Source,Target,value,nb_transactions
ePay.info_CoinJoinMess,0,10683695267315,303
72914635,73832913,497810,1
69697020,69278244,27430236,1
61185339,72104131,19981289,1
695079,FaucetBOX.com,6925810,1
ePay.info_CoinJoinMess,1539,150741824243,8
47133752,1580,43708773,1
11392,16756080,31331763,1
73466833,265,110974606,2
72130596,860,82730000,1
38347376,CoinTrader.net_LocalBitcoins.com,10970630,1
107871,307793,60072565,1
FaucetBOX.com,342,78410822,1
5162,73779497,1304660000,1
Huobi.com,Btc38.com,808769494,3
ePay.info_CoinJoinMess,71921391,95950604,2
Genesis-Mining.com,912,6414930767,3
107,1576,1266768766,1
28578,71790505,134645830,4
ePay.info_CoinJoinMess,126,600694001,1
Genesis-Mining.com,1992489,2415105350,1
Cryptonator.com,NitrogenSports.eu,1030875,1
SlushPool.com,421,2514620559,1
11904135,CoinTrader.net_LocalBitcoins.com,105090000,1
FaucetBOX.com,Cryptonator.com,12244400905,266
Genesis-Mining.com,BTCLend.org,998814611,1
269,BTCLend.org,2304398,1
Kraken.com,Bitcoin.de,4480526641,2
72943309,3751,3672212,1
SatoshiBet.com,HolyTransaction.com,3119820,4
73153085,BitPay.com,6659605,1
954,Huobi.com,2199990000,1
864,72078297,3999990000,1
5256,BTCJam.com,39950000,1
FaucetBOX.com,69592071,78410822,1
Kraken.com,Poloniex.com,894230119,1
71554277,71816578,149990000,1
5542742,4,39451192,1
70796631,NucleusMarket,1587330945,1
69511694,BitPay.com,504142039,5
0,2914,3504361,1
1174704,PrimeDice.com,258227,1
17272,3296797,38102867,1
Genesis-Mining.com,CoinKite.com,12964981474,10
71554939,1294,3108795054,6
Cryptonator.com,Exmo.com,315727609,4
Huobi.com,1580,890289086,1
SlushPool.com,Bitfinex.com,2514620559,1
3504685,73831355,172736703,1
2545,Huobi.com,230990025,1
YoBit.net,269,56182230,7
FaucetBOX.com,62011178,215103723,2
71110794,74199661,169334010,2
72577151,71682710,3984874,1
1228047,1116,502232665,1
Rollin.io,7283207,2990000,1
69278079,72786591,99248504,1
Bit-x.com,1144,170883,1
73388652,763,1076781048,4
1228047,269,258965523,1
CoinPayments.net,Xapo.com,27553596,2
5914784,CoinTrader.net_LocalBitcoins.com,33420408,1
641,999Dice.com,9701366,2
ePay.info_CoinJoinMess,BabylonMarket,160702674,1
71110892,70796495,483438936,1
72367929,71947449,4593210,1
Loanbase.com,CloudBet.com,20175823,1
ePay.info_CoinJoinMess,7366,171359442460,9
70429474,71736993,42186804,1
Genesis-Mining.com,71293795,2415105350,1
Paxful.com,MiddleEarthMarketplace,29378230,1
Genesis-Mining.com,69245847,2415105350,1
32589,1285711,14714795634,1
15681814,BitPay.com,566507600,1
Bter.com,Hashnest.com,999990000,1
HolyTransaction.com,289,2806697,2
Xapo.com,C-Cex.com,96829387,5
ePay.info_CoinJoinMess,12576,21302859,1
70953647,73646940,60891088,1
FaucetBOX.com,1598,331265210,6
LuckyB.it,ePay.info_CoinJoinMess,3206127591,55
536,31707,9860632,2
SatoshiDice.com,CoinTrader.net_LocalBitcoins.com,1298490399,1
Genesis-Mining.com,0,999622025576,718
73937007,265,53048904,1
43705860,Cubits.com,91545430,10
71005934,BitVC.com,100028477384,1
46559,1095,89890000,1
ePay.info_CoinJoinMess,Poloniex.com,151053356410,10
CoinKite.com,NitrogenSports.eu,900000,1
16962,1281001,60394388,1
1472686,BTC-e.com,319890000,1
FoxBit.com.br,69147803,870134406,1
72655543,424,380883511,1
FaucetBOX.com,1443066,38864873,2
OKCoin.com,954,163563093089,34
1731122,999Dice.com,54912487,2
FaucetBOX.com,441956,40752618,3
72968172,ePay.info_CoinJoinMess,32713993,1
Loanbase.com,CoinTrader.net_LocalBitcoins.com,782391492,5
71763802,BitPay.com,415607787,1
45156954,CloudBet.com,10007793,1
ePay.info_CoinJoinMess,557695,32926000,1
ePay.info_CoinJoinMess,7787,7893882,1
74278400,AgoraMarket,186941971,1
37466172,ePay.info_CoinJoinMess,4316215559,2
979585,Xapo.com,238228894,2
9244996,20488,23335035,1
70927660,73387955,436349308,2
FaucetBOX.com,70141551,10634326,1
69147680,Betcoin.ag,31519234,1
71005802,FortuneJack.com,14767809,1
Genesis-Mining.com,6771952,15687787,1
71110794,71319019,177314758,1
DoctorDMarket,ePay.info_CoinJoinMess,149986563,1
FaucetBOX.com,CoinChimp.com,8606188,1
AgoraMarket,57,1091063323,1
73336533,71345206,2697934349,1
71554939,12527,291638011,1
Xapo.com,Bittrex.com,1035185110,6
Genesis-Mining.com,CoinMotion.com,1008822097,2
FaucetBOX.com,Cryptsy.com,1769082078,87
2768054,ePay.info_CoinJoinMess,408489031,1
3980,BitPay.com,1499960000,4
71005802,3368,816375,1
71554939,16564,312675487,1
265,532,10548782,1
31707,0,376407398,2
Cryptsy.com,Purse.io,865062231,3
70849007,ePay.info_CoinJoinMess,799990000,1
Genesis-Mining.com,20112986,998814611,1
2226,Huobi.com,21772781203,5
175,122,2853126688,9
1228047,SatoshiMines.com,291180251,1
72051742,265,32780247,1
ePay.info_CoinJoinMess,149405,75139470030,1
Bitstamp.net,175,83705642062,4
417,0,4999980000,1
16425460,73205038,35271479,1
5137,0,3005600,1
2968651,0,10932618,1
Genesis-Mining.com,Hashnest.com,43113387678,28
CoinPayments.net,1495423,12232505,2
6520168,BTC-e.com,12360100,1
73073931,BTC-e.com,11221524190,2
4856172,72629335,3907688654,1
912,289,12920165550,1
Huobi.com,912,17350806171,1
21112,BTC-e.com,1001080000,1
ePay.info_CoinJoinMess,SatoshiBet.com,96099548,4
NucleusMarket,27849,47000000,1
71110467,BTC-e.com,133140000,1
Poloniex.com,PrimeDice.com,3239669,1
0,101,1481643,1
33240533,12925,26065678,2
1149,1144,1110000,1
FaucetBOX.com,22698867,17390719,1
LuckyB.it,2445947,2530000,2
Bitstamp.net,BX.in.th,8660031962,1
354,72628215,4866364193,2
954,0,50007846350,1
999Dice.com,72865537,11406416,2
354,73361777,2637047822,1
Genesis-Mining.com,Bit-x.com,3423927447,3
AgoraMarket,72654727,2181308777,3
CoinGaming.io,1116,4515247,1
72314133,354,2180110000,5
69147675,71501139,114075780,1
999Dice.com,Exmo.com,43642111,7
FaucetBOX.com,MaiCoin.com,106417793,8
0,SatoshiBet.com,14331911,3
2226,CoinTrader.net_LocalBitcoins.com,46199960000,4
Betcoin.ag,CloudBet.com,4490000,1
25914,999Dice.com,4736439,3
71711264,265,162077892,3
ePay.info_CoinJoinMess,33351,150278940060,2
71842975,72864471,165832917,1
354,763,512343429,1
243017,4395,2004235302,3
66226329,95386,11578448,1
Xapo.com,12527,52998216,2
269,0,265331189,10
Loanbase.com,CoinGaming.io,49577266,1
73360597,809,18254314422,3
FaucetBOX.com,Xapo.com,13589137199,583
Bitstamp.net,69147675,845799807,1
904,Btc38.com,149990000,1
999Dice.com,1370,1948789,3
255059,1316,147148216,1
354,QuadrigaCX.com,1590243025,2
SimpleCoin.cz,AgoraMarket,241790916,1
SatoshiMines.com,AgoraMarket,110555135,2
227,Cryptonator.com,6765489,1
Genesis-Mining.com,LakeBTC.com,2425112836,2
7,BTC-e.com,243995854,1
108975,CoinTrader.net_LocalBitcoins.com,2184231433,1
OKCoin.com,2226,4102000018,2
ePay.info_CoinJoinMess,2184,77306950030,2
14183301,72865409,124183156,1
73231720,ePay.info_CoinJoinMess,311386513,1
71267439,73310006,72987555,2
354,66692,1590243025,2
342,CoinChimp.com,1011055584,1
71005802,289,79475561,8
354,3545079,5089545238,3
FaucetBOX.com,24179,31268992,1
72367929,73519165,328694928,2
HaoBTC.com,Hashnest.com,3210000,1
32354,LuckyB.it,354941500,24
441347,860,165831485,3
74330186,Satoshi-Karoshi.com,7741344,1
2064109,LuckyB.it,2049000,2
69251458,69853134,3185411378,1
Bitfinex.com,2160,1527880,1
354,1294,14398503447,11
ePay.info_CoinJoinMess,23421989,2200000,1
0,292,7197489,1
ePay.info_CoinJoinMess,Btc38.com,5184623432070,69
35046709,1830614,77857824,2
PrimeDice.com,4126067,6205492,2
175,69147803,106064949,1
Poloniex.com,OKCoin.com,144960000,1
Genesis-Mining.com,4578390,4830210700,2
0,16748,190360,1
69565263,16209115,172990000,1
72994752,424,92509517,1
3792617,74330584,741968222,1
70979644,71058522,384928372,1
64475407,CoinTrader.net_LocalBitcoins.com,106711782,1
Exchanging.ir,72075462,582988849,1
354,912,918259867,1
ePay.info_CoinJoinMess,6075,150278940060,2
69409522,70691530,127424283,1
74173709,71004866,9806935,1
5542742,1281001,48432686,1
72681535,ePay.info_CoinJoinMess,52265767,1
71163236,70822662,78430908,1
13286399,BTC-e.com,3894107,1
Cex.io,421,27834526,4
29538,524812,25093752414,1
ePay.info_CoinJoinMess,4050,601115760240,8
69121421,AgoraMarket,3279941180,5
AgoraMarket,Bitfinex.com,3034173857,3
354,1469,2558367142,3
70665275,1647,225541300,1
ePay.info_CoinJoinMess,BitoEX.com,75139470030,1
BitZillions.com,Xapo.com,16341705,1
269,Bittrex.com,12437767,2
86016,0,291193308,2
11821802,986113,122176113,1
70508324,CoinPayments.net,6068534,1
1095,1144,6352737,1
SatoshiMines.com,ePay.info_CoinJoinMess,20635801,1
1363687,CoinPayments.net,15430692,1
71293041,227,28876311,1
69539981,71685732,32905508,1
74252329,Coinomat.com,33750000,2
C-Cex.com,424,1808355029,3
71005802,Xapo.com,122093407,18
Cryptsy.com,1144,106860702,1
289,FortuneJack.com,77550000,1
3709580,Rollin.io,2007534,1
57,18459488,4306787,1
Poloniex.com,Bitstamp.net,363221484,2
ePay.info_CoinJoinMess,Comkort.com,74892718,1
Genesis-Mining.com,1539,2996443833,3
999Dice.com,CoinTrader.net_LocalBitcoins.com,201523022,2
Bitstamp.net,69382371,201756000,1
69434947,2624,24416738,3
Genesis-Mining.com,5256,5643550986,3
Genesis-Mining.com,16621,998814611,1
AgoraMarket,BitBay.net,1090390620,1
5162,OkLink.com,1304660000,1
FaucetBOX.com,1928087,78410822,1
69749634,CoinTrader.net_LocalBitcoins.com,25242303,1
ePay.info_CoinJoinMess,69827719,160680000,1
194937,525,15443257,1
12609,BTC-e.com,342979455,1
ePay.info_CoinJoinMess,73441090,415549000,1
BitVC.com,OKCoin.com,20898269814,4
72183375,Cex.io,135134557,1
6355,289,2591896499,1
70953024,73204384,187072077,1
7307396,BTC-e.com,37529441,1
Xapo.com,1370,58764974,4
308045,1747,63079980,19
Coinroll.com,BitcoinFog,104151522,1
Poloniex.com,15681814,11310668,1
49766186,LuckyB.it,73491435,12
40948331,72707822,166194452,1
71110892,72628573,377629685,1
73441080,74330395,374337356,2
14187714,FaucetBOX.com,60630000,2
C-Cex.com,13637,12272348,1
Cryptsy.com,7219,9223323,1
6801,Xapo.com,18490000,1
ePay.info_CoinJoinMess,Bitcurex.com,150509309217,4
70037421,999Dice.com,28963000,5
71633725,70691648,30488590,1
HolyTransaction.com,269,1890011,2
175,SatoshiBet.com,2394834,1
641,FortuneJack.com,2064480,1
74066429,72236394,50842584,1
72706867,72577151,8283456,1
Genesis-Mining.com,Cryptsy.com,108053679426,124
2226,73571530,699990000,1
Xapo.com,MercadoBitcoin.com.br,45610460,3
641,Cryptsy.com,5136103,1
Bitstamp.net,71136349,93504881401,5
71110892,10013494,281937093,1
954,BTC-e.com,4899980000,2
ePay.info_CoinJoinMess,74251595,75139470030,1
NucleusMarket,BitcoinFog,1077022605,12
ePay.info_CoinJoinMess,SatoshiRoulette.com,26561879,6
396,BitPay.com,168769479,2
24621623,31317920,2249467,1
5162,OKCoin.com,2609320000,2
Cryptsy.com,354,224402922,6
Kraken.com,CoinTrader.net_LocalBitcoins.com,23407618223,10
255398,71345791,476747792,1
AgoraMarket,BtcMarkets.net,3233058996,3
72864471,72209869,28184578,1
Kraken.com,NucleusMarket,761296066,3
354,1144,13749615953,9
4544,265,31851001950,1
70820811,73884846,48525741,2
Xapo.com,PrimeDice.com,283805539,13
71659840,70010416,19844517,1
72994015,860,40524636,1
1233363,FaucetBOX.com,38436038,2
5742521,1747,3430315,1
74066429,BTC-e.com,62382849,2
9442173,FaucetBOX.com,5895730,1
71136345,5415990,590000000,1
ePay.info_CoinJoinMess,72156774,177696077,1
FortuneJack.com,Exmo.com,11198183,2
56023950,BitPay.com,6155619,1
70926839,15924471,344552311,2
72420065,PrimeDice.com,1326809,1
354,Kraken.com,22091001209,19
ePay.info_CoinJoinMess,BitAces.me,17025,1
71554850,294,20662261,1
71005802,ePay.info_CoinJoinMess,59128747,6
72183514,70402344,74344800,1
ePay.info_CoinJoinMess,15910,13315980,1
Bitcoin.de,Cryptsy.com,5482477438,1
70744026,CoinTrader.net_LocalBitcoins.com,31739000,1
71110794,70717635,301842627,1
69670966,16621,37338808,1
13286399,ePay.info_CoinJoinMess,337772326,5
23052521,29328785,108256647,1
Bleutrade.com,YoBit.net,2100008,1
BitcoinWallet.com,10789,13790000,1
72839276,70037279,230312868,1
70246083,Bittrex.com,9990000,1
SecondsTrade.com,ePay.info_CoinJoinMess,26247157173,496
Cex.io,10440706,13367487,1
69931860,71032462,40327450,1
500116,7787,9990000,1
10901378,10857,183323333,1
71554939,227,918376364,1
ePay.info_CoinJoinMess,3753858,32926000,1
73231651,2652,27850000,1
1580,72577151,9405420,1
44935435,71764507,3427691,1
Cex.io,154,99940000,1
Bitstamp.net,BTCC.com,5321392081,2
1654888,MercadoBitcoin.com.br,330575994,1
Xapo.com,999Dice.com,1781123207,51
73388652,513,58887061,1
MiddleEarthMarketplace,AgoraMarket,2308602080,8
FaucetBOX.com,1138,9525519,1
73047555,MiddleEarthMarketplace,191942650,1
10789,BTC-e.com,436851574,1
Rollin.io,Xapo.com,2314417,1
16425460,69879909,194007089,1
BitPay.com,ePay.info_CoinJoinMess,2904980190,4
Xapo.com,ePay.info_CoinJoinMess,2579194864,63
42251,BtcMarkets.net,306727412,1
23203236,13637,183187668,1
SpectroCoin.com,Bitstamp.net,1237735371,1
Genesis-Mining.com,42667,10007486,1
Genesis-Mining.com,FYBSG.com,10007486,1
72209960,57,223455000,1
FortuneJack.com,ePay.info_CoinJoinMess,11325000,1
Poloniex.com,1647,888918169,2
Cex.io,Bitcoin.de,11193935,1
Purse.io,MercadoBitcoin.com.br,15901979,1
2179507,0,20074720633,4
69955988,0,20758431,1
Bitstamp.net,70770465,136131044,1
74330515,Btc38.com,15461815000,1
999Dice.com,227,10357452,5
FaucetBOX.com,9205456,78410822,1
17427381,BitPay.com,9688000,1
69173924,1166886,42704000,2
FaucetBOX.com,MercadoBitcoin.com.br,422988102,13
ePay.info_CoinJoinMess,71293652,75139470030,1
74330045,0,25104616,1
101474,Bitcoin.de,21528344,2
45379539,61,320570000,2
47786823,BitPay.com,480266483,1
70691521,71633826,7077290,1
ePay.info_CoinJoinMess,1391,150278940060,2
64877370,73231651,5747275,1
Bitcoin.de,348,1957949000,1
70848906,PrimeDice.com,13630000,1
70350979,Huobi.com,50264210,1
Hashnest.com,CoinTrader.net_LocalBitcoins.com,321991135,2
1654888,27723,342939987,1
Bitstamp.net,69539025,10100816593,2
24007,818721,200000000,1
71738142,294,20944700,1
5201773,ePay.info_CoinJoinMess,7322900,1
73466994,FaucetBOX.com,17990894,1
ePay.info_CoinJoinMess,BitcoinVideoCasino.com,2297646171,20
5542742,72236394,14931862,1
70037420,421,563376123,1
72471032,CoinTrader.net_LocalBitcoins.com,1492670004,2
3711529,AgoraMarket,16552141,1
Genesis-Mining.com,28663,2415105350,1
Cryptsy.com,421,2132277,1
NitrogenSports.eu,1116,21064736,1
69697250,Cryptsy.com,26647110000,7
295653,NitrogenSports.eu,7156912,2
3208,BitPay.com,13414158,1
59589,ePay.info_CoinJoinMess,15299900000,1
100157,27723,999946,1
6637797,Coinroll.com,30479000,3
69147675,73754401,64468027,1
3120,Hashnest.com,20890006,1
Hashnest.com,1323,23111514,4
71057953,BitcoinWallet.com,206900821,1
72209960,AgoraMarket,81555000,1
Kraken.com,BTC-e.com,2510899623,3
999Dice.com,YoBit.net,9550000,1
71136349,71763913,123027894,2
FortuneJack.com,PrimeDice.com,6099314,1
FaucetBOX.com,69697166,10634326,1
BTCJam.com,ePay.info_CoinJoinMess,210357893,3
73413077,69644715,3000423,1
SatoshiMines.com,4,20437084,5
BtcTrade.com,4395,39999990000,1
FaucetBOX.com,1582,188277572,4
35900,CoinTrader.net_LocalBitcoins.com,3999999540,2
66226329,13132751,12343761,1
71005802,87357,20176972,1
72393866,69147824,9707273,1
1580,61,2539844348,9
833,999Dice.com,3114592,1
ePay.info_CoinJoinMess,71137091,1357991488,1
72629545,BitZillions.com,434000,1
SlushPool.com,0,143284046805,55
40976172,MercadoBitcoin.com.br,29990000,1
BitcoinWallet.com,CoinPayments.net,16359047,1
71764488,ePay.info_CoinJoinMess,13444116,3
SlushPool.com,C-Cex.com,2514620559,1
SlushPool.com,269,2514620559,1
69801257,OKCoin.com,106083519116,1
Genesis-Mining.com,71424539,1812154897,2
ePay.info_CoinJoinMess,2799,469990000,1
1228047,0,1075170532,2
Kraken.com,131,1981595600,1
354,74944,2236034139,2
71136349,69199948,82349116,1
FaucetBOX.com,BTCCPool,23273556,1
FaucetBOX.com,16083010,15591317,1
0,AgoraMarket,72545356,4
Bitstamp.net,Rollin.io,42696424168,1
73413077,227,33729138,1
69801586,73493144,195623753,1
40948331,74094813,326840398,1
72104556,229097,385607585,1
69513979,ePay.info_CoinJoinMess,249528238,4
417,11619,130980000,1
13286399,PocketDice.io,36210492,1
3871,10073457,231731156,1
999Dice.com,Cex.io,33363944,3
71502884,71267213,28880433,1
ePay.info_CoinJoinMess,72629545,1910000,1
ePay.info_CoinJoinMess,421,1433510191689,74
71554939,1972,604043089,1
Cryptsy.com,Xapo.com,121000114,1
SwCPoker.eu,Bitstamp.net,2599382577,1
74330515,348,30284627000,2
912,Xapo.com,9999990000,1
FaucetBOX.com,1116,23980113,1
ePay.info_CoinJoinMess,289,526727387342,14
Genesis-Mining.com,Igot.com,12537497860,10
69879707,3751,915059,1
396,999Dice.com,63951028,1
NitrogenSports.eu,1138,15472014,1
Exchanging.ir,3373,7180394698,5
Bitstamp.net,2799,57857600644,4
72784319,BitPay.com,5599828,1
515376,999Dice.com,132000,1
FaucetBOX.com,73100100,78410822,1
14950759,0,16959451,2
Bitstamp.net,70611844,4694237638,1
73597179,860,598916075,2
Xapo.com,71789096,44082123,1
FaucetBOX.com,Luno.com,327981178,24
4331748,Betcoin.ag,240516180,2
Exchanging.ir,ePay.info_CoinJoinMess,2938785849,2
LuckyB.it,14208054,180269408,4
5000,419,1817790,3
Huobi.com,BitVC.com,5949700423,6
0,MercadoBitcoin.com.br,1139774,1
71110794,74326234,154641888,1
69226067,BTC-e.com,165748596,1
62939720,73988566,102636531,1
NucleusMarket,72944130,82581962,1
YoBit.net,BTC-e.com,51960113,2
1340889,CloudBet.com,99990000,1
71659840,70901426,423085454,1
73413077,72236090,33401638,1
10172196,70325093,58322967,1
72838655,597,12439376,1
ePay.info_CoinJoinMess,72497353,9969250000,1
Xapo.com,3368,161615668,1
396,73962939,135252687,1
9799468,71084206,179692043,1
SlushPool.com,21646128,2745966504,1
73727506,69905660,10765026,1
FaucetBOX.com,602820,205566425,3
Cryptonator.com,4,1007342,1
70429793,Hashnest.com,972357,1
57,CoinPayments.net,2683081,3
Genesis-Mining.com,107,8244130661,4
Bitstamp.net,72471032,64847425907,3
354,61394841,914528006,1
BTCGuild.com,57,2515381038,1
3167,16756080,195882237,1
70139626,CoinTrader.net_LocalBitcoins.com,245305945,1
SlushPool.com,Kraken.com,2745966504,1
Genesis-Mining.com,43432,10007486,1
1747,801092,3500608,1
1780645,294,22687024,1
5542742,879,39451192,1
1095,2545,6352737,1
AgoraMarket,Bitcurex.com,2188684156,2
69226067,71996767,248000000,1
2226,BtcTrade.com,60329840000,2
73151810,73775913,124659521,1
157228,38161,71899980000,1
PrimeDice.com,0,5712902,4
354,421,6277549116,8
69460734,1836,16242619,1
