Source,Target,value,nb_transactions
1654888,99748,471097832,1
20,70377464,1021078032,4
70403432,154,1709982217,4
27140713,HelixMixer,56889033,1
74304268,36350,7791413100,4
25293,3425,540220549,2
69537350,14,231049374,2
139,163,420359942,2
20,44,14973092493,35
SatoshiMines.com,371,9923303,2
777,1123,1110477,1
69906500,69304400,368610707,2
129,158,1899439,1
157,CoinGaming.io,21497430,3
3531,91,30028760,2
833,999Dice.com,317466873,2
75,SatoshiMines.com,288028566,2
396,999Dice.com,1898258178,7
5026,Matbea.com,38234736,1
Xapo.com,35,877961865,10
39,13637,51000369,1
87610,SatoshiMines.com,85543997176,9
Xapo.com,20,181537084,4
750,HaoBTC.com,26872329,2
65372,37,473460,1
Xapo.com,0,44890890532,185
354,891,7001831168,2
YABTCL.com,0,1117394123,1
129,0,265767736,6
71424476,Poloniex.com,216364,1
71214990,53804,58146634,1
ePay.info_CoinJoinMess,66692,20160045697,1
4,Poloniex.com,2804013341,37
493876,20,134540424,1
YoBit.net,170,3350323,2
37,75,278556619,1
233,LocalBitcoins.com,16500003,1
SlushPool.com,29,6267607954,2
4010,326089,99819378,1
848667,Luno.com,229615537,1
74304268,62,49064400748,16
ePay.info_CoinJoinMess,129,842574062,4
234,14,33796261,8
13864293,Xapo.com,17971066139,6
444,BTC-e.com,101322350,2
74304268,175,40116351979,7
71789949,73832987,8635043,2
0,1450,69776182,2
289,69906299,31440621,1
72445697,ePay.info_CoinJoinMess,7884603,1
Poloniex.com,122,1356130779992,15
Rollin.io,152,2277785,1
0,94,10918136,7
FYBSG.com,Poloniex.com,5000136840,1
2055,Luno.com,11695955,2
234,108,29802324,1
71371555,20,2373289704,3
14,102,24116425245,62
73231837,BTC-e.com,65085880,1
70063369,286,484605631,1
12548,69147676,537649218,1
354,7787,9670656490,2
233,Xapo.com,45550024,4
163,995,7905371,1
69696667,29,44248295,2
71764674,49,6646844,1
2093,BTC-e.com,224958530,1
70822754,162,80105314,1
1654888,72498659,545304388,1
69671099,49,4052063,1
14,40661,5436998545,10
131,Bitbond.com,270774600,1
108,0,7200671,2
0,598,11631621,2
1182362,Bittrex.com,142617786,3
Poloniex.com,MercadoBitcoin.com.br,1232374425887,22
219,MercadoBitcoin.com.br,118477299962,9
70272383,Cryptonator.com,514618176,1
Poloniex.com,7319,34169071316,1
848667,883,649771824,1
Poloniex.com,1622,573315121417,5
73362600,286,1307368,1
60,Hashnest.com,2554450,1
19768,62,50878160,1
Cryptonator.com,29,1935893,1
33117,Poloniex.com,41376945492,29
Xapo.com,49,10007776,1
Xapo.com,421,299074054,5
Xapo.com,733,109217049,2
57,Cubits.com,7908345,1
Xapo.com,1450,6559296,1
340,44862,20925041,1
4075,CoinGaming.io,175980,1
Poloniex.com,6788854,27689624659,1
695,Bittrex.com,112307650,2
SatoshiDice.com,444,35992187,1
2230,62,51204054,1
65,129,1339450766,6
101,Xapo.com,115281316,8
35,340,36385924,4
Poloniex.com,523,625484075708,15
74304268,7036,5062518785,2
PocketDice.io,331,3961007,1
87610,Xapo.com,350277017429,41
0,735,315197,3
107,131,20766700,1
0,Bitbond.com,1146079,2
804,ePay.info_CoinJoinMess,30954573,1
45539,Cubits.com,54087921,1
776,1227,20491222,1
73622173,0,2016517,1
Bitstamp.net,39,738501610487,26
0,292,863840,1
1798,361,22392500,1
Paymium.com,189,3711560154,1
361,MercadoBitcoin.com.br,12026621,1
916,Coinmate.io,1560558121,16
14,25918,7934033,1
20,37,109827155,1
Poloniex.com,5026,1311372656439,24
2218,CoinPayments.net,9458856,1
2218,Cryptonator.com,153252045,16
2550070,ePay.info_CoinJoinMess,720000,1
Poloniex.com,30062,252735968231,1
Rollin.io,2811,20962938,1
1316,91,12233037234,5
20,233,199908719,1
175,Bitstamp.net,1238807336,1
Poloniex.com,1123,1005300509355,9
CoinSpot.com.au,CloudBet.com,9834925,2
6300,29,833305800,6
0,2230,499900280,1
14,70953407,1360514547,1
1654888,72367944,479834899,1
Bitbond.com,2899,11012000,1
74304268,151245,348350647,1
219,108,22567947314,2
20,BX.in.th,996273930,1
69199627,0,3413424373,41
Poloniex.com,SimpleCoin.cz,108304778047,3
4,117,22835205,2
60,Kraken.com,482201074,1
1272,195,4639840,1
74304268,SwCPoker.eu,223184021,1
70403432,Bittrex.com,209911556,1
72943763,371,101097332,1
102,YoBit.net,3185098,1
227,233,3762657,1
2230,CoinSpot.com.au,62470000,1
14,69537350,724598853,1
227,101,17593423,6
19172839,ePay.info_CoinJoinMess,52025787,5
74304268,57,5763602657,1
YoBit.net,2480,25332107,3
71032063,BTC-e.com,132216598,1
219,348,19232885958,2
1654888,FYBSG.com,704166112,1
BitBargain.co.uk,73832987,18151272,2
Poloniex.com,Luno.com,1965464948631,33
Xapo.com,FortuneJack.com,23660000,1
70115038,7277,32760,6
70482085,49,7564488,1
233,Bitcoin.de,2630015,1
9207,9749,12271329403,2
87610,101,28269046214,4
848667,35,588884033,2
0,Bter.com,543020,1
131,93141,4000926000,1
Xapo.com,BitoEX.com,330355202,4
71554939,421,153772873,1
131,CoinGaming.io,1330263619,13
73753608,811,4222065,1
33117,2683,4276866322,3
24414,BTC-e.com,765798324,2
1622,65,12332212,1
71293718,29,62824195,1
219,Bitstamp.net,46883110665,2
Poloniex.com,4810,203634339693,2
1901,Luno.com,5889255,1
69852413,5026,504347010,3
YoBit.net,39,9347823,4
71162539,Poloniex.com,432487181,1
74304268,432,26090460975,6
0,69749206,2914600,1
14,ePay.info_CoinJoinMess,7880758518,16
73988877,44,1079706,1
BX.in.th,999Dice.com,40606355500,9
40059950,44,2401134,1
62915604,29,969925759,1
102,4,4213685,1
Xapo.com,65372,12117456,1
523,864,17303934008,62
0,72733252,11054395,3
69199627,29392,83254253,1
SatoshiDice.com,275,1977066,1
73649821,44,54841473,1
Xapo.com,289,23894494020,9
Poloniex.com,1432,6289458768,1
20,74042069,499913361,1
SatoshiMines.com,421,1123212,1
396,223,3802610860,4
14,2342791,219137897,1
74304268,2922,12612639095,2
Poloniex.com,16211933,24521792107,1
219,289,127687749239,7
3651,343,479744476,2
BX.in.th,223,5367173493,2
61,29,8161837527,208
4,598,4644261,1
57,9,5426687,2
276,326396,20217256834,2
3690470,157,619483540,3
74304268,2387,1588066436,3
37,0,21297220930,33
69931312,73963652,118777756,1
Bitstamp.net,175,17960401355,2
Vaultoro.com,1300,99939374,1
4661129,2218,22643,1
74304268,Cryptonator.com,31861033784,9
2067,29,1142766743,1
5269440,Poloniex.com,693404,1
848667,Poloniex.com,9918523420,32
Bitstamp.net,417,267092513099,6
1182362,Cubits.com,45777403,1
37,4,419076954,1
Poloniex.com,Vaultoro.com,16089114787,1
74304268,4338,5952888546,2
219,Poloniex.com,459897889713,30
Poloniex.com,598,119315063231,2
Xapo.com,44,341305830,15
801,VirWoX.com,782515,1
4014,BTC-e.com,190804334,2
37,Bitstamp.net,1611381353,1
20,PocketDice.io,841611354,7
69591251,44,2850709,1
107,39,93764600,2
Poloniex.com,BitKonan.com,256365304793,1
848667,158,2878252375,6
152121,0,12492487365,34
4,578,6120246,1
70717836,227,5013054,1
70638488,14,10795528,2
YoBit.net,4,45702688,9
354,7683210,2660774152,1
163,20,84862550,5
69199627,Cryptonator.com,83254253,1
74304268,4014,7425527246,2
ePay.info_CoinJoinMess,525,221760502667,11
74015716,44,2837340,1
Poloniex.com,20,2112578462375,25
73258124,811,2572656,1
74304268,2480,21177980369,5
20,195,279624876808,628
ePay.info_CoinJoinMess,72367415,20160045697,1
71031884,31750878,6937042,1
102,0,10456413,2
2536,Poloniex.com,26752522,1
1347,1652,88710890,9
354,LocalBitcoins.com,4835328245,1
354,152,3500915584,1
74304268,154,15845419992,5
73126428,29,8080743,1
70063369,37,6486025315,17
1120,158,2324577534,2
1654888,275,855823602,1
4,1123,2287452,2
1028959,4,32379882,1
14,70089277,348865122,1
4,170,3464211,1
YoBit.net,Bitstamp.net,51779038,1
163,108,7704597,1
39,Bitcoin.de,1399957841,1
14,Bitstamp.net,6561508801,13
51,29,4031382914,30
289,MoonBit.co.in,13788743,1
70115441,16692,2989806480,1
ePay.info_CoinJoinMess,163,1922284,1
Poloniex.com,860,37702044830,1
1228047,Xapo.com,11955885075,40
Xapo.com,662,66760801,1
69381951,0,194531,1
26220,70979311,618942895,2
ePay.info_CoinJoinMess,Cubits.com,157520778,2
71554939,354,118767874,2
Poloniex.com,71764452,54400161649,1
37,Xapo.com,13721945195,30
107,72025047,2930000,1
269,6931,201000025,1
Bitstamp.net,891,1528055187,1
0,HelixMixer,616483659,22
175,60,1399964160,1
884,Cubits.com,7957313,2
73124543,70324935,232872880,1
69199627,Luno.com,1914847819,23
68980,1316,20752110,1
72130679,MoonBit.co.in,8972880,1
72262805,999Dice.com,6555180,1
74304268,1090,5296779986,1
71738276,71476596,73007162,1
BlockTrades.us,421,6872189,1
37,432,152894388,1
107,170,7784981,1
SlushPool.com,102,2190268747,1
14,Bitcoin.de,1348552740,5
Xapo.com,578,2769248329,13
YoBit.net,Bittrex.com,4660595803,51
71633932,29,19172835,1
5291,Cubits.com,302721330,1
14,71895491,2091794578,1
37,1316,220412972,1
776,170,415098418,19
7582,MaiCoin.com,3068442,1
4,PocketDice.io,963186910,23
69853588,36586430,1639540,1
Cryptonator.com,2218,1318554,1
3223,276,743895920,1
175,999Dice.com,1789800,1
1228047,CloudBet.com,1299102294,7
20,22583343,575025546,2
74252166,1566,14117241580,2
Poloniex.com,Bit-x.com,298834071888,6
69199627,Xapo.com,83254253,1
70507802,195,293449720,17
HolyTransaction.com,0,2225543,1
18553978,139,176315459,1
129,CloudBet.com,15865982,2
ePay.info_CoinJoinMess,3120,20160045697,1
Poloniex.com,227,187391837184,4
Poloniex.com,57,587442754778,7
1228047,96,347374024,1
848667,60,377340533,1
1612,HaoBTC.com,734993313024,36
Bitstamp.net,122,105559794100,2
Xapo.com,HolyTransaction.com,37025300,2
57,39,7654688,1
1228047,117,2431805296,8
14,SimpleCoin.cz,305654326,1
72943763,CoinGaming.io,107303529,1
72943309,Poloniex.com,895019,1
Cryptonator.com,999Dice.com,14183038,9
48009518,Bittrex.com,10764400,2
41701,4,610106725,19
69591267,44,5101257,1
776,YoBit.net,143438554,7
23763,Poloniex.com,247884108,1
Poloniex.com,2566,1637407638,1
4833806,Xapo.com,79073262,2
275,848667,6912836862,12
3370,CoinJar.com,484038798,2
Poloniex.com,BitoEX.com,2004334637517,21
Poloniex.com,73466284,25657971119,2
234,371,17898662,3
Poloniex.com,126,385723718315,8
1432,72315523,6829686151,2
27140713,BitcoinWallet.com,358960528,1
70717037,72943668,2023720,1
YoBit.net,29,603365091,19
14,71110396,975620453,2
387,298,2979500025,3
154,ePay.info_CoinJoinMess,5003418,1
69199627,Bit-x.com,83254253,1
69409351,BTC-e.com,5961332,2
BitBargain.co.uk,HelixMixer,262139443,4
BX.in.th,29,75212530880,6
14,523,14067338815,28
71764440,44,183475,1
7582,BitoEX.com,2849780,1
Poloniex.com,884,434522141742,4
745,60,6051631,1
0,6252,716094,6
776,Bitcoin.de,29079622,1
233,Cryptonator.com,2840263,2
2433866,417,349740808,1
39,1123,82921881,1
107,Poloniex.com,713862134,21
776,102,20491222,1
2067,CoinTrader.net_LocalBitcoins.com,2285533886,2
129,Cryptopay.me,2034897,1
117,14,984835,1
74304268,CoinGaming.io,13069448483,3
107,11872,4394444,1
776,Luno.com,49570844,2
70010165,70011208,3212923,1
129,Coinmate.io,201099235,1
0,1123,3983922,6
19298,BTC-e.com,3601007,1
131,217,3821075,1
BX.in.th,1090,19093143058,3
72865059,44,6898844,1
70849012,44,3643684,1
ePay.info_CoinJoinMess,SimpleCoin.cz,27914683,1
189,421,274888160,2
3527931,523,2955120,1
71371816,49,2352531,1
Poloniex.com,859,66014116055,4
6252,11211025,31204623,1
74304268,CoinHako.com,4020797301,2
343,29,3889833,1
20,6274,694312415,2
72025696,Poloniex.com,22760880,1
354,284,4835328245,1
71888167,7277,45929506780,308
4833806,BTC-e.com,11244122,1
7582,CoinPayments.net,141986244,2
848667,PocketDice.io,1355907682,4
73467037,69775901,72736095,1
107,72052120,2743612,1
14,69147875,160143306,1
Xapo.com,101,1005463015,16
999Dice.com,ePay.info_CoinJoinMess,4648270,3
74173477,417,24051609,2
4,Cryptopay.me,438634394,11
70796482,0,2574704,1
65,BitoEX.com,65922428,1
1654888,Xapo.com,61772788173,126
17854929,0,37948060,1
5714831,162,56451483179,14
74304268,484,4429648383,2
4,CoinPayments.net,599817774,5
74304268,289,18840748515,7
20,883,2362613542,6
189,129,252165889,7
73336533,BitBay.net,33361818236,14
1992489,65372,2972880,1
0,544,417171351,2
0,157,257176013,19
20,73205479,353741170,1
39,62,1642182260,1
69906500,995,188357029,1
69199627,152,83254253,1
70325050,20,6260963,1
101,162,148016049,5
71711888,2374,3439354,1
60,70508421,186279979,3
227,999Dice.com,29730487,17
Xapo.com,ePay.info_CoinJoinMess,114509423936,197
71132815,0,5958965,1
4,72865203,33966488,1
3648,Xapo.com,83925829,1
8740500,0,1536664,1
801,371,8642179,2
Cryptonator.com,Bittrex.com,400000,1
289,158,1480208,1
94,14,151909621,5
14,995,1684909462,5
SatoshiMines.com,Cryptonator.com,5077577,4
1654888,BitoEX.com,2465464855,4
3690470,65,3986950,1
37,1138,586443396,1
HolyTransaction.com,Bit-x.com,1122110,1
20,71711665,21613447,1
Poloniex.com,2387,317196770669,5
65372,833,491640,1
0,340,64737911,5
13921,Poloniex.com,7296319497,3
102,340,3989909,1
71032063,61,5635014152,79
73467037,70665151,54070530,1
1090,Xapo.com,26000174,1
HaoBTC.com,298,4947416424,3
1654888,Cubits.com,601345881,1
72315523,276,177382048,1
94,Luno.com,611545821,2
ePay.info_CoinJoinMess,12828,20160045697,1
131,39,13302165400,9
FYBSG.com,Bittrex.com,609690316,1
0,1138,17904997,4
129,BX.in.th,159430842,2
ePay.info_CoinJoinMess,942,75784,1
94,340,61940302,1
20,29,183401141971,403
2323,175,999954600,1
276,417,867746272,3
Xapo.com,5026,3021108,1
71528906,29,108950105,1
189,29,309595517,2
7277,CoinPayments.net,16380,3
1654888,LocalBitcoins.com,928157995,1
Poloniex.com,189,717783531640,18
1575,29,4462778285,2
73623262,44,1237111,1
14,74042190,1830504400,1
70272383,1622,608690106,2
289,60,144429080,1
1654888,1070,868571051,1
69723232,44,1173380,1
24414,999Dice.com,1046404133,2
73048147,70115333,43202315,1
117,Cryptonator.com,1686187,6
73936147,60,4306600,1
20,60,1465066432,4
70403432,0,512434396,1
70953234,44,16600632,1
70717836,73493259,25997440,1
227,YoBit.net,2450899,1
73910951,44,1638920,1
69303225,44,4411620,1
Bitcoin.de,Kraken.com,5043161852,1
71343647,69302877,4865504,1
Cryptonator.com,Cryptopay.me,1833934,1
Poloniex.com,639,174167788738,6
60,745,14093374747,9
YoBit.net,60,61986107,2
72917838,44,1559402,1
1228047,0,19139023094,57
154,0,15116149,2
Bitstamp.net,163,135171303552,4
65372,5941,578200,1
276,5162,10167497709,1
884,Poloniex.com,2014510610,7
1123,129,500920372,1
7089026,Cryptopay.me,894355,1
387,Bitstamp.net,1499572068,2
Poloniex.com,HolyTransaction.com,246745484474,2
73963652,71685897,24283291,1
Poloniex.com,9205456,180904472680,1
106268,14,29999879220,3
33117,HolyTransaction.com,4276866322,3
101,158,14399285,1
69827719,74042229,293105108,1
20,Cubits.com,101851097446,223
70063369,BTC-e.com,456756830,1
3690470,223,744869508,1
1228047,Bittrex.com,5769730273,16
456,29,64906594,4
67927,20,83084636,2
35,CoinGaming.io,74969153,1
14715470,49,5807772,1
152121,154,1883329193,4
117,BitBay.net,2186482,2
238,ePay.info_CoinJoinMess,12877375,1
126,BitcoinWallet.com,1205759798,1
35,ePay.info_CoinJoinMess,1006428,1
387,860,14507553,2
354,Cryptopay.me,4835328245,1
1228047,2055,1033669177,2
802787,44,9299980,1
74304268,65,36500219589,14
610,4195,1501718324,1
999Dice.com,4,39532200,10
73284163,29,14380424,1
32065,131,62016037,1
70612415,284,14788524,1
1567,4,130735611,1
1654888,523,592565491,1
SatoshiMines.com,Xapo.com,15919229,10
126,195,75464652,1
73310075,29,1734411,1
39,57,100506528150,2
74330584,Bittrex.com,62025112,3
1612,391,17174647685,1
1120,Bittrex.com,2324577534,2
74304268,2189,3072324582,1
189,151245,89660580,1
107,SwCPoker.eu,2930000,1
14,444,1491600588,4
14,298,20692984301,28
5714831,ePay.info_CoinJoinMess,60416297136,21
5026,ePay.info_CoinJoinMess,59102026,1
9444,331,31773297,3
4457,4478,45586970,4
Poloniex.com,51,30791403116,1
20,69983860,153534269,1
4833806,Cryptonator.com,272804375,5
833,217,158053000,2
1622,ePay.info_CoinJoinMess,22351727,1
131,157,313313000,1
0,Xapo.com,730796822,105
848667,Cryptonator.com,4518815338,13
117,BTC-e.com,536778798,5
14,VirWoX.com,1459799009,1
396,189,373495874,2
65,Luno.com,1164181,1
1432,1090,3934722,1
72315025,29,21532711,1
14,122,60966225885,105
MoonBit.co.in,Xapo.com,1525366960,2
175,354,2351706936,5
Poloniex.com,CoinMotion.com,5482703014,1
2599249,1869138,211419193,1
20,22035320,403985414,2
0,101,32493806,13
503,37,4127912,1
ePay.info_CoinJoinMess,Xapo.com,837306480694,97
129,CoinPayments.net,6459232,1
71163236,72078370,1978611,1
804,4,19206866,1
Bit-x.com,163,56847340,3
5162,354,9905881261,1
1123,20,111619697,3
20,Bittrex.com,392164006,3
848667,HitBtc.com,515541011,1
ePay.info_CoinJoinMess,0,3643011652518,315
1236,340,3447750,1
Xapo.com,2238,12492938,1
Poloniex.com,2380,273473285208,1
39,20,930071360,5
37,96,870685087,3
20,1138,7602605806,8
2218,Bittrex.com,19129973,2
Poloniex.com,61,664682268497,16
Bit-x.com,Cryptopay.me,393047489,5
73336533,29,27697827858,12
4689,354,259475163,5
70482085,14,3750156,1
238,129,556740148,2
ePay.info_CoinJoinMess,14792907,20160045697,1
1228047,1622,982938595,3
20,39,695023203,2
1654888,72943309,75932855,1
30261,354,1372930656,1
14,417,142785314332,240
MercadoBitcoin.com.br,9749,18039071528,143
74304268,6802924,226481219,1
46596,HelixMixer,283715700,1
73545461,158,1636370,1
YoBit.net,Poloniex.com,4430117976,89
1142085,163,711362729,3
252,70743462,807840,2
71762773,Xapo.com,1431485,1
354,Bitcoin.de,8336243829,2
1182362,Poloniex.com,1111022756,18
14,11264,130555150,1
74304268,61,2837586470,2
70037427,Cryptopay.me,35128288,1
884,35,10442113,1
CoinGaming.io,Cubits.com,32468005,1
72315523,51,41739843,1
70796633,4533,61720,4
73780544,29,255145760,2
69169393,289,4160880,1
16694645,71266952,231005886,2
4395,472,99950000,1
70140140,44,8892890,1
17880,9,42254293,1
1228047,421,1375441284,5
4833806,HitBtc.com,34293371,2
Poloniex.com,72890178,13940493349,1
14,70770073,240810249,2
19172839,158,11472653,1
60407,Huobi.com,26974029996,18
3273,Bittrex.com,2649893961,2
391,29,118983381,2
14,2803,3426227308,4
298,BitoEX.com,1133849244,12
ePay.info_CoinJoinMess,71607163,20160045697,1
14,292,1131459869,6
276,Bter.com,1200000,1
70061108,Cryptopay.me,51826807,2
14,4620,3515791888,1
Poloniex.com,60,4737847612592,75
17548750,0,23477829,2
73153061,ePay.info_CoinJoinMess,37617538,1
833,Poloniex.com,577366647,4
12548,BTC-e.com,2205643131,1
60,Poloniex.com,688099624539,78
71816743,69,3218001,1
70063369,860,952979941,2
Xapo.com,391,127395331,5
598,0,1989510,1
1654888,60,3724570325,12
0,662,3074948,1
5714831,175,34904517992,8
70063369,6274,447095132,1
6620224,Kraken.com,6865929,1
YoBit.net,102,3151940,1
44,BTC-e.com,6669286,1
3425,BitBay.net,3101860,1
298,544,84393313,1
598,Xapo.com,6226561,3
Xapo.com,275,53921141573,93
16371,94,7871307,1
73700744,44,2970380,1
Bit-x.com,CloudBet.com,9440425,1
71188876,49,1639740,1
999Dice.com,1123,131082,1
71005392,4238,71931886,8
234,391,2300267,1
4,9,109781337,16
ePay.info_CoinJoinMess,605,40320091394,2
14,46590,430291488,2
72786442,29,6785381,1
175,20,1882089755,4
Coinroll.com,29,1520451,1
74304268,19768,3009542549,1
2067,Bitstamp.net,4288334515,2
0,343,20733951,5
56264,269,3990820,1
Poloniex.com,223,1546137371827,21
848667,639,106450543,1
4833806,152,63233230,2
SimpleCoin.cz,BTCC.com,780058940,3
74304268,1123,21049536105,7
ePay.info_CoinJoinMess,152,82335245946,16
129,29,67991138,4
39779325,999Dice.com,13994039,1
YoBit.net,2918032,2292417,1
40744255,44,3902506,1
Xapo.com,YoBit.net,39102361864,29
70063369,Poloniex.com,358708160,1
27914256,69827661,15409189715,2
69409522,73963652,4545080,1
298,999Dice.com,3092565,1
0,7319,2732440,2
269,Cryptonator.com,17156428,1
19172839,833,11472653,1
70404020,69,16173215,1
14,CoinTrader.net_LocalBitcoins.com,802041833,3
107,Cryptopay.me,2813184,2
18946,BitcoinWallet.com,872288074,1
Poloniex.com,107,2379271142850,34
9749,386,54940000,1
2093,73701984,224958382,1
Xapo.com,189,711418921,12
73414947,860,4802388,1
154,275,8171821,2
LakeBTC.com,131,2043450,1
70272383,Xapo.com,970452762,2
73467037,71999180,74424355,1
4,49,10283251,1
1228047,Luno.com,70158732076,246
18878180,96,14068763,1
5714831,131,145648695661,23
1654888,1227,494454014,1
139,23763,2517949217,1
72733252,163,6354853,2
Poloniex.com,20545806,49278000246,1
1901,284,40921925,2
45000,SafeDice.com,9999886337,1
SatoshiMines.com,4,7612413,3
69827719,69,197220546,2
0,3578,220006,1
Xapo.com,91,19426705723,35
776,289,321230708,14
Poloniex.com,ePay.info_CoinJoinMess,1956533931695,39
801,MercadoBitcoin.com.br,21886646,6
11582,0,2274258255,2
74304268,CloudBet.com,12637146823,1
YoBit.net,46590,4752929,1
71633838,Poloniex.com,80477120,2
140725,BTC-e.com,13524600,1
189,340,85690607,1
42042800,29,19854769,1
340,YoBit.net,268663258,10
33240533,811,19288572,1
74329069,49,7241180,1
2218,ePay.info_CoinJoinMess,28801090,3
6931,60,606676560,1
Poloniex.com,175,1680535856476,17
61,15284,624379794,6
70403814,BTC-e.com,45719787,1
7582,131,247888204,3
1654888,331,500401805,2
14,2811,13130076286,21
94,4,68281872,1
ePay.info_CoinJoinMess,122,1034216346,10
33117,227,4276866322,3
87610,234,31551975702,1
117,859,4450154,1
73649821,70717853,51684607,1
20,2899,1001603273,1
ePay.info_CoinJoinMess,CoinPayments.net,646624644,15
821,152,78950000,1
Bitstamp.net,69121605,105320620893,1
1654888,152,2465892791,5
69697281,811,7029594,1
74330454,44,11206384,2
73048147,69565625,42345622,1
811,BTC-e.com,210058627,2
33209,421,3087593397,1
107,29,720484704,51
Poloniex.com,57490,18770582205,1
432,29,3725864,1
73336533,37,15107179611,6
19172839,Cryptopay.me,11472653,1
Bitstamp.net,Poloniex.com,1169459948106,62
101,Huobi.com,3053981,1
74329159,ePay.info_CoinJoinMess,373483762,1
750,472,28305405,2
396,101,613288503,2
848667,Cryptopay.me,843927048,4
Bitstamp.net,YoBit.net,99050542033,2
72367944,999Dice.com,11970,1
72811242,Xapo.com,3306210,1
22457176,72262805,292029802,1
20,4,9967682719,16
87610,275,67334210263,8
6300,189,3710253700,1
776,732,20491222,1
69644275,1347,399972880,1
7277,2160,136500,25
Rollin.io,275,4439444,3
3273,2811,39962654,1
SlushPool.com,213756,2190268747,1
493876,29,452621554,2
14,223,151169455574,194
37,107,1907393476,2
117,491,50220994,2
298,14,518479209,2
129,170,3150467,1
ePay.info_CoinJoinMess,5348,20160045697,1
152121,Huobi.com,15283439927,39
Poloniex.com,BTC-e.com,19461536197468,373
ePay.info_CoinJoinMess,821,306386339,1
396,4,4239162595,6
69906500,4,368610707,2
117,158,4053329,4
4266,BTC-e.com,1002727581,1
14,85102,1048412864,1
73675752,29,12240394,1
73177136,29,8954580,1
14,Bittrex.com,27942462171,53
340,129,63166061,2
139,122,23494927582,4
848667,VirWoX.com,1438982070,3
Poloniex.com,1049,14656372963,1
2218,14,47718802,5
60,227,5521558423,1
7582,Xapo.com,788043116,11
Poloniex.com,444,1128532190467,19
0,46590,2943840,1
0,HitBtc.com,10553775,2
BX.in.th,9,29739445,2
1306,44,2082712,1
129,60,259389813,3
YoBit.net,BTC-e.com,2816891073,23
Poloniex.com,YoBit.net,11222778029718,191
484,29,361160820,5
4,872,32177337,2
14,859,7841762435,25
