Source,Target,value,nb_transactions
3687698,ePay.info_CoinJoinMess,43231860,1
20158538,BTC-e.com,84780000,1
73962939,421,58368477,1
39933163,Paymium.com,21539960,1
8360,55782,24959887,2
4940,ePay.info_CoinJoinMess,10698511,5
70481397,70482079,37818376,1
FaucetBOX.com,129629,52353072,2
56796266,265,42615207,1
Cryptsy.com,FaucetBOX.com,12988168,1
37686929,36586430,6640749,1
LuckyB.it,12222443,88165138,1
73414936,CampBX.com,3457488,2
ePay.info_CoinJoinMess,821,25927816906,5
Hashnest.com,Bitfinex.com,37614803,1
Bitstamp.net,2550070,673292085,1
Xapo.com,FortuneJack.com,142211960,4
71503087,71633861,12687337,1
6166631,51675206,38180949,1
0,AgoraMarket,139392580,5
MaiCoin.com,BTC-e.com,268000052,1
424,2226,638740906006,40
8507696,NitrogenSports.eu,1883680,1
Xapo.com,Matbea.com,207988360,2
0,BitZino.com,1640822,1
ePay.info_CoinJoinMess,292,68948808691,2
59408,Cryptsy.com,237409000,1
ePay.info_CoinJoinMess,10440706,4094870596,1
71318983,60658,145983021,1
354,227,1171689362,1
CoinURL.com,9442173,11759840,1
Cryptsy.com,Kraken.com,42000070,1
SatoshiCircle.com,ePay.info_CoinJoinMess,4041978,4
39657215,LuckyB.it,3570000,5
22434045,69984672,117812203,1
8031,AgoraMarket,403999575,1
74330515,Bitstamp.net,22646114222,2
70586820,70796495,30086026,1
Genesis-Mining.com,6771952,19597594,1
72262805,513,40024000,8
BitYes.com,BTC-e.com,1415747427,2
354,Cryptonator.com,1243141622,2
ePay.info_CoinJoinMess,28927,68891493481,1
ePay.info_CoinJoinMess,978,275565973924,4
821,BTC-e.com,1473030630,1
71343970,AgoraMarket,98353258,2
Xapo.com,Bter.com,35462847,2
AgoraMarket,CoinPayments.net,1100294484,1
CoinKite.com,NucleusMarket,44188275,1
ePay.info_CoinJoinMess,QuadrigaCX.com,68891493481,1
Cex.io,Coin.mx,7410001,1
74014592,70429802,209689083,1
Xapo.com,1144,236436531,17
Bitcoin.de,Cex.io,1051917677,1
BabylonMarket,ePay.info_CoinJoinMess,305712559,5
ePay.info_CoinJoinMess,BTCLend.org,68927275414,2
70403439,1836,77880000,1
7216489,424,11083580000,3
ePay.info_CoinJoinMess,27789501,68891493481,1
ePay.info_CoinJoinMess,BTCJam.com,194023269444,11
5542742,67771244,29028739,1
CoinKite.com,CoinTrader.net_LocalBitcoins.com,22151000,1
69224253,BitPay.com,177931798,1
QuadrigaCX.com,51747117,127419518,1
BitYes.com,BitVC.com,13570635506,2
FaucetBOX.com,Cryptopay.me,33290519,2
71842769,71343970,479703683,2
8144,BTC-e.com,1905629311,1
PrimeDice.com,1370,10006139,1
16425460,69121427,77283586,1
ePay.info_CoinJoinMess,6771952,4094870596,1
66226329,13132751,10870862,1
1522581,73623403,288500,1
70744192,CoinTrader.net_LocalBitcoins.com,92650380,1
0,1567,1030780,1
BitBargain.co.uk,73048207,33453282,1
