Source,Target,value,nb_transactions
3179,31317493,50578613,1
25695512,BTC-e.com,20209490,1
0,348,8480695,1
Rollin.io,417,68058084,3
69853599,71633269,36849767,1
1103,CoinApult.com,4876687670,23
BTCJam.com,107,520868048,4
4457,4478,294097245,3
72341601,999Dice.com,55994293,1
157228,Bleutrade.com,112399582946,2
69199627,Xapo.com,443480700,3
0,AbraxasMarket,5870321,1
Genesis-Mining.com,72236394,774668882,1
73335933,BTC-e.com,1232173000,1
Kraken.com,622667,412591415,1
Huobi.com,CloudBet.com,135040000,1
69723248,265,8781495,1
175,3223,1704263306,3
PrimeDice.com,Cryptsy.com,4629383,1
Genesis-Mining.com,3120,1549337764,2
72603436,LuckyB.it,2416000,1
496445,ePay.info_CoinJoinMess,2608322,2
605,269,9990000,1
52842109,FaucetBOX.com,88639981,7
73272517,655,62234900,1
71554939,3751,713475470,2
Hashnest.com,Xapo.com,921375271,4
69277600,71136944,17237288,1
ePay.info_CoinJoinMess,3328,25021559286,1
69121421,72809783,45828991,1
Rollin.io,BTC-e.com,1189159,1
73388652,9205229,13020000,1
FaucetBOX.com,Matbea.com,81546728,1
3368,1294,53216474,1
3368,62011178,53216474,1
3368,Cex.io,212865896,4
354,199182,3233503400,2
Hashnest.com,6075,239990000,1
Kraken.com,73858714,508974727,1
6956625,2799,1999990000,1
405610,FaucetBOX.com,69619000,1
73388536,265,31254112,1
Xapo.com,536,20059716182,52
3053082,71476897,3232461526,5
ePay.info_CoinJoinMess,NitrogenSports.eu,1349250000,3
4251,4010,340808559,3
58763,421,1999990000,1
0,1941,44400,1
0,ePay.info_CoinJoinMess,43689616,22
AgoraMarket,0,5655367779,6
C-Cex.com,BitPay.com,8970000,1
1457,62205816,55773348,21
72861567,BitPay.com,4368910,1
122,Purse.io,93821057,3
71137087,BitPay.com,100832019,1
101,CoinTrader.net_LocalBitcoins.com,18884096,1
57,NucleusMarket,761833,1
PrimeDice.com,BitAces.me,14980000,1
ePay.info_CoinJoinMess,37466172,4999990000,1
5211472,SecondsTrade.com,707504000,23
CoinKite.com,BitcoinFog,156995492,2
2226,Cryptsy.com,8499990000,1
ePay.info_CoinJoinMess,Cryptsy.com,805382570334,34
70063369,CoinKite.com,371875695,3
BitYes.com,4,136069430,1
1392409,SatoshiMines.com,1492735,1
BitPay.com,Bter.com,4380930,1
28663,BTC-e.com,162693052,1
AgoraMarket,MercadoBitcoin.com.br,923441768,1
BitPay.com,898,1994197435,2
Xapo.com,72498659,73241546141,2
20042,3120,524217,1
265,424,26402000060,2
Cex.io,Hashnest.com,373808125,2
Xapo.com,29392,289347768,3
912,1798,5881715498,1
Hashnest.com,337445,500000000,1
CoinPayments.net,1833512,6920256,1
ePay.info_CoinJoinMess,BitoEX.com,201136327830,4
69278079,69801325,236933352,1
5542742,BX.in.th,41384143,1
70586820,70324794,51815921,1
ePay.info_CoinJoinMess,6075,134038704882,2
70246083,Hashnest.com,8990476,1
Xapo.com,Cryptsy.com,1232686457,25
FaucetBOX.com,1233363,265242312,1
73177588,70612552,7090800,1
Cryptsy.com,Bitcoin.de,81013712,2
C-Cex.com,YoBit.net,24980000,1
71842765,265,35534405,1
417,BTCCPool,1571880000,1
ePay.info_CoinJoinMess,BX.in.th,67019352441,1
276290,777Coin.com,2450000,1
5542742,80393,78879409,1
71764500,2652,60268888,1
52620741,3751,272650,1
FortuneJack.com,912,41826744,2
5542742,59579,78879409,1
354,34168008,2588777262,2
157228,421,112399582946,2
69617836,BitPay.com,5425928,1
FaucetBOX.com,70141234,65605907,1
2457856,71918230,101503476,1
13398,1116,110712783,2
Crypto-Games.net,PocketDice.io,3635635,3
5514,Bitstamp.net,199895000,1
160549,Poloniex.com,51644501,1
71712065,CoinTrader.net_LocalBitcoins.com,1767309,1
72733036,265,74890000,1
5542742,ePay.info_CoinJoinMess,402842054,6
5363170,CoinPayments.net,10080000,1
13286399,BitPay.com,73172223,2
5542742,175,41384143,1
4395,BTCC.com,47947441,1
1836,Cryptopay.me,90364000,1
25001421,4,73194444,1
70508185,69906420,34833205,1
126,AgoraMarket,794488392,1
73858714,OKCoin.com,219571038,1
71944786,BitPay.com,7965200,1
6166631,615198,223008717,1
PrimeDice.com,3765,105096866,5
Huobi.com,Bittrex.com,303419609,1
69278079,70193668,341412387,1
70900879,72497902,170888492,2
3368,MaiCoin.com,53216474,1
Luno.com,421,135528597,1
26152,523,370097150,1
72025056,265,237710564,1
73413077,Cryptsy.com,49944971,2
BitBargain.co.uk,265,247471752,1
Genesis-Mining.com,57896295,910275625,1
71554930,69565872,57074750,3
69357016,12925,72636309,3
269,70429872,38950394,1
71554939,1323,325909713,1
44388409,74042306,3873063822,3
Xapo.com,NitrogenSports.eu,17991325,1
ePay.info_CoinJoinMess,CoinChimp.com,78270507,1
9799468,70508185,119133088,1
Genesis-Mining.com,8063818,910275625,1
71659793,MaiCoin.com,13080000,1
Xapo.com,CoinPayments.net,69348441,3
1309693,1747,92610000,21
72865519,BitPay.com,26619210,2
71005802,1294,4589992,1
Cryptsy.com,CoinGaming.io,11808676,1
3324393,73989661,446609658,2
289,FaucetBOX.com,27017766,1
Poloniex.com,Bitfinex.com,440991507,2
Cex.io,BitcoinVideoCasino.com,11901000,1
Cryptsy.com,BitPay.com,21819679,3
48879272,0,21790000,1
38565686,1328107,37721620,1
Cryptsy.com,1469,11930380,1
Xapo.com,735,46169961,3
5542742,70037354,78879409,1
70796495,71607650,15547199,1
5542742,74147200,41384143,1
ePay.info_CoinJoinMess,64479,67019352441,1
70452027,71581377,2252014,1
5514,BTC-e.com,296716000,2
3368,1309,53216474,1
50427066,BitPay.com,8660921,1
ePay.info_CoinJoinMess,70246056,78270507,1
69644586,Xapo.com,895292005,1
71110140,622965,148427500,1
SlushPool.com,160549,9773088549,1
157228,Bitstamp.net,56199791473,1
Bit-x.com,5941,839300,1
4386660,70534579,96254554,2
Huobi.com,Cryptsy.com,665657361,2
1098309,NitrogenSports.eu,11970967,1
ePay.info_CoinJoinMess,70744284,789545877,1
73989670,73545399,9724520,1
912,255398,52661621343,1
Bitcoin.de,Bitstamp.net,499940000,1
69539894,2184,48587732,1
5162,BTCC.com,1546719874,2
Bleutrade.com,CoinPayments.net,36723660,3
5162,Hashnest.com,792976107,1
122,Cryptsy.com,318090058,1
69643706,860,45974878,1
Kraken.com,YoBit.net,669592,1
BitoEX.com,Xapo.com,19190000,1
62277295,CoinTrader.net_LocalBitcoins.com,26840000,1
348,0,3110880,1
157228,CoinJar.com,56199791473,1
354,264218,1036804906,1
69173924,23421989,306403000,10
FortuneJack.com,1582,2613090,2
5162,Bter.com,1546719874,2
72289111,BitcoinWallet.com,1843083615,1
73229744,73310022,8805893,1
ePay.info_CoinJoinMess,74042216,128439497,2
YoBit.net,6652,2124448,1
Xapo.com,73179434,64556325,1
1095,8063818,5501762,1
773461,BTCJam.com,8255671,1
5542742,Cryptonator.com,157758818,2
69199627,AgoraMarket,147826900,1
Xapo.com,1116,23509658,1
Genesis-Mining.com,CoinArch.com,910275625,1
HolyTransaction.com,Xapo.com,1670318,1
FaucetBOX.com,2725807,81546728,1
21650441,ePay.info_CoinJoinMess,91400041,1
40948331,70638332,349387861,1
Exchanging.ir,69906258,183721264,1
Cex.io,3167,99990000,1
0,Xapo.com,30472065,15
71502261,69697047,4478595,2
1103087,3751,16192854,1
ePay.info_CoinJoinMess,16621,817345770,2
70507731,OKCoin.com,1466425292,1
AgoraMarket,CoinGaming.io,8574133900,9
ePay.info_CoinJoinMess,294,212073091,6
AgoraMarket,74094975,925601186,1
1116,Kraken.com,91511641,1
9573770,67933107,11497272,1
ePay.info_CoinJoinMess,4050,335096762205,5
SatoshiMines.com,Xapo.com,4267209,3
Bitstamp.net,73441079,325990761,1
ePay.info_CoinJoinMess,20545806,1377195,1
35049846,CoinTrader.net_LocalBitcoins.com,699900000,1
Poloniex.com,CoinTrader.net_LocalBitcoins.com,2026729303,1
PrimeDice.com,BTC-e.com,1526705,1
72628215,5184258,6997042,1
ePay.info_CoinJoinMess,241309,342068436,1
417,69199972,117408980,1
Poloniex.com,424,822161779,3
Xapo.com,CoinChimp.com,13968486,1
1773037,FaucetBOX.com,600000,1
72760121,69278079,349495496,1
6355,CoinJar.com,4762701324,2
Poloniex.com,BlockTrades.us,204319213,1
1226,CoinTrader.net_LocalBitcoins.com,101000168,2
71554939,71528822,312361117,1
3348,Kraken.com,14208059168,2
74226366,CoinTrader.net_LocalBitcoins.com,56726431508,3
AllCoin.com,CoinArch.com,1262912,1
354,1298156,495207805,1
9312405,265,31465490,1
6355,Bittrex.com,2381350662,1
BTC-e.com,ePay.info_CoinJoinMess,37551263756,1
ePay.info_CoinJoinMess,4386660,3651096180,2
157228,Cryptsy.com,112399582946,2
2707795,294,78195574,1
201065,CoinTrader.net_LocalBitcoins.com,148616886,1
0,536,13179205,11
999Dice.com,348,6380000,2
354,1391,1078041528,1
Xapo.com,3368,13636200,1
6573,BTC-e.com,68051335,2
912,Hashnest.com,1622614462,2
9799468,69906420,154064166,1
72603304,69644574,123436872,1
Cex.io,2454920,1374507,1
72838491,10789,6733487,1
72104556,3213628,75789874,1
4050,39799,2901000515,1
72446427,BTC-e.com,423125566,1
49319582,Cex.io,3283879,1
999Dice.com,3751,20990000,1
2231466,1170198,7734770494,6
Loanbase.com,Poloniex.com,6790000,1
37466172,411,2973780000,1
1228047,ePay.info_CoinJoinMess,1812119097,3
CoinKite.com,942,316167,2
Genesis-Mining.com,5256,801832672,2
CoinPayments.net,56097,1089948,1
16425460,69697047,60981817,1
68870830,BTC-e.com,242773392,1
CoinKite.com,70586705,627211358,2
999Dice.com,19858133,52189342,1
Xapo.com,1469,725979490,6
5325883,71345267,29490788,1
ePay.info_CoinJoinMess,72104326,67019352441,1
74226366,2799,94114853208,3
69801483,BTCCPool,204340364,1
FaucetBOX.com,Hashnest.com,906336622,7
25384573,70037281,80116814,1
Bitcoin.de,BTCJam.com,174300001,1
Genesis-Mining.com,16621,1549337764,2
8387,154,9162932,1
Xapo.com,Bter.com,67003558303,12
CoinGaming.io,Xapo.com,2005469,1
AgoraMarket,6640878,2676124169,3
64913372,67635,287054770,1
45469,Bitstamp.net,14543000,1
Bitcurex.com,26152,7323865923,5
3649592,CoinTrader.net_LocalBitcoins.com,137253286,1
968,AgoraMarket,2422847831,11
269,0,20111922,5
Xapo.com,942,10403077,1
DoctorDMarket,CoinTrader.net_LocalBitcoins.com,169748613,2
71110794,7166942,1807607103,1
5542742,269,78879409,1
1228047,1323,946431114,2
Genesis-Mining.com,59881034,2773101310,1
69697250,18340295,8381510000,4
4892263,6048154,755230000,1
Loanbase.com,Hashnest.com,249250668,1
70325236,Huobi.com,700415676502,8
5048116,294,271216850,1
FoxBit.com.br,BitPay.com,12071271216,8
FaucetBOX.com,76668,1416219118,11
27853737,74041593,20797578,1
354,149405,607769348,1
61,Exmo.com,2490000,1
342,Bitstamp.net,483264353,1
71868011,655,8338843,1
74276654,71032462,13358450,1
