Source,Target,value,nb_transactions
BitBay.net,4251,7277416818,19
103564,BtcTrade.com,329550763,1
72838107,ePay.info_CoinJoinMess,14025,1
59589,BTCC.com,19999900000,1
6355,94280,4004472005,1
ePay.info_CoinJoinMess,13793,5559222639,1
Bittrex.com,8360,16990007,2
ePay.info_CoinJoinMess,70036464,95801454,1
Xapo.com,BtcMarkets.net,215321989,1
860,265,20776710772,3
72655543,BTC-e.com,405417427,1
73962910,Exmo.com,3229190,1
72078429,69984490,28085227,1
72157142,1493,1244989586,1
Poloniex.com,CoinTrader.net_LocalBitcoins.com,1385607489,5
37466229,ChangeTip.com,31225980,1
16425460,37463324,108702426,1
0,28663,22400,1
BTCJam.com,72183375,59242914,1
CoinTrader.net_LocalBitcoins.com,524180,772358450,1
19938530,294,56542396,1
71005802,Cryptsy.com,329875517,15
16425460,72577060,65145718,1
6166631,0,20090000,1
Kraken.com,PrimeDice.com,109058600,2
32354,BTC-e.com,2775801,1
8204715,61,42299522,1
1391,0,303552350,11
Poloniex.com,AdmiralCoin.com,8167651,1
1836,2820290,255809000,3
46798,Exmo.com,2246143,1
354,1144,6231113020,7
Xapo.com,536,4296519056,21
74330515,Bitstamp.net,3596133503,1
354,74251595,2231626465,2
243017,BtcTrade.com,318546641,1
999Dice.com,HolyTransaction.com,5776378,8
ePay.info_CoinJoinMess,61837026,5645160577,2
Xapo.com,Satoshi-Karoshi.com,459665673,1
CoinPayments.net,ePay.info_CoinJoinMess,63655630,4
GHash.io,MercadoBitcoin.com.br,4408991141,1
954,BTCC.com,3799990000,1
CoinArch.com,6801,168086424,4
1095,421,37559894,6
Cex.io,70636940,999990000,1
CoinTrader.net_LocalBitcoins.com,Betcoin.ag,6769072080,4
ePay.info_CoinJoinMess,144847,11118445278,2
VirWoX.com,CoinPayments.net,199982413,1
70691530,860,144439443,1
MercadoBitcoin.com.br,BitPay.com,18384880,3
36654099,61,656538900,1
35045,ePay.info_CoinJoinMess,4516940000,5
999Dice.com,348,442380,1
72890374,0,2117634,2
8343,BTC-e.com,748638422,1
AgoraMarket,MiddleEarthMarketplace,350791729,1
354,Huobi.com,5157206701,6
72078429,29122317,80893358,1
71921544,294,27872336,1
0,1294,7939370,2
71554939,1323,712588229,1
NitrogenSports.eu,CloudBet.com,12013349,1
40976172,122,8293197,1
71424539,LuckyB.it,829160135,234
71554939,227,694888779,1
71005802,Coin.mx,33207403,2
55244,Huobi.com,2264149,1
1103,73336533,999990000,1
ePay.info_CoinJoinMess,BTCC.com,2472761689296,47
536,1309,1158900,1
PrimeDice.com,103210,22228969335,4
ePay.info_CoinJoinMess,123270,166629717196,6
CoinPayments.net,72077658,6360335,4
71554939,6294,671979957,1
70717800,BTC-e.com,340990000,1
ePay.info_CoinJoinMess,735,264033685,1
Cex.io,Bittrex.com,382313492,6
0,CloudBet.com,839587,2
Kano.is,Bittrex.com,7453266400,3
ePay.info_CoinJoinMess,27789501,53755103745,1
ePay.info_CoinJoinMess,OKCoin.com,26400802859801,493
Cryptonator.com,FortuneJack.com,2000000,1
SatoshiMines.com,999Dice.com,3211582,1
CoinTrader.net_LocalBitcoins.com,BtcMarkets.net,747864465,1
86016,0,37012531,1
71241399,10789,6802359,1
6355,424,4004472005,1
175,AllCoin.com,609468318,5
8035,0,126037597,1
71005802,1469,442440073,22
6355,CoinTrader.net_LocalBitcoins.com,8008944010,2
CoinTrader.net_LocalBitcoins.com,1526815,382269361,1
70849007,BTC-e.com,73582604,1
ePay.info_CoinJoinMess,Cryptopay.me,28625623888,9
ePay.info_CoinJoinMess,55834,264033685,1
39297,Kraken.com,1000888582,1
C-Cex.com,1144,24493655,1
73807082,BitcoinWallet.com,134093204,2
Cex.io,1580,51097839,1
6521368,BitZillions.com,168964509,18
70062872,73336551,112112152,1
Bitfinex.com,523,299990300,1
CoinPayments.net,BTC-e.com,24390322,2
Bitstamp.net,72577160,9641735119,2
354,55834,781819163,1
Exchanging.ir,2609,22652237,1
32354,LuckyB.it,79211916,19
70927660,1040721,8008687,1
Comkort.com,C-Cex.com,6000166,1
69801759,3396592,146572932,1
1095,0,166393992,28
BtcTrade.com,Bittrex.com,49400131,1
69697049,70403819,31632264,1
HolyTransaction.com,0,1283304,1
Xapo.com,Cryptopay.me,265768073,1
72078079,1655460,24004156,1
BitcoinVideoCasino.com,294,6085900,1
ePay.info_CoinJoinMess,348,11729688469,5
71554939,269,1168501524,2
Xapo.com,AdmiralCoin.com,774007403,4
Xapo.com,227,465523221,1
70063369,265,174003267,1
73807082,69984557,58250612,1
14288920,5806763,1209451631,1
4931,421,54365750,1
LuckyB.it,72603436,5590000,1
71345216,69304235,95591246,1
Bitfinex.com,CoinApult.com,4001034250,1
HolyTransaction.com,ePay.info_CoinJoinMess,15221658,4
22823356,72786585,22351359,1
73100140,10789,26301884,5
ePay.info_CoinJoinMess,60722,127449927,1
23052521,BTC-e.com,670710965,2
BitBargain.co.uk,72839276,775536990,1
MercadoBitcoin.com.br,4273,16382449,1
123270,BTC-e.com,4999990000,1
ePay.info_CoinJoinMess,73178712,59961387,2
69880033,70480848,61580218,1
69088402,ePay.info_CoinJoinMess,140567634,2
ePay.info_CoinJoinMess,Bitcoin.de,540808406240,47
69408702,BitPay.com,989682,1
5232508,19236810,46483873,1
4578390,BTCJam.com,6358889,1
LuckyB.it,999Dice.com,370000,1
2705,BitcoinWallet.com,10309145,1
ePay.info_CoinJoinMess,73856825,79481416,1
PrimeDice.com,665871,1656681,2
46798,1144,2246143,1
72811110,18459488,3525000,1
968,ePay.info_CoinJoinMess,179690574,1
Bittrex.com,1309,30238236,1
CoinTrader.net_LocalBitcoins.com,BitcoinVideoCasino.com,3045969181,4
Hashnest.com,CoinJar.com,34617541,1
354,5256,781819163,1
69251458,BTC-e.com,3031658228,1
Vircurex.com,0,2046630,1
71110794,7166942,146429951,1
Kraken.com,8679,311466198,1
999Dice.com,441956,2490000,1
AgoraMarket,Betcoin.ag,624890926,2
71972824,73441044,346180000,1
Purse.io,421,33839348,1
2008301,PrimeDice.com,9238200,1
269,264218,6190000,1
69330805,FaucetBOX.com,2861769,1
60722,1747,4589580,5
NitrogenSports.eu,Bitfinex.com,199980000,1
73178712,ePay.info_CoinJoinMess,77979197,2
CoinKite.com,BitPay.com,3934613,1
Bittrex.com,122,1670245,1
69801586,69382638,2785458980,1
Kraken.com,CoinTrader.net_LocalBitcoins.com,36382609769,10
73702037,74200220,22312251,1
22883451,72576662,128322493,1
59408,Bittrex.com,165197000,1
ePay.info_CoinJoinMess,255623,5559222639,1
60997896,69878531,35573279,1
5325883,73597744,30137195,1
Bitcoin.de,AgoraMarket,12766037092,19
1095,38346,28279521,1
Bitfinex.com,OKCoin.com,12840553295,7
71946830,CoinTrader.net_LocalBitcoins.com,374910000,3
417,OKCoin.com,1329952567,2
SatoshiMines.com,VirWoX.com,98937797,6
70796302,BitPay.com,3249192,2
PrimeDice.com,999Dice.com,462573160,25
CoinGaming.io,Xapo.com,1018102,1
0,Coinichiwa.com,990414,4
122,Bitstamp.net,1754220865,3
2538,Bittrex.com,328419,2
1443066,FaucetBOX.com,4049673,3
Cex.io,MercadoBitcoin.com.br,58836133,3
73493271,597,2702000,1
PrimeDice.com,Bitcurex.com,20000000,1
55834,Hashnest.com,17571224,1
71005802,342,13475778,1
ePay.info_CoinJoinMess,417,598066996343,13
103564,BTC-e.com,143394915,1
ePay.info_CoinJoinMess,46011832,365754049,1
ePay.info_CoinJoinMess,Comkort.com,79481416,1
175,Coin.mx,698500008,1
ePay.info_CoinJoinMess,826601,98324204,2
72183406,1309,184986,2
43323182,BTC-e.com,262929366,1
1095,1309,12075689,2
772095,Kraken.com,112335241,1
999Dice.com,Cryptonator.com,136237405,16
71110892,73310075,26102700,1
AgoraMarket,44609,3570575189,7
ePay.info_CoinJoinMess,Vircurex.com,419917934,1
63592714,1309,1018985088,1
16621,1294,297406,1
ePay.info_CoinJoinMess,74042215,5559222639,1
1285711,CoinTrader.net_LocalBitcoins.com,3993751657,1
VirWoX.com,1323,901018335,1
71554939,Loanbase.com,562690627,1
Cryptsy.com,CoinPayments.net,77616011,6
BitPay.com,CoinTrader.net_LocalBitcoins.com,15401500,1
32354,Cryptsy.com,77489169,1
Betcoin.tm,39030,769716,3
107,71712065,1485277062,4
Cryptsy.com,13137,19976800,1
73962910,421,147946911,12
Btc38.com,103564,1331300448,3
2799,AgoraMarket,626680000,2
40948331,70638332,579611429,1
CoinTrader.net_LocalBitcoins.com,8343,258615240,1
74278567,BitPay.com,21038561,1
6355,5162,9303419756,3
69932029,71110897,10337662,1
CampBX.com,AgoraMarket,1094944,1
243017,BTCC.com,354360000,1
57,PrimeDice.com,7015394,3
ePay.info_CoinJoinMess,1144,198761028733,94
73441044,67933107,52140332,1
17989012,13155,1282303426,2
70508184,BitPay.com,2781125,1
ePay.info_CoinJoinMess,71293795,5559222639,1
354,1469,5200225694,7
1521303,1294,4588257,1
AgoraMarket,NucleusMarket,891456126,2
Cryptonator.com,536,3479262,4
6193,Bitstamp.net,20990000,1
70665275,OKCoin.com,120637110,1
9799468,69226067,8506934,1
BTCGuild.com,Bitcoin.de,15109541641,6
71110892,71842975,37985364,1
Genesis-Mining.com,MercadoBitcoin.com.br,192279508,2
74330515,424,3596133503,1
Genesis-Mining.com,100157,96139754,1
1095,Cryptonator.com,6704258,1
Huobi.com,ePay.info_CoinJoinMess,1021903774,1
Huobi.com,HaoBTC.com,144990000,1
72444911,ePay.info_CoinJoinMess,68784678,2
PrimeDice.com,Rollin.io,1621710,1
Bitcoin.de,3208,1012450000,1
Xapo.com,Exmo.com,1718547676,7
Bitstamp.net,898,159348185284,8
230001,YABTCL.com,163951,1
4359631,Bittrex.com,11139512,1
74278522,CoinTrader.net_LocalBitcoins.com,104783142,1
Kano.is,Cryptsy.com,134158795200,54
BitBargain.co.uk,898,449969190,1
73336533,348,608874911,1
2812638,73021461,83478916,1
73414936,CampBX.com,1980000,2
73361750,69722820,13923973,1
BitBargain.co.uk,429033,1013798865,2
Xapo.com,269,4239188496,22
ePay.info_CoinJoinMess,5026149,91469599,1
0,YoBit.net,373499,1
999Dice.com,FaucetBOX.com,34019630,2
532,BTC-e.com,482850259,3
71921391,1294,95278,1
71946321,3167,56370939,1
597,48852186,74317722,1
69697248,AgoraMarket,3027516,2
Bittrex.com,13137,14826647,1
58489,144727,7472654,1
6054,BTC-e.com,1393140000,6
36654099,BitPay.com,31354101,2
71972824,BTC-e.com,107278584,1
ePay.info_CoinJoinMess,1443066,5936132320,2
ePay.info_CoinJoinMess,73779497,53755103745,1
1385330,421,2947000,1
Betcoin.tm,HolyTransaction.com,67500,1
69932507,BitPay.com,7906125,2
GHash.io,57,3526939465,1
6652,BTC-e.com,99990000,1
2820290,3136180,54034000,1
Cex.io,1309,9000000,1
Bittrex.com,999Dice.com,300983148,1
GHash.io,Xapo.com,3526939465,1
15681814,2652,143090000,1
72603304,72341543,189387520,1
255398,348,160579000,1
Hashnest.com,Bittrex.com,99990000,1
Cryptsy.com,C-Cex.com,382671495,2
ePay.info_CoinJoinMess,70377563,5559222639,1
BitPay.com,2179507,30001000037,1
4251,523,6560913472,3
ePay.info_CoinJoinMess,652099,16677667917,3
5211472,Xapo.com,29980000,2
773056,1144,6718762,1
Bitstamp.net,OKCoin.com,84480143634,7
33971,1095,14990000,1
71292968,597,13247182,1
ePay.info_CoinJoinMess,Poloniex.com,219269240356,72
PrimeDice.com,Crypto-Games.net,1382873,1
62205816,1457,414999900,61
1309,11332,3499990000,2
12925,BTC-e.com,216167748,1
7073000,1580,708469000,2
HappyCoins.com,ePay.info_CoinJoinMess,549957601,1
40948331,74094970,705227259,1
2648,ePay.info_CoinJoinMess,299990000,1
43510,269,71781060,1
Bittrex.com,72707854,4682791,1
157228,7366,69499960000,1
6801,CoinGaming.io,61549198,2
7787,Kraken.com,25001651,1
ePay.info_CoinJoinMess,CoinVault,53755103745,1
72471032,CoinTrader.net_LocalBitcoins.com,51841000,1
157228,269,69499960000,1
71555016,999Dice.com,6700000,8
ePay.info_CoinJoinMess,5325883,1132152622,4
16425460,69878799,91024582,1
73388652,BTC-e.com,134793119,1
71554277,17016655,99990000,1
18955741,36586430,37815463,1
71293795,122,6039917,1
Genesis-Mining.com,73728436,106774150,1
BTCJam.com,Poloniex.com,6162270,1
71554939,69355779,765682868,1
72130553,ePay.info_CoinJoinMess,12596307,1
69932384,73258302,9484524,1
91531,3319,21473689,3
ePay.info_CoinJoinMess,Coinmate.io,90894276,2
157228,CoinTrader.net_LocalBitcoins.com,69499960000,1
16768780,265,226885908,2
ePay.info_CoinJoinMess,BitcoinVideoCasino.com,243905740,20
348,BTC-e.com,1625300001,7
354,7366,16272351090,17
0,MaiCoin.com,41192,1
72183517,BTC-e.com,7675302,1
2226,Bitfinex.com,110634210000,6
1095,289,25484205,4
ePay.info_CoinJoinMess,269,323225209,6
Genesis-Mining.com,NitrogenSports.eu,96139754,1
ePay.info_CoinJoinMess,Banx.io,332480505,1
293146,1144,3973982,1
FoxBit.com.br,BTCJam.com,6312928223,5
71240287,71790459,3812106,1
5211472,421,14990000,1
71084015,1580,52034329,1
72078429,71163266,99939500,1
CoinPayments.net,42724294,15362100,2
Cryptsy.com,6355,389982491,1
157228,57,69499960000,1
144847,Bitcoin.de,103276910,6
Coin.mx,BitcoinFog,3029784,1
Hashnest.com,Coin.mx,1181122,1
PrimeDice.com,Exchanging.ir,7747155,1
VirWoX.com,NitrogenSports.eu,199982413,1
69251458,BX.in.th,1919063242,1
Genesis-Mining.com,652099,96139754,1
CampBX.com,CoinGaming.io,3004775,1
67460767,BitPay.com,39167291,1
1836,69461345,8779356,1
5542742,Xapo.com,8780000,2
ePay.info_CoinJoinMess,71240643,318106129,1
20914,Bitstamp.net,502081726,1
536,999Dice.com,16324918,1
Bleutrade.com,289,1084711,1
Hashnest.com,BTC-e.com,369224494,4
MercadoBitcoin.com.br,BTC-e.com,127974453,1
Bittrex.com,Exmo.com,99890000,1
Xapo.com,1972,872066807,3
SatoshiDice.com,417,601126317,1
72944130,BTC-e.com,2705950000,2
CoinTrader.net_LocalBitcoins.com,PrimeDice.com,3641953559,3
396,421,566094575,1
ePay.info_CoinJoinMess,12848518,53755103745,1
45379539,FaucetBOX.com,5400000,1
AgoraMarket,Bitso.com,594106608,1
70062872,69435310,222414806,1
70508347,2624,103702647,1
BitZillions.com,6521368,143894924,10
71005802,72996069,61330609,1
Cryptsy.com,1647,312264670,2
CleverCoin.com,Kraken.com,101026428,1
LuckyB.it,71424539,200577695,235
69383113,71894472,75849453,1
0,Bleutrade.com,1271353,2
Bitcoin.de,Igot.com,281477402,1
ePay.info_CoinJoinMess,1174704,318560030,1
FoxBit.com.br,7779201,2742756830,2
Bitstamp.net,Hashnest.com,6774137113,2
72524261,69357034,7407502,1
3583642,BitcoinVideoCasino.com,12349624,2
622667,Betcoin.ag,13706082,1
Betcoin.ag,BTC-e.com,17126000,1
40976172,32354,67839000,2
Coinroll.com,Crypto-Games.net,3732638,1
Kraken.com,Bitcoin.de,44547242695,17
Xapo.com,999Dice.com,9337784769,48
354,73519155,1410701227,1
CoinTrader.net_LocalBitcoins.com,Bittrex.com,382269361,1
6355,QuadrigaCX.com,4004472005,1
999Dice.com,421,14844564,3
BtcTrade.com,1647,160900139,1
Kraken.com,Poloniex.com,2663179712,3
294,289,1071000021,1
536,Bittrex.com,1983362,1
71005802,72497115,13475778,1
763,Bitfinex.com,28055700,1
BTCJam.com,898,822774750,2
Genesis-Mining.com,Xapo.com,416462204,4
Bitstamp.net,CoinTrader.net_LocalBitcoins.com,60878845360,12
SafeDice.com,999Dice.com,21582168,2
69251458,Loanbase.com,1887944219,1
LuckyB.it,1385330,125203813,129
71345206,2624,49702249,1
69304334,ePay.info_CoinJoinMess,96530,1
ePay.info_CoinJoinMess,71606356,401278926,1
ePay.info_CoinJoinMess,25844,53755103745,1
354,74944,1370763567,2
1095,6294,6704258,1
354,Cryptonator.com,761910741,1
417,Bitfinex.com,5220960000,1
Bitstamp.net,CloudBet.com,64530562588,1
0,289,1139552,2
515376,999Dice.com,206000,2
45379539,71555016,668718916,2
Xapo.com,SwCPoker.eu,205303390,1
Xapo.com,Bittrex.com,1470378820,9
536,69330102,1158970,1
YoBit.net,Bittrex.com,60757447,3
0,HolyTransaction.com,1220820,1
SatoshiBet.com,Bitstamp.net,6097200,1
69224943,2624,3973829,2
354,35576660,1410701227,1
ePay.info_CoinJoinMess,27723,5559222639,1
999Dice.com,SafeDice.com,23975422,1
157228,Cex.io,69499960000,1
2454920,0,62321434,1
69329889,999Dice.com,48725335,1
ePay.info_CoinJoinMess,199545,308136828,1
73962910,523,3354124,1
ePay.info_CoinJoinMess,73414099,365754049,1
6163,CloudBet.com,12241637,1
585695,Exchanging.ir,20990000,1
72603304,42738489,197164983,1
Rollin.io,ePay.info_CoinJoinMess,1092913,1
ePay.info_CoinJoinMess,441956,1335667931,4
1285711,1576,7638221417,1
5000,71920763,1185860,2
1285711,421,4004231657,1
Hashnest.com,1323,4247012,4
14950759,0,42990991,1
C-Cex.com,1294,29979912,1
Kraken.com,Bitstamp.net,911756250,3
70376439,1323,292500,1
BitPay.com,1098103,182727500,1
FoxBit.com.br,1836,619393179,1
Rollin.io,1309,1143581,1
307899,421,2244731,1
ePay.info_CoinJoinMess,1281001,102258574,2
MercadoBitcoin.com.br,Cex.io,4260000,1
71554939,Xapo.com,4449506400,8
QuadrigaCX.com,122,140304686,1
CoinSpot.com.au,Hashnest.com,2174334,2
BtcTrade.com,821,3157632866,3
ePay.info_CoinJoinMess,3324393,53755103745,1
71893162,1747,256000,1
Bitcoin.de,Bittrex.com,179906912,1
72472408,70953641,35262011,1
69486550,Cryptsy.com,193462226,1
Bitso.com,MeXBT.com,129901188,1
PrimeDice.com,BitAces.me,2231335,2
7860468,FaucetBOX.com,304824,1
Bitfinex.com,Coin.mx,6896956223,2
Bitfinex.com,1182826,7385705900,3
PrimeDice.com,421,26336834,5
71005802,Bitfinex.com,28131057,1
2577304,Cryptsy.com,463212,1
ePay.info_CoinJoinMess,Coinroll.com,126602227,2
69173889,265,306965158,1
254153,CoinTrader.net_LocalBitcoins.com,3573990000,1
71005802,71921391,37897473,1
ePay.info_CoinJoinMess,2172648,500712319,3
Xapo.com,73179417,7615669,1
Poloniex.com,1647,50190419,1
71554939,175,618237552,1
46798,Cryptonator.com,2246143,1
Exmo.com,11332,1500000000,1
7328,ePay.info_CoinJoinMess,1276992,1
Bitstamp.net,33004224,124572780413,8
71241404,0,100078473,1
354,Poloniex.com,38941655312,16
21024,BitPay.com,61391817,1
0,536,247304,2
Loanbase.com,0,3061161093,2
VirWoX.com,1992489,199982413,1
2344925,Bittrex.com,339129940,2
71554939,Hashnest.com,1836138273,3
47133752,1580,833790198,2
CoinTrader.net_LocalBitcoins.com,Cryptsy.com,559990000,1
57,56959003,2985806704,1
5325883,71528215,21737452,1
45021,Cryptsy.com,4160816,1
999Dice.com,1469,716757205,29
BtcTrade.com,69591941,35900311,1
818721,Xapo.com,5039490,1
ePay.info_CoinJoinMess,3810,247359041,1
22274488,CoinJar.com,5577510,1
72103679,AgoraMarket,3806328,1
1095,Igot.com,13408516,2
71345216,70664519,42797109,1
Cryptsy.com,FaucetBOX.com,114982257,1
Xapo.com,421,7299772304,33
74251728,BTC-e.com,414938532,1
3219078,BitPay.com,253966305,4
73335158,BTC-e.com,480205311,2
69670993,72051565,36499179,1
Kano.is,241309,7453266400,3
40753262,CoinKite.com,368990000,1
999Dice.com,Cryptsy.com,1455752338,11
1972,71005802,7476931,2
1521303,421,5896995,1
73728551,BitVC.com,10039926272,2
CoinTrader.net_LocalBitcoins.com,69695651,769092200,1
43366,BTC-e.com,7234082,1
354,46011832,14276740737,1
CoinTrader.net_LocalBitcoins.com,71946331,868230102,1
137744,BTCJam.com,89900,1
70062633,2184069,96350955,1
523,BitBargain.co.uk,618757272,1
3980,424,299980000,2
0,1539,1048648,2
1285711,NitrogenSports.eu,29353476955,5
2173760,BTC-e.com,11143799,1
70325242,348,23679128,2
BTCJam.com,BTC-e.com,55650828,3
73126767,CoinPayments.net,13451140,2
Poloniex.com,Cubits.com,6280014,1
536,Cryptsy.com,10457755,3
Kano.is,BitcoinWallet.com,7453266400,3
CoinTrader.net_LocalBitcoins.com,Coinmate.io,363381779,1
Cryptsy.com,898,101072527,1
Cryptsy.com,269,249556414,5
0,1144,1291937,3
Kano.is,40189,7453266400,3
NitrogenSports.eu,Betcoin.ag,120328000,5
3810,PrimeDice.com,7136,1
Loanbase.com,Bitfinex.com,93311820,2
69278079,72052047,265004362,1
Xapo.com,73493383,179798830,1
NitrogenSports.eu,BitPay.com,4648567,1
ePay.info_CoinJoinMess,385781,16925026958,4
6355,1309,4004472005,1
Bittrex.com,Cryptsy.com,4308601326,17
1285711,5632,24973959733,3
Cryptonator.com,BTCJam.com,3288368,1
70586820,BTC-e.com,22526010,1
CoinTrader.net_LocalBitcoins.com,898,342661343,2
72603304,71423839,44500600,1
4931,BitcoinWallet.com,64575750,1
SwCPoker.eu,69121535,27026147,1
CoinTrader.net_LocalBitcoins.com,2010811,202653168,1
69879707,PrimeDice.com,26158,1
38565835,860,35710664,1
70481436,SecondsTrade.com,221868000,3
157228,Xapo.com,69499960000,1
Xapo.com,Rollin.io,1261395156,6
107,330126,1295853644,3
330126,107,56965770,1
CoinTrader.net_LocalBitcoins.com,18955741,399990000,1
Bittrex.com,PrimeDice.com,58543442,4
2226,BTCC.com,6999990000,1
BitBargain.co.uk,ePay.info_CoinJoinMess,1248892272,4
1521303,1469,10144203,2
354,FYBSG.com,588944404,1
5941,1294,3610000,1
73310633,2160,245121042,1
71764507,2041283,12305018,1
Xapo.com,PrimeDice.com,13687782132,56
71606443,Bitcoin.de,82919513,1
57,12925,3449981,1
73205107,294,14594057,1
Cex.io,57,6990000,1
5899508,BTC-e.com,329990000,1
SwCPoker.eu,CoinTrader.net_LocalBitcoins.com,11000766,1
69383113,73152716,52604496,1
Coin.mx,AgoraMarket,48009888,2
525,2226,2507000129,7
Kraken.com,OKCoin.com,1992669994,2
VirWoX.com,1156799,99982413,1
ePay.info_CoinJoinMess,34293,5559222639,1
71136349,72129701,124147183,1
354,SatoshiBet.com,761910741,1
71136349,70691658,45089766,1
999Dice.com,C-Cex.com,2050998,2
VirWoX.com,Loanbase.com,199982491,1
HolyTransaction.com,Bleutrade.com,1018896,1
ePay.info_CoinJoinMess,107,6778873324,4
71110892,74195709,136625725,1
Bitfinex.com,424,240591994,2
14378846,BTC-e.com,182946354,1
Bittrex.com,SatoshiDice.com,1500002,1
73962910,Xapo.com,207166044,24
ePay.info_CoinJoinMess,523,26917026,1
533251,243017,97664000,1
19383518,Cubits.com,5278238,2
35710808,BitPay.com,161313800,2
ePay.info_CoinJoinMess,154,7989106,1
PocketDice.io,Xapo.com,2783191,1
Crypto-Games.net,FortuneJack.com,1800199,1
71005802,72183406,19016290,1
VirWoX.com,53020811,901018335,1
72104556,421,905837520,1
CoinTrader.net_LocalBitcoins.com,12925,479826754,3
69245847,SpectroCoin.com,80806,1
1493,CoinTrader.net_LocalBitcoins.com,638868461,1
PrimeDice.com,Coinroll.com,2225544,1
Poloniex.com,Bittrex.com,6110214578,29
YoBit.net,354,44139793,2
AgoraMarket,84134,576061502,1
71005802,1323,13222328,2
0,294,5896494,1
QuadrigaCX.com,197576,690631138,3
72183522,71528215,8790000,1
Loanbase.com,BTCJam.com,427162179,3
71424456,72209869,12868122,1
40948331,72707822,2875626326,4
5325883,70560686,174147350,1
354,85197,14276740737,1
826601,74041669,10687036,1
BTCGuild.com,160549,2526083851,1
VirWoX.com,CoinTrader.net_LocalBitcoins.com,2002019083,3
HolyTransaction.com,289,10718876,1
ePay.info_CoinJoinMess,5137,106398442,2
269,57,11959299,2
70297201,597,30484000,2
71189298,FortuneJack.com,35350493,1
71502261,73726630,60981850,1
157228,OkLink.com,69499960000,1
BitcoinWallet.com,597,4694378,1
455545,BitZillions.com,1402814,3
Kraken.com,2338,1132272267,1
ePay.info_CoinJoinMess,6975,79753888,1
71005802,BX.in.th,23410820,1
ePay.info_CoinJoinMess,2275995,5561547687,2
Bittrex.com,Bitstamp.net,2432015665,3
70691530,69695787,252697581,1
523,796.com,10245092,1
71005802,0,1780630098,73
107871,307793,47571309,1
1259771,BitPay.com,12200623,1
SatoshiBet.com,CoinTrader.net_LocalBitcoins.com,3463000,1
ePay.info_CoinJoinMess,Luno.com,158973064657,19
53817,0,19220246,1
44388409,3504685,3718787647,2
5325883,1836,130147195,1
35046709,73205569,183070000,1
417,424,2390544651,3
6294,1294,7929290,1
LuckyB.it,1200666,4957240,2
ePay.info_CoinJoinMess,4126067,5559222639,1
71319618,523,5099928509,4
58032,107,7784252,1
6355,0,272304096340,68
29427,Hashnest.com,439500738,2
42093257,BitPay.com,99990000,1
21361595,Huobi.com,304648745,1
63507377,0,70924478,1
Hashnest.com,BTCJam.com,70599322,2
