Source,Target,value,nb_transactions
Genesis-Mining.com,VirWoX.com,62344962,1
ePay.info_CoinJoinMess,69200053,6385318229,1
Genesis-Mining.com,74147200,62344962,1
73126209,ePay.info_CoinJoinMess,392439276,1
1646469,PrimeDice.com,3639000,2
MoonBit.co.in,405610,1018364405,2
BtcTrade.com,1647,531500031,2
71110794,5325883,458121143,1
821,BTC-e.com,1785575852,1
MiddleEarthMarketplace,29588,1715116209,2
354,BTC-e.com,89648281671,168
1095,289,6861311,1
FaucetBOX.com,70534569,37318880,2
69225461,BitcoinVideoCasino.com,1399980000,2
BitPay.com,Cex.io,296135500,2
6166631,0,8088246420,50
60997896,30306876,11259231,1
31707,94271,97312461,1
69513979,ePay.info_CoinJoinMess,194545556,2
Xapo.com,Matbea.com,6975733,1
MoonBit.co.in,5825541,101171826,1
ePay.info_CoinJoinMess,43366,71941412771,1
57,1370,773159,1
MoonBit.co.in,67456,457427174,2
0,PocketDice.io,1453737,3
47853,536,3159109,1
73962910,CoinTrader.net_LocalBitcoins.com,108209267,1
73202641,6174,13008785,1
MoonBit.co.in,Cavirtex.com,324277257,1
QuadrigaCX.com,CoinTrader.net_LocalBitcoins.com,31246626,1
Genesis-Mining.com,73179428,1320007814,2
MoonBit.co.in,27795622,982848932,2
33075198,70742250,140519645,1
74065988,3167,143409349,1
Genesis-Mining.com,Kraken.com,6475102212,11
70298382,BTC-e.com,2357514,1
Bit-x.com,57,940000,1
73623403,1528188,21074169,1
MoonBit.co.in,3208,101171826,1
47735136,73491295,62459259,1
13286399,PrimeDice.com,128921520,3
ePay.info_CoinJoinMess,31761,143882825542,2
999Dice.com,BitPay.com,2229121,1
22590114,72603304,88493545,1
354,Kraken.com,5793719249,18
Poloniex.com,289,65990000,1
69851871,BitPay.com,49990000,1
73962910,Xapo.com,414777645,4
74066429,72236394,9004212,1
FaucetBOX.com,BitcoinWallet.com,20412685,2
MoonBit.co.in,96085,944250221,2
6166631,1539,1015802199,3
Rollin.io,1646469,2491731,1
72078429,69409004,58224176,1
FaucetBOX.com,6652,63963770,1
FaucetBOX.com,796.com,8988664,1
71554939,SatoshiMines.com,1262100850,2
71659769,860,385124528,1
157228,424,185099880000,3
71554939,763,836012760,1
52841734,BitPay.com,41151178,1
441955,BitPay.com,2580000,1
MoonBit.co.in,1070,1098465662,2
354,31951990,2488481535,2
Cryptsy.com,CoinJar.com,2200000,1
14959348,0,9997600,2
MoonBit.co.in,1539,80648199629,227
LuckyB.it,149308,8767960,3
ePay.info_CoinJoinMess,47313,41692407,1
Genesis-Mining.com,643532,62344962,1
73752542,CloudBet.com,38000000,2
Bitstamp.net,523,1437296365,1
ePay.info_CoinJoinMess,FortuneJack.com,679677693,6
Xapo.com,74042192,134216843,1
MoonBit.co.in,72498594,256297233,2
45021,Cryptsy.com,8428000,2
354,BTCLend.org,846066488,2
1905505,Bitfinex.com,14000000,1
255398,73910572,54433199,1
HappyCoins.com,NucleusMarket,121399915,1
Kano.is,ePay.info_CoinJoinMess,34822313240,14
ePay.info_CoinJoinMess,72969550,471175151,2
74042216,ePay.info_CoinJoinMess,266817858,7
400308,CoinTrader.net_LocalBitcoins.com,144162799,1
Xapo.com,CoinJar.com,12207269,2
73846409,Xapo.com,5110000,1
70111911,294,228426388,1
6956625,BTCJam.com,1499952816,2
Bitstamp.net,Comkort.com,2248283956,1
354,BtcTrade.com,316130000,1
MoonBit.co.in,1098,1720609702,5
Bitfinex.com,Xapo.com,1002572487,1
ePay.info_CoinJoinMess,69697248,71941412771,1
MoonBit.co.in,269,1307347563,3
Genesis-Mining.com,CoinTrader.net_LocalBitcoins.com,9436780618,19
149308,LuckyB.it,967960,3
ePay.info_CoinJoinMess,72236394,10153079454,1
32354,536,934299,3
69905412,72655525,35981432,1
74226366,69121421,13409024894,3
73702145,Cryptsy.com,180000,1
1228047,CoinTrader.net_LocalBitcoins.com,1987363776,7
Cryptsy.com,5256,4102583,1
Huobi.com,0,21060337,1
ePay.info_CoinJoinMess,73646802,105304943,1
NucleusMarket,BTC-e.com,1291225,1
1958285,BTC-e.com,387490000,1
MoonBit.co.in,71371661,403106572,1
73414936,CampBX.com,3119232,2
66692,CloudBet.com,198000513,3
Genesis-Mining.com,763,19845144800,16
Bitstamp.net,BitBargain.co.uk,27085832038,6
354,Exmo.com,638236160,1
MoonBit.co.in,FaucetBOX.com,713921364,2
999Dice.com,Bter.com,8283688,1
Cryptsy.com,2480,6217539,1
ePay.info_CoinJoinMess,69957841,699990000,1
FaucetBOX.com,2577304,55291323,4
Bitcoin.de,Vaultoro.com,21000172,1
354,6294,1217260250,1
21646128,269,2290287310,1
Kano.is,24439,4976471808,2
354,Hashnest.com,6820828788,6
354,417,10051152865,8
ePay.info_CoinJoinMess,32384,71941412771,1
49766186,LuckyB.it,130074438,11
71712065,C-Cex.com,114439600,1
16768780,72524685,33866115,1
ePay.info_CoinJoinMess,52687183,35427093,1
55244,Huobi.com,1870000,1
73258135,937,15753800,1
FaucetBOX.com,46018,29211600,1
BTCJam.com,57,423210045,4
BitPay.com,Bittrex.com,106973800,1
Cex.io,Hashnest.com,28184359,3
71110794,10172196,650229942,1
Cryptsy.com,Comkort.com,9551769,2
Bitbond.com,CoinTrader.net_LocalBitcoins.com,199949858,1
Xapo.com,Peerbet.org,40458067,4
999Dice.com,421,21308308,2
ePay.info_CoinJoinMess,69827719,59380000,1
ePay.info_CoinJoinMess,144847,12770636458,2
942,1469,1035268,1
70062872,71607263,301009841,1
157228,38097914,61699960000,1
23247,62277295,1076171728,2
617765,ePay.info_CoinJoinMess,683320000,1
72681496,860,127315971,1
ePay.info_CoinJoinMess,25844,71941412771,1
859581,CoinGaming.io,1524790,1
PrimeDice.com,FortuneJack.com,1380011,1
ePay.info_CoinJoinMess,73596059,92416968,1
Bitstamp.net,71920743,2305592775,1
71398204,Bter.com,40000,1
Xapo.com,70377652,24725009,2
BitYes.com,15879,10999980000,1
MoonBit.co.in,64652674,177100783,2
564393,999Dice.com,8526981,1
Xapo.com,BitZino.com,15981883,2
Xapo.com,BitPay.com,630130120,18
1285711,Betcoin.ag,6510344690,1
6166631,1144,87842068,4
58471,BTC-e.com,321902664,2
FaucetBOX.com,883,265127218,2
VirWoX.com,ePay.info_CoinJoinMess,199988168,1
74225593,BitPay.com,3770138276,5
69278079,70665256,27436046,1
Xapo.com,CloudBet.com,108003353,6
5415990,265,17138285,1
71790244,799722,2578652,1
59589,ePay.info_CoinJoinMess,4199900000,1
354,Bleutrade.com,1609533457,4
FaucetBOX.com,71319615,29211600,1
1285711,Xapo.com,9360076918,1
71397492,12609,8437436,1
73179417,0,7385830,1
FaucetBOX.com,BX.in.th,88444329,5
13137,354,66407398,3
ePay.info_CoinJoinMess,BTCJam.com,191140204644,17
5542742,Cex.io,2154794,1
71554939,PrimeDice.com,2405268652,3
MoonBit.co.in,Vaultoro.com,572959399,1
0,BitPay.com,485059075,15
Xapo.com,FortuneJack.com,200982923,8
MoonBit.co.in,71895288,205928744,1
0,536,5298215,4
57,2799,13911625,1
7355958,Xapo.com,52400000,1
5591459,69801759,46347160,1
Genesis-Mining.com,Cryptsy.com,25940337776,87
ePay.info_CoinJoinMess,1836,7190000,1
35268579,860,195841039,1
3120029,61,2780713844,15
72078457,860,153678852,2
ePay.info_CoinJoinMess,BitcoinVideoCasino.com,1786540573,9
MoonBit.co.in,Cryptsy.com,132356744293,386
PrimeDice.com,1539,7420000,1
8482969,348,4447833256,4
Poloniex.com,BitYes.com,4591750536,14
72445215,10789,5990000,1
Loanbase.com,BTC-e.com,609455720,1
Xapo.com,1294,758351651,16
ePay.info_CoinJoinMess,NitrogenSports.eu,4159459017,14
250975,CloudBet.com,6379784,1
73832817,73204630,249990000,1
954,OKCoin.com,1599990000,1
ePay.info_CoinJoinMess,4578390,10153079454,1
MoonBit.co.in,1443066,572959399,1
999Dice.com,Cryptsy.com,374771010,8
MoonBit.co.in,72576990,256297233,2
999Dice.com,Exmo.com,388651427,10
70141589,BitPay.com,8710106,1
MoonBit.co.in,5137,133149917,1
ePay.info_CoinJoinMess,61,22432081785,2
864,PrimeDice.com,20128925,3
354,1144,5235239676,11
Genesis-Mining.com,NitrogenSports.eu,75692044,1
BTCGuild.com,BTC-e.com,15026074061,6
72206096,72577151,74170152,3
999Dice.com,10231195,79851037,1
Xapo.com,AgoraMarket,133218486,5
1095,8063818,6861311,1
ePay.info_CoinJoinMess,72367415,71941412771,1
Xapo.com,942,18035170,2
10231195,CoinGaming.io,11040000,2
999Dice.com,292,7990000,1
536,ePay.info_CoinJoinMess,1941018,1
SlushPool.com,Bitstamp.net,14104921023,5
69304400,1309,233001718,3
777Coin.com,BitPay.com,5250794,1
ePay.info_CoinJoinMess,72732806,71941412771,1
265,ePay.info_CoinJoinMess,519990000,1
289,Bitfinex.com,995399856,1
2226,417,6070146308,2
1095,72367834,6861311,1
ePay.info_CoinJoinMess,CoinKite.com,55162398873,12
71554939,Cex.io,2092218903,3
SatoshiBet.com,ePay.info_CoinJoinMess,2660002,2
QuadrigaCX.com,64475407,99957211,1
74042229,71502435,183845047,1
ePay.info_CoinJoinMess,9378758,71941412771,1
536,421,10468180,1
13286399,BTCJam.com,141427557,1
28415,999Dice.com,15001980000,3
72182510,860,70104982,2
64475407,QuadrigaCX.com,1269150385,1
Genesis-Mining.com,100157,1316013594,2
MoonBit.co.in,10251,491535491,1
Genesis-Mining.com,264218,42229900,1
157228,Luno.com,61699960000,1
SatoshiDice.com,CoinTrader.net_LocalBitcoins.com,90990234,1
ePay.info_CoinJoinMess,833,244054661,4
MoonBit.co.in,70062287,729633788,1
LuckyB.it,39657215,1970000,3
BitVC.com,NitrogenSports.eu,214609999,3
70927666,70402344,39510897,1
1958285,72786429,195064701,1
496445,LuckyB.it,2282226,9
SatoshiDice.com,71240888,53935532,1
69252167,0,3680000,1
13286399,1469,142712489,1
BitPay.com,BTCCPool,195401500,1
0,Cryptsy.com,12424054,5
71189285,70796625,1629426,1
5514,Bitfinex.com,99695000,1
354,220232,1217260250,1
69147675,71292762,19190251,1
Kraken.com,BTC-e.com,7135517766,1
Huobi.com,BTC-e.com,2550675753,3
73807082,BitcoinWallet.com,940667916,4
MoonBit.co.in,70665166,294080899,2
979448,348,603486294,2
BtcTrade.com,6022,2601292,1
MoonBit.co.in,72733939,572959399,1
157228,40231,61699960000,1
PrimeDice.com,942,1328141,1
BTCGuild.com,Bitcoin.de,12526925815,5
71554939,1309,1296242832,2
999Dice.com,195512,1990000,1
BitVC.com,71005934,328264320244,11
Xapo.com,3368,38443934,2
2226,8121566,1299990000,1
MoonBit.co.in,10231195,610886561,1
70744026,641,200319000,2
5542742,536,12905587,1
5542742,OkLink.com,12905587,1
72577144,70325242,5436393,1
69147824,BTC-e.com,31960000,1
227,Xapo.com,9990000,1
7860468,FaucetBOX.com,9990000,1
Genesis-Mining.com,70875269,42229900,1
71345216,69200058,84925700,2
71554939,1294,3228399643,6
57,MiddleEarthMarketplace,9284384,1
2433866,417,6048609347,1
6166631,175,508105011,1
Genesis-Mining.com,FaucetBOX.com,2480643100,2
Genesis-Mining.com,70638485,62344962,1
ePay.info_CoinJoinMess,853912,110569655,1
73623403,2445947,21074169,1
FortuneJack.com,71189298,5001168,1
BTCGuild.com,71293652,5008223573,2
ePay.info_CoinJoinMess,56717,10153079454,1
71318983,60658,295640625,1
MoonBit.co.in,Poloniex.com,17492519194,46
Cryptsy.com,3009,42044037,10
72104556,51675206,315206272,1
Genesis-Mining.com,13278575,42229900,1
69251755,CoinTrader.net_LocalBitcoins.com,9048945,1
536,1144,1165778,1
73906136,0,1694904,1
70482085,72577151,30169305,1
Bleutrade.com,Bittrex.com,6333616,1
354,55834,638236160,1
BitcoinVideoCasino.com,CoinTrader.net_LocalBitcoins.com,219021161,7
65565377,860,236717449,1
SlushPool.com,41194305,2523885074,1
Cryptonator.com,CloudBet.com,5854785,5
61,1309,126236644,2
SatoshiBet.com,Cubits.com,8027604,2
6166631,HolyTransaction.com,505421950,1
HolyTransaction.com,Cex.io,3640027,1
354,43432,1232328188,1
HolyTransaction.com,3368,1014366,1
898,BitBargain.co.uk,408871935,1
FaucetBOX.com,70218944,17820564,2
71554939,Cryptonator.com,4098054764,6
157228,111090,123399920000,2
5380758,Xapo.com,127000,1
MoonBit.co.in,YoBit.net,770091668,3
72472408,72078095,113679262,1
1836,411,223752222,2
71659769,942,515501701,2
6166631,289,635948803,6
ePay.info_CoinJoinMess,1391,71941412771,1
22583343,40948331,7165007292,1
Bter.com,Bittrex.com,999990000,1
ePay.info_CoinJoinMess,194937,71941412771,1
SlushPool.com,71816729,2503693548,1
FortuneJack.com,1309,15920074,1
Genesis-Mining.com,56136627,1240321550,1
ePay.info_CoinJoinMess,4562,10153079454,1
PrimeDice.com,1309,12096633,1
25162187,354,14064085,2
ePay.info_CoinJoinMess,Comkort.com,10189628358,2
SlushPool.com,424,18783514768,5
71110892,32631712,640651061,3
CoinPayments.net,0,3196564,2
57,2778,352086,1
1138,73335158,143234375,2
91114,Cex.io,92062146,1
0,HolyTransaction.com,333005,2
ePay.info_CoinJoinMess,69618365,122404984,1
211981,BitPay.com,12318174,1
16425460,69121518,157490000,1
FaucetBOX.com,Exmo.com,2235085576,93
7013749,Xapo.com,4759309,1
BitPay.com,Bitstamp.net,625207800,3
72890851,69383127,33195823,1
ePay.info_CoinJoinMess,70822184,61456160,1
73284596,441347,138883000,1
Rollin.io,PocketDice.io,1102554,1
Cryptsy.com,8360,20938168,1
BitBargain.co.uk,69173854,537568343,1
Purse.io,BTC-e.com,129990000,1
FaucetBOX.com,199717,137624165,2
69173924,441955,39438000,9
Bitcoin.de,ePay.info_CoinJoinMess,286071312,2
BTCGuild.com,BTCJam.com,2503760951,1
2545,Huobi.com,200990062,1
FaucetBOX.com,60722,8831900,1
ePay.info_CoinJoinMess,1149,10815359449,5
PocketDice.io,69147824,57460000,4
MoonBit.co.in,2749627,88152155,1
Cryptsy.com,Poloniex.com,2022978951,3
ePay.info_CoinJoinMess,860,199990000,1
ePay.info_CoinJoinMess,71921521,348772460,1
Cryptsy.com,1370,3700253,2
Bitstamp.net,1929471,2248283956,1
MoonBit.co.in,229097,597244203,2
326403,70638747,145871187,1
73858827,5145429,32180000,1
37686970,69591285,798890000,1
954,73858714,11799990000,1
35045,73910968,5499487068,1
69147675,71240615,36400442,1
149308,Poloniex.com,485112,1
1285711,ePay.info_CoinJoinMess,8509519690,1
5000,238343,7535720,4
ePay.info_CoinJoinMess,523,72467439078,5
FYBSG.com,CoinTrader.net_LocalBitcoins.com,455800000,1
FaucetBOX.com,72577145,10330545,1
999Dice.com,PrimeDice.com,328969588,5
MoonBit.co.in,73074336,689386605,1
Kano.is,34263,4976471808,2
269,C-Cex.com,38556549,2
SlushPool.com,CoinTrader.net_LocalBitcoins.com,5027578622,2
74278522,BitcoinWallet.com,417824984,2
70979539,294,114249991,1
1956,354,1077246,1
BTCJam.com,773461,145712099,1
354,8031,398729519,1
999Dice.com,2896419,1574364,1
999Dice.com,32354,80111578,2
ePay.info_CoinJoinMess,5267096,2217592,1
ePay.info_CoinJoinMess,150330,291160507,2
28663,Xapo.com,19890000,1
73831356,NitrogenSports.eu,102770000,2
7573578,Bitfinex.com,43449647,1
ePay.info_CoinJoinMess,71424539,10153079454,1
ePay.info_CoinJoinMess,8539,82094492225,2
Poloniex.com,7277,15129525,2
1285711,BtcMarkets.net,257049187,1
Kraken.com,VirWoX.com,5393460090,2
71528946,SwCPoker.eu,14905600,1
72577041,BTC-e.com,3110461,1
73388652,0,32452600,1
FaucetBOX.com,1861196,8831900,1
ePay.info_CoinJoinMess,67282,143882825542,2
BitLaunder.com,CoinTrader.net_LocalBitcoins.com,449629448,1
Xapo.com,1972,166110634,3
Xapo.com,CoinPayments.net,113906803,6
72760143,74199443,92904958,1
ePay.info_CoinJoinMess,2275995,10477886029,2
354,255623,159951488,1
Cryptsy.com,ePay.info_CoinJoinMess,25001103,1
Loanbase.com,C-Cex.com,609455720,1
57,NitrogenSports.eu,372444255,12
72023831,0,92861515,5
6166631,14877688,505421950,1
ePay.info_CoinJoinMess,17427381,129620727,1
73962910,FortuneJack.com,105796038,1
ePay.info_CoinJoinMess,13793,10153079454,1
72129925,CoinGaming.io,3972000,1
Genesis-Mining.com,1386,2522873000,3
2364438,Xapo.com,112546000,2
Cryptsy.com,CloudBet.com,13297136,2
14378846,BTC-e.com,310885206,2
72393851,FaucetBOX.com,25610000,1
Bleutrade.com,269,3359111,2
69173924,72603436,38169000,8
Xapo.com,1323,792591028,34
6166631,Xapo.com,1542006891,8
VirWoX.com,72812901,255514753,1
354,61394841,447336969,1
10172196,71476744,1061205195,6
BTCGuild.com,70639002,5008223573,2
70744026,CoinGaming.io,139722447,1
SwCPoker.eu,Betcoin.ag,47038078,3
69278079,71398070,15677711,1
MoonBit.co.in,71738316,294080899,2
354,1386,1217260250,1
Genesis-Mining.com,6294,84459800,2
BTCGuild.com,787953,2511180340,1
ChBtc.com,59589,9508670503,2
SafeDice.com,3753858,181156239,2
71528874,71032462,269063874,1
0,735,225816,1
354,199182,159951488,1
LiteBit.eu,AbraxasMarket,81014543,1
Paymium.com,AgoraMarket,6624131821,5
Loanbase.com,ePay.info_CoinJoinMess,1675265486,1
71031807,73754427,118315501,1
635697,CloudBet.com,11940000,3
VirWoX.com,NucleusMarket,60385623,1
MoonBit.co.in,32634112,284067164,1
ePay.info_CoinJoinMess,Cex.io,3110352089612,187
OkLink.com,3980,1395145312,9
354,37595,1217260250,1
1709925,999Dice.com,16606353,1
MoonBit.co.in,Indacoin.com,1228317385,3
2778,VirWoX.com,3496072,1
Genesis-Mining.com,72916777,1240321550,1
NucleusMarket,29588,39658758,1
5000,419,1273930,1
ePay.info_CoinJoinMess,66692,71941412771,1
1647,103564,3840750000,1
38097914,Hashnest.com,1830716,2
69906437,73728441,569105000,1
MoonBit.co.in,BitcoinVietnam.com.vn,1492638317,3
ePay.info_CoinJoinMess,2531,6465904,1
354,3324393,6768633058,5
354,999Dice.com,484313727,1
0,Satoshi-Karoshi.com,197942,1
MoonBit.co.in,70403346,982848932,2
2226,1226,21699990000,1
ePay.info_CoinJoinMess,2172648,155970000,2
6166631,Cex.io,562918272,6
FaucetBOX.com,70037354,63963770,1
3120029,411,100725586,1
Exmo.com,11332,3000000000,2
354,269,15275573075,19
1285711,57,23643364070,3
ePay.info_CoinJoinMess,72420065,129620727,1
74252329,ePay.info_CoinJoinMess,3274277604,19
5514,Bitcoin.de,67654061,1
31707,0,97312461,1
1095,69644715,6861311,1
MoonBit.co.in,69226203,572959399,1
HolyTransaction.com,0,1050941,1
MoonBit.co.in,HolyTransaction.com,49981498920,146
Bitstamp.net,CoinTrader.net_LocalBitcoins.com,36031394492,7
968,BTCJam.com,71594082,1
Bter.com,BTC-e.com,999990000,1
MoonBit.co.in,CoinCafe.com,417217081,2
70900879,72497902,131717165,2
72023831,Exmo.com,18572303,1
CoinCafe.com,536,1840872,1
MiddleEarthMarketplace,32132,235110383,1
8322721,42724294,7870910,1
69697250,Cryptsy.com,5788270000,6
68870830,73336419,438159851,2
Xapo.com,5380758,6623626,1
69984672,73831934,17439582,1
25695512,496740,205871268,1
CoinArch.com,6801,1041020939,3
5325883,72261895,49488836,1
ePay.info_CoinJoinMess,2218,2317845041,14
71790377,NitrogenSports.eu,799980000,2
YoBit.net,269,189767993,10
513417,3328,2549792,1
21568839,BitPay.com,64496462,1
CoinChimp.com,BitLaunder.com,372000009,2
71293041,C-Cex.com,164014866,1
Bitfinex.com,CloudBet.com,16578935,1
LuckyB.it,441955,14852907,13
39657215,Poloniex.com,4494620,2
Xapo.com,40774,22830326,1
HolyTransaction.com,ePay.info_CoinJoinMess,4675073,3
CoinGaming.io,Bittrex.com,401000000,1
1285711,5632,51844301783,7
ePay.info_CoinJoinMess,5941,6465616652,2
9312405,294,18226206,1
FaucetBOX.com,1805,7886763,1
MoonBit.co.in,73937407,457427174,2
40976172,ePay.info_CoinJoinMess,19819000,2
Genesis-Mining.com,16621,62344962,1
32354,348,3900217,1
MoonBit.co.in,107,205928744,1
71921411,ePay.info_CoinJoinMess,1105063,1
447334,CoinTrader.net_LocalBitcoins.com,157201463,1
MiddleEarthMarketplace,AgoraMarket,435224185,3
64698442,999Dice.com,1850000,2
69592055,ePay.info_CoinJoinMess,39370,1
72157142,860,1085251592,1
441955,BitAces.me,4119872,1
HolyTransaction.com,227,2540002,1
69958588,ePay.info_CoinJoinMess,116002953,1
157228,38161,61699960000,1
354,Bitcoin.de,2465951838,5
354,BTCC.com,4227838914,4
354,85197,3273472754,2
1116,OKCoin.com,999078251,4
Rollin.io,Luno.com,2222201,2
ePay.info_CoinJoinMess,33351,143882825542,2
SatoshiDice.com,Rollin.io,9780092,2
VirWoX.com,PrimeDice.com,499950735,2
101,Bittrex.com,50519988,1
Huobi.com,OKCoin.com,553243083,3
22583343,CoinTrader.net_LocalBitcoins.com,38066478,1
FaucetBOX.com,72996069,176400898,1
69304400,62046790,52902677,1
35253899,294,18077955,1
PrimeDice.com,18972,12952062,2
72524261,69984672,28606580,1
71790505,5256,2378700448,9
57,CoinTrader.net_LocalBitcoins.com,1499940000,1
ePay.info_CoinJoinMess,24427450,313083760,1
Cryptsy.com,1144,3239355,1
8577123,354,109683662,1
ePay.info_CoinJoinMess,BitcoinFog,1512863039,3
Cryptsy.com,Cex.io,3473558,1
3765,1370,30020000,1
17427381,BitPay.com,14251200,1
513417,Cryptsy.com,4099792,1
ePay.info_CoinJoinMess,Kraken.com,355740272646,16
107,12609,95905802,1
0,FaucetBOX.com,7094787,6
FaucetBOX.com,BitcoinVietnam.com.vn,17312695,1
Genesis-Mining.com,PrimeDice.com,42229900,1
72104556,71005802,550108322,2
1095,Bittrex.com,6861311,1
FaucetBOX.com,71973590,88726320,1
71554939,1323,835809163,1
ePay.info_CoinJoinMess,71921391,177740834,1
71555095,22823356,8530438,1
69147680,Cubits.com,16179109,1
Genesis-Mining.com,1144,3132206886,16
71554939,999Dice.com,3840966455,6
1228047,NucleusMarket,18011988,1
74041593,69539543,10941650,2
CoinKite.com,70586705,689029767,1
1182826,ePay.info_CoinJoinMess,6999950000,5
4569275,BTC-e.com,19900000,1
57,CoinKite.com,55157348,1
27939,144727,5271654,2
VirWoX.com,2682096,199988153,1
FaucetBOX.com,57,29727484,3
55834,70415779,475453998,3
10725382,70062633,184679934,1
1226,Huobi.com,1531902,1
35900,Coin.mx,1999999774,1
69617757,BitcoinVideoCasino.com,3109656,1
Poloniex.com,1647,124382541,1
1654888,70612568,151602303,1
SatoshiMines.com,Bittrex.com,3481994,1
PrimeDice.com,HolyTransaction.com,43049228,3
70325242,BTCJam.com,1451547,1
Bitbond.com,SatoshiBet.com,78290112,1
Genesis-Mining.com,YoBit.net,62344962,1
14208054,LuckyB.it,10754760,9
72104556,MaiCoin.com,734884336,2
28555047,Rollin.io,103100,1
Bitfinex.com,421,3526770,1
EmpoEX.com,Bittrex.com,299990000,1
999Dice.com,227,14636711,3
Poloniex.com,149405,30335904,1
1210796,424,1499990000,1
70533453,CloudBet.com,1130750,1
70377752,ePay.info_CoinJoinMess,540982,1
ePay.info_CoinJoinMess,70691692,705343679,1
Bitstamp.net,ePay.info_CoinJoinMess,22647638417,2
2184069,BTC-e.com,320499693,2
69435312,864,4326875481,1
157228,Cex.io,123399920000,2
Genesis-Mining.com,59881034,62344962,1
VirWoX.com,Xapo.com,639604217,1
CoinKite.com,107,45814,1
57676454,SwCPoker.eu,39980000,1
MoonBit.co.in,411,2558000461,10
71790505,BTC-e.com,681847984,1
FaucetBOX.com,1116,88726320,1
8204715,999Dice.com,37291336,1
1041314,52842513,128210988,11
23247,32413624,270473513,1
ePay.info_CoinJoinMess,73178712,189852296,2
ePay.info_CoinJoinMess,74226233,1007209,1
Peerbet.org,PrimeDice.com,1166171,1
70242326,70927666,513518942,1
ePay.info_CoinJoinMess,3325210,10153079454,1
69304400,1469,173484836,3
MoonBit.co.in,21691072,49294187,1
MoonBit.co.in,21414445,379468257,2
MoonBit.co.in,19025117,610886561,1
MoonBit.co.in,73178712,246318340,1
69147675,71110794,104813024,1
NitrogenSports.eu,CloudBet.com,128090257,6
