Source,Target,value,nb_transactions
71554939,Cubits.com,209394856,2
SlushPool.com,59833,8827709923,3
CoinGaming.io,20,220800203,2
YoBit.net,35,12065948,2
PocketDice.io,233,43638584,4
70403432,ePay.info_CoinJoinMess,36943880,1
71214268,BTC-e.com,89522658,2
7582,1450,226323907,1
396,2055,158561476,1
14,CoinSpot.com.au,580394984,1
51,LocalBitcoins.com,160530121,2
74119833,49,6676330,1
746299,158,18547769375,1
Xapo.com,220,1678355404,49
69147361,8226,11066977,1
1182362,833,12524379,1
131,62,49858200,1
289,29,4034190,1
69827719,0,81326304,1
Poloniex.com,FortuneJack.com,25367896940,2
Bit-x.com,OKCoin.com,7790045786,3
11432272,80393,155693700,1
36030336,4403,3325171,1
1316,PocketDice.io,466317400,1
1654888,CoinPayments.net,538310009,2
2748119,61,299985310,1
Xapo.com,1901,69968023,4
71058332,69435335,10961077,2
3656,69801586,22341153,2
1575,0,145718221,3
Bitstamp.net,4,86542600,1
7645,Xapo.com,966518090,5
33117,94,11620844848,8
1228047,2238,23028373,1
98488,108,950633197,1
ePay.info_CoinJoinMess,1566,1187744573599,40
70037420,ePay.info_CoinJoinMess,343101625,3
391,421,13391416,2
70272383,0,356591772,1
57,126,1533238,1
SatoshiMines.com,62376,16850968,12
69668580,61,21829100,1
2306049,BitcoinWallet.com,9716286,1
129,999Dice.com,2320016,2
74330365,69147702,91695336,1
Xapo.com,Crypto-Games.net,46032381,2
40486,62,17759292,1
ePay.info_CoinJoinMess,175,83389074,5
69827501,538880,167904218,1
71624909,BTC-e.com,1285839549,6
Xapo.com,432,227945184,9
69591716,BTC-e.com,179990000,1
954,Bittrex.com,99982000,1
848667,777,689306122,3
74304268,Bitstamp.net,4616531588,3
CoinGaming.io,73335158,480051049,1
BTCJam.com,275,1085577,1
578,Cryptonator.com,556327937,15
ePay.info_CoinJoinMess,563,1827287461500,60
60,821,1306956017,1
60,563,87661235975,2
503,398,352986271,2
1654888,421,1251865852,2
Xapo.com,ePay.info_CoinJoinMess,14973120769,125
Bitcoin.de,3578,11896040,1
842,OKCoin.com,5915220032,5
468,MercadoBitcoin.com.br,187070078,3
20,1548,122100557,1
ePay.info_CoinJoinMess,71214983,19231110,7
1215,BtcTrade.com,40649195274,6
1228047,4,3415921549,17
4661129,629,7198861,1
Huobi.com,60,40623637,1
ePay.info_CoinJoinMess,6075,60909582050,2
42844,269,402377,1
57866224,73258302,21078788,1
1228047,129,183434188,3
4,19431,21175675,1
69431810,275,98100000,4
72209797,MercadoBitcoin.com.br,65482550,1
102,233,2272559,1
129,60,71589849,2
391,YoBit.net,3910631,1
ePay.info_CoinJoinMess,5348,30454791025,1
1903,Cryptopay.me,1135445759,5
ePay.info_CoinJoinMess,750,184228650250,7
Poloniex.com,Matbea.com,360543953816,7
105520,200,4154196179,10
0,8241,20000,1
Cryptonator.com,Hashnest.com,14055879,1
72052207,275,16180299,1
189,Xapo.com,105828901,1
70063369,HolyTransaction.com,1229737,1
833,Poloniex.com,276990082,2
7645,9205456,193303618,1
SafeDice.com,0,14638606,8
1903,154,279863602,3
20,0,754094549,5
1215,750,16299166832,4
MoonBit.co.in,LocalBitcoins.com,687889281,3
220,ePay.info_CoinJoinMess,1200420,1
4,777,23674540,1
94,29,664593200,3
70901422,0,70354100,2
999Dice.com,Xapo.com,736335002,9
220,0,194247620,8
72341694,2027,5956958,2
1654888,Cryptonator.com,6352870577,15
Poloniex.com,1252,86358019407,1
Huobi.com,491,1751054,1
2055,BtcTrade.com,8947470,1
Huobi.com,71214976,102992481,3
999Dice.com,23627,1965604,2
94,CoinGaming.io,304708859,5
4805050,0,178084400,1
28970,354,3206014,1
750,OKCoin.com,115873956,9
ePay.info_CoinJoinMess,BitKonan.com,30454791025,1
ePay.info_CoinJoinMess,Bter.com,700592105239,26
35,73753614,1439755,1
Xapo.com,421,188147591,7
131,289,999974100,1
107,Bittrex.com,16047987,1
0,888,6014240,4
1654888,491,53380940,1
396,101,730151621,2
70923180,BTC-e.com,137300160,1
BX.in.th,162,161351899,1
14,74329748,708911966,1
ePay.info_CoinJoinMess,292,61836626679,21
4,Cryptopay.me,814214865,17
7582,70691187,263432207,2
8633,29,146564000,3
219,391,4016565239,2
70377410,29,9985310,1
Xapo.com,999Dice.com,2063400180,66
Xapo.com,629,840350420,1
298,Xapo.com,1708302,1
5162,OKCoin.com,67684339049,25
71528652,44,11782209,1
Bitstamp.net,351,226900503,1
ePay.info_CoinJoinMess,2899,21847063,2
71554939,289,350257613,5
70166757,ePay.info_CoinJoinMess,469578,1
468,ePay.info_CoinJoinMess,785980386,1
9749,Xapo.com,519980000,1
9373931,290,39999752945,1
105520,70298626,165573565,1
Poloniex.com,Xapo.com,1939280555685,104
1654888,879,491166746,1
ePay.info_CoinJoinMess,2643,578641029475,19
71450805,Cubits.com,6259841035,2
71895491,72943668,199525796,1
2863470,189,24845837,3
Poloniex.com,BX.in.th,1320317333354,33
20,74278429,248364363,1
SlushPool.com,417,2048033209,1
Xapo.com,340,23932300,1
1654888,71842541,637566977,1
1228047,HaoBTC.com,26662156,1
368,61,8000029,1
2218,91,363956457,48
578,126,2301921,1
1228047,YoBit.net,609492826,5
1654888,ePay.info_CoinJoinMess,194018313,1
Bitstamp.net,220,200403539,1
2189,Rollin.io,2550590,2
4395,Huobi.com,246235471,2
4033,233,197459716,6
70112938,17086482,4345141,1
27914256,Bitstamp.net,1132256708,1
Xapo.com,107,889537803,19
SlushPool.com,292,4209526917,1
111896,ChBtc.com,9098016547,1
73987564,2803,4164000,1
9637,61,99436744,3
111896,563,9098016547,1
Xapo.com,695,23860554,1
2306049,ePay.info_CoinJoinMess,9716286,1
219,275,7070815436,6
HaoBTC.com,LocalBitcoins.com,50227851,1
33117,92587,2905211212,2
1215,ChBtc.com,10100891337,2
Cryptonator.com,3473,1272322,1
57,60,57212809,1
FaucetBOX.com,629,49835274,1
20,497,227150586,1
Poloniex.com,20,12984067424,1
70272383,YoBit.net,61893545,1
16744777,368,18236686,1
72812733,ePay.info_CoinJoinMess,59980620,1
0,1566,12533049,2
1654888,Cex.io,208673363,1
BitBargain.co.uk,29,101043942,1
70010813,44,2462954,1
1365,Huobi.com,4999981920,1
74252166,290,7874535596,1
4,1090,15729811,1
4,152,63308602,3
ePay.info_CoinJoinMess,695079,124599729,1
848667,0,44562769479,90
289,Poloniex.com,26514015,2
2055,2803,11101410,1
Bitcoin.de,995,300190162,1
1149,0,16232964,2
14,69513766,5924027,1
67545835,Xapo.com,5159692,1
60,129,1113680603,1
9796635,LuckyB.it,1181310,4
Cryptonator.com,YoBit.net,1193598,1
999Dice.com,289,607260560,5
PocketDice.io,3077,1976558,1
61,17434798,23000075,1
74304268,126,378649571,1
Poloniex.com,62035,37383530068,1
ePay.info_CoinJoinMess,269,13940938,1
954,1872,38853166240,2
Poloniex.com,163,343738627122,6
0,614258,3312993,1
61,73780649,166295255,7
220,91,3480450,1
1316,1652,620443749,2
73935351,69,3218010,1
7645,Bit-x.com,193303618,1
Xapo.com,96,23910674,1
14,20849,12908020526,8
70796633,175,15430,1
71450805,275,8055978913,1
1228047,Cryptopay.me,5044380881,19
35,CoinJar.com,5972935,1
0,872,1323919,1
189,129,419898758,7
71737904,61,122875170,5
72052207,44932733,108050237,1
23564121,CloudBet.com,11571742,1
4126,Poloniex.com,240301880,8
ePay.info_CoinJoinMess,72969927,1499904100,1
60,139,1929369247,1
292,Rollin.io,2371364,2
238,417,6187486806,6
71554939,497,37786711,1
617765,368,142999000,1
1182362,102,840153,1
995,0,4364157,1
2599249,1869138,153987513,1
69382155,777,1579000,2
1228047,421,2390496474,3
73832987,212203,44389191,1
4,6671,14755538,3
578,331,84880630,2
20,72550978,262349552,1
1654888,126,227293607,1
73048147,71685734,54142791,1
848667,YoBit.net,1294320709,3
57,MercadoBitcoin.com.br,56379858,1
37636749,OKCoin.com,18109930,1
PocketDice.io,275,28582117,2
69199627,995,100065704,1
0,122,949860261,9
71292968,44,1779946,2
74304428,BTC-e.com,10277024,1
1654888,Luno.com,4595210251,10
Poloniex.com,OKCoin.com,1718376185860,45
20,71606936,132621573,1
Poloniex.com,31767,33450623047,2
2218,2461,17669075,1
1228047,102,476930514,2
746299,Bittrex.com,18540354337,1
2055,0,28337620,2
Poloniex.com,73255232,60792553921,1
1182362,Cryptopay.me,19602682,2
1182362,4,398172990,47
Xapo.com,217,63713954,2
5026,220,89902974,1
Bitcoin.de,391,88235722,1
ePay.info_CoinJoinMess,4395,424929749279,13
154,BTC-e.com,445779618,4
Poloniex.com,417,274678251463,5
69199627,2461,100065704,1
0,29,700294734,47
71624909,37,159649560,4
72733578,57,166677083,2
777,Cubits.com,1518221,1
1669,31691130,9799950000,1
292,Cryptopay.me,2830969,1
72315527,74015330,17563114,1
72944130,29,122807284,1
0,CloudBet.com,239470765,45
69723381,269,668280,1
9373931,HaoBTC.com,79999505890,2
70063369,CloudBet.com,198985122,1
117,VirWoX.com,196275,1
14,64257710,4856500,1
ePay.info_CoinJoinMess,SatoshiMines.com,5047021,3
11432272,ePay.info_CoinJoinMess,131857000,1
16768780,CloudBet.com,19169145,1
37,Poloniex.com,596572179,5
73151810,69225313,54171210,2
72812733,233,236950690,2
Xapo.com,73074336,21215606,1
69929013,233,10799168,2
4,641,25997353,1
ePay.info_CoinJoinMess,39939,30454791025,1
2306049,Luno.com,9716286,1
157,ePay.info_CoinJoinMess,31440829,1
PocketDice.io,NitrogenSports.eu,9147823,1
995,Poloniex.com,24976388,1
16621,Cryptopay.me,344853,1
74252170,1075,9033828,1
5211472,152,126562620,2
3651,Xapo.com,778505726,1
Poloniex.com,BTC-e.com,8114247642176,217
117,391,4996467,2
71554951,70037420,111087310,1
13546,BTC-e.com,201685103,1
131,238,6999542700,6
Poloniex.com,122,82619594124,2
4,942,119458669,4
325082,72497748,865457,1
11835,61,98985310,1
40523176,OKCoin.com,130005310,1
Poloniex.com,275,636517896717,16
1756235,ePay.info_CoinJoinMess,352459,1
71554939,371,383406370,4
4497,Xapo.com,40745247,3
69147875,BTC-e.com,7671542,1
Xapo.com,57,20439464,1
74304268,871,3463171308,1
1123,Rollin.io,1360029,1
Xapo.com,Bter.com,864340036,2
Xapo.com,2899,68754986,3
14,Hashnest.com,2365407515,1
ePay.info_CoinJoinMess,20,28342588,2
ePay.info_CoinJoinMess,351,15459487,1
2323,131,17927366322,1
995,Xapo.com,8960022,1
1182362,Bitstamp.net,214613839,24
BTCC.com,1215,38778801910,18
51294,52307,434120000,1
3167082,CloudBet.com,15985310,1
354,11582,2513731474,4
154,432,22919454,1
Xapo.com,YoBit.net,11174682730,43
152121,220,1414669344,2
14,1450,2763803899,2
69827471,44,679411,1
289,BTC-e.com,1841735289,3
SlushPool.com,ePay.info_CoinJoinMess,3358332554,2
Poloniex.com,SafeDice.com,13361192672,1
14,107,116720404940,48
289,4186,16116553,1
ePay.info_CoinJoinMess,19542432,117959025,1
405595,158,10999432006,1
8633,1090,361535000,8
219,35,87343718,1
391,227,189995500,1
70638973,44,274108,1
36032,SatoshiMines.com,214409148,5
848667,152,17552697408,18
PocketDice.io,Luno.com,1531500,1
ePay.info_CoinJoinMess,Btc38.com,60909582050,2
1654888,HitBtc.com,467377609,1
14,284,332934239,2
Poloniex.com,129,454357087683,14
SlushPool.com,774,5519826262,2
Poloniex.com,238,216788112542,9
1669,OKCoin.com,115265758802,14
391,Poloniex.com,2278003,2
2480,Poloniex.com,45646022,2
1612,6748,20355122621,1
370,YoBit.net,1171793,1
72367940,71343186,126490902,1
SlushPool.com,Hashnest.com,6257560126,2
1097097,OKCoin.com,2195691152,1
Xapo.com,233,72813978,3
ePay.info_CoinJoinMess,298,243948281500,29
ePay.info_CoinJoinMess,1030186,33996706,2
Bitbond.com,879,41268508,1
405595,39,10999432006,1
159520,Bitcoin.de,7905659,1
14,578,171861697,2
Poloniex.com,351,45087459665,1
71790244,1548,10552950,2
33117,0,559206430706,385
1903,4,2232627003,11
468,348,49596472,1
1123,275,2262014,2
954,HaoBTC.com,799982000,1
1903,MaiCoin.com,301925029,2
1252,Poloniex.com,63878700,1
Huobi.com,175,1379290000,2
0,35,534219,1
396,999Dice.com,830823406,4
73493244,44,6705598,2
468,73568790,375937322,1
444,217,87684180,1
70403455,44,1583155,1
848667,1904048,296454690,1
Rollin.io,371,37645790,5
YoBit.net,1566,40751236,1
315,154,33371323,1
4014,61,747682362,14
750,HaoBTC.com,47901424,1
14,67915,47062157,1
1612,506901,8386175409,1
Bit-x.com,61,2835921390,2
578,107,84880630,2
71764135,289,126210000,3
Xapo.com,SatoshiMines.com,1199565633,41
14,491,18385853207,25
14,13864293,14156044,2
Xapo.com,158,693606014,26
Bitstamp.net,424,2375763498,1
405595,BTC-e.com,21998864012,2
2480,0,76109228,2
848667,ePay.info_CoinJoinMess,5045941063,9
69513791,62,40193884,1
238909,275,938217420,3
523,864,11165447428,47
20,995,144445267,1
5714831,821,61230124957,12
219,PocketDice.io,952084248,2
0,195,11614592,7
FaucetBOX.com,776,49835274,1
143082,1585,4636385,1
SlushPool.com,158,3358332554,2
74147656,73568790,43931352,1
73123110,29,23608361,1
3415,152,13070130,1
Rollin.io,421,37014776,1
340,35,19685302,1
72523357,1075,5554760,1
468,158,25982096,1
Poloniex.com,368,85678847062,1
Cryptonator.com,4,1052224,1
72103925,999Dice.com,473979,1
74248726,131,5000,1
11432272,289,63829100,1
391,Bittrex.com,1152557,1
1391,0,187831607,19
1654888,Bittrex.com,1374786290,3
269,6637797,6760053,1
0,112692,28997632,1
72025520,405595,12220830345,1
PocketDice.io,152,42693382,3
69984672,72523357,10329493,1
0,BitcoinWallet.com,189300,2
66854744,888,3550310,1
129,Poloniex.com,231108438,6
73780317,69644132,96730000,2
131,72236330,416818300,1
74015715,158,15196930,1
PocketDice.io,170,42079798,4
39,Bitstamp.net,4123695747,1
175,122,10361030691,14
1182362,152,15938777,2
70875224,14,1103280,1
BX.in.th,20,2840513327,6
14,BitoEX.com,26957410990,16
CoinGaming.io,131,11057166,1
Poloniex.com,48009518,36524059892,1
14294684,16666316,4999985310,1
72262922,71998455,166543464,2
69668580,44,39649100,1
Poloniex.com,3208,17434232539,1
74304268,39,4835242063,2
37,14,364142035,3
250975,0,3076674,1
87610,Bittrex.com,7074157678,1
472,Bittrex.com,402452178,1
70557508,58102,5809245,1
0,BitoEX.com,6189408,6
Poloniex.com,46590,49936475503,2
61,69670240,9200000,1
71502514,44,79124,1
0,OKCoin.com,3216260,2
999Dice.com,2899,7865057,1
1903,227,422453787,2
Bitstamp.net,93141,2175795311,1
0,14,713956591,192
1228047,117,81785357,2
PocketDice.io,871,1064463,1
629,Xapo.com,4810330,3
94,20,274226070,5
107,Xapo.com,242559957,5
71868663,1075,3605554,2
354,Huobi.com,1393118315,2
746299,331,37437360000,1
70953647,16621,18756566,1
8096,29,599977019,1
154,315,66072499,2
74304268,BitcoinFog,630338980,1
5325883,74172801,6665520,1
129,354,60463013,4
999Dice.com,94,25347652,1
4833806,999Dice.com,2427892,1
3693472,Cryptopay.me,38931190,1
70848488,122,3371694746,4
227,61,5799412,1
71031884,70429876,99755782,1
1182362,CoinPayments.net,3203360,1
11432272,14,730889300,3
BitBay.net,13585,13862683900,7
ePay.info_CoinJoinMess,2374,5016345,1
72943136,44,3148464,1
746299,417,72033171099,2
20,1075,74345420,1
220,598,19988700,1
1654888,99748,491413282,1
27914256,1227,766718533,1
72341471,71423096,170261030,1
396,Luno.com,84349171,2
74304268,44862,995100308,1
SlushPool.com,Xapo.com,62625736828,28
20,421,961590133,3
879,Bittrex.com,11513000,1
Poloniex.com,70351433,82399829953,1
0,72209849,1750000,2
72497980,44,693869,1
71554939,Poloniex.com,212966488,1
8745673,0,515802,2
Huobi.com,1075,4690000,1
Bitcoin.de,Igot.com,698245022,1
10474675,4,2097578,1
578,4,219107338,8
2403,220,2832515,2
0,44,34898921,22
746299,HaoBTC.com,65408816942,3
2480,417,122296843,1
94,71869209,74950000,1
YoBit.net,468,3615017,1
2828253,70062859,35465150,1
175,0,43004921,1
74304181,4403,23216517,1
Poloniex.com,419,61720,4
Bitstamp.net,71658131,14148977842,1
67813183,44,1579319,1
4,129,137738515,5
1654888,4,7879954069,18
SatoshiMines.com,0,52696736,28
20,2705,64839784,1
CoinSpot.com.au,29,46853825,1
73284596,72680766,21261217,1
20,70612396,236843460,1
Bitcoin.de,BitcoinFog,25301701,1
44482327,70087815,20604200,1
87610,SatoshiMines.com,8980238808,1
2218,1294,5265341,1
14,BTC-e.com,22862863050,15
472,HaoBTC.com,161766913,1
SafeDice.com,275,5879130,1
4833806,35,4706973,1
331438,72548652,31796684,1
YABTCL.com,0,665690580,1
396,71476887,429236592,1
70901422,Xapo.com,145245700,4
70089387,368,39051035,1
BitoEX.com,OKCoin.com,9024313663,6
SatoshiMines.com,Poloniex.com,3671579,1
107,60,213656875,1
199717,220,23900620,1
14,101,374124382,2
72681482,275,94340000,1
Poloniex.com,497,186304301688,5
315,1075,55644146,2
14,ePay.info_CoinJoinMess,4435217883,11
69668803,LocalBitcoins.com,28019971,1
340,189,375895665,3
62035,Poloniex.com,8016000,1
175,CoinTrader.net_LocalBitcoins.com,1923985132,2
ePay.info_CoinJoinMess,227,2063725095,44
71450805,158,9039466368,1
69199627,Luno.com,3802496752,38
5162,Hashnest.com,245315108,1
72341203,3656,1721075,1
69251442,72812733,2015310,1
5234744,107,1910059,1
5714831,Xapo.com,502437720,3
1228047,32065,73879523,1
1834092,CoinTrader.net_LocalBitcoins.com,302776628,1
Xapo.com,BitcoinWallet.com,49998688,2
9373931,Bitcoin.de,39999752945,1
405595,2184,43997728024,4
746299,Huobi.com,384952560083,23
2749,73649429,599678378,1
61,7447,3529710700,7
71920583,49,2826945,1
107,Poloniex.com,3021147464,6
Poloniex.com,354,3784906198301,107
888,15493,201820736,10
777,HolyTransaction.com,2090437,1
11432272,Poloniex.com,67786900,1
72262922,70192998,149982110,1
Bitcoin.de,Cryptopay.me,368273130,1
20,91,2528680161,11
33117,425674,2905211212,2
102,275,13709809,3
5432877,69591716,587977100,2
72130696,2803,53975310,1
2218,CoinPayments.net,80967806,12
74304268,605,1259307548,1
87610,Poloniex.com,29221105400,4
PocketDice.io,298,41300376,2
93141,821,4706323600,2
1228047,1090,70424547,1
70532855,ePay.info_CoinJoinMess,362610,1
71005889,44,1208576,1
37,PocketDice.io,592870,1
578,HitBtc.com,42440315,1
1654888,73178179,38316397,1
2218,FaucetBOX.com,4014666,1
73884724,Cubits.com,184035,1
1903,BitBay.net,3563643574,17
Bitstamp.net,Bitcoin.de,911359223,1
20,101,279232900,1
74252166,HaoBTC.com,23623606788,3
893,0,53881670,1
4,Xapo.com,363243823,4
Xapo.com,HitBtc.com,129205960,5
157,0,2174598,1
1903,29,788016672,2
354,22291,1269144010,2
BX.in.th,1090,128986433,1
71005919,44,1374768,1
Huobi.com,158,5690318,1
746299,0,3631350541,1
Huobi.com,CoinTrader.net_LocalBitcoins.com,17245389786,36
9373931,0,559996541230,14
11465,189,49985310,1
74304268,1959,3910374379,1
368,3702,48000013,4
999Dice.com,227,863000,2
69696667,200,46742315,2
Poloniex.com,24493,63967611490,1
4661129,275,200021738,1
1228047,39,744420618,4
6661709,163,3238502,1
31767,6931,91261800,1
20,451,512280111,2
14,Kraken.com,8869200,1
1054,29,311176100,3
298,999Dice.com,32474842,2
396,3545542,507032330,1
BX.in.th,OKCoin.com,8093243186,11
Poloniex.com,1901,24315692770,1
72628697,Cryptopay.me,240056820,1
163,Xapo.com,8785520,3
20,9,24542438751,220
1654888,170,2891556605,9
801,732,19788669,1
BX.in.th,Xapo.com,102136517,2
472,605,4756322173,11
2566,999Dice.com,2984349,1
87610,995,6455827446,1
391,0,8710511,1
73856486,860,40606232,2
Poloniex.com,117,87978537912,1
Bleutrade.com,91,8733275,1
497,SpectroCoin.com,4313912757,179
73490222,860,31328589,1
72891722,73856542,100552850,1
432,20,51000052,1
71839057,44,956797620,4
72523357,811,1836280,1
233,Xapo.com,1015001,1
Xapo.com,883,76850935,2
139,Cubits.com,2843375222,1
Poloniex.com,Luno.com,466865027225,9
73544737,44,3296418,1
72550775,51,229792590,3
84127,388,1339840765,1
0,227,3708836,12
Rollin.io,108,62511613,4
ePay.info_CoinJoinMess,SafeDice.com,54589200,1
432,Poloniex.com,17847988,1
468,154,7979557864,30
578,421,42440315,1
94,107,14733408,1
1654888,2496802,480060014,1
275,848667,9224384430,21
72367940,72655401,94792904,1
Poloniex.com,Cubits.com,765964104105,21
BTCJam.com,Bitcoin.de,4708754,1
219,371,13199985866,6
71895491,163,5407351,1
27140713,195,412663866,1
29549,Cryptopay.me,2084029,1
154,94,1724369,1
Xapo.com,733,36705153,2
1903,122,258516888,1
117,289,23018339,5
ePay.info_CoinJoinMess,1798,60586426,1
Cryptonator.com,ePay.info_CoinJoinMess,15678938,10
74329984,29,41480310,1
74304268,72288535,2583515192,1
0,468,193545029,5
70141053,101,3010000,1
Xapo.com,CoinJar.com,81042269,4
BTCJam.com,ePay.info_CoinJoinMess,11215951,1
Xapo.com,5026,20876494,1
1215,2647,152160848,1
70875224,Rollin.io,1171760,2
1450,391,3471006,2
117,13637,85784122,1
Poloniex.com,158,1717625786638,47
Poloniex.com,7645,9092869332,1
0,69,19726117,5
33117,11686,2905211212,2
20,69382238,208593292,1
904,BTC-e.com,9519220,1
74304268,Cryptopay.me,7968512360,4
117,HolyTransaction.com,1981571,2
14,MercadoBitcoin.com.br,32367658462,41
2218,284,5265341,1
2601192,0,653867,1
72236594,5620,6339678,1
102,94,2645098,1
74304268,1567,3883896701,1
69982723,503,2165240,2
14,162,10521806444,16
Huobi.com,269,21280000,1
ePay.info_CoinJoinMess,71476892,494984190,1
69120997,Huobi.com,23544890,3
Bitbond.com,107,1250000,1
641,0,70048201,2
Rollin.io,Xapo.com,37387210,9
60,Bitstamp.net,5043109930,5
70063369,371,964598780,3
Xapo.com,3648,84409902,3
74304268,62,47785846,1
ePay.info_CoinJoinMess,10705,11619198,1
234,Xapo.com,500808710,1
8063818,129,1875719,1
2306049,14,9716286,1
Poloniex.com,1450,60698990953,1
5325883,74304487,9998090,1
71554939,269,159353964,2
888,Xapo.com,4964482,2
9373931,421,39999752945,1
5026,BTC-e.com,27625507,1
396,63145928,619585983,1
405595,BitoEX.com,32998296018,3
220,Crypto-Games.net,1310655,1
69330277,73544737,3318640,1
Poloniex.com,1123,123572693934,3
14,73701609,132889,1
72733578,YoBit.net,575760008,2
101,285401,1991594,1
746299,200,10722691153,1
2372719,CloudBet.com,41812920,1
220,163,9213554,3
848667,102,471674028,1
354,72288535,15215858,1
69853197,14,9158991,1
154,391,189066349,1
Xapo.com,CoinPayments.net,191634232,6
11907,29,180082000,1
396,1120,140011484,1
14,81224,106060911,1
71659769,4544,34805742,1
51,Matbea.com,584539955,6
833,220,61317772,3
71450805,Cryptopay.me,43985339498,8
19172839,421,7590811,1
0,HitBtc.com,1665482,4
FaucetBOX.com,289,149505822,3
1182362,35,626923,1
1612,290,543794252832,27
YoBit.net,1123,16259941,1
BitBargain.co.uk,73597439,27876980,1
4620,154,146634740,1
4033,Bleutrade.com,35916518,1
801,0,12089395,1
HaoBTC.com,BTCCPool,26550827,1
20,70404020,61151412,1
PocketDice.io,Poloniex.com,15240304,4
YoBit.net,BX.in.th,24998005,1
19172839,4,7590811,1
4,2479,176879457,3
340,Poloniex.com,1179720,1
61,411,287199008,4
74304268,91,11343272761,2
5162,2643,245315108,1
1669,152,3299950000,1
1432,SafeDice.com,14981011,2
65372,BX.in.th,1408140,1
9310,Xapo.com,63459645,1
73962939,421,7820330,1
4620,Luno.com,1996963,1
70691730,20,20017855,1
189,35,5095300,1
1575,4,754489720,1
SlushPool.com,107,11444920229,5
Xapo.com,Luno.com,1612999309,39
468,72733583,15633193,1
131,Poloniex.com,4461000776,6
73336644,18946,578310,1
4403,BTC-e.com,11004625,1
4833806,107,51745193,5
14,CoinPayments.net,335491219009,205
11686,0,245838272,1
598,Cryptonator.com,1082042,1
YoBit.net,605,47024116,1
80393,354,3515453,1
Huobi.com,2895,3541900,1
SatoshiMines.com,4,23116394,16
152121,HolyTransaction.com,28072124,1
Xapo.com,BX.in.th,77370698,3
348,371,3783814,1
20,4544,169277634,2
57,20,465943,1
