Source,Target,value,nb_transactions
14,2811,3186675330,7
1228047,331,97662598,1
152121,859,191595162,1
ePay.info_CoinJoinMess,4473692,20098158901,1
5162,1575,170056478260,5
1612,387,96749811213,9
233,275,1501928,1
70089418,BitcoinWeBank.com,1991402,1
74304268,999Dice.com,6435345341,4
74304268,Cubits.com,60226732331,15
35,60,9949405,1
37,891,83167049,3
942,CloudBet.com,1258914,1
Poloniex.com,354,46283450563040,241
Xapo.com,152,1486863202,28
14,Poloniex.com,65686105771,44
54955,29,43725915,1
163,SatoshiDice.com,1107940,1
7645,OKCoin.com,762781931,1
74252166,290,9221672257,1
4,75,33202489,1
HolyTransaction.com,Poloniex.com,16171497,1
217,60,50970961,1
73153048,44,4511390,1
71895241,71005158,19832881,1
20,72550845,74955597,1
Poloniex.com,733,1117928426285,3
578,94,3412002,1
35,833,21314374,1
1396,61,2890747,1
72471893,1347,20943463,3
20,Cubits.com,91593541566,157
1316,14,6934637751,9
60407,Huobi.com,4805660358,18
38529668,HaoBTC.com,57591778,1
63145928,0,22879100,1
ePay.info_CoinJoinMess,525,321570542416,16
14,4780412,2111465771,2
58102,22353081,390075067,37
61,CoinTrader.net_LocalBitcoins.com,20121627,3
18946,999Dice.com,1575378063,1
444,275,41916100,1
1654888,BX.in.th,4028482202,10
Bitstamp.net,MercadoBitcoin.com.br,26647833,1
4689,BX.in.th,43462454,1
70037420,421,95433310,1
MoonBit.co.in,16621,182674943,1
1236,Bitstamp.net,96668375,12
72315025,ePay.info_CoinJoinMess,33673120,1
20705,29,33253487,1
Bitstamp.net,72907925,182150971,1
Xapo.com,62,31525083,3
87610,Bittrex.com,990955174,2
SatoshiMines.com,Xapo.com,312037072,8
18831,0,382200,1
117,102,462759,1
14,163,2858061365,9
14865660,BitZillions.com,5309615,1
53061831,234,1556713,1
396887,1306,30590483,1
Rollin.io,ePay.info_CoinJoinMess,1556159,1
227,61,4777427,2
PocketDice.io,SatoshiDice.com,1101341,1
72367771,70141403,27779652,1
ePay.info_CoinJoinMess,331,44555217710,23
73282317,29,1264014,1
MoonBit.co.in,122,1439932394,6
20,108,363447551,2
2218,421,9765816,1
2218,233,29297448,3
1090,91,8608884,1
70743462,7277,49140,9
189,YoBit.net,437840688,14
ePay.info_CoinJoinMess,6748,40196317802,2
YoBit.net,354,65006221,11
Xapo.com,5801,11490200,1
ePay.info_CoinJoinMess,72995913,20098158901,1
163,SwCPoker.eu,113252574,3
1654888,5959635,921767549,1
2067,Poloniex.com,2617593558,2
70272383,29,712038884,2
6300,189,3280014460,3
74304268,20761,615356158,1
69697250,72130719,60580000,1
234,732,6516327,1
0,163,742922853,119
74329802,Cryptopay.me,119998978,1
14,SafeDice.com,16333537,1
Poloniex.com,35,18235475615371,91
10318176,ePay.info_CoinJoinMess,88732,1
Bit-x.com,700,911665,1
4,777,5377672,1
SlushPool.com,60,38066839389,22
Rollin.io,0,23716417,12
154,20,3095014,1
325082,72497748,760657,1
33117,94,44446455368,32
Xapo.com,107,1242600357,17
20,999Dice.com,1036213471,6
14,883,12387069838,19
1228047,ePay.info_CoinJoinMess,2121488719,9
233,7188,33167600,1
ePay.info_CoinJoinMess,Cryptsy.com,96724589,4
70063369,Bit-x.com,110733496,1
4689,OKCoin.com,124524566,3
391,4,3674327,1
1654888,73126590,533625040,1
405610,234,1363292118,6
YABTCL.com,Cryptonator.com,3063610011,3
70403432,154,1473164336,9
276,35,2501854,1
1182362,Poloniex.com,1047052241,16
74304437,71895491,13917224,1
269,56136627,3216931,1
1182362,14,91489572,1
2387,Bittrex.com,1280570773,3
5078512,44,5702723,1
1654888,72969555,359236996,1
1228047,35,622403696,4
14,49720,922222962,1
4,29,234116746,3
20,1123,401126052,2
71263388,Cubits.com,2956100,1
396,9,96992565,1
Bleutrade.com,14,1550124,1
14,21368174,4724731983,1
129,158,13519085,1
ePay.info_CoinJoinMess,821,18542373,1
Poloniex.com,641,1967249277,1
1622,189,75329789,2
YABTCL.com,0,1038645608,2
ePay.info_CoinJoinMess,FoxBit.com.br,15795780,1
71554939,152,121332344,2
20,70011208,589445086,1
70766956,69906410,3138312,1
71005392,4238,8583140,2
848667,163,222636634,1
102,154,8848230,1
39,51,38391121,3
71554939,292,99963670,1
1090,315,27000316,1
11872,60,4556831,1
PocketDice.io,Cryptonator.com,7827396,3
YoBit.net,35,618272553,16
20,343,45996449,1
Xapo.com,234,17276325,2
884,217,93710405,1
2480,269,178854214,1
157,20,84588137,4
35,0,30167378,4
1228047,44,554076439,3
16177,29,111223300,1
73384631,BTC-e.com,95313094,1
SlushPool.com,73048424,1266710445,1
1300,60,99963418,1
0,101,24281471,11
139,0,499948914,1
0,1075,1059506,1
Bitstamp.net,35,208272678,3
Rollin.io,Luno.com,1214269,1
0,HaoBTC.com,433098,1
Xapo.com,883,99873654,3
154,Vircurex.com,6900001,1
Cryptonator.com,732,5000000,1
YoBit.net,217,211061328,3
269,Bittrex.com,1843876,1
1612,1566,12174472147,1
SatoshiMines.com,5026,2586537,1
71554939,Xapo.com,1628673916,17
69827602,CoinGaming.io,881191,1
ePay.info_CoinJoinMess,CoinJar.com,126357926,5
9444,91,15229666,1
MoonBit.co.in,3356440,268645627,1
70766956,71343647,2333736,1
70821514,29,124594670,2
39,BTC-e.com,112217270568,4
421,396,7346713648,51
1654888,Bittrex.com,6765189920,16
117,Cryptopay.me,19371062,9
74304268,497,3100202104,1
4,999Dice.com,10657804332,54
MoonBit.co.in,342,451320570,2
101,391,28996515,1
Poloniex.com,TheRockTrading.com,5744113958,1
74304268,1070,960626173,1
0,HolyTransaction.com,11291445,1
24414,ePay.info_CoinJoinMess,471058065,1
ePay.info_CoinJoinMess,Poloniex.com,991312286036,228
833,170,4910648,1
70403929,44,2876819,2
BlockTrades.us,Luno.com,1937025,1
14,20052979,13617631,1
ePay.info_CoinJoinMess,ChBtc.com,20098158901,1
70377652,158,193465,1
107,CoinPayments.net,1217898,2
MoonBit.co.in,129,633995513,3
20,26383,247139998,2
ePay.info_CoinJoinMess,126,40196317802,2
361,MercadoBitcoin.com.br,31311387,1
Bitcoin.de,217,165013939,1
Bitstamp.net,968,4112024412,5
4,CloudBet.com,4953509220,62
Xapo.com,227,19001569,2
ePay.info_CoinJoinMess,213341,20098158901,1
942,0,24362092,2
51,Cryptonator.com,2814150,1
32413624,Xapo.com,36220760,1
578,BX.in.th,1682897,1
746299,39,7850059293,1
129,Cryptopay.me,1376695,1
5714831,Poloniex.com,129955194052,39
ePay.info_CoinJoinMess,Cex.io,81466199138,32
662,777,16278484,1
578,Luno.com,1682897,1
MoonBit.co.in,FYBSG.com,182674943,1
269,122,53882358,1
1654888,523,229140285,2
Poloniex.com,3273,556821146103,2
405610,289,4771522413,21
999Dice.com,289,45500,1
69199627,Luno.com,1648900000,11
73310638,860,8183434,1
35,BitBay.net,20946251,1
ePay.info_CoinJoinMess,94,181073914982,13
72943763,14,476120830,3
864,BitBay.net,2547474020,5
69697250,29,4923240000,2
YoBit.net,60,15575111,2
70848285,883,10517580,1
70872978,1585,8412432,1
0,1123,6216626,7
73205584,444,21273535,3
37,107,54123079,1
69671099,49,372710,1
Bleutrade.com,371,15210155,1
Cryptonator.com,0,16430640,14
3276848,91,322029057,1
14,298,14617114393,22
33117,42040,5555806921,4
ePay.info_CoinJoinMess,Huobi.com,15736517838250,778
70063369,44,1195240403,3
405610,129,227215353,1
ePay.info_CoinJoinMess,1566,864220832743,43
14,732,11685987872,10
1228047,Bittrex.com,1173036484,9
35,ePay.info_CoinJoinMess,1271315,1
405610,4,25675334889,113
14,MoonBit.co.in,56666259,1
14,126,688425112,2
405610,Bitcoin.de,454430706,2
71764452,44,11712738,1
101,Xapo.com,76275284,11
219,732,9302210357,2
ePay.info_CoinJoinMess,FortuneJack.com,64290144,3
405610,CoinHako.com,227215353,1
1622,35,27370301,1
ePay.info_CoinJoinMess,73466970,18467813,1
14,70377410,70678411,1
71371555,29,719069812,1
ePay.info_CoinJoinMess,348,198260031,7
ePay.info_CoinJoinMess,Bleutrade.com,308612942,12
2779,CoinPayments.net,24570,9
ePay.info_CoinJoinMess,872,37739640,1
69906500,Cubits.com,199788592,5
117,732,106776,1
1654888,71814713,900044952,1
25052,Poloniex.com,2121507,1
Xapo.com,860,504170000,1
MoonBit.co.in,2496802,268645627,1
108,Poloniex.com,12550630,1
Bleutrade.com,ePay.info_CoinJoinMess,1131585,1
209813,BTC-e.com,483231207,2
74252166,472,9221672257,1
74304268,37,3489806188,2
4689,4,87847622,2
Xapo.com,37,547105169,17
70166894,14,12761889,1
61,16021,6843801,1
40059950,49,6430053,1
ePay.info_CoinJoinMess,387,442159495822,22
999Dice.com,283,996224,1
1432,999Dice.com,3471284,2
74304268,44862,26001482418,7
35,Cryptonator.com,10383459,2
2465,29,11842884,1
20,69670966,995945226,1
20,3167082,391678656,1
5291,14,315038752,1
361,BTC-e.com,5449874,1
60,35,3267398211,3
MoonBit.co.in,71895288,268645627,1
69173728,44,8537560,1
39,999Dice.com,23990192,1
MoonBit.co.in,0,183189540935,787
848667,131,279538271,1
1654888,Bitcoin.de,2708962829,5
PocketDice.io,Poloniex.com,1285692,1
Cryptonator.com,35,2322132,2
801,331,10927943,4
184809,883,612370828,5
1182362,Rollin.io,94615994,1
73466663,CloudBet.com,11622880,1
33117,129,5555806921,4
801,14,37237120,2
0,233,43424,1
Xapo.com,44,318315599,11
7655,Bitstamp.net,793640900,1
39,BX.in.th,339309798,2
4,0,5229901621,22
71474617,Cubits.com,206972880,1
YoBit.net,4,71915122,3
39,1123,812679322,1
CoinPayments.net,0,12926099,1
70272383,ePay.info_CoinJoinMess,174611183,1
578,131,4220965,2
71624909,152,275010467,1
776,BitcoinWallet.com,23766062,1
SlushPool.com,LocalBitcoins.com,7072848247,4
0,735,34912,1
CoinGaming.io,Poloniex.com,8504250,1
MoonBit.co.in,5941,268645627,1
61,51,26300320,3
ePay.info_CoinJoinMess,1236,6087795,1
0,1090,25052292,5
Poloniex.com,1567,3805514236,1
64740,BTC-e.com,80657247,3
35710901,44,100364600,1
2218,Bittrex.com,38442053,4
24414,Xapo.com,428171372,1
71136945,73832987,677581,1
267,1236,15253453,1
776,BitoEX.com,47532124,2
801,421,12626249,1
11264,Xapo.com,181265085,1
ePay.info_CoinJoinMess,Bitstamp.net,141247008354,13
73124207,491,61091525,1
MoonBit.co.in,883,548024829,3
405610,523,227215353,1
999Dice.com,7103,195419985,13
Bitstamp.net,340,2525981869,2
1432,8889192,249929800,1
CoinJar.com,ePay.info_CoinJoinMess,26287082,3
1365,Bittrex.com,298689920,2
ePay.info_CoinJoinMess,VirWoX.com,380652533,6
1091,51,173533866,4
18946,432,945729063,1
14,CoinMotion.com,69727188,1
13921,Huobi.com,9802192324,4
432,Xapo.com,6137253,2
4833806,37,204574808,3
MoonBit.co.in,1575,182674943,1
20,51,167767161,1
Bitstamp.net,999Dice.com,61003082,1
9444,269,15229666,1
158114,152,17676351296,2
46590,Poloniex.com,512579691,3
267689,8241,99959511,1
YoBit.net,BlockTrades.us,3381977,1
292,999Dice.com,1563560,1
884,3273,13785651,1
SlushPool.com,523,1760972532,1
SlushPool.com,74304428,1315147208,1
0,3934,152810,1
0,1622,522179,1
Xapo.com,1316,168390131,2
MoonBit.co.in,61,365349886,2
74304437,0,189312963,1
578,Hashnest.com,2538068,1
60,HaoBTC.com,10709026128,2
20,1075,68504626,1
74304268,Bittrex.com,124971153200,51
0,26220,819194055,1
BX.in.th,PocketDice.io,8176831,1
72157124,44,6219832,2
7582,14,38166522,1
107,HelixMixer,12934444,1
Xapo.com,72130679,114910000,1
46590,1090,208306670,1
4359631,371,89923,1
BX.in.th,697,13391700,1
39,29,28617314316,15
ePay.info_CoinJoinMess,1123,13499869,1
340,Bittrex.com,608411475,12
7582,71189185,147233692,1
ePay.info_CoinJoinMess,175,68818488,3
73832915,73832870,153307680,1
71624909,37,849840934,3
BTCC.com,1215,412922363,6
Paymium.com,108,4432752902,1
35,4,91858508,13
126,14,76808542,1
14,860,14304688,1
74304268,HitBtc.com,28052731256,8
Xapo.com,3279,5376775,1
432,SwCPoker.eu,26002853,1
391,29,32882047,1
848667,Cryptopay.me,982682477,3
33117,29,5555806921,4
152121,BX.in.th,173208284,2
848667,37,1210368755,2
73124543,70324935,129713192,1
69304143,4,26496782,1
189,Bittrex.com,1424015943,24
578,733,2538068,1
71554939,158,74356350,3
69722922,44,323562,1
848667,69906500,1638272320,3
70953245,Xapo.com,109767863,1
276,Xapo.com,4037198,1
405610,Hashnest.com,227215353,1
227,Cryptonator.com,8492065,4
70087815,44,696810,1
20,74226354,1365194698,6
Poloniex.com,44862,28673207805,1
35,340,24942648,3
87610,Cubits.com,174144394,1
19138,101,56420570,2
94,269,62745584,1
1654888,42552,143268176,1
89337,29,79945946,1
Poloniex.com,662,114143335033,1
942,18946,17302563,5
999Dice.com,Cubits.com,2486158,1
175,ePay.info_CoinJoinMess,299918360,1
HolyTransaction.com,ePay.info_CoinJoinMess,2331804,2
1885235,29,299094619,1
70219964,44,5814756,2
ePay.info_CoinJoinMess,233,2320081332,65
35,OKCoin.com,205649221,1
776,14,142596372,6
75,Poloniex.com,163286109,3
107,102,12033012,2
776,999Dice.com,23766062,1
37,CoinPayments.net,179777930,1
ePay.info_CoinJoinMess,NitrogenSports.eu,23170260,1
73230890,71895117,257207057,1
5232,999Dice.com,377487000,1
ePay.info_CoinJoinMess,YoBit.net,345065506520,93
Bitstamp.net,129,499347719,1
61,5026,149252819,6
1575,Hashnest.com,55736094,1
MoonBit.co.in,MercadoBitcoin.com.br,268645627,1
3219078,860,716751,1
Poloniex.com,94,4206673659713,23
32404,BTC-e.com,215911183,1
801,Bittrex.com,3202046,1
Poloniex.com,223,4700612618818,20
Cryptonator.com,YoBit.net,24575745,5
354,Bittrex.com,150970080,2
BlockTrades.us,29,3256846,1
0,129,19184306,3
Xapo.com,49,14398888,1
Xapo.com,348,95862291,2
1567,Cubits.com,104871149,1
7645,BTC-e.com,762781931,1
Poloniex.com,HaoBTC.com,1962206620390,8
801,YoBit.net,949866,1
Cryptonator.com,51,5754312,2
4833806,2218,36779293,1
MoonBit.co.in,17427381,268645627,1
238,Bittrex.com,386266014,6
0,331,25903366,16
73780649,29,20353180,1
MoonBit.co.in,YoBit.net,2697189845,11
1654888,Luno.com,5467952457,10
ePay.info_CoinJoinMess,BX.in.th,2075447476,24
391,859,54432488,1
Cryptonator.com,SatoshiMines.com,1100018,1
33117,126,11111613842,8
234,14,7976966,3
39802,0,6950268,1
BlockTrades.us,Poloniex.com,53370611,2
BTCCPool,1215,516855680,4
107,275,7317842,2
432,29,48008964,3
BX.in.th,1090,222003490,4
72943763,Cryptonator.com,1260622787,8
Xapo.com,46590,79724088,1
117,421,2438372,1
0,776,1226528,1
74329976,432,41888000,1
70087203,73779497,92150000,1
2922,3120,6105059,1
157,PocketDice.io,20944405,5
405610,Bitstamp.net,227215353,1
39,35,2606700343,2
4,PocketDice.io,723375406,14
0,859,1909843,2
0,71163044,3494990,1
ePay.info_CoinJoinMess,158,285490002982,99
37,14,2784759295,31
14,432,626446305,6
1316,2218,1184048352,1
70063369,14,3981526620,7
3690470,Cubits.com,98361094,1
107,3473,215000,1
4,189,316371382,4
276,39,5150297456,5
73388653,51,11948898,1
0,361,32747,1
ePay.info_CoinJoinMess,1575,40196317802,2
848667,883,91215980,1
1182362,0,4670418694,111
122,12737,2852282853,2
126,71032337,34510634,1
139,60,4187371165,1
Poloniex.com,4810,654097611925,2
8633,BitcoinWallet.com,105403640,3
PocketDice.io,Cex.io,1318191,1
1654888,122,1634062391,2
735,0,6174807,5
0,2238,8852728,1
Bitstamp.net,126,499347719,1
0,2230,1914581,1
72367940,29,9503477,1
71502280,73698207,5475439,1
405610,Cryptonator.com,22494319947,99
70976754,4,167429518,2
Poloniex.com,5026,3525502774415,20
219,60,2257733695,1
71369002,44,20291335,1
1365,39,19999963840,1
Cryptonator.com,14,73872616,30
1450,ePay.info_CoinJoinMess,1647830,1
46590,ePay.info_CoinJoinMess,474349326,7
73256837,860,12684780,1
170,71554939,2785559116,22
SlushPool.com,57,36423117051,20
139,Bittrex.com,28010362197,10
71162539,94,389109198,1
189,Poloniex.com,4588948275,32
69199627,91,149900000,1
73519225,44,4346816,1
101,421,3078072,1
879,Cryptopay.me,5045792,1
4,Cubits.com,3915049233,31
5162,354,34011295652,1
2067,CoinTrader.net_LocalBitcoins.com,1047528648,1
BX.in.th,1567,438960600,1
SatoshiDice.com,39,20413294,1
Bit-x.com,14,1823967,2
405610,269,227215353,1
Bitstamp.net,CloudBet.com,316103892,2
1654888,70560797,616160702,1
1228047,29,4438444941,17
152121,BitoEX.com,1408577794,8
MoonBit.co.in,72944088,268645627,1
71424633,Luno.com,483072,1
MoonBit.co.in,48668419,182674943,1
Xapo.com,491,251582823,8
269,Poloniex.com,109421781,3
129,YoBit.net,64030936,10
ePay.info_CoinJoinMess,69644715,17494219,1
14,1833512,12596668,1
YoBit.net,5026,54000060,1
227,Poloniex.com,18323482,1
71554876,69200034,155297422,1
Cryptonator.com,BitcoinWeBank.com,1225000,1
71624909,LocalBitcoins.com,299820000,1
432,CloudBet.com,36000033,1
46590,275,129165435,2
833,999Dice.com,300958000,4
20,4,2700639038,10
ePay.info_CoinJoinMess,46999,20098158901,1
139,20,28294339920,11
70089418,1575,2701444,2
69932102,44,7996660,1
7277,2160,70980,13
MoonBit.co.in,777,1257257451,5
Bitstamp.net,44,233766275946,3
MoonBit.co.in,72498594,182674943,1
117,695,3160709,1
175,BTC-e.com,1022348888,2
4208,Xapo.com,3203991,1
69304322,71869072,110449907,1
0,SwCPoker.eu,9090098,3
44927639,Luno.com,455280,1
1123,37,1273982,1
4833806,107,221409034,4
61,15284,1058991200,11
2575,162,150393411,2
73596404,4,2201026764,3
MoonBit.co.in,Bleutrade.com,902641140,4
70319744,163,30817880,1
1654888,29549,921031407,1
74147564,14,4819031,1
578,2536,2538068,1
396,117,325545310,3
YoBit.net,189,662644373,13
YoBit.net,883,11061778,1
ePay.info_CoinJoinMess,58809,20098158901,1
74330584,29,8152760,1
71032053,96,7152880,1
391,2479,3593921,1
SlushPool.com,37,1596353935,1
YoBit.net,163,1954024,1
1654888,391,117311069,1
37904064,432,2856340,1
70324935,44,8397865,1
405610,MaiCoin.com,454430706,2
SlushPool.com,71162324,1319531756,1
51,Matbea.com,42725042,3
70612575,354,3940504,1
219,Bittrex.com,53615963049,6
1090,70874764,4881117,1
SlushPool.com,1450,2825300902,2
32065,BitoEX.com,63069576,1
578,91,13518066,6
91114,523,318887324,2
4661129,Poloniex.com,627845421,2
SlushPool.com,107,43341061185,26
SlushPool.com,348,1369887860,1
995,ePay.info_CoinJoinMess,2270535,1
2143,69670823,21964608,7
2480,354,36003144,2
219,544,1766706308,1
391,HolyTransaction.com,1119480,1
209813,158,394087530,2
7645,158,762781931,1
217,35,123480348,3
396,1622,312602266,5
72025696,Poloniex.com,206358800,3
74042229,72236370,82245150,1
14,999Dice.com,5927427,1
ePay.info_CoinJoinMess,405610,34939742,1
129,101,5206795,1
Poloniex.com,2380,20693634741,2
Xapo.com,1622,41545552,3
33117,227,5555806921,4
73100100,0,190000,1
405610,ePay.info_CoinJoinMess,12269629062,54
73440179,44,1754864,1
398,999Dice.com,28440028,1
3690470,Poloniex.com,5053606345,12
14,60,18752143459,8
126,129,399936653,1
117,MercadoBitcoin.com.br,35025834,3
47350376,999Dice.com,29048,1
4,102,40263300,2
158114,CoinJar.com,15300079774,2
100985,860,499917911,1
5162,BTCC.com,34011295652,1
175,29,1766990731,1
391,292,1115709,1
3645095,29,6926949,1
284,15693,2502959369,4
Poloniex.com,3799512,6651353966,1
154,ePay.info_CoinJoinMess,6951290,1
234,Bittrex.com,2300006,1
20,421,998453941,2
107,432,981300,1
ePay.info_CoinJoinMess,229097,78848358,1
0,276,9036181,2
MoonBit.co.in,Xapo.com,27987496245,193
19172839,227,8855478,2
108,45641,12800005,1
