Source,Target,value,nb_transactions
94,811,10742854,2
4,1123,37784914,3
ePay.info_CoinJoinMess,1450,23724352105,1
131,CloudBet.com,79541757,3
87610,391,513100001,2
72917535,49,15266012,2
1215,Bittrex.com,120341052,1
4,598,412285320,7
1652,Poloniex.com,14026079,1
848667,331,8931166861,9
74304268,Poloniex.com,1678448150307,252
942,29,8938359,1
848667,VirWoX.com,1883526,1
71554939,14,73484141,1
776,0,4807915697,130
111896,2683,19698335966,1
Bitstamp.net,0,138431141348,9
2230,Bittrex.com,14540000,2
821,131,110254069,1
20849,139,1000060800,1
73623749,29,21168810,1
74304268,503,10011760939,3
PocketDice.io,227,15201140,4
25052,999Dice.com,980000,1
3648,14,11970168,1
105520,18878180,7061266,1
Bitstamp.net,62,6890441571,1
163,62,10050280,1
695,29,169911572,1
219,Bittrex.com,16234347805,6
72550775,Xapo.com,11857780,1
27914256,39,5527979745,1
129,2803,212014997,2
801,BitBay.net,10268790,1
139,CloudBet.com,399937550,1
74304268,94,13615158231,3
35,152,31306688,1
776,Bittrex.com,305165824,8
BX.in.th,Cryptopay.me,801589443,1
107,157,3283330,1
HaoBTC.com,YoBit.net,6755976,1
70403432,29,227651779,2
14,233,1210728079,3
2218,32567,10259690,1
73336533,4,6192761959,2
70612413,44,9403958,1
3223,276,62944280,3
700,Bit-x.com,1900590,1
1436,14,130872005,1
343,6103,32619991,1
419,Poloniex.com,3142325,7
69906410,0,98743190,1
396,Bittrex.com,686070985,4
73336533,BitBay.net,143791107056,41
YoBit.net,4689,43197483,2
PocketDice.io,5342,1134647,1
131,340,831778000,1
396,20,463590758,3
ePay.info_CoinJoinMess,14035041,23724352105,1
5162,Huobi.com,478002008016,24
Poloniex.com,25263,2775375318,1
72681482,61,342693060,13
20,SafeDice.com,162733995,2
71624909,421,498141690,1
YoBit.net,Luno.com,3124378,1
16021,29,6260710,2
1228047,PocketDice.io,4095778390,22
14120882,29,73598497,1
37,Cryptopay.me,12346673784,5
94,432,3254127,1
37686970,70766956,5610286,1
57,Bittrex.com,56024916,4
14,1450,5502174275,9
14,39,2410565596,3
1575,94,11413256000,1
219,Xapo.com,69439944527,10
72969409,29,102722059,1
84127,131,49999921000,1
2575,238,32748380,1
4,FortuneJack.com,1048124369,15
69671099,49,1878476,1
444,ePay.info_CoinJoinMess,22111522,2
SlushPool.com,213756,3491135576,2
71624909,275,165777357,1
2189,Rollin.io,2261650,1
102,233,14173491,1
735,170,1103810,1
1070,39,177887000,3
1502175,7949682,9079302,1
PocketDice.io,275,1900636,1
24414,158,379408928,2
276,162,1010454394,1
4,129,380361991,10
94,14,98336603,1
150953,891,527332251,1
70242326,BTC-e.com,36041280,1
14,49984385,520501538,1
0,157,688653585,14
1070,0,19677523,1
469,129,27093048,1
72367051,0,6385125,2
7582,298,109551568,2
Xapo.com,122,216064444,2
Poloniex.com,1306,119559101550,3
139,39,9414042075,4
39,BTC-e.com,43699005511,23
73126935,73832987,20700495,4
17434798,BTC-e.com,27837865,1
1436,Bittrex.com,130872005,1
72471893,1347,60247485,2
74068529,69591933,48836916,1
541285,72341058,35612341,1
Poloniex.com,2387,257409766635,5
20,62,129691444954,265
3120,Bittrex.com,5643028,1
1548,BTC-e.com,250976331,2
5055,29,2973709213,1
396887,348,99927340,1
94,Rollin.io,9958851,1
9373931,BtcTrade.com,49999355806,1
9373931,Hashnest.com,49999355806,1
69931203,29,24170189,1
Bitstamp.net,73205038,50083439440,2
MinersCenter.com,Xapo.com,19972880,1
9206469,72341471,399915000,1
71215159,49,2603770,1
396,Rollin.io,2012804173,1
17880,29,231563499,1
PocketDice.io,233,2511201,2
61,158,112679825,2
20,69356910,1601716240,2
2575,223,169963172,1
39,74042229,92524277,1
4689,Poloniex.com,743746051,14
39802,PocketDice.io,6904084,1
4833806,269,195956290,3
SlushPool.com,BTCCPool,4272767953,2
73414517,2387,6213851,1
73336533,Bittrex.com,3924489153,3
1654888,891,1372222398,4
70560230,152,8992691,1
60,CoinJar.com,3175060128,1
0,11264,4972154,2
1227,CloudBet.com,412208,1
369141,BTC-e.com,5002315800,1
3246,286,22159094,1
848667,158,1101194606,2
238,35,118605810,1
0,HitBtc.com,10282214,4
Bitcoin.de,YoBit.net,311620990,1
PocketDice.io,491,9901401,1
PocketDice.io,891,1968747,1
1120,152,348103298,1
117,859,80395,1
Xapo.com,8241,10222648,1
1654888,4,10379880190,24
1227,Xapo.com,2141762,1
SlushPool.com,14950759,1451712095,1
163,162,31001128,1
HaoBTC.com,Luno.com,10274417,1
13585,871,5001848337,1
72812733,233,65221140,3
2640,Kraken.com,1647347,1
69200022,417,3189849000,1
19298,BTC-e.com,9118021,1
Bitcoin.de,39,6615967800,8
13921,2184,1406781474,1
71371555,74094970,547857394,1
4833806,ePay.info_CoinJoinMess,51450358,1
73336533,Coinmate.io,1080454829,1
BitVC.com,OKCoin.com,6056930000,1
Bitstamp.net,Luno.com,117402504155,11
74304437,BTC-e.com,298764762,1
276,326396,31514444188,3
131,417,811780723,1
Poloniex.com,Bit-x.com,582688995811,11
Poloniex.com,35269463,36560550851,1
1438008,YoBit.net,7088544,1
1436,170,130872005,1
1182362,391,90556845,1
Paymium.com,Xapo.com,2602971120,1
Poloniex.com,Xapo.com,4295844800735,109
4833806,Cryptopay.me,665951988,4
69983860,44,3613783,2
0,543,6641600,2
64257710,0,17522289,2
1622,Poloniex.com,6439319,1
70115441,162,2587546470,1
75,71580560,117144054,2
SimpleCoin.cz,BitBay.net,272288400,2
74068529,22649464,20389453,1
72524240,BTC-e.com,20399532,3
14,523,20528528915,26
14,SwCPoker.eu,161402346,2
71293795,175,2492502,1
PocketDice.io,69591799,9951401,1
4,96,175442468,1
238,1863,391770563,2
0,Luno.com,111329301,50
58992420,69958444,12953028,2
750,Poloniex.com,13735004,1
1149,189,5544673,2
1228047,2331,342621021,1
0,8557,14091784,2
Poloniex.com,2803,154568304639,2
14,154,35221952856,45
1123,Cubits.com,7387542,2
13327,29,761049202,1
Bitstamp.net,158,5386431044,2
73336533,Cryptonator.com,9727165612,2
69749442,73204632,14763476,1
Xapo.com,YABTCL.com,31122439,1
33117,BitcoinWallet.com,4298710680,3
74304268,108,1815831,1
74304268,Bter.com,35425762080,7
163,Luno.com,1265417,1
71554939,283,133292039,1
456,Bittrex.com,214640834,3
20,73988566,774874350,2
163,0,1650500,1
Poloniex.com,157,63797516669,2
ePay.info_CoinJoinMess,CloudBet.com,111228083,2
71712161,0,7013837,1
Poloniex.com,5256,14668605363,1
898,1622,199954375,1
74225828,44,2415455,1
7582,MaiCoin.com,88772994,1
71371555,BTC-e.com,1001157080,1
70848488,2323,19058720467,1
1278,451,2242521,3
27914256,72811485,3538318877,1
1332,HolyTransaction.com,69498800,1
175,3223,107812600,1
129,Poloniex.com,745461347,12
PocketDice.io,Bleutrade.com,18680465,3
Poloniex.com,849,67577877088,1
74252166,387,29172488856,4
73283070,71633826,24905276,1
37,107,6615149860,5
71241043,44,2988204,1
Poloniex.com,4014,268676561456,6
71240594,14,9639218,1
9373931,39,49999355806,1
72288352,44,24059524,2
Xapo.com,995,307320318,1
879,Cubits.com,152657464,3
7582,371,44498874,2
1798,MercadoBitcoin.com.br,2180322,2
229519,51,1316332520,1
815,CoinPayments.net,469673016,7
107,Xapo.com,1271744043,14
69382638,49,6443182,1
276,238,1294274130,1
2093,BTC-e.com,374941543,1
69801413,44,3848180,1
111896,Bitstamp.net,59095007898,3
Poloniex.com,1227,104217128258,2
72943763,170,469130276,1
73205569,44,1777858,1
30261,Xapo.com,928074302,1
74304268,107,1411650276,4
117,MercadoBitcoin.com.br,3075125,1
343,Bitcoin.de,3081920,1
72629340,44,34922880,1
ePay.info_CoinJoinMess,29976439,23724352105,1
74304268,189,125432653012,10
354,1316,8454468636,1
1436,2218,523488020,4
Xapo.com,44,696870675,18
69958542,44,864048,1
234,398,56654833,1
Xapo.com,354,2806477,1
776,BX.in.th,38145728,1
340,YoBit.net,9952933,3
769077,217,17594200,1
4,BitcoinWallet.com,118958402,2
71240615,44,6466125,1
71842975,73205116,14309603,1
94,102,1040736674,1
298,101,1473275,1
71214990,44,156998614,2
139,Poloniex.com,41994531725,32
BX.in.th,CoinGaming.io,73610795,3
163,Bitstamp.net,220984589,2
69330856,1075,17492541,2
641,662,1504571,1
219,289,6868588812,2
20,398,2406334666,2
71032063,3732,43402776,1
19099,29,4120500,1
71842759,69,3196618,1
Xapo.com,91,901738974,17
4661129,ePay.info_CoinJoinMess,627961495,1
14,284,737675564,3
74304268,74173464,9389005349,2
70403432,154,30758927,1
38565835,860,2108966,1
6788854,BTC-e.com,12317389,2
1436,57,130872005,1
Xapo.com,275,23173291694,53
0,BTC-e.com,700096989,39
74304268,391,22258278612,3
71999630,69,19170612,2
9310,916,326134857,4
7931097,FortuneJack.com,18074271,1
CoinJar.com,Luno.com,601196751,1
20,73519226,2047438603,3
69697250,Bitstamp.net,38649415755,3
131,348,32863616,2
158114,152,10450803734,6
129,CoinTrader.net_LocalBitcoins.com,4405346,1
4,122,83587218,2
1228047,432,134536978,1
3273,Bittrex.com,12452361,1
ePay.info_CoinJoinMess,70822184,106649321,1
72629505,4,100297120,1
14,292,18117726149,4
391,2899,23452757,1
71398204,175,30860,2
69121350,55137511,29531570,1
14,57821814,6069360941,1
1654888,Bitcoin.de,780202401,2
0,6748,2263060,2
Bitstamp.net,189,61238971978,4
361,371,127368751,2
1798,BTC-e.com,41213825,1
126,Poloniex.com,2299826796,7
PocketDice.io,391,1968747,1
122,12737,118413718281,13
157,39,4984233,1
0,1070,1985470,2
72445697,CloudBet.com,2386900,1
Bitstamp.net,58992420,1076907013,1
39,354,28017858652,26
1654888,48668419,460185280,1
5162,BTCCPool,59750251002,3
0,SwCPoker.eu,2258904,2
ePay.info_CoinJoinMess,4395,213519168945,9
217,20,10769515,1
70272383,14,702734716,2
2218,Bittrex.com,10259690,1
9306,BTC-e.com,152948660,2
Xapo.com,1575,534253964,2
60,152,2643794685,2
71659769,286,25534206,1
69644217,44,1834300,1
848667,163,1822570902,1
1316,Bitstamp.net,1070706805,1
74173477,417,18438237,2
ePay.info_CoinJoinMess,Bitstamp.net,189794816840,8
73336533,859,4580616842,1
69644275,Bittrex.com,124176872,1
39,73806401,12999810877,1
65,386,73886655,1
111896,424,19698335966,1
72315523,39,254041459,1
73336533,107,38846396908,8
1142085,20,359926460,4
396,29,327776035,1
2566,73937585,14046132,2
942,Bittrex.com,59982000,1
Bitstamp.net,70403455,13253981975,1
69697250,107,8431810000,1
70953647,73387998,46953000,1
74120730,Bittrex.com,188239213,2
14416956,331,1258246,2
73806401,605,61091367000,2
69199627,995,71450606,1
27914256,69827661,5529525882,1
154,Poloniex.com,1366160134,10
69697250,LocalBitcoins.com,29430297265,3
1228047,LocalBitcoins.com,251819548,2
ePay.info_CoinJoinMess,Huobi.com,21541121911821,906
776,Luno.com,38145728,1
3690470,Bitstamp.net,263192467,2
Poloniex.com,0,5569989048240,113
Xapo.com,Bitcoin.de,14459718,2
39,Bitstamp.net,34706970722,7
Poloniex.com,OKCoin.com,650176747626,7
Bitstamp.net,129,8283499775,2
40898941,860,25228797,1
2143,69670823,119708984,26
999Dice.com,0,16658064,18
108,999Dice.com,1390838,1
0,MaiCoin.com,161960,2
ePay.info_CoinJoinMess,523,23724352105,1
848667,283,1126676540,2
456,29,35623782,2
57,60,993401754,13
2387,Poloniex.com,127958477,2
354,199182,3465207124,1
999Dice.com,BitoEX.com,177177885,1
ePay.info_CoinJoinMess,71738111,23248940,2
Poloniex.com,1123,362439204854,9
5269440,Poloniex.com,417004,1
SlushPool.com,871,1700886873,1
641,Xapo.com,3653425,1
107,57,50838319,1
131,Xapo.com,303427042,5
73596839,49,2845693,1
73597914,0,1565120,1
65372,20,5271176,1
735,491,1565706,1
22353081,BTC-e.com,33531163,2
71554939,158,62013560,3
8241,Cubits.com,34471645,1
71003654,91,1962045,1
999Dice.com,Xapo.com,26985975,11
106268,Poloniex.com,124366594784,4
20705,999Dice.com,1463500,1
481815,491,837822544,3
7582,102,13413494,1
2465,24951,656606355,4
432,MercadoBitcoin.com.br,1213226,1
70480243,3167,4534102,1
361,234,99960000,1
58809,0,7140657,1
4014,1149,12981682,2
CoinGaming.io,20,87021853,2
37,1391,522257419,1
71188601,883,839687336,8
4,CoinGaming.io,483407143,19
71240594,70560230,8696938,1
129,238,408622266,2
73336533,BTC-e.com,4014516748,2
898,29,219584381,1
71790514,0,682605,1
1654888,69251969,624105645,1
21368174,CoinGaming.io,28586119,1
70141457,Luno.com,4600749,1
5714831,276,284632130,1
ePay.info_CoinJoinMess,39,96769065002,5
1123,170,1145794,1
74278351,286,855860,1
73336533,0,68611612809,29
219,107,19420432489,4
0,289,35149962,15
848667,Luno.com,9142493889,10
72681482,233,8508548,1
74252166,OKCoin.com,189621177564,26
BX.in.th,Luno.com,607294950,1
2160,70115038,3500060,9
71554939,421,170226560,2
1228047,Xapo.com,16036252148,64
70508252,73832987,3692906,2
0,189,123281843,7
70742249,0,8715689,4
219,BTCC.com,4999784378,1
1316,CoinPayments.net,1529015776,1
73543423,44,501443,1
70429876,497,3317342,1
14,CoinTrader.net_LocalBitcoins.com,1111563733,5
14,491,37406701829,58
BitBargain.co.uk,HelixMixer,56437421,1
776,371,38145728,1
94,108,98834821,1
1332,29,69498800,1
66010750,1575,3530577840,2
71554939,391,159717894,2
27140713,491,1174952476,3
396,BTC-e.com,1786521897,3
71624909,Cryptonator.com,699811184,4
700,PocketDice.io,3918726,2
Poloniex.com,Matbea.com,500366849035,11
102,859,2755812,1
60,27583175,3774022794,5
73597969,49,17058788,1
189,BTC-e.com,278425267,4
1654888,421,724410424,2
111896,387,39396671932,2
Bitstamp.net,371,8344464002,2
74304268,3077,9305752692,2
227,0,1990056,1
117,107,165202619,1
1436,72209227,130872005,1
354,1391,8454468636,1
9749,0,1869880000,2
8633,Cryptonator.com,40801880,1
CoinMotion.com,Cubits.com,135299478,2
20,Cryptopay.me,839176688,3
157,170,1334246,1
8387,Poloniex.com,1210838662,1
864,39,6578932982,1
69435431,72812194,73614617,1
14,7366,2111066540,1
10013494,29,3595222,1
Cryptonator.com,331,1066480,1
5714831,821,31184561573,5
Xapo.com,276,224029947,1
57,0,11833923786,49
71554939,BX.in.th,89504846,1
1575,BTCCPool,165851013,1
70612376,0,5629720,1
227,39,4066015,1
1182,61,83603902,6
10705,Cryptonator.com,2409794,1
102,44,2037939,1
0,1567,15280,1
848667,Xapo.com,19492457211,28
0,70744192,3463190,1
14,129,428216922,5
ePay.info_CoinJoinMess,71475979,23724352105,1
HaoBTC.com,20,1480778005,8
57,91,10270401,1
CoinMotion.com,72629435,2393374,1
354,Cryptopay.me,8454468636,1
41417071,Luno.com,164972880,1
Cryptonator.com,639,106764,1
YoBit.net,14,2449233,1
14,170,9347486984,7
131,39,1028992000,1
7582,122,232124202,3
74304268,1004,457931809,1
37686390,29,17950152,1
Bitbond.com,Cubits.com,21573675,1
69199627,Bter.com,120388902,1
PocketDice.io,298,1159800,1
19379,451,690010,13
69931048,Bitcoin.de,14631600,1
ePay.info_CoinJoinMess,6748,47448704210,2
74252166,6075,7293122214,1
158114,4,66727595062,28
3125145,4,10587899,1
4,4730886,2904445,1
269,Bittrex.com,74650877,1
219,563,5597890755,1
46590,275,531635425,5
2480,60,15249182,1
493876,0,188668324,1
HaoBTC.com,472,248440534,2
46590,2374,17959903,3
94,298,7512201589,1
20,70404041,1352237487,4
ePay.info_CoinJoinMess,227,1073063998,6
60,1756520,34228376998,2
CoinGaming.io,122,1251421706,12
74304268,18972,129952874,1
37200188,29,812323000,1
69355779,BTC-e.com,290890,1
20,71215127,1070897378,3
57,Cubits.com,12311256,1
3649592,289,53989964,1
848667,598,190955393,1
884,129,1524971,1
4,Bittrex.com,348767185,15
73336533,29,22769531706,9
14120882,30210565,9257000,1
74304268,884,12639494655,1
70872978,1585,128024430,3
2218,4,20519380,2
4689,0,1403350288,28
12243,11264,199972880,1
25052,0,1039644,1
37804,29,18493960,1
70272383,Bittrex.com,690921435,2
2067,Bitstamp.net,4623310861,1
0,SatoshiDice.com,1908083,2
71554939,331,247830401,3
1654888,ePay.info_CoinJoinMess,1877552710,4
20,71005392,548174735,2
4,PocketDice.io,1969174788,44
154,29,1501857,1
70192975,73832987,18065516,2
74068076,44,1341810,1
1654888,1575,851829172,2
61,7447,1809445402,4
848667,152,3611039858,8
73596565,44,11911280,2
111896,Huobi.com,275776703524,14
68790575,0,3173500,1
SlushPool.com,OKCoin.com,2605752883,1
Bitstamp.net,49,95365135440,1
Poloniex.com,871,15745296384,1
Poloniex.com,HaoBTC.com,11143962751,1
340,354,82033784,7
219,860,2818179484,1
74065658,14,9366808,1
74198629,860,19409438,1
354,BitBay.net,8454468636,1
Poloniex.com,69,90931034251,2
60,YoBit.net,19158473753,3
Poloniex.com,605,611864654069,16
64740,BTC-e.com,68137491,3
94,Luno.com,353358056,4
74304268,73519226,26494843150,5
ePay.info_CoinJoinMess,Poloniex.com,1004408271962,54
61,73780649,66597849,3
5162,39,59750251002,3
Poloniex.com,4730886,62561434873,1
39,OKCoin.com,10014813341,4
129,Bittrex.com,68819743,4
70403455,44,4124510,1
74304268,162,15993303122,5
SatoshiMines.com,0,28317456,14
73544476,BTC-e.com,3080901,1
73517040,73832987,25895795,2
0,117,101538389,12
1088,289,19790071,1
71032063,51,61226071,1
2067,39,13099534170,2
73336533,162,1064981815,1
SatoshiDice.com,331,3163059,1
72341058,72733570,8666557,1
70770073,29,2696852,1
175,432,17591520,1
71685787,883,2744547,1
354,158,71518054560,12
Bitstamp.net,4,48937899721,6
46590,61,8932525435,117
70089277,14,63740572,1
4,432,1939427405,9
72602467,69120997,2622600,1
87610,SatoshiMines.com,504944819,2
848667,60,2300512414,2
72367051,860,3177733,1
ePay.info_CoinJoinMess,69644217,5225848,1
39,0,19458112649,3
35,833,1614424,1
0,217,99864248,4
108,Poloniex.com,8575973,2
74304268,891,12060539240,2
111896,CoinTrader.net_LocalBitcoins.com,19698335966,1
20,37200188,99807873,1
72208981,49,5069400,2
106268,162,76920192468,6
70848219,2143,32306688,1
Poloniex.com,2055,87727719930,1
131,122,26994801120,68
405595,Poloniex.com,85479533838,9
1300,ePay.info_CoinJoinMess,151359007,1
72943763,227,473389856,1
37937,71528803,103952944,1
Bitstamp.net,2093,16367372546,1
491089,29,37967923,1
73336533,371,7061083465,3
HaoBTC.com,276,1063566676,1
898,35,86988051,1
102,Cryptopay.me,15952911,3
14,107,83725953100,85
Bitstamp.net,89337,19341878394,5
36979159,0,1788592,1
1332,Luno.com,99928729,1
129,0,16392794,3
ePay.info_CoinJoinMess,69383146,23724352105,1
CoinPayments.net,252,9332214,1
3007269,BTC-e.com,21778181,1
33117,891,1432903560,1
1391,57,7997216,2
74329748,Rollin.io,4629815,1
4,386,588091065,12
117,CoinPayments.net,55282,1
69851325,0,4432267,1
7582,162,64953648,2
864,BitBay.net,3376376728,2
Bitcoin.de,Bittrex.com,21840294580,16
111896,Cryptopay.me,39396671932,2
131,4,175463514,3
BX.in.th,4,5752112992,18
CoinTrader.net_LocalBitcoins.com,472,6429519182,2
1228047,28213,1867798538,3
27914256,23564121,5985370146,1
24414,0,656074204,2
298,102,9513004,1
70063369,860,980435347,3
849,BTC-e.com,74830471,1
Bit-x.com,387,502226491,1
YoBit.net,833,12552375,3
73597804,421,9663985,1
60,4,4117548498,3
14,904,41703901,1
9373931,Huobi.com,49999355806,1
69906410,71764440,12755350,1
37937,1123,151453002,1
1182362,354,33623468,1
69879571,CoinGaming.io,140890000,1
74252166,563,7293122214,1
163,CoinJar.com,16007900,1
94,391,5887264,1
8557,Xapo.com,9792939,1
Poloniex.com,872,1911234915,1
71397180,860,2174712,1
106268,107,49999959320,1
74199665,4,5972880,1
152121,Xapo.com,28150080189,47
SlushPool.com,31767,2605752883,1
1316,94,999959000,1
189,Huobi.com,126892218,1
0,HolyTransaction.com,85984486,8
0,73937585,7362878,1
74304268,Cryptonator.com,26920475814,3
69827719,69513958,74406175,1
6963,Bitstamp.net,13792335310,1
219,371,140306113387,22
YoBit.net,70037062,7967271,1
7582,70377594,137803394,1
72446493,71973427,8391576,1
801,Xapo.com,21390239,4
Xapo.com,269,217370941,3
47678,29,43326248,2
80393,354,1920948,1
Xapo.com,YoBit.net,4759591115,20
0,2238,13927,1
Bitstamp.net,35255,3838500728,1
15548,29,218847900,2
1228047,29,11308267327,43
YoBit.net,108,2793597,1
71005889,1075,5840933,1
1306,44,8718946,1
111896,2387,19698335966,1
848667,MercadoBitcoin.com.br,7074511533,13
Xapo.com,HolyTransaction.com,7091444,1
70403058,44,5979315,1
Poloniex.com,1075,80508845020,1
916927,4,2540223,1
73623749,163,13339050,1
Poloniex.com,CoinGaming.io,202965235851,4
5291,ePay.info_CoinJoinMess,376283040,3
108,Rollin.io,3000000,1
20,662,271980283,1
6300,1566,1128192200,1
YoBit.net,5291,7020000,1
21029689,ePay.info_CoinJoinMess,20176193,1
ePay.info_CoinJoinMess,563,1328563717880,56
73807057,69722922,7498749,1
70927660,BTC-e.com,29370180,1
SlushPool.com,Xapo.com,122850122685,56
Xapo.com,Bitstamp.net,256588679,4
SatoshiMines.com,Xapo.com,4303347,3
72051878,44,30033000,1
70953647,20,7138698,1
Poloniex.com,30062,206007657934,1
71032063,61,3064162045,67
73544476,71738111,2904805,1
117,20,75591,1
0,46590,17056780,1
SlushPool.com,Huobi.com,1249895450,1
ePay.info_CoinJoinMess,0,4573456656317,487
396,101,1105528616,1
Poloniex.com,4033,319906278922,11
73336533,491,19988357580,6
ePay.info_CoinJoinMess,154,24347444104,5
20,227,625267281,1
461416,1575,2004086000,1
1228047,HelixMixer,565726416,2
14,BTC-e.com,52296895738,31
2480,0,48736485,1
27914256,29,30827553208,9
69906410,44,10020221,1
4,Cryptopay.me,394942348,16
2372719,157,15377280,1
189,417,499990960,1
ePay.info_CoinJoinMess,5342,270165789,1
1215,BTCCPool,173017660,2
96584,71528906,56647673680,10
5714831,ePay.info_CoinJoinMess,10951045963,2
39,57,824997320,2
74094970,73832987,9282020,5
14,152,97913239898,84
30261,60,1367276002,1
74304268,269,134044603561,18
71032337,20,11519167,1
1123,PocketDice.io,1243253,1
HitBtc.com,4833806,9897854101,17
25293,3425,704913627,2
0,2027,2505870,1
71842213,1075,3720516,1
46590,70167482,139513805,1
SatoshiDice.com,BTCJam.com,46996543,1
1863,223,41521681404,49
SlushPool.com,189,4116900409,3
69801257,73806401,484267120690,1
4,14,12204848696,165
0,292,169202,1
69697250,Bittrex.com,37568915755,2
HaoBTC.com,Poloniex.com,60043049,2
1228047,94,1140551629,6
71659609,73989640,31756759,1
848667,131,123989982,1
33117,Xapo.com,17194842720,12
37,CloudBet.com,5188189002,1
MoonBit.co.in,331,121990033,1
864,Poloniex.com,4999954800,1
4478,LocalBitcoins.com,20031269,2
Bitstamp.net,BTC-e.com,613196668281,33
598,69906500,154109234,1
Xapo.com,2218,772469717,5
51,Matbea.com,51532739,3
405595,91,9497725982,1
33117,Luno.com,11463228480,8
70324700,49,4231465,1
107,60,4829347414,6
ePay.info_CoinJoinMess,942,295041888,3
CoinMotion.com,Poloniex.com,2255841934,5
42251,CoinJar.com,45957000,1
71264785,44,1861410,1
PocketDice.io,Rollin.io,2401631,2
117,91,2000519702,3
18665577,51,1265761,1
73177126,49,1274087,1
14,348,81179158,1
1090,BitcoinWallet.com,26008540,1
14,331,325702677554,276
942,70744154,46465030,1
70901422,Bittrex.com,19220963,1
ePay.info_CoinJoinMess,14959348,106649321,1
0,57,24998176,1
0,22274488,612018,1
227,275,6666170,3
Bitstamp.net,916,27165422151,2
PocketDice.io,CloudBet.com,1143809,1
4,102,15664922,3
HaoBTC.com,OKCoin.com,289378133,2
Bitcoin.de,3348,1299793730,1
811,BTC-e.com,601000000,6
1236,Poloniex.com,12830663,2
74225064,275,1081680,3
776,421,76291456,2
33951803,BTC-e.com,3412880,1
20,73074741,1387396720,1
0,883,64562373,12
4689,Hashnest.com,48720740,1
942,Xapo.com,3194937,3
2067,18628,714195314,1
219,BX.in.th,4982045759,1
2218,Cryptonator.com,82077520,8
2218,Luno.com,10259690,1
57,Poloniex.com,57443858916,31
Rollin.io,2189,1702895,1
69984672,0,21838676,1
SafeDice.com,152,1099240,1
53230497,44,7935529,2
39,8224,4426278064,2
Bitstamp.net,BitBargain.co.uk,116246766143,3
74304268,71555085,4755903762,1
848667,0,53896053094,89
444,71738111,67265553,1
3851895,163,17786591,1
0,695,3941467,4
821,122,272440814,3
24414,51,712960884,4
768,BitoEX.com,3797983,1
SatoshiMines.com,348,19911170,1
74304268,175,671913377,1
71580362,49,3846240,1
ePay.info_CoinJoinMess,129,701745819,5
84127,91,49999921000,1
Xapo.com,VirWoX.com,27825217659,4
BitBargain.co.uk,4,219524659,1
157,14,99715551,1
1182362,CoinGaming.io,63343706,1
71058332,44,18394585,1
20,49,48798494381,103
276,BitVC.com,238975401,2
