Source,Target,value,nb_transactions
69696670,BitPay.com,169643219,3
1477737,29,6967892095,4
CoinPayments.net,Kraken.com,9119558,1
999Dice.com,292,29441196,2
73675823,72548652,263146616,1
1903,BitoEX.com,286529998,1
104420,91,615617724,4
71554939,HitBtc.com,103743669,3
Huobi.com,112692,2793618,1
CoinPayments.net,72074991,46406756,2
405595,Huobi.com,98309377044,18
6098,4266,130217744,2
Huobi.com,Purse.io,264295494,1
0,386,5982360,2
999Dice.com,833,289769723,3
848667,1070,208105477,2
9639228,860,1175535140,1
5162,OKCoin.com,1830455481,3
13546,BTC-e.com,1203503703,2
1228047,298,112809103,1
71554939,CloudBet.com,70906247,1
72051910,275,185581010,3
19172839,152,45319587,3
432,220,2119099,1
FaucetBOX.com,1575,34653408,2
5026,227,61654233,1
71868073,61,87073380,2
73701455,44,12199596,5
BTCJam.com,LocalBitcoins.com,19973368,1
354,4,8468812913,20
842,LocalBitcoins.com,2655481,1
FortuneJack.com,Poloniex.com,221820497,3
ePay.info_CoinJoinMess,371,66044610,3
ePay.info_CoinJoinMess,2630,31987570,1
CoinGaming.io,Cubits.com,679059071,3
CoinGaming.io,20,141002137,1
72051252,CoinPayments.net,2663656,1
916927,4,29382226,7
74300766,44,112482270,1
27140713,20,543395961,1
69147825,163,14485202,1
70063369,36893,523174159,3
Kano.is,139,1294072926,1
69540037,860,122386362,2
396,200,450180398,1
995,157,20576259,1
7987,417,46989213,1
57,ePay.info_CoinJoinMess,1752838,2
35,Poloniex.com,4570338,1
1903,57,30317759,1
72655313,44,2525765,1
848667,BitPay.com,46716476,2
6098,CoinTrader.net_LocalBitcoins.com,191505993,6
SatoshiMines.com,71031975,8000150,1
69984509,44,233578976,6
Purse.io,CloudBet.com,30896206,1
72209797,MercadoBitcoin.com.br,61742112,2
69435386,Bittrex.com,908146220,1
Poloniex.com,2803,641407249,1
70115547,44,2187570,1
7582,BitoEX.com,43181600,3
Poloniex.com,Bitcoin.de,13922880122,5
74304268,999Dice.com,31476968404,3
70111969,BitPay.com,134975886,1
111896,Xapo.com,85291907224,4
Crypto-Games.net,FortuneJack.com,17601992,1
1477737,883,16018254939,10
51,3732,4136142,1
PocketDice.io,57,490250,1
70061108,368,3523734,1
3693472,BTC-e.com,89212385,1
57,195,6839156,4
229519,61,21642779824,23
4,3279,33446385,1
35,0,1962244,1
995,Bittrex.com,155467242,1
73987564,73022039,8133168,1
70427433,108,2062413,1
396,Huobi.com,78083572,1
BX.in.th,Xapo.com,23435003,2
CoinPayments.net,73336010,696452619,2
999Dice.com,71423380,19523434,1
20,73205479,67121888,1
Xapo.com,451,78709777,1
5162,Hashnest.com,610151827,1
Xapo.com,641,105616295,2
1228047,YABTCL.com,315567108,3
SatoshiMines.com,16611459,41511447,1
4,351,142541,1
0,999Dice.com,86768567,38
16621,73571116,53290951,3
1215,605,802611870,2
227,FortuneJack.com,137252971,4
2685370,29,152835940,1
2480,0,31115789,1
72888824,44,816925,1
405595,39,5461632058,1
1654888,20488,281264247,1
227,24414,7347468,1
111896,OKCoin.com,277198698478,13
20,FortuneJack.com,4159052187,10
57,BTC-e.com,69689236,3
74304268,CoinPayments.net,29157841587,3
354,37232,302268825,1
Poloniex.com,7645,20319238538,1
ePay.info_CoinJoinMess,220,963807541,13
69775442,44,19420474,3
1477737,70115339,1637529075,1
71816155,Xapo.com,58754505,1
1215,424,1342905066,1
107,891,33289820,1
17576599,Matbea.com,133306431,1
238,468,70650142,1
72495495,71554951,137098620,1
1477737,2922,2097461039,1
Huobi.com,4395,110504597,2
ePay.info_CoinJoinMess,72811463,28671304144,1
MoonBit.co.in,BitPay.com,1769848875,2
FaucetBOX.com,170,1376845705,101
Bitstamp.net,94,29899179081,7
74304268,Cryptonator.com,1428710888,1
87959,CoinTrader.net_LocalBitcoins.com,1329420386,3
432,FortuneJack.com,1347864,1
Xapo.com,Cex.io,299503995,3
1228047,4,484623540,5
68430552,2609,158607701,1
152121,57,15657538,2
70037420,Xapo.com,292418049,1
22183,Poloniex.com,43330000,1
42359770,ePay.info_CoinJoinMess,19913170,1
848667,YoBit.net,123351786,1
1612,472,135668668395,5
605,750,7280270,1
74304268,117,18890351242,2
220,37904064,97356117,2
139,HelixMixer,3182765169,1
468,2545659,8980629,1
111896,BtcTrade.com,21322976806,1
342,CoinGaming.io,994907696,1
107,60,2737586747,3
71631503,CoinGaming.io,6260570,1
27914256,BitPay.com,4295681477,1
19172839,ePay.info_CoinJoinMess,5879587,1
Crypto-Games.net,883,2059942,1
BitPay.com,29,22432152,2
Xapo.com,3077,261721345,5
20,9,523770428875,1708
Poloniex.com,Bleutrade.com,131435780583,4
2778,ePay.info_CoinJoinMess,1986358,1
16436397,BitPay.com,12526326,1
69617836,BitPay.com,5476020,1
Xapo.com,73128,9571547,1
35,7645,75886932,1
354,497,516514933,2
70612644,1090,27140148,1
777,CoinGaming.io,1109689,1
72943763,CoinGaming.io,1814543128,5
4,735,159466608,2
72575778,ePay.info_CoinJoinMess,107549825,1
87610,29,14018131508,2
70482207,96,9987570,1
848667,Rollin.io,376036315,2
21325448,44,3154585,1
73751954,CoinPayments.net,2340081173,1
396,152,1995363854,7
157,CoinGaming.io,104902049,8
73832621,419,10860,2
Poloniex.com,209813,243588279,1
0,351,31391721,4
CoinJar.com,CoinGaming.io,7490560,1
72262771,286,11725370,1
61,16177,519051062,17
73884744,44,5107585,1
1228047,2238,122638563,1
70901422,0,6787885,1
69827694,73571623,5540600,2
22353081,BTC-e.com,86026277,3
11432272,FortuneJack.com,933641700,2
220,122,37690124,8
354,Cex.io,2058573663,4
73884704,71450638,43888662,1
1654888,Bittrex.com,223136387,4
MoonBit.co.in,CloudBet.com,497720276,1
469,BTC-e.com,511581664,2
BX.in.th,ePay.info_CoinJoinMess,67611141,3
1272,20,2827100,1
72734178,BTC-e.com,2648773,1
73047698,16621,44161395,1
Poloniex.com,331,50299006357,1
57,163,47682143594,12
354,292,2832587547,6
Xapo.com,Poloniex.com,5224290953,80
4258986,Poloniex.com,12785354,1
71121318,2230,12502470,1
999Dice.com,2403,4116514,1
124473,354,29085600,1
73466994,SecondsTrade.com,198087,1
FaucetBOX.com,1149,69051819,4
HolyTransaction.com,Cryptopay.me,5016151,1
Xapo.com,29,2480173125,46
5234744,107,5820358,1
70872744,BTC-e.com,8312641,1
60,2640,605100123,2
1182362,Rollin.io,30365040,2
219,Xapo.com,19083538212,7
73571615,73832987,3647570,1
69697250,BitBargain.co.uk,2109430105,1
71344504,200,31153933,2
72051910,523,937936888,10
8226,61,24120022,2
3022186,3580183,529560032,1
1477737,1238508,1906435846,1
Poloniex.com,CoinPayments.net,63381050990,12
70901140,432,1255506,1
69827871,BitPay.com,3121870,1
27914256,11173,1940425205,1
292,70325312,825287474,2
51,Matbea.com,86334356,3
259537,65565584,55241670,1
129,269,41802622,2
Poloniex.com,361,5150021243,1
1215,BTC-e.com,2703998914,5
124473,Hashnest.com,57977400,1
1332,195,999983730,1
Poloniex.com,Luno.com,148658473179,14
Xapo.com,Rollin.io,429244398,8
19172839,MercadoBitcoin.com.br,39660367,3
72943862,Cubits.com,19989470,1
ePay.info_CoinJoinMess,YoBit.net,172969140600,12
SlushPool.com,73048424,2643121945,2
FaucetBOX.com,2647,11316902,1
750,563,219957490,3
954,472,1539963920,2
19626,Bit-x.com,31894251,2
842,563,1802659286,4
Bitstamp.net,Bittrex.com,8507452857,3
61351,BitBargain.co.uk,51001793,1
20,CloudBet.com,3612801311,9
2027,71554847,143709861,37
354,72865369,486785255,1
71789096,220,416003,3
68870830,BTC-e.com,275997482,1
1575,371,272249160,1
72420039,CoinPayments.net,11768768,1
252,70743462,482441,1
CoinPayments.net,ePay.info_CoinJoinMess,896751788,10
73884704,69644384,19336716,1
1347,72471893,19370000,4
PocketDice.io,126,5659672,1
71553612,61,417592710,7
ePay.info_CoinJoinMess,Bitstamp.net,201017291161,8
2899,YoBit.net,1239101546,1
2781625,1223410,106175140,2
70403545,340,43287013,1
CoinPayments.net,Bit-x.com,3342892,1
300441,421,63293518,1
72839276,69644696,49586639,1
CoinPayments.net,71476550,62680706,4
396,Rollin.io,328932313,1
FortuneJack.com,0,44191702,17
4661129,170,87582936,1
72524419,44,2415874,1
9073287,62,27856290,1
9106994,44,615372,1
0,69801966,3742388,1
Poloniex.com,BTCCPool,2121452254,1
FaucetBOX.com,3088766,8972977,1
Bitstamp.net,ePay.info_CoinJoinMess,35034346353,13
73702037,72681518,5866138,1
ePay.info_CoinJoinMess,497,1297268,1
71839057,44,48690913,1
129,Xapo.com,37775703,2
995,MercadoBitcoin.com.br,3814140,1
70166757,CoinPayments.net,175307,1
0,497,923500,1
5162,Bter.com,610151827,1
419,175,490000,1
432,35,4020347,1
39,Cubits.com,32329066939,2
57,662,7460928,1
41729467,44,9413369,2
BitPay.com,73937508,6344532,1
Poloniex.com,YoBit.net,441536466906,36
Xapo.com,35,56228229,1
57,432,560753915,3
70534041,Cryptopay.me,115842546,1
73963652,69695787,13967433,1
Poloniex.com,PocketDice.io,60833604967,7
238,BitPay.com,36774483,2
354,BtcTrade.com,1025162204,2
73493105,11670,2299930150,1
1477737,284,1934181441,1
74304268,629,13912574349,1
70769925,195,14626956,1
21953,0,49920000,1
69199627,1227,29455279,1
163,CoinSpot.com.au,6125859,4
16768780,10262532,218645540,1
154,BitPay.com,3528358284,28
20,CoinGaming.io,12835887741,45
0,468,39086334,7
56264,BitPay.com,7875913,1
52687183,3648,590000,2
YoBit.net,662,546709115,2
Poloniex.com,149308,2850531870,1
1654888,3048834,394540672,1
1228047,SatoshiMines.com,771985502,7
Cryptonator.com,SatoshiMines.com,3409464,2
4661129,BitPay.com,89165368,1
72446493,72917838,68360125,1
71554939,275,179080063,3
Poloniex.com,472,125562460175,17
5415927,73310275,146646970,4
19172839,421,34012862,2
468,MaiCoin.com,905201093,5
189,61,32341406,2
72236482,44,2318890,1
1654888,73126590,767748759,1
292,FortuneJack.com,4835086,1
8633,72051252,3931850,1
1477737,FYBSG.com,2100723839,1
CoinPayments.net,BitBay.net,7217663277,16
1477737,OKCoin.com,2766930897,3
BlockTrades.us,Bit-x.com,163612718,1
2618527,368,2826473,1
354,Bitcoin.de,3114597144,7
CoinPayments.net,Rollin.io,12500532,1
15526057,368,5963255,3
72367835,Luno.com,29333000,2
73832915,69852916,36722535,1
1477737,CoinPayments.net,5866145883,4
PocketDice.io,220,3995480,1
72446427,20,110787578,3
2643,621759,10149004155,4
2899,170,238649659,1
CoinPayments.net,BitoEX.com,2917858724,28
37,BitPay.com,242492621,4
71450805,BitPay.com,19334210657,5
Bitstamp.net,129,4999936700,1
73963652,70455405,35023990,1
72262922,73231102,165320099,1
ePay.info_CoinJoinMess,Huobi.com,24270864835370,835
354,57,75515606625,137
Huobi.com,2895,5190000,1
74304268,1959,5756013307,1
70193816,Bit-x.com,46017686,1
69487327,5325883,172657870,1
72446106,9,3440000,2
107,Bittrex.com,34890018,2
354,126,1128801095,2
1654888,421,867224167,1
FaucetBOX.com,3423,49055164,2
26412588,BitPay.com,31807824,1
1477737,5367268,1213004380,2
72287614,9,1513979,1
2484,0,1114213,1
Crypto-Games.net,CloudBet.com,1956064,1
70403432,0,5955632,1
71397278,9,6887940,3
72733570,2027,1876526,1
Poloniex.com,1396,100476054982,4
220,0,123892228,21
64257710,CoinPayments.net,1352230,1
Poloniex.com,Xapo.com,703306867215,35
129,4,2567175,1
198640,BTC-e.com,110988300,1
152121,4,128833947,5
4,BTC-e.com,3360119,1
4126,Bter.com,61610675,1
4126,107,175632685,3
CoinPayments.net,Luno.com,28538148727,201
432,BitcoinWallet.com,19965866,1
74304268,126,3983787177,2
72418957,44,18111035,1
20,200,2205710887,12
735,35,1181553,1
107,Bitbond.com,481241,1
396,351,14798866,1
71136641,497,151078160,1
72524240,BitPay.com,28406236,2
354,7787,5765659156,5
72943668,29,34482260,1
0,9,101007721,89
69984672,72889053,38477266,1
Paymium.com,163,2936553728,1
1316,0,2476740000,1
9373931,OKCoin.com,399998006220,10
Huobi.com,ChBtc.com,15984454047,1
19172839,5342,2933936,1
SlushPool.com,31156,1633603206,1
Huobi.com,290,740400927,12
864,61351,26753874,1
73858262,811,5953998,1
23431,61,4096744,1
842,57,3916003340,2
37,368,19829199,1
2238,0,2102507132,2
Cryptonator.com,0,1323465,2
1228047,152,333031389,4
396,72839110,198797483,2
Poloniex.com,4126,36922223966,3
4,BitPay.com,4176946071,37
FortuneJack.com,Crypto-Games.net,2778700,1
Cryptonator.com,FaucetBOX.com,6980907,3
10812062,91,327962710,2
2384,468,4379563,1
71839057,108,47716655,1
71764611,860,122173566,1
Rollin.io,Luno.com,1533415,1
ePay.info_CoinJoinMess,BTCC.com,1920977377648,67
74304268,Bitstamp.net,9404700009,1
0,995,10000,1
419,Bter.com,490000,1
0,1138,304979565,3
71888167,72445051,128637951,2
70664554,44,2555629,1
74330365,69147702,88279755,1
70193855,BitPay.com,11102238,2
72471449,9,66460977,1
ePay.info_CoinJoinMess,BitcoinWallet.com,28886030017,4
69929013,Cryptonator.com,3302207,1
1622,Xapo.com,37388518,2
72330263,2230,34131268,1
Bitcoin.de,343,15987239,1
74304268,340,72358791483,12
10018926,398,9851481,1
YoBit.net,17576599,120202154,2
1959,29,736618607,2
1669,BtcTrade.com,2599850000,3
1903,69852814,299843333,1
71032462,BTC-e.com,18758701,1
CoinPayments.net,73858387,39211212,1
ePay.info_CoinJoinMess,CoinPayments.net,746381045,4
7277,4258986,433620,1
ePay.info_CoinJoinMess,39,57342608288,2
Xapo.com,Cryptonator.com,1735146292,36
315,4,805956860,1
7582,Luno.com,13716100,1
73074428,22583343,19785981,1
Kano.is,425674,1294072926,1
72445051,7277,28360,2
70927451,44,29947967,1
Xapo.com,2643,62847580,1
1959,BTC-e.com,569019542,1
71005158,73807057,7784183,1
Huobi.com,Xapo.com,1050237,1
220,1142085,18044856,2
71398021,CoinJar.com,6107060,1
Poloniex.com,71737904,19300435677,2
Bitstamp.net,29,23640470806,9
19172839,BitcoinWallet.com,2933936,1
Rollin.io,BTC-e.com,49984520,1
CoinJar.com,CoinPayments.net,766587041,3
189,YoBit.net,39190075,3
1228047,35,1153370118,1
1223410,CoinTrader.net_LocalBitcoins.com,94646660,1
Xapo.com,995,1091995388,22
5291,BitPay.com,61763200,1
2214,354,148985828,1
74120860,4,11881937,1
833,Poloniex.com,72377571,3
Cryptonator.com,CloudBet.com,6072189,2
19172839,72209227,5879587,1
70010632,1075,15649570,1
217,340,2811720,1
CoinPayments.net,71972657,124518539,1
69383113,44,160208202,2
139,163,48934640632,7
70063369,ePay.info_CoinJoinMess,249395322,2
354,CoinJar.com,512581102,1
Kano.is,Luno.com,21999239742,17
468,Xapo.com,8432587564,61
3693472,72681727,64234570,1
468,170,6002859,1
50299,BitPay.com,10590059,1
59191662,36893,130352539,2
0,368,12105473,4
6193,Bitstamp.net,26110250,2
219,220,35043590,1
2238,MercadoBitcoin.com.br,102535000,1
72550978,348,1431454821,3
348,BtcTrade.com,5553220672,3
1654888,11543080,833443581,1
69670821,368,15794474,1
Xapo.com,117,214490583,4
1228047,51291,160755744,1
64475407,20,31017673,1
995,CoinPayments.net,9871004,1
354,87324,645731389,1
Purse.io,20,88206872,5
368,3702,51000301,3
SatoshiMines.com,Poloniex.com,14318441,2
ePay.info_CoinJoinMess,Kraken.com,5055459105,3
71973427,49,6114542,1
1228047,Bter.com,294080112,1
57,PocketDice.io,6310363,7
27140713,497,68274671,1
Huobi.com,Bittrex.com,116598621,1
71997692,CoinGaming.io,609962710,1
87610,391,11291949827,2
70089222,51,159975140,2
35,10438691,2763169,1
20,70507802,256411882,1
229519,YoBit.net,1842719152,2
22035320,71398009,93525443,3
71241457,69591109,133593846,1
Bitstamp.net,LocalBitcoins.com,2121742122,1
57,401,501100,1
71891769,44,9319151,1
74304268,CloudBet.com,89926458670,9
292,PocketDice.io,1200017,1
916927,0,7974701,2
Xapo.com,351,76919518,3
Bitstamp.net,70965830,2450650240,1
CoinPayments.net,Cubits.com,21312215884,8
Cryptonator.com,61,440394684,8
1332,9,120944221,2
Bitstamp.net,Xapo.com,11635398053,3
Huobi.com,179,482401984135,784
71947419,44,4428900,1
70455434,4,2469847,1
ePay.info_CoinJoinMess,37,141551834,1
3641,29,8087555,1
70744146,0,691290,1
0,35,118042,2
74278522,74226354,159970386,1
72681697,BitcoinWallet.com,898955951,1
904,Poloniex.com,1866312157,5
219,29,16051930325,3
1228047,LakeBTC.com,84308595,1
1575,29,381044841,1
70350534,71110478,4533316,1
468,MercadoBitcoin.com.br,41993092,3
107,SwCPoker.eu,2574615,1
184809,71476550,74726357,1
72550769,69,13865027,1
154,468,147434498,2
72262922,70037234,184712861,1
22972689,44,7101509,2
71161818,26220,15274270,1
5540,BitPay.com,199990000,1
3851895,0,31312910,1
999Dice.com,Luno.com,20461804,8
9732896,35046709,40924253,1
64740,OKCoin.com,59864752,1
152121,Xapo.com,103605787,3
47206,BitPay.com,11483455,1
45000,331,9999960806,1
69853599,Bit-x.com,164950201,1
72575950,44,2567959,1
139,94,334516244,1
1090,BitoEX.com,7004603,1
4126,Bittrex.com,350496438,6
871,Poloniex.com,12169834,1
3658,CoinHako.com,2342431,1
5325883,71525417,82693402,1
1091,51,3418013,1
954,290,1399981920,1
73309234,70403814,137750033,2
139,39,8172952682,1
1654888,50299,499940000,1
5540,Bittrex.com,199990000,1
Xapo.com,YoBit.net,3970166858,52
Paymium.com,432,2936553728,1
354,19626,586289172,1
0,20,1644566548,7
Poloniex.com,73675787,1251431901,1
1228047,Xapo.com,3746737288,25
219,Bleutrade.com,277962181,1
SlushPool.com,421,2980442360,2
73152717,69120771,70311140,1
6193,ePay.info_CoinJoinMess,1926044,1
354,859,462768533,1
FortuneJack.com,Bitstamp.net,6091100,3
65,Poloniex.com,1367044,1
112485,34965,61353603,1
995,20,8040001,1
5026,44,4561801,1
152121,Poloniex.com,7862536,1
BtcTrade.com,842,48964214181,263
69565845,70404041,20696212,1
220,MaiCoin.com,15647387,1
9373931,Bter.com,39999800622,1
73545088,292,26684233,1
73231288,49,29910722,2
70271508,9,269151290,1
71553612,51,37961000,1
SlushPool.com,BTC-e.com,10914030399,7
71869209,BTC-e.com,7222005,1
YoBit.net,YABTCL.com,1250374,1
4,497,222995273,1
227,368,3341413,1
71554939,152,251024380,5
34263,269,32138871,2
418154,44,179263099,2
69249504,61,188432710,2
Xapo.com,578,174852917,2
ePay.info_CoinJoinMess,57,1290208719324,46
51,29,2123322232,15
5460169,19431,30119329,1
70115478,4201142,86443667,2
72678924,69,122694052,1
0,893,3843837,1
Kano.is,72865479,1294072926,1
72235474,BitPay.com,147440241,1
1654888,485934,852034798,1
Cryptonator.com,3648,9420943,3
Poloniex.com,FaucetBOX.com,50299006357,1
72025520,405595,6755171914,1
70612644,61,6615066,1
71842691,368,7840770,1
MoonBit.co.in,1316,887618879,1
1228047,CoinGaming.io,550099153,6
72315527,73807057,31904701,1
Xapo.com,Cubits.com,805799793,11
73205038,72338247,4263563,1
73779850,69,5570076,2
1228047,72183518,1673705078,3
71659609,0,550348647,1
72341548,9,10427000,2
Poloniex.com,BlockTrades.us,29488259507,2
ePay.info_CoinJoinMess,1756235,1833598,1
61,14710117,54000022,1
94,MercadoBitcoin.com.br,375389083,1
72753525,9,205881850,5
35817,BitPay.com,26565594,2
5714831,BitPay.com,1632508828,4
Kano.is,Cryptsy.com,3882218778,3
Huobi.com,29,35801003623,23
219,Cryptopay.me,277784936,1
BitVC.com,Poloniex.com,417780000,1
21865866,Kraken.com,1607002457,1
74252166,HaoBTC.com,9919693028,4
70927451,70504386,13810145,1
9373931,Hashnest.com,39999800622,1
372665,BitBargain.co.uk,61079200,1
Poloniex.com,MercadoBitcoin.com.br,246198883286,9
Xapo.com,Bit-x.com,333222790,6
72156964,0,95612450,1
Kano.is,40189,1294072926,1
ePay.info_CoinJoinMess,37810,28671304144,1
Xapo.com,735,136606087,3
4,Luno.com,6993350,1
227,233,1973505,1
Kano.is,289,1294072926,1
34100,871,4620178,1
1228047,195,1486213269,6
71895039,421,26990605,1
Xapo.com,391,9496878,1
68870830,LocalBitcoins.com,314157998,1
FaucetBOX.com,0,14188749994,1020
PocketDice.io,292,18004292,5
71710149,860,190730359,1
1090,LocalBitcoins.com,52001022,2
848667,Bittrex.com,112694222,1
Poloniex.com,69252057,840890171,1
189,417,211092808,1
Crypto-Games.net,421,1703620,1
9073287,0,653075,1
74304268,101,882268056,1
57,7410472,51437636,1
73884704,BitcoinWallet.com,36145330,1
CoinPayments.net,298,204669323,4
884,YoBit.net,4985871,1
860,70063403,9969709424,4
354,802673,486785255,1
424,1669,36286723077,15
325082,72497748,16696701,5
Bitstamp.net,CoinPayments.net,5511182574,1
189,71737904,43268621,3
Poloniex.com,BTC-e.com,1220055976552,115
Bitstamp.net,2230,2450650240,1
70534041,74304435,72092304,1
BX.in.th,CoinPayments.net,52251512,2
Poloniex.com,5946,9680167909,1
69984509,73832987,76552572,3
19172839,BitBay.net,2933936,1
2238,94,2102507132,2
42040,0,68464742,1
999Dice.com,152,100866397,2
57,108,108478359,2
Huobi.com,2545,9322830000,1
70062872,71947463,24378191,1
1161121,9373931,40003658974,1
Poloniex.com,11835,388418910,1
888,Xapo.com,601000,1
Poloniex.com,2506,2197399075,1
19172839,57,8813523,2
48669010,26220,8615445,1
2457856,4,58316052,1
ChBtc.com,47881,26001000009,1
73125554,Cryptopay.me,39227782,1
74304268,94,24083694457,1
ePay.info_CoinJoinMess,2184,1290208686480,45
67927,20,15654000,1
PocketDice.io,233,28578420,6
72839276,44,198981290,4
61843996,1054,746990200,5
69539616,44,7074674,2
46999,BitPay.com,57914518,3
Huobi.com,CoinHako.com,2215477906,23
69984509,25001404,69973329,3
20,69697281,181025868,1
Bitstamp.net,Luno.com,1304424280,1
0,SimpleCoin.cz,9076086,1
4126,4,59968024,1
1228047,3658,1458989253,9
1215,20,14209540068,3
YoBit.net,BitPay.com,14710006,3
69250379,69,4365328,1
451,34662,1155510,1
YoBit.net,444,98507005,1
CoinPayments.net,1316,1288846826,4
298,Huobi.com,88711986,1
218505,BitPay.com,25637,1
129,CoinPayments.net,6403134,1
69932383,44,1682466,1
CoinGaming.io,131,120455376,3
31798,Bittrex.com,131675039,2
74041281,368,3232854,1
1669,Bittrex.com,25599950000,1
10503,49,11182569,1
7410472,96,10897570,1
54597475,432,194074840,1
Huobi.com,1566,28467364178,30
CoinPayments.net,152,11687819715,95
1477737,94,2123914506,1
Poloniex.com,904,7881913767,2
37,468,24145150,1
87610,MercadoBitcoin.com.br,182061736827,30
3751,371,3971890,1
70534688,72393684,529945027,1
0,69827802,4412640,1
72077813,74200200,319039026,2
Rollin.io,170,1565520,1
72943698,70612644,10810672,1
0,2914,972000,1
0,Huobi.com,43966100,2
Xapo.com,Cryptopay.me,6400656932,50
871,96,15392100,1
11432272,PocketDice.io,829283900,3
FortuneJack.com,BitoEX.com,51366250,2
44482327,49,167127962,1
227,SatoshiMines.com,40267213,6
Kano.is,57,34939969002,27
87610,8729,16336972846,4
ePay.info_CoinJoinMess,163,6757689,1
45298568,44,6039311,2
BlockTrades.us,Poloniex.com,11196512,2
405595,YoBit.net,5461632058,1
4,44,150172148,6
CoinPayments.net,BtcMarkets.net,412966449,1
13546,29,301787288,1
CoinPayments.net,101,10891225,1
11264,Xapo.com,50446415,1
71921412,BitPay.com,793943159,1
70744026,SwCPoker.eu,16457633,2
Xapo.com,629,65024771,2
131,Crypto-Games.net,53389416,2
Huobi.com,2803,111604594,2
69984672,44,15900163,1
Kano.is,213756,1294072926,1
CoinPayments.net,883,10238382142,50
Poloniex.com,871,59408260484,2
20,0,6256211447,16
107,20,685063325,2
PocketDice.io,883,3075615,2
298,220,116391869,1
69984672,22972689,8100306,1
73048147,70141404,52393944,2
74226366,3370,79413544650,16
70953627,44,11575382,1
73542445,44,31544250,1
157,ePay.info_CoinJoinMess,56235300,2
354,2647,5269115793,4
354,970890,1718805816,3
Paymium.com,8144,11017958333,1
71343278,3455,24917872,4
864,72812734,2746116378,3
Bitstamp.net,73728583,7829411973,5
0,2189,1115920,1
69383113,72104574,64519417,1
69276832,BitPay.com,49566462,2
70063197,29,112179375,1
1228047,283,71403172,1
70717836,1075,6470572,1
42738489,368,86814182,2
20,883,474153010,2
71240594,MoonBit.co.in,75979940,1
4,315,52162862,1
72262922,71842873,84516174,1
61,2506,184000000,1
70063369,860,919988578,2
4,BlockTrades.us,1653965,1
1316,CoinPayments.net,1207031605,2
269,0,1509848,1
ePay.info_CoinJoinMess,1711316,28671304144,1
Purse.io,544,29997750,1
73048147,69932507,35534396,1
ePay.info_CoinJoinMess,424,12710110302530,441
74252166,BTCCPool,4959846514,2
64740,0,419053264,7
999Dice.com,8221,8998347,11
69409521,419,200070,1
163,Cubits.com,15412827,3
69723005,71293588,455116266,4
354,HaoBTC.com,1567631397,3
70272383,35,867839699,1
4,OKCoin.com,15836135630,7
1654888,6748,344747495,1
2403,Xapo.com,7009091,1
72758867,44918410,135032870,1
1228047,170,125892732,2
1070,Xapo.com,1626191,1
11310336,69,1997985666,1
391,421,2969505,1
745,BitPay.com,15648161,2
69984672,34515658,33292731,1
57,Xapo.com,12774353,1
BX.in.th,275,186346899,2
29141,CoinJar.com,101140881,1
70403545,69696831,163661577,2
396,CoinPayments.net,1865921761,17
71450190,3656,1214839,1
Cryptonator.com,220,8933361,6
71554939,Cryptopay.me,526945326,7
74252166,290,7439769771,3
269,342,4861617,1
71267290,73832987,62454260,1
