Source,Target,value,nb_transactions
354,2184,5052704650,4
70508299,1218,1740623,1
1056958,CoinKite.com,315133000,1
354,70770548,281673914,1
MoonBit.co.in,3208,819483385,4
31707,BTC-e.com,226738788,2
Kano.is,71475979,10001885109,4
31707,47654,113369394,1
Bitcoin.de,HelixMixer,861572238,1
AlphaBayMarket,28012295,103736163,4
FaucetBOX.com,ePay.info_CoinJoinMess,182021450,10
73413077,Bittrex.com,1105953,1
70534688,655,100373695,1
69487162,SwCPoker.eu,108424142,3
NitrogenSports.eu,CloudBet.com,181596852,9
YoBit.net,ePay.info_CoinJoinMess,2427760,1
Genesis-Mining.com,3548379,392680171,2
71659609,73467037,183428155,1
74251985,999Dice.com,35964195,2
45048181,73441090,191312936,1
3578,69538567,1344013906,1
405610,CleverCoin.com,211724638,1
69409438,7,198185710,11
73884846,73832987,14338221,2
35,Poloniex.com,127203179,5
MoonBit.co.in,7983,348620000,1
Genesis-Mining.com,70770548,50675018,1
71293615,5620,25741957,1
3594434,Xapo.com,116304028,1
238610,CoinApult.com,301405361,2
FaucetBOX.com,421,264985880,11
999Dice.com,CoinPayments.net,14987607,1
Bit-x.com,0,1061052,1
ePay.info_CoinJoinMess,Bittrex.com,537246982942,45
999Dice.com,Hashnest.com,624361207,2
Huobi.com,1226,1042221916,2
70558361,AlphaBayMarket,25659233,1
Xapo.com,Poloniex.com,482104640380,66
51627,70842,200290000,1
315,NucleusMarket,1048173069,1
FaucetBOX.com,47313,50324946,1
71864890,0,799990000,1
107,CoinTrader.net_LocalBitcoins.com,556566226,2
71555056,72785601,25112021,1
71263388,5941,149990000,1
1247276,50898,1255990000,1
MoonBit.co.in,14208054,98620000,1
Paymium.com,AlphaBayMarket,122080279604,4
72523505,74147574,7977211,1
Poloniex.com,107,3340864875,1
ePay.info_CoinJoinMess,OKCoin.com,18821958119493,213
83665,454,3569586151,2
ePay.info_CoinJoinMess,64479,88366000561,1
FaucetBOX.com,629,16151175,1
MoonBit.co.in,HitBtc.com,2773526771,11
454,26954,190498293703,5
354,170,1421068161,11
1228047,PocketDice.io,368568886,1
Genesis-Mining.com,Bter.com,8092139361,16
Bitstamp.net,22603399,62625380530,2
28462500,70037420,47108285,2
303639,MoonBit.co.in,67248905,1
Bitstamp.net,71241267,53202038141,1
354,ePay.info_CoinJoinMess,8078403979,17
MoonBit.co.in,468,2279045985,12
69984672,70612086,25981404,1
5476649,33670164,728474905,5
72103703,69958633,15524369,1
MoonBit.co.in,942,98620000,1
70977852,LocalBitcoins.com,61945435,1
73441080,73936596,160329656,1
1228047,BTCCPool,5281203082,5
2201602,Cryptonator.com,1518153726,4
69827719,72025924,25127851,1
3319,Poloniex.com,8080000,1
Huobi.com,74330402,17815311718,3
Cryptonator.com,170,6003583,2
BX.in.th,300441,252073566,1
SatoshiMines.com,Xapo.com,11321676,11
5380758,351,264036,1
HolyTransaction.com,4102,1250033,1
70534041,70822804,129165601,1
72262922,69304235,134965878,1
PocketDice.io,Bit-x.com,1205000,1
MoonBit.co.in,6748,253772597,1
486014,566,25590000,1
229097,Xapo.com,131717,1
70482214,401,85608708,2
Paymium.com,60,30520069901,1
1477737,Huobi.com,26002000,1
71346041,Gatecoin.com,11807169798,3
CoinPayments.net,303639,83076922,1
74328074,BTC-e.com,701258430,1
315,LocalBitcoins.com,1272008008,2
16962,255623,363068129,1
472,290,1001044400,1
Rollin.io,3575160,27406828,1
348,4,524000004,1
69199627,Cex.io,101710772,1
Huobi.com,4395,53606466804,10
71816350,MercadoBitcoin.com.br,9416789486,14
ePay.info_CoinJoinMess,1598,265123989593,6
298,MaiCoin.com,400099886224,1
71319702,289,1567214,1
74304299,289,1557308,1
72576596,71162980,78906360,3
405610,70770437,211724638,1
18972,SpectroCoin.com,90809844,11
Xapo.com,60,25358882493,3
70399544,ePay.info_CoinJoinMess,41600000,1
MoonBit.co.in,2465,318301392,1
351,70272134,6372010,1
Poloniex.com,Bit-x.com,737316745,2
354,73310609,994585134,2
0,1144,323448,1
Xapo.com,1576,58271928217,7
2201602,70376439,135385285,1
259537,Bleutrade.com,202973652,4
ePay.info_CoinJoinMess,1315126,1065890,1
MoonBit.co.in,1769,55034914,1
73908275,CoinTrader.net_LocalBitcoins.com,9046668,1
809,Luno.com,2871047106,2
Huobi.com,BX.in.th,146655727881,61
Genesis-Mining.com,56097,1330057831,3
ePay.info_CoinJoinMess,NucleusMarket,33205438955,9
396,2461,240181142,1
PocketDice.io,BtcTrade.com,2620601,2
72629355,7,6920176,1
Poloniex.com,73466284,776823440,1
71554939,999Dice.com,454714014,4
MoonBit.co.in,821,348620000,1
MoonBit.co.in,Purse.io,151782830,1
69251969,Hashnest.com,1455230,1
ePay.info_CoinJoinMess,72341387,9423277,1
3368,289,53478188,4
7430,454,12278642867,3
CoinPayments.net,290,12869316,3
1215,BX.in.th,179999269650,6
69749485,999Dice.com,546045,1
71291213,LocalBitcoins.com,7729568,1
351,315,3000953,1
73674988,4,953093,1
72760322,289,25252059,1
73388652,Cubits.com,1922559725,4
70586820,71685734,34983097,1
405610,FortuneJack.com,211724638,1
70770466,999Dice.com,10262000,1
419,70609230,490000,1
4395,BTCC.com,57049593,2
906,Luno.com,2261406172,10
72209815,421,7816274,2
1506795,4,4940356,2
72446493,71267439,257580570,1
315,Cex.io,1885767142,3
MoonBit.co.in,CoinTrader.net_LocalBitcoins.com,8980778598,45
454,8388,737984684822,5
995,60,595719499,1
70191792,0,27919192,1
MoonBit.co.in,615198,330926585,2
69173924,73623403,378201000,13
995,CloudBet.com,579686833,1
73518630,455545,447602725,1
864,Poloniex.com,2241785097,4
Xapo.com,195,27294383144,3
676010,185879,286520491,1
52184976,0,31860370,5
1149,MoonBit.co.in,1107116,1
351,72024568,2990021,1
354,175,534362952,2
954,290,55650155072,16
63073,Kraken.com,16613455,1
ePay.info_CoinJoinMess,700,117711611,1
1654888,4938877,42384000,1
51392267,72470925,43166087,1
73807057,70115333,77511382,1
454,330903,9911809800,2
2201602,170,4509639183,10
1215,FYBSG.com,29999827900,1
SlushPool.com,Xapo.com,30611352921,8
FaucetBOX.com,1144,352274622,7
51439,53030,663766561,1
FortuneJack.com,289,1470000,1
HolyTransaction.com,BTC-e.com,12112642,2
73179442,809,72868941,1
Poloniex.com,69486550,184892687,1
ePay.info_CoinJoinMess,809,97029303,2
Genesis-Mining.com,28663,1172625095,2
Xapo.com,3179,14948516879,2
2922,Bittrex.com,112114798,5
19270948,0,15339808,1
ePay.info_CoinJoinMess,57332499,21554465,1
Bter.com,Bitcoin.de,51108804,2
72446398,368,59404081,1
69301553,51219,33821647,1
1654888,13398,81672216,1
71685867,468,59622576,1
269,3545079,3090362,1
28243748,48668419,625071717,1
1654888,Bittrex.com,286294980,1
999Dice.com,289,451567872,14
1289937,51401,347363442,1
Xapo.com,2338,5010033356,1
Genesis-Mining.com,OKCoin.com,392680171,2
Xapo.com,OkLink.com,7137553425,1
74173417,351,9956876,2
69487162,69696572,34096000,1
72944088,690674,250547,1
1228047,Luno.com,27413930367,28
396,17641425,3518100277,1
1215,Huobi.com,1019998160116,34
73072705,BTC-e.com,11598739,1
69906437,71004022,10316051647,2
YoBit.net,1144,2727612,1
1477737,290,18693750,1
6048154,0,220838889,4
3980,290,3045119604,5
ePay.info_CoinJoinMess,37810,88366000561,1
Huobi.com,605,11320400261,11
72629111,SatoshiMines.com,119972900,2
342,AlphaBayMarket,783618847,2
BitAces.me,71685884,5286199,3
72943763,0,28926000,3
Xapo.com,Bittrex.com,344531388317,46
72760319,71032462,1034607,1
MoonBit.co.in,CoinSpot.com.au,2233090533,13
69565847,331,17847583,1
Poloniex.com,60,145740988501,33
5542047,MercadoBitcoin.com.br,217426000,1
1022532,170,446967976,4
1654888,0,4057734201,22
69383113,73231190,120976862,1
70717619,5145429,2919926,1
51033,Xapo.com,200660000,1
809,CoinTrader.net_LocalBitcoins.com,15665817472,16
MoonBit.co.in,71163099,348620000,1
497,SpectroCoin.com,2554955139,62
8577123,354,250990000,1
175,Bittrex.com,696596987,4
1228047,999Dice.com,690083924,1
1506795,1294,1667657,1
71554939,CloudBet.com,144865904,2
1528995,PocketDice.io,39684228,6
2465,24951,208192825,3
FaucetBOX.com,Poloniex.com,7850305,1
ePay.info_CoinJoinMess,1242182,88366000561,1
ePay.info_CoinJoinMess,NitrogenSports.eu,10415051492,8
FaucetBOX.com,1582,100649892,2
71554939,1539,199124806,3
72156746,PocketDice.io,83284,1
354,Cryptsy.com,3148031083,13
MoonBit.co.in,70037060,187688044,1
Genesis-Mining.com,1316,1172625095,2
Zyado.com,Poloniex.com,511497533,2
107,Paxful.com,430966344,1
1228047,95386,690194548,1
Rollin.io,0,11209360,4
26483314,999Dice.com,425677012,8
BitBargain.co.uk,AlphaBayMarket,327867486,3
Rollin.io,28555047,34710748,3
PocketDice.io,Luno.com,2551882,2
ePay.info_CoinJoinMess,1294,441885266438,8
73413077,Cryptonator.com,1642262,1
1223413,52165,99990000,1
Xapo.com,BitPay.com,5069359412,1
405610,1769,423449276,2
Xapo.com,417,34660751623,6
71764613,Poloniex.com,10209073680,1
73151810,73231102,243294234,2
50965,51809,79380000,1
Cryptopay.me,Kraken.com,3169981436,1
405610,CoinPayments.net,846898552,4
FaucetBOX.com,24179,16151175,1
2201602,CoinTrader.net_LocalBitcoins.com,330174762,1
937,BTC-e.com,83300453,2
238610,7,31429372,2
73100773,7,4050781,1
69382424,96,25631025,1
Exchanging.ir,Bittrex.com,1000407259,2
Genesis-Mining.com,315,5481654748,21
10168,71293655,33280000,1
189,421,2490000,1
4327041,BitVC.com,6572980000,1
69906437,73284567,415162647,1
55834,LocalBitcoins.com,81323341,2
43569,BTC-e.com,68018376,1
73754556,999Dice.com,15675,1
FortuneJack.com,1582,11494069,2
Bleutrade.com,351,1721421,1
ePay.info_CoinJoinMess,1582,265121852557,8
61059670,655,78582233,1
Poloniex.com,Vircurex.com,70822756,1
2202918,1747,98761905,3
58809,0,91396265,1
71236996,7,3714137,1
Loanbase.com,BitVC.com,3103556,1
73048147,72940977,101395276,1
73413077,71921391,2813182,1
809,Bittrex.com,799982721,1
57,SatoshiDice.com,20651448,1
FaucetBOX.com,1309,301949676,6
CoinKite.com,2329,6854668,1
69485900,73937392,22394450,1
Xapo.com,BitBay.net,14985843741,2
70639141,52841921,14410555,1
70429415,195,22191002,1
70586820,73072530,62584893,1
73728626,1598,26090397,1
71241457,BTC-e.com,393296934,1
Xapo.com,6553076,8622798036,1
Xapo.com,Cex.io,264214480949,39
60722,1747,68580000,4
714786,289,3639642,1
190674,50556,3670062136,3
69879885,CloudBet.com,20060489,1
69670993,73074650,180578800,1
4378779,ePay.info_CoinJoinMess,176594500,1
71816350,937,718442560,1
MoonBit.co.in,Bittrex.com,30238944216,177
52469,51375,303890000,1
61,469,55000018,1
19779,1306,28500989,1
Genesis-Mining.com,3578,4943875470,13
70297702,2652,161533245,2
1652,883,49970000,1
295687,Huobi.com,1020720186,5
105520,AlphaBayMarket,999950000,1
ePay.info_CoinJoinMess,71293652,88366000561,1
Genesis-Mining.com,70796619,50675018,1
351,1309,12421546,2
Exchanging.ir,69539900,143666305,1
7471,BTC-e.com,38334980000,1
72289120,BTCC.com,354883777,1
73387783,CoinTrader.net_LocalBitcoins.com,154709738,1
354,56918,161400360,1
71816350,73597791,717861625,1
71554939,1309,56225527,1
Huobi.com,315,78199439,1
NitrogenSports.eu,Luno.com,127081783,2
274724,71032462,19090000,1
396,NitrogenSports.eu,60354716,1
1228047,1098,329583761,1
MoonBit.co.in,3578,203768392,4
PocketDice.io,1652,1410000,1
BitcoinWallet.com,LocalBitcoins.com,100116361,1
NucleusMarket,BTC-e.com,1466905442,5
289,Cryptonator.com,643039472,1
220232,ePay.info_CoinJoinMess,1773069,1
MoonBit.co.in,69644715,330926585,2
Exchanging.ir,544,16371430297,4
MoonBit.co.in,80393,602392597,2
AlphaBayMarket,14628432,199900000,1
3980,BtcTrade.com,2099970000,3
2201602,999Dice.com,972248075,1
375475,1747,131650792,4
833,CoinKite.com,928254816,3
74065658,ePay.info_CoinJoinMess,1176514,1
2465,YoBit.net,15990000,1
73413077,21349,2531357,1
MoonBit.co.in,2803,89364442,2
69278079,72944042,140422188,1
73465160,Poloniex.com,199990000,1
ePay.info_CoinJoinMess,47853,88366000561,1
73284596,69435319,45587951,1
Xapo.com,Loanbase.com,36340641435,4
MoonBit.co.in,70062287,286723502,1
67908,1582,125611428,2
60997896,69356979,36619707,1
Xapo.com,YoBit.net,79960479774,12
Genesis-Mining.com,73074553,1172625095,2
2331,Poloniex.com,1144133,1
71816350,Bter.com,1828335576,2
7325646,368,143706139,1
ePay.info_CoinJoinMess,Btc38.com,5833102004829,67
3219285,BX.in.th,7486702,1
MaiCoin.com,331,9990000,1
73518630,Bittrex.com,459302725,1
5026149,SatoshiMines.com,149926,1
71215008,655,14416268,2
67635,289,154041928,1
Rollin.io,195,3400120,2
72890839,72288531,12191000,1
16304999,CoinKite.com,38801202,1
0,72707085,73287445,1
Bitstamp.net,AlphaBayMarket,9586645899,4
1247276,52057,359940862,1
71658765,566,192641936,1
289,BTC-e.com,1311410123,3
YoBit.net,1582,24843784,1
28243748,LocalBitcoins.com,2057824068,4
50998,51711,1454139100,1
37686970,72341203,25123577,1
SlushPool.com,OKCoin.com,2520337514,1
73753711,2652,71411674,1
354,124842,387482049,3
69878777,Paxful.com,51702128,2
70586820,73832901,200892092,1
1016484,421,90500091,1
189,107,3875098,1
70167655,Bitstamp.net,774956248,1
6911159,CoinGaming.io,32187816,4
60997896,70924611,13355329,1
Hashnest.com,6075,24590276,1
72890715,999Dice.com,11180,1
1391825,NitrogenSports.eu,20809500,2
Genesis-Mining.com,73048157,1172625095,2
73675782,0,2995537,1
71816160,368,70588181,3
SlushPool.com,CoinTrader.net_LocalBitcoins.com,32194441441,10
ePay.info_CoinJoinMess,70141239,29229899,1
72183406,942,26269,1
6882,BTC-e.com,21291789506,3
Cryptonator.com,Xapo.com,3262398,2
737670,96,2566765,1
118992,Cryptopay.me,862446469,2
MoonBit.co.in,25332204,318301392,1
Bleutrade.com,Poloniex.com,10750423,5
Poloniex.com,2952485,145680989,1
354,Cryptonator.com,1657016216,9
73595981,860,8994361,1
74015830,ePay.info_CoinJoinMess,47711000,1
BX.in.th,MaiCoin.com,24417329093,11
60997896,70768611,64403123,1
1654888,56948,286698456,1
979448,20889164,99980000,1
72262922,69120397,226752788,1
871,860,11391828,1
107,HaoBTC.com,903608955,1
50606,51118,844566668,1
71659609,BitcoinWallet.com,1975606,1
70063369,24261,12123704258,65
Paxful.com,LocalBitcoins.com,1698800143,7
354,32840200,5260783503,4
73205107,96,10535809,1
Genesis-Mining.com,ePay.info_CoinJoinMess,13457775562,35
143082,CoinTrader.net_LocalBitcoins.com,524532115,1
FortuneJack.com,170,9928192,7
5542047,73284596,497317800,1
6193,Bitstamp.net,124657000,1
365071,HaoBTC.com,27699980000,1
906,7,526757864,1
289,1144,74072000,1
417,BTCCPool,137584020,1
71816350,Luno.com,3203012150,4
HolyTransaction.com,1469,1050211,1
NucleusMarket,HelixMixer,3060056055,14
MoonBit.co.in,8063818,187688044,1
74330073,7,1972276,2
Xapo.com,3368,31999177912,5
MaiCoin.com,OkLink.com,77050442,2
HaoBTC.com,0,3662872435,7
72209797,655,12606757,1
73048147,70691514,18264558,1
MaiCoin.com,152,69795209,1
69566026,Xapo.com,4428108,11
74041281,368,7016317,1
69984672,73831934,257496309,1
74226234,96,20990000,1
42601,70349187,83329571,1
20718,Bittrex.com,51979134,1
BX.in.th,ePay.info_CoinJoinMess,3911012642,6
2463628,1747,2445127000,9
ePay.info_CoinJoinMess,523,176732001122,2
59589,605,1722853400,1
ePay.info_CoinJoinMess,368,131559878,6
24439,8031,47593666,1
Rollin.io,Xapo.com,66922764,3
FYBSG.com,CoinPayments.net,2710008,1
999Dice.com,72497115,8402797,3
PocketDice.io,523,1492768,1
Bitstamp.net,CoinKite.com,78031285697,1
70193019,351,6954713,3
71814798,70848869,61322398,1
Poloniex.com,70298723,2401687,2
1022532,BTC-e.com,717391255,5
34662,67908,19496176,2
2125413,1747,327256219,8
315,Xapo.com,2463903,1
Paxful.com,72811110,268560528,2
1769,Loanbase.com,1890370,1
348,BTC-e.com,7047062179,6
73963652,73047743,398463728,1
Poloniex.com,255623,2310121742,1
PocketDice.io,1598,2570083,2
19626,Bit-x.com,70768570,4
69827719,73622516,57581236,1
73388652,CoinHako.com,4830100,1
354,417,2906822895,3
906,AlphaBayMarket,1151416035,5
1116,OKCoin.com,151725388,2
405610,70717806,211724638,1
405610,Rollin.io,211724638,1
4378779,1918,76419450,1
35,LocalBitcoins.com,127391820,3
SlushPool.com,36335,5993102679,1
73518440,368,9405682,1
BX.in.th,Paxful.com,1358626045,3
999Dice.com,Xapo.com,1993254864,40
354,0,487498335225,823
YoBit.net,1370,3039015,1
FoxBit.com.br,5542047,11374496798,12
72338247,72103703,56910244,1
71631503,1022532,7357488,1
73963652,72209678,28413772,1
454,44864,125031559763,2
BitVC.com,290,89176933982,3
30899,NucleusMarket,10034723,1
999Dice.com,883,135909391,8
72576596,Betcoin.tm,2263180,3
MoonBit.co.in,Huobi.com,308807511,2
8507696,NitrogenSports.eu,19762600,1
MoonBit.co.in,229097,242722958,2
71681826,ePay.info_CoinJoinMess,20361684,3
CoinPayments.net,421,305522741,30
4126,421,10371136,1
55660705,AlphaBayMarket,8428631,1
ePay.info_CoinJoinMess,48668419,44760146,1
NitrogenSports.eu,YoBit.net,2101000,1
70376669,5620,285963520,2
72943322,860,22415719,1
Poloniex.com,BitAces.me,882324194,1
300441,421,498046960,2
Xapo.com,762014,5002000121,1
3765,SatoshiMines.com,2588159,1
1066863,GermanPlazaMarket,32090570,3
Kano.is,Kraken.com,10001885109,4
BX.in.th,Huobi.com,222550181678,78
Bitbond.com,ePay.info_CoinJoinMess,29910833,1
ePay.info_CoinJoinMess,PocketDice.io,29006302,2
ePay.info_CoinJoinMess,BTCC.com,9543528060588,108
69827781,1306,21715011,1
Cryptonator.com,351,6845878,7
Huobi.com,4,109202703665,52
45048181,152,189912936,1
69723375,290,1322137599,2
Xapo.com,73414099,9714163080,1
2160,70298723,2262930,10
Xapo.com,1309,100447815486,13
126,64475407,3512510960,5
CoinGaming.io,2275995,5060000,1
NitrogenSports.eu,1227,58362200,1
MoonBit.co.in,4273,416921392,2
70979323,398,31823668,1
354,32384,5181880205,5
360404,Hashnest.com,316249,1
72391912,ePay.info_CoinJoinMess,133778500,1
ePay.info_CoinJoinMess,BitVC.com,176732001122,2
367303,BTC-e.com,290712375,1
71816350,315,299633499,1
Huobi.com,69983966,26970000,1
71816350,57648541,894358650,1
Genesis-Mining.com,Cex.io,33280794169,83
AlphaBayMarket,57,21111370,2
Genesis-Mining.com,7219,1223300113,3
Xapo.com,Betcoin.tm,34973696848,5
Genesis-Mining.com,6652,1223300113,3
612782,424,329999871876,3
52342042,SwCPoker.eu,60000,1
MoonBit.co.in,73466823,318301392,1
25600,59589,46999942750,2
2237,Cex.io,1040469,1
1654888,1598,302765429,2
396,Cryptopay.me,845578823,1
72472408,71424584,51685616,1
5155233,72760322,339174995,1
Poloniex.com,73832621,3040686,2
43156702,Xapo.com,56070067,1
70586820,69983882,31275231,1
70062872,72969541,130940402,1
175,122,1504466548,2
45048181,71369879,184745436,1
3594434,61,612694638,11
4938877,CloudBet.com,532706,1
74094368,3106363,316807000,1
Paxful.com,BTC-e.com,135734523,1
Bter.com,Exchanging.ir,2059237,1
871,CoinPayments.net,4522919,1
405610,57332499,211724638,1
59589,6075,6535052,4
405610,CoinTrader.net_LocalBitcoins.com,846898552,4
60,BTC-e.com,2188969141,1
354,Exmo.com,4827019149,9
MoonBit.co.in,331,1126122951,21
954,0,199990000,1
71110892,7040856,54458257,1
5155233,Kraken.com,658958272,1
315,Cubits.com,651499022,1
Genesis-Mining.com,BTCJam.com,1324650149,5
405610,170,3599318846,17
7277,252,2541028,6
FaucetBOX.com,70037354,50324946,1
CoinPayments.net,AlphaBayMarket,10124200,1
1506795,ePay.info_CoinJoinMess,4318833,1
MaiCoin.com,1647,1323424312,2
102885,BitcoinVietnam.com.vn,14974890,1
71528946,Poloniex.com,109608406,1
Poloniex.com,FYBSG.com,1034548188,1
999Dice.com,69353,8833146,1
46812006,289,184373,1
MoonBit.co.in,73466994,221310836,1
1798,LocalBitcoins.com,99710000,1
Cryptonator.com,Poloniex.com,400000,1
52057,71554675,61890000,1
Xapo.com,605,5072447537,1
8194,51240,1306000000,1
818721,0,44154038,1
999Dice.com,1469,144195117,15
MoonBit.co.in,3136180,348620000,1
70796582,66646150,56570049,1
72393866,402221,68778962,1
1022532,LocalBitcoins.com,328147465,3
118992,1149,1757828530,1
MoonBit.co.in,VirWoX.com,1631673861,7
PocketDice.io,Xapo.com,247723948,101
0,289,3471642,5
70558361,GermanPlazaMarket,21240268,1
1654888,289,455466086,2
5283,LocalBitcoins.com,1850276626,3
354,330978,117635750,1
74042192,5620,13559191,1
Poloniex.com,419,88180,3
1215,152,29999937900,1
39831400,BitcoinWallet.com,25548260,1
Genesis-Mining.com,Bitfinex.com,1172625095,2
0,ePay.info_CoinJoinMess,25967766,46
71816350,1144,4482364073,7
7398,0,67950000,1
6355,CoinTrader.net_LocalBitcoins.com,235977844,1
999Dice.com,70193201,278958,1
0,4,26138705,24
SlushPool.com,14950759,2520337514,1
1215,BTCCPool,1439993720950,48
2141,Bitstamp.net,1470597495,1
71973427,368,40792098,6
1215,MaiCoin.com,119999444650,4
ePay.info_CoinJoinMess,CloudBet.com,92667023026,11
51419,52540,280440000,1
22687508,ePay.info_CoinJoinMess,1089240000,2
28243748,72288388,209190917,1
Xapo.com,9442173,5063517871,1
354,72707854,918140773,2
62939720,73988566,61626135,1
354,29976439,1519959799,2
735,Xapo.com,4760401,1
BitoEX.com,MaiCoin.com,3541340363,21
Kano.is,57,80015080872,32
71895241,70376669,498890000,1
139,LocalBitcoins.com,7748925942,1
NucleusMarket,61,11668213,2
405610,Xapo.com,70927753730,335
70560563,70087203,1584994220,1
3319,51,9792247,2
44056397,AlphaBayMarket,84202640,1
70193019,ePay.info_CoinJoinMess,9196834,3
405610,2237,511113495,2
73963652,71711913,15496216,1
10317,15879,10615931834,2
NitrogenSports.eu,1391825,121010000,1
70796495,73362392,12013308,1
69566024,15331471,2374929,1
Bitstamp.net,72577041,4650420684,1
29455,0,7394894,2
71972135,BTCCPool,459503487,1
469,YoBit.net,83907000,3
70796619,Hashnest.com,641805,1
351,74173417,8590535,1
70506894,6088,18236560,3
71737943,368,64643137,1
143516,Cubits.com,45404764,4
999Dice.com,CloudBet.com,12402835,2
MoonBit.co.in,69957371,872478396,1
71712161,70482022,51478538,1
AlphaBayMarket,5208,128400000,1
1335,GermanPlazaMarket,99970000,1
Poloniex.com,566,8943412276,3
69723008,1137649,12978362,1
419,Poloniex.com,490000,1
Purse.io,421,4032182,1
28243748,1918,830206651,3
Poloniex.com,BitBay.net,8679663299,2
64740,Bitcoin.de,59956143,1
74147574,401,20819946,2
1316,1695003,5999990000,1
MoonBit.co.in,1443066,221310836,1
69853001,ePay.info_CoinJoinMess,18311,2
CoinKite.com,MercadoBitcoin.com.br,377441017,1
73490801,3274,15470000,1
16962,Cex.io,363068129,1
189,1539,12620740,1
51365,51631,99990000,1
MaiCoin.com,CoinPayments.net,821352165,4
70743567,401,26172240,2
51293,1280735,328856561,1
354,48860,744279646,2
46798,Bittrex.com,2766420,2
ePay.info_CoinJoinMess,289,88872139732,15
Bitstamp.net,2384,193686766561,11
2601192,4,1897020,1
ePay.info_CoinJoinMess,Bleutrade.com,88671447288,8
70167327,71345664,8998174,1
ePay.info_CoinJoinMess,Xapo.com,3718950282850,251
0,BTCCPool,63870192,7
69173924,23421989,456141000,16
6048154,BTCC.com,136838758,2
39297,Kraken.com,1693810000,1
72446493,69697047,37279391,1
71137087,BTC-e.com,12051488,1
354,CoinJar.com,367012734,1
71110749,Xapo.com,279883,1
BitcoinWallet.com,BTCCPool,710312799,3
7787,Kraken.com,67023881,1
69540043,61059670,116138471,1
17434798,BTC-e.com,12919783,1
Kano.is,523,10001885109,4
0,398,240933,1
Xapo.com,1227,43064939908,6
70586813,655,25949895,1
CoinSpot.com.au,999Dice.com,1300652,1
PocketDice.io,Cryptonator.com,14217166,9
70063369,Huobi.com,378055315,2
1506795,227,2625966,1
71162980,72576596,60870000,5
ePay.info_CoinJoinMess,2024,117711611,1
FaucetBOX.com,289,304121551,13
70482196,73596565,384291208,1
69147702,69539997,147743167,1
FaucetBOX.com,16621,116801067,3
Huobi.com,417,19867862842,8
BitZillions.com,1066863,88940153,5
0,292,819780,1
BX.in.th,3187,26054386912,11
SlushPool.com,BTCCPool,2535516171,1
50998,52376,1223193100,1
41853224,71685913,27948162,1
CoinPayments.net,331,24275161,4
612782,BtcTrade.com,329999871876,3
57,269,1282504,1
73335848,368,18144000,1
368,BTCC.com,9000032,1
ePay.info_CoinJoinMess,AnoniBet.com,187010956,3
2201602,629,891785826,1
458446,MoonBit.co.in,47520757,1
72025707,72681473,356769995,3
1228047,Cubits.com,1319625908,1
Cryptonator.com,3578,1146691,1
69906437,367303,20237773941,4
Xapo.com,1022532,6975972198,1
CoinPayments.net,69304238,1275900,1
73388534,860,117601953,1
57,368,6721435,2
MoonBit.co.in,71895288,120399526,1
