Source,Target,value,nb_transactions
30261,3330375,464758098,1
ePay.info_CoinJoinMess,72811463,29077009292,1
72943763,Cryptonator.com,1033471807,3
69147680,CloudBet.com,3033688,1
Xapo.com,1316,158947037,5
1903,74329748,572871238,1
87610,YABTCL.com,19801286867,1
269,122,11330903,1
70534604,3648,74892000,1
14,74303908,357594172,1
72995578,44,306124587,1
MoonBit.co.in,2803,344066015,3
1123,999Dice.com,1257250,1
62914390,44,4447047,1
94,PocketDice.io,29545842,4
72943763,170,979333051,3
5714831,Cubits.com,150371612639,2
2575,417,276920982,2
284,15693,5244707659,8
14,94,3144912769,7
4,BTC-e.com,149468441,2
8633,71684985,10134667,1
73153283,72681634,3932166,1
Xapo.com,879,60844667,1
ePay.info_CoinJoinMess,162,174480350856,7
129,Bitstamp.net,502408032,2
72655493,44,5050361,2
69905054,BTC-e.com,53804277,1
37804,29,256229587,2
1654888,21083650,18320946,1
69827661,70062859,2223261,1
398,391,50972548,2
117,Poloniex.com,948025081,6
Xapo.com,28033,569891602,1
20,195,59906475321,280
Poloniex.com,BX.in.th,2860890607469,31
69356865,Xapo.com,647528,1
Xapo.com,Bter.com,53478017,1
73048147,69565625,14248711,1
2403,ePay.info_CoinJoinMess,1200000,1
71502514,44,7259095,1
71554939,SatoshiDice.com,997886488,1
432,Rollin.io,21000207,1
129,162,47851483,1
74304268,29,36239213185,12
ePay.info_CoinJoinMess,11582,29077009292,1
1215,CoinGaming.io,5768550541,1
64693217,BTC-e.com,41806000,1
405595,424,39996976000,4
71554939,4,1660862213,7
20,BitcoinWallet.com,3061842802,22
ePay.info_CoinJoinMess,70141336,16213948,1
73310075,44,6288156,1
3473,0,4175923,1
111896,45641,14348985854,1
74304372,811,26413240,2
CoinPayments.net,14,14125016907,6
Poloniex.com,888,97505690326,2
74329748,Rollin.io,2685157,1
4833806,CoinPayments.net,4398143,1
848667,MercadoBitcoin.com.br,3673159041,8
1228047,13220,349626409,2
4833806,Cryptopay.me,31293181,4
9373931,Bit-x.com,29999754643,1
71214990,2190830,232068972,1
MoonBit.co.in,39,201688926,2
71450805,0,12169582071,4
69827719,73257734,80981361,1
72865586,497,35977396,1
Bit-x.com,91,453756511,1
72446493,70010830,30181859,1
71450805,9310,761283381,1
ePay.info_CoinJoinMess,331,58997272975,16
ePay.info_CoinJoinMess,441956,130775468,4
CoinJar.com,Poloniex.com,619792018,2
ePay.info_CoinJoinMess,776,18295104,1
Poloniex.com,7366,40597388894,1
74304268,162,20273507700,8
ePay.info_CoinJoinMess,73126948,273705882,2
1612,BTCC.com,64694406089,7
39,2214,3113774226,3
3535,0,11796886674,1
70927660,69984104,73720941,1
MoonBit.co.in,152,4463238413,28
19172839,94,20010348,1
276,290,583865041,3
391,BTC-e.com,1995568,1
1901,152,1789121,1
MoonBit.co.in,CoinPayments.net,3231036041,21
YoBit.net,35,19103001,6
ePay.info_CoinJoinMess,229097,18168098,1
7582,5367268,49711400,2
4,ePay.info_CoinJoinMess,8907986902,104
0,CoinCafe.com,2979660,1
73753614,YoBit.net,26357542,1
1654888,60,1124478096,3
MoonBit.co.in,Luno.com,42887087297,261
Loanbase.com,Poloniex.com,2757281,2
74304268,217,19592587750,10
615198,578,174820,1
750,563,58377710,2
ePay.info_CoinJoinMess,138118,29077009292,1
326396,3578,4999982675,1
71528946,163,4848240,1
Xapo.com,72629361,239708077,2
YoBit.net,4474579,2141473,1
74304268,154,4915685395,2
70585842,44,9379232,3
131,129,8870500,1
70927451,44,7507020,1
871,96,1425074,1
Xapo.com,641,62070319,1
1316,20,440539853,1
163,999Dice.com,9110064,6
Bit-x.com,LocalBitcoins.com,1120275,1
432,20,211008985,2
72262922,71842873,4955015,1
391,523,27780380,2
69644217,108,4898270,1
19172839,91,10035370,1
69330554,91,1275093132,2
7345,PocketDice.io,1534115,1
71554939,421,99545533,1
BX.in.th,20,789192760,5
ePay.info_CoinJoinMess,9925458,20885494,1
19172839,Poloniex.com,57025379,5
69121354,29,9326625,1
24414,73152872,30615000,1
122,5714831,22805060922,22
68790575,170,1427410,1
69199627,0,2026277136,24
73231837,96,6058600,1
0,444,610340,2
1228047,Crypto-Games.net,174303394,1
746299,Xapo.com,7014870006,1
Xapo.com,Rollin.io,531056495,7
131,ePay.info_CoinJoinMess,630600,1
219,14,1761196180,5
74304268,Luno.com,11733530742,5
17548750,BitBay.net,10993853,1
36455,451,3498516,4
101,0,138371504,15
BitVC.com,189,33617317,1
Xapo.com,101,6967333097,27
220,0,862864561,25
163,37,7400530,1
468,102,110592024,3
821,298,101149808,1
Bleutrade.com,Cryptopay.me,1245908,1
117,BTC-e.com,725925430,7
MoonBit.co.in,16669,254653903,1
MoonBit.co.in,162,123686963,1
SlushPool.com,238,1340815888,1
129,Kraken.com,3617287,1
72367940,21266,108121857,1
Poloniex.com,139,279084725383,3
69591799,PocketDice.io,5768591,1
ePay.info_CoinJoinMess,605,58154018584,2
33117,0,481107527310,374
833,158,84196898,1
69644289,Xapo.com,3060439,1
776,94,18358204,1
842,1226,652607897,1
YoBit.net,497,2490024,1
163,Luno.com,6838970,1
14,BTC-e.com,13440667245,21
69199627,YoBit.net,84428214,1
72419363,44,1335944,1
71554939,371,195112658,2
57,CoinJar.com,16026017,2
72733578,Bittrex.com,2464070024,1
20,71005392,292694354,3
MoonBit.co.in,340,167753730,1
19172839,289,344813315,24
776,170,220298448,12
1228047,YoBit.net,858873099,8
ePay.info_CoinJoinMess,2803,5866836,1
69827719,73231288,81193625,1
73832915,69958455,26270330,1
Bleutrade.com,Xapo.com,19470074,1
Xapo.com,Kraken.com,252782827,1
SatoshiDice.com,Xapo.com,10021567,2
396,170,404226788,2
157,BitcoinWallet.com,23234052,2
ePay.info_CoinJoinMess,71921391,13332364,1
20,71241457,272923959,1
1228047,732,144062016,1
432,0,49225635,5
154,10172,23208734,1
69382798,44,26411580,4
340,129,26196341,2
154,1903,385481899,3
7582,70377594,60190000,1
73256837,286,3252315,1
Bitstamp.net,89337,1430769031,1
73152717,72706469,36772557,1
Bitcoin.de,VirWoX.com,378852197,1
45641,108,53680170,2
842,605,627257163,2
220,152,3960866,1
71554939,391,661386242,4
2640,Kraken.com,739791509,7
ePay.info_CoinJoinMess,1151,58154018584,2
1566,1215,1816705040,5
ePay.info_CoinJoinMess,199273,20802839,1
6193,Bitstamp.net,13195359,2
26220,Cryptonator.com,341049002,1
71236996,9,1773782,1
35,FortuneJack.com,14984320,1
70454962,163,63113030,1
468,73518448,96913197,1
70272317,ePay.info_CoinJoinMess,3048027,1
MoonBit.co.in,6166631,254653903,1
4833806,107,22118477,2
74304268,733,1289397237,1
61,6193244,222296100,4
217,60,10029672,2
999Dice.com,YoBit.net,111864708,2
MoonBit.co.in,17427381,167753730,1
YoBit.net,107,90295763,4
26220,220,32814000,1
20705,OKCoin.com,134923269,1
27914256,0,5854816359,9
746299,14527405,24453265774,1
MoonBit.co.in,12936,77634366,1
1120,292,427137055,1
Bit-x.com,2803,81440139,1
71474617,Cubits.com,118791930,1
ePay.info_CoinJoinMess,1598,41441465,2
Poloniex.com,35,1166368900675,10
MoonBit.co.in,Kraken.com,276791860,2
94,4,49950000,1
750,0,6560163,4
SatoshiDice.com,398,6740045,3
2218,774,3993436,1
129,29,71445007,6
ePay.info_CoinJoinMess,Hashnest.com,116434247055,10
73466823,999Dice.com,6056020,1
Xapo.com,102,2191121636,38
5055,2081663,1564499025,1
Cryptonator.com,220,19384013,7
0,73858516,23354660,1
71624909,37,708664288,2
111896,ChBtc.com,14348985854,1
468,20,75191274,1
60,HappyCoins.com,1579963449,3
20,283,69458673,2
74304268,269,15586459556,7
70927666,1090,11935310,1
SlushPool.com,OKCoin.com,9488276671,5
39,57,449078046,4
BX.in.th,BTC-e.com,428648508,3
Xapo.com,LocalBitcoins.com,351410013,5
SafeDice.com,417,13162571,1
6193244,Matbea.com,141637900,1
Bitbond.com,BTCJam.com,25916758,1
2218,107,17636898,2
73963518,CoinPayments.net,186826,2
220,158,32262204,5
72943763,107,353122343,1
20,ePay.info_CoinJoinMess,1086115922,13
72681634,4403,1188850,1
2218,833,6806875,1
61,73780649,45407800,2
848667,117,523787002,1
60,CoinTrader.net_LocalBitcoins.com,4999967961,1
5307238,44,2846368,1
9749,Cubits.com,889980000,1
Huobi.com,72891686,57881145,1
111896,57,43046957562,3
71554939,Cubits.com,524841804,2
MoonBit.co.in,1380632,109101260,1
871,523,3920835,1
MoonBit.co.in,331,7687586664,72
331455,451,463815,1
4,2189,4786691,1
27140713,0,364534885,1
73701984,315,910050000,1
MoonBit.co.in,PocketDice.io,740320630,5
20,11706884,1034596658,3
Huobi.com,72603281,252229462425,5
46798,4,5853453,3
14,24084,1041321000,1
4497,Xapo.com,235344374,2
71084758,44,10720104,1
SlushPool.com,Hashnest.com,2951574025,2
14,136283,3433827966,2
69723381,269,504389,1
468,107,1350302462,6
Poloniex.com,3211,392876221765,4
37,20,105418376,1
CoinMotion.com,Xapo.com,7439739,2
Xapo.com,157,1217228320,9
Poloniex.com,220,1326006813163,11
Xapo.com,5342,178319751,8
ePay.info_CoinJoinMess,CoinHako.com,58368605338,4
20,71398009,100104214,1
0,421,29088710,4
23145819,49,16265550,2
1654888,158,11276129775,20
19172839,73754556,10035370,1
ePay.info_CoinJoinMess,2531,17812891,1
ePay.info_CoinJoinMess,1149,97929421,5
848667,152,1348076339,3
18946,ePay.info_CoinJoinMess,6412480270,3
8221,999Dice.com,8950485,6
Bitstamp.net,7036,3170954864,2
ePay.info_CoinJoinMess,Cubits.com,485895691,14
5540,Bittrex.com,199950000,1
46798,Cryptopay.me,1951151,1
SafeDice.com,BitoEX.com,11198985,1
72367598,74252186,44648454,1
14,13097303,6228913,1
14,BtcTrade.com,9123615790,6
5117614,44,55691638,2
69330554,162,737087409,1
66236965,29,3949738,1
ePay.info_CoinJoinMess,833,58188298542,4
74252166,563,28022268328,4
1278,65749,28016250,2
70874785,417,139097226,3
129,BX.in.th,23350044,1
ePay.info_CoinJoinMess,108,258909933,1
1654888,99748,787086636,1
73519165,44,2379511,1
ePay.info_CoinJoinMess,213341,29077009292,1
61394841,Poloniex.com,664865,1
70037421,999Dice.com,145930,1
14,2080612,167401754,1
Xapo.com,154,297854408,5
HolyTransaction.com,275,222049758,3
129,Xapo.com,1193992,1
163,0,17543149,10
Poloniex.com,391,25470804535,2
468,BTC-e.com,2889985258,2
276,122,607329816,1
14,70167327,889953519,1
Huobi.com,131,85298332668,32
Poloniex.com,131,413434501250,2
0,96,11265791,3
14,57,866976264,5
46798,BitoEX.com,1951151,1
848667,Cryptonator.com,4899772139,13
73388186,44,2008318,1
70089231,129,1076768,1
37,BTCJam.com,711935162,1
1228047,269,105525784,1
71058615,4,1140397,2
ePay.info_CoinJoinMess,71424013,29077009292,1
72707854,35,32009976,2
Xapo.com,CoinGaming.io,1272777755,25
72550255,CoinTrader.net_LocalBitcoins.com,48837675,1
71868448,999Dice.com,199613464,55
57,LocalBitcoins.com,23288529,1
1226,Huobi.com,572395891,2
ePay.info_CoinJoinMess,BtcTrade.com,5538266476012,188
1903,4,6594741793,12
396,20,86814829,2
Xapo.com,223,486089000,6
20,451,374894637,2
1903,859,1748812782,3
1911405,Paymium.com,38398344,1
219,1090,39139280,1
20,23564121,92804630,1
70403432,11835,16466028,2
6963,73231273,637941649,2
Poloniex.com,370,218424237269,2
129,YoBit.net,5126378941,106
ePay.info_CoinJoinMess,152,205870588138,30
Poloniex.com,859,63219187402,1
354,290,821646877,2
14,386,1136555268,1
598,29,2149324,1
Coinroll.com,4,1519397,1
4,Rollin.io,1449682021,5
154,129,6802373,1
0,BTC-e.com,432887582,17
219,283,32687415,2
0,17321,25333404,1
16768780,44,37224970,2
5026,368,2925827,1
72733578,YoBit.net,2422521777,1
189,354,3852000,1
0,468,275160980,5
391,Cubits.com,24480841,1
1223410,FYBSG.com,45017740,1
39865644,44,5837051,1
11835,7188,5985310,1
24414,61,12316692000,58
72733578,96,2464458342,1
20,491,182739863,1
SlushPool.com,Bittrex.com,2951574025,2
432,4,2419494,2
74330133,44,2171785,1
22353081,289,3920975,1
58102,29,38028107,1
1903,Cryptopay.me,4617149595,8
70717836,49,98385592,1
74015866,223,4261570189,1
129,4359631,1142730,1
10054,102,3999906200,2
BX.in.th,275,430731356,10
219,39,122982715,2
735,OKCoin.com,1715509,1
1903,995,46584330,1
69827602,Cryptopay.me,122949908,5
69853171,71738118,18469343,1
20,386,349581612,3
Xapo.com,Cryptopay.me,3203592744,59
14,11872,491031384,1
1090,Xapo.com,5001768,1
Poloniex.com,10438691,2511251191,1
4,69147828,195781453,1
4,1575,1629468628,2
1654888,70586469,1936960975,2
72943763,999Dice.com,358041420,1
69697281,1142085,67058910,1
1904048,CoinJar.com,470048000,1
72812733,ePay.info_CoinJoinMess,4502130,1
417,106268,204450245345,13
Xapo.com,Hashnest.com,329433735,8
19172839,331,22353583,2
1228047,20,290725850,2
879,154,43111354,1
72262720,62,3155974870,4
72209195,44,14910420,1
175,131,21648882464,11
72707830,BTC-e.com,52401893,1
71631503,0,6402000,1
1142085,348,15400082,1
ePay.info_CoinJoinMess,CoinJar.com,29323443494,2
44,72363881,2974160011,2
35,340,2000320,1
Xapo.com,999Dice.com,5672179141,70
871,368,88961321,3
198640,BTC-e.com,271462000,3
BX.in.th,1090,171962874,2
157,FortuneJack.com,39196124,4
71869209,Huobi.com,1786918,1
32065,Luno.com,20723600,1
Bleutrade.com,7645,22645160,1
19172839,342,12318213,1
69957923,Xapo.com,24377339,1
1182,61,1674064,1
451,36455,4186497,3
0,69409087,121400,1
37686390,CoinGaming.io,58470102,1
71343970,BTC-e.com,47753179,2
4,14,8851204532,67
57,Poloniex.com,2832840747,6
Bit-x.com,700,7019327,1
14,56691,6895148829,1
Paymium.com,Bittrex.com,1678591158,1
129,417,5444235779,7
ePay.info_CoinJoinMess,2380,23273367,1
MoonBit.co.in,7351,233437853,2
MoonBit.co.in,220,291440693,2
71058615,Bitstamp.net,4900822,1
31094859,Poloniex.com,462138,1
1316,YoBit.net,2525765197,1
YoBit.net,OKCoin.com,51002802,1
129,152,45800912,2
73884543,1075,864686,1
220,ePay.info_CoinJoinMess,20015457,6
ePay.info_CoinJoinMess,424,10900263308044,365
74304268,BTC-e.com,116157869334,38
139,163,4645217148,2
33117,42844,2573233182,2
39,CoinTrader.net_LocalBitcoins.com,1502796,1
0,368,564075359,11
Bitstamp.net,ePay.info_CoinJoinMess,8331528526,9
0,SatoshiMines.com,166382296,43
2218,421,31609831,5
117,733,3917534206,31
0,Coinmate.io,1134660,1
MoonBit.co.in,57,2537846728,16
18553978,0,118974197,1
Poloniex.com,Bit-x.com,758350384981,4
20,HelixMixer,799369247,2
MoonBit.co.in,883,2910378623,17
1654888,833,1393990840,2
61182609,491,96484163,1
37,371,2157176955,13
72576984,69932357,80850730,1
20,1585,69680901,1
129,370,80845974,1
396,152,929866221,7
0,33824,121100,1
MoonBit.co.in,263,211107737,1
2218,891,4199205,1
ePay.info_CoinJoinMess,2461,23515473,1
87610,14,37794501175,2
269,29,1184025,1
111896,Huobi.com,186536816102,13
70036708,44,47234430,1
1879,29,501073360,1
YoBit.net,4689,35910013,1
73258046,39,1999950000,1
94,BTC-e.com,109867759,2
18553978,107,86262266,1
Rollin.io,PocketDice.io,1155893,1
74304268,354,180330208683,59
70217253,96,38236014,1
39921,Xapo.com,51644552,1
14,871,106376824733,40
Poloniex.com,71868073,80695754900,2
ePay.info_CoinJoinMess,348,422983624,17
11482814,2067710,55779090,1
71999854,BTC-e.com,3562900,1
175,74251611,391420,2
Huobi.com,20,29674532542,40
848667,189,146004687,1
267689,29,499982461,1
4010,326089,495332132,1
BX.in.th,Xapo.com,160280730,1
74304268,472,7282852460,2
71031975,220,122000,1
20,70325312,1181491201,2
Bit-x.com,Bitstamp.net,45800674943,2
MoonBit.co.in,70481759,155440672,1
71032063,411,62386941,1
Bit-x.com,101,492533063,1
16621,44,15593950,1
916927,BitcoinWallet.com,203597,1
4,421,1318717217,1
39,163,2049979977,1
107,Xapo.com,678013730,5
72943763,421,2024142515,6
74304268,289,13843524587,6
Huobi.com,Cryptonator.com,192786639,2
0,888,4167591,4
776,YoBit.net,18358204,1
70638768,71423294,133984240,1
Huobi.com,223,23068977631,19
SatoshiDice.com,SafeDice.com,3204354,1
396,YoBit.net,6730797979,25
15568,233,4828722,2
0,189,106983760,1
69173728,44,24541310,1
70037420,14,690571309,1
ePay.info_CoinJoinMess,71475979,29077009292,1
46590,29,259495887,7
69431810,61,586773000,6
71554939,2484,95242977,1
Vaultoro.com,163,7400153,1
71424476,995,594431,1
1228047,1432,42039272,1
0,3167,3218406,1
60,CoinGaming.io,26493736,1
405595,BTCCPool,39996976000,4
Bit-x.com,Cryptopay.me,4149729,2
MoonBit.co.in,BitoEX.com,17519270793,111
152121,HitBtc.com,418950158,1
42040,Cubits.com,77463595,1
888,0,42694749,10
269,0,30685436,3
4661129,Cubits.com,5976688,1
1654888,BitoEX.com,2178580600,3
73884726,57,29252237,1
143516,491,14616310,2
354,BTC-e.com,3589842764,10
1432,BitoEX.com,12376008,1
157,Cubits.com,819143647,53
2067,2214,2380932131,1
Poloniex.com,102,82766834366,2
74304268,PocketDice.io,10897246893,4
18946,BTC-e.com,8492319761,6
70350979,Huobi.com,31040830,1
Xapo.com,354,187281683,4
BitVC.com,Huobi.com,1465550673,6
69199627,Luno.com,1941848922,23
ePay.info_CoinJoinMess,1233363,23803723,1
MoonBit.co.in,437,155440672,1
2218,91,84090472,18
6637797,CoinGaming.io,2863162,1
Bitstamp.net,1236,6499935339,3
SlushPool.com,BitcoinWallet.com,2669277154,1
70586635,44,6528846,2
0,238,925520,1
999Dice.com,SatoshiMines.com,596464,2
101,2803,42062026,8
108,0,8014086,2
SlushPool.com,Bit-x.com,2669277154,1
Huobi.com,38393,15209171703,5
20,129,134229505,2
405595,Huobi.com,469964468000,47
2480,1575,3889462,1
Bitstamp.net,Poloniex.com,14557117502,9
72733578,44,2381321243,1
Xapo.com,Matbea.com,178498592,2
69905412,29,415228912,1
1228047,Huobi.com,176949017,1
74278522,72289129,45757536,1
152121,417,65336452,1
354,424,821646877,2
1903,238,1904340007,1
69199627,163,84428214,1
157,CloudBet.com,192327749,15
Bitcoin.de,CoinGaming.io,1053127833,2
Xapo.com,53693198,50088075,1
26220,72262805,885901006,7
61,1235,7200002,1
136283,14,11878170,2
Xapo.com,883,836545053,29
220,292,6988750,1
2218,275,4051708,1
74304268,491,1914555421,1
0,641,198851920,2
1123,SafeDice.com,2499977400,1
13327,61,103481010,1
60,220,45267960,1
73545490,SatoshiMines.com,1348512000,2
13327,29,454997610,2
Poloniex.com,CloudBet.com,1557325609689,13
1654888,11543080,196784754,1
Poloniex.com,1306,52981986627,1
71032063,61,4289035176,77
73022110,CloudBet.com,1295690,1
2055,19431,40556522,2
46590,Poloniex.com,214393297,2
69932357,44,23102270,1
14,468,3129651711,3
7582,62,1460000,1
4620,154,107728341,1
94,284,352284951,2
1182362,523,6637485,1
MoonBit.co.in,SatoshiMines.com,472740907,1
Xapo.com,444,40893013,1
107,101,192536701,1
Bitcoin.de,Bittrex.com,13698528,1
73646498,49,12238383,2
74304268,62,9198708261,2
639,0,3443067,3
405595,66692,9999244000,1
69801966,44,11136879,2
HaoBTC.com,6246,26187062,1
ePay.info_CoinJoinMess,292,58566909855,7
0,662,471869,2
39,20,164090777,2
1903,Luno.com,8099692116,10
4,271437,2231920,2
71450805,343,487641580,1
1228047,3578,160292507,1
YoBit.net,Poloniex.com,1292630096,38
ePay.info_CoinJoinMess,BX.in.th,30167466605,14
70744146,Xapo.com,72004810,3
ePay.info_CoinJoinMess,FaucetBOX.com,16682115,1
71868073,61,288576730,8
848667,Cubits.com,150651256,1
1654888,102,1869907192,3
69173924,23421989,81286600,2
73649551,340,99930620,2
73622173,73205732,582682,1
139,Luno.com,1433537468,1
YoBit.net,57,3538310,1
70037420,72733453,209095797,1
4208,371,11982441,1
175,101,28287644,7
87610,BTC-e.com,31749500635,2
MoonBit.co.in,35,2617195620,17
63150696,73230829,10296608,1
122,12737,20337878630,30
YoBit.net,284,5279731,1
20,70901140,324930722,3
27140713,96,290299643,1
1228047,Bitbond.com,126088476,1
73153219,44,10821410,2
57,170,3987426,3
73022061,4403,3473560,1
10251,Bter.com,2065564,1
MoonBit.co.in,48668419,123686963,1
126,14,1465252,1
117,292,103851421,2
Xapo.com,2825482,799946174,1
2218,Poloniex.com,53780600,9
233,BTC-e.com,14089900,1
1149,233,4033909,2
14,1450,78686281,1
12026076,BTC-e.com,18218010,1
354,YoBit.net,4932021,1
0,44,1452534410,17
5540,Luno.com,299950000,1
1654888,48668419,796504479,1
67927,14,826751748,2
219,275,4993109641,6
391,Hashnest.com,20995500,1
1654888,70665023,154768034,1
70377588,Cubits.com,1238872,2
7355958,4,3351120,1
YoBit.net,354,14402558,5
61,70351406,26000000,1
72315118,833,2445000,1
Poloniex.com,HaoBTC.com,58481351933,1
Poloniex.com,28018,256744272649,5
74304268,283,11244304,1
398,777,532328615,9
0,999Dice.com,118221932,137
31750878,BTC-e.com,60559272,2
ePay.info_CoinJoinMess,3423,20802839,1
14,417,123856895620,105
Poloniex.com,Hashnest.com,1221855483225,11
105520,29,1460442013,10
18946,275,10765849000,2
Bitcoin.de,Cryptopay.me,66027570,1
117,29,1461035433,11
BX.in.th,354,3552057848,2
Poloniex.com,Huobi.com,845054813729,11
4,Coinroll.com,72544757,4
107063,CloudBet.com,100000,1
51,Cryptonator.com,4448408,1
1903,MercadoBitcoin.com.br,2263567327,5
5892,Poloniex.com,5833325,1
72812924,BTC-e.com,6564549,2
848667,371,1604017449,2
71624909,CoinPayments.net,362184537,1
1228047,3415,87670825,1
1612,4395,11813778144,2
MoonBit.co.in,129629,109101260,1
SlushPool.com,106991,2614297528,2
39,69591362,41871575,1
1228047,331,416015007,3
SlushPool.com,Bitstamp.net,6989354059,3
99748,170,107636,1
MoonBit.co.in,70063236,65684123,1
170,71554939,750392210,6
MoonBit.co.in,9925458,155440672,1
Poloniex.com,70636940,244154528743,1
Bitcoin.de,101,216643837,1
Xapo.com,163,525880490,7
60,57,1343932090,1
391,Luno.com,1397452,1
ePay.info_CoinJoinMess,5959635,75863135,1
354,523,602273120,1
42093257,1588901,98606087,1
398,ePay.info_CoinJoinMess,604016370,5
5026,999Dice.com,243553921,4
ePay.info_CoinJoinMess,72498594,16682115,1
361,Cryptopay.me,2266806,1
SatoshiDice.com,37,2348083,1
ePay.info_CoinJoinMess,497,58262237057,9
1215,BTCC.com,3815660594,1
