Source,Target,value,nb_transactions
57,0,42388309,6
Poloniex.com,73205732,173223684871,1
33117,92587,2879574067,2
33117,29,2879574067,2
1654888,331,2024083491,3
189,65,5666567,1
5611,129,38383752,1
117,139,39849782,1
189,35,84130988,3
848667,BitBay.net,1334314632,4
14,289,29732332,1
PocketDice.io,421,1743493,1
ePay.info_CoinJoinMess,Bter.com,2164942692104,107
CoinJar.com,117,461206089,1
Rollin.io,163,3266250,1
801,29,899326,1
Bitstamp.net,YoBit.net,1418979623,1
4,152,298170850,7
444,5026,29966400,1
13921,472,5740629458,2
0,35,26868749,12
Bitcoin.de,217,1612520689,4
87610,732,293161100532,8
Xapo.com,Hashnest.com,770115277,2
Xapo.com,497,1530000,1
0,387,14195760,1
131,62,999928000,1
0,189,23024890,9
163,Bittrex.com,532639102,4
999Dice.com,YoBit.net,85019122,2
7277,129,38220,7
0,544,919124867,11
767180,44,15043880,1
Bitcoin.de,YoBit.net,1303832272,1
Bitstamp.net,31155,11306609272,6
1588901,73019350,4504473,1
1450,340,103615,1
354,BTCCPool,1619840334,1
12737,5714831,200066702400,1
SlushPool.com,354,26623810487,14
87610,117,271459031,1
SlushPool.com,CoinGaming.io,1397337396,1
60,21513315,13771261,1
14,Bitbond.com,91066029,1
20,Poloniex.com,3817472259,11
5592,91,199852899,1
YoBit.net,340,164786772,11
Bitstamp.net,107,11270662054,3
72183472,74042069,90132480,1
3370,CoinJar.com,331954956,3
69644275,Bittrex.com,70960671,1
Poloniex.com,6300,345115349914,5
131,60,2614966279,3
419,Bittrex.com,11482777,4
BX.in.th,639,2837937,1
848667,1316,556385664,1
848667,883,325892757,1
BX.in.th,189,516056820,2
444,233,15500622,1
131,Luno.com,5743909503,4
Poloniex.com,639,453754870628,2
72943763,158,978161798,2
72497748,29,1651118,1
102,ePay.info_CoinJoinMess,178450652,3
ePay.info_CoinJoinMess,139,20233109272,1
0,ePay.info_CoinJoinMess,360106429,110
292,275,1051804,1
37,29,20976390751,19
37,777,4052798265,1
69277600,49,82502157,1
4689,Cryptonator.com,168565105,3
1228047,Cubits.com,6039861385,21
70272383,276,434480572,1
ePay.info_CoinJoinMess,331,20940344448,5
219,1798,11231529274,1
139,544,1744744852,6
198640,61,3119990,1
4,BTCJam.com,609923,1
833,289,80053997,1
1123,0,297113641,22
410034,51,11219608,1
163,CoinGaming.io,23492672,4
4833806,891,108188671,2
396,Poloniex.com,7937135176,6
8096,BTC-e.com,199972557,1
65,28970,4964970,1
801,391,697362,1
5026,44,19880264,1
14,20849,79218760,10
444,14,35505008,1
0,Hashnest.com,2670563,1
581602,BTC-e.com,1337120,1
71942652,Poloniex.com,5117774,1
ePay.info_CoinJoinMess,1391,20233109272,1
1879,Poloniex.com,846970759,1
74224961,44,681907,1
PocketDice.io,289,2779531,2
Xapo.com,629,318429913,2
20,1316,2702393825,7
BTCCPool,1215,1519730867,6
102,7582,2893699,1
CoinJar.com,CoinGaming.io,59261482,3
10705,PocketDice.io,82354,1
139,CloudBet.com,1203079841,1
33117,773461,2879574067,2
0,12243,1194758,1
3531,91,110914453,6
70351001,44,7497394,1
102,Xapo.com,23495407,5
1316,14,40642152372,6
94,Bittrex.com,601574857,6
74304268,126,986931,1
8153,131,104457840,1
0,58102,9445760,1
354,14,3255112313,2
175,29,114830054,2
776,421,38039786,2
ePay.info_CoinJoinMess,55244,20233109272,1
71554939,LocalBitcoins.com,110536478,1
405610,VirWoX.com,265566171,1
YoBit.net,Poloniex.com,3157062621,92
72655493,44,1604139,1
354,238,4066181734,3
61,5026,14792131,1
60,8679,17962117760,1
70246066,29,290313597,1
3113201,29,663692260,2
35,5342,1086816,1
60,44,4543989,1
46590,170,68477822,1
Bitbond.com,BitAces.me,193603019,1
94,3455,149926752,1
4,Bitstamp.net,9855120472,8
578,371,20869403,1
39,60,11821890917,15
391,69383112,2641879,1
1654888,99748,257270407,1
388,Poloniex.com,2310439424,2
69199627,733,372692123,1
73963652,74278362,27438838,1
14,1070,181668060,1
1120,Cryptopay.me,957607007,1
74040842,44,4130477,1
20705,29,1273384334,1
0,Bitcoin.de,269705674,1
354,331,4720844427,4
131,217,42339268,1
60,BetMoose.com,196805884,1
1575,57,644802866,1
37,CoinGaming.io,254244838,2
73963652,0,19888238,1
1123,14,10489707,1
Poloniex.com,3651,110446607264,1
Bitstamp.net,Cubits.com,40619583300,13
848667,331,7071742852,19
2230,Bitstamp.net,289147425,6
879,154,83781108,1
848667,292,717591685,1
801,131,39455280,3
33117,290,2879574067,2
227,101,3295170,2
Xapo.com,289,26950466253,19
7277,5611,5460,1
354,10497631,2337159304,1
Xapo.com,1316,13292318,3
0,513,74764,1
354,TheRockTrading.com,3339442784,2
72103913,74094455,5537162,1
SpectroCoin.com,5540,20302654090,10
72367940,69984656,440922000,2
398,20,16781482,2
14,37600,891321362,1
60,37,82284480,1
20,Bitbond.com,2337792966,1
HappyCoins.com,CloudBet.com,17320131,1
45539,29,114974710,3
Poloniex.com,57,955952922236,6
1612,2184,362620874850,21
14,TheRockTrading.com,67331054,1
20,BTC-e.com,9573028431,17
69356853,71738111,4591310,1
74252166,HaoBTC.com,93009375415,11
4,578,8814780,1
65,421,132672550,1
SlushPool.com,3578,1934680537,1
776,158,278835010,10
SatoshiMines.com,ePay.info_CoinJoinMess,3629445,3
217,5026,5657311,1
4833806,HaoBTC.com,44702276,1
5162,1566,1242830845896,24
578,CoinPayments.net,20869403,1
69827719,70691692,97347761,1
354,91,9656661059,9
20,101,1523656424,1
1436,152,600026310,2
74304268,58809,2880586173,1
70560050,62,199972880,1
MoonBit.co.in,29,591280982,2
72286047,44,5545773,1
1654888,154,122305688,1
69644275,91,156174411,1
750,60,640503118,1
27140713,195,958706444,3
11907,Xapo.com,75904600,1
1834695,71764510,9431227,1
1654888,733,2220726173,4
0,152,291956046,12
14,SatoshiMines.com,893560079,1
298,Poloniex.com,555147673,3
7655,94,3540703200,1
131,1090,2002701267,3
768,Cryptopay.me,166858619,2
Bitcoin.de,CloudBet.com,1285943338,2
1228047,BitoEX.com,110811694,1
65,417,56008913,1
33117,371,2879574067,2
Poloniex.com,2844,10524194846,1
Bitstamp.net,2899,753155337,1
27914256,LocalBitcoins.com,14778962350,2
5714831,ePay.info_CoinJoinMess,198739560723,23
20,61,5565134073,9
289,491,20910880,1
Cryptopay.me,10118,22060328080,2
0,298,742132,1
4,Hashnest.com,149271477,1
340,129,213853136,7
139,CoinGaming.io,3062645625,1
354,1227,5513055767,4
72602467,Poloniex.com,2013934400,1
578,0,375649254,18
39,131,111862275,1
14,HaoBTC.com,1064250371,1
175,CloudBet.com,27701755,2
102,BTC-e.com,272836125,2
69618013,999Dice.com,1456593,1
354,69251969,3095569228,1
Xapo.com,Rollin.io,66163643,2
Bit-x.com,Cryptopay.me,349909212,2
71554939,275,136281779,3
BtcMarkets.net,Bittrex.com,113020766,1
1316,2899,8105339528,1
354,ePay.info_CoinJoinMess,13365346350,8
37,189,4064976003,2
65,94,7967967,1
117,ePay.info_CoinJoinMess,2052354,1
42552,0,2134334,1
ePay.info_CoinJoinMess,152,61158690882,8
SatoshiMines.com,BX.in.th,1035084,1
129,YoBit.net,688698289,8
11211025,4,175702924,13
37,94,195159392,1
39,Luno.com,6935342983,1
22457176,Poloniex.com,199020881,5
1654888,HitBtc.com,4242517382,6
21865866,Kraken.com,430612715,1
4833806,Luno.com,24592531,1
65372,91,7736630,1
219,44,20582675205,2
139,72052207,5289013385,3
BlockTrades.us,10705,2461792,1
107,Bitbond.com,14890000,1
0,LocalBitcoins.com,18356345,1
72943763,371,482825853,1
72052207,Poloniex.com,130101929,1
33117,Bittrex.com,8638722201,6
69723375,Cubits.com,89041549,3
Poloniex.com,CoinJar.com,164922340271,3
20,108,4727213713,4
75,SatoshiMines.com,19005859,1
185879,676010,601500,1
74304268,4,98383028512,22
60,4,1170837273,2
5543010,62,1712712,1
0,71397190,3937033,3
SlushPool.com,Bitcoin.de,27254190501,14
484,29,629567411,6
46590,Cryptonator.com,955359,1
SlushPool.com,107,32398324684,19
1088,289,65783348,1
Poloniex.com,28018,344759651386,1
5162,BTCCPool,207138474316,4
102,154,180867444,3
Poloniex.com,Bitcoin.de,913506856393,16
YoBit.net,65,5295028,3
5291,29,194997896,1
SafeDice.com,Rollin.io,11272244,1
0,3208,4394724,1
292,170,1323593,1
SimpleCoin.cz,Poloniex.com,2488863800,2
8096,Poloniex.com,299972673,1
4,421,48821151,4
1654888,152,2312332404,5
372665,BitBargain.co.uk,207315600,1
74304268,354,133626929376,41
354,18972,898114388,1
219,860,4876931709,1
SlushPool.com,CoinTrader.net_LocalBitcoins.com,3826696587,2
69431810,ePay.info_CoinJoinMess,7287234,1
14,3810,633348406,2
4689,Xapo.com,280202007,5
227,Cryptopay.me,16023503,1
Xapo.com,432,921699237,3
20,51,319432553,2
4833806,3799512,12274540,1
158114,BitoEX.com,2394218886,1
139,39,434883817191,17
4014,61,5874181798,59
2067,131,60321359,1
898,49,99950475,1
CoinMotion.com,Poloniex.com,100967286,1
39,Cryptonator.com,18042528,1
71711901,44,1512120,1
107,CoinPayments.net,27480000,2
848667,Bittrex.com,6188689262,9
Poloniex.com,0,13333362830786,133
848667,CloudBet.com,4827835942,12
801,Bittrex.com,1215957,1
71606262,275,1023780,3
5540,CloudBet.com,399950000,1
72315068,69509394,47933775,1
MoonBit.co.in,0,4567699811,16
70115038,7277,49140,9
20,170,62796984,1
YoBit.net,289,2016679,1
73414937,101,1166104,1
233,61,1053057,1
72760149,0,1399058,1
51,Matbea.com,847131285,6
801,234,55367813,1
74304268,158,72835769424,22
69984672,29,7652700,1
391,35,7977228,1
SlushPool.com,HolyTransaction.com,1397337396,1
13921,BTCCPool,2870314729,1
HaoBTC.com,BitoEX.com,665993719,1
20,3578,275529844,1
73937585,2566,107739720,1
0,5026,6896182,2
102,HitBtc.com,2096470,1
74304268,Huobi.com,11519974686,3
1004,Cryptopay.me,18319228,1
1612,Huobi.com,685661294979,41
Xapo.com,1144,6024001,1
354,162,13373802560,11
Xapo.com,69147875,2885018,1
Bit-x.com,Poloniex.com,3132635,1
Xapo.com,PocketDice.io,249139521571,22
Poloniex.com,417,3730343682781,53
14,777,232942563,1
69539845,69461515,450297000,1
71554939,4,288481638,4
387,1575,6623271,1
Bitstamp.net,BlockTrades.us,5531908007,2
MoonBit.co.in,37,22574687,1
Bitstamp.net,1236,347436645219,48
833,999Dice.com,927857445,7
391,14,34348043,4
74304268,91,43754572297,12
4833806,Cryptopay.me,30357210,1
163,1123,1734654,1
348,Poloniex.com,24888087,2
129,35,40777415,2
MoonBit.co.in,33746,249354755,1
20,348,151161770,1
101,20,6677103,2
884,163,49950800,1
71528906,37,199943720,1
578,4,104347015,5
158,7369,2002000040,2
5026,0,253221011,1
YoBit.net,129,370673251,19
776,227,86605039,3
70167655,60,388655050,1
801,91,9438673,2
73151435,BTC-e.com,785711,1
776,170,524062578,26
75,Bittrex.com,318163564,9
4014,Poloniex.com,288167352,4
74304268,Hashnest.com,5173411991,1
Bter.com,419,51631772,2
15207,71163266,799909148,2
Poloniex.com,484,242510519742,4
45539,811,2294493,1
848667,BitoEX.com,5224315139,13
578,37226,20869403,1
73962939,421,2550240,1
405610,Xapo.com,13012742379,49
72419711,BTC-e.com,399990000,1
Poloniex.com,Bit-x.com,345641832055,8
354,0,1516932448289,1197
70063369,HolyTransaction.com,265657526,1
848667,Poloniex.com,12176798870,26
354,VirWoX.com,1075033485,1
164,51,9900000,1
71554939,94,31825166,1
71371555,9,356290608,1
69801257,57,185023382760,1
20,157,2863308205,5
20,CoinGaming.io,31318709873,81
217,35,22948015,2
37,0,60893173601,39
864,71319618,2699954800,1
19172839,0,5974221,3
35,129,2483660,1
4833806,1316,9484720,1
SatoshiDice.com,0,3666250,1
39,444,3944695722,1
354,4641098,1198272756,1
5026,233,228518602,6
163,1090,12652278,2
MoonBit.co.in,VirWoX.com,468748984,1
Rollin.io,YoBit.net,2003874,1
71712161,0,18793286,1
1228047,14,21404810579,46
72944130,Poloniex.com,12291850000,4
72419167,44,3585375,1
Poloniex.com,275,4454067902459,58
117,Poloniex.com,12850376127,9
Xapo.com,SatoshiDice.com,53128164,1
69199627,883,372692123,1
1236,Poloniex.com,100278400,6
73153061,ePay.info_CoinJoinMess,37220721,2
SlushPool.com,35,7475347120,4
64740,BTC-e.com,76955196,3
348,289,6575242,1
340,4,10362012,2
72943763,3312,486391170,1
72681482,61,858611435,16
14,883,22811757166,44
7645,Xapo.com,969907472,1
354,893,2257950676,2
Bitstamp.net,70037394,53026528568,12
139,Bitstamp.net,103668587922,3
65,354,315077993,4
5714831,CoinTrader.net_LocalBitcoins.com,205550971007,10
219,234,24259166933,4
1654888,581602,629455939,1
37,891,12688290273,11
69222498,29,39611275,1
Bitstamp.net,4,8082044247,3
117,Luno.com,127202014,8
354,Bitbond.com,856894658,1
14,71424249,278374993,1
27140713,0,590884850,5
ePay.info_CoinJoinMess,523,60699327816,3
14,417,85738848631,106
4,163,1060193591,34
272,Bit-x.com,8921612,1
14,102,27858004151,50
233,158,2500626,1
340,BitBay.net,6145523,1
340,29,281519317,3
898,Poloniex.com,379677793,3
9749,732,1039940000,1
354,Luno.com,110667382908,87
131,162,2800764800,1
YoBit.net,Cubits.com,12545330,4
1432,275,1251084,1
163,29,1320733163,22
39,Poloniex.com,111722230922,52
354,CoinTrader.net_LocalBitcoins.com,9993406269,9
20,883,703185408,2
608,4195,10983139721,4
75,Poloniex.com,552041296,20
17548750,BitBay.net,26896942,2
Poloniex.com,272,153290687176,1
864,YoBit.net,68286358,1
1654888,117,943000804,1
0,Xapo.com,1067237327,116
87610,36222,96690899457,1
354,BitoEX.com,9107412053,7
51,Cryptonator.com,6533717,1
73780317,Poloniex.com,31405694,1
0,872,16424853,2
24414,774,850123952,1
5330317,4,112377,1
Bitstamp.net,Cryptonator.com,2088038513,1
4661129,BTC-e.com,14315981,1
864,Bittrex.com,1270260082,3
1654888,ePay.info_CoinJoinMess,104378236,2
YoBit.net,639,2011824,1
1654888,37,2011251458,4
14,30062,67331054,1
1228047,SafeDice.com,695060331,1
87610,223,42949679,1
73518968,20,274651353,2
60,491,2014892,1
3531,102,4292880,1
5540,BTC-e.com,199950000,1
405610,HitBtc.com,265566171,1
361,Poloniex.com,1868340,2
46590,51,534494493,10
20,71711665,173701933,1
69801586,69409397,26318068,2
70796633,73414517,15430,1
73336518,29,690117535,1
60,898,4271645625,7
35,354,340985450,9
34662,67908,2385366,1
1316,29,40169895257,7
20,1138,1502487816,7
1228047,284,1969427001,3
425674,354,21021039,1
33117,89971,2879574067,2
307824,29588,6264766,2
1654888,18972,589774120,1
14,71842541,16134981241,1
24414,275,1330500906,2
848667,69906500,70360237,1
Bitbond.com,Xapo.com,34165463,3
4823363,57,44330800,1
1228047,107,375215689,1
74015330,44,4533028,2
BitBargain.co.uk,1075,67931103,1
41701,4,968210762,15
33117,Xapo.com,37434462871,26
71554939,421,384959799,2
848667,859,491342072,1
94,14,550146820,2
69801586,16621,5395008,1
276,HaoBTC.com,15346744941,6
39,7655,51395982,1
14,284,5247627813,10
71554939,598,138762278,1
72943763,Cryptonator.com,1474461805,3
69121065,20,54114228,1
41701,BTC-e.com,1538765,1
405610,871,265566171,1
340,36350,62444466,1
70717836,49,15725710,1
70717836,BTC-e.com,25575900,1
60,48235,21593039478,1
YoBit.net,217,25367924,1
73258123,289,112907049,1
73623547,BTC-e.com,8365120,1
4833806,833,10280420,1
0,6252,679940,2
20,21442,147443575,1
20,154,663501537,1
40527898,54777139,50411068,1
801,331,20703690,2
37,60,31535570768,26
24414,69382791,430808451,1
0,117,1973111264,25
444,44,8686250,1
14,24084,4598626176,1
73596404,4,449960000,1
833,276,100624640,1
4689,175,119106553,2
0,BitAces.me,119519569,3
139,29,135090444825,18
ePay.info_CoinJoinMess,BitBay.net,40466218544,2
3690470,0,597622318,1
94,20,545898399,4
20,Luno.com,9305346200,22
14,BTCCPool,111258189,1
HaoBTC.com,Poloniex.com,17426187917,15
93141,175,2520129500,1
69906500,62,48671384,1
69697250,0,3063735755,1
69749442,62,66301790,1
Bitstamp.net,2238,201130658,1
4833806,354,476765972,9
189,BitBay.net,12157479,1
BX.in.th,223,22399152018,5
348,BTC-e.com,360000093,2
70034075,811,2675880,1
999Dice.com,292,14603559,1
1070,CloudBet.com,3240473,1
18946,ePay.info_CoinJoinMess,397774000,1
Xapo.com,152,23516023363,38
20,72734199,523581880,1
40898941,73386462,6960915,1
60,745,4443806794,8
71529017,70482303,76986513,1
391,152,1840476,2
Cryptonator.com,639,1706538,1
25263,28962,199729482,1
1228047,497,187976798,1
87610,14,583804682252,17
74199657,811,3941140,1
999Dice.com,32567,421003,1
444,29,141180303,4
60,HappyCoins.com,3361917147,3
238,14,1136357717,4
65,Poloniex.com,32202078,5
811,BTC-e.com,1150000000,6
74252166,387,405859092720,48
ePay.info_CoinJoinMess,4,64546338229,33
20,69749442,693902056,1
1228047,CloudBet.com,2113433196,7
73911071,73963652,46537442,1
14,49545042,89693000,1
848667,BtcMarkets.net,723264021,1
219,371,360021505172,24
37,695,197603525,1
73780544,29,147950000,1
14,CoinJar.com,2243940738,9
60,Cryptopay.me,2471567113,5
639,Poloniex.com,2240000,1
129,227,49638016,2
71579237,432,3795762,1
Poloniex.com,893,433095322074,4
Bit-x.com,107,2728498,1
69381951,0,188324,1
39,75,5399610681,1
Xapo.com,CoinTrader.net_LocalBitcoins.com,307856605,3
405610,289,1593397026,6
24746106,29,8518272,2
YoBit.net,102,35171134,1
71528906,Bittrex.com,36284462,1
10118,60,9999915828,1
0,2374,2234297,1
ePay.info_CoinJoinMess,CoinPayments.net,99625100,2
20,71371555,861255536,2
33117,Cryptonator.com,2879574067,2
444,0,99806100,1
BX.in.th,276,148452058,1
39,695,166992090,1
87610,SatoshiMines.com,513194634,2
354,1290437,913414389,1
1228047,801,194192543,1
405610,Bter.com,265566171,1
37,131,441427000,1
73310451,860,2784780,2
Poloniex.com,227,1131193378066,18
343,107,14628426,1
YoBit.net,94,27000003,1
776,497,33792573,1
1228047,0,11275646064,22
19138,491,53751392,1
48009518,275,246080,1
Poloniex.com,152,10957521652631,109
163,CloudBet.com,722408962,25
33117,Poloniex.com,23152210329,16
833,29,80053997,1
Xapo.com,101,915545095,11
107,238,68830107,3
SlushPool.com,804,1370756354,1
74304268,340,36027753746,9
ePay.info_CoinJoinMess,563,1011655463600,50
BitBargain.co.uk,29,253839540,2
298,276,54917209,1
578,289,41738806,2
HolyTransaction.com,72654356,1723557,1
107,417,56819287,2
Bitstamp.net,276,23348473073,2
1120,0,1915214014,2
22353081,29,43767065,2
354,1450,46102728656,38
20,4544,271226714,1
60,139,30627630974,2
39,Matbea.com,128283104,1
159520,Poloniex.com,6163237,1
219,0,44825496157,4
3167082,432,17886330,2
387,417,525558503,1
71162539,61,395170001,2
Xapo.com,11264,108240276,2
2387,Poloniex.com,165059940,2
Poloniex.com,154,884594582602,15
1654888,Hashnest.com,575816973,1
73231273,999Dice.com,9671057,1
Bitcoin.de,544,1161997367,2
Bitstamp.net,Luno.com,16524859287,4
MoonBit.co.in,158,483260988,1
94,Cryptonator.com,3224142,1
15693,Poloniex.com,499950441,1
71162539,94,1088666128,2
70063369,4544,1322362555,2
117,0,12343021,6
72760322,72209968,80291641,1
60,122,148452504659,2
1316,BX.in.th,13055516000,1
396,162,1414964604,1
4833806,Xapo.com,772097113,7
1228047,391,743818279,2
1228047,ePay.info_CoinJoinMess,1366358994,8
292,YoBit.net,2835384,1
1654888,Cryptopay.me,20384739603,42
94,122,96177350,1
0,YABTCL.com,3382791,6
72367940,29,219711920,1
73858268,0,4094900,1
94,ePay.info_CoinJoinMess,1269297040,4
SatoshiMines.com,71345482,14101001,1
343,369141,180558239,1
5714831,2238,4399901,1
74304268,217,266292697014,63
2599249,1869138,360616756,2
0,75,153760,1
219,Bitstamp.net,6897578279,1
ePay.info_CoinJoinMess,292,101423992282,7
74304268,Cryptonator.com,13189157008,4
Poloniex.com,91,2267774887416,29
129,354,100078143,4
39,Bitstamp.net,21594613937,13
Poloniex.com,217,3153027808745,41
72707830,BTC-e.com,34348414,1
444,SatoshiDice.com,189912200,2
0,735,2340852,3
Poloniex.com,Cubits.com,3081117396239,39
74304268,292,9159565749,1
72236594,4544,20721410,1
233,73937585,136761000,2
267687,Xapo.com,3317767,2
107,20,8948029,1
5714831,9,55249348,1
0,2143,1152550,1
Poloniex.com,62,11620147427404,161
158114,491,517381318,1
YoBit.net,163,138714419,3
0,233,5170760,1
37,PocketDice.io,2398810565,1
848667,Xapo.com,17623951099,40
Poloniex.com,61,1898112764953,24
72236594,71555142,29449195,1
Xapo.com,1123,368683436,7
74252166,1566,16910795530,2
129,Bittrex.com,897537743,12
1228047,417,206619075,1
71371555,Cryptopay.me,72355514,1
4661129,267,138642693,2
Xapo.com,275,45433028732,59
Poloniex.com,71424420,105553952559,1
20,16536498,942351775,2
4833806,102,50552069,1
Poloniex.com,8204715,7313650315,1
578,732,20869403,1
Poloniex.com,942,94768781884,2
1654888,491,5120775338,9
74304268,Bittrex.com,172750132402,53
Poloniex.com,3273,60492771714,2
101,2803,4665333,1
Bit-x.com,444,979821,1
Bitcoin.de,ePay.info_CoinJoinMess,278439569,2
74304268,71398237,3849410423,1
PocketDice.io,152,3759607,3
0,SafeDice.com,317760,1
Xapo.com,733,8608233442,5
227,491,4970856,1
2387,175,2427690,5
893,Cubits.com,19950912,1
2189,639,1270224,1
71214990,49,127010287,1
233,0,1250001,1
25293,3425,280980976,1
74226171,4,854824,1
269,Cryptonator.com,221202006,1
ePay.info_CoinJoinMess,93141,4871417758,1
70404041,29,114892531,1
139,Luno.com,660649720,1
BX.in.th,1090,64093400,1
Bitcoin.de,1123,179128961,1
801,Xapo.com,75763177,11
879,Bitbond.com,27961375,1
Paymium.com,SwCPoker.eu,20009593296,1
74067369,71866515,11865880,1
129,12344,89557141,2
72524868,CoinGaming.io,2251698640,2
72471893,72576975,19472880,1
YoBit.net,Bittrex.com,941715723,37
101,Huobi.com,17740381,2
238,223,61458949661,9
3531,29,8149880,1
57,348,14071316,1
74304268,497,6658525774,3
Bitstamp.net,2536,1571616239,2
354,1300,1464790213,1
72052207,9,388902997,2
398,1300,75990116,1
14,491,30814558833,37
Xapo.com,29,78363781404,92
18946,1123,351487592,1
Cryptonator.com,4,99997276,2
12243,170,10704026,1
64740,35,25651732,1
405610,158,796698513,3
405610,102,265566171,1
Poloniex.com,3211,1361552551563,16
848667,371,12314420,1
Bitstamp.net,1548,3524060311,1
3211,354,201583875,1
15207,684308,599954976,1
73963643,871,18469975,1
71371555,29,282299396,2
SlushPool.com,129,2251313137,1
74304268,695,13875120014,3
157,20,7738775,1
CoinJar.com,Poloniex.com,98841326,3
73362180,70297787,1316588546,1
51,5026,7315950,1
73126262,Cryptopay.me,12235500,2
73048147,69565625,8959174,1
74304268,37,55732052017,16
1142085,163,121060065,1
1215,Poloniex.com,158660500,1
51,158,112814178,6
42040,Cubits.com,101959469,1
71398159,44,1194525,1
5162,354,51784618579,1
801,0,206952608,22
117,57,138607250,1
Xapo.com,158,674331385,11
Poloniex.com,292,829334273096,9
14,72129415,88324019,1
801,421,256526,1
20,PocketDice.io,3256129693,14
801,ePay.info_CoinJoinMess,1449326,1
74304268,578,2804140507,1
Poloniex.com,995,7301592570,1
4823363,0,19127700,1
11211025,0,13655192,1
87610,29,204822977814,3
70953290,Xapo.com,8112798,1
209813,69461201,19424841,1
4478,29,78459050,1
7645,276,969907472,1
6320370,5026,35648422,1
27140713,Bit-x.com,176928231,2
999Dice.com,Cryptonator.com,227761576,13
94,62,458747632,2
848667,91,4797083999,10
5714831,57,3632173084,1
Bitstamp.net,154,1623089522,1
72943763,YoBit.net,1459503532,3
1120,491,957607007,1
131,2323,955998574,5
41701,29,110310359,2
267689,Cubits.com,99950890,1
1316,883,6984111926,2
71110909,44,42610000,1
227,61,11952357,4
65113234,Rollin.io,2953200,1
396,73962939,1172578168,1
73127018,Xapo.com,16915050,1
1142085,275,88042575,1
YoBit.net,60,191527108,8
Poloniex.com,71868073,57816544701,1
131,0,999920800,1
0,OKCoin.com,286979,1
233,275,2421921,2
777,69879571,9850662,1
131843,37,25050000,1
14,CoinHako.com,6157456840,13
