Source,Target,value,nb_transactions
YoBit.net,129,150578972,7
Xapo.com,MercadoBitcoin.com.br,2319932265,117
FortuneJack.com,999Dice.com,1750616,1
71450805,0,3376727473,1
34731,Bittrex.com,49960000,1
Poloniex.com,163,106223226340,9
ePay.info_CoinJoinMess,2647,1159124267640,40
101,LocalBitcoins.com,169987930,5
14,69251965,133688207,1
69853380,44,11527164,2
69984508,72576705,10914510,1
Xapo.com,Luno.com,18343913658,362
ePay.info_CoinJoinMess,275,175143525,9
74304268,5941,3302207,1
Xapo.com,3312,10764873,1
70167655,72234499,239773618,1
107,129,73340033,1
FaucetBOX.com,348,93010864,1
19099,Loanbase.com,1626600,1
ePay.info_CoinJoinMess,BTCCPool,2694963922263,93
71110909,44,11545476,1
34515658,44,6401317,1
Xapo.com,1252,18085330,1
YABTCL.com,BitoEX.com,14039224,1
14,91,15709654376,48
ePay.info_CoinJoinMess,73568790,19079006,1
69409235,368,2114319,1
32317,20,27950000,1
20,71606936,620628280,1
4,57,8174711,1
ePay.info_CoinJoinMess,3423,39077400,1
21196,FortuneJack.com,63055106,1
10054,883,113917100,1
70534688,1075,216950000,1
72236594,71555142,29410710,1
4823363,BTCC.com,73739491,1
189,275,11023220,1
SlushPool.com,102,2400031983,1
396,220,46909815,1
CoinJar.com,Poloniex.com,277692662,2
396,YoBit.net,250377022,3
157,Crypto-Games.net,4917193,1
432,SwCPoker.eu,4462913,1
Poloniex.com,Cryptonator.com,175792518294,10
Coinroll.com,275,1310470,1
69432471,1075,23011078,1
108,0,4171737,3
111896,162,11763378595,1
1654888,74015951,436480265,1
Rollin.io,57,42343410,5
20,195,185709683977,776
354,170,22388139747,65
71319760,69,2776461,1
4,999Dice.com,3362226924,29
ePay.info_CoinJoinMess,Poloniex.com,726415846474,92
2218,HitBtc.com,36604456,5
864,Bittrex.com,3760093,1
13585,162,4999975360,1
4126,0,774980746,17
157,49,7419577,1
9373931,Bittrex.com,39999751657,1
0,101,346579984,7
17113016,44,1859084,1
1654888,ePay.info_CoinJoinMess,927098645,2
72236594,0,37152803,2
2218,888,5585462,1
269,Xapo.com,2040718,1
18946,432,509431600,1
4620,71450595,1497180,1
73858713,CloudBet.com,193785,1
0,1316,1082399,2
4,271437,107902545,2
129,0,5180029,1
72312416,ePay.info_CoinJoinMess,130922,1
Huobi.com,38393,55371843281,13
5162,BTCCPool,3028239918,2
70744165,44,2257509,1
8900,29,255047200,2
5026,BTC-e.com,670721749,3
3702,BTC-e.com,27977450,2
849,44,13251961,1
3751,7219,109947695,1
220,60,4002366,1
1903,70770459,79595070,1
61,FortuneJack.com,2197445,1
0,PocketDice.io,39057753,38
684308,72197672,37618057,1
ePay.info_CoinJoinMess,4474579,19848713,1
SatoshiMines.com,SafeDice.com,1278376,1
396,SatoshiMines.com,81658322,1
87610,331,12734161779,2
Bitstamp.net,2384,201780983261,7
32404,Bitstamp.net,339985310,1
219,29,6368343542,3
898,72052118,201515975,1
71476557,Bittrex.com,48330930,1
1182362,CloudBet.com,1419648,1
73884704,71947449,6966248,1
PocketDice.io,BX.in.th,3197216,1
18340295,29,1037917450,1
129,72707854,2192403,1
73570164,368,21262145,2
1669,Bter.com,22956030033,2
848667,2803,5092869078,12
1004,162,27945967,2
Kano.is,72524442,2611161580,2
Kano.is,Xapo.com,54834393180,42
HaoBTC.com,20,419835447,10
72812731,70271979,49985310,1
74304268,158,15726513556,8
0,70377594,2563892,1
69409522,88420,2790617,1
2218,16621,25994433,2
71554939,283,324327240,4
74118973,70638958,4991596,2
Bleutrade.com,ePay.info_CoinJoinMess,1096427,1
Huobi.com,331,159655752,4
238610,57,157671948,2
14,220,253477327,1
74173477,417,13722971,1
7319,275,1120160,1
105520,20,67893025,2
72891494,4186,20530000,1
FaucetBOX.com,421,279032592,3
5540,0,199950000,1
70979539,44,7509860,1
354,69853001,613869179,1
1654888,13398,700020744,2
629,Xapo.com,12442419,3
746299,Xapo.com,7859878692,1
ePay.info_CoinJoinMess,49,49966500,5
Kano.is,72341503,2611161580,2
74147433,69,7164478,1
252,Xapo.com,472602,1
3312,SafeDice.com,15004412,1
60,745,2029268889,10
4033,220,28778172,1
87610,888,12767416769,2
20,1316,191716332,2
72890715,999Dice.com,10470890,5
CoinJar.com,SafeDice.com,239488262,1
111896,0,117633785950,10
354,220,460888946,1
750,BtcTrade.com,457168017,5
ePay.info_CoinJoinMess,4075,44446600,1
31691130,29,80000000,1
3751,331,109947695,1
20062,417,178415430,1
354,69958618,256188181,1
28873361,368,13778410,1
9373931,563,79999503314,2
871,999Dice.com,16876758,1
Xapo.com,ePay.info_CoinJoinMess,8373242121,132
396,BtcTrade.com,416254904,2
MoonBit.co.in,107,197231945,1
BX.in.th,563,590322799,1
746299,1711316,21182890489,1
4126,6748,46347356,1
117,BX.in.th,22036781,3
Xapo.com,73858713,14403887,1
72051910,14646954,1193103805,1
468,ePay.info_CoinJoinMess,14222595,1
69984509,44,124376089,2
70822642,69,17205470,1
0,629,210525,2
69929013,MercadoBitcoin.com.br,19889032,1
Xapo.com,733,2168180078,28
233,Bit-x.com,1135038,1
PocketDice.io,Poloniex.com,22351350,2
Bitstamp.net,Poloniex.com,9649662107,8
Poloniex.com,468,56463621,1
1228047,ePay.info_CoinJoinMess,2358477812,14
19172839,1469,18384034,1
107871,29,1853177062,3
11491,40842,20915399216,4
65372,Cryptopay.me,13031470,1
74093665,52620525,32140168,1
ePay.info_CoinJoinMess,497,105890118,5
PocketDice.io,ePay.info_CoinJoinMess,7164807,5
BitZillions.com,70848869,35113020,3
20,70167659,135731060,1
1903,122608,132738379,1
3751,4,219895390,2
354,Cryptopay.me,7182654533,26
31155,Poloniex.com,542023600,1
19172839,Bitcoin.de,19720000,1
468,CoinPayments.net,476138302,2
1054,BTC-e.com,140164085,2
ePay.info_CoinJoinMess,Btc38.com,57956213382,2
SlushPool.com,Bitcoin.de,15277171679,9
Kano.is,33822,2611161580,2
57,1566,1374653,2
4014,4266,84688600,1
14,175,902382751,1
27914256,289,5296504835,2
18946,Crypto-Games.net,1002158600,2
61,158,58789997,5
14,3578,7373159,1
72812733,Matbea.com,80321770,1
69199627,4,88599520,2
432,29,8398014,2
107,1090,3400490,1
373623,29,17787433,1
2173760,1316,712512580,1
51419,73517524,5684908,1
69199627,107,44299760,1
126,SatoshiMines.com,12282408,1
5714831,Poloniex.com,888553837,1
ePay.info_CoinJoinMess,2331,37241884,2
4833806,292,24648468,1
14,40661,11572471888,9
Poloniex.com,BlockTrades.us,55361475931,2
1612,HaoBTC.com,67751432184,3
69801759,73675392,10287625,1
107,Cryptopay.me,922850818,5
Paymium.com,29,18265703470,1
1654888,292,30657383,1
2218,154,27222072,3
163,25820315,101001624,1
72969927,BitoEX.com,46405292,1
40059950,44,581098,1
Cryptonator.com,354,1176316,1
71343278,3455,23118910,1
1228047,354,259122676,2
39,Kraken.com,13701052490,4
Xapo.com,HaoBTC.com,16862239,1
74171392,73466982,309829948,1
ePay.info_CoinJoinMess,CoinGaming.io,34915760,1
916927,995,1586432,2
888,0,45494901,15
298,220,28873000,2
4,275,10730119449,70
219,102,8329269,1
70455774,44,39120926,1
73072783,Cubits.com,627134132,2
2230,107,100442436,1
72341676,44,5557009,1
57,804,11506177,1
Poloniex.com,371,235627429503,7
1654888,1083400,999164108,1
70376786,368,20151370,2
5714831,Cryptopay.me,2834543968,1
354,497,1790673629,5
289,170,1751026,2
Kano.is,891,2611161580,2
64740,9904952,16831800,1
70612644,29,63676190,1
4,BX.in.th,3007121428,21
YoBit.net,348,1109227,1
70744026,163,198361945,8
71711116,49,1480580,1
Kano.is,42844,2611161580,2
152,396,5813644054,48
2922,Poloniex.com,1235981,1
72812733,233,200638180,3
ePay.info_CoinJoinMess,6075,173868640146,6
0,17434798,1362800,1
ePay.info_CoinJoinMess,2465,65733164,1
4033,29,608585987,6
1211078,4266,37985349,1
189,BTC-e.com,67464184,1
Huobi.com,62,563173851,1
72550775,61,68942660,1
1228047,18553978,38014601,1
Poloniex.com,217,144356541564,6
732,170,1403200,1
6572902,491,83974614,2
ePay.info_CoinJoinMess,4395,362034491010,12
Poloniex.com,102,52783030027,2
ePay.info_CoinJoinMess,162,144890533455,5
1138,Cubits.com,65145002,1
1903,154,80756736,1
0,71999865,7505214,1
71554939,0,3223838851,21
4,340,100898579,1
37200188,72733570,837291067,1
Poloniex.com,3473,20770928433,1
SlushPool.com,94,21529607320,12
71450805,1566,5450044601,2
71685150,OKCoin.com,158451627,1
14,MaiCoin.com,82112046,2
65,2647,7098710,1
163,1090,142001380,2
71450805,451,4332722196,1
20,69746273,81311110,1
20,286,350198156,3
74147400,CloudBet.com,84077070,3
8662,ePay.info_CoinJoinMess,33886892,2
73544476,0,13222852,1
ePay.info_CoinJoinMess,170,5697372090,162
18946,69906258,467028680,1
73987564,73022039,9950000,1
27914256,0,26408610750,13
Poloniex.com,20293,575946813,1
73336366,73336518,2661296780,1
Xapo.com,3473,3279961,1
Xapo.com,4,42305966052,1280
Cryptonator.com,371,2058522,1
1652,91,12348977,3
1228047,129,55616224,1
1903,175,58455010,1
YoBit.net,162,44961803,1
ePay.info_CoinJoinMess,5370574,17275688,1
163,Poloniex.com,929210085,10
70271964,1396,4522069,1
Kano.is,6075,2611161580,2
70822592,96,19990000,1
71528815,ePay.info_CoinJoinMess,1019310,1
Poloniex.com,Coinmate.io,451520007,1
69906258,942,1665310,1
Poloniex.com,2184,129737249430,6
69984672,73152717,137215540,1
ePay.info_CoinJoinMess,Bittrex.com,59950014943,55
252,CoinPayments.net,492998,1
1227,CloudBet.com,1632437,1
220,71371831,21980050,1
74304268,6441,20727476737,14
72550587,354,19935293,1
74304268,Xapo.com,53635572078,21
848667,CoinJar.com,515082605,1
CoinJar.com,FortuneJack.com,4985368,1
842,HaoBTC.com,1046199637,3
0,1833,44207,2
1228047,163,226769931,2
11112912,0,304884,1
2896419,0,66701,1
405595,4,8599473834,1
20,74226354,549366366,2
189,417,192844212,2
20,401,1462567435,8
71789949,44,37169741,2
71816161,44,1610180,1
FortuneJack.com,152,10825280,1
ePay.info_CoinJoinMess,74226233,25024068,1
4126,94,46347356,1
65924636,Cubits.com,300233174,13
117,91,569993,1
Poloniex.com,20,3793496679,2
5026,233,1174720499,6
Xapo.com,CoinJar.com,37563067,3
26438465,1903,50659320,1
70481643,44,6578576,3
71921509,0,10913925,1
SlushPool.com,238,2584935360,2
36332,451,2312754,4
74251827,CloudBet.com,34457209,2
117,MercadoBitcoin.com.br,3013089,2
3167082,163,1359445,2
16536498,70717800,219901716,1
424,1669,24893101553,16
14,891,3771432277,4
60,38344482,23316491320,2
ePay.info_CoinJoinMess,39939,28978106691,1
74068076,96,2175858,1
64740,883,16831800,1
48879272,29,33554649,1
ePay.info_CoinJoinMess,970890,28978106691,1
848667,Bter.com,196418652,1
ePay.info_CoinJoinMess,BTCC.com,2086423681752,72
20,432,280445867,4
0,72839072,815000,1
848667,883,1325792253,2
69668580,233,32960800,1
Huobi.com,904,694832756,2
Kano.is,92587,2611161580,2
0,Loanbase.com,14038066,1
1771091,Bit-x.com,2340343398,1
1612,1252,12010000240,1
72629505,129,44527392,2
493876,5192237,458748144,1
1872,6963,3785490,1
189043,Poloniex.com,688027,1
117,158,31938474,6
354,20042,295053877,1
HaoBTC.com,91,19367740,1
71973427,44,9406079,2
18135600,BTC-e.com,224955930,3
35,220,1119269,1
51,3732,2515381,1
71161818,0,6544082,1
129,2647,399982425,1
999Dice.com,289,35383407,4
20,BTC-e.com,2501523764,13
71658987,44,8257711,2
1654888,42552,495643207,1
74094945,29,15749760,1
70089418,999Dice.com,5512626,1
7645,Bleutrade.com,331198276,1
20,220,405313155,2
4252781,69,12564718,1
163,0,17525903,4
942,72393183,3032301,1
ePay.info_CoinJoinMess,Kraken.com,32539943,2
4126,Poloniex.com,319776774,7
Bitbond.com,Luno.com,61354400,1
163,4,412627714,12
0,1450,200000,1
131,60,953762000,4
405595,424,17198947668,2
Xapo.com,MaiCoin.com,59966082,6
8475,20,4409855930,3
46798,342,3821920,1
4,SatoshiMines.com,6910023109,53
Kano.is,289,2611161580,2
105520,200,18643067582,15
Bitstamp.net,Xapo.com,1210712127,1
1228047,YoBit.net,304900000,4
746299,8662,10849203075,1
4126,331,88672794,2
405595,39,8599473834,1
71605532,44,1342560,1
563,1215,135213099809,19
Xapo.com,61,19583826,2
298,BitoEX.com,2260276857,4
ePay.info_CoinJoinMess,BitoEX.com,146601669314,36
19172839,227,13436548,1
19172839,2024,15845567,1
354,1290437,250399367,1
2922,22199,44494152,1
70612644,163,159936987,2
73728662,44,1481724,1
0,432,312066899,24
Poloniex.com,129,114766860991,16
BlockTrades.us,CloudBet.com,10571419,2
102,91,391859737,2
YoBit.net,73466962,24123096,1
5067874,Bittrex.com,3010865,1
954,417,30125777840,2
391,SatoshiDice.com,27380008,1
Bitstamp.net,968,3664713236,5
3751,59881034,109947695,1
Bit-x.com,OKCoin.com,1500615513,1
354,7683210,975328977,1
71814900,0,4049435,1
52623487,0,14054140,1
SlushPool.com,19298,2750482761,2
73100769,44,16813558,3
51392267,72470925,100402088,1
69853836,BTC-e.com,18138955,1
ePay.info_CoinJoinMess,Vaultoro.com,25024068,1
942,4,1224943,1
157,398,68430641,1
1123,Luno.com,1100086,1
292,170,282101,1
1228047,BitoEX.com,710760014,1
131,Cubits.com,2430178541,6
1654888,883,447471385,1
849,5145429,16710286,1
1903,371,120141717,1
1669,954,2199950000,1
FaucetBOX.com,71292774,93010864,1
163,139,2888860,1
60,27583175,1150295897,2
750,424,11422629,2
804,Xapo.com,45793648,1
SafeDice.com,Luno.com,3804181,2
1228047,Cubits.com,1097433058,12
7582,MaiCoin.com,55115434,1
2218,BTC-e.com,73033387,7
157,CloudBet.com,6396028,1
354,151245,330304384,1
72419711,BTC-e.com,388193419,2
FaucetBOX.com,2289203,93010864,1
Poloniex.com,1227,20770928433,1
SlushPool.com,Poloniex.com,4213171372,3
MoonBit.co.in,Xapo.com,2929809226,13
9749,0,599980000,1
396,421,1529232344,5
72734178,BTC-e.com,49985310,1
73336644,18946,4985310,1
117,70377563,2254187,1
CoinGaming.io,Xapo.com,29248570,1
69668803,4,32060359,1
57,Rollin.io,1069737,1
74172801,44,5122348,2
102,391,2616516,1
666306,421,2217757,1
331455,451,6652745,1
ePay.info_CoinJoinMess,Cubits.com,959245890,8
YoBit.net,CoinGaming.io,3453126,1
9799468,44,475405543,2
1654888,157,90291196,1
71554939,999Dice.com,1155111906,4
117,107,6944804,4
27914256,CoinHako.com,866183630,2
4,Xapo.com,379679550,6
14,154,5539058630,23
11401,62,698061710,1
387,Huobi.com,7728507,1
2218,615198,6976494,1
0,Luno.com,134986370,56
72183472,Cubits.com,41822865,1
ePay.info_CoinJoinMess,354,28978106691,1
219,SatoshiMines.com,201447211,1
ePay.info_CoinJoinMess,213341,28978106691,1
102,94,20026240,1
ePay.info_CoinJoinMess,61184934,28978106691,1
60,39,11650733444,2
72865059,44,8646920,1
57,37,636751457,1
HitBtc.com,4833806,1563314570,3
YoBit.net,BTC-e.com,102217611,3
3656,69801586,30408340,2
Poloniex.com,71084742,775480867,1
Huobi.com,2803,250704775,1
Bitcoin.de,Cryptopay.me,14060000,1
1450,3473,1109961,1
405595,HaoBTC.com,103193686008,12
1182362,999Dice.com,8829990,3
117,Xapo.com,4328800,9
1654888,50299,256957752,1
Bitstamp.net,BTC-e.com,312193080646,2
54799587,200,9369454,1
396,999Dice.com,189584075,2
Poloniex.com,563,57051862304,2
72943763,152,97581351,3
61,Cryptonator.com,7500000,1
70612396,3203078,2667050,1
396,ePay.info_CoinJoinMess,1038460163,8
2027,71554847,110517276,24
396,72367835,51603446,2
396,386,121676241,2
2218,Bitcoin.de,15477312,2
19172839,MercadoBitcoin.com.br,29282115,2
71057473,44,4090829,1
Bit-x.com,Bitstamp.net,500297826,1
SlushPool.com,59833,6428518964,3
2218,1098,7375509,1
71450805,Xapo.com,14916128357,3
735,HitBtc.com,1010164,1
916927,0,1542091,2
71554939,YoBit.net,997854830,2
CoinJar.com,91,305225556,1
72753525,9,77839950,5
189,57,2734991,1
70770527,29,34415308,1
ePay.info_CoinJoinMess,71633611,20511169,1
74303908,FortuneJack.com,791049,1
Huobi.com,ePay.info_CoinJoinMess,10001632117,1
4661129,14,357525415,1
1654888,331,227779463,2
ePay.info_CoinJoinMess,31761,28978106691,1
1567,4,163503976,1
7645,Poloniex.com,993594828,3
72236594,3656,28036650,1
354,CoinHako.com,300829467,1
70140181,YoBit.net,884252,1
1123,20,14988870,1
PocketDice.io,20,1147959,1
51,158,163387067,4
102,289,1108948,1
298,29,30015603,1
74304268,CloudBet.com,16538063710,8
BitZillions.com,9969,12459000,1
ePay.info_CoinJoinMess,Matbea.com,29043262858,6
71816161,49,5380891,2
69984672,70324794,27379559,1
4126,GoCelery.com,46347356,1
71554939,289,1283245600,5
Bitstamp.net,29,11594391963,9
71110376,49,7832175,2
117,Matbea.com,11904010,1
37,44,33418132,2
73780317,SatoshiMines.com,38150000,2
602820,71869088,520500,1
1182362,YoBit.net,12931113,4
1228047,9925458,119666948,1
BX.in.th,Bittrex.com,199634550,1
70953245,Xapo.com,3917419,1
SatoshiMines.com,MercadoBitcoin.com.br,6179661,2
20,70901140,1240470890,3
107,61,4604903,1
74146828,ePay.info_CoinJoinMess,14476122,1
354,6075,425208656,1
ePay.info_CoinJoinMess,5348,28978106691,1
72470925,LocalBitcoins.com,99985310,1
36350,BTC-e.com,101076818,1
30219608,44,4786790,1
71554939,BitoEX.com,98158635,1
70037265,61,6046367,1
1228047,735,748721427,1
5801,0,176906733,7
14,Bitstamp.net,152165918,1
954,1669,86404477294,15
14,2922,1028722550,1
746299,0,16388317737,1
5714831,175,3254048770,4
9637,61,135357000,2
1215,Huobi.com,146134153238,28
51,ePay.info_CoinJoinMess,12925076,1
111896,BtcTrade.com,23526757190,2
5162,1566,4542359877,3
139,761261,9999972917,1
1654888,70848477,10493225,1
4014,BTC-e.com,471653700,7
5162,0,1514119959,1
0,942,9215234,6
Xapo.com,523,33143439,3
37,1138,237648543,2
73466000,BTC-e.com,1625416,1
70063369,37,2726207289,11
74304268,Cryptonator.com,46601504,1
74252166,0,5103715578,1
129,72839110,5071038,1
PocketDice.io,513,1080842,1
Poloniex.com,995,44787621696,2
BX.in.th,72367598,160786543,1
5654813,122,33049512,1
38161,ChBtc.com,256000578,2
60,Vaultoro.com,2499968046,1
Poloniex.com,Bittrex.com,857622030783,75
20,3167082,120106601,1
129,883,33514617,2
3064862,BTCOracle.com,22367690,2
107,LocalBitcoins.com,191390454,1
YoBit.net,0,456904126,7
0,CoinJar.com,22117,1
7645,0,2649586208,8
BTCJam.com,Bittrex.com,39950000,1
Poloniex.com,2643,129744886315,11
ePay.info_CoinJoinMess,BTC-e.com,1248121520244,94
57,ePay.info_CoinJoinMess,100746837,24
70167327,4,10373896,1
105520,860,243314754,1
3423,275,1100282,1
ePay.info_CoinJoinMess,6748,86934320073,3
74304268,269,14373854379,14
BX.in.th,60299,1061536733,2
Poloniex.com,TheRockTrading.com,15844549734,1
71711901,44,121684,1
72576990,513,1303336,1
4,SatoshiDice.com,14160755,1
72603270,44,85590999,2
31691130,44,12935310,1
163,432,44634040,6
19172839,91,15845567,1
Xapo.com,2214,249131510,4
ePay.info_CoinJoinMess,MaiCoin.com,116392446224,24
1215,29,414184001,1
73046579,368,681677780,1
5269440,FaucetBOX.com,286682,1
864,BitBay.net,2501144423,1
0,411,11563180,3
101,1391,18797309,1
72733578,29,862653577,6
37,Poloniex.com,236396888,5
66010750,29,307672880,1
354,29,8804024219,27
5540,91,199950000,1
70063369,1575,134281966,1
107,Poloniex.com,468548191,4
69801586,73150072,32966300,1
46798,152,7643840,2
1654888,227,77177960,1
Poloniex.com,292,4630540071,2
20,44,942950578,4
4833806,129,13866150,1
Poloniex.com,BitKonan.com,1091148793,1
ePay.info_CoinJoinMess,ChBtc.com,144890533455,5
Xapo.com,Bter.com,8231132,1
Poloniex.com,Bitcoin.de,125519103916,4
3167,BTC-e.com,74942937,1
19172839,60,11044438,1
10054,91,709631600,4
842,811,1318828292,1
61,14,4300175,1
Bitbond.com,94,79694690,1
348,Xapo.com,68461267,4
391,60,54735170,1
0,860,34187525,4
396,0,780424830,6
ePay.info_CoinJoinMess,4907947,16497239,1
71869088,ePay.info_CoinJoinMess,1019348,1
73780317,233,38150000,1
4,Crypto-Games.net,288164633,5
61,29,19105131559,173
0,Rollin.io,9503607,11
19172839,999Dice.com,16020078,2
605,Huobi.com,686102372,4
1654888,Matbea.com,1278198879,2
74304268,1622,1037932639,2
FaucetBOX.com,Paxful.com,93010864,1
700,FortuneJack.com,1027101,1
139,CoinGaming.io,3391480839,1
227,101,8091716,5
70427437,69879659,114714910,1
60,27140713,1050333464,1
0,497,44010920,2
871,Xapo.com,19965000,1
74252166,BTCCPool,10207431156,2
12896,354,15106303,3
Xapo.com,YoBit.net,1596674792,49
73987564,421,9950000,1
Rollin.io,0,134348763,5
19172839,4,638356862,46
57,Bleutrade.com,570477,1
0,5842457,6231920,1
227,4014,9472911,1
4,4533,27251057,1
70690295,49,873854,1
111896,472,11763378595,1
0,139,108900,1
605,Bittrex.com,283087918,4
1903,25918,99960000,1
2160,252,755530,1
3751,63412467,109947695,1
Huobi.com,60,231471015,5
Xapo.com,421,924739695,40
227,2403,3350121,2
Paymium.com,1090,17771793075,1
46943,9,1115719,1
1903,491,23220087,1
2218,ePay.info_CoinJoinMess,138596366,11
695,Poloniex.com,52769572,2
71763802,58102,7423915,1
57,71764510,12615220,1
4,872,23867687,1
20,CloudBet.com,2240506180,17
14,102,31860992,1
848667,Poloniex.com,6789099172,13
354,732,328030133,1
999Dice.com,7103,3307072,1
1123,Cubits.com,7248793,3
Xapo.com,3648,59841094,6
FaucetBOX.com,1316,93010864,1
108,Rollin.io,2503886,1
3751,289,109947695,1
Kano.is,72865479,2611161580,2
74304268,64740,2063564593,1
15287886,CoinGaming.io,43230215,4
227,YoBit.net,9699209,3
163,421,2500177,1
61,13327,205412868,2
ePay.info_CoinJoinMess,CoinKite.com,26877682,1
405595,ChBtc.com,17198947668,2
108,Xapo.com,58209679,3
4126,162,46290918,1
ePay.info_CoinJoinMess,289,119418491072,150
405595,563,17198947668,2
0,BTCCPool,9984180,1
72969995,CoinGaming.io,2800000,1
12548,BTC-e.com,6322794300,1
ePay.info_CoinJoinMess,72890374,44344204,1
Xapo.com,72156363,3215257,1
73258302,44,1169745,1
MoonBit.co.in,102,199529207,1
Poloniex.com,PocketDice.io,125000050957,12
0,563,11345106,2
1654888,Bit-x.com,732590407,2
11432272,14,472944900,3
ePay.info_CoinJoinMess,14959348,20148731,1
69382969,1075,13200268,1
63150696,73230829,12322612,1
57,74226354,406044,1
1903,871,575831981,5
74330584,Luno.com,4617584850,11
57,CoinJar.com,462469,1
PocketDice.io,14,1116293,1
73724891,163,13686305,1
69929013,BX.in.th,19889032,1
SpectroCoin.com,60,4043683787,1
74304268,BtcTrade.com,804683863,1
139,2173760,2501867371,1
73413077,0,539155,1
73153029,999Dice.com,30108930,4
71895241,73701721,179386871,1
69929013,37,18621822,1
354,73361777,435781570,1
ePay.info_CoinJoinMess,71842642,26648937,1
Bitcoin.de,Poloniex.com,460938033,3
129,Huobi.com,55047035,3
70325312,29563745,8910187,1
SlushPool.com,70455592,1462688611,1
0,2238,373243,1
468,0,2106809552,5
3751,1575,109947695,1
73675392,44,3740126,2
70870777,73832987,25970130,2
16621,Cryptopay.me,275582,1
842,290,13698136745,1
Kano.is,Poloniex.com,26111615800,20
45641,108,28051216,4
ePay.info_CoinJoinMess,513,71324282,2
69199627,29,44299760,1
354,111090,425208656,1
129,CoinJar.com,3961202,1
71450638,44,6762696,1
69929013,0,272110398,14
746299,904,38215730426,2
72472426,368,10822706,2
61,LocalBitcoins.com,192982527,6
884,Bittrex.com,1966792,1
735,ePay.info_CoinJoinMess,3160753,2
72051910,BitBay.net,3851936100,2
57,49,4518005,1
