Source,Target,value,nb_transactions
238,ePay.info_CoinJoinMess,1499950000,1
7414521,1747,18018170,3
69932,160675,499980000,1
73467037,44,66887790,2
72733751,2803,13790651,1
50868,51326,194968519,1
71633704,468,2043868003,3
50639,51420,68705200,1
51056,50102,20473471,1
52202,51856,350150000,1
39,162,4499986020,1
74171392,69,321611306,1
51628,50250,99980000,1
71554939,158,1357548050,19
50351,50648,215130000,1
57,CoinPayments.net,34197804,12
41334,50032,252703100,1
20350828,62,1575701206,1
20,72812937,192340402,1
999Dice.com,ePay.info_CoinJoinMess,6028727,2
72262929,LocalBitcoins.com,17715452,1
1669,4,6399950000,1
122,CoinPayments.net,1727032,1
73336533,2496802,6484749214,1
41379,40868,264176500,1
50283,50761,154253100,1
1228047,41221,593477870,1
33291,1227,272816540,2
Huobi.com,563,83247984003,7
73674992,0,11907166,2
3187,4,183621691,5
73048147,73362542,65847182,1
50588,51096,199960000,2
50383,50589,475489100,1
Xapo.com,8729,216758907,1
53030,52201,200020000,1
46011832,0,81570,1
49319582,Cryptonator.com,371586,1
69565075,73466957,4773962,1
YoBit.net,158,39618520,2
340,BTC-e.com,12629404,1
69827501,351433,293658364,1
Kano.is,BitcoinWallet.com,2533014170,2
CoinPayments.net,YoBit.net,49400031,2
916927,421,4722449,2
2480,162,35750406,2
7779201,70979540,1671570280,1
41035,52057,241039300,1
ePay.info_CoinJoinMess,318683,546615628,8
CoinPayments.net,563,172935192,2
Xapo.com,37,287733862,7
Huobi.com,421,4061149304,3
50251,51598,199980000,1
Bitstamp.net,3077,73391798,1
122,Xapo.com,214504943,2
72367771,ePay.info_CoinJoinMess,8757991,1
37686390,286,483301969,1
50762,40868,99980000,1
74067886,ePay.info_CoinJoinMess,5400899,1
51691,883,17460000,1
70953540,61,21393700,1
10474675,2696,6640554,1
960136,368,23135512,1
5155233,96,42002483,1
YoBit.net,220,13211882,3
51418,50465,346684578,1
50180,51219,342210000,1
69199942,72367940,99094890,1
50777,51503,10080000,1
864,CoinTrader.net_LocalBitcoins.com,15053441,1
60,Poloniex.com,10483901641,7
51082,50637,478998500,1
33291,Bit-x.com,390286308,2
40868,50491,149040000,1
69778,52768,141446738,1
2453,417,99989213,1
73336533,ePay.info_CoinJoinMess,5999751198,1
Poloniex.com,1450,1901094549,1
50301,51830,115140000,1
157,BTC-e.com,489787400,1
105520,0,1773538728,6
70927660,BTC-e.com,222865579,2
265113,179,462651303,2
6048154,50556,348141518,1
51082,50791,119790000,1
50102,41334,1350000,1
102,Bleutrade.com,10442449,1
72576984,70849035,88871789,5
Poloniex.com,BtcTrade.com,582578297382,36
70140824,44,3047188,1
59589,Huobi.com,49999990000,1
70638958,69,10607979,1
107,BTC-e.com,14585984,1
Kano.is,126,2533014170,2
51856,50177,135914800,1
70455660,49,98787646,5
52361,51755,110320000,1
51120,52030,19857960,1
906,CoinTrader.net_LocalBitcoins.com,499986136,1
50129,50669,12975900,1
69932,51754,117358248,1
Xapo.com,101,2191342622,20
BX.in.th,20,819920661,2
71424249,4,5359543,1
69407065,860,14588373,1
73780807,67933107,6676562,2
52328,50265,44052200,1
50177,53030,150170000,1
219,Cryptopay.me,8513878270,2
33291,227,13123577658,91
Poloniex.com,60,814846059619,32
1316,331,1647181057,1
396,71528584,1060160349,1
3504685,Xapo.com,139988143,1
Bitstamp.net,CoinPayments.net,1718531963,1
105520,1227,832648223,1
269,47678,210646317,2
Bitstamp.net,0,2313873215,2
1335,2506,299987199,1
353133,1747,141605619,16
70796252,0,2649065,1
70192975,73832987,18843138,2
52526,52710,102300000,1
Xapo.com,50290,50604606,1
1316,ChangeTip.com,1008058669,1
YoBit.net,354,132717156,12
0,102,5451131,3
50177,Xapo.com,86460000,1
51294,50968,296120000,1
70115351,73021949,15532894,1
51214,50637,404980000,1
33291,3368,395205523,3
50180,51028,100270000,1
53138,0,32560000,1
50039,52768,68828200,1
62030,50566,15060000,1
Poloniex.com,70770534,4601973647,1
50779,51741,99980000,1
7582,871,55434260,1
50425,51741,125583100,1
9732896,CoinPayments.net,98787,1
51599,OKCoin.com,13290000,1
73047352,49,18424036,2
0,271437,3072932,3
40868,41096,101174834,1
72157147,368,70866440,1
1228047,Bitbond.com,1121596536,1
Poloniex.com,398,8215546002,2
6441,Bittrex.com,7736283,2
YoBit.net,CoinGaming.io,1410112,1
61,39,14639543,1
39,Bittrex.com,70389023,2
51845,51014,250115066,1
33291,Cryptsy.com,98307438,1
396,FortuneJack.com,2775524749,1
50641,51741,102230000,1
50715,50545,582216900,1
354,72865369,573294321,1
51419,Luno.com,748022,1
51627,51870,399980000,1
5451352,BTC-e.com,107482112,1
73937585,ePay.info_CoinJoinMess,8596093,1
51845,50638,261883151,1
1228047,195,48554746,1
51524,51028,54605400,1
52374,52697,1852271973,1
MoonBit.co.in,64471563,803306526,1
52032,50421,247532200,1
50639,41334,401840000,1
70377224,96,4996776,1
51082,51558,40160000,1
51113,52526,171540000,1
73230890,73231267,280194748,1
11211025,Luno.com,11034194,1
46798,Luno.com,1551487,1
999Dice.com,4,93050214,3
49925,51293,357564970,1
70770461,70298457,8252438,1
BX.in.th,354,701356566,2
3751,CoinHako.com,29947530,1
72943876,71241457,540170000,1
50926,50701,412778000,1
72388,51559,463800700,2
71398087,OKCoin.com,899990000,1
50235,52361,18593600,1
51856,50382,72674800,1
SlushPool.com,CoinJar.com,4145069453,2
69984672,73963652,19754430,1
74304268,999Dice.com,1792326410,3
Huobi.com,50927,131605065,1
41594,52767,77088200,1
51845,50301,237425200,1
57,200,67099404,1
52011,51569,82923600,1
2428,BTC-e.com,15475736,2
69827719,70011017,133967540,1
52594,52524,44980000,1
41379,50737,243970000,1
72367929,71947449,25092564,1
73362182,Poloniex.com,117650376,1
Poloniex.com,131,49525324393,6
51464,52527,12650511,1
51956,50509,100169100,1
73858714,Bittrex.com,40122000,1
50351,51524,400300000,1
29365,CoinCafe.com,2403806720,1
50319,51219,35335900,1
51240,22844,99980000,1
49990,50822,69370000,1
51575,0,159970000,1
906167,9035518,505010890,1
735,227,1490004,1
52684,50926,99980000,1
74068186,44,1323389,1
50421,51447,720573700,1
71267442,12068690,53141456,1
5055,308045,10110710660,6
50998,50701,120180000,1
52408,51218,161818406,1
51428,51014,9980000,1
51998,72020,75197900,1
1612,1252,37289304576,1
18878180,69,16944325,1
1548,71267265,36600014,1
51014,69778,499980000,1
44482327,73597969,60042355,1
220,421,2640319,1
5478,289,9877497,1
Xapo.com,1576,58240382,1
72025327,6764,48889940,1
49954,70029,99980000,1
50762,51047,305883700,1
71137072,44,2465953,1
EmpoEX.com,Poloniex.com,23147935,2
1762296,523,789678770,1
Poloniex.com,Kraken.com,430492433234,10
53138,51562,635247176,1
906,354,499987539,1
71554939,1575,99223670,1
72524694,Cryptopay.me,1485500376,2
51766,51365,188860800,1
ePay.info_CoinJoinMess,51,463473000,2
37,49,177566940,2
71293599,368,9949236,1
72575778,CloudBet.com,15728423,1
227,1747,23235137,3
50420,50180,100120000,1
71607425,LocalBitcoins.com,8317466,1
52842076,0,20875581,1
396,CoinPayments.net,4269789346,10
70244175,44,10610411,2
41573,50223,365915700,1
70063369,Cryptopay.me,71763965,1
1215,Huobi.com,10657680430,3
1228047,51537,245609250,1
HolyTransaction.com,Bit-x.com,1520002,1
50648,52057,36680000,1
74147398,74200010,17243090,1
41447,52081,102944500,1
72388,51809,243430400,1
50660,50811,99860000,1
2201602,MercadoBitcoin.com.br,100390750,1
72629345,811,33426256,3
93679,Poloniex.com,4000000,1
5540,96,199990000,1
219,Igot.com,567506565,1
219,0,16859710264,6
52328,51599,30060000,1
BtcMarkets.net,LocalBitcoins.com,4141806345,4
50319,50589,9980000,1
74146588,BTC-e.com,3575828,1
73336533,Cex.io,12135751090,2
33291,1469,98307438,1
50421,51559,794333700,1
24179,LuckyB.it,5680000,2
29365,MercadoBitcoin.com.br,10781564464,2
69539113,CoinPayments.net,1785900,1
51539,41096,92527500,1
2506,ePay.info_CoinJoinMess,23063963,2
629,Bitstamp.net,1067000196,1
69984509,67933107,83151169,1
73937548,73701243,395754092,1
50352,73128,10798600,1
PocketDice.io,871,1493206,1
888,Xapo.com,172794163,11
SlushPool.com,354,19282609450,7
51562,50425,438580800,1
50405,50250,38700000,1
52540,389073,151040000,1
MoonBit.co.in,ePay.info_CoinJoinMess,948176725,1
605,OKCoin.com,201056109,1
52220,50453,19980000,1
53326,50420,623744000,1
71869225,871,40117570,3
52033,50102,28209503,1
71293598,315,8627830,1
50411,51977,362066000,1
1280735,Luno.com,1450000,1
CoinPayments.net,OkLink.com,36363459,3
51976,52263,218277800,2
Xapo.com,41672,34031377,1
20864777,662,150090727,1
3751,56097,14723236,1
51551,50811,67361100,1
62030,51766,2273783200,3
Xapo.com,884,686264352,1
70636001,70037420,1165114551,2
49925,Huobi.com,526776500,1
72078259,284511,916538290,1
CoinPayments.net,497,1172643693,14
72733751,4,12213518,1
ePay.info_CoinJoinMess,4266,820954000,3
73728231,70508324,5310570,1
Poloniex.com,OKCoin.com,840735564575,30
72545652,0,37957945,1
Xapo.com,437,35479510,1
73336533,883,43089459709,6
71659624,MaiCoin.com,82099055,1
0,170,3409760,32
ePay.info_CoinJoinMess,37810,37451461624,1
53326,50950,64849537,1
1654888,69697248,131818,1
33291,233,12102140691,86
69539981,5620,117381984,3
1612,Luno.com,37289304576,1
11450149,70037420,80804841,1
52125,50715,64900000,1
101,285401,25228059,2
51028,52528,247213800,1
52685,50826,60300000,1
50319,40868,478343200,1
52610,Luno.com,100350000,1
33291,292,1560335465,11
73257686,CoinPayments.net,21328048,1
21865866,Kraken.com,5371545914,2
51562,51081,399980000,1
1725765,Bit-x.com,1385080991,1
3427253,1747,283545842,17
50351,41447,463343600,2
Poloniex.com,SatoshiDice.com,28121219913,1
60,745,7496090335,6
61,Matbea.com,1382878064,18
YoBit.net,421,4978500,1
FoxBit.com.br,4936,667910,1
50478,51008,799980000,1
41283,52031,132458800,1
131,SatoshiDice.com,42063622,1
35,YoBit.net,57178380,5
71398009,0,15063480,1
41283,51280,69890000,1
396,Huobi.com,722427223,2
50686,52527,83170000,1
50365,50510,158997173,1
51326,51262,399980000,1
50464,50287,10684100,1
51218,51986,371123800,1
BlockTrades.us,2899,11958593,1
51627,52081,401040000,1
4075,0,476159021,1
BTCJam.com,LocalBitcoins.com,104728715,2
69409079,72025875,3673017,1
1654888,38427,247071648,1
1585,CoinGaming.io,9125224,1
SlushPool.com,BX.in.th,5131733322,2
71214976,1578,401426445,1
12896,354,2367728,1
38539,Cex.io,4999925121,1
51262,50542,95252025,1
37,158,327047660,1
70011004,44,2610755,1
72051910,CoinPayments.net,82754440,2
33291,893,478570116,4
160675,51293,58223100,1
51998,53138,99980000,1
Xapo.com,1396,22261527,1
51726,152,28860000,2
Xapo.com,69,80839077,1
SlushPool.com,74068442,3794057767,1
209813,LocalBitcoins.com,237558937,2
3751,7219,14723236,1
60,Bittrex.com,701053346,2
70927660,69984104,193478010,2
72104671,96,23287570,1
1380871,Poloniex.com,1977570,1
50475,52527,280687570,2
70034075,368,10046955,4
Bitcoin.de,695,999919155,1
51727,50546,221810000,2
2293476,BTC-e.com,59640481,1
53723,50567,699980000,1
51855,51976,127131700,1
2465,Crypto-Games.net,34080270,1
342,432,176909060,1
3957,Xapo.com,3490000,1
73231837,BTC-e.com,125552442,1
YoBit.net,4,6746798,1
70112833,44,9013040,1
57,6246,32429605,1
50899,51726,26395500,1
238,162,5886872,1
69906440,44,6563171,1
51070,52294,952089400,1
71842213,44,2189978,1
50606,41672,300409990,1
Xapo.com,CoinJar.com,329601385,2
74226366,4195,29875313885,1
YoBit.net,Cryptonator.com,2680233,1
23611016,2579901,21990000,1
51674,Xapo.com,100250000,1
Kano.is,33822,2533014170,2
41283,52710,84258600,1
69304177,1070,4142053904,4
51094,41594,124978500,1
50715,51326,422296900,1
Xapo.com,139,428970748,1
2484,Bittrex.com,12396885,3
57,YoBit.net,9034664,2
238123,263,117016375,2
74304268,2696,12790750044,5
50301,50868,249650000,1
CoinPayments.net,238,75907261,2
157,Cubits.com,261223451,16
5162,2643,733406888,3
41672,51293,125738364,1
50510,51418,16100000,1
64740,Bitcoin.de,59981453,1
ePay.info_CoinJoinMess,BTCJam.com,41688332,1
25820315,NitrogenSports.eu,79990000,1
87610,MercadoBitcoin.com.br,97381340069,17
51237,51869,718446000,1
11432272,CoinPayments.net,76786470,1
70272383,YoBit.net,360269952,1
5162,BTCC.com,719361879,1
4,351,901429707,1
60,1756520,10558592154,2
60,Cex.io,4607095429,3
74304268,NitrogenSports.eu,28784623913,5
51674,51712,1137750800,1
7910729,2465,3457570,1
8633,20,26430000,1
2141,Huobi.com,8787999660,36
139,18722,5094501807,1
71554939,Cryptonator.com,210620165,3
51767,52081,100160000,1
71685732,49,26521842,2
53326,52409,49823700,1
CoinPayments.net,69513766,26883271,1
62106,LocalBitcoins.com,31530547,1
1211078,BTC-e.com,118926380,1
51856,51204,70940000,1
51674,52641,454470800,1
PocketDice.io,LocalBitcoins.com,1390394,1
70455276,44,1749122,1
Poloniex.com,35,556817944285,14
51401,51121,99980000,1
33291,16621,2982145590,23
160675,51558,258143100,1
139,68994,834879277,1
69671103,883,5934152,1
3751,Kraken.com,14723236,1
Huobi.com,50205482,162100000,1
Cryptonator.com,3368,2660815,2
69955,50638,17500000,1
73485,160675,99980000,1
50112,51033,141520000,1
51975,53532,102929999,1
21503424,401,12590000,1
69749456,4,3763650,1
4833806,Xapo.com,46534079,2
51916,50408,459685800,1
51374,50102,556008500,1
50320,41573,442157300,1
62915604,10169632,976919815,2
73936596,73832987,4973958,2
69778,52362,30106738,1
Xapo.com,3648,345201194,3
87610,170,14517392874,3
1272,195,4687450,1
Xapo.com,2143,100706058,2
126,BTC-e.com,6934770,1
CoinGaming.io,Cubits.com,1283928034,1
69775868,69,2464525,1
72495495,71554951,53666768,1
468,MercadoBitcoin.com.br,28483853,1
51726,50265,160153600,1
1149,BTC-e.com,1599993220,1
BitBargain.co.uk,Bittrex.com,218212600,1
52539,CoinHako.com,30240000,1
72733578,16967237,230407345,1
916927,4,16232997,8
1477737,4,20306146537,8
18831,HelixMixer,7834758,4
74146828,96,37085690,1
71162641,44,4368710,1
Xapo.com,22291,50015301,1
354,292,505460099,1
Huobi.com,BitVC.com,9503854577,6
72943763,158,43504613,1
33291,31530509,60907645,1
50365,52698,71896900,1
73935677,73231036,11989280,2
51780,51562,559220000,1
184809,91,64405645,2
1252,Poloniex.com,999988750,1
27914256,289,5135381815,3
50542,51069,760130000,1
340,269,116591530,3
71450805,Poloniex.com,2259704803,2
348,4,6368389,1
72969616,CoinTrader.net_LocalBitcoins.com,27375510,2
Bitcoin.de,TheRockTrading.com,762176881,2
Poloniex.com,73466284,4130936284,1
70953245,70691187,120411254,1
20,73204717,1482418126,2
51070,52361,299980000,1
51326,51203,137400200,1
ePay.info_CoinJoinMess,641,3070500,1
51218,52725,2545152500,2
CoinPayments.net,BitcoinWallet.com,268040521,5
69853171,72236342,8460464,1
72733578,107,10280954170,6
13327,LocalBitcoins.com,258133970,3
52373,52526,507180000,1
69778,50589,685493600,1
ePay.info_CoinJoinMess,67933107,43112516,2
71554939,0,1867636035,21
64475407,20,86642869,3
Cryptonator.com,3473,1059334,1
13077,72025707,19802640860,2
51754,51280,13540000,1
69173676,368,30779235,4
157,PocketDice.io,29296102,2
271437,4,577999,1
4,3765,13746926,1
354,115620,647543914,1
35,269,15121151,3
51631,52609,483980000,1
51240,50251,56982500,1
50898,50122,65827000,1
129,2803,1836915,1
Bitstamp.net,70454508,539977997,1
51351,50287,58230500,1
1228047,52078,1067649113,1
Huobi.com,0,636733149,4
51631,51365,325923300,1
Bitcoin.de,101,170008478,1
71251,Luno.com,1774000,1
Xapo.com,50639,76635298,1
219,BTCJam.com,11182615657,2
50779,51834,100743256,1
56576233,0,35705071,2
0,BX.in.th,6888547,5
50411,50453,200990000,1
70927666,2172648,21693673,1
52373,52525,51980000,1
53532,53194,47981000,1
64256239,Bitstamp.net,50955789,1
1151,LocalBitcoins.com,27494169,1
52294,51537,805240000,1
139,20,7848798476,3
71999700,73832987,3213419,1
50826,50811,1609076200,1
72576984,69539994,34600714,1
50527,51560,40980000,1
33291,1539,98307438,1
4,56576233,106355016,1
271437,BX.in.th,566166,1
51767,51986,184870000,1
33291,52842513,98307438,1
69409237,44,8531320,1
72183382,71345663,35250200,1
ePay.info_CoinJoinMess,60,149805846496,4
Kano.is,92587,2533014170,2
72655174,ePay.info_CoinJoinMess,5606400,1
41096,51350,86620000,1
ePay.info_CoinJoinMess,6075,224708769744,6
Poloniex.com,893,49086851016,4
4833806,497,7612428,1
51629,51711,42935000,1
50251,50023,199980000,1
0,888,6322047,7
5540,ePay.info_CoinJoinMess,99990000,1
1215,Cryptopay.me,449506311,1
63857,50133,9980000,1
126,38541,181255944,1
51845,51095,300060000,1
52642,Huobi.com,499360000,2
51780,51081,485275900,1
52698,62537,369067838,1
50369,51294,142973600,1
1669,CoinTrader.net_LocalBitcoins.com,16909690000,7
107,72995349,353619092,1
105520,74278351,825459005,1
3751,523,14723236,1
71476744,73074752,15981691,1
74304181,44,65200096,1
Bitstamp.net,70953647,31302507140,1
259537,315,50460443,1
ePay.info_CoinJoinMess,62106,37451461624,1
4126,2647,250246619,3
51575,62537,9980000,1
72884815,417,2058954,1
Huobi.com,432,49832928,1
72052207,200,121725882,1
71528580,3580183,17141005,1
HolyTransaction.com,YoBit.net,1050501,1
72052207,CloudBet.com,23635970,1
17576599,61,7909698723,74
Crypto-Games.net,2696,6666337,4
Bitcoin.de,3279,999915157,1
Bitstamp.net,3187,283909503,1
41035,51558,500989868,1
50221,51998,49980000,1
69199942,73309178,164032640,1
69199942,71685897,61919476,1
160675,70029,45603100,1
50288,50408,700160000,1
50887,51727,1308222000,1
238,51081,73502101,1
50938,Luno.com,390000,1
3658,OKCoin.com,13730756,2
1654888,96085,1497287122,1
53479,51575,26436900,1
71869088,5569060,35509191,6
