Source,Target,value,nb_transactions
Xapo.com,70427433,1069211013,1
1521303,ePay.info_CoinJoinMess,228298955,9
69249504,FaucetBOX.com,1355791,1
40753262,513061,221071148,1
70874949,351,3088682,1
71685902,69383023,175909874,2
69958618,Exmo.com,1711606,1
612782,BTCC.com,99999931529,1
52082,8194,25000000,1
71161818,1493,29700000,1
SatoshiMines.com,4,541517993,11
70324301,7,3325360,1
2990531,19431,182651036,5
19052189,421,1844845,1
5026149,CoinGaming.io,2333786,1
60,6075,2100133550,1
6443856,1316,9195287,1
74330515,417,4071447500,1
524180,BTC-e.com,259726295,1
2990531,612543,4092845,1
14959348,Xapo.com,74792582,8
AlphaBayMarket,CoinJar.com,318064038,3
2990531,411,43905228,5
2990531,9669323,71025833,1
24427450,1598,3466211,1
50526,49925,12580000,1
74225593,BitPay.com,806653700,1
4395,BTCCPool,5020055,1
Xapo.com,VirWoX.com,1068534299,1
995,0,49391006,4
1200666,BitZillions.com,229246000,8
3722294,BTC-e.com,22452235,1
974256,7491050,4970000,1
3368,4474579,18485113,1
24621623,0,414260962,33
AlphaBayMarket,42893,3737502972,3
2990531,883,1164481791,19
NucleusMarket,BitcoinFog,1463616871,7
Paxful.com,AlphaBayMarket,1049205933,5
Purse.io,Paxful.com,33992071,2
ePay.info_CoinJoinMess,809,39895269,2
22183,PrimeDice.com,521651087,1
2990531,Exmo.com,1167841951,28
5542742,354,33349968,1
496445,Cex.io,19954000,1
GHash.io,Cryptsy.com,9350157233,1
69723209,71816161,3687353,1
72052173,10789,4817111,3
11332,OKCoin.com,1504174800,1
2990531,BX.in.th,461270156,23
72104326,Hashnest.com,6870000,1
29562533,21363830,584962290,1
CoinPayments.net,421,321155553,24
71319702,19858133,3347182,1
72154967,52235,100423791,1
5542742,Poloniex.com,1353051126,4
17427381,15278773,8020442,1
MoonBit.co.in,70953395,137387242,1
BitoEX.com,351,16849595,6
Bit-x.com,13335,12927950,1
70770461,BitcoinWallet.com,12444460,1
ePay.info_CoinJoinMess,3614758,172260204,1
Bter.com,YoBit.net,27184063,1
1578,2820290,87980000,2
72446427,73989642,8958353,1
1228047,44387656,1017278866,1
72550775,CoinTrader.net_LocalBitcoins.com,49389319,1
999Dice.com,CoinTrader.net_LocalBitcoins.com,317567742,1
AlphaBayMarket,8144,279581092,2
72262753,51483,200010000,1
14877688,1309,3243389,1
SlushPool.com,2683,8075374694,2
605,472,479501299,3
70192364,BX.in.th,16980000,2
23869811,1769,6765519,2
72209852,Cryptonator.com,206585,1
72839276,71842951,24139608,1
FaucetBOX.com,MaiCoin.com,865230011,45
Xapo.com,2683,2118127754,2
72995178,368,37983203,1
45379539,CoinKite.com,70202085,1
10168,74147574,49980000,1
FaucetBOX.com,629,353994512,12
Xapo.com,Bitcoin.de,2104977211,2
49720,CoinTrader.net_LocalBitcoins.com,229990000,1
YoBit.net,Xapo.com,253138498,5
5283,72104561,131697210,1
1228047,AlphaBayMarket,1760969701,4
70376669,69801586,163358043,1
0,CoinTrader.net_LocalBitcoins.com,103155351,4
17977773,ePay.info_CoinJoinMess,5179919,1
Bter.com,833,49970000,1
454,16460,552523375144,6
Poloniex.com,8539,229473769,1
NitrogenSports.eu,71528946,46094616,1
351,OkLink.com,3003904,1
56353767,70324301,25290418,1
72025707,290,2488485175,1
Genesis-Mining.com,170,117338604,1
32354,70324896,5616343,1
Xapo.com,CoinKite.com,2113767321,2
2990531,71921521,5125864,1
Rollin.io,1918,1091064,1
71816350,Cubits.com,1397093087,1
40537954,2685370,3814631,1
70584552,368,7836432,1
70245911,52593,2360000,1
Bitstamp.net,70403455,113092852934,1
2990531,942,120196255,1
LuckyB.it,10378973,1860000,5
70927660,71450266,67766792,1
73778959,61,34430000,1
57,566,23072785,2
57,999Dice.com,2055462,2
Huobi.com,368,617774069,6
Hashnest.com,999Dice.com,1962991,1
6652,0,19992321,1
4908,1309,24444549,1
15271467,401,32414066,1
69983925,73963652,11194921,1
71423380,Cryptopay.me,1171422,1
0,269,123270115,11
Loanbase.com,566,24473114,1
71816350,Bitcoin.de,1247880193,1
73963652,73230829,25914800,1
Bleutrade.com,31707,41583102,1
2990531,134509,38676604,1
0,CoinPayments.net,30252038,19
70586820,71790459,26083584,1
16369,454,182037582,2
9378758,LocalBitcoins.com,28655261,1
637623,70324896,41230054,2
58534,308045,15000005,1
73858803,7,72497760,3
Xapo.com,5683,1081043785,1
AlphaBayMarket,496740,74302999,2
73336540,Xapo.com,8795082,1
MaiCoin.com,ePay.info_CoinJoinMess,13000000,1
1391,6640878,1496607,1
50289,50927,130540000,1
73231339,401,6398877,2
71554909,CoinTrader.net_LocalBitcoins.com,28089453,1
2990531,3748245,284889160,2
1022532,PrimeDice.com,11860875,1
50526,52407,111950000,1
Bit-x.com,NitrogenSports.eu,292105,1
5509656,BitPay.com,54980653,2
6788854,BTCCPool,14791248,2
0,ePay.info_CoinJoinMess,1404923237,45
69749485,999Dice.com,70000,1
71816350,70403596,1198823686,1
5914784,CloudBet.com,484254,1
Bitstamp.net,1582,1999989088,1
6637797,566,2259777,1
GHash.io,Kraken.com,37400628932,4
74330515,20914,8650727700,3
Xapo.com,2236,1086207512,1
57,Bittrex.com,7617476,2
73329363,7,6255412,1
ePay.info_CoinJoinMess,3077,1291222,1
269,70429872,42582500,1
29343298,700,15928999,1
57,Bleutrade.com,844982,1
Poloniex.com,Huobi.com,18309862677,10
Banx.io,5026149,4199654,1
ePay.info_CoinJoinMess,LuckyB.it,293325115,31
OKCoin.com,954,201980418842,58
NucleusMarket,AlphaBayMarket,735423129,29
ePay.info_CoinJoinMess,2390784,711011254,1
NitrogenSports.eu,Luno.com,509118939,4
ePay.info_CoinJoinMess,71973590,93543545399,1
NitrogenSports.eu,3607952,49000000,1
50509,52441,80345721,1
ePay.info_CoinJoinMess,BitcoinVideoCasino.com,66431770,5
3319,Cryptonator.com,2170918,1
AlphaBayMarket,1599554,7776667,2
2990531,69252020,10078289,1
6738800,AlphaBayMarket,1204609,1
ePay.info_CoinJoinMess,FortuneJack.com,3515711,2
70586820,69775684,156454603,2
Hashnest.com,CoinKite.com,7998956,3
5835710,67927,1989757465,1
BX.in.th,LocalBitcoins.com,65966907,1
1521303,70848997,142904095,1
Xapo.com,HaoBTC.com,2125182102,2
1654888,69355779,309541930,1
GHash.io,421,9350157233,1
73466000,BTC-e.com,909940,1
Xapo.com,61,1030904305,1
16962,1309,728644086,1
NucleusMarket,69984100,150341735,1
2990531,71606356,10205244,1
70403596,Cryptopay.me,2779114,1
FaucetBOX.com,58534,30576756,1
5184258,Paymium.com,1700765383,2
70639133,10196,17314447,2
69746190,74012617,73913225,1
5109547,BitPay.com,10499730,1
906,Cubits.com,299970000,3
FortuneJack.com,566,24893245,2
71947251,Bittrex.com,5217578,1
Bit-x.com,1469,1670000,1
70455338,74304153,92388619,1
SlushPool.com,CoinTrader.net_LocalBitcoins.com,64241970211,17
5542047,Huobi.com,413471425,1
GHash.io,Bitcoin.de,30564198761,4
SlushPool.com,Bittrex.com,7554628564,1
483243,ePay.info_CoinJoinMess,8708817995,6
70953245,73674988,8803126,1
8204715,PrimeDice.com,14695800,1
999Dice.com,72864924,3112487,2
44932,454,25396222,2
Poloniex.com,Kraken.com,34057287870,25
BitPay.com,69461201,3314270,1
0,1539,428640,2
3427253,1747,18065513,2
ePay.info_CoinJoinMess,27789501,93543545399,1
Exchanging.ir,80393,5800141000,3
3120,Bittrex.com,7055728,1
1521303,MercadoBitcoin.com.br,213241657,4
73128,52202,70593301,1
FaucetBOX.com,70114969,223742672,1
BitPay.com,1070,3450381,1
1769,BTCJam.com,60390000,1
Bit-x.com,4,7990000,1
70192841,368,3116124,1
FaucetBOX.com,70037354,70855541,1
ePay.info_CoinJoinMess,1328107,374469700,1
Xapo.com,1070,1065053692,1
1769,CoinTrader.net_LocalBitcoins.com,115718519,2
FaucetBOX.com,PrimeDice.com,170819055,7
60,523,294989828,1
71738297,PrimeDice.com,395000,2
BitZillions.com,18333813,19932005,1
Xapo.com,189,4238157068,1
451,44609,8206033,3
Cex.io,906,8250342220462,324
ePay.info_CoinJoinMess,OKCoin.com,21422093845769,230
641,1732014,4222332,2
Bitstamp.net,20378252,1168944820,1
GHash.io,ePay.info_CoinJoinMess,21214041528,3
FaucetBOX.com,170,3411877586,138
5542742,HitBtc.com,1225869204,1
Poloniex.com,20042,5489644,1
69749206,331,10300872,1
SimpleCoin.cz,NucleusMarket,287394263,1
71685902,70715906,175909874,2
SlushPool.com,290,2527546864,1
74304437,BTC-e.com,21789,1
69199720,421,22820000,1
73466970,4,5271890,1
PocketDice.io,4,2728787,4
1289937,52526,115890000,1
70796302,BitPay.com,9061518,3
ePay.info_CoinJoinMess,3621661,109307883,2
Exchanging.ir,71685884,15032000,1
2331,700,2600037,1
FaucetBOX.com,HaoBTC.com,147741405,4
SlushPool.com,74304428,7554628564,1
16704,73727819,499969928,1
5325883,71998654,33511067,1
1521303,348,9928500,1
7089026,71764135,11500502,1
69984672,69879031,15026375,1
71816350,513,2822901646,2
276290,777Coin.com,1871000,1
999Dice.com,69955051,60413969,3
ePay.info_CoinJoinMess,72130745,114648093,1
YoBit.net,1370,2596080,1
2990531,6174,36192347,1
2990531,238,8276279,1
51084,51809,259980000,1
Rollin.io,NitrogenSports.eu,2018123,1
Xapo.com,566,6269855849,6
73807057,73937392,40260307,1
70744026,641,35880000,2
5632,Poloniex.com,110621000,4
70770466,ePay.info_CoinJoinMess,55482000,1
806134,PocketDice.io,57672456,12
2990531,19542432,40290038,2
52123,53532,322035721,1
36557,454,214918461,3
458135,Cex.io,599031,1
2990531,73258135,54737287,1
73649688,937,76965463,5
5542742,69879707,1225869204,1
69169393,56097,15190000,1
70586820,71267295,12941561,2
70849007,71656991,113527181,1
50950,50509,295662927,1
855,4,29143891,3
1521303,Cryptsy.com,152832595,2
28243748,AlphaBayMarket,80767500,1
Xapo.com,10440706,4184524576,4
4908,Bittrex.com,106613330,4
CoinPayments.net,BitPay.com,66828196,3
28012295,CoinTrader.net_LocalBitcoins.com,73013018,1
72598709,LocalBitcoins.com,836119,1
FaucetBOX.com,441956,31601875,2
LuckyB.it,ePay.info_CoinJoinMess,51864823,31
72446427,Paxful.com,66809158,4
MaiCoin.com,Xapo.com,8758967,1
1654888,5941,1446261047,8
70403439,999Dice.com,7470000,2
PrimeDice.com,73255012,10943260,4
1773037,Xapo.com,243683,1
354,Bitcoin.de,514944698,1
SlushPool.com,36335,7554628564,1
ePay.info_CoinJoinMess,OkLink.com,3274024088965,35
0,CoinKite.com,132020,1
2990531,FoxBit.com.br,159333088,2
FaucetBOX.com,199717,34856925,1
2990531,40774,4802499,1
Xapo.com,Hashnest.com,36960591614,25
57,28096,3322225,1
Loanbase.com,ePay.info_CoinJoinMess,657980000,1
71816350,292,1545739962,1
4457,4478,9673848,1
2990531,69955051,11654787,1
69513255,860,210725617,1
906,1050369,99990000,1
57,7,39030352,51
118992,667745,1813648037,1
2990531,69853001,550779029,2
70089418,ePay.info_CoinJoinMess,2922093,1
289,Matbea.com,3554678,1
1228047,421,3595416346,4
9035518,52437,119990000,1
73571623,1022532,1387608,1
NitrogenSports.eu,Bittrex.com,332020117,2
Bitstamp.net,60,239112174051,6
Xapo.com,72052093,4536285584,2
5542047,Poloniex.com,3992839294,6
ePay.info_CoinJoinMess,44227501,93543545399,1
71816350,FortuneJack.com,5705073866,4
50950,52012,133868794,1
Xapo.com,70842,1063919292,1
107,968,1410544226,2
MoonBit.co.in,4474579,429512114,1
51419,50898,598258080,1
PrimeDice.com,BitcoinVideoCasino.com,1201700,1
70063233,860,64126007,1
Xapo.com,1309,9398660438,9
ePay.info_CoinJoinMess,3545079,93543545399,1
69278079,72786591,32614734,1
71058547,GermanPlazaMarket,36203942,1
Xapo.com,71921391,3162460134,3
486014,68426617,194540717,1
5325883,73465632,120759801,1
18972,SpectroCoin.com,558986716,19
51766,50996,230195000,1
864,60,105941073,1
Hashnest.com,641,2236124,1
2990531,73466967,60878900,1
FaucetBOX.com,NitrogenSports.eu,51659888,2
396,Rollin.io,385913183,1
289,Bittrex.com,49899211,1
1017,BTC-e.com,919164139,1
0,289,1610544,3
69984672,72550682,64994909,2
BitVC.com,BTCC.com,142047224,1
51280,51524,20970359,1
2990531,9827200,6956813,1
70717310,69383113,25150432,1
Poloniex.com,6355,1944828948,1
ePay.info_CoinJoinMess,72575947,41425134400,1
CoinPayments.net,13864293,3621949,1
70874933,290,90039742,1
5542742,70377563,100676640,1
Xapo.com,7351,1069381104,1
6048154,Cubits.com,22195733,1
1391825,NitrogenSports.eu,256955880,2
71423904,71996767,12422443,1
71476744,73074752,9955660,1
CoinPayments.net,70796252,11758196,1
61182469,2652,70495634,1
139,60,52247183096,2
72865479,BTC-e.com,7027227,1
70115478,73649799,51939401,1
2990531,136283,111659146,1
71920277,AlphaBayMarket,18715311,1
5542742,59881034,42393974,1
5542742,1103087,50762371,1
69697250,566,2485360000,3
26111197,1769,2227367,1
73441091,51082,319970000,1
70822592,BTC-e.com,15790000,1
FaucetBOX.com,69146577,27909081,1
4570,BTC-e.com,501000701,1
24621623,71133908,69596442,1
PrimeDice.com,Coinichiwa.com,1563550,1
70979322,FortuneJack.com,4990000,1
35,Bleutrade.com,13933285,1
FaucetBOX.com,57,169361212,14
19236810,BTC-e.com,29952153,1
1725765,37686970,228612890,1
Poloniex.com,4,5607236615,2
FaucetBOX.com,700,12747084,1
69565872,AlphaBayMarket,8513354,3
417,Poloniex.com,6027597,1
1228047,1833,1031114088,1
35049846,AlphaBayMarket,5354555636,5
73046041,331,33542540,1
417,351,1042950000,2
73466970,289,1283309,1
2990531,4232919,6081616,1
1654888,69147845,133316521,1
ePay.info_CoinJoinMess,238,93543545399,1
2990531,1582,862437329,22
Poloniex.com,72628215,287112818,1
2990531,72707639,52538635,1
70141336,513,10141119,2
898,6103,282506850,1
Rollin.io,Coinichiwa.com,1099117,1
72470925,70612417,24567785,1
Bitcoin.de,884,199990000,1
69081587,513,5932125,8
5162,290,31478860,2
118992,2463628,5367819111,3
71607460,Crypto-Games.net,516710,1
ePay.info_CoinJoinMess,Btc38.com,6454504632531,69
73441080,71633861,344943442,1
CoinPayments.net,BitcoinWeBank.com,3309570,1
72052102,BitPay.com,7093351,1
FaucetBOX.com,BtcTrade.com,12747084,1
751407,71502253,9838373,1
Xapo.com,BTC-e.com,52885053537,43
1391,ePay.info_CoinJoinMess,1496607,1
71842764,331,48722175,1
Purse.io,73728626,85439450,7
396,3187,2857878180,1
1228047,629,899720421,1
Bleutrade.com,Bittrex.com,67921822,6
912,454,30274028624,2
1228047,Loanbase.com,190586616,1
16621,PrimeDice.com,335277,1
Poloniex.com,FortuneJack.com,312183952,1
73336540,331,31011378,1
PrimeDice.com,1022532,7230000,1
BitBargain.co.uk,72784317,123584202,1
35049846,CoinTrader.net_LocalBitcoins.com,1032237818,1
2990531,MaiCoin.com,8239659192,87
Poloniex.com,BtcTrade.com,312183952,1
2990531,71371831,168591003,1
ePay.info_CoinJoinMess,21029689,60796489,1
50236,41283,29460000,1
Xapo.com,73466779,1011881542,1
73441091,6484665,180986077,1
FaucetBOX.com,3077,10532148,1
69565845,71999710,25778335,1
BitcoinWallet.com,LocalBitcoins.com,23385000,1
PrimeDice.com,0,24039297,8
24439,354,201033572,1
70034224,7,10323759,3
3368,411,18485113,1
864,Cex.io,1667689,1
66675804,1747,1016448,1
1252,290,401000012,1
Poloniex.com,437,439667518,1
354,3810,1029889396,2
FaucetBOX.com,497,49730584,3
Kano.is,BTC-e.com,103018028134,41
Hashnest.com,BTC-e.com,934070052,2
73490801,CloudBet.com,27168665,1
Xapo.com,72655394,1070472462,1
2550070,ePay.info_CoinJoinMess,9990000,1
1769,0,11549865,1
Paxful.com,348,108899682,1
2990531,HitBtc.com,1988392088,10
8014986,101,38229877,1
NucleusMarket,57,2927810,1
50464,50546,100070000,1
NucleusMarket,Paxful.com,45900000,1
269,0,22780565,4
MoonBit.co.in,FaucetBOX.com,3932440025,13
5542742,Cryptopay.me,1406261872,4
3415,421,48809238,4
28952305,BTC-e.com,109899255,1
71685540,71084752,837235258,2
2445947,LuckyB.it,13171470,5
73805853,BTC-e.com,7675106,1
FortuneJack.com,1539,7536341,2
2990531,71058551,17810405,1
75854,BitAces.me,281107,1
351,14792907,15010382,2
69538567,Poloniex.com,492238570,1
1769,LocalBitcoins.com,100984018,1
10262532,AlphaBayMarket,121461055,2
1521303,3368,9928500,1
ePay.info_CoinJoinMess,Poloniex.com,938271537137,16
FaucetBOX.com,69539683,9047795,1
SlushPool.com,424,5225779617,1
3368,Purse.io,18485113,1
269,47678,50412635,1
71212847,BitPay.com,4108981,1
70586820,70612572,30430351,1
497,SpectroCoin.com,7332237355,44
SlushPool.com,BTC-e.com,56866378221,14
GHash.io,111090,39914355994,5
57,OKCoin.com,54970075,1
483243,CoinTrader.net_LocalBitcoins.com,1221357482,1
5542742,Luno.com,1420550291,5
Xapo.com,Banx.io,1066880951,1
0,SatoshiMines.com,15799608,10
197544,BTradeAustralia.com-incoming,611560000,1
2990531,871,14957383,1
Xapo.com,101,2078945660,2
Xapo.com,52330,1084087184,1
777Coin.com,276290,1927821,1
ePay.info_CoinJoinMess,Xapo.com,3928872726379,48
2990531,ePay.info_CoinJoinMess,16777900371,243
999Dice.com,LocalBitcoins.com,39290408,1
30899,NitrogenSports.eu,11189620,1
454,39411,158264706051,1
69173924,71319609,3151000,1
2990531,Btc38.com,3763417,1
FaucetBOX.com,CoinPayments.net,45070023,2
73490801,3274,14512604,1
Xapo.com,74173417,1033419584,1
72393866,22005675,1663435643,23
5899508,Huobi.com,5829949000,3
690674,HolyTransaction.com,111185253,3
898,Luno.com,785985000,1
28555047,Rollin.io,1177592916,10
3796709,368,1021113304,3
6048154,52080,197327738,1
72472364,72707665,51384313,1
Genesis-Mining.com,OKCoin.com,235854796,1
605,1647,22557207166,11
72078429,70927578,9832262,1
342,ePay.info_CoinJoinMess,438903274,2
51805,51351,430297721,1
3203078,BitPay.com,8979007,1
Rollin.io,4,82120576,6
2566,1647,28620146,1
4730886,71764613,373928254,1
496445,MaiCoin.com,39908000,2
70744026,566,50800000,4
5542742,BTCJam.com,50762371,1
73414926,860,126640518,1
5542742,Cryptonator.com,33349968,1
2990531,513,121619261,1
2990531,9896,84504381,2
16962,Poloniex.com,961957974,2
28486,Cex.io,96778007,1
PocketDice.io,289,90000,2
56800334,1747,613194000,20
71241404,SwCPoker.eu,8710000,2
Genesis-Mining.com,YoBit.net,235854796,1
Kano.is,1294,15072650580,6
2990531,Coinmate.io,21060000,1
5632,Bitbond.com,17598000,2
1769,73205466,513481115,2
50606,8194,920947190,2
246156,LuckyB.it,5565880,5
4907947,FaucetBOX.com,32939699,4
26590,833,161000672,1
Poloniex.com,61,353327084,2
73728436,1144,5162975,1
69984672,71136944,37729775,1
2990531,Cex.io,15347885924,235
HolyTransaction.com,891,2956179,1
34263,269,15377843,1
BTCJam.com,5632,13414012,1
70063369,69932193,174836654,1
Poloniex.com,Bleutrade.com,11692459965,12
3594434,Cryptonator.com,4888224,1
72445697,Bittrex.com,4384443,1
Xapo.com,Rollin.io,30417568290,12
36586430,227,33051273,1
5348,BtcTrade.com,57364141,1
FaucetBOX.com,71528992,17732349,1
ePay.info_CoinJoinMess,69958618,93543545399,1
SlushPool.com,8889192,2559786862,1
Genesis-Mining.com,891,117338604,1
CoinPayments.net,4,164580970,43
486014,368,92310717,2
ePay.info_CoinJoinMess,10313349,3490334,1
71554939,MercadoBitcoin.com.br,99950000,1
SlushPool.com,Hashnest.com,15705693785,4
70063031,70875337,6719600,1
73544435,BitPay.com,8875939,2
YoBit.net,72707854,12110281,3
51280,52699,238186922,1
67001,1747,139615497,9
4434027,1004,7774162,1
1521303,69539683,9928500,1
ePay.info_CoinJoinMess,100411,93543545399,1
Rollin.io,Crypto-Games.net,1110000,1
52184976,999Dice.com,5410575,1
NitrogenSports.eu,2012172,3000000,1
37,891,29990769,1
71189185,421,2780315,1
61,BitPay.com,424305200,2
833,ePay.info_CoinJoinMess,9119358,1
FaucetBOX.com,942,23627935,2
Poloniex.com,424,3892290722,3
Hashnest.com,0,1506704143,13
Paxful.com,5110331,27577607,1
4264230,ePay.info_CoinJoinMess,6383000,4
Poloniex.com,1598,6322244050,2
73702037,860,18393111,1
11222093,BTC-e.com,115130063,1
175,3957,6000103,1
2173760,BTC-e.com,282519677,2
69199627,CoinSpot.com.au,127670000,1
SlushPool.com,MercadoBitcoin.com.br,5087333726,2
20042,0,4238633,1
31545,454,181920385,1
376382,SafeDice.com,1900150,1
NucleusMarket,PrimeDice.com,45620381,3
Xapo.com,1116,1075958927,1
2990531,72891488,8264020,1
227,ePay.info_CoinJoinMess,4400029,2
70796452,FaucetBOX.com,36794345,4
50509,51262,90970000,1
NucleusMarket,LocalBitcoins.com,696192522,9
24179,YABTCL.com,422447,2
2990531,72996069,12099859,1
2735169,BTC-e.com,1923948,1
69409150,BitPay.com,51590000,1
61,BTC-e.com,6987471531,47
5542742,Exmo.com,55880484,1
Kano.is,40189,7536325290,3
4126,Bitcurex.com,14536411,1
0,AlphaBayMarket,64363795,6
605,Poloniex.com,157663524,1
70639132,BitPay.com,7581591,1
GHash.io,4395,9350157233,1
9767741,6048154,408644900,3
354,Cryptopay.me,398858151,1
15278773,69225526,249980000,1
354,31951990,398858151,1
4186175,16748,4446746011,1
71554939,Coinomat.com,91654001,1
CoinKite.com,AlphaBayMarket,1255371810,1
5542742,59579,1225869204,1
612782,BTCCPool,99999931529,1
2990531,4474579,7601873,1
50950,51870,95565721,1
5110331,LocalBitcoins.com,13090587,1
Xapo.com,YoBit.net,12517949096,12
FaucetBOX.com,199273,223742672,1
70141234,ePay.info_CoinJoinMess,1363214,1
Genesis-Mining.com,912,235854796,1
28243748,641,330018500,1
Genesis-Mining.com,1281001,117338604,1
FaucetBOX.com,HolyTransaction.com,2055534530,76
60,57,14300028762,1
SlushPool.com,348,2559786862,1
13793,144727,24139228,1
73441079,2652,14194230,1
Exchanging.ir,69539900,1554710242,1
Purse.io,0,76493232,1
70848243,860,113848056,2
1530097,GermanPlazaMarket,62911327,1
51153,50557,19990000,1
0,BitNZ.com,729389,1
FaucetBOX.com,74147650,223742672,1
2538,YoBit.net,80740,2
Genesis-Mining.com,70429793,117338604,1
71554939,35,20703513,1
2990531,5026149,33972172,2
56353767,73623742,51788816,2
289,Poloniex.com,8192678,1
454,47146,30261500564,1
CoinKite.com,70482207,27100000,1
72209627,5325883,20036660,1
ePay.info_CoinJoinMess,43366,93543545399,1
73336527,69746190,247550090,1
FaucetBOX.com,71371661,70855541,1
CoinPayments.net,Xapo.com,3971500,2
68856934,ePay.info_CoinJoinMess,301963492,3
641,Bitcurex.com,50839247,1
0,72707085,73287489,1
71685116,999Dice.com,62572336,3
51610,6484665,520760000,1
BitPay.com,348,5097694,1
48668419,1138,25557888,13
61,16177,107481244,2
Hashnest.com,2384,5586726,1
FaucetBOX.com,73414099,34856925,1
70822405,999Dice.com,32392926,6
5542742,74147200,50762371,1
39165,144727,1043273,1
71554939,289,189254586,4
69906437,73777656,6505660034,2
821,Poloniex.com,191459730,1
2990531,C-Cex.com,28600815,1
45048181,BTC-e.com,66875436,1
483243,1116,5268097300,2
AlphaBayMarket,1911405,100588985,1
BitZillions.com,246156,14779603,1
Purse.io,BitPay.com,339541895,2
FortuneJack.com,Xapo.com,16797774,3
Kano.is,HolyTransaction.com,7536325290,3
126,Kraken.com,404267169,1
73466795,BitPay.com,68260304,3
354,73466000,514944698,1
1654888,69644715,259221432,1
390063,MoonBit.co.in,28489999,1
1732014,641,3450000,2
496445,71842764,19954000,1
18981,Xapo.com,1038849,1
71659791,PocketDice.io,110000,1
979448,73910928,79520000,1
4327041,Huobi.com,6584990000,1
1228047,LocalBitcoins.com,3477890775,5
468,Bitcoin.de,7279752,1
71999710,70325092,28528066,1
137744,0,248847060,2
456,Bitcurex.com,40500424,1
906,BTC-e.com,3401197269,5
FortuneJack.com,Poloniex.com,12226801,4
NitrogenSports.eu,4395,169002300,1
Paxful.com,10789,21087046,1
64740,0,170902875,3
69278079,73413726,62635892,1
CoinPayments.net,2828950,6057063,2
612782,Huobi.com,699999520703,7
SlushPool.com,6037,7554628564,1
70114969,Exmo.com,270968,1
24621623,69225648,3916575,1
70010818,Hashnest.com,2165841,1
1829155,Bittrex.com,85213025,1
0,566,29816401,3
735,1469,1070261,1
71895491,0,24029039,1
50640,8194,108130000,1
1228047,14294684,383137549,1
Paxful.com,Poloniex.com,25498846,1
Cryptonator.com,351,8692581,8
2624,BTC-e.com,64820604,2
2990531,32354,47702942,3
FaucetBOX.com,385781,14607398,1
351,69958279,2241376,1
ePay.info_CoinJoinMess,0,22264298147630,252
2990531,2237,17215135,2
2141,BTCCPool,666988200,1
HaoBTC.com,Huobi.com,308488208,3
906,60,208495410,2
BitPay.com,BTC-e.com,29449706,4
FaucetBOX.com,69329889,34856925,1
41447,51418,58250940,1
17074580,Xapo.com,2506532,1
2990531,56445348,5638391,1
NitrogenSports.eu,72629545,41007000,1
