Source,Target,value,nb_transactions
74094945,29,2507880,1
999Dice.com,629,8831229,1
4689,OKCoin.com,270096911,2
0,629,16540373,5
2748119,LocalBitcoins.com,818859701,2
4689,60,255002177,2
74304268,2648,3474475211,1
69825604,152,699900,1
74330584,29,1900252780,4
39,660229,249999820170,1
20,0,4061395428,21
1575,170,198499891,1
391,HaoBTC.com,123832410,1
14,74015951,3447184176,5
139,0,925616040,1
405595,563,39589642988,4
1365,3370,11031895594,5
20,51392267,450200720,2
0,Cryptonator.com,174949353,27
71449882,1075,1759480,1
20,96,2086823042,8
70741200,69,12026497,1
74278522,72289129,134347665,3
227,189,17438584,3
1228047,39,1984998287,5
4,2238,269449777,3
20,108,940184937,1
Xapo.com,4,3267874454,44
SlushPool.com,Poloniex.com,15085258423,7
70063369,44,936237741,2
106268,Rollin.io,12168083062,1
15287886,PocketDice.io,3238400,1
71554939,SatoshiMines.com,118976445,2
69146689,Poloniex.com,2117496,1
776,20,56321083,1
7277,815,10920,2
Bitstamp.net,FortuneJack.com,196013449,1
117,Xapo.com,2765807,7
Bitcoin.de,Bitstamp.net,1486483974,1
16621,158,2078085,1
27583175,20,21280412,1
1654888,Bitcoin.de,649941149,1
YoBit.net,ePay.info_CoinJoinMess,16233748,6
139,37937,1463105171,1
FoxBit.com.br,219,12685525601,1
999Dice.com,ePay.info_CoinJoinMess,4128711,3
107,417,466310755,6
0,55096242,1702964,1
71554939,170,478396060,6
1316,Bittrex.com,9365332137,1
BX.in.th,1090,75206277,1
94,163,58919710,1
39,6300,3070043818,1
1228047,122,355398650,1
MoonBit.co.in,Cryptonator.com,672652866,3
1863,175,62950762,1
20,71659609,265742089,2
Xapo.com,238,613139501,1
70848488,122,66169283852,3
750,BTCCPool,1273776,1
69591536,Xapo.com,484461540,1
70089418,1575,4240640,2
69958633,49,12172902,2
432,891,49951318,1
750,HaoBTC.com,58399128,3
4689,Poloniex.com,1197593758,9
864,4010,74798522,1
Bitbond.com,331,83830240,1
SafeDice.com,0,13945323,1
340,170,1000430,1
7582,59408,72440081,1
20,36032,522013215,1
1228047,Xapo.com,13653128004,37
1228047,CoinPayments.net,950703823,1
74330584,0,1093523571,2
69591251,44,3249557,1
5714831,CoinGaming.io,83566783224,15
1228047,117,2711996555,6
20,999Dice.com,1117664620,2
CoinJar.com,14,1084758051,2
0,69958542,1122463,1
233,871,35100009,2
7369,3348,10004997045,1
1654888,69723381,277094414,1
22823356,70848490,9325712,2
629,1450,1115658,1
5714831,CoinPayments.net,2162586149,1
1151,276,50484079,1
Poloniex.com,71398204,15430,1
0,1149,121000,2
157,CoinGaming.io,118570109,3
ePay.info_CoinJoinMess,298,295718999451,13
70063369,14,4703126240,17
4,283,1115140387,19
20,1316,5076754314,7
684308,Xapo.com,4577082,1
Cryptonator.com,0,159168801,6
60,74068529,11521825199,2
74251389,49,1608210,1
776,39030,13551936,1
1227,MercadoBitcoin.com.br,1761122,1
1316,91,3075506231,6
391,154,23479002,4
20,CoinTrader.net_LocalBitcoins.com,461159512,2
74304268,189,14607730426,4
104837,5026,7684564,1
39,Kraken.com,590041468814,4
87610,170,32969998,3
87610,MercadoBitcoin.com.br,1680263963,15
5714831,35,11637915,1
4689,35,113532217,1
Bitstamp.net,Bitbond.com,14524865667,1
70900220,20,1515170,1
1228047,LocalBitcoins.com,647643309,1
1228047,35,558343020,3
64740,LocalBitcoins.com,26379287,1
1182362,662,290328776,2
189,398,306936753,1
Bitstamp.net,1566,5902194002,1
51,29,968831950,25
69697250,YoBit.net,15413090000,1
62281291,44,1663028,1
0,5026,12170924,1
74304268,LocalBitcoins.com,4450193828,2
598,14,3850966,1
74304268,BitBay.net,9908161823,2
69827719,69591495,10807190,1
405610,ePay.info_CoinJoinMess,15342976320,31
70325093,49,6474986,1
71371555,491,317398974,1
69199627,0,1419694752,42
129,Matbea.com,13218741,1
Cryptonator.com,35,6281405,1
72075381,4,6255469,1
74304268,368,6141027149,1
42552,5026,1375493,1
451,325082,36798623,3
233,102,1200000,1
73596565,44,10633888,1
27914256,Cryptopay.me,2109928513,1
74304268,523,9176553691,2
229519,61,6560305340,13
73778420,BTC-e.com,14212907,2
2231615,BTC-e.com,31720220,1
73702052,ePay.info_CoinJoinMess,6871687,1
72629111,SatoshiMines.com,389038,1
396,72367835,2033722184,3
PocketDice.io,158,1506370,1
117,29,94339336,10
29322056,29,52730360,1
1622,0,11614236,2
292,14,6468330,3
0,SatoshiCircle.com,4605497,6
276,883,203192319,1
5162,Huobi.com,297751526982,21
72392317,29,13454506,1
PocketDice.io,1805,1415693,1
Xapo.com,35,91824521,2
2387,Poloniex.com,15130211,2
Bitstamp.net,LocalBitcoins.com,4766410773,1
999Dice.com,497,847508,1
69147934,14,65836592,2
19172839,ePay.info_CoinJoinMess,12749824,1
73231837,70796582,241517880,1
70296386,CloudBet.com,26011259,1
1028959,4,20218420,1
69827719,71371755,12789255,1
0,1272,10893939,3
61,Matbea.com,1719580234,26
14,BitBay.net,2987177118595,2091
20,1075,3450632924,4
0,2899,7261925,1
695,BTC-e.com,39462607,1
PocketDice.io,170,39091691,6
Bitcoin.de,0,1030909665,2
107,101,705904,1
Xapo.com,Bitcoin.de,58665095,3
ePay.info_CoinJoinMess,189,57001623,1
71371555,BTC-e.com,142599785,1
405610,5342,494934720,1
405610,60,494934720,1
916,BTC-e.com,94828825,1
5234744,107,862037,1
20,662,180684829,1
72602467,29,1281686100,2
Xapo.com,73570928,13298888,1
YoBit.net,354,33749558,6
0,117,164718150,13
152121,0,3362231572,21
Poloniex.com,5946,12733462276,1
0,10054,2086357,2
YoBit.net,0,1129323044,18
Bter.com,32068,5002275956,1
32877380,14,25167330,1
276,162,1012914938,1
Poloniex.com,CoinHako.com,6788338982,1
0,Bit-x.com,102668414,5
71554939,65,76929753,1
14,Bit-x.com,4448734982,7
70063369,0,1077413882,3
SlushPool.com,Kraken.com,2886796513,1
PocketDice.io,91,23324204,10
14,387,241896459815,148
410034,0,413446520,1
750,387,30576769,2
74068529,29,109179728,3
73310075,44,9520309,1
PocketDice.io,523,3929897,1
60,57,46216377984,1
70219844,72288825,813505,1
ePay.info_CoinJoinMess,91,100136517786,18
19172839,Bittrex.com,12749824,1
864,0,159874324,2
Poloniex.com,7655,217718268856,1
73336529,41417071,419550880,1
1654888,13398,226886385,1
HaoBTC.com,62,31626596,1
129,Huobi.com,68035093,2
4833806,BitcoinWallet.com,13227697,1
20,SafeDice.com,119823829,1
7987,417,12006937,1
298,4,51023384,3
Paymium.com,ePay.info_CoinJoinMess,12427728848,1
74304268,44555,5118261058,1
8477213,71110666,372263924,1
61,CoinTrader.net_LocalBitcoins.com,39000180,2
354,Xapo.com,16320672644,4
74304268,267,4141330358,1
Poloniex.com,154,437422264166,13
37,289,284550925,1
4833806,4,52815984,2
74146655,29,116040879,1
73336533,MercadoBitcoin.com.br,23276849436,4
94,859,21606069,1
2230,Bitstamp.net,1391512029,10
73152717,70690251,17541538,1
189,35,77741865,2
131,60,4193842688,8
117,298,64169,1
20,9,685787857869,1849
152121,122,2374429626,11
4833806,421,74778872,2
776,MaiCoin.com,13551936,1
Bitstamp.net,9310,1251129941,1
Bitstamp.net,69171496,10062520785,1
73937585,233,493225522,12
70403432,859,119012208,4
74304268,64740,5342649188,1
0,126,3199874,3
432,3077,1452195,1
Bitstamp.net,CoinGaming.io,2337029190,1
37,102,1684302453,2
Bitcoin.de,733,2499921177,1
SlushPool.com,158,8658906670,3
71554939,1123,173625376,2
2230,60,4950000,1
72103949,49,34819960,3
71839057,44,236858499,5
71554939,158,313614877,4
94,170,77031863,1
2218,94,39048380,1
41887342,73256837,16387794,1
MoonBit.co.in,73022039,241225586,1
102,523,5824253,1
74304268,175,284643039,1
105520,29,767817261,16
189,158,3508226,2
69226263,44,1665887,1
Paymium.com,94,25591574532,2
73542967,73281310,20935120,1
74304268,126,18418921992,5
29770994,29,642883360,1
968,35,55043981,1
111896,ChBtc.com,12535423883,1
14,71318459,548872700,1
1123,Xapo.com,1116321,1
Poloniex.com,1123,410155707309,4
32065,0,3930520,2
74304268,163,38511522728,5
PocketDice.io,275,89381127,3
152121,BitBay.net,432756207,3
73127018,Xapo.com,17467931,1
441956,YABTCL.com,2382752,1
69697250,Poloniex.com,15413090000,1
14,44,1452051745,3
23336637,883,3665092,1
37,371,25540420274,10
71032063,3732,157522477,2
126,163,3395648228,1
PocketDice.io,Poloniex.com,12733992,3
Poloniex.com,217,906578679342,9
0,289,6020438,29
4833806,BX.in.th,199950000,1
117,Poloniex.com,6024400569,11
107,117,8102088,1
74225064,275,1305190,3
46706,252,12507,1
1654888,122,1408215945,2
4823363,OKCoin.com,49972000,1
39,YoBit.net,11132122,1
387,Bittrex.com,200990014,1
Rollin.io,108,3014678,2
10054,Luno.com,199941000,1
74042069,1306,147768846,2
73675787,44,2100012,1
405595,Bter.com,108871518217,11
Bitstamp.net,Xapo.com,321475561233,11
72655401,49,4422032,1
105520,2027,11250145,1
73336533,Cubits.com,4429061792,1
60,BitBargain.co.uk,2938793019,3
0,73021642,30000,1
73622173,0,1294817,1
405610,Bleutrade.com,989869440,2
39,139,890127501,2
405610,Bittrex.com,1484804160,3
14,94,9058752137,12
94,73387783,121414764,2
152121,154,671117821,3
32065,ePay.info_CoinJoinMess,7957830,1
396,Poloniex.com,13183949565,31
776,108,56321083,1
14,70875224,580588507,1
405610,71921391,494934720,1
Poloniex.com,BitKonan.com,82847604543,1
20,74226354,3213114801,13
30261,40231,1437954961,1
14,Cryptonator.com,9847176802,19
71554939,HolyTransaction.com,87087790,1
69565191,20110269,5354256,1
74304268,BTC-e.com,185037801260,44
163,60,51000004,1
348,29,7700118,1
0,641,200000,1
405610,162,494934720,1
Rollin.io,0,120354517,18
71554939,331,118903563,2
8204715,233,218131140,4
64740,833,52758574,2
Bitcoin.de,695,8000003,1
Poloniex.com,2811,35071914755,1
405610,Matbea.com,494934720,1
Xapo.com,Bittrex.com,3224689638,26
157,20,24465047,2
CoinMotion.com,700,199954697,1
YoBit.net,129,94281141,8
HaoBTC.com,417,1913257783,1
20,69670966,3307126797,1
405610,1769,494934720,1
776,152,347251756,13
2218,3578,6767097,1
ePay.info_CoinJoinMess,71607163,24638499819,1
4,4620,70647347,1
129,238,286777576,2
Poloniex.com,HaoBTC.com,8272762493,2
SatoshiDice.com,BTC-e.com,62350357,1
1228047,275,5449322246,16
219,Bit-x.com,2048587237,1
57,CloudBet.com,12331502,1
387,BitVC.com,201000751,1
432,0,3304999,1
74249111,1075,303849370,3
HaoBTC.com,276,887523727,1
14,1566,1971913154,3
864,523,181340673,4
2143,69670823,60318738,16
348,11790,2000418,1
405610,BX.in.th,989869440,2
72183504,BTC-e.com,27704713,2
MoonBit.co.in,YoBit.net,773527827,1
57821814,543,39972880,1
70298377,BitcoinWallet.com,4261197,1
405595,6075,19794821494,2
1622,129,5740000,1
1612,1566,21568194094,2
700,9,20304404,2
Xapo.com,HappyCoins.com,1089658789,1
73336533,Bitstamp.net,6858078835,1
14,122608,2954050155,5
848667,241309,1181276706,2
131,Bittrex.com,501778000,1
354,5162,8160336322,2
776,Poloniex.com,139746038,4
Rollin.io,417,286633320,3
ePay.info_CoinJoinMess,122,736901003,2
1228047,PocketDice.io,6126055528,19
0,883,16854657,17
73962893,44,1946304,1
Xapo.com,491,1206192914,16
1654888,14,2086088569,3
72733582,44,7241048,1
864,Bitstamp.net,235359590,1
391,227,1657687,1
74304268,ePay.info_CoinJoinMess,76163935984,22
641,BitBay.net,23200485,1
4266,BTC-e.com,3730548122,8
74042069,20,3007834,1
14,20849,145950118,12
578,14,9140330,2
14,71764229,535810998,3
71554939,YoBit.net,86662971,1
70167655,Poloniex.com,203972880,1
129,158,14413765,1
73074741,22823356,18322880,1
17321,29,24962663,1
19768,20,299970000,1
94,ePay.info_CoinJoinMess,3553072,2
9373931,37,49999355172,1
46590,4,174924205,1
ePay.info_CoinJoinMess,29976439,24638499819,1
219,ePay.info_CoinJoinMess,47321825037,7
20,69825990,422039169,1
70691730,29,23223972,1
111896,472,137889662713,11
821,CoinTrader.net_LocalBitcoins.com,2070399147,1
111896,OKCoin.com,300850173192,24
71842975,73493244,13492464,1
219,35,740635461,1
69775570,44,4827120,1
69330554,331,1588467058,1
39,20,141464369302,9
107,2811,19050000,1
101,LocalBitcoins.com,15371270,2
Xapo.com,396887,50578831,2
BX.in.th,1120,241452424,1
ePay.info_CoinJoinMess,801,164534440,1
Xapo.com,289,913543342,10
60,HappyCoins.com,1144925729,2
227,SatoshiMines.com,9124070,1
72970164,19431,6124141,1
ePay.info_CoinJoinMess,152,50396548086,11
73336533,CoinHako.com,5964637393,1
131,872,999926000,1
391,158,106447121,1
2218,35,5020392,1
Rollin.io,Poloniex.com,3004380,1
71554939,Rollin.io,68601630,1
14,BTC-e.com,38090752343,41
4,9,1295222873,30
5162,0,14178644142,1
1438008,2803,21135185,1
Cryptonator.com,108,18625905,4
73022110,CloudBet.com,4446240,2
354,BTCCPool,4080168161,1
14,67915,2634438658,1
0,MoonBit.co.in,415595,4
13153437,96,12072880,1
71633826,BTC-e.com,16179863,1
51,70926906,7529160,2
1330,289,1120396,1
71973427,1075,209874,1
1228047,340,449423753,1
74304268,Bit-x.com,3280009204,2
39,284,1245802726,1
73728550,44,9822094,2
ePay.info_CoinJoinMess,424,7440826945338,302
70115441,62,1244330699,1
73648551,73832987,26321826,2
85111,14,9899912818,1
750,Huobi.com,18359413,5
Xapo.com,1575,5193415,1
70112938,69080084,12069210,1
Poloniex.com,20,1648925659744,17
MoonBit.co.in,348,437456050,1
CoinJar.com,Poloniex.com,2044072649,10
18946,Cubits.com,44676830,1
184809,331,434462355,7
70298775,29,1478607,1
131,14,6149434975,30
9373931,Hashnest.com,49999355172,1
15693,29,499954885,1
0,348,6378539,5
0,4620,3940280,1
848667,Cubits.com,3916577270,10
74304268,44862,29457198,1
BitBargain.co.uk,29,203413171,1
1863,70796630,148356867,1
22457176,51,19407121,1
396,HaoBTC.com,9999791700,1
PocketDice.io,883,345744097,2
69591347,73832987,1011815,2
71241224,2027,12240020,1
20,69,1333385330,4
69277600,49,1312007,1
227,9,38327012,6
139,2899,2523367500,1
73335158,Cubits.com,572265630,3
ePay.info_CoinJoinMess,1450,24638499819,1
70612417,CoinGaming.io,59680755,1
94,Xapo.com,147768922,3
20,12758527,319169053,1
2218,158,126032146,6
4,Cubits.com,852774592,22
0,58102,3446240,1
272,Poloniex.com,26432345,1
219,Bitstamp.net,27453977973,2
102,BitoEX.com,2072796,1
105520,108,2661693,1
396,1622,775647009,7
1654888,20110269,1843063536,3
Poloniex.com,62,5715202179862,49
74200010,44,2417913,1
1123,275,3297197,2
ePay.info_CoinJoinMess,6075,98553999276,4
70037468,44,1510970,1
1004,Xapo.com,156440,1
37,YoBit.net,1183293398,1
72052207,20,8613357,1
73336533,5342,5398100583,1
ePay.info_CoinJoinMess,14,24999770925,6
ePay.info_CoinJoinMess,Bittrex.com,124414718741,15
PocketDice.io,37,1246210,1
74330584,YoBit.net,13661184,1
72288422,9,2215840,1
54597475,29,392464725,1
1450,CoinSpot.com.au,8131042,1
916927,Bit-x.com,464120,1
46590,158,209924940,2
35,999Dice.com,3383950,1
0,3279,3404838,1
1182362,523,365873550,3
102,0,4073620,2
SimpleCoin.cz,233,154039136,1
69356910,14,89409565,3
74304268,891,743984340,1
Poloniex.com,891,54162824669,1
72550775,51,4268100,1
70402136,1075,849905,1
74304437,69172926,31326200,1
72995913,29,5157122,2
39,0,3985089336,5
0,1450,12342408,3
7277,CoinPayments.net,5460,1
7645,0,553716759,3
1228047,96,209415491,1
74304268,2899,9039440448,2
129,BTC-e.com,232967605,5
Xapo.com,348,347459795,4
2218,LocalBitcoins.com,5020392,1
12548,69147676,500302002,1
1432,SwCPoker.eu,10438868,1
Xapo.com,MoonBit.co.in,4076466,2
20,4210,39593423,1
1654888,223,367546362,1
9373931,391,49999355172,1
1365,SatoshiDice.com,4487109600,1
18972,SpectroCoin.com,14428877,3
916,Poloniex.com,73516685,1
71005889,1075,5916437,2
YoBit.net,999Dice.com,5832951,3
354,7787,8160336322,2
Xapo.com,776,4920654,1
4,1090,585562155,7
131,MoonBit.co.in,53952468,3
20,152,578962604,3
72733578,Poloniex.com,409808190,1
1872,6963,848569708,15
73440977,73517040,14336754,1
73152717,73544737,2789320,1
5370574,158,282127,1
CoinJar.com,LocalBitcoins.com,190257904,1
Poloniex.com,421,1881082956084,31
17880,9,435118129,1
61182609,29,45920220,1
14,Luno.com,62644655067,98
4014,BTC-e.com,24615190,1
1091,51,68865597,2
73231837,96,3839355,1
20,811,11724400301,20
3571,131,14999946570,1
0,6246,49802667,2
234,Xapo.com,201000495,1
340,YoBit.net,107844754,5
405610,289,15837911040,32
289,61,9969990,1
1612,Huobi.com,861244090672,80
BX.in.th,386,227168005,2
139,105520,516735340235,216
27914256,BTC-e.com,10371514752,3
70770097,71685497,13199092,1
BitBargain.co.uk,898,324398665,1
39,391,28830972,1
71162641,73832987,2381681,3
126,CloudBet.com,30177653,2
289,BTC-e.com,319853933,7
73336533,158,14266457378,3
1654888,LocalBitcoins.com,953494902,2
0,37,43893573,12
ePay.info_CoinJoinMess,Luno.com,148377358695,15
111896,152,12535423883,1
Bit-x.com,1450,24776628,1
1120,170,544000620,1
24414,ePay.info_CoinJoinMess,157328560,1
157,Cubits.com,647419729,51
73127018,ePay.info_CoinJoinMess,39831810,1
152121,371,143044910,1
39,Poloniex.com,980952336772,21
70272383,102,193307853,1
Poloniex.com,BetMoose.com,20708958595,1
3810,73596404,2874814340,1
5055,129,2029508108,1
70796483,69,4583761,1
578,Cryptonator.com,13710495,3
0,107,251412625,36
SlushPool.com,468,2885313644,1
74304268,158,29596054584,8
Poloniex.com,72943668,14760793931,1
129,162,230419245,4
EmpoEX.com,35,50324627,2
1120,292,544000620,1
71842873,44,886552,1
7645,139,195957774,1
340,29,2887998,1
238,1863,2000289,1
Poloniex.com,YoBit.net,14509131893204,150
1227,Cryptopay.me,362400,1
71343647,71005158,3165860,1
74304268,152,84315180535,17
7645,Cryptopay.me,195957774,1
74304175,BTC-e.com,381072080,1
0,94,3289501,3
1863,387,62950762,1
19768,62,933707360,2
102,1901,196000949,1
1622,421,89220903,5
5162,472,113429153136,8
Xapo.com,859,6037034,1
0,340,18834321,11
69461027,BitcoinWallet.com,12083880,1
71240888,YoBit.net,183367251,1
Xapo.com,444,3054535,2
833,2374,38983666,1
405595,BTCC.com,19794821494,2
37,776,486068040,1
396,391,266691452,1
695,35,101202306,1
74304268,386,6805177129,2
25293,3425,361454737,1
14,21068,2343053785,1
1654888,HolyTransaction.com,948685621,1
Bitcoin.de,Bittrex.com,1353084375,3
SlushPool.com,Bittrex.com,5692330074,2
405595,258777,9897410747,1
263,Cubits.com,1217200,1
94,Poloniex.com,1601286439,14
SlushPool.com,Luno.com,9586917785,4
776,37,69873019,2
Poloniex.com,2803,741840300060,7
64740,Poloniex.com,52758574,2
Poloniex.com,BitoEX.com,924196716807,8
69880033,72812194,141206685,1
8633,73597590,161819000,1
598,0,17962248,2
71761028,0,8056980,1
0,Xapo.com,177563053,139
ePay.info_CoinJoinMess,HitBtc.com,74329503546,6
139,162,1533292194,1
72602467,2769976,670613300,1
5026149,129,1047960,1
20956,BTC-e.com,34706012,1
3690470,0,325718000,1
252,70115038,469160,1
SlushPool.com,126,7000326440,3
1654888,Bittrex.com,4239715224,6
70793891,44,514103,1
49,29,622580000,3
14,91,307265890530,239
Rollin.io,29,42041050,2
72051565,96,2607909,1
1330,SafeDice.com,2830314,1
5432877,BTC-e.com,126090500,2
152121,491,293625417,1
4,60,331362162,2
158114,4,51929060917,36
1138,Bittrex.com,2502922,2
163,107,2577280,1
72627169,PocketDice.io,4988682,2
69147828,491,497860,1
1182362,1123,158904169,1
72156599,14,214972880,1
69330554,883,1602055610,1
53230497,44,13028034,2
73780824,CloudBet.com,873920,1
1567,BX.in.th,113398061,1
269,158,1410196,1
71842562,811,12001780,1
111896,2387,12535423883,1
70744193,70272383,539699465,1
152121,29,1053386665,6
1228047,101,556080411,2
70193668,44,2346075,1
Bleutrade.com,4,4609956,1
61,71032399,131821401,1
Poloniex.com,19431,4651645710,1
469,4,78606096,2
0,MercadoBitcoin.com.br,92245096,26
111896,70377594,12680217413,2
396,HitBtc.com,91034996,1
73571615,44,3778395,1
405610,4,64836448320,131
391,Bter.com,30455778,1
405610,102,989869440,2
1228047,17622,294123307,1
71215127,73832987,892880,1
4689,BTC-e.com,113532217,1
11835,61,39970168,1
3571,Poloniex.com,19989951318,1
14,Bittrex.com,68973686788,20
73072783,CoinGaming.io,840034400,3
970890,BTC-e.com,973900000,1
73910338,49,6316213,1
Poloniex.com,BitBay.net,925873420719,12
105520,860,827832750,9
73414947,860,5382265,2
Poloniex.com,CoinSpot.com.au,98758974236,3
405610,154,494934720,1
Rollin.io,1123,1107039,1
MoonBit.co.in,VirWoX.com,68780311,1
70063197,29,177514058,1
23564121,CloudBet.com,377673682,5
1612,2184,442147978927,41
ePay.info_CoinJoinMess,61,508843442,1
Bitstamp.net,154,170044404880,6
405595,66692,9897410747,1
60,879,51379576,1
71371676,91,79748460,1
289,0,150683,1
4,695,48519804,2
391,2387,1073149,1
111896,290,12535423883,1
0,2055,3833945,1
66038,7787,9903383,1
Xapo.com,117,447402533,3
20,71005392,96771121,1
60,9,316530412,1
4689,276,156564694,1
61177029,29,87347096,2
Bit-x.com,BTC-e.com,994318,1
71789540,BTC-e.com,6409,1
2218,5941,5020392,1
23462,Poloniex.com,17797603119,1
CoinGaming.io,73072783,143500255,1
71032337,9,15646623,1
0,444,390000,2
111896,Poloniex.com,112818814947,9
73336533,170,5289355125,1
Xapo.com,73858387,12570620,1
3690470,BitBay.net,198237210,1
61,Cryptonator.com,76000000,1
60,73545490,1502698997,1
71624909,14,36235864,1
219,289,33449400945,3
396,Cubits.com,324538055,2
70375185,29,13725880,1
CoinSpot.com.au,Cubits.com,6889686,3
456,451,15953234,1
340,Bittrex.com,38355468,1
Bitstamp.net,BitcoinWallet.com,13896939448,7
MoonBit.co.in,158,150044167,1
1654888,MercadoBitcoin.com.br,12993497433,26
157,283,1431611,1
69852413,29,200607880,1
71624909,Cryptonator.com,98930043,3
72367940,72182013,14026297,1
1863,22972856,999771118,1
61,73780649,42679100,2
37,60,9801291326,5
0,269,612091,1
Bitstamp.net,ePay.info_CoinJoinMess,161235517928,25
1228047,3348,875677940,1
1149,189,21270941,2
354,20293,4080168161,1
776,227,153297974,5
74304268,398,19048468476,8
405595,HaoBTC.com,158358571952,16
405610,284,494934720,1
71109467,44,11545716,2
776,65,13551936,1
189,391,2608800,1
Cryptonator.com,1123,120000,1
69513464,29,17104148,2
71624909,189,32976681,1
20,60,645031728,2
1612,2445467,22174232983,1
70822184,MoonBit.co.in,204305,1
139,CloudBet.com,737365667,1
74278351,286,4132823,1
57,157,15070984,1
46590,275,8394687,2
Poloniex.com,2899,496737064097,4
SlushPool.com,398,2588074214,1
1654888,Bter.com,504611728,1
Cryptonator.com,Cryptopay.me,9647298,4
2218,421,74803562,5
1161121,9373931,80778227174,2
72446464,Matbea.com,7781624,1
74304268,Bittrex.com,131916062255,26
70063369,9,1677531003,4
70899348,44,1569495,1
74304268,432,16561508720,3
Bitstamp.net,472,6444585394,1
SlushPool.com,YoBit.net,5772110157,2
Poloniex.com,4,3404089518586,38
69668803,LocalBitcoins.com,667150,1
73441044,0,11503138,1
1228047,14,30888197313,72
662,4,2800147,1
60,29,79202976825,28
Rollin.io,Bittrex.com,10961382,2
PocketDice.io,Bittrex.com,455102652,8
ePay.info_CoinJoinMess,523,49276999638,2
108,Poloniex.com,9014812,6
37,275,596623331,2
70319744,0,2543581,1
999Dice.com,292,376514,1
776,VirWoX.com,27103872,2
71685497,58102,8373630,2
69121065,29,972531044,2
4014,ePay.info_CoinJoinMess,40082310,1
Bit-x.com,Bittrex.com,143945159,2
14,849,531907069,1
126,60,3782381588,2
848667,Bitcoin.de,1797762419,6
3223,276,131151411,5
36586430,31750878,1972880,1
848667,331,4809702811,19
398,20,21190937,1
27140713,14,600383409,1
801,74147564,75366659,1
