Source,Target,value,nb_transactions
Poloniex.com,12392493,88524197791,1
19412814,368,5413860,1
Poloniex.com,999Dice.com,312150252040,8
0,129,68572000,4
14,497,9233799511,8
2218,14,17837915,1
Bitstamp.net,Huobi.com,2450337379,1
14,71318459,109315940,1
72315118,833,1423954,1
175,131,9341017355,4
72419733,44,20048061,1
20,35267947,129508634,1
70534688,20,402729973,1
72733578,CloudBet.com,68610543,1
468,Cryptopay.me,244789956,1
942,SatoshiMines.com,1560037,1
848667,Cubits.com,4836042887,5
219,Bittrex.com,350455805,1
71554939,73989109,189830408,1
Xapo.com,CoinSpot.com.au,51901143,1
1450,170,1430025,1
298,391,3008026,1
70639009,49,23301620,2
BX.in.th,ePay.info_CoinJoinMess,1626517889,10
391,MaiCoin.com,1091726,1
131,14,85705302,2
94,275,60053500,1
Cryptonator.com,220,34905,1
57,14,11944640,8
354,ChBtc.com,698359985,1
69304143,4,20732554,1
71318633,44,4396633,1
35,YoBit.net,9518171,2
1228047,Xapo.com,7816417233,30
Xapo.com,CloudBet.com,363980322,28
69409521,1432,310160,2
38565686,61,26995905,1
69827719,73936949,97526062,1
17548750,Cubits.com,46036343,2
354,129,4581203266,6
605,Poloniex.com,467100268,6
FortuneJack.com,1300,143740029,1
60,21122,2390628392,1
69173924,73623403,14457000,1
5325883,74172801,53257751,1
74304268,39,2166579294,2
69591267,72524767,15725490,1
848667,883,744658876,2
73780317,69644132,226410000,1
Bitstamp.net,HitBtc.com,29915065,1
3211,BTC-e.com,102642801,1
73675314,73832987,13656520,1
3690470,Poloniex.com,757326214,1
71554939,Xapo.com,1739599623,16
1903,24084,2551031,1
14,859,8187270612,6
8874080,5478,11028734,1
19172839,Poloniex.com,3633549,1
4661129,Cryptopay.me,359678859,1
289,170,799532,2
74304268,CoinGaming.io,5567111449,4
71241043,44,1334053,1
102,315,2111770,1
14,1316,32566,1
70062859,61,223010598,7
HaoBTC.com,29,4270086960,13
71842377,44,13604980,1
ePay.info_CoinJoinMess,1309,25112059,1
904,OKCoin.com,350846993,5
71345663,49,10754888,2
84127,122,23894098645,1
175,3348,3503041144,3
354,15910,498906788,1
69121354,29,134372280,2
129,275,12102833,1
72051910,468,111917363,3
SlushPool.com,41194305,1346173130,1
3223,OKCoin.com,59290000,2
8662,163,13025910,1
4,70351433,21014439,1
9749,371,639980000,1
69929013,Bittrex.com,3879675,1
904,354,19997770,1
1669,BX.in.th,6818510000,2
4833806,391,17231704,1
ePay.info_CoinJoinMess,91,1135522095,6
72943763,Bittrex.com,48174334,1
72969927,Bitstamp.net,67937105,1
5714831,Poloniex.com,5072312282,1
ePay.info_CoinJoinMess,1805,11661837,1
289,513,654122,1
29392,BitcoinWallet.com,105953,1
74200200,ePay.info_CoinJoinMess,431812866,11
ePay.info_CoinJoinMess,497,767762863,3
FortuneJack.com,ePay.info_CoinJoinMess,8829242,2
848667,Luno.com,252451119,2
39,891,17059780,1
0,Cryptopay.me,277012620,47
YoBit.net,Luno.com,93512059,1
71528788,368,17725000,1
17880,72603444,1225726058,1
746299,750,20935974443,1
70088943,BTC-e.com,2794174,1
227,2403,5041837,2
5714831,CloudBet.com,18055253249,1
39,69696670,23611529252,2
ePay.info_CoinJoinMess,BitcoinWallet.com,57808992515,3
14,523,1081559154,3
14,Hashnest.com,121006804,1
746299,179,745623793217,41
7345,170,47398064,1
PocketDice.io,Rollin.io,7165328,2
70796445,44,4594175,1
954,563,17899981920,1
74304268,131,1155995011,1
73701984,BTC-e.com,16501000,1
999Dice.com,220,37322808,6
14,162,15978910334,22
2218,BitoEX.com,111171935,10
BitoEX.com,OKCoin.com,32974607538,22
5540,20,199950000,1
71895486,70377072,211814435,1
111896,472,11368216440,1
PocketDice.io,BitBay.net,1239879,1
BX.in.th,629,76236923,1
848667,154,6575400260,3
7345,CloudBet.com,391659900,1
Poloniex.com,HelixMixer,3555573914,1
71450595,4620,1469910,1
72785847,44,1919000,1
848667,HitBtc.com,3618464003,3
25695512,71238234,7121680,1
70063369,14,459237031,4
SatoshiMines.com,YoBit.net,1273533,1
354,73466000,698359985,1
405595,BitoEX.com,8399351879,1
72051726,44,23853310,1
1654888,Xapo.com,27648256666,64
72051910,0,2337527682,6
74329062,71111009,75586976,1
41417071,Luno.com,148293070,1
0,OKCoin.com,113805237,2
1228047,629,105720197,1
71214268,BTC-e.com,155351896,1
70899144,Poloniex.com,9216448,1
1228047,29,5764163220,27
69827501,71476131,6406021,1
1612,BTC-e.com,8515796104,1
73336368,BTC-e.com,710985310,1
71842691,368,1345655,1
864,523,1975653,1
AnoniBet.com,29,15591980,1
SatoshiMines.com,2218,1879729,1
Xapo.com,39,144969944,4
ePay.info_CoinJoinMess,4890537,11661837,1
396,72367835,8564237,1
9206469,883,320067275,1
354,1306,2894672494,1
69984310,Poloniex.com,1331310,1
71031884,36586430,32462590,2
73441090,Bittrex.com,1001845,1
1654888,227,395510506,1
0,411,79135968,3
50761,51215,3440000,1
Huobi.com,3810735,95271032,1
15331471,24477212,28751844,1
74303896,1075,4638934,1
444,29,309677542,3
HaoBTC.com,BX.in.th,154498001,2
848667,331,14641273940,11
9749,1903,519980000,1
73649740,BitcoinWallet.com,8485009,1
69383113,195,28812289,1
BX.in.th,0,1417302376,5
1612,OKCoin.com,689132201396,95
0,398,2052921,2
69173889,4544,20912222,1
1215,904,2590452697,1
848667,108,1175607507,3
Poloniex.com,2480,243285730960,4
71999359,368,14948784,1
74304268,432,3929756031,3
73310075,73963652,61510895,1
Poloniex.com,391,1381411438,1
1182362,0,2147871333,647
58766,5155233,111426792,2
6048154,CoinGaming.io,1276378099,2
ePay.info_CoinJoinMess,69260,28858858280,1
PocketDice.io,CoinTrader.net_LocalBitcoins.com,2176462,2
51806,Xapo.com,1246500,1
71450805,Xapo.com,16050505156,3
396,Poloniex.com,560563019,6
70744146,Xapo.com,11776240,2
0,6383,17427400,1
39,Rollin.io,50990966,1
1123,33074938,47894295,1
Poloniex.com,73255232,1832402741,1
69252057,61,2797287,1
MoonBit.co.in,14,253194945,5
70377464,71187877,25751147,1
0,1054,21161557,1
73151810,70192998,89557851,1
Xapo.com,BTCCPool,35518186,1
16621,44,5181987,3
35,269,18009368,6
117,35,557804,1
7933,2579901,243600004,1
111896,424,11368216440,1
39,497,271873071,1
71214983,ePay.info_CoinJoinMess,324998,1
20,0,4853670776,19
954,1669,23759738119,11
107,468,7346354191,10
1654888,69697196,746199922,1
0,BX.in.th,2579495,3
20,163,5150046652,15
70272383,Xapo.com,102376533,1
PocketDice.io,883,203931769,5
74121066,61,1714667790,2
405595,563,16798703758,2
52524,51767,79480000,1
SatoshiMines.com,Cryptopay.me,34823778,17
942,4,8351038,3
69330554,29,2899985310,1
19172839,ePay.info_CoinJoinMess,3633549,1
BetMoose.com,Poloniex.com,101039795,1
72051910,Cryptopay.me,30713579,1
Huobi.com,87959,467936056,2
ePay.info_CoinJoinMess,804,108607724,2
0,20,155060899,12
69566024,Cryptonator.com,558639,1
Bitstamp.net,94,4728415899,1
69329810,289,36853742,2
5162,2643,932668219,1
Poloniex.com,Bittrex.com,2201745323902,69
SatoshiMines.com,Cryptonator.com,2045875,2
74304268,152,3340568657,4
27914256,CoinHako.com,4327765266,1
3368,Bleutrade.com,18183693,1
117,YoBit.net,153065,1
864,8874080,96044303,1
1903,548195,224713688,2
MoonBit.co.in,385781,197240000,1
Huobi.com,MaiCoin.com,103004233,3
74304268,37,52599038,1
0,170,20396067,45
57,Poloniex.com,481816799,4
0,8662,1268500,1
SlushPool.com,CoinApult.com,1328542221,1
BX.in.th,20,7783147739,6
396,BtcTrade.com,921340248,5
Bitstamp.net,Bitcoin.de,15275035053,1
57,107,25462101,1
503,CoinJar.com,19602283,2
432,Kraken.com,7233181,1
65837976,44,9544770,1
70534688,72393684,302829973,1
70743888,69409502,16631960,1
65745,26660,20806345,3
842,421,28550000,1
Kano.is,25844,1333940748,1
Kano.is,107,2667881496,2
1182362,BTC-e.com,252699597,75
1669,Poloniex.com,6999950000,1
72315531,4403,4554700,1
1316,Bitbond.com,2504952493,2
220,73255012,7993700,1
1182362,472,1113123,1
MoonBit.co.in,72996069,85888164,1
72943763,MercadoBitcoin.com.br,56975958,1
YoBit.net,Bitcoin.de,3039341,1
163,152,5074445,1
1228047,BitBay.net,77056362,1
0,68870910,5509640,1
746299,HaoBTC.com,39702044775,4
11432272,152,345251300,2
14,70507854,5677040692,1
61,70351406,53000000,1
Poloniex.com,39,750652536554,20
72075462,Cryptopay.me,813823,1
MoonBit.co.in,CoinTrader.net_LocalBitcoins.com,1284356168,8
1215,12828,2627266518,1
MoonBit.co.in,777,197240000,1
74304268,6271,9335922487,1
70875125,37200188,21639346,1
71345482,SatoshiMines.com,6322097,2
405595,2643,8399351879,1
1654888,129,187464405,1
20,14096,310711468,1
354,22291,1739756638,2
954,57,32199982000,1
13243026,0,368625310,1
Poloniex.com,163,14291794347,5
700,Bitstamp.net,142282608,1
94,20,161695250,2
EmpoEX.com,35,64004960,1
YoBit.net,CoinGaming.io,7875926,2
15444840,368,2797725,1
117,152,3626230,1
354,421,17287460847,20
69487265,883,300165452,1
71738118,ePay.info_CoinJoinMess,7830909,2
189,999Dice.com,5953945,4
YoBit.net,777,1167353,1
MoonBit.co.in,Bittrex.com,9560199131,68
72759535,73832987,6538342,2
70403929,44,636299,1
1669,2566,2599990000,1
354,BTC-e.com,322574085749,317
468,315,17301137,1
1575,170,91534962,2
72550587,354,21251935,1
70272383,0,599269782,2
Xapo.com,275,7132245368,77
1123,BTC-e.com,72181511,1
16621,70586818,2503052,1
70639026,44,755974,1
20,1911405,300203897,1
1903,298,197599318,1
220,YoBit.net,9988700,1
Xapo.com,2461,97339545,2
58009,48550,63850388102,1
ePay.info_CoinJoinMess,6748,57717716560,2
57,VirWoX.com,16078554,1
1228047,Cryptopay.me,3118793137,15
Xapo.com,Bitstamp.net,27618644,2
0,44,48828644,21
72943763,0,805807778,15
117,0,8127793,8
70063369,CoinPayments.net,42943301,1
Xapo.com,CoinPayments.net,118797523,8
396,29,1432651000,6
Kano.is,42844,1333940748,1
7884725,108,16094470,1
69539863,421,2202152,1
4833806,129,34177903,2
472,BTCC.com,2476201679,1
220,70377403,13859472,1
1575,472,15286204,1
220232,833,1141936,1
YoBit.net,1316,3255134,1
1228047,Poloniex.com,1530865775,13
Paymium.com,0,18381459169,1
684308,Xapo.com,432571233,3
1228047,1903,368851594,4
70820811,73832987,11950936,1
69697250,29,2916820105,1
4823363,563,39980000,2
821,129,592190000,1
Huobi.com,Luno.com,1103440377,2
37200188,45136487,99963310,1
354,Matbea.com,2752386481,4
39,Kraken.com,28056352866,4
NitrogenSports.eu,163,101000019,1
9373931,Huobi.com,131999006572,4
Bit-x.com,468,715223427,1
942,CloudBet.com,6000000,1
69984672,22972689,37876814,1
220,354,3265039,1
0,2218,74141,2
421,396,7500199113,46
2403,61,1707108,1
354,3810,541529757,1
73047698,70639009,36582598,1
71528584,0,21783081,1
69173741,Bleutrade.com,242959000,2
4,SatoshiDice.com,559937870,5
PocketDice.io,0,161552350,69
157,432,39339563,3
942,Xapo.com,2825443,2
Xapo.com,4033,10972236,1
0,CoinJar.com,23800,1
61,3423,7500080,1
Poloniex.com,101,179676286104,2
74304268,9444,323834956,1
ePay.info_CoinJoinMess,61184934,28858858280,1
71135857,44,6150378,1
4208,VirWoX.com,3127202,1
14,52197630,663026203,1
73336529,Luno.com,133129065,1
6048154,CoinPayments.net,857466600,2
61,1054,17779933,5
0,2236,23822175,2
102,0,6141178,4
71476596,21266,6754970,1
107,VirWoX.com,60252675,1
72420101,44,3594835,1
YoBit.net,883,56793423,3
4,220,5451272866,59
MoonBit.co.in,29,2305586942,16
811,BTC-e.com,2892000003,7
842,2184,369556572,2
ePay.info_CoinJoinMess,605,28858858280,1
904,Bittrex.com,101059147,1
61,108,4106886,2
70901140,432,2331764,1
1215,BTCC.com,26969434781,7
MoonBit.co.in,Vaultoro.com,162016570,1
CoinJar.com,69485257,187805517,1
1054,BTC-e.com,15762638,3
71450805,60,1513245560,1
354,11543080,571194426,1
56717,35,36000000,1
60,CoinJar.com,2381653457,1
1575,Bittrex.com,58086204,1
468,371,443402808,1
71554939,4,197405625,2
60,BitBargain.co.uk,14662644072,1
87610,BTC-e.com,14299444741,2
1654888,69723381,741074042,1
71633835,44,3655456,1
Rollin.io,0,311267478,11
ePay.info_CoinJoinMess,72341057,28858858280,1
MoonBit.co.in,271437,556477704,1
283,1575,9974095,1
0,62,279759250,4
Huobi.com,131,10027990683,2
71842873,69906078,10320660,1
999Dice.com,Rollin.io,580323,2
20,4,1124915235,5
72130719,29,54312023,1
102,523,4991153,1
71241457,20,96985310,1
70612644,4,989236093,14
20,108,798437761,1
746299,FortuneJack.com,21509966396,1
871,CoinPayments.net,1319403,1
1228047,CloudBet.com,1873314789,4
73336518,29,5260519360,1
7582,0,149589434,2
325082,72497748,23302981,3
269,Bittrex.com,75681160,2
MoonBit.co.in,523,1175638455,8
Huobi.com,424,116139365268,26
Bitcoin.de,Cryptopay.me,411040048,1
71554939,3473,29960329,1
361,Luno.com,32910320,1
999Dice.com,61,409214,1
848667,Cryptonator.com,5112817904,12
432,2236,2377320,1
14,56691,1033230088,1
126,Bittrex.com,2705088,1
MoonBit.co.in,189,394480000,2
1120,292,5398751,1
70089433,163,8136710,1
1396,29,2001002711,1
Bitstamp.net,BitBargain.co.uk,655111473,1
131,Loanbase.com,652000,1
ePay.info_CoinJoinMess,FoxBit.com.br,62673781,1
52408,70842,1347206,1
26590,833,42249358,2
849,497,20295880,1
73231273,29,46200369,1
189,Huobi.com,54262466,2
MoonBit.co.in,BitcoinWallet.com,5546670066,38
73388349,Bittrex.com,2117224,1
1951017,5620,22665618,1
Poloniex.com,497,138610434959,6
Xapo.com,1227,8257523,1
69199627,29,58054056,1
60,217,26528485601,1
YoBit.net,283,1281830,1
69958618,158,1207319,1
SpectroCoin.com,5540,42275245924,18
71084816,Luno.com,29265966,1
0,200,27946294,5
69409502,29,13690510,1
Poloniex.com,491,96628843070,2
1654888,YoBit.net,2223402133,3
1911405,Paymium.com,24239482,2
4,PocketDice.io,3629898637,26
HolyTransaction.com,Cryptonator.com,1333322,1
MoonBit.co.in,73754556,162016570,1
451,136956,43091411,1
29365,0,1988014484,2
1669,Bter.com,23399980000,1
57,SatoshiMines.com,674775,1
69278244,44,2119699,1
69984509,73832987,42145989,1
73753191,0,1066770,1
49,29,1623110002,2
37078943,4403,1649534,1
FortuneJack.com,0,33031522,8
2218,129,11378748,1
1316,14,3201977000,2
111896,563,11368216440,1
SlushPool.com,31156,9651612739,2
4,35,1824407644,8
YoBit.net,468,30148859,2
848667,91,183098573,1
51747117,20,10412120,1
746299,Bitcoin.de,27716460539,1
5162,424,932668219,1
0,49984385,9113900,2
2055,71424633,149985310,1
3580183,942,5149900,1
Bitstamp.net,2384,2180537447,5
Poloniex.com,58766,93389712,1
Xapo.com,Cubits.com,481216125,22
74304268,4126,14903928624,6
71423380,999Dice.com,280000,1
4,331,146521859,3
Cryptonator.com,227,100835,1
BTCC.com,1215,94076692226,15
150953,BX.in.th,1161217259,1
2190830,72550978,2544690,1
BTCJam.com,220,1743325,1
73728662,368,2730890,1
4,94,182348571,1
5801,69825990,192367560,1
0,3415,461244,1
YoBit.net,444,167310973,3
BX.in.th,OKCoin.com,157445340,2
16371,94,14321116,1
106268,14,21006835305,1
0,298,18747136,1
154,163,731360784,1
0,51,3977400,1
Poloniex.com,OKCoin.com,845477716610,25
14,883,22360499799,18
Huobi.com,Bter.com,42123660,3
354,19381,541529757,1
69121182,70141007,145511820,1
5162,1226,932668219,1
71241457,71450807,103928155,1
5325883,69643409,41933240,1
MoonBit.co.in,497,1120302204,5
25263,28962,75529800,1
107,Luno.com,1409281098,4
20,BTC-e.com,2179879306,9
57,163,1406540770,15
53283409,73727774,32746622,1
468,4,2512742639,15
14,Kraken.com,14549175,1
74278354,44,874706,1
HaoBTC.com,195,10050900,1
Bitstamp.net,72235728,89094670,1
1450,4620,22422028,1
74304268,6441,20591367178,6
1182362,Cryptonator.com,48410837,12
ePay.info_CoinJoinMess,995,29097582314,3
0,4,57817818,38
1575,371,19068148,1
219,BTCJam.com,1289843813,1
69591377,MoonBit.co.in,64919809,1
94,497,2350000,1
916,9310,21981160,1
SatoshiMines.com,152,3087699,3
60,BTC-e.com,110673438,1
71398159,44,3051728,2
354,73361777,820485933,1
220,2403,1243030,1
MoonBit.co.in,Xapo.com,76613049395,1329
SlushPool.com,774,22124370923,7
73963652,71502514,48090120,1
848667,Rollin.io,407578293,3
848667,57,128682876,1
2403,289,1047119,1
74304268,108,3238432479,2
750,OKCoin.com,8193360951,39
72839072,96,3399135,1
YoBit.net,Bittrex.com,102213190,3
11432272,14,327308600,2
Poloniex.com,24960,1832402741,1
Bitstamp.net,Luno.com,2751038212,5
ePay.info_CoinJoinMess,71738316,77324330,1
73807057,73571260,14726417,1
70037420,YoBit.net,298164735,1
4,4620,181836701,3
72758867,44918410,61290518,1
74015568,69,4081292,1
73204619,44,10696852,1
469,BTC-e.com,39750000,1
14,605,16767563447,5
0,2189,272309,1
MoonBit.co.in,29392,162016570,1
SatoshiDice.com,883,1402614,1
MoonBit.co.in,70377652,123745717,1
Xapo.com,368,21834558,2
71476596,4403,6776260,1
0,Hashnest.com,937773,2
20,3732,1565770016,1
354,69147203,689573495,1
74121066,45532,85970620,1
74304268,388,97912643,1
6048154,263,613535987,1
14,Poloniex.com,4380883924,6
468,289,47393239,1
1654888,Cryptonator.com,5410396372,13
0,108,23935750,11
73072863,368,69071606,1
70192758,860,12726436,1
Xapo.com,1316,875063393,12
72262770,73807057,54852707,1
1215,20,39596812486,9
864,468,16869709,1
ePay.info_CoinJoinMess,523,57717716560,2
71633185,0,14428735,1
354,69251969,474440537,1
14,72074991,5111617331,1
74147400,CloudBet.com,5994655,2
70534041,73518731,34088292,1
2202918,29,149990000,1
129,35,6701177,1
87610,Poloniex.com,8997487634,2
11432272,0,2215030500,8
69199627,LocalBitcoins.com,116108112,2
732,0,1576326,1
70612644,CloudBet.com,102861115,2
1228047,101,1418750065,4
LuckyB.it,21503424,9440238,4
472,Poloniex.com,3696333660,6
14023627,CloudBet.com,98902775,3
354,7683210,895570388,1
1316,Poloniex.com,783763211,1
7345,Cryptopay.me,325575864,1
348,37,6083457,1
117,131,9984429,1
19172839,Xapo.com,50869686,14
22583343,70717613,488725107,1
Huobi.com,29,13625198787,28
Xapo.com,Hashnest.com,22061460,2
0,Bittrex.com,793346683,21
9205456,354,108127960,2
1228047,70927660,375492042,2
ePay.info_CoinJoinMess,2184,1414084055720,49
69382155,777,5363090,2
101,LocalBitcoins.com,137018965,4
848667,170,7239650800,17
1903,102,166754265,2
MoonBit.co.in,72262805,123745717,1
2218,233,35970806,3
70216571,CloudBet.com,11192656,1
72760322,72104676,349299670,2
629,331,3830607,1
1654888,122608,357764772,1
72472426,368,8040995,1
69697250,372665,19510810525,5
71450805,3648,1997028284,1
74304268,Matbea.com,8206196577,3
Xapo.com,PocketDice.io,1232384204,46
1228047,497,1689777950,4
Kano.is,164,1333940748,1
61,LocalBitcoins.com,413617177,29
1228047,104420,85466863,1
468,491,231676903,2
289,ePay.info_CoinJoinMess,50000,1
71554939,233,23324367,1
1215,BTCCPool,16900181976,4
72681482,1054,147210000,2
70063369,0,30500196,3
27970862,860,3147784,1
72470925,72576820,139985310,1
2129037,368,20380000,1
MercadoBitcoin.com.br,9749,12755000033,10
157,163,277511550,3
70063369,286,465899854,3
Cryptonator.com,354,24305007,1
227,Poloniex.com,3971910,1
9749,220,749980000,1
219,102,1652188571,1
72865059,44,6799320,1
122,5714831,74311028369,39
107,102,1755609,2
4833806,107,20987254,1
44273729,96,4578871,1
804,20,17663022,1
18946,220,124163940,2
CoinJar.com,9,597536,1
5041220,49,6384361,1
61,0,7703604,2
60,8387,6628455528,1
CoinGaming.io,60,21889808,1
22858851,158,311490410,1
22353081,BTC-e.com,6796765,1
849,275,10134879,1
2218,107,27019157,3
73019987,269,6707836,2
MoonBit.co.in,23555482,123745717,1
CoinJar.com,Bittrex.com,193526593,2
73596565,44,12200557,1
1654888,883,181593415,1
999Dice.com,2403,835785,3
Cryptonator.com,289,1667214,2
FortuneJack.com,275,16533134,7
69278244,72550682,1833375,1
2218,VirWoX.com,18132891,2
848667,51115,198372161,1
72367598,4,119930401,2
105520,63150696,117287391,1
ePay.info_CoinJoinMess,64475,28858858280,1
71554939,61351,1868198,1
74121066,158,1074255930,2
46027784,44,12242036,1
6048154,283,451103000,1
71267295,44,9307768,4
72943763,2484,44749204,1
14,72209849,18582413,1
275,848667,12430054402,27
Huobi.com,2803,272214947,1
OKCoin.com,1669,454977071610,71
4,Crypto-Games.net,1097166399,5
HaoBTC.com,BTCC.com,215105975,1
BTCJam.com,29,222950000,1
213341,833,8526926,1
26587,OKCoin.com,506386410,3
8633,74329984,110874000,2
61,BTC-e.com,18610695017,111
954,OKCoin.com,19219732398,9
93141,BitBay.net,509066000,1
35,421,1547692,1
629,0,42573264,3
Huobi.com,401,3001382,1
74304268,289,149111426,2
1654888,ePay.info_CoinJoinMess,181454869,1
Huobi.com,39,37010526501,6
Xapo.com,2143,11276375,1
1654888,158,7608275908,14
BetMoose.com,Coinroll.com,3418827,1
424,1669,120584501930,20
72943763,Xapo.com,592474704,11
Poloniex.com,164,85140015492,1
71293599,368,2621310,1
21503424,Cubits.com,45647915,5
1316,91,12279601818,12
3113201,29,563776028,2
Bitstamp.net,883,8030162400,2
0,MaiCoin.com,2606138,1
Huobi.com,354,18837898,1
72943763,289,106801902,2
ePay.info_CoinJoinMess,BitBay.net,57717716560,2
73807057,69565075,7041710,1
Poloniex.com,605,133234637077,9
Poloniex.com,170,263579030522,9
354,497,2198713008,4
126,879,22385909,1
ePay.info_CoinJoinMess,220,66393487,4
65947189,368,27185376,1
493876,70272201,2653726944,1
71450805,275,13724412962,4
189,71712161,18442595,1
20,9,157206927937,514
69929013,883,3049482,1
70063369,29,62179276,2
HolyTransaction.com,CoinGaming.io,4000001,1
4126,331,44376430,1
468,102,113120349,3
70319744,20,30421551,1
FortuneJack.com,Luno.com,4238696,3
1654888,FYBSG.com,892079579,1
70062872,368,3910514,1
69355600,44,5453983,2
354,3120,1142300264,2
871,641,6134342,1
5026,1075,2340000,1
ePay.info_CoinJoinMess,47853,28858858280,1
73388743,71869241,496248766,1
0,Cubits.com,2540908582,228
69356865,Xapo.com,642418,1
YoBit.net,354,412116375,24
70063369,368,40091342,1
52908,1142085,1041721,1
1567,BitcoinWallet.com,248475,1
50129,51767,100080000,1
9749,Cryptopay.me,529980000,1
150953,Xapo.com,1469387585,3
5325883,70770461,59198820,1
Xapo.com,1575,37564105,4
57,20,1047341996,3
94,LocalBitcoins.com,2225975,1
35,Cubits.com,40940359,1
MoonBit.co.in,700,162016570,1
1070,39,61182800,1
Poloniex.com,131,34796352010,4
73414292,5620,13590010,1
70691633,73989670,4099647,1
3273,654099,29997514,1
74304268,BitBay.net,10400702171,2
5978,Xapo.com,4999958041,1
0,3648,5190756,10
102,Cubits.com,15999202,1
PocketDice.io,BitZino.com,1033362,1
71659609,0,67723854,1
71554939,371,12920136,1
Huobi.com,OkLink.com,20794823,2
37,170,16739105,1
995,39,8755439,1
94,883,1245035177,8
72051910,271437,10059955,1
70976754,37,50756250,1
MoonBit.co.in,1469,162016570,1
71816082,44,2656477,1
48668419,Cubits.com,88579,1
6048154,91,586232617,1
73022061,4403,1473773,1
10313349,ePay.info_CoinJoinMess,10037510,1
69929013,29,3879675,1
999Dice.com,1450,2830169,1
1228047,368,124898885,1
25914,158,630667,1
14,74225064,817491598,1
20,200,3228106951,11
117,289,1192738,3
69906500,0,335752564,3
69147934,4,10100075,1
69486048,LocalBitcoins.com,21030718,1
954,290,3499981920,1
11686,354,187566154,2
4,44273792,68674113,1
39,7655,6981884116,1
37,891,498980604,4
1182362,MercadoBitcoin.com.br,3189955,1
71554939,269,10022622,1
3693472,1585,250357774,1
4833806,YoBit.net,20987255,1
Xapo.com,491,98001040,9
7586130,73310715,50195633,1
35,189,1110149,1
71607474,Luno.com,42458810,1
Huobi.com,OKCoin.com,80621922299,96
15287886,Rollin.io,1450081,1
1228047,57,219656195,2
12736,513,3757431,3
Xapo.com,804,17650151,1
Kano.is,2844,1333940748,1
468,162,49052147,1
SlushPool.com,1391,9992306326,4
69199627,CoinJar.com,58054056,1
Kano.is,227,1333940748,1
BX.in.th,Cryptopay.me,238669915,1
54597475,0,39485122,1
ePay.info_CoinJoinMess,CoinHako.com,57717716560,2
0,71659844,1333000,1
Xapo.com,44,1607909158,23
Kano.is,Poloniex.com,13339407480,10
1450,Cryptonator.com,1288565,1
2218,Cryptonator.com,706280285,74
117,275,46700,1
Rollin.io,417,655318335,7
Poloniex.com,107,208020481948,5
70534579,163,9640000,1
72944088,Cryptonator.com,200504,1
32634249,44,234148550,3
Xapo.com,1138,21618872,2
71554939,Cubits.com,372458263,2
1142085,72603271,253012798,3
848667,107,212792255,1
468,29,47393239,1
0,70325312,28487400,1
72523505,49,4477354,2
107,Cubits.com,431918366,1
94,371,10245610,1
74199859,44,5785650,1
