Source,Target,value,nb_transactions
5542742,72236394,244188214,1
Xapo.com,1539,41564724392,37
Xapo.com,1506795,1006162237,1
23702,144727,125686980,3
51216,50640,934650599,1
ePay.info_CoinJoinMess,833,155328084,1
367303,71319667,27134000,1
45048181,73441090,61922936,1
34174941,GermanPlazaMarket,20968825,1
454,34387,121505738483,3
CoinPayments.net,Bitcoin.de,49520000,1
1228047,Cryptopay.me,325740618,1
73336527,71866515,901556246,1
Xapo.com,PocketDice.io,159587956246,40
Rollin.io,4,10493992,8
59589,0,7533758500,1
43431,1576,1090445,1
74042229,69461171,59263222,1
3120,Cryptsy.com,20203414,2
Genesis-Mining.com,175,3612536141,2
51746736,Luno.com,284970400,1
164,CoinTrader.net_LocalBitcoins.com,3738295714,1
1363687,Paxful.com,50661441,4
SlushPool.com,49672550,7981577612,1
4355,Luno.com,475990000,1
Huobi.com,1582,205252176,1
71189285,70796625,3921134,1
35046709,73988241,50794403,1
60,247151,9857614321,1
51216,50898,968530599,1
Genesis-Mining.com,Bitbond.com,295702091,1
Bleutrade.com,57,4852083,1
69984656,70062141,29911306,1
59589,Bitstamp.net,33777600000,2
5010,BTCCPool,927539176,2
0,ePay.info_CoinJoinMess,21132513,26
354,0,281173933079,231
35049846,AlphaBayMarket,5325467818,8
Genesis-Mining.com,HaoBTC.com,18653905988,12
PrimeDice.com,OKCoin.com,1992680,1
72262770,CloudBet.com,39350300,4
70534688,860,768460000,2
70377738,PrimeDice.com,1568991,1
1538606,289,69990000,1
33291,27939,27902041,1
67927,AlphaBayMarket,593461000,1
71659429,BitPay.com,1638670,1
72262922,70822385,62064640,2
4908,YoBit.net,60109464,2
74226366,968,903672228881,34
71215132,891,15182102,1
5542742,289,488376428,2
AlphaBayMarket,2788287,28895113,4
Xapo.com,50658390,1045563140,1
73807082,71554850,5384567,1
HaoBTC.com,Luno.com,196053388,1
596297,0,127733645,4
Bit-x.com,Poloniex.com,188254,1
11851,1138,2286571,1
74042229,71921544,35949279,1
Cryptonator.com,CloudBet.com,1164658,1
72629440,70534041,32057408,1
69984656,73623531,18200068,1
3632038,73884743,38590000,1
Genesis-Mining.com,70403596,295761724,1
968,NucleusMarket,878614463,5
70063356,ePay.info_CoinJoinMess,2588972,2
9390730,ePay.info_CoinJoinMess,220260117,2
73989661,73384548,157318865,1
73388652,9205229,30376700,2
0,2461,3441655,8
Genesis-Mining.com,227,1151022478,4
5325883,73543631,142242792,1
NitrogenSports.eu,441955,3000331,1
Cryptonator.com,227,2847483,2
Genesis-Mining.com,1316,295761724,1
888,Cryptonator.com,107738396,1
ePay.info_CoinJoinMess,10438691,78775932287,1
64471563,FaucetBOX.com,33385141,18
70560046,69984672,54579780,1
72262922,69906078,27849139,1
Poloniex.com,1469,2556700,1
968,AlphaBayMarket,157787624,1
0,Bittrex.com,1447817,2
Cryptonator.com,289,13929735,4
PrimeDice.com,CoinTrader.net_LocalBitcoins.com,416368681,5
12315641,BitPay.com,3731254,1
70744026,NitrogenSports.eu,286898622,12
1472196,71972996,47955324,2
Huobi.com,BtcTrade.com,62961832625,112
70429474,69381871,344949380,1
73361777,833,11054635,1
70796482,67933107,36785249,2
ePay.info_CoinJoinMess,73910309,1639475000,1
146276,Cryptsy.com,2262105,1
FaucetBOX.com,CoinJar.com,16053247,1
72262922,69200058,31309701,1
35,Cubits.com,2909242,2
536,PocketDice.io,5799459,2
44555,Bittrex.com,60269,1
71212847,BitPay.com,127023761,1
295687,Huobi.com,8971868849,9
HolyTransaction.com,PocketDice.io,160000,1
Xapo.com,354,6345856953,4
458135,CoinKite.com,144776405,1
31707,BTC-e.com,529835895,3
MeXBT.com,68859058,58256981,1
44935435,AlphaBayMarket,14511191,1
354,34168008,527224091,1
456,69303773,1452562849,10
2961236,170,15083630,1
14250,19572743,158771922,1
906,Poloniex.com,99990000,1
295687,533251,4460719067,6
ePay.info_CoinJoinMess,6075,264859308948,4
BitPay.com,73937508,394123336,1
57807400,655,15650828,1
Huobi.com,1226,17515061,1
428470,CoinTrader.net_LocalBitcoins.com,30881546,1
ePay.info_CoinJoinMess,66692,78775932287,1
61,18918,239429138,4
16580,BitPay.com,107778191,1
73258120,860,1869611543,3
69278079,71450266,191512928,1
2173760,69618013,137870846,1
72262922,0,48163509,1
33291,ePay.info_CoinJoinMess,27902041,1
31976516,655,140851407,1
72103703,69906434,40063836,1
Cryptsy.com,5256,2791248,1
73671207,7,3965000,1
BitPay.com,6976132,536891330,1
68421921,0,531910994,10
58763,0,999990000,1
1636154,7883231,1692598,1
1116,27723,19988314,1
Genesis-Mining.com,497,3316774417,1
69141681,69226095,273037644,1
Genesis-Mining.com,FYBSG.com,4203880690,4
71162980,CoinGaming.io,32940000,3
6552318,PrimeDice.com,21554997,1
57,68285454,1521260,1
71058153,AlphaBayMarket,1770039,1
6788854,BTCCPool,69840671,1
44935435,CoinTrader.net_LocalBitcoins.com,17065758,1
1228047,OkLink.com,247608706,1
6900907,70324616,116484855,1
Hashnest.com,331,1512558,1
Hashnest.com,7787,2633084,1
6335,HappyCoins.com,2004133949,4
483243,FortuneJack.com,1701640000,1
VirWoX.com,Bitcoin.de,99990000,1
3368,421,201675571,9
69458755,7,211222424,8
3368,0,2221035527,98
Genesis-Mining.com,VirWoX.com,820256249,2
BitPay.com,BTC-e.com,778648867,3
OkLink.com,3980,89562902796,53
71528803,860,249906288,1
44044410,368,13634578,1
101,53061831,25903183,11
29322056,6975,13765594,2
70875255,73387266,55703915,1
73728584,0,183940000,2
66675804,1747,6530000,3
Genesis-Mining.com,8014986,295761724,1
11706884,421,11655708,1
ePay.info_CoinJoinMess,74251595,78775932287,1
536,1294,1097899,1
16580,154,355390042,1
PrimeDice.com,SafeDice.com,102496563,2
FaucetBOX.com,BTC-e.com,929142895,43
468,Bitcoin.de,20389373,2
5542047,Xapo.com,497980000,1
1578,1539,24970000,1
72707816,289,1595735,1
2799,2618527,309990000,1
254153,CoinTrader.net_LocalBitcoins.com,2939990000,1
105520,CoinTrader.net_LocalBitcoins.com,2152506852,2
354,72707830,527224091,1
2329,PrimeDice.com,4843000,1
69278079,72550189,146505975,1
Genesis-Mining.com,4337,591463815,2
999Dice.com,536,110762,1
ePay.info_CoinJoinMess,201065,1764314032,2
1959,70560377,386349792,1
23289377,BitAces.me,18792848,1
Genesis-Mining.com,52620741,295761724,1
14288920,72025056,300156395,1
6919,Xapo.com,1027539,1
73388652,Xapo.com,1696338300,2
69615965,BitPay.com,11667550,1
Genesis-Mining.com,2213411,3316774417,1
Huobi.com,796.com,2288124469,9
71684684,CoinTrader.net_LocalBitcoins.com,152044252,1
999Dice.com,BitPay.com,3170375,1
Genesis-Mining.com,25162187,295761724,1
Genesis-Mining.com,32354,3316774417,1
70011208,72995955,12336063,1
469,ePay.info_CoinJoinMess,38720000,1
33291,Cryptonator.com,251118369,9
454,28712,83193969423,3
FaucetBOX.com,3179,12702825,1
69539894,2184,56015896,1
DoctorDMarket,AlphaBayMarket,184641948,1
73178153,0,1899661,1
Bter.com,ePay.info_CoinJoinMess,1786340000,1
52623487,BitPay.com,8238258,1
ePay.info_CoinJoinMess,72104681,126734438,3
20771731,Paxful.com,180150000,1
70272286,2652,123394936,2
354,69958618,527224091,1
FaucetBOX.com,7184,29996991,1
578,BTCCPool,9930000,1
271834,CoinKite.com,2385461,1
71554939,2461,481199626,1
69592055,ePay.info_CoinJoinMess,88348524,1
73832019,AlphaBayMarket,44866550,1
SimpleCoin.cz,Coinmate.io,5412245418,2
Genesis-Mining.com,70638485,3316774417,1
FaucetBOX.com,BTCJam.com,14981599,1
29455,0,908439,1
FortuneJack.com,BitPay.com,11046938,2
YoBit.net,Bittrex.com,145703908,6
Bitstamp.net,3792617,54936889584,3
3368,Xapo.com,1531253143,57
16580,315,123400285,1
295653,NitrogenSports.eu,1302731,1
536,1323,1102941,1
69984682,655,3187235,1
Xapo.com,Hashnest.com,51563834896,42
69409405,622965,946800000,1
71607573,368,137363150,1
1829155,Paxful.com,607333522,1
69409237,71032462,7927044,1
70063356,70691687,5671814,1
72839276,70245504,455137673,2
Huobi.com,BitPay.com,360878912,3
ePay.info_CoinJoinMess,64769,78775932287,1
4908,1298156,30054732,1
Xapo.com,578,103410272787,3
332555,204438,42283933,7
1654888,Poloniex.com,377523117,1
596297,Cryptsy.com,3653905,1
70927660,70193668,156058429,2
NitrogenSports.eu,3328,2309000,1
Paxful.com,BitPay.com,19267655,3
71999180,BTC-e.com,16917504,1
47133034,CloudBet.com,28222622,1
2231466,6465591,6985309103,3
979448,ePay.info_CoinJoinMess,269600168,2
622667,AlphaBayMarket,299940000,1
70953245,35,11279122,1
70037265,61,29341983,2
BTCJam.com,891,31445000,1
9329436,0,298156206,1
354,1469,4675184643,2
73258123,Huobi.com,68750224,1
483243,71868737,1998780000,1
CoinKite.com,197576,1906617093,2
70979322,69147837,66289900,1
354,605,861766471,1
ePay.info_CoinJoinMess,Igot.com,78775932287,1
17156235,BitPay.com,8413248,1
31741364,ePay.info_CoinJoinMess,2595940000,1
CoinPayments.net,19349392,8438890,1
VirWoX.com,CoinTrader.net_LocalBitcoins.com,993943380,2
483243,AlphaBayMarket,1908308208,1
51392267,BitPay.com,3641326,1
CoinURL.com,BTC-e.com,299975000,1
7454203,CoinGaming.io,101973668,4
18999160,43398859,17605479,1
Genesis-Mining.com,219804,3316774417,1
71607460,SatoshiDice.com,15353118,2
368,BTC-e.com,78000096,1
Bitstamp.net,343,26172824279,1
SatoshiMines.com,CloudBet.com,27360920,1
469,Bittrex.com,49840000,1
FaucetBOX.com,74120634,11191008,1
ePay.info_CoinJoinMess,31767,78775932287,1
72262922,74143867,30809974,2
69618013,BTC-e.com,180779531,1
4395,Huobi.com,7835803519,15
2799,AlphaBayMarket,156990000,1
Huobi.com,2652,90118968,2
BitcoinWallet.com,10789,30112296,1
70796605,BTC-e.com,107013145,1
73179451,4730886,2449508000,1
MoonBit.co.in,227,29564245,1
16962,255623,152843290,1
3170007,BTC-e.com,15770000,1
31707,0,883059825,5
ePay.info_CoinJoinMess,73310711,78775932287,1
74042229,69723206,143931755,1
GoCelery.com,Xapo.com,1125440,1
49319582,289,8464658,2
Cryptsy.com,Hashnest.com,85562741,4
1103087,4,4127882,2
1654888,Hashnest.com,1623408205,4
FortuneJack.com,0,2010894,1
73465160,BitPay.com,3736156,1
3368,70246056,14712199,1
43833200,CoinTrader.net_LocalBitcoins.com,73250946,1
69330805,FaucetBOX.com,4105808,3
Genesis-Mining.com,71424539,295761724,1
131,3348,31797654928,6
483243,Xapo.com,3114379034,2
CoinCafe.com,AlphaBayMarket,26048802,1
BitBargain.co.uk,ePay.info_CoinJoinMess,599900000,2
Genesis-Mining.com,7983,3612536141,2
44935435,NucleusMarket,23839160,1
376382,PrimeDice.com,13223846,1
3368,Luno.com,32028644,1
FortuneJack.com,1598,1990000,1
13315963,BTCCPool,273811636,1
2425431,1747,95740000,1
Genesis-Mining.com,1469,887285172,3
1861196,FaucetBOX.com,23355100,2
FaucetBOX.com,16564,24651232,1
354,70770548,743657539,1
578,73048157,9930000,1
1218,61,1779726082,30
Bitstamp.net,NucleusMarket,94947957668,17
SatoshiDice.com,2648,24990000,1
70089418,3751,66798448,1
BTCJam.com,CoinTrader.net_LocalBitcoins.com,356677179,3
Xapo.com,55834,1007765376,1
139,NitrogenSports.eu,54402856659,1
2990531,BitPay.com,658292540,1
2990531,1469,736447798,2
Bitcoin.de,Bitstamp.net,567930173,1
Genesis-Mining.com,14023627,3316774417,1
BitcoinVideoCasino.com,CoinTrader.net_LocalBitcoins.com,252929861,13
2990531,72944088,78155258,1
35806,454,10572082773,3
Vaultoro.com,BitPay.com,5997268,4
69513979,4265221,759629543,3
FaucetBOX.com,833,27481032,2
46346214,Xapo.com,90368060,1
ePay.info_CoinJoinMess,4473692,78775932287,1
22602397,Kraken.com,708100000,2
72838655,74224212,10990000,1
14628432,368,191130724,2
6983674,NitrogenSports.eu,1509860000,4
6485649,72391467,28992800,1
CoinPayments.net,6664976,2466217,1
107,ePay.info_CoinJoinMess,4912266375,2
69120252,69539543,37546845,1
14857019,368,17349931,1
70063369,Hashnest.com,88268126,1
ePay.info_CoinJoinMess,Hashnest.com,787813519529,11
HolyTransaction.com,21953,1050000,1
483243,PrimeDice.com,4571619800,3
1294,11332,1500000000,1
126,CoinKite.com,219878749,1
61843996,1539,331014100,1
FaucetBOX.com,29392,137468079,6
303647,CoinTrader.net_LocalBitcoins.com,580025480,3
108585,269,1634565,1
71554939,0,8326334873,25
5162,Huobi.com,11117740,2
70115383,0,10974452,1
70953647,70875262,14822408,1
Bitcoin.de,3279,32800040,1
124473,Cex.io,3939860,1
13417544,Crypto-Games.net,115311237,5
SlushPool.com,348,2518472446,1
69252057,999Dice.com,24396174,3
ePay.info_CoinJoinMess,809,161735309,1
612782,BTC-e.com,159999453540,2
71476131,12410126,17143980,1
10642662,CoinTrader.net_LocalBitcoins.com,212867408,2
Poloniex.com,8539,45931626,1
69697166,292,204007,1
73518630,421,26703238,1
2896419,1747,1890338000,65
1116,354,4849574,1
469,Poloniex.com,42520000,1
149405,BitPay.com,1407246626,1
Crypto-Games.net,SafeDice.com,1294200,1
73806408,SimpleCoin.cz,48094179,1
FortuneJack.com,NitrogenSports.eu,2801121,1
63412467,Hashnest.com,702093,1
5109547,CoinTrader.net_LocalBitcoins.com,48439922,1
71554939,1138,424907693,1
999Dice.com,485934,230293,1
71528992,Cryptopay.me,2987263,1
Genesis-Mining.com,26111197,3841328575,2
72446493,71502876,53492706,1
536,71973475,1161707,1
ePay.info_CoinJoinMess,879,78775932287,1
Genesis-Mining.com,72916777,3316774417,1
194937,525,8413039,1
5542047,CoinKite.com,87432370,1
Xapo.com,60,1089875830,1
Cryptopay.me,115696,3793453073,1
2755004,523,10299903,1
69357030,368,14870000,1
15523721,CoinTrader.net_LocalBitcoins.com,5693700000,1
71738276,72655374,134056472,1
51523749,1747,85983000,1
2173760,57,89590914,1
YoBit.net,421,4718302,1
74121213,61,23577000,1
70011036,368,32924000,1
16694645,BitPay.com,43059500,2
ChBtc.com,59589,65003000463,3
6166631,0,27173433,1
354,37160511,864933684,1
107,Bitstamp.net,73430911578,6
MoonBit.co.in,7883231,16360618,1
45048181,175,67345436,1
35,Bittrex.com,28170892,1
Genesis-Mining.com,21083650,3316774417,1
Xapo.com,227,10636728948,10
999Dice.com,833,2788406,1
472,HaoBTC.com,599900000,1
226903,331,436736372,1
ePay.info_CoinJoinMess,70063340,5991863533,1
898,74015103,33775901,1
3368,3328,32028644,1
888,891,155311570,2
1654888,53725739,432833993,1
69931860,368,39264924,1
7073000,1578,72036008,2
69565876,2652,26399433,2
Bitstamp.net,TheRockTrading.com,133574094363,14
Poloniex.com,Xapo.com,730124807,4
70508319,536,665000,1
5283,CoinTrader.net_LocalBitcoins.com,10948106074,6
72970186,BTC-e.com,3291772,1
68849562,BTC-e.com,30278921,3
2961236,Cryptonator.com,38647537,1
52184976,227,21110150,1
Genesis-Mining.com,24427450,295761724,1
ePay.info_CoinJoinMess,Bitcoin.de,552022137800,9
71554939,72288535,296998710,1
999Dice.com,714786,770705,7
6022,4395,5523299882,2
354,73310711,743657539,1
Xapo.com,107,8800481583,8
0,BTC-e.com,69686316,20
35181,144727,75717000,2
175,131,3771190000,3
LuckyB.it,2445947,38794790,43
73675789,NucleusMarket,39990000,1
74304303,BitcoinVideoCasino.com,79709251,8
64475407,Paxful.com,320272931,2
24333768,BTC-e.com,6727943,1
Bitstamp.net,809,1500160082,1
502796,Exchanging.ir,3796611,1
Bitstamp.net,6193,242690345,1
612782,421,239999180310,3
51095,72154967,10700000,1
1228047,CoinTrader.net_LocalBitcoins.com,4956859308,7
641,Bitstamp.net,41001287,1
122,AlphaBayMarket,37243653,1
71554939,Bittrex.com,463051943,1
NucleusMarket,Purse.io,5900000,1
71712065,CoinPayments.net,104199003,2
SlushPool.com,144847,12999997318,3
10079038,424,18513050000,1
NitrogenSports.eu,ePay.info_CoinJoinMess,298586538,7
73989661,255623,58745952,1
11494,CoinPayments.net,65415195,1
69278199,72524868,203626935,2
71005934,BitVC.com,207718682907,7
2990531,523,244898110,1
74065988,ePay.info_CoinJoinMess,121099362,1
CoinPayments.net,73571623,10350770,2
FaucetBOX.com,Huobi.com,8425627,1
ePay.info_CoinJoinMess,331,186106469,3
HolyTransaction.com,FortuneJack.com,2475091,2
69338,641,304993531,1
197544,0,739540000,1
578,289,29790000,3
70141589,BitPay.com,8121987,1
612782,0,1119996174780,14
ePay.info_CoinJoinMess,BTCCPool,12367821369059,157
73336527,69487824,652971617,1
578,MaiCoin.com,188670000,19
73466970,72288915,1890000,1
ePay.info_CoinJoinMess,1539,315326267232,5
3179,ePay.info_CoinJoinMess,111122406,1
CoinKite.com,Luno.com,8331300,1
Xapo.com,3179,2061603738,2
Xapo.com,3319,1050157752,1
ePay.info_CoinJoinMess,47853,78775932287,1
Xapo.com,170,23720998856,22
72025056,2652,154317301,1
Genesis-Mining.com,Cryptsy.com,105519587345,106
70770461,72078095,29844300,1
5542742,Kraken.com,65968472,1
Genesis-Mining.com,Cubits.com,3316774417,1
Genesis-Mining.com,70037354,4431898119,4
73672735,999Dice.com,1144477,1
BTCJam.com,Cubits.com,3495938,1
73519146,4,53786677,1
72732586,74121227,5138890,1
FaucetBOX.com,CoinKite.com,196598255,8
BitPay.com,69565675,47012208,1
483243,NitrogenSports.eu,5526859034,1
Huobi.com,0,2929027916,3
71764500,2652,66926396,1
74303908,1138,195412,1
34387,454,68082691,1
69200072,72891555,21181445,1
1170198,Kraken.com,364070000,1
2990531,441956,67172924,1
15526057,AnoniBet.com,6555525,2
1070,BitPay.com,31880008,1
1578,2820290,63650000,1
Paxful.com,292,127823091,1
1228047,PrimeDice.com,816865340,3
536,1144,8028620,1
69670879,1328107,125196116,1
5110331,2236,1797075,1
ePay.info_CoinJoinMess,8001373,78775932287,1
SlushPool.com,72049960,7981577612,1
ePay.info_CoinJoinMess,37810,78775932287,1
44935435,DoctorDMarket,18172270,1
Xapo.com,Bleutrade.com,2016300832,2
70269376,421,5197034,1
6722643,CoinTrader.net_LocalBitcoins.com,4095045654,3
71816350,CoinPayments.net,81903628,1
SlushPool.com,14950759,12999997318,3
137744,ePay.info_CoinJoinMess,24185000,1
73728585,32622877,29814877,1
71424652,BitPay.com,6187995,1
72311358,860,93790000,1
37,FaucetBOX.com,120344037,1
MaiCoin.com,Huobi.com,4149742360,9
BitBay.net,4251,1401000132,1
17086312,269,2039255,1
74042229,71474103,110685789,1
33514379,69080084,18115873,1
9169501,16971,7511574,1
Genesis-Mining.com,23869811,295702091,1
0,101,13503326,3
315,16580,9987695797,24
74042229,71371977,267006744,1
0,Huobi.com,32579085,3
20042,Hashnest.com,801574,1
70325242,BitPay.com,1749946,2
689751,28663,141260000,1
69696221,0,43335169,1
107,Xapo.com,8543451789,3
454,7430,197482363118,6
71946830,NitrogenSports.eu,8980000,1
354,2683,864933684,1
72128340,BTC-e.com,544942458,2
5542742,72916777,244188214,1
71659791,PocketDice.io,665330,3
60997896,69932507,450872046,5
303647,ePay.info_CoinJoinMess,199931920,1
536,CloudBet.com,29233053,4
ePay.info_CoinJoinMess,4395,1908714252894,22
Hashnest.com,1116,217995593,1
Exchanging.ir,73310715,340549400,1
72472364,74147462,119750479,1
LuckyB.it,71738297,5715318,1
69513979,71267442,28109949,1
Hashnest.com,PrimeDice.com,19487844,4
AlphaBayMarket,71735108,26393142,2
396,CoinTrader.net_LocalBitcoins.com,4205454668,2
3615819,1747,32917821,1
71947629,CoinTrader.net_LocalBitcoins.com,255654780,1
Poloniex.com,Cryptsy.com,4999990000,1
259537,BTC-e.com,59671089,1
