Source,Target,value,nb_transactions
131,162,849857200,1
87610,14,553507869,8
35,29,15297967,1
233,4033,17000000,2
598,158,9867558,2
Poloniex.com,Luno.com,1040574482551,21
71790520,289,306558531,1
5714831,801,9172005,1
69749442,BitcoinWallet.com,12220392,1
12720,BTC-e.com,508680351,1
14,Luno.com,106591282476,266
1575,223,13409420663,1
Bitstamp.net,0,61810660940,8
73649821,73074650,8531807,1
1227,1872,5370000,1
34174941,96,1892311,1
ePay.info_CoinJoinMess,1380632,24402761,1
3580183,942,3995932,2
27914256,233,3002309899,2
21368174,Cryptopay.me,3328759,1
Rollin.io,700,2301000,1
139,157,7024340667,3
ePay.info_CoinJoinMess,2531,18580729,1
111896,0,322262515200,25
MoonBit.co.in,776,118426234,3
YoBit.net,129,74246397,3
0,71031657,13806,1
405595,6075,20996806970,2
Poloniex.com,BTC-e.com,9026373665311,179
391,170,4906233,2
73988605,SatoshiMines.com,13524296,2
20,70482303,209387949,1
Xapo.com,CloudBet.com,1263168830,19
848667,29,4676071767,12
ePay.info_CoinJoinMess,OKCoin.com,20692873032963,894
ePay.info_CoinJoinMess,20,82292754,13
70036708,44,479470001,1
4,2479,9826360,2
111896,2184,12890500608,1
MoonBit.co.in,Bleutrade.com,400250558,3
ePay.info_CoinJoinMess,152,23693766264,16
74330584,Bitstamp.net,4896650595,8
152121,BX.in.th,443715851,1
405595,20,10498403485,1
2218,ePay.info_CoinJoinMess,60907370,7
70743888,49,1170778,1
1182362,4,242086162,4
848667,BitoEX.com,3183491609,8
405595,424,31495210455,3
MoonBit.co.in,Cryptopay.me,2015998275,32
405595,2214,10498403485,1
39,276,2912802880,2
9749,0,519980000,1
39,62,30374103,1
14,354,106034176,1
17434798,0,26843551,1
33117,111090,11200953756,8
SatoshiMines.com,BitoEX.com,7857451,7
219,163,2231610976,1
SlushPool.com,OKCoin.com,7189783595,4
Xapo.com,BitcoinWallet.com,2558415315,8
BitoEX.com,OKCoin.com,37003504839,29
74304268,2922,11786972337,4
69173741,Bittrex.com,68869000,1
472,391,399900000,1
126,2683,499892310,1
898,72182798,37966381,1
33117,Cryptsy.com,2800238439,2
0,8064,14607873,1
217,Poloniex.com,288553156,6
94,0,61664862,2
157,BTC-e.com,3869681,1
39,BitBay.net,576876755,1
28360,60,265600253,2
73467019,29,30959297,1
13921,472,5587611256,4
73073651,72891686,7136820,1
1228047,FYBSG.com,411746945,2
16172,46590,50516111,2
1654888,331,855683718,3
Xapo.com,57,98276484,1
4833806,735,25995880,3
74304268,Bleutrade.com,76929112,1
354,94,19540904,1
57,0,38167327,9
354,HitBtc.com,1357964,1
70766956,3656,2630634,1
187094,Bitcoin.de,778840949,1
17548750,BitBay.net,3394259,1
848667,189,389536100,1
777,1904048,1300008,1
70979323,64915121,58280075,1
9925458,891,46697622,1
37,44,4483167489,8
20,61,1041909512,2
69696572,3279,5387716,1
71554939,735,494051721,1
20,73467037,402878212,2
71868869,49,3369167,1
ePay.info_CoinJoinMess,CoinPayments.net,415040110,10
848667,Xapo.com,19645117600,55
74304268,91,879340865,1
233,189,32260001,2
405610,223,232352346,1
175,122,3911934994,7
1654888,107,3374467268,10
71554939,152,505122001,1
117,108,144943,1
157,9,7333273,2
139,29,6554866009,3
0,CoinTrader.net_LocalBitcoins.com,45080784,4
3273,189,22651876,1
220232,833,4180736,1
6963,73231273,43925377,1
MoonBit.co.in,1098,118162459,1
MoonBit.co.in,849,69491411,1
71624909,227,439576640,1
20,1235,158530771,1
1182362,ePay.info_CoinJoinMess,79756774,1
2566,Cryptonator.com,14140295,6
ePay.info_CoinJoinMess,3179,31624524,1
Xapo.com,62,172692662,2
ePay.info_CoinJoinMess,1575,18580729,1
391,Bittrex.com,2800844,2
1228047,4597,70986564,1
YoBit.net,0,2494405957,22
72733583,275,188940,1
Poloniex.com,73466284,3161437560,1
432,4,8126694,2
71999854,44,1798964,1
175,354,10854916,1
139,761261,2436199510,1
131,3348,2293860943,4
72495495,71554951,102337092,1
405610,SatoshiMines.com,464704692,2
Poloniex.com,Cryptopay.me,1056546330770,18
391,Huobi.com,195664403,3
14,157,1263854740,3
39030,398,101565,1
48009518,0,17448960,1
73310451,860,2076244,1
598,CloudBet.com,12321408,1
189,35,207032596,7
405595,39,10498403485,1
405595,Hashnest.com,10498403485,1
70560563,70087203,3705834760,5
432,FortuneJack.com,2643087,2
0,1149,50175,1
129,189,41731505,2
SlushPool.com,74304428,1317561819,1
87610,732,1215423,1
4833806,999Dice.com,22637433,1
1182362,523,190870822,3
SlushPool.com,19298,4305993826,2
111896,Cryptopay.me,25781001216,2
4,7582,22236748,2
72315294,ePay.info_CoinJoinMess,321700,1
Xapo.com,2238,92506185,1
102,14,101931772,19
1612,BX.in.th,3342051415,1
Bitcoin.de,Rollin.io,401000001,1
117,MercadoBitcoin.com.br,4012179,2
238,7366,786521192,3
ePay.info_CoinJoinMess,55244,22922842895,1
ePay.info_CoinJoinMess,71606356,15852699,1
60,481815,723910525,1
39,CoinTrader.net_LocalBitcoins.com,820332290,1
Cryptonator.com,PocketDice.io,7121387,4
111896,4,25781001216,2
69326440,108,825976,1
71528967,29,593310,1
19172839,158,11418591,1
1028959,4,34261368,1
276,70089433,19950000,1
Xapo.com,999Dice.com,2297483227,16
916927,421,23167238,5
Poloniex.com,158,3274755731474,63
1903,Cryptonator.com,4108818620,4
152121,578,355347381,1
94,20,773104942,6
1120,292,862518052,1
15548,0,1004905500,3
1903,2811,1274143856,1
111896,Bitstamp.net,12890500608,1
111896,45641,12890500608,1
32354,7351,39761,1
73204619,44,6364425,1
73414706,29,7090634,1
405595,833,10498403485,1
157,ePay.info_CoinJoinMess,32704358,3
0,39,206891306,6
Xapo.com,HitBtc.com,112760402,3
1903,1316,951352956,2
73858741,29,8486280,1
1654888,73728436,388054566,1
51,61,1199014000,25
1654888,891,335255169,1
69278013,70717310,6490135,1
73204457,9,355970,1
916927,0,4043992,1
73752542,163,4673247,1
4,801,5755579,1
111896,491,12890500608,1
219,0,12701580736,5
Poloniex.com,Paymium.com,145313629138,3
405610,1805,232352346,1
227,61,1737576,1
66164817,Luno.com,1851050,1
MoonBit.co.in,1149,446013739,3
343,6103,15494078,1
4833806,354,40222423,3
8557,YoBit.net,7589652,1
6193,Bitstamp.net,12762651,1
0,Xapo.com,323199600,317
20,163,5884686459,24
20,811,3825380951,17
14,HolyTransaction.com,142450726,2
69382798,860,1647378,2
4823363,1567,48741800,1
5026,61,22879219385,507
2218,CoinTrader.net_LocalBitcoins.com,8619233,1
74304268,238,1469214704,1
639,FortuneJack.com,5575053,1
71554939,14,792979375,2
2545,BTCC.com,161333,1
1903,Bittrex.com,3708835392,2
51,Matbea.com,11673345,1
MoonBit.co.in,170,13658391211,97
4,2189,300568751,4
109619,0,842034,1
PocketDice.io,3077,1035980,1
1903,223,3709378888,6
1391,57,21565452,2
73623724,7345,1333951,1
1548,BTC-e.com,76973022,1
70507992,860,912025,1
Bitcoin.de,9310,105911859,2
20,1123,1681365061,9
189,275,25660693,6
695,CloudBet.com,8199017,1
0,4014,3990000,1
1903,VirWoX.com,5511591392,3
Poloniex.com,Cubits.com,936111784855,16
39,Xapo.com,18878185135,3
20,28213,146265611,1
639,491,1167150,1
46590,275,146518417,2
5714831,Poloniex.com,11274356191,9
71032399,BTC-e.com,281311900,1
396,29,1266708383,1
1654888,21068,329227683,1
14,71424249,356665831,1
12168,Poloniex.com,320972000,1
Xapo.com,2380,9890000,1
Bitstamp.net,544,14298517748,1
Poloniex.com,CoinJar.com,68215188572,2
4,73123110,234109723,1
70063369,368,256485110,1
1654888,91,344570448,1
72629361,Xapo.com,4650343800,12
34476,220,1234322,1
354,11582,1072205334,1
CoinJar.com,29,16461436,1
884,Poloniex.com,25150028,1
33117,Bittrex.com,2800238439,2
72891494,Cryptopay.me,18714385,2
20062,238,93425501,1
139,122,387643629,1
0,1200666,1250000,1
405610,275,1161761730,5
0,91,189395804,276
107,102,1144654,1
71624909,0,33305370678,77
396,101,997539408,1
1863,91,36720826,2
69460734,108,1931440,1
0,73153284,1963840,1
72052207,29,91935250,1
117,859,994704,1
107,139,18326894,1
ePay.info_CoinJoinMess,72498594,14099331,1
801,0,144025659,17
74277341,69,16699346,1
YoBit.net,777,1167977,1
152121,CoinJar.com,369266381,1
2055,331,137307724,2
94,Cex.io,70845980,1
60,158,2143264770,1
639,69827696,11258559,1
72445697,0,489904,2
3545542,BitZillions.com,868857766,108
72025047,44,4719236,2
1228047,Bit-x.com,151770431,2
1903,MaiCoin.com,1674159646,1
74304268,2480,7190262239,4
292,96,2040073,1
BitBargain.co.uk,44,78125054,1
1228047,421,6177714959,8
4689,YoBit.net,129674968,3
37,Cubits.com,255609361,2
74121133,96,1735698,1
ePay.info_CoinJoinMess,70037420,14116008,1
3693472,BTC-e.com,101511327,1
1612,Bter.com,23322126198,2
108,Xapo.com,7227978,4
73832017,BitcoinWallet.com,3704255,1
639,0,7072781,5
69696670,1070,24928285,2
20,Luno.com,35584769825,73
111896,70377594,1405229269,1
152121,94,314631068,2
131,14,12005218906,34
SlushPool.com,213756,1317561819,1
1575,Cryptonator.com,174431433,1
152121,223,1108533001,3
ePay.info_CoinJoinMess,200597,20346744,1
801,MercadoBitcoin.com.br,60219692,2
405610,CoinTrader.net_LocalBitcoins.com,464704692,2
Xapo.com,3934,499895833,1
MoonBit.co.in,2024,163925640,1
87610,891,41130307,1
4833806,269,11269732,1
CoinGaming.io,391,13004000,1
129,3190152,41835275,1
2550070,ePay.info_CoinJoinMess,5522266,1
472,OKCoin.com,2007000000,2
129,Cryptopay.me,6824507,1
BX.in.th,2575,191301065,2
69173741,YoBit.net,99930000,1
ePay.info_CoinJoinMess,72890374,18450995,1
1903,BitBay.net,177265637367,157
354,BX.in.th,2144410668,2
ePay.info_CoinJoinMess,1294,28729029,2
39,60,5927529793,5
SlushPool.com,BitcoinWallet.com,1294104565,1
0,Bleutrade.com,2349632,3
1228047,9,7132911489,32
11959,61,14972880,1
289,94,298875478,1
71502868,BTC-e.com,37676232,1
0,117,115009810,4
60,71450805,4722091639,1
MoonBit.co.in,74304299,22426409,1
54597475,Poloniex.com,81143319,1
69697250,29,14733290000,3
227,Cryptonator.com,1270053,1
4,999Dice.com,1673238521,33
71005392,4238,78402513,3
73780317,61,273039518,6
4689,833,23053516,1
19172839,233,11418591,1
16153493,44,45110638,1
70272383,Poloniex.com,673579401,1
1182362,275,397513432,5
5801,0,68127000,1
20,44,4419418841,18
70664938,44,9904278,1
69563651,69,12773690,1
391,Bitcoin.de,57403608,1
74304268,883,199228288,1
MoonBit.co.in,468,236324918,2
25162187,3455,759541,1
1182,14,1652090,1
65,0,3253807,2
117,354,878207,2
ePay.info_CoinJoinMess,BitcoinWeBank.com,17374203,1
PocketDice.io,91,53305713,12
ePay.info_CoinJoinMess,56097,12365091,1
73937585,61,17945760,1
MoonBit.co.in,189,163925640,1
ePay.info_CoinJoinMess,CoinApult.com,20346744,1
102,170,271091784,2
111896,BtcTrade.com,12890500608,1
848667,MaiCoin.com,485120212,1
0,368,56451863,16
131,122,69603401108,58
SafeDice.com,VirWoX.com,83539618,2
2433866,238,4999970000,1
848667,37,1934056786,5
117,131,1469155,2
ePay.info_CoinJoinMess,999Dice.com,1160595470,37
MoonBit.co.in,Bitcoin.de,3377548175,22
74304268,94,3119695378,1
ePay.info_CoinJoinMess,2536,12908384,1
111896,BTC-e.com,25781001216,2
Poloniex.com,340,220319679779,3
Xapo.com,391,167707129,7
4,BX.in.th,887597741,10
8633,14,817344828,4
39,354,7900975827,11
Poloniex.com,CoinTrader.net_LocalBitcoins.com,147179125030,5
995,3578,18497940,1
848667,131,299721438,1
72629361,Bittrex.com,864014520,2
Xapo.com,578,1407267575,12
21513315,OKCoin.com,5316680,1
2480,BTC-e.com,7784694,1
1903,68790575,1829854556,1
72099826,49,2941674,1
4689,354,188210881,5
1903,548195,2921784971,2
1654888,69539863,254978373,1
17321,20,9968170,1
72104671,368,22095806,1
14,1316,4196248738,4
9796635,LuckyB.it,1019000,3
2218,4,340923049,39
0,484,341000,1
354,5162,2144410668,2
MoonBit.co.in,Bit-x.com,519303013,8
4689,OKCoin.com,23053516,1
46590,1356141,122080210,1
152121,292,340446261,1
0,12720,129448275,1
27140713,733,271900358,1
152121,BitcoinWallet.com,1905502892,6
70403432,227,89775072,2
33117,833,2800238439,2
4,PocketDice.io,1466301491,29
Poloniex.com,70770116,23615850384,1
Cryptonator.com,157,14846994,1
2218,102,7562315,1
14,170,6430637456,7
Poloniex.com,SwCPoker.eu,36573798572,2
MoonBit.co.in,Cubits.com,486439877,7
14,1227,3205220806,2
0,Bter.com,489768,2
129,4,13866508,2
117,733,85042600,14
Xapo.com,189,1952769170,10
14,73937015,2042026973,1
368,BTC-e.com,582000000,4
Cryptonator.com,CloudBet.com,1103047,1
5714831,469,2244739,1
444,61,632784268,31
Poloniex.com,39,1294900317581,22
995,Xapo.com,13512875,1
12344,129,17493498,1
0,801,227921,5
20,72315531,42575619,1
1151,29,3114000,1
7277,4,16380,3
0,OKCoin.com,55060840,1
73438521,96,4431951,1
Bit-x.com,14,33881930,3
Rollin.io,Cryptopay.me,32094595,2
CoinGaming.io,131,56185256,1
14,916,172342257,1
70612454,368,56215720,1
MoonBit.co.in,491,728101838,5
MoonBit.co.in,Cex.io,728101838,5
3120,Bittrex.com,6513013,1
72286047,368,1915156,1
700,491,27190874,1
9925458,TheRockTrading.com,46004282,1
14,Cubits.com,9426815018,17
69513521,72154581,83625616,1
Cryptonator.com,189,3000304,1
1654888,292,1027527312,4
ePay.info_CoinJoinMess,1805,20945896,1
Bitcoin.de,4,102913364,1
70927599,14,366205098,2
5540,14,799900000,2
SatoshiMines.com,170,5210422,3
64740,421,123330606,2
57,14,80222779,4
70927451,70611372,8554830,1
74304268,126,4930316582,2
Cryptonator.com,61,8211190,2
Poloniex.com,3273,3746234810,1
14,73257913,159609992,1
71398009,20,5888121,1
4010,2648,123981920,1
1123,0,88821472,15
5162,CoinTrader.net_LocalBitcoins.com,29295094172,2
51,0,16367008,1
33117,139,2800238439,2
497,SpectroCoin.com,26845597887,601
ePay.info_CoinJoinMess,OkLink.com,22922842895,1
0,157,182365578,7
70481643,49,12157142,2
74173144,44,11357134,2
69905904,BTC-e.com,1311880,1
20,60,48042804,1
BX.in.th,417,1141386136,3
42844,269,401578,2
60,37,4749935009,9
578,HitBtc.com,1672901,1
1236,Poloniex.com,44828021,1
131,1123,13225850,2
PocketDice.io,289,4002368,3
405610,Poloniex.com,4647046920,20
70324703,29,490519440,2
71528428,49,7395236,1
15278773,CoinGaming.io,97970615,1
5826147,497,5720612,1
5026,0,13718834,1
ePay.info_CoinJoinMess,3427253,31230127,1
0,1075,1329329,1
70875051,29,2157169,1
PocketDice.io,MercadoBitcoin.com.br,139712403,12
20350828,BTC-e.com,2119583496,3
9442173,Bittrex.com,2732727,1
217,Xapo.com,4989379,1
36456,48669010,10134880,1
4497,0,167522966,1
74304268,Cryptonator.com,8411150288,4
14,CoinMotion.com,10839122,2
1228047,CoinHako.com,3484423092,19
848667,74147650,729859293,1
74304268,FortuneJack.com,4023396549,1
107,386,15808746,1
163,Bittrex.com,1229820,1
999Dice.com,LuckyB.it,21810661,1
64740,4,123330606,2
117,Luno.com,1340360,2
2640,Kraken.com,443955477,4
71450805,503,36064630058,18
0,37937,632603,2
72707188,968,2563526538,2
396,275,2937960723,7
0,126,2089042,3
73153061,ePay.info_CoinJoinMess,24574142,1
20,21011,503285298,1
74304268,Kraken.com,19683447231,8
73517040,73832987,14027980,1
0,9,1028226353,122
69199627,Xapo.com,785298464,6
24414,73022114,709981612,2
32065,102,12788114,1
CoinJar.com,9,59623625,1
276,19396424,209970000,1
4,91,291797810,1
662,PocketDice.io,24028120,1
MoonBit.co.in,150330,163925640,1
71554939,YoBit.net,2699401341,8
MoonBit.co.in,331,5705073468,83
1654888,35,32000938,1
SlushPool.com,MercadoBitcoin.com.br,2671751347,1
848667,523,508320685,1
2218,57,7562315,1
578,Cryptonator.com,1672901,1
1654888,HitBtc.com,217442069,1
0,35,68672206,7
1837261,331,19972880,1
BX.in.th,55442,98973450,1
1654888,72315118,205968022,1
6193,Cryptopay.me,46996884,2
Poloniex.com,SimpleCoin.cz,16158786873,1
69121065,60,150682195,1
472,417,31893358104,14
472,223,7052804188,4
0,2803,1551200,2
750,Huobi.com,20752505,7
YoBit.net,PocketDice.io,2514976,1
16621,999Dice.com,50660,1
163,60,210468725,3
4457,4478,7182708,1
22457176,ePay.info_CoinJoinMess,8403891,1
SlushPool.com,158,1317561819,1
71973452,49,6784109,2
340,65,20650248,2
70927660,71344493,42113650,1
72236594,71555142,41984174,1
9925458,0,113475646,3
777,129,10000000,1
14,BitcoinVietnam.com.vn,656432753,1
SlushPool.com,CoinTrader.net_LocalBitcoins.com,1391574463,1
1228047,Cryptopay.me,6526698276,15
405610,37,1626466422,7
FYBSG.com,44,4950000,1
4661129,117,139702,1
0,71659609,29963840,1
Xapo.com,108,1048315693,13
Xapo.com,117,44984888,1
14,391,773183373,1
74147398,70167576,4206580,1
2160,2779,454770,1
MoonBit.co.in,62,118162459,1
73518968,29,428704333,1
1391,ePay.info_CoinJoinMess,9956567,1
72907925,2230,125778070,1
70063369,891,3598140317,11
7135858,29,4284349,2
44482327,70847733,41297760,1
0,283,45445360,30
20,1901,1431305844,1
2218,Igot.com,6839529,1
4,49,23948084,1
4,1833,209780586,2
101,BTC-e.com,1851808,1
60,368,9997815,1
MoonBit.co.in,CoinPayments.net,872900394,7
405610,Bittrex.com,1394114076,6
MoonBit.co.in,LocalBitcoins.com,170773408,2
BX.in.th,BTC-e.com,949885531,7
74304268,102,1487342029,1
Cryptonator.com,491,1120201,1
117,Bitcoin.de,4710638,2
14,MaiCoin.com,3577604146,8
129,28970,133401798,1
74304437,491,3904952,1
405610,BTCJam.com,232352346,1
405610,Bitstamp.net,464704692,2
1228047,73074729,1139762643,1
1654888,Cubits.com,404864731,1
405610,57,929409384,4
999Dice.com,Bittrex.com,14979102,1
14,71738089,482864419,2
289,29,40517239,1
ePay.info_CoinJoinMess,1233363,33433830,1
73074729,Huobi.com,45067,1
Bitstamp.net,Poloniex.com,25585690455,15
33117,89971,2800238439,2
73701365,860,12103647,2
ePay.info_CoinJoinMess,129,373233619,10
71947360,73832607,48250627,1
1227,CloudBet.com,3422416,2
1123,Cubits.com,1105990,1
40540271,0,1612163,1
Xapo.com,Bittrex.com,1814912381,10
14,CoinTrader.net_LocalBitcoins.com,1687022203,2
0,2214,59913236,1
4,Bittrex.com,10267417,1
2230,Bittrex.com,63997772,1
MoonBit.co.in,3578,416948466,6
578,289,3345802,2
20761,354,4567033,1
4730886,CloudBet.com,22972880,1
833,BTC-e.com,139969930,1
Bit-x.com,Poloniex.com,289403450,3
14,152,37868106491,89
60,163,1005359478,2
33117,Kraken.com,2800238439,2
5291,BTC-e.com,272929135,1
70193650,96,1621335,1
14,238,27648250699,33
74303170,49,936112,1
33117,CoinTrader.net_LocalBitcoins.com,5600476878,4
MoonBit.co.in,578,69491411,1
2433866,162,1197353709,2
4033,189,425703047,3
HolyTransaction.com,FortuneJack.com,6200004,2
111896,Poloniex.com,90233504256,7
14120882,BTC-e.com,72497218,2
MoonBit.co.in,3348,163925640,1
776,107,252592048,4
1090,Xapo.com,2504311,1
405610,1149,697057038,3
ePay.info_CoinJoinMess,697,4125181,1
405610,BitoEX.com,2323523460,10
871,14,1572477035,18
432,1227,89967110,1
2055,BtcTrade.com,70397542,1
1834092,CoinTrader.net_LocalBitcoins.com,137213107,1
71135939,368,1861728,1
ePay.info_CoinJoinMess,102,130364207,3
72943763,19858133,367213268,1
17622,1123,4382435,1
ePay.info_CoinJoinMess,2184,1031527930275,45
451,34662,25787630,1
72315523,Poloniex.com,867264754,1
37,223,900986983,1
ePay.info_CoinJoinMess,2811,22922842895,1
25052,ePay.info_CoinJoinMess,1271517,1
1903,5941,2336028579,2
24159200,14,3572079,1
ePay.info_CoinJoinMess,883,45931246303,8
1903,4,27036769162,22
34662,67908,9813553,5
74251389,44,700744,1
70926236,11670,55845450,1
33117,40189,2800238439,2
72103894,66164817,15592880,1
405610,233,1161761730,5
152121,Cryptonator.com,1026368663,3
33117,425674,2800238439,2
14,292,3923734719,3
1654888,CoinApult.com,252238177,1
1903,Cubits.com,1791549705,1
405610,91,13941140760,60
Xapo.com,1138,18220852,1
276,126,26010000,1
