Source,Target,value,nb_transactions
22698867,FaucetBOX.com,593910,2
Betcoin.ag,1138,18006718,1
Xapo.com,Bleutrade.com,102250246,3
72446410,860,552114201,2
57490,Cryptsy.com,2020000,1
PrimeDice.com,Xapo.com,712582138,3
354,Bleutrade.com,3240401338,2
SlushPool.com,Cex.io,45444321890,12
73674941,Betcoin.tm,10613922,1
1654888,Hashnest.com,169658611,1
69617578,294,5826066,1
2237,69304334,280090000,1
MiddleEarthMarketplace,CoinKite.com,412510195,1
4010,BTC-e.com,192730000,2
Poloniex.com,419,45430,1
ePay.info_CoinJoinMess,4273,13906349218,2
73780807,70639141,7166784,1
70691521,BTC-e.com,49366049,1
ePay.info_CoinJoinMess,41190071,217238242,1
Genesis-Mining.com,1323,1135009904,1
10580257,2624,69587500,1
ePay.info_CoinJoinMess,BTCJam.com,221818745298,17
6174,AgoraMarket,23372931,1
Coin.mx,4214322,9999900000,1
NucleusMarket,46096938,44540000,1
FaucetBOX.com,0,21837016554,252
66646150,2624,50798378,1
71842975,73362364,95865365,1
354,143306,3240401338,2
0,1833,37751705,1
1285711,70482234,21549741513,1
Xapo.com,Bitcoin.de,18568361,2
69643706,265,200049199,1
BTCJam.com,ePay.info_CoinJoinMess,202280444,2
73518396,ePay.info_CoinJoinMess,1136382891,1
57,MiddleEarthMarketplace,41194437,1
71710653,71110478,5232890,1
1709925,BTC-e.com,11040000,1
71448880,0,9531354,1
71895486,73126816,75022049,1
72078429,BTC-e.com,14793774,1
20640336,CoinGaming.io,190660551,2
72366185,71973585,9543110,1
2024,YABTCL.com,13304283,1
Xapo.com,292,10353862,2
354,Loanbase.com,933095395,1
SlushPool.com,Luno.com,18730030586,4
Loanbase.com,Luno.com,362380000,1
354,354533,1620200669,1
3219197,ePay.info_CoinJoinMess,204635318,1
4395,BitVC.com,178012800,1
ePay.info_CoinJoinMess,Bter.com,1757178247664,29
BTCGuild.com,Bitcurex.com,2529919036,1
796.com,7216489,6127591310,10
BitAces.me,115921,11289242,3
2195181,1747,44551700,1
SlushPool.com,4186175,19147677393,4
Xapo.com,SatoshiDice.com,5137888,1
73096754,Xapo.com,9831400,1
354,Vircurex.com,933095395,1
Xapo.com,FortuneJack.com,335806672,7
Kraken.com,VirWoX.com,22268962811,6
74330515,ePay.info_CoinJoinMess,14598340800,2
821,175,7661473037,4
269,1539,5232994,1
1783532,23462,30663500,1
151245,Bittrex.com,20302902,1
73807082,CoinTrader.net_LocalBitcoins.com,665361654,2
ePay.info_CoinJoinMess,CloudBet.com,204497636,4
ePay.info_CoinJoinMess,385781,36457280968,7
ePay.info_CoinJoinMess,72969555,11771688400,2
16580,BTC-e.com,8860707448,1
71345216,72865511,72983250,1
BX.in.th,AgoraMarket,177245065,1
Xapo.com,MercadoBitcoin.com.br,195206889,4
74330515,SatoshiBet.com,12762850842,1
BitAces.me,PrimeDice.com,5346888,1
3765,PrimeDice.com,140296619,13
SwCPoker.eu,115921,28230167,1
SatoshiDice.com,CoinTrader.net_LocalBitcoins.com,294813791,3
72104556,73649714,85464594,1
157228,Bittrex.com,48099960000,1
16425460,73544737,99690000,1
BTCGuild.com,4473692,2513074694,1
Poloniex.com,269,5011442713,4
16768780,58471,222667473,1
ePay.info_CoinJoinMess,70377652,74870631,2
AgoraMarket,PrimeDice.com,1780451492,2
CoinCafe.com,3167,326930000,1
0,1539,3003644,3
Bitstamp.net,OKCoin.com,25876482935,2
1041314,Bleutrade.com,3247386,1
FaucetBOX.com,71110749,52009333,1
Huobi.com,26990773,106670000,1
Bitstamp.net,Cex.io,17666544512,1
ePay.info_CoinJoinMess,348,51549391705,11
74278522,72339443,250048614,1
2799,CoinTrader.net_LocalBitcoins.com,899990000,1
ePay.info_CoinJoinMess,70480243,182494911,2
ePay.info_CoinJoinMess,3751,24566085445,4
69121421,AgoraMarket,1437549159,5
69121566,4273,2567472,1
FaucetBOX.com,71528822,125424707,2
12848518,BTC-e.com,5070452,1
ePay.info_CoinJoinMess,4395,1336688004422,22
Genesis-Mining.com,NitrogenSports.eu,78793756,1
Xapo.com,107,54417964,3
Indacoin.com,26443,190392571,4
5784856,Cryptsy.com,681626364,1
Genesis-Mining.com,29455,1135009904,1
6048,CoinTrader.net_LocalBitcoins.com,1000000000,1
BitAces.me,Poloniex.com,99890000,1
70953637,CoinTrader.net_LocalBitcoins.com,349113910,1
12814737,70691186,241302507,1
69906437,36030336,105297000,1
Bitstamp.net,AgoraMarket,70298373989,14
2289399,1747,5930000,1
107,BitPay.com,2157079162,1
NucleusMarket,43972,24055000,1
1070,0,4800346489,1
864,Cryptsy.com,1754347,1
21361595,CoinTrader.net_LocalBitcoins.com,619066086,1
Cryptsy.com,Exmo.com,2614484,1
Xapo.com,73126590,9172143,1
255398,71787851,203182217,1
219804,Cryptsy.com,11747839,1
ePay.info_CoinJoinMess,73441096,493870000,1
71920743,ePay.info_CoinJoinMess,616467597,1
CoinGaming.io,1309,396000533,1
96714,BTC-e.com,162980000,2
BitMinter.com,64760,2501328479,1
YoBit.net,269,67534532,6
71110794,69147675,459693672,3
Genesis-Mining.com,Cryptsy.com,22312396124,28
CoinPayments.net,44273792,40808568,1
Xapo.com,855,399433851,8
157228,57,48099960000,1
73831355,265,87750000,1
72103679,NucleusMarket,12170678,1
ePay.info_CoinJoinMess,PrimeDice.com,716001203,13
Bitfinex.com,424,237890000,1
3510058,BitPay.com,35544300,1
Xapo.com,348,48983273,1
0,Bitstamp.net,106875182,1
FaucetBOX.com,CoinTrader.net_LocalBitcoins.com,387474260,3
72760121,72707270,41568313,1
SlushPool.com,21646128,19147677393,4
69173924,1522581,13677000,2
Bitstamp.net,1300,3651117833,1
70427970,ePay.info_CoinJoinMess,8322397,1
6956625,CoinTrader.net_LocalBitcoins.com,2996232816,2
12241960,Bitfinex.com,692570000,1
10515,ePay.info_CoinJoinMess,221230000,1
ePay.info_CoinJoinMess,23145220,41719047654,6
FaucetBOX.com,72550932,43617687,1
ePay.info_CoinJoinMess,71163214,68241336,1
ePay.info_CoinJoinMess,OKCoin.com,29097942396642,403
515376,SatoshiBet.com,246740,2
SwCPoker.eu,BitAces.me,18236888,2
70508252,72052118,15718711,1
ePay.info_CoinJoinMess,1469,248661019449,29
71712065,CoinTrader.net_LocalBitcoins.com,11711008,2
72970024,15605691,15287539,1
PrimeDice.com,Bter.com,105180000,2
Coin.mx,BitcoinVideoCasino.com,199890000,1
2041283,294,11528266,1
SwCPoker.eu,69121535,33330000,1
CoinHako.com,ePay.info_CoinJoinMess,501070000,2
ePay.info_CoinJoinMess,73100140,621813995,2
69251458,CoinTrader.net_LocalBitcoins.com,2626087778,1
SatoshiMines.com,Xapo.com,3510923,4
11332,28415,10010344200,1
14950759,0,53178565,1
Hashnest.com,871,18026905,1
69433503,CoinJar.com,203344702,1
1972,1294,1078760,1
ePay.info_CoinJoinMess,2682096,4499366580,1
Cryptsy.com,189043,14124603,1
5183751,BitcoinWallet.com,77773633,1
46013,144727,15252550,1
40948331,70638332,727139871,1
73073925,ePay.info_CoinJoinMess,135046812,1
1328107,70744165,88797438,1
999Dice.com,1370,613867,1
69330805,FaucetBOX.com,11657632,2
Bitcoin.de,NucleusMarket,10191879590,12
PrimeDice.com,44918410,7690000,1
69906437,73728441,263744940,1
19516320,BitcoinVideoCasino.com,164633316,2
70377224,73832019,109331666,1
Kano.is,Kraken.com,2488544267,1
NucleusMarket,411,74148474,1
Loanbase.com,CoinTrader.net_LocalBitcoins.com,199990000,1
21828385,73856486,114017207,1
0,Satoshi-Karoshi.com,358452,4
57,12592,19084015,1
14250,BTC-e.com,711093306,2
73336527,71163266,22456575,1
LuckyB.it,149308,896660,2
70796631,6956625,6996461007,4
Genesis-Mining.com,73441090,1135009904,1
ePay.info_CoinJoinMess,6491115,25678037618,4
5542742,1309,14286726,1
SwCPoker.eu,SafeDice.com,199990000,1
57,ChangeTip.com,814757,1
BTCGuild.com,71293652,2530981590,1
59579,144727,16449950,1
Genesis-Mining.com,7184,39869865,1
5165111,294,19468616,1
10172196,CoinKite.com,12902786,1
96714,AgoraMarket,62990000,1
24621623,Xapo.com,13567730,1
0,Luno.com,10023377,1
921102,FaucetBOX.com,69730000,1
24277305,70638309,92573926,1
FaucetBOX.com,72996069,343856573,2
250975,CloudBet.com,3000000,1
2914,1144,4890027,1
999Dice.com,Bittrex.com,169990000,1
6048,1227,13159597156,3
Bitfinex.com,BitPay.com,28490000,1
71554939,269,1525067542,2
PrimeDice.com,763,204505874,3
PrimeDice.com,CoinTrader.net_LocalBitcoins.com,48646720,8
35181,144727,13956913,1
417,BTC-e.com,2101157714,1
ePay.info_CoinJoinMess,6257363,72715294777,1
69147675,71345663,22634234,1
CoinPayments.net,1495423,19657398,2
4931,BitPay.com,4787255,1
Huobi.com,21361595,523669872,2
17566139,1095,16118855,1
Cex.io,C-Cex.com,24620034,1
71763977,69485900,12089542,1
NucleusMarket,70638358,38933783,1
2844,AgoraMarket,260716144,2
72393866,ePay.info_CoinJoinMess,38196590,1
SimpleCoin.cz,Bittrex.com,248940000,1
ePay.info_CoinJoinMess,289,436425788145,10
Purse.io,Xapo.com,2235144,1
Bitcoin.de,BitcoinFog,4229649724,5
11167300,860,477353186,2
72367007,73963652,110025367,2
SpectroCoin.com,Bitstamp.net,1500560690,1
5540797,69958267,4990000,1
PrimeDice.com,1370,2010482,1
69304400,1309,13231725,2
Bitstamp.net,Bitcoin.de,101925833087,6
Paymium.com,AgoraMarket,95112034344,10
71110794,71163236,274810595,4
73336533,1576,3336549683,1
60522474,3982,730000,1
69697060,71685732,13459276,1
Kraken.com,NucleusMarket,9011178805,2
9896,Bittrex.com,3199890000,1
Cryptonator.com,PrimeDice.com,4615183,2
Genesis-Mining.com,73728436,116857900,1
BitMinter.com,144847,2501328479,1
Bitbond.com,348,66938611,1
Xapo.com,CloudBet.com,8784906,1
ePay.info_CoinJoinMess,860,273360656,2
Bitfinex.com,69121421,4370526830,3
PrimeDice.com,BitPay.com,359990000,1
5269835,1580,43032562,1
71503087,CoinTrader.net_LocalBitcoins.com,328359986,1
CoinCafe.com,AgoraMarket,9999990000,1
74330515,57,10812787000,1
Betcoin.ag,Xapo.com,255880000,1
37686970,74199571,212184424,1
5367268,101,49444708,1
17977773,Bittrex.com,17739127,1
Xapo.com,66254,65975129,1
1493,CoinTrader.net_LocalBitcoins.com,127990000,1
2445947,73623403,9990000,1
243017,4395,919408396,5
73021966,NitrogenSports.eu,3882172000,4
69880033,0,314974483,1
74068308,860,836852480,1
1370,3328,2749777,2
Cavirtex.com,Cryptsy.com,29068824,1
954,1647,5299990000,1
354,66692,1866190790,2
VirWoX.com,Bitcoin.de,99988168,1
ePay.info_CoinJoinMess,48074,72715294777,1
71058522,Bittrex.com,2059368765,1
Kraken.com,Coin.mx,2734015194,2
999Dice.com,833,27318422,2
ePay.info_CoinJoinMess,978,363576473885,5
Genesis-Mining.com,773056,1135009904,1
CoinPayments.net,Coinmate.io,193839095,6
469,C-Cex.com,49087000,1
ePay.info_CoinJoinMess,12576,332579478,4
7471,617765,2999999000,1
VirWoX.com,33074938,10031220,1
107,1958285,2005402062,2
25695512,CoinTrader.net_LocalBitcoins.com,126908492,3
70482234,NitrogenSports.eu,56245000,1
71658990,532,4973305,1
FaucetBOX.com,6294,227334443,4
269,1294,6990000,1
Xapo.com,SatoshiBet.com,186169509,9
Peerbet.org,Cryptsy.com,12040429,1
PrimeDice.com,BTC-e.com,278523163,2
10172196,69226267,7620434,1
BTCGuild.com,Bitstamp.net,10792692069,4
Hashnest.com,HaoBTC.com,729181838,2
954,796.com,3399880000,3
Poloniex.com,Bitfinex.com,537136178,3
70796452,FaucetBOX.com,34484625,2
FaucetBOX.com,33444,343856573,2
CoinSpot.com.au,Cryptsy.com,8569119,1
Kano.is,Hashnest.com,2488544267,1
BitYes.com,Poloniex.com,14162970,7
14959348,0,26206680,4
70690295,294,16186196,1
Poloniex.com,3982,2594078,1
ePay.info_CoinJoinMess,29227,72715294777,1
9274628,2624,30376466,1
0,8770,57867228,2
50864296,71267265,20860604,1
FaucetBOX.com,441956,343856573,2
18333813,SecondsTrade.com,100599275,12
13673122,73754559,22146245,1
Poloniex.com,71398204,2137931,2
ePay.info_CoinJoinMess,MiddleEarthMarketplace,578036401,3
69383113,CoinTrader.net_LocalBitcoins.com,71829716,1
2896419,1747,6807052,7
Xapo.com,72838934,8715424,1
YoBit.net,354,59960000,2
1972,72576990,1298520,1
Genesis-Mining.com,56918,1135009904,1
71293041,0,93165848,8
70271554,BitPay.com,6682146,1
2275995,AllCoin.com,10278000,1
Cex.io,979585,70798309,1
ePay.info_CoinJoinMess,71136710,9835204,1
513,CoinTrader.net_LocalBitcoins.com,554208124,1
ePay.info_CoinJoinMess,Bittrex.com,313346298806,28
787953,BitPay.com,235497117,1
BTCGuild.com,Genesis-Mining.com,2663450446,1
6294,BTC-e.com,40972119,2
334316,30613981,613551865,2
1487245,Poloniex.com,4899307,1
69173924,1385330,6694000,1
69173889,265,44963951,1
PrimeDice.com,Loanbase.com,96960224,1
70743703,826601,139990000,1
VirWoX.com,AgoraMarket,8052822842,16
70063369,BitPay.com,2356283007,4
1580,BTC-e.com,2194104831,3
73989661,20042,7846321560,44
ePay.info_CoinJoinMess,BTCLend.org,11771688400,2
6355,QuadrigaCX.com,5216657610,2
73937007,265,72766667,1
525,2226,4047979536,7
ePay.info_CoinJoinMess,73126978,163277716,1
Poloniex.com,PrimeDice.com,4566700248,7
69251755,CoinTrader.net_LocalBitcoins.com,5333308,1
71554939,Cryptsy.com,3802853136,6
73126387,73493250,3252014,1
70063369,2652,996964852,1
Bitfinex.com,0,8125551231,2
52178332,CoinTrader.net_LocalBitcoins.com,5500445665,2
2237,BTC-e.com,401022045,1
Poloniex.com,60522474,1646301,1
1041314,0,188309760,21
BitZino.com,CloudBet.com,41322932,1
FaucetBOX.com,AllCoin.com,64880525,1
367303,71790244,228595766,1
74042229,73936949,37247848,1
3709580,NitrogenSports.eu,5854253,2
72629545,LuckyB.it,4478600,3
Cryptsy.com,CoinKite.com,99988168,1
MiddleEarthMarketplace,BitcoinFog,5136452873,13
MiddleEarthMarketplace,BTC-e.com,424780370,1
69640027,Bitfinex.com,2323570498,1
69251458,Igot.com,2362300663,1
CoinJar.com,BTCJam.com,439253685,1
73754451,71475640,299990000,1
BitBargain.co.uk,72444579,499979372,1
FortuneJack.com,PocketDice.io,2345784,1
BX.in.th,Bittrex.com,80000,1
308045,1747,290180000,66
441955,LuckyB.it,3559280,4
69433503,Bitcoin.de,174608796,1
69330851,597,29974470,1
Vaultoro.com,BitPay.com,446522405,2
Cex.io,BTC-e.com,713354625,6
3325210,BTCJam.com,37058824,1
74330515,122,10558685000,1
1647,103564,13797328962,3
Betcoin.ag,421,75270400,1
BitYes.com,424,8880000,1
NucleusMarket,Bitcoin.de,143458061,3
ePay.info_CoinJoinMess,BitPay.com,78482032911,52
FaucetBOX.com,71319201,37029211,1
429033,1771091,231513955,2
BTCGuild.com,144727,12447463052,4
5542742,OkLink.com,14286726,1
354,417,10178601780,7
FaucetBOX.com,16083010,343856573,2
73597914,BitPay.com,10709145,1
73754451,CoinTrader.net_LocalBitcoins.com,1350144833,6
BTCGuild.com,160549,6831296123,2
AgoraMarket,SatoshiBet.com,1884347138,2
BtcTrade.com,11619,199990000,1
FaucetBOX.com,1833,52009333,1
70586705,70847968,348790000,1
C-Cex.com,421,34623703,2
72603304,74121206,23331994,1
FaucetBOX.com,MaiCoin.com,1161917694,11
533251,295687,832434680,3
69906258,12576,9990000,1
BitVC.com,Cryptsy.com,63091875,1
BTCJam.com,NitrogenSports.eu,51522467,2
10635027,CoinPayments.net,58825295,2
Crypto-Games.net,ePay.info_CoinJoinMess,22232785,2
WatchMyBit.com,0,1109407,1
ePay.info_CoinJoinMess,1836,45315590,1
107,Vaultoro.com,1340296672,1
ePay.info_CoinJoinMess,2275995,13906349218,2
Bitstamp.net,71241267,2089314547,1
ePay.info_CoinJoinMess,71267112,10659736227,2
Loanbase.com,0,1317295725,6
73492583,BitPay.com,8943740,1
73388652,Bittrex.com,9990000,1
2705,BitcoinWallet.com,414186321,2
1285711,Coinroll.com,1877612934,1
1285711,Bittrex.com,8438678191,1
70952498,Bleutrade.com,271648,1
47786823,73623579,7549998,1
BitcoinWallet.com,CoinTrader.net_LocalBitcoins.com,1171541,1
Bit-x.com,Cex.io,490000,1
Huobi.com,Cryptsy.com,29460000,1
107,71712065,3081858257,10
Hashnest.com,Cex.io,118585398,1
71475519,10789,14209200,2
821,ChangeTip.com,5912226,1
AbraxasMarket,BitcoinFog,240965756,1
9827200,ePay.info_CoinJoinMess,16396901,1
103564,Bter.com,2223582735,1
25695512,496740,111796054,3
71241267,ePay.info_CoinJoinMess,399995000,1
354,269,3631840611,4
BitYes.com,CoinTrader.net_LocalBitcoins.com,58207240,1
Xapo.com,1095,71068326,2
ePay.info_CoinJoinMess,71973590,72715294777,1
PrimeDice.com,44932733,91528197,3
73702145,Cryptsy.com,280000,1
354,C-Cex.com,959280572,1
ePay.info_CoinJoinMess,2445467,11771688400,2
ePay.info_CoinJoinMess,34293,100527993213,5
SlushPool.com,41194305,2505645224,1
227,999Dice.com,3815402,1
16425460,72891572,189189293,1
BTCGuild.com,1711316,2663450446,1
NucleusMarket,BitcoinFog,3559071105,14
BTCJam.com,Rollin.io,1176808,1
ePay.info_CoinJoinMess,70429793,13906349218,2
CoinTrader.net_LocalBitcoins.com,110115,2524060599,1
69304400,Cryptonator.com,6438725,1
289,Xapo.com,58343438,1
Bitstamp.net,Cryptsy.com,22931731165,2
Poloniex.com,BitAces.me,139890000,1
Genesis-Mining.com,255623,1135009904,1
Cryptsy.com,BTC-e.com,1176982791,4
354,20242,1892375967,2
1228047,Poloniex.com,47050686,1
1041314,1469,5607416,1
70165476,597,24260706,1
269,BTC-e.com,22388583,2
BitcoinWallet.com,BTC-e.com,105990000,1
44227501,BTCJam.com,7109600,1
73336533,CoinApult.com,3089358168,1
71554939,BTC-e.com,1425691494,4
NucleusMarket,Bittrex.com,27980000,2
16768780,72524685,110031425,1
BTCGuild.com,144847,5064372688,2
354,CoinMotion.com,1620200669,1
12288362,CoinPayments.net,36790633,2
ePay.info_CoinJoinMess,6294,90314525,2
Xapo.com,40774,6143393,1
16425460,72209869,184358572,1
C-Cex.com,269,27579601,2
57,SatoshiBet.com,4657642,1
1805,BitPay.com,1013033374,2
FaucetBOX.com,22698867,269287071,2
Genesis-Mining.com,72183375,1135009904,1
4273,Cex.io,76288220,1
71293041,16669,11645731,1
71790367,307793,175065270,1
FaucetBOX.com,73911137,126578835,1
45550,Cubits.com,17810417,1
70037354,1972,708956,1
69382154,799722,9263274,1
898,BTCJam.com,215090000,1
70796631,31387192,584332865,1
69173924,72655174,7202000,1
9206469,AgoraMarket,299990000,1
157228,Hashnest.com,144299880000,3
73963652,70560686,178290793,1
Huobi.com,NitrogenSports.eu,36917910,1
VirWoX.com,SwCPoker.eu,129764575,2
Cryptsy.com,AllCoin.com,10976264,1
SatoshiBet.com,70559982,120985950,1
1285711,5632,18024735276,2
LuckyB.it,72655174,990000,1
Kano.is,107,2488544267,1
157228,45550,48099960000,1
28415,PrimeDice.com,92503944,4
1138,44932733,221046869,10
Hashnest.com,Xapo.com,1761764,1
14288920,BitPay.com,299970000,1
289,BTCJam.com,63623860,1
70063369,ChangeTip.com,8360074,1
864,ePay.info_CoinJoinMess,4014600,1
0,CoinTrader.net_LocalBitcoins.com,552409632,4
Loanbase.com,Bitfinex.com,256079684,1
BTCJam.com,5153672,14730862,3
189043,354,13114598,1
1646469,ePay.info_CoinJoinMess,131931,1
1748906,BTC-e.com,2286427838,1
73832817,69565876,182516150,1
Poloniex.com,641,290868406,2
4214322,39740391,14056000,1
70691530,70141217,21982972,1
C-Cex.com,1647,10331649,1
Bitcoin.de,1098,1237537137,1
Bitcoin.de,21641433,44900069,1
16155948,0,361980900,1
8204715,Xapo.com,56640000,1
ePay.info_CoinJoinMess,72681672,306711479,1
10172196,72995324,361185567,1
ePay.info_CoinJoinMess,Cex.io,3599407596210,174
73414899,10789,76470600,3
69539981,69984672,7331151,2
71502261,23145819,76348162,1
71947478,3871,11129127,1
Bitstamp.net,0,98969003761,3
ePay.info_CoinJoinMess,3120,25678037618,4
0,FaucetBOX.com,6838876,3
ePay.info_CoinJoinMess,122763,11771688400,2
1580,73440974,20490000,1
73202641,Xapo.com,3999990000,1
32354,PocketDice.io,1345582,1
3918,Xapo.com,3311469,1
PrimeDice.com,Bleutrade.com,2980000,1
Hashnest.com,70429793,3238392,1
40948331,72707822,1889140704,2
70927660,72786591,264183201,1
ePay.info_CoinJoinMess,1487245,11771688400,2
Bitfinex.com,Bittrex.com,325235479,2
72104556,0,686432320,4
21073819,BTC-e.com,133730361,1
35046709,73988241,79990000,1
FaucetBOX.com,40774,217277738,1
Genesis-Mining.com,74042215,1135009904,1
Genesis-Mining.com,239609,1135009904,1
255398,71345791,687674849,1
73336533,763,5055129711,1
0,Poloniex.com,121576423,5
73336533,BTC-e.com,7386493622,2
VirWoX.com,CoinPayments.net,199988168,1
70063369,AgoraMarket,199990000,1
72916433,860,101090000,1
Huobi.com,1647,88562451,1
16768780,69539997,252717437,2
71711300,525,55895930000,2
354,2024,1620200669,1
Genesis-Mining.com,Cryptonator.com,2270019808,2
Xapo.com,Matbea.com,39420589,3
ePay.info_CoinJoinMess,5632,12913904168,3
67282,ChBtc.com,449903067,2
SlushPool.com,14950759,19147677393,4
20042,3324393,25470495,1
Kano.is,Cex.io,7465632801,3
Genesis-Mining.com,2530385,1135009904,1
23683518,265,26041000,1
10789,BTC-e.com,240925525,1
Cex.io,525,20639979,1
VirWoX.com,BitPay.com,18500864,1
BitBargain.co.uk,AgoraMarket,15400250659,41
396,ePay.info_CoinJoinMess,283463064,2
Cryptsy.com,354,79881772,3
469,0,37180000,1
Genesis-Mining.com,Cryptopay.me,2270019808,2
NitrogenSports.eu,2008301,10180000,1
FaucetBOX.com,70665166,64880525,1
860,265,25638760001,2
Xapo.com,3048834,62996018,1
3527931,49319582,14061820,1
LiteBit.eu,ePay.info_CoinJoinMess,483999774,1
978,BtcTrade.com,2741772,1
160549,Poloniex.com,19977203,1
71424573,73936635,19133871,1
73832915,BTC-e.com,41654299,1
Xapo.com,1309,3956270964,25
Genesis-Mining.com,1144,1135009904,1
BTCJam.com,SatoshiBet.com,8239120,1
73204398,BitPay.com,4375509,1
SlushPool.com,71816729,6244733431,1
72446364,70324935,267429813,1
107,ChangeTip.com,272470738,1
69670973,71085043,28604509,1
ePay.info_CoinJoinMess,CoinGaming.io,26901474,2
ePay.info_CoinJoinMess,7219,11771688400,2
72341585,ePay.info_CoinJoinMess,122716290,2
4310650,70010416,222558439,1
FaucetBOX.com,1386,101909736,2
SlushPool.com,OKCoin.com,12523762815,4
71554939,0,11023121562,24
Xapo.com,Bit-x.com,30822981,1
10172196,12759614,58380757,1
ePay.info_CoinJoinMess,32384,72715294777,1
ePay.info_CoinJoinMess,72732806,72715294777,1
1252,777Coin.com,2079990000,1
Xapo.com,71371661,12156125,2
ePay.info_CoinJoinMess,787953,72715294777,1
70063369,Bitfinex.com,144998252,1
6652,Bittrex.com,99990000,1
BitPay.com,898,1155605900,1
69487120,74252201,79893405,1
ePay.info_CoinJoinMess,66692,72715294777,1
