Source,Target,value,nb_transactions
73205584,2624,98901047,3
612782,35,55999715084,1
BitcoinWallet.com,BitPay.com,49678844,2
Xapo.com,HaoBTC.com,13449486,1
31976516,71084575,414864249,1
AlphaBayMarket,BitcoinFog,405079485,6
71554939,1598,702557494,1
8322721,1103,32527613,1
ePay.info_CoinJoinMess,64693217,104866572,1
74042229,71371977,24416173,1
2990531,Cryptonator.com,10338490060,31
69383113,74226450,10189587,1
3368,ePay.info_CoinJoinMess,61908646,5
GHash.io,Huobi.com,6333937617,1
3368,289,78255153,9
289,1598,175687425,1
71554939,1144,804699360,5
322976,BitPay.com,72715364,1
1182826,ePay.info_CoinJoinMess,1999990000,1
SlushPool.com,160549,5040012462,1
Bitstamp.net,69458912,15193000464,1
74173702,368,15892835,2
860,70063403,260677047653,16
73649714,1469,78555811,4
Xapo.com,294,193503887,2
Coinichiwa.com,Xapo.com,3120000,1
Genesis-Mining.com,CoinJar.com,10892949874,19
Genesis-Mining.com,Bleutrade.com,8637433026,8
Cryptsy.com,BitBay.net,128697176,1
72839276,69224732,275832736,1
1396,FaucetBOX.com,2003649637,2
FaucetBOX.com,6166631,8105765,1
70507587,368,4103622,1
BitAces.me,ePay.info_CoinJoinMess,3540162,2
Genesis-Mining.com,Vaultoro.com,8100218763,8
396,331,410701268,2
69618356,368,29422203,1
269,7398,5013063,1
LuckyB.it,4673,48542867,67
71345216,BitcoinWallet.com,18062597,1
14862952,71633185,5749098,1
0,1539,2753679,4
342,348,333634150,1
354,29427,6741079182,4
71136335,368,15150000,1
6722643,CoinTrader.net_LocalBitcoins.com,650000000,1
1747,118992,625064828,2
69173924,6661709,67613000,2
1328107,368,120960000,2
ePay.info_CoinJoinMess,17651984,70511310161,1
73962927,94649,22990000,1
Genesis-Mining.com,289,6551875359,6
AbraxasMarket,CoinKite.com,578433070,4
833,FaucetBOX.com,165883693,1
69644586,1103,2028578406,1
2373263,860,129503303,1
7298549,15278773,2592990000,1
ChangeTip.com,SafeDice.com,63935405,1
318683,FortuneJack.com,179104600,15
NucleusMarket,Kraken.com,10042541,1
1228047,999Dice.com,372921625,1
72023831,289,18048143,1
FortuneJack.com,Xapo.com,17992495,8
Poloniex.com,BitcoinVideoCasino.com,74938616,1
Hashnest.com,CryptoStocks.com,28187939,1
72025056,73021461,61203682,1
Cex.io,Cubits.com,178334305,2
2990531,70246056,106793833,1
5283,ePay.info_CoinJoinMess,15217557232,1
71291580,368,48186115,1
GHash.io,CoinJar.com,6333937617,1
73649829,2331,82928,1
GHash.io,Bitstamp.net,6333937617,1
536,71032248,3232289,1
14950759,0,29413324,2
302372,0,6488117,1
Cryptopay.me,898,2970906646,1
71084575,860,582369498,2
ePay.info_CoinJoinMess,4641098,70511310161,1
FaucetBOX.com,6771952,21940683,1
Cex.io,CoinGaming.io,275394935,5
73467037,71163082,158358707,1
MiddleEarthMarketplace,NucleusMarket,4346146973,14
39165,144727,61947505,1
469,BTC-e.com,271639998,1
SlushPool.com,259537,2519970515,1
73570928,5415990,143175706,1
898,70508252,59988168,1
596297,5941,1627249,1
FaucetBOX.com,73100100,69908780,1
2990531,FortuneJack.com,1527223213,4
6919,421,352282095,2
50427066,70927666,4362510,1
ePay.info_CoinJoinMess,999Dice.com,364170455,15
Xapo.com,1144,455073599,7
Matbea.com,1833,2014193,1
69147675,ePay.info_CoinJoinMess,122190000,1
2990531,942,156566128,1
59928,BitPay.com,7997208,1
9638770,70455774,99990000,1
MercadoBitcoin.com.br,9749,13681000017,7
5542742,Kraken.com,61761332,1
Telco214,Bitfinex.com,5049277032,2
Huobi.com,655,316816425,2
Xapo.com,Loanbase.com,710958646,3
72367929,4227159,205309939,2
CoinTrader.net_LocalBitcoins.com,2067,27501000000,6
0,11706884,7650842,1
0,2329,452208,1
FoxBit.com.br,10497631,4920753491,2
71163236,72943439,57291121,1
Xapo.com,70717806,11368406,1
ePay.info_CoinJoinMess,1116,88289985,1
2428,CoinTrader.net_LocalBitcoins.com,195309000,1
Matbea.com,CoinTrader.net_LocalBitcoins.com,23049000,1
Huobi.com,8121566,295953007,1
Genesis-Mining.com,BtcMarkets.net,2123147963,1
FaucetBOX.com,35,36203423,3
Kraken.com,1576,6271590206,4
354533,CoinArch.com,5398284,1
354,4,475770982,1
Xapo.com,72236090,450035542,2
FaucetBOX.com,71895288,8320520,1
72863191,368,10467013,2
1589747,Betcoin.tm,30908628,16
1654888,69147845,1309357111,1
1066863,BitZillions.com,28413340,1
898,NucleusMarket,1544713689,5
3527931,FaucetBOX.com,1020000,1
PrimeDice.com,3328,31805177,5
72839276,BTC-e.com,256545874,1
73858713,BTCJam.com,317557000,1
BitPay.com,Bitstamp.net,613812925,2
ePay.info_CoinJoinMess,368,139554359,6
3545079,107,187102279,1
71633826,BTC-e.com,38435418,1
Genesis-Mining.com,3548379,417491096,1
Genesis-Mining.com,Bit-x.com,2305579433,4
CoinGaming.io,73728584,91001200,1
68849562,BTC-e.com,2305318,1
69173924,665871,131959000,4
AlphaBayMarket,MiddleEarthMarketplace,1744401776,13
2214,6163,501287922,1
0,468,9266023,1
51746736,Luno.com,206316819,2
71343970,BTC-e.com,17929495,1
MiddleEarthMarketplace,AbraxasMarket,7603123671,20
367303,69774836,20293000,1
72208981,10789,2846870,1
CoinPayments.net,5553070,21397789,1
Cex.io,70665155,2000004,1
5542742,BX.in.th,33361254,1
69906485,999Dice.com,176323019,43
72839276,69644696,340967253,2
73649714,Bitcoin.de,35512635,1
BitBargain.co.uk,16209115,66091852,1
72104556,Xapo.com,108871699,2
Xapo.com,Rollin.io,1205967559,6
Cryptsy.com,289,238946958,2
354,72811463,1014358504,1
0,354,147708767,3
695079,FaucetBOX.com,67540594,1
14187714,FaucetBOX.com,1214930000,3
354,31951990,578062571,1
Bitcoin.de,AbraxasMarket,36840648515,35
354,536,518856637,1
70325236,Huobi.com,339174004392,22
10169632,860,465969806,2
70063369,891,419982380,1
16748,0,1615585170,1
999Dice.com,1582,2709584,2
331,66961,33013012108,1
ePay.info_CoinJoinMess,70875166,43621680,1
1218,Huobi.com,489990000,1
Hashnest.com,Bitstamp.net,600980001,2
22274488,0,12956154,2
74251595,BtcTrade.com,108355706,2
1228047,Xapo.com,949629192,4
AlphaBayMarket,2788287,61476401,2
17787,CoinTrader.net_LocalBitcoins.com,2449833,1
9780945,986814,21078477,1
8064,AbraxasMarket,222955430,1
73151810,73831603,51349363,1
23052521,BitcoinWallet.com,42324767,1
Bter.com,BTC-e.com,999990000,1
Genesis-Mining.com,773461,2123147963,1
YoBit.net,1144,1996000,1
69278079,71711918,146671883,2
2226,348,1699990000,1
LuckyB.it,36795674,3840000,8
FaucetBOX.com,72969539,16534887,1
PrimeDice.com,1578,29990000,1
71554939,1578,277416648,1
FaucetBOX.com,7912189,48374467,1
BTCLend.org,Cryptsy.com,99729931,2
70927666,ePay.info_CoinJoinMess,16266000,1
74226366,69121421,1279839577044,55
Huobi.com,OKCoin.com,6065721895,6
FaucetBOX.com,19431,10765299,1
BitPay.com,BitVC.com,1994951,1
69984664,35046709,66128615,2
72603304,69931439,357016278,1
Coinroll.com,Poloniex.com,38960116,1
73649714,Cryptsy.com,75424096,8
71554939,0,10302641302,22
Poloniex.com,833,3999990000,1
FaucetBOX.com,70717806,56647614,1
32622877,Kraken.com,6179090263,1
73754451,655,656781915,3
57,CloudBet.com,11459182,1
Genesis-Mining.com,6174,11610097,1
417,Rollin.io,91126865,1
AlphaBayMarket,NitrogenSports.eu,156451020,5
16425460,72943136,85900621,1
69226203,71005802,1477343,1
AlphaBayMarket,860,46690072,1
FaucetBOX.com,1226,13980204,1
1929471,860,540105925,1
71554939,Crypto-Games.net,256971107,1
72995816,368,35680000,1
Genesis-Mining.com,122,121620980,2
69226067,73727506,26905720,1
72944030,58471,66684416,2
7990601,CoinTrader.net_LocalBitcoins.com,212226892,2
Xapo.com,1598,58604734,4
ePay.info_CoinJoinMess,4,71756349405,28
Kraken.com,OKCoin.com,519665369,1
FaucetBOX.com,CoinChimp.com,48794301,3
Genesis-Mining.com,71110919,60810490,1
Bter.com,BlockTrades.us,999990000,1
72655525,72052118,82630700,1
6355,Hashnest.com,1289156740,1
AbraxasMarket,Kraken.com,3862986,1
5542742,Loanbase.com,61761332,1
95386,Xapo.com,4371353,1
26443,Indacoin.com,346272255,3
73623721,294,9071687,1
FaucetBOX.com,1576,52965737,4
95386,Hashnest.com,8167389,3
71005802,MercadoBitcoin.com.br,107424784,2
Loanbase.com,Cryptsy.com,2100374,1
396,SatoshiMines.com,305445012,1
Xapo.com,937,12217399,1
ePay.info_CoinJoinMess,70744284,320249209,1
72367929,71110793,28891030,1
68859058,BTCCPool,38881895,3
878323,BitPay.com,899990000,1
69697250,73675789,839250000,1
BTCJam.com,Cryptsy.com,3331891,2
ePay.info_CoinJoinMess,73754434,4357863,1
MiddleEarthMarketplace,650395,937700481,2
5325883,71188290,191622782,1
72733939,ePay.info_CoinJoinMess,599009,1
2990531,999Dice.com,20401945206,58
663113,74251990,4189894699,1
617765,71894612,2334890000,1
PrimeDice.com,441955,313854095,10
69670879,1328107,59549920,1
73597179,860,303395210,1
73649714,29392,21913597,1
58489,46018,62000504,1
109352,BitPay.com,196890000,1
5542742,27723,33361254,1
2990531,2577304,76836693,1
2990531,SatoshiDice.com,424968038,2
536,C-Cex.com,1747506,1
45379539,68873411,21249714,1
YoBit.net,1598,29416158,3
105520,CoinTrader.net_LocalBitcoins.com,302556842,1
71554939,64698442,188200679,1
809,69223587,1308890379,1
96567,BTC-e.com,21051907,1
CoinPayments.net,98751,17430267,1
71110794,CoinTrader.net_LocalBitcoins.com,195973943,1
Xapo.com,CoinTrader.net_LocalBitcoins.com,12089136805,22
118992,1747,38132135,2
1228047,303639,146209197,1
3545542,FortuneJack.com,4086656,1
5542742,56097,61761332,1
70141425,860,112049565,1
FaucetBOX.com,CloudBet.com,93028110,4
71005934,BitYes.com,1271133002,1
52842109,2213411,7245611,1
70063369,71032473,506106084,1
354,69147203,640817741,1
70927666,CoinPayments.net,23770851,1
73126209,655,439656748,1
FortuneJack.com,SatoshiBet.com,8792612,1
72183368,Kraken.com,131259751,1
73728551,Poloniex.com,2922290000,1
Poloniex.com,1103,324058051,2
16621,69984672,16025575,1
Xapo.com,2682096,48900814,1
23247,Cex.io,57990000,1
SlushPool.com,21646128,3213515369,1
1227,1872,6408159473,2
342,BitcoinVideoCasino.com,299953721,2
69906410,5325883,125155909,1
72706288,10196,66183434,2
5542742,342,33361254,1
NucleusMarket,AbraxasMarket,1806537875,32
74223331,PrimeDice.com,7890000,1
16621,Cryptonator.com,32000,1
73096754,Bittrex.com,2990000,1
Hashnest.com,ePay.info_CoinJoinMess,563292923,3
ePay.info_CoinJoinMess,1711316,70511310161,1
PrimeDice.com,1582,10704000,1
73413077,292,18778893,1
7216489,424,12171790000,1
Loanbase.com,641,118260000,1
1880601,587247,77625963,1
2042210,1747,53910000,5
Genesis-Mining.com,14023627,2123147963,1
GoCelery.com,0,3911016,1
Huobi.com,Bter.com,92348662,1
Poloniex.com,937,4550000,1
HolyTransaction.com,FortuneJack.com,6525033,2
72075462,BitPay.com,3994884,1
FortuneJack.com,1309,18517345,2
FaucetBOX.com,72838934,19247765,1
454,56138,58564890161,2
Huobi.com,70325236,308471871436,22
PrimeDice.com,FaucetBOX.com,30081292,1
SlushPool.com,61394841,5053203412,1
ePay.info_CoinJoinMess,421,1622187588019,31
46410064,69958493,94097000,1
2990531,2329,550843979,2
BitBargain.co.uk,BitcoinFog,2211506556,2
367303,73074561,40684000,1
69801586,72367361,122467177,1
999Dice.com,BitAces.me,42080000,2
96714,TheRockTrading.com,168990000,1
70377752,ePay.info_CoinJoinMess,155046514,1
69668803,BTC-e.com,179957900,1
BitBargain.co.uk,50133485,129972985,1
243017,424,1502237108,3
5137,1598,20647984,1
69982723,ePay.info_CoinJoinMess,27500,1
342,ePay.info_CoinJoinMess,2276957473,4
Bitstamp.net,AbraxasMarket,132220943148,14
10231195,Poloniex.com,14288761,2
1309,11332,3001000001,2
69383113,441347,163352041,1
354,66692,2028717008,2
5542742,4,80446849,4
536,Luno.com,1718607,1
Genesis-Mining.com,293146,2123147963,1
NitrogenSports.eu,4,27059007,3
342,AlphaBayMarket,533610847,2
396,Luno.com,268285814,1
1599554,BitPay.com,35282590,1
Bit-x.com,497,99990000,1
Genesis-Mining.com,56918,2123147963,1
1747,36686,312532414,1
AbraxasMarket,NucleusMarket,815707831,21
CoinMotion.com,Xapo.com,10000091,1
PrimeDice.com,331,1078072932,32
Bit-x.com,BTC-e.com,4120000,1
1218,61,1924190894,13
72023831,Bittrex.com,18048143,1
Xapo.com,70534569,15010189,1
1228047,MoonBit.co.in,280104730,1
69147824,PocketDice.io,20940405,6
FaucetBOX.com,999Dice.com,1519076553,64
CoinKite.com,70297360,22157969000,3
FortuneJack.com,C-Cex.com,7003132,1
71397456,860,70611406,1
22176,454,93898398,2
1285711,294,9458655831,1
1578,368,112075232,3
1116,386,119743793,2
AllCoin.com,BTC-e.com,4380025,1
122,131,13032685021,2
72341601,69357030,85640999,1
1925,NucleusMarket,999980000,2
PocketDice.io,CoinTrader.net_LocalBitcoins.com,21000000,6
34169290,4,197463146,1
71790459,45298568,23373650,1
GHash.io,525,12667875234,2
SlushPool.com,69723381,2503269470,1
Genesis-Mining.com,7983,2183958453,2
472,1647,3049221,1
864,Bittrex.com,17710389,1
536,18972,2585652,1
4184355,NitrogenSports.eu,6810886,1
71712033,Luno.com,43898837,1
32622877,ePay.info_CoinJoinMess,1719500000,2
3368,C-Cex.com,13452065,1
69853171,GermanPlazaMarket,27263795,1
FoxBit.com.br,Rollin.io,773885909,1
Genesis-Mining.com,999Dice.com,148346441,3
Genesis-Mining.com,Bitcoin.de,62424437919,64
597644,ePay.info_CoinJoinMess,105519980,1
3223,OKCoin.com,490870000,3
Bitbond.com,BitPay.com,547625861,2
Huobi.com,Bittrex.com,330422461,1
3614758,12315641,453879062,1
71240287,70323172,81337340,1
69644586,Hashnest.com,849492952,1
16962,86911,323482695,1
AbraxasMarket,Xapo.com,2867206,1
NucleusMarket,763,4075289,1
SlushPool.com,56125939,5039941030,2
70873280,AlphaBayMarket,567760934,1
69880033,71656991,40524746,1
354,3324393,6727881417,4
BitZino.com,Poloniex.com,10908095,1
0,CoinTrader.net_LocalBitcoins.com,59189041,5
4938877,CloudBet.com,373081766,10
Bitcoin.de,CoinTrader.net_LocalBitcoins.com,456860278,2
73151810,72655399,138040778,1
44388409,73205569,294980000,1
47350376,999Dice.com,47211,1
Xapo.com,1576,82149744,1
LuckyB.it,16694457,1848600,1
NucleusMarket,C-Cex.com,36817910,1
74223331,ePay.info_CoinJoinMess,3749817,1
417,2329,3001127168,1
Genesis-Mining.com,227,2271494404,4
PrimeDice.com,269,10995010,1
4673,LuckyB.it,571384212,67
FaucetBOX.com,199545,20990845,2
73989670,69226263,76304376,1
63507377,4102,502839972,1
73649714,70377652,11899546,1
Genesis-Mining.com,72104326,2123147963,1
FaucetBOX.com,1951017,16534887,1
2990531,YoBit.net,2140535026,6
FaucetBOX.com,195512,237117313,1
3722294,71790520,59590000,1
AlphaBayMarket,72182099,51878790,1
354,292,7335556440,4
999Dice.com,74278368,32990000,1
Genesis-Mining.com,56097,2123147963,1
Genesis-Mining.com,AgoraMarket,2123147963,1
GermanPlazaMarket,69513979,1917633005,62
999Dice.com,68873411,213351,1
69932507,BitPay.com,54019434,4
FoxBit.com.br,MercadoBitcoin.com.br,968692958,1
3504685,72653601,45967011,1
AbraxasMarket,23740,295235294,2
65097,ePay.info_CoinJoinMess,76097463,1
Bleutrade.com,35,1391346,1
617765,72289111,6105990000,1
72023831,0,36096286,2
70875176,NitrogenSports.eu,12340000,1
SatoshiMines.com,421,7201222,1
ePay.info_CoinJoinMess,73623569,28563024,1
ePay.info_CoinJoinMess,192858,70511310161,1
SlushPool.com,269,5053203412,1
821,162,3017170000,1
NucleusMarket,109352,147900000,1
FaucetBOX.com,70821935,7714239,1
Hashnest.com,5941,7994129,1
AlphaBayMarket,BTCC.com,720969116,2
FaucetBOX.com,18972,35807412,3
Bleutrade.com,31707,3167619,1
BitBargain.co.uk,Poloniex.com,703255238,2
AlphaBayMarket,0,6795582,1
CoinKite.com,655,2368722000,1
MoonBit.co.in,BTC-e.com,57140475,1
BitZillions.com,0,10781989,1
24415050,368,167648412,2
2990531,16621,168078486,1
BitPay.com,5937,73149833,1
101,4,1227492,1
605,1647,104298298,1
73674662,ePay.info_CoinJoinMess,65505,1
1328107,GermanPlazaMarket,197042503,2
MeXBT.com,25001421,8637672,1
Cryptsy.com,1116,2570714,1
73649714,74226233,26886393,1
2990531,35,444231205,2
49319582,74226233,4039471,1
Genesis-Mining.com,48030,2123147963,1
354,1539,3344039955,3
1218,999Dice.com,16730634,1
SatoshiDice.com,Cex.io,112768251,3
73336533,25820237,935448506,1
YoBit.net,4673,11069156,1
Cryptsy.com,ePay.info_CoinJoinMess,44653746,3
ePay.info_CoinJoinMess,49545042,70511310161,1
BitcoinWallet.com,10789,18915511,2
472,CoinTrader.net_LocalBitcoins.com,1174333864,2
5283,CoinKite.com,15922681172,1
Bitcurex.com,26152,8393880956,6
70244853,10789,20574457,1
71762773,AlphaBayMarket,110061907,1
NitrogenSports.eu,0,48946160,4
FaucetBOX.com,71712123,21979974,1
69200072,71450638,137447205,1
2799,Xapo.com,199504920,1
35900,AbraxasMarket,6999873171,5
0,Cryptsy.com,26141217,9
FaucetBOX.com,70114969,31055995,1
ePay.info_CoinJoinMess,71738157,499890000,1
1386,523,1955946,1
72288535,Cryptsy.com,95671722,1
70115383,0,3608979,1
2990531,1380632,106793833,1
43818855,71607478,37510000,2
NitrogenSports.eu,41853224,49070000,1
278515,1294,5890999,1
49319582,1144,248157,1
40975353,GermanPlazaMarket,745100396,1
5542742,348,61761332,1
354,85197,3567456739,2
70586820,72785370,82829229,1
70063369,FaucetBOX.com,1901628,2
FaucetBOX.com,73649829,69908780,1
20042,107,8029879,1
FortuneJack.com,1598,3420470,2
73151810,73775913,60670890,1
MoonBit.co.in,73466970,193532830,1
Genesis-Mining.com,871,2244768943,3
Genesis-Mining.com,2735169,2123147963,1
NitrogenSports.eu,CoinApult.com,416137347,1
9827200,ePay.info_CoinJoinMess,3198260,1
Genesis-Mining.com,56717,2123147963,1
2990531,CoinJar.com,106793833,1
69173924,ePay.info_CoinJoinMess,546548600,11
556957,999Dice.com,110000,2
Genesis-Mining.com,855,60810490,1
74196493,2652,93814042,1
227,2331,1050002,1
55544,354,95626705,2
23718471,BTC-e.com,93802840,1
BTCJam.com,50421438,24950000,1
57,MiddleEarthMarketplace,98806893,3
2990531,1309,1746330022,6
13286399,1582,4971547,1
72393840,74328511,9051378,1
FaucetBOX.com,57878368,9660825,1
ePay.info_CoinJoinMess,72627169,251981495,2
ePay.info_CoinJoinMess,70141210,387354119,1
BitBargain.co.uk,CoinPayments.net,197960649,1
MiddleEarthMarketplace,BTC-e.com,1307436272,5
13155,0,1451024154,1
417,ePay.info_CoinJoinMess,3966920000,4
73649714,HolyTransaction.com,204902392,10
69147640,1225894,216171055,1
YoBit.net,175,1726239,1
14250,BTC-e.com,1804922564,1
CoinKite.com,421,4113575,1
SlushPool.com,763,16528633582,5
2990531,4673,353560017,1
69382371,69120916,22592000,1
70560046,73963652,5840887,1
24131,821,4169104143,1
PrimeDice.com,69147837,703931272,1
6956625,2799,5439500000,1
9095925,CoinTrader.net_LocalBitcoins.com,280494709,1
71685750,0,9472318,6
74068442,2914,7647409,1
BitVC.com,424,2193525655,9
61326504,NitrogenSports.eu,40958338,1
FaucetBOX.com,HaoBTC.com,291857665,4
342,641,199976336,1
10515,61,627222616,3
BitcoinVideoCasino.com,AbraxasMarket,322435508,1
954,1116,432994371,1
71788438,Bitstamp.net,504130000,1
4908,1294,38506768,2
71241280,CoinTrader.net_LocalBitcoins.com,95244232,1
74330402,BTC-e.com,749600000,1
73336533,1576,1023982579,1
5162,72994752,124523336,1
71476868,265,29841706,1
5899508,Huobi.com,16286865190,9
73649714,18972,21913597,1
70639132,BitPay.com,12542608,1
5542742,Cex.io,254243620,6
0,1116,1051183,1
Xapo.com,2202918,23612915,1
Xapo.com,227,472616259,12
