Source,Target,value,nb_transactions
ePay.info_CoinJoinMess,BTCCPool,12071001216715,193
1307158,BitPay.com,21250363,1
72078429,70664073,58790593,1
255398,72943049,333828245,1
6294,1144,96535487,1
Xapo.com,101474,2211713,1
AgoraMarket,Bitcurex.com,267978026,1
ePay.info_CoinJoinMess,37810,62544047755,1
Xapo.com,Matbea.com,2328977,1
354,424,110674478552,28
Bitfinex.com,44056397,4964415269,1
71005802,70376439,21524881,1
354,55834,1331932898,1
10166,72446410,968500000,1
BitPay.com,3065058,128611000,1
2538,Poloniex.com,136016,2
69880033,BTC-e.com,369214758,1
ePay.info_CoinJoinMess,27789501,62544047755,1
354,4758,2243745793,2
Bitstamp.net,BitBay.net,713990000,1
Xapo.com,2024,250059317,1
12848518,1309,3881402,1
PrimeDice.com,57,44001816,1
Kraken.com,Poloniex.com,1741822010,2
FoxBit.com.br,72681494,2233727619,1
354,536,2663865796,2
72603304,70690295,225873345,1
8770,0,25294730,3
5348,BtcTrade.com,316757511,3
Hashnest.com,Btc38.com,6341590,1
269,1227,1708016,1
71005802,9827200,40017508,1
Xapo.com,1155021,8221450,1
Poloniex.com,2237,208061332,1
BtcTrade.com,2624,46348773,1
Cex.io,354,127030336,5
107,BitPay.com,84138993,1
71189298,FortuneJack.com,62419508,3
LuckyB.it,1166886,1620760,1
Kraken.com,BitBargain.co.uk,2678954380,3
1328107,ePay.info_CoinJoinMess,347148431,1
BTCGuild.com,Cryptsy.com,8602547294,3
4273,BTC-e.com,97629069,2
20640336,BitcoinVideoCasino.com,49578890,2
1285711,BTC-e.com,1980722724,2
1285711,5256,6080701680,5
0,57,984578,1
ePay.info_CoinJoinMess,Bitfinex.com,204494167582,9
71005802,421,560514490,24
AgoraMarket,Hashnest.com,558497061,1
13137,354,21759418,1
71502219,BitPay.com,9677679,1
71685877,CoinTrader.net_LocalBitcoins.com,8931075,1
AgoraMarket,3130014,558497061,1
6355,979585,3160868658,1
954,424,45736875200,8
Xapo.com,Bit-x.com,89405249,2
37686970,69880033,55573295,1
69173924,39657215,88375000,9
4273,2769976,6852019,1
PrimeDice.com,NitrogenSports.eu,434287264,2
1285711,986113,1498086336,1
69251458,Xapo.com,1594709851,1
69905412,0,22988000,1
898,AgoraMarket,994342786,4
ePay.info_CoinJoinMess,72104681,61925353,1
354,CoinTrader.net_LocalBitcoins.com,1996718927,2
Bitstamp.net,57,271317944885,1
Cex.io,6294,99990020,1
70062633,73204619,310990000,1
22883451,71032473,44466471,1
999Dice.com,72865528,7808903,5
AgoraMarket,ChangeTip.com,596673566,1
2538,11031,318915,2
73336527,71163266,653426468,1
2237,BTC-e.com,601269619,2
Cryptsy.com,BTC-e.com,2740848478,17
5183751,74278522,1026575324,2
Hashnest.com,Cryptsy.com,106865110,3
3792617,CoinTrader.net_LocalBitcoins.com,1061970000,3
72104556,5540797,377902283,1
2226,1647,28199970000,3
CoinTrader.net_LocalBitcoins.com,71607478,4062721444,2
3607952,SwCPoker.eu,82004000,2
Xapo.com,1370,2112388413,6
71946331,265,79225906,1
Bitstamp.net,523,13541596446,1
999Dice.com,1315126,659990000,1
Rollin.io,Cryptonator.com,1702467,1
2714530,BTC-e.com,657954045,1
1193226,BTC-e.com,321350000,1
ePay.info_CoinJoinMess,641,1560188,1
71005802,Cryptopay.me,30566254,2
SatoshiBet.com,1309,10354020,1
69226075,289,52574740,1
354,1805,1331932898,1
Cryptsy.com,SatoshiDice.com,43595725,2
70586705,7328,258836058,1
CoinKite.com,1580,39705920,1
3504685,37686970,511768468,1
72261766,265,28364223,1
10172196,69748392,63504455,1
72576984,BTC-e.com,119780000,2
Genesis-Mining.com,56918,1499660000,1
ePay.info_CoinJoinMess,10052655,499990000,1
73310633,11031,243536122,1
15278773,763,222210800,1
348,BTC-e.com,1110500000,7
1385330,LuckyB.it,5027700,2
AgoraMarket,44609,6685254014,14
ePay.info_CoinJoinMess,72392837,266860412,1
Banx.io,269,10134164,1
417,BitPay.com,34751992,1
OKCoin.com,2226,21304000069,8
40948331,72104574,492156831,1
954,57,1399990000,1
20640336,CoinTrader.net_LocalBitcoins.com,6811,1
72078429,71711264,99890000,1
37466229,57,6466590,1
71005802,70665276,33874019,1
Bittrex.com,354,351946173,4
69408702,BitPay.com,67610000,1
2705,22583343,892343516,1
59881034,1144,97623,1
70062633,10725382,31193841,1
Xapo.com,1309,2685601334,27
73962910,Xapo.com,327305374,18
Genesis-Mining.com,763,19495580000,13
Cryptsy.com,1309,13098390,1
LuckyB.it,71319609,4806513,9
71502261,23145819,100889799,1
6355,525,3160868658,1
Poloniex.com,SatoshiDice.com,227142600,1
71110794,73046365,152323457,1
Bitstamp.net,Bitcurex.com,271580805080,1
354,7683210,229910750,1
73493383,101,2012396,1
SlushPool.com,421,2504134990,1
71345216,73126668,16130644,1
CoinTrader.net_LocalBitcoins.com,Bittrex.com,1050995862,4
1526815,265,54392380,1
Genesis-Mining.com,73441090,1499660000,1
Xapo.com,PrimeDice.com,29473184545,58
BTCGuild.com,411,2503844219,1
Cryptsy.com,C-Cex.com,181660518,2
CoinJar.com,CoinTrader.net_LocalBitcoins.com,311415197,1
3348,0,1466812517,1
Cex.io,763,3012149,1
396,536,160500788,1
6294,1539,306560385,1
MaiCoin.com,Bitstamp.net,501000885,1
72576990,C-Cex.com,1459378,1
26152,4010,817701304,1
ChBtc.com,59589,38293535869,3
ePay.info_CoinJoinMess,72890839,182074846,2
GHash.io,Luno.com,3311548749,1
73962910,Rollin.io,8580550,1
ePay.info_CoinJoinMess,28555047,76305829,1
43510,421,69051169,1
354,85197,13304372635,1
59408,Cryptsy.com,180111200,1
BitBargain.co.uk,73388700,699971985,1
SlushPool.com,48700,7509718135,3
354,Bitcoin.de,6652581970,8
Cryptonit.net,Kraken.com,68764768,1
SatoshiMines.com,421,101000312,1
73962910,ePay.info_CoinJoinMess,290171554,14
71398204,70193001,40000,1
0,8035,12028464,1
Paymium.com,Bitstamp.net,7751642318,1
1103,73336533,2323676115,1
7184,LuckyB.it,617059,2
PrimeDice.com,1469,168919025,6
Cryptsy.com,CoinSpot.com.au,380572507,2
71790520,289,334910853,1
ePay.info_CoinJoinMess,73258135,76305829,1
CoinTrader.net_LocalBitcoins.com,8343,3513330000,1
Poloniex.com,BTC-e.com,2751294873,18
73778877,5232508,6657021,1
ePay.info_CoinJoinMess,3200795,78242032,1
71554939,Exmo.com,4103517927,3
BitcoinVideoCasino.com,SatoshiMines.com,2693405,1
71005802,Bleutrade.com,85716096,3
Rollin.io,1294,17521193,1
1281001,FaucetBOX.com,1460016,1
73753907,1580,65180000,1
NitrogenSports.eu,295653,32170104,1
0,SatoshiMines.com,3000000,1
999Dice.com,3575160,549792,2
7787,Kraken.com,40143027,1
Genesis-Mining.com,1647,34214149,1
1469,11332,1500000000,1
72078429,72943304,86193828,1
144847,BTCJam.com,28097911,4
54816351,860,25655996,1
73466994,FaucetBOX.com,176617,1
Cex.io,Matbea.com,999939999,1
70062872,72969541,386212375,1
Xapo.com,777Coin.com,12041284,2
BitcoinWallet.com,294,5410000,1
Paymium.com,Bittrex.com,8558936580,1
39933163,NitrogenSports.eu,2020000,1
Bittrex.com,269,352079665,8
Cavirtex.com,BTC-e.com,4772912,1
6801,BitcoinVideoCasino.com,342545505,3
Bitso.com,421,7597203,1
0,CoinSpot.com.au,281478,1
PrimeDice.com,Bitfinex.com,13024377,2
122,ePay.info_CoinJoinMess,64770485,1
Poloniex.com,Kraken.com,257693420,3
63592714,424,1275741546,2
Bitstamp.net,Bittrex.com,60167311201,2
354,5784856,13304372635,1
Bleutrade.com,MercadoBitcoin.com.br,100980007,1
Genesis-Mining.com,1992489,46243670,1
71318983,60658,253223013,1
Cex.io,1116,10990255,1
QuadrigaCX.com,197576,162099651,1
BTCGuild.com,Bleutrade.com,2503844219,1
16580,CoinTrader.net_LocalBitcoins.com,499990000,1
69330805,FaucetBOX.com,19140760,1
BitcoinVideoCasino.com,CoinTrader.net_LocalBitcoins.com,374733633,3
73231720,ePay.info_CoinJoinMess,679456979,2
4395,OkLink.com,1060000,1
Bittrex.com,1294,36730753,2
BTCGuild.com,Cryptonator.com,2503844219,1
Betcoin.ag,Xapo.com,62683215,2
Coin.mx,BitcoinFog,83880000,1
28663,Coinomat.com,204760238,2
ePay.info_CoinJoinMess,Poloniex.com,69021702992,11
Poloniex.com,227,99960000,1
OkLink.com,3980,2128007195,5
71554939,Cryptonator.com,1919789632,1
390063,CoinTrader.net_LocalBitcoins.com,53347000,1
PrimeDice.com,CoinTrader.net_LocalBitcoins.com,13573929,3
Xapo.com,NitrogenSports.eu,6478042,1
5835710,ePay.info_CoinJoinMess,312492393,1
CoinTrader.net_LocalBitcoins.com,Coinroll.com,2097615060,2
6355,BitVC.com,3160868658,1
6174,71894951,99990000,1
BTCGuild.com,Xapo.com,5007688438,2
71005802,70662350,6488315,1
14378846,BTC-e.com,376413776,2
773461,Bitfinex.com,60995543,1
11031,2160,101092,1
72078429,72444911,193665802,2
52799260,BitPay.com,34256800,2
PrimeDice.com,32354,104940000,4
GHash.io,Bitcurex.com,2503155285,1
269,57,2896000,1
2499037,1493,38012171,1
Genesis-Mining.com,70403596,46243670,1
70796631,AgoraMarket,1571407218,1
Bitstamp.net,CoinKite.com,19963786733,3
CoinTrader.net_LocalBitcoins.com,73884743,346309503,1
Betcoin.ag,VirWoX.com,41480000,2
74278400,57,35922000,1
999Dice.com,73231072,195410424,5
Bittrex.com,6294,1446608,1
71005802,227,88712798,6
71554939,421,3918538458,2
Genesis-Mining.com,255623,46243670,1
3328,Bitfinex.com,6439310666,2
72603304,73439757,47253412,1
Bitcoin.de,AgoraMarket,27143618413,19
149308,LuckyB.it,1029094,1
Genesis-Mining.com,Coin.mx,46243670,1
4931,12925,347170000,1
70586820,71189317,71145306,1
4931,ePay.info_CoinJoinMess,368728702,2
Poloniex.com,70796633,50000,1
GHash.io,Cryptsy.com,19869292494,6
71345216,70037234,54038632,1
354,61394841,1331932898,1
31311,821,15001640000,1
2179507,OKCoin.com,4639051,1
Bitfinex.com,BitVC.com,10002749848,2
69381270,72577041,1846225,1
Genesis-Mining.com,20112986,46243670,1
695079,FaucetBOX.com,12303269,1
6355,Cex.io,9482605974,3
3510058,BitPay.com,28724864,2
1095,2545,8517275,1
5325883,71110478,54910723,1
ePay.info_CoinJoinMess,4569275,62544047755,1
Xapo.com,MiddleEarthMarketplace,16469664,1
417,424,136307649,1
72078429,69565872,37599224,1
1095,1323,17034550,2
71894291,2652,9456743,1
354,CoinKite.com,2663865796,2
ePay.info_CoinJoinMess,150330,11266585,1
CoinPayments.net,12315641,5370627,2
ePay.info_CoinJoinMess,826601,150664773,2
72839276,70822598,384313832,3
269,CoinTrader.net_LocalBitcoins.com,79765687,2
69697049,3167,10980000,1
Genesis-Mining.com,61837026,46243670,1
3871,10073457,120579734,1
CoinTrader.net_LocalBitcoins.com,Cryptsy.com,1065472280,3
ePay.info_CoinJoinMess,4411380,62544047755,1
Bitfinex.com,763,4734343399,2
Genesis-Mining.com,69200053,1499660000,1
PrimeDice.com,19023110,7722735,2
Bittrex.com,Cryptsy.com,556983221,18
271415,107,2275954640,2
Cryptsy.com,Bitstamp.net,1069714943,2
Cex.io,17989012,796102271,1
CoinTrader.net_LocalBitcoins.com,0,1863619774,5
Bitfinex.com,1116,756301518,4
7655103,BTC-e.com,10976967,1
6661709,BitZillions.com,2258043,3
Genesis-Mining.com,AllCoin.com,92487340,2
35046709,71501677,499970000,1
71554939,773056,269261099,1
Poloniex.com,AgoraMarket,23766259,1
Genesis-Mining.com,773461,1499660000,1
ePay.info_CoinJoinMess,PocketDice.io,12242070,1
Genesis-Mining.com,1386,2999320000,2
57,0,1990000,1
69260,1647,11001236,1
49319582,0,5374304,1
Xapo.com,BitcoinVideoCasino.com,905530763,1
7216489,73728551,10498580000,1
0,1227,4506938220,1
103564,OKCoin.com,881706207,1
Betcoin.ag,CoinJar.com,107490000,1
AgoraMarket,1391,1400000000,1
39799,525,9999990000,1
Genesis-Mining.com,Bitcoin.de,27760096042,43
58032,107,12160046,3
73202641,Bitstamp.net,5579053600,2
13864293,CoinPayments.net,5772900,1
Bittrex.com,BTC-e.com,182950135,6
107,46680293,2713457893,2
55849,144727,525820,1
Bter.com,Cryptsy.com,999990000,1
72629545,CloudBet.com,1210015,1
2344925,0,6522050,2
342,VirWoX.com,6010180776,6
ePay.info_CoinJoinMess,9378758,62544047755,1
NitrogenSports.eu,57,102697000,1
6652,Bittrex.com,21581818,5
ePay.info_CoinJoinMess,4386660,67810169,1
2411244,NitrogenSports.eu,61737423,1
SafeDice.com,999Dice.com,19051922,1
23010605,597,246596000,2
Cex.io,269,58784932,4
19741802,ePay.info_CoinJoinMess,768497889,1
Xapo.com,BTC-e.com,4613517517,16
31707,0,261915356,4
NitrogenSports.eu,612629,111024880,1
16425460,37463324,93352586,1
70953637,71032462,2947301,1
69225864,999Dice.com,6050000,5
CoinTrader.net_LocalBitcoins.com,71685732,423863702,1
Cryptsy.com,Paymium.com,296982257,1
2344925,72289108,16883947,4
71057953,73021461,299980000,1
73362513,16209115,46582662,1
BitAces.me,354,12931176,1
Bitfinex.com,OKCoin.com,1370426073,5
70927660,73258276,146761783,2
29538,524812,45102632865,1
Bleutrade.com,Cryptsy.com,90756838,5
8204715,61,19692000,1
BitYes.com,24131,615280000,1
73336527,73231651,240305693,1
35268579,860,20589928,1
72104556,523,302086928,1
0,536,99719,2
ePay.info_CoinJoinMess,7184,22236101,1
70455035,5232508,12480630,1
71554939,72576990,483572485,1
BTCJam.com,7779201,24977487,1
Exchanging.ir,PrimeDice.com,1011271548,5
424,2226,315733902017,34
Xapo.com,Loanbase.com,2598523,1
MiddleEarthMarketplace,CoinTrader.net_LocalBitcoins.com,40979611,1
73310633,Bitfinex.com,243461748,1
71842456,BTC-e.com,8256293874,3
73388652,421,25726600,1
Bittrex.com,15553180,50087956,2
71005802,CoinPayments.net,3814484,1
CoinPayments.net,1495423,2708135,1
CoinTrader.net_LocalBitcoins.com,BTCC.com,3944727144,3
BitMinter.com,Bitfinex.com,2513796067,1
999Dice.com,SatoshiDice.com,2680000,1
32354,LuckyB.it,389403092,210
LuckyB.it,36795674,28127790,35
BitPay.com,2179507,60001000163,1
69749634,BTC-e.com,132977708,1
TheRockTrading.com,24131,1443017552,1
70770459,1493,17707669,1
999Dice.com,Cryptsy.com,1119002871,7
17989012,BitPay.com,5762881078,1
SlushPool.com,Igot.com,5008199520,2
Xapo.com,70035340,2399695,1
Cex.io,Bitstamp.net,267441506,3
71293041,CoinTrader.net_LocalBitcoins.com,66158254,2
CoinTrader.net_LocalBitcoins.com,69199087,2700814051,1
Genesis-Mining.com,57,18848696941,32
74013135,70690251,4855114,1
19086,294,10088406,1
396,Huobi.com,313589299,2
24131,3348,6411690908,5
3009,Xapo.com,2520472,1
Loanbase.com,FaucetBOX.com,25154361,1
860,265,25130905891,4
34293,Poloniex.com,10217176,1
Xapo.com,1294,2627974696,17
1285711,23564121,1398076336,1
72078429,73309045,11879677,1
AgoraMarket,71398079,586769102,1
73807082,69487120,34115034,1
ePay.info_CoinJoinMess,MaiCoin.com,188024889458,7
Bitstamp.net,Cryptsy.com,846610270975,4
Bitfinex.com,Bittrex.com,877051875,5
Cex.io,Bitfinex.com,39812562,1
72078429,73884846,84909444,2
6294,Xapo.com,8123829,1
CoinTrader.net_LocalBitcoins.com,BTCJam.com,802546810,3
71345216,69200058,98473805,3
SlushPool.com,Luno.com,2504064530,1
AgoraMarket,70246066,865394947,2
Hashnest.com,421,273478992,5
BitVC.com,1647,837937180,2
BtcTrade.com,424,494990000,1
1095,1309,21556583,3
ePay.info_CoinJoinMess,Luno.com,187633299575,4
BitYes.com,BTC-e.com,7061395074,1
Genesis-Mining.com,269,1556743125,3
70481436,ePay.info_CoinJoinMess,4574023200,39
CoinTrader.net_LocalBitcoins.com,Rollin.io,401688600,1
3765,SatoshiMines.com,320206626,8
57866224,71032462,5344617,1
SlushPool.com,0,132660607780,53
ePay.info_CoinJoinMess,31761,125088095510,2
Huobi.com,70325236,1131270685917,28
19025100,1539,10126603,1
Genesis-Mining.com,1805,1545903670,2
ePay.info_CoinJoinMess,LuckyB.it,14435547133,514
1095,1144,36593512,5
Bit-x.com,Hashnest.com,309089498,1
ePay.info_CoinJoinMess,3918,15523,1
294,289,2801000008,1
71737519,70115547,3212000,1
73807082,0,1485063775,1
45379539,1144,367102171,1
SlushPool.com,Cex.io,27537353925,11
Xapo.com,Igot.com,50209977,2
Poloniex.com,ePay.info_CoinJoinMess,686160325,1
ePay.info_CoinJoinMess,2293476,524597559,1
37466229,CoinTrader.net_LocalBitcoins.com,56634795,4
11619,2468655,119705199,1
64146037,CoinTrader.net_LocalBitcoins.com,47186048,1
1095,71162813,8517275,1
71554939,269,454771758,2
57,72577001,121661110,2
954,OKCoin.com,17499970000,3
CoinGaming.io,20640336,95702354,1
Huobi.com,HaoBTC.com,99990000,1
73702037,72812195,37377337,1
513,CoinTrader.net_LocalBitcoins.com,493975271,1
Exchanging.ir,Bittrex.com,246107424,2
Bittrex.com,Bleutrade.com,19557774,1
74225593,BitPay.com,1270251800,1
16425460,69932507,242704405,4
73466823,1580,10475577,1
69697250,Cryptsy.com,3669000000,5
6355,Cryptsy.com,15804343290,5
Bitfinex.com,57,15001015804,1
71005802,72156363,4004221,1
ePay.info_CoinJoinMess,71973475,24728000,1
Bittrex.com,Bitcurex.com,89990000,1
Kraken.com,Cryptsy.com,2616083515,3
71005802,Coin.mx,33874019,1
16425460,69276945,199490000,1
PrimeDice.com,999Dice.com,616904060,12
Cryptsy.com,354,22605711,3
Bitstamp.net,96714,271580805080,1
979585,354,28879572,1
Genesis-Mining.com,CoinJar.com,241628462,6
70481436,LuckyB.it,280415900,8
AgoraMarket,71685150,3261000040,1
Bit-x.com,HitBtc.com,468114328,1
1098103,BitPay.com,10844917751,16
999Dice.com,Betcoin.tm,1980000,2
94649,BitcoinFog,599662097,5
354,73519155,1331932898,1
73962910,Cryptonator.com,23504743,3
255398,348,572898245,2
5542742,Xapo.com,5456784,1
Cryptsy.com,AllCoin.com,52981394,1
73962910,1144,18598818,1
Bleutrade.com,AllCoin.com,4894177,1
5527189,71764507,28921916,1
72576984,74330045,19890000,1
Genesis-Mining.com,28033,116622757,1
5325883,69827715,5119941,1
71554939,6294,1965905044,1
CoinMotion.com,Xapo.com,2801032,1
ePay.info_CoinJoinMess,294,435300821,5
LuckyB.it,70481436,145614973,8
CoinPayments.net,Xapo.com,12760400,2
Bitstamp.net,LiteBit.eu,1568257349952,25
71005802,HolyTransaction.com,557953492,20
73754451,7586130,149150000,1
SwCPoker.eu,NitrogenSports.eu,25124013,3
0,CoinURL.com,2751082,1
72104556,71921521,562554192,2
71005802,AllCoin.com,43624168,2
72078297,72341601,184639058,1
Bittrex.com,999Dice.com,4518061,1
69487824,860,87863495,2
10172196,0,15009184,1
BTCGuild.com,Bitcoin.de,5008460429,2
72078429,29122317,87336142,1
CoinCafe.com,265,107768788,1
Huobi.com,2545,5512785959,3
48852186,BTC-e.com,78726648,2
BitZillions.com,ePay.info_CoinJoinMess,6409161046,222
Cex.io,Xapo.com,61981285,3
1709925,999Dice.com,91918427,11
Poloniex.com,Betcoin.ag,512588624,3
72760121,70927660,335432976,1
74304372,12609,5107881,1
Genesis-Mining.com,Bitfinex.com,4909344518,21
4395,73806951,41243718,1
72315466,2652,16781428,1
3918,1309,3180518,2
LuckyB.it,6521368,95412570,10
ePay.info_CoinJoinMess,1294,253435123922,43
70691530,72655374,34115630,1
Bitstamp.net,CoinMotion.com,16203516446,2
BTCJam.com,CoinGaming.io,111309999,3
1526815,BTC-e.com,105854447,2
Bitstamp.net,55834,271317944885,1
Loanbase.com,22883451,82489735,1
71554939,523,1944896795,1
1836,999Dice.com,59990000,1
71424539,Exchanging.ir,22258063,1
CoinTrader.net_LocalBitcoins.com,Bitstamp.net,3807603529,2
ePay.info_CoinJoinMess,18999160,7490000,1
71293041,921102,33079127,1
ePay.info_CoinJoinMess,3324393,62544047755,1
CoinTrader.net_LocalBitcoins.com,SatoshiDice.com,620028060,1
71711474,597,5133602,2
71110794,71135492,137691771,1
72419896,69801759,69767558,1
396,ePay.info_CoinJoinMess,18338584,1
243017,4395,2879408952,6
73231072,999Dice.com,9102968,1
354,BTC-e.com,157788957275,97
HolyTransaction.com,690674,18708689,2
63592714,HolyTransaction.com,662141267,1
Cryptsy.com,2237,399456443,1
73989670,72341543,35650000,1
1836,72865352,89867000,1
35046709,73205569,43311637,1
7860468,FaucetBOX.com,7370320,1
ePay.info_CoinJoinMess,CoinJar.com,62742957088,4
Genesis-Mining.com,94271,1499660000,1
CoinJar.com,CloudBet.com,459601098,1
107,71528803,279716677,2
GHash.io,57,5814704034,2
ePay.info_CoinJoinMess,7366,191632133265,4
Bittrex.com,Hashnest.com,42266821,1
269,34263,1680000,1
Genesis-Mining.com,219804,1499660000,1
73336527,70455774,530872341,1
72655174,LuckyB.it,3062723476,5
354,1647,5023895697,5
73962910,0,261105266,16
73675782,Cryptsy.com,14893331,1
Bitcoin.de,BitPay.com,12341273323,73
ePay.info_CoinJoinMess,72367415,62544047755,1
6294,BTC-e.com,398748808,3
ePay.info_CoinJoinMess,Cryptonator.com,2511279561,45
1836,Cex.io,104758167,1
999Dice.com,Bitfinex.com,83663119,2
Bit-x.com,CoinTrader.net_LocalBitcoins.com,829536018,2
1095,HolyTransaction.com,6519654,1
Hashnest.com,BTCJam.com,599990000,1
AgoraMarket,BTC-e.com,16193962550,25
BitVC.com,796.com,73707668,3
6048,Bitfinex.com,24937400,1
2226,417,40422120223,6
ePay.info_CoinJoinMess,45550,62544047755,1
ePay.info_CoinJoinMess,424,28226458626622,453
74330515,Cryptsy.com,16470546800,2
Xapo.com,ChangeTip.com,13815800,3
37466229,585695,7558590,1
269,Poloniex.com,3976469,1
0,354,29621811,3
6521368,1457,204922860,13
1457,6521368,12128980,3
118992,3356440,242734544,1
Xapo.com,Hashnest.com,2015440647,3
ePay.info_CoinJoinMess,2682096,221406952,1
Genesis-Mining.com,126433,2999320000,2
SlushPool.com,4144433,2504134990,1
ePay.info_CoinJoinMess,28927,62544047755,1
PrimeDice.com,ePay.info_CoinJoinMess,1560704,1
10073457,73493149,266968940,1
GHash.io,Bitstamp.net,8317859319,3
16425460,30864203,73868864,2
8121566,35710901,420846126,1
72443622,BTC-e.com,102490000,1
821,31311,21117330000,1
72967800,1083400,25507300,1
1285711,CoinGaming.io,2391069774,1
73962910,Poloniex.com,34604954,1
71554939,763,12034399529,12
CoinPayments.net,42274033,17135402,3
3525776,71032462,153847325,2
BTCGuild.com,CoinTrader.net_LocalBitcoins.com,2503844219,1
71554939,354,575600891,1
69827719,69513958,55179122,1
CoinTrader.net_LocalBitcoins.com,Cubits.com,502549834,2
10052655,1580,204380000,1
9924517,BitBay.net,1558145,1
69697250,73675789,584680000,1
CoinKite.com,CoinTrader.net_LocalBitcoins.com,100000000,1
Huobi.com,OKCoin.com,16684154864,3
Rollin.io,Igot.com,3216801,2
72052120,BitPay.com,19660000,1
74118973,860,51583378,2
157228,11880,28082261726,1
69932029,BTC-e.com,200832170,1
157228,17651984,28082261726,1
LiteBit.eu,AgoraMarket,5590476,1
72104556,405610,514799773,2
57,PrimeDice.com,35679998,3
Bitso.com,20914,403389267,1
MeXBT.com,Bitso.com,11008656,1
45157988,BTC-e.com,301262631,4
70847528,71004053,33740000,1
1095,BTCCPool,6519654,1
C-Cex.com,269,1943935,1
CoinTrader.net_LocalBitcoins.com,69383128,532837079,1
Genesis-Mining.com,CoinMotion.com,57083125,2
CoinTrader.net_LocalBitcoins.com,BTC-e.com,11014561050,16
34263,269,14637863,2
72209943,36654099,113038200,1
BitBargain.co.uk,9638770,200015451,1
SecondsTrade.com,70481436,54746600,7
Cryptsy.com,57,5494089,1
1285711,Betcoin.ag,1712058748,4
2024,Cryptsy.com,9637114,1
29427,Hashnest.com,41414830,1
0,Coin.mx,156787,1
Loanbase.com,BitPay.com,9990000,1
63333024,294,10092114,1
Bittrex.com,641,47980000,2
70822744,71790459,719033,1
72419896,71633838,9284320,1
Poloniex.com,Xapo.com,7091088,1
Betcoin.ag,Poloniex.com,56990995,2
Kraken.com,2338,5346921229,1
354,3982,664786029,1
15553180,AdmiralCoin.com,1086000,2
72760143,74199443,202810873,1
Bittrex.com,1144,402741688,1
Bitstamp.net,BitPay.com,6540713966,2
160549,Bittrex.com,7566690,1
CoinTrader.net_LocalBitcoins.com,72157021,585501760,1
1521303,Xapo.com,14703435,2
69801586,16621,2474067530,1
1833,Bitstamp.net,719000000,1
57,NitrogenSports.eu,608485514,4
1956,Poloniex.com,101000000,1
Bleutrade.com,CoinKite.com,424042492,1
2778,ePay.info_CoinJoinMess,18482443,5
Coin.mx,1323,6041189,1
72994520,2652,44370000,1
70298377,70638925,69779295,1
0,BTCJam.com,23554655,4
36795674,LuckyB.it,334641138,35
SlushPool.com,31156,2504064530,1
74251595,BtcTrade.com,30654219,2
74278522,73545276,135349484,1
71136349,70455013,100823496,1
109619,354,1843182,2
19516320,BX.in.th,9990000,1
ePay.info_CoinJoinMess,71633835,178011506,2
ePay.info_CoinJoinMess,Banx.io,22236101,1
GHash.io,Xapo.com,3311548749,1
4258986,354,126005135,3
8204715,2820290,153141887,2
326403,71947449,40639523,1
Bitfinex.com,FaucetBOX.com,17940000,1
