Source,Target,value,nb_transactions
70298382,ePay.info_CoinJoinMess,39069490,1
71032223,69853212,23032785,1
605,472,579672573,2
9373931,733,39999753732,1
20,SafeDice.com,171300805,1
117,Matbea.com,49984313,1
BitVC.com,Huobi.com,6405420826,5
942,Poloniex.com,63005689,4
848667,354,282448550,1
MoonBit.co.in,Bitstamp.net,1732576746,16
71554939,0,6375696802,26
Cryptopay.me,Kraken.com,15427537944,1
2218,578,6424680,1
MoonBit.co.in,70062287,259984011,1
71895491,Cryptopay.me,178067549,1
6911159,CoinGaming.io,17852202,2
6506633,BX.in.th,78818568,1
4,Xapo.com,861577385,5
MoonBit.co.in,421,2375658074,11
OKCoin.com,1669,433360405361,60
0,942,1990994,5
69199627,Bitcoin.de,112151464,1
MoonBit.co.in,Bter.com,1872644284,8
71005795,49,5772700,1
354,2922,461540743,1
MoonBit.co.in,776,589689049,3
Poloniex.com,18876,7605530021,3
750,424,9410000,1
1575,472,283549338,1
115620,0,1391109,1
Huobi.com,0,1464425773,13
MoonBit.co.in,4,31984114892,289
87610,1903,9859039648,1
71790244,1548,6743206,1
2218,331,256253286,24
71005795,73963652,6453760,1
PocketDice.io,Luno.com,5057014,4
1123,4,2893476,2
163,CloudBet.com,1384603890,21
ePay.info_CoinJoinMess,284,31132489691,1
74303170,49,16761182,2
33888598,200,35385310,1
46798,700,2130327,1
69929013,Xapo.com,117052008,6
2218,Cubits.com,9562574,1
1654888,71293795,87031868,1
19626,Bit-x.com,64299540,2
1654888,227,2200911583,4
Xapo.com,129,34288189,3
70112246,49,797650,1
BX.in.th,OKCoin.com,1323489180,3
PocketDice.io,MercadoBitcoin.com.br,10405071,5
71241457,Huobi.com,76658796,1
117,HitBtc.com,580345,1
0,VirWoX.com,20000,1
48885100,1054,3032743140,15
20,3810735,242027187,1
1228047,3348,2259042301,3
SatoshiMines.com,0,50041142,30
1669,954,20099800000,4
Bitstamp.net,70063369,2750593827,3
6131,BTCCPool,586961700,1
233,4,76837157,6
18553978,4,429738037,4
74304268,BlockTrades.us,6932708175,1
5540,Xapo.com,199950000,1
354,69147203,461540743,1
Poloniex.com,695,115597957550,1
111896,424,14178074479,1
Cryptonator.com,Xapo.com,1060305,1
54597475,29,335900606,3
0,73752542,47307631,1
70848252,44,3052305,1
396,74278567,1530753164,1
14,469,123174149,1
Poloniex.com,424,238180468,1
842,2647,301033312,1
2779,CoinPayments.net,44075506,1
65372,5941,30819670,2
4,129,19147373,1
Cryptonator.com,FortuneJack.com,1164384,1
32634249,368,24943198,1
70063197,849,222735442,1
157,20,64950000,2
354,Luno.com,12872018338,19
71214268,BTC-e.com,86719400,1
999Dice.com,289,3578883,4
ePay.info_CoinJoinMess,275,705416650,13
Xapo.com,102,680223487,22
157,811,2420049,1
11432272,Luno.com,1147832500,4
YoBit.net,3648,2187490,1
YABTCL.com,662,651279077,1
220,Cryptonator.com,27560745,5
69801953,44,18260000,2
6073808,69932008,80539663,1
5714831,Bittrex.com,484713490,1
227,51,51460020,1
104837,0,17482233,1
102,0,9923894,3
102,29,4081080,1
87610,SatoshiMines.com,6242696571,2
60,126,2024143416,1
MoonBit.co.in,879,220464688,1
107,39,214473154,1
1903,371,1503207014,5
73205466,29,9404825,1
468,94,34075019,1
14,35711272,169079457,2
69984672,69617917,140655380,1
SatoshiMines.com,371,2505485,2
0,9732896,1263301,1
Cryptonator.com,Cubits.com,1256861,1
289,Hashnest.com,398902,1
163,20,93350414,3
Xapo.com,BTC-e.com,140627556,9
1654888,833,559073431,1
157,275,26977011,1
MoonBit.co.in,72498594,179806248,1
354,CoinPayments.net,822297032,2
354,497,3231926976,3
354,290,2795783384,2
70403432,233,86354582,4
26220,74173702,457252883,1
871,371,154639735,1
70979323,398,66657264,1
Kano.is,107,5206156008,4
26220,5451352,525549312,3
5892,175,991005023,1
Bit-x.com,14,626868408,1
444,44,1955664,1
848667,421,506634784,4
117,833,74245,1
Poloniex.com,96,2641783710,1
233,ePay.info_CoinJoinMess,1900017,1
73623403,ePay.info_CoinJoinMess,20040000,1
1654888,441956,854355865,1
1669,BtcTrade.com,3399930000,3
14,29,31458796117,50
10580257,14,49448554,1
SlushPool.com,129,2654957874,1
4,233,11035963466,53
111896,1226,56712297916,4
PocketDice.io,152,33072009,5
219,102,2946042162,1
ePay.info_CoinJoinMess,OkLink.com,280192407219,9
354,331,1778793178,4
74252166,563,19213711125,3
Xapo.com,801,23076236,2
904,563,19005480,1
73963652,70665174,22571178,1
74304268,695,2880928732,2
94,883,794155727,1
417,106268,113375245653,8
111896,Huobi.com,127602670311,9
Poloniex.com,ChBtc.com,9917396283,1
1669,2184,581523720,1
0,289,13068333,6
4,VirWoX.com,13301959,1
8900,29,426988700,1
69668580,7188,51391800,1
848667,999Dice.com,524533160,4
4,Crypto-Games.net,30057707,2
71527073,368,2591863,1
0,283,19264466,33
69330624,BTC-e.com,6788042627,4
Poloniex.com,4,326989878346,23
74304268,91,15971074899,2
354,289,16267297529,27
493876,0,14007981,1
1654888,MercadoBitcoin.com.br,3380793910,7
74304268,883,20623533331,1
94,163,1088707982,2
MoonBit.co.in,FYBSG.com,179806248,1
69409502,44,6411423,1
999Dice.com,Luno.com,16160772,13
150953,162,431252362,1
777,71293598,1630733,1
35046709,BTC-e.com,42171357,1
70796582,BitcoinWallet.com,90832590,1
72603421,220,7655310,1
ePay.info_CoinJoinMess,Cubits.com,584005186,6
CoinJar.com,101,999920352,2
405595,YoBit.net,9999340387,1
MoonBit.co.in,41096,103673338,1
20,Xapo.com,860179989,2
11432272,152,715472100,3
904,BTC-e.com,14514099,1
70037420,73518630,673100290,1
219,220,7621905256,2
1654888,61,197498961,1
69252057,61,112251500,4
354,107,5387372101,11
4126,331,83760051,2
227,0,1154252,1
348,Xapo.com,17099611,2
Poloniex.com,163,63390572985,4
ePay.info_CoinJoinMess,0,6697843311351,415
14,69513766,2806892,1
107,484,7659367,1
0,MoonBit.co.in,100000,1
396,283,5403898,1
69853541,44,12983852,1
1566,1215,7719230514,7
Poloniex.com,24493,3254741875,2
YoBit.net,391,3712463,1
72733939,ePay.info_CoinJoinMess,967988,1
0,Bitbond.com,5569081,1
Poloniex.com,OKCoin.com,480968611508,33
ePay.info_CoinJoinMess,87324,31132489691,1
MoonBit.co.in,2630,220464688,1
472,Poloniex.com,14361334456,16
72051910,102,362826252,1
ePay.info_CoinJoinMess,2811,31132489691,1
107,Xapo.com,1944903930,8
71450805,233,1178518732,1
14,OkLink.com,2597800639,1
71319609,662,4985310,1
SlushPool.com,72944130,1323938156,1
11432272,FortuneJack.com,339500200,2
1215,563,169004483982,51
Xapo.com,MoonBit.co.in,21126081,2
451,20,2283716,1
1863,883,4657629,1
34662,67908,27226288,1
MoonBit.co.in,1294,700913387,3
129,158,199981205,1
157,2630,20502289,1
72943763,4,237114772,1
4033,29,959055353,3
1669,CoinTrader.net_LocalBitcoins.com,926449909,1
7582,70665113,121133300,1
HaoBTC.com,BTCCPool,9394012,1
72341471,29,126416190,1
107,1903,2299308,1
YoBit.net,OKCoin.com,208737097,2
2218,52687183,10115503,1
0,HitBtc.com,4226716,3
Rollin.io,432,8000543,2
74304268,72497353,2178748869,1
60,57,229954426,1
70560230,70037420,160679163,1
4,2218,253153603,2
Xapo.com,69591536,765055855,1
20,11706884,141502862,1
14,315,357503746,2
Bitcoin.de,HelixMixer,298502829,4
871,BitBay.net,211897684,3
354,Huobi.com,2717696574,5
111896,Poloniex.com,14178074479,1
72943763,YoBit.net,244346415,1
189,Cryptonator.com,2141244,1
2323,175,3231460000,1
10580257,811,55148554,1
MoonBit.co.in,69353,297240000,1
1123,ePay.info_CoinJoinMess,3195199,2
Kano.is,HolyTransaction.com,2603078004,2
391,CoinMotion.com,35889527,1
101,57556,332338958,1
848667,Bittrex.com,105733504,1
468,732,22294121,1
57,ePay.info_CoinJoinMess,807786,1
Huobi.com,14,13325044186,46
71999854,44,2702155,1
111896,354,14178074479,1
14,162,40863053142,38
1090,60,18336711,1
Poloniex.com,Bitcoin.de,950712918,3
46977898,44,5657664,1
70403432,154,5947296,1
14,91,32778157059,67
Xapo.com,LocalBitcoins.com,72077853,6
105520,29,7259389810,7
4126,Poloniex.com,216551616,5
0,3648,6832483,8
Poloniex.com,Huobi.com,394474032580,10
20,73020151,561944916,1
0,96,297337180,5
57,69670124,3447754,2
73466278,44,7528586,1
Huobi.com,5801,6900000,1
37,3473,122364110,1
26220,220,103699312,1
ePay.info_CoinJoinMess,315,124529958764,4
2480,289,999976934,1
Cryptonator.com,289,359550,1
73518448,189,117958984,1
MoonBit.co.in,3578,414693352,4
Poloniex.com,Hashnest.com,85289078259,8
ePay.info_CoinJoinMess,SatoshiMines.com,75838723,7
1391,57,67880092,2
ePay.info_CoinJoinMess,999Dice.com,602832033,9
70874785,MercadoBitcoin.com.br,500101493,3
72759535,67933107,6968550,1
Rollin.io,3748245,11433920,1
468,70377403,82527306,1
189,Poloniex.com,30351183,4
8633,71684985,93217480,3
14,Coinmate.io,3386726281,1
284,15693,1501000000,3
283,Luno.com,9960138,1
PocketDice.io,Xapo.com,254323310,57
1004,MercadoBitcoin.com.br,36754880,2
PocketDice.io,275,2836649,2
39221901,10503,266352406,1
69670993,29,8992093,1
Poloniex.com,BX.in.th,1859445409940,47
396,73962939,94662671,1
999Dice.com,269,272177,1
4833806,29,17371449,2
219,361,3530300370,1
396,72367835,6665129,1
YoBit.net,152,325790007,2
4833806,Poloniex.com,100448162,5
BlockTrades.us,Poloniex.com,1961832,1
19298,BTC-e.com,4502924,1
68870830,200,113615382,3
HaoBTC.com,3810735,213877648,1
72051910,2531,428669539,1
227,4266,15392703,1
219,Xapo.com,23368663610,8
Kano.is,833,7809234012,6
0,2027,663245,1
Kano.is,Bitcoin.de,13015390020,10
56264,269,8168005,1
14,ePay.info_CoinJoinMess,7931393744,11
74304268,1123,4180102171,3
3279,417,173607981,2
2374,BTC-e.com,65622729,1
1654888,238,1268068712,2
4014,29,133373400,1
13137,354,49952594,1
51,5026,46642483,2
129,2643,5963922,1
74304268,PocketDice.io,8837444,2
ePay.info_CoinJoinMess,72367415,31132489691,1
735,170,1031365,1
292,275,1100393,1
20,72576984,253235215,1
SlushPool.com,31156,5750956093,2
107,220,721399976,1
0,157,290753578,35
Bitcoin.de,96,129170155,1
71554939,152,135159165,2
735,0,1124686,1
3211,29,102367882,1
MoonBit.co.in,1469,661394064,3
391,227,1626456,1
71450805,Cryptopay.me,9667974522,4
35,217,7429522,3
129,4126,42621965,1
275,848667,7134095358,18
58992420,44,2263231,1
5026,1075,25191952,1
36586430,BTC-e.com,29928165,2
111896,70377594,1308073096,1
468,Cubits.com,39605329,1
821,Bittrex.com,370250000,1
60,Poloniex.com,2952694922,4
73152717,69618356,20526260,1
2218,233,167152311,17
14,73858387,25483630,1
Bitstamp.net,417,13361707373,1
916927,Cryptonator.com,7145391,1
354,94,5488461759,12
61,444,7851225,2
Xapo.com,70037420,10880078,1
69668580,51,45788400,1
999Dice.com,4,3216212,4
69199627,Xapo.com,560757320,5
72052207,LocalBitcoins.com,20557214,1
14,67116153,6312922,1
70743888,69409502,13038045,1
PocketDice.io,Igot.com,1638753,1
101,126,129525655,1
641,CoinGaming.io,6304410,2
15451348,44,10450753,1
71476596,70953647,124859888,1
0,1903,14333581,4
Huobi.com,163,8080000,1
71450805,29,6570987306,4
Bitstamp.net,70037394,1043498828,2
14,56691,361954292,1
71888167,70115038,38546119,1
61351,Loanbase.com,2299756,1
49319582,0,265365,1
71554939,Xapo.com,678643895,10
219,91,134172342,1
72497672,5145429,2181893,1
4210,71005795,66221214,1
Rollin.io,Poloniex.com,1387959,1
73439757,69,5476103,1
72051910,69513279,915376373,1
0,HolyTransaction.com,40000,2
71947411,73963652,53844492,2
MoonBit.co.in,62035,220464688,1
Kano.is,391,2603078004,2
74304268,BTC-e.com,88160820502,17
70612004,CloudBet.com,34876210,1
29365,57,5855789435,1
Bitcoin.de,LocalBitcoins.com,129170155,1
129,4,282578067,4
848667,70534041,109672152,1
117,8557,213842,1
432,MercadoBitcoin.com.br,1216624,1
Xapo.com,73490222,17319753,1
69984509,368,60492388,1
233,14,1130008,1
69668580,ePay.info_CoinJoinMess,44764300,1
4833806,117,454814940,1
ePay.info_CoinJoinMess,72341057,31132489691,1
HaoBTC.com,15857340,264055842,1
11432272,999Dice.com,273256000,1
Kano.is,BTC-e.com,50797280245,39
7345,Cubits.com,128890545,8
20,70011208,1080486041,3
BX.in.th,283,2710903634,5
848667,29,2943365802,21
396,Cubits.com,208144623,1
0,CoinPayments.net,9169738,5
Huobi.com,LocalBitcoins.com,3344624370,7
73542445,368,12530250,1
71738318,9,875285,1
468,BTC-e.com,2519348704,5
PocketDice.io,CoinPayments.net,3280267,2
70953771,44,1509433,1
MoonBit.co.in,72863582,179806248,1
2218,220,25365596,3
12828,1226,11211710,2
54597475,69,96723424,1
CoinMotion.com,Poloniex.com,80810888,1
27970862,860,6318159,1
SlushPool.com,BX.in.th,4785154515,3
6193244,61,235195300,1
MoonBit.co.in,385781,297240000,1
HolyTransaction.com,523,1400020,1
69696670,1070,140410649,2
4,263,20584923,1
ePay.info_CoinJoinMess,290,19213809902316,616
157,283,6451768,1
354,Bter.com,489113650,2
4210,0,41333150,1
73806191,44,24167540,2
0,3473,430427,2
ePay.info_CoinJoinMess,Bittrex.com,94599722120,10
Poloniex.com,Cryptopay.me,250459727954,22
MoonBit.co.in,859,311020014,3
954,OKCoin.com,20449363967,6
Paymium.com,563,19030277815,1
61,13327,324048435,3
74304268,Bittrex.com,39418673997,9
2218,LocalBitcoins.com,9526517,1
2218,FortuneJack.com,21037960,2
72051910,Cryptopay.me,497617994,1
ePay.info_CoinJoinMess,14,412495312,3
163,Xapo.com,7626388,4
777,163,1906599,1
354,605,2303498553,1
Huobi.com,BX.in.th,17294211,1
1228047,Hashnest.com,63845261,1
72314966,3656,4805002,1
1252,170,30981369,1
73937585,233,999401617,7
69199627,Cryptonator.com,112151464,1
954,Huobi.com,19957389932,4
Rollin.io,Cubits.com,5995884,1
69304321,44,6068958,1
131,FortuneJack.com,4403000,1
884,154,4996084,1
117,152,8132493,2
72051910,432,1135807847,1
1901,1316,6810818,1
4,CoinPayments.net,132038103,1
74252170,1075,1726628,1
859,73310094,2647078939,11
YoBit.net,Cubits.com,281908309,3
735,227,1038671,1
848667,73597791,48775860,1
1903,CoinPayments.net,107010379,3
111896,BtcTrade.com,28356148958,2
70534688,0,63545603,1
MoonBit.co.in,72944088,179806248,1
73937585,170,135374491,1
777,YABTCL.com,1305015,1
904,Huobi.com,52193780,1
6048154,101,762309473,5
Xapo.com,351,178524720,15
999Dice.com,1575,914952,1
71319008,368,3368248,1
746299,5892,2028386946,1
102,417,10695557,1
74304268,24493,5852907715,2
73178555,200,5956958,1
0,102,73779573,10
1391,0,513632385,18
69383113,72052097,58198670,1
Kano.is,Bittrex.com,15618468024,12
74252166,Huobi.com,51236563000,8
1654888,361,994657907,1
46798,152,2130327,1
70586632,44,7904974,1
71554939,331,880631572,1
71554939,Hashnest.com,226671807,4
746299,BTC-e.com,65635590363,3
999Dice.com,YoBit.net,2980252,4
848667,Luno.com,2998655604,11
MoonBit.co.in,3820,259984011,1
154,1903,19231897,1
999Dice.com,BtcTrade.com,207119,1
283,0,45453501,6
2231466,29,821951900,2
74304268,472,2163895389,2
2218,342,35844850,3
117,BitoEX.com,464312,1
BTCJam.com,995,1966783,1
60,275,20671656,2
4833806,275,18694957,1
37,163,10229071,1
72341676,44,1733227,1
354,72865479,475668969,1
71266178,368,11185310,1
73989208,44,9871105,1
660229,CoinTrader.net_LocalBitcoins.com,999778123,1
57,94,802130,1
73623403,72655174,20040000,1
848667,942,182624330,1
MoonBit.co.in,Crypto-Games.net,179806248,1
72262922,73963533,12646789,1
73152717,70324700,118794635,3
117,4,7883007,4
69827501,220,108724399,1
69173728,811,7320446,2
5714831,OKCoin.com,28680571538,2
105520,368,2616138222,3
69200022,162,1999985310,1
72550775,Huobi.com,385879350,2
74304268,35,27153400846,4
Kano.is,89971,2603078004,2
MoonBit.co.in,809,297240000,1
37686390,Cubits.com,339381422,1
72236500,44,4293409,1
72943763,170,1178055745,5
ePay.info_CoinJoinMess,BTCCPool,2739659092808,88
MoonBit.co.in,497,1398424323,6
YoBit.net,BX.in.th,201000831,1
71005792,BTC-e.com,94043612,1
64109,9,5974687,1
2218,733,10469019,1
MoonBit.co.in,801,140575007,1
1228047,57,302157275,2
20,Cryptopay.me,577869088,4
38565686,61,7990464,1
Kano.is,139,2603078004,2
31094859,398,355598,1
7203,131,2327903970,3
CoinJar.com,HelixMixer,185421265,2
405595,0,89994063483,9
746299,368,84849746637,4
6048154,PocketDice.io,1208498300,2
BitKonan.com,Poloniex.com,10007482,1
94,9,137283481,1
405595,354,9999340387,1
999Dice.com,1007691,4212535,1
71318249,9,5345930,1
Huobi.com,12828,2150000,1
17079120,SatoshiMines.com,2088310,1
73806419,44,586087,1
HitBtc.com,4833806,2482031394,5
ePay.info_CoinJoinMess,Luno.com,623670842702,29
1575,Cryptopay.me,235252362,1
1215,543,936335323,1
71502234,0,11363962,2
4014,1149,7592800,1
72182100,44,4634137,1
4126,107,316318709,8
Poloniex.com,391,55562083553,2
Xapo.com,189,237176290,3
117,995,809428,1
BX.in.th,1903,2245845321,1
217,29,13683879,2
CoinGaming.io,PocketDice.io,1232125,1
MoonBit.co.in,5825541,297240000,1
71188601,91,3767600252,24
1054,61,371194816,8
Poloniex.com,1054,3963566134,1
18946,ePay.info_CoinJoinMess,374803034,1
18946,73258083,805497068,2
61,Matbea.com,1065109892,21
916927,Luno.com,6955440,1
4,72550255,117529065,1
Kano.is,6075,2603078004,2
54799587,200,16115903,1
73937548,368,137824450,1
871,PocketDice.io,2613931,1
74329736,44,4929931,1
72733582,73832987,2718628,1
BX.in.th,170,9342665,1
163,1090,6596788,2
129,2575,20786380,1
69929013,Poloniex.com,19934409,1
71554939,283,146433529,3
0,Rollin.io,31066733,16
Huobi.com,162,5579899213,4
5291,20,2678800681,2
14,HaoBTC.com,281989085,2
1215,Bitstamp.net,9349845979,1
70272383,Bittrex.com,179888977,1
60,152,1014594642,1
Xapo.com,35,23687087,2
25293,3425,304966440,1
PocketDice.io,777,15173884,12
72733578,Xapo.com,6951221409,2
74304268,4126,19231634352,4
283,Xapo.com,9960138,1
Xapo.com,Kraken.com,10170563,1
70063369,37,67577204,1
811,BTC-e.com,602000000,3
73153048,44,11435619,2
71528429,220,1550620,1
354,73519155,384850568,1
217,YoBit.net,41733032,2
Kano.is,32840200,1338798169,1
Kano.is,60,7809234012,6
70742548,70325312,369966452,6
108,29,39174871,7
1151,Cryptopay.me,13065574,1
227,Xapo.com,246000,1
HaoBTC.com,BTC-e.com,807613132,1
72209849,14,2175310,1
605,5892,251271696,2
1226,Huobi.com,151018760,1
2769976,35255,23555530,1
2218,BX.in.th,181833908,22
BX.in.th,101,88785636,1
70874785,0,174984245,1
102,107,3568969,1
126,BTC-e.com,953292082,1
2480,107,19638169,1
70141457,71529017,75871041,1
233,888,1000000,1
72760285,4,1281629,1
1215,CoinJar.com,6096623983,3
73152717,71946321,63337590,1
74068270,Poloniex.com,67312121,1
131,8153,395200,1
71554939,284,99980000,1
354,11543080,461540743,1
Poloniex.com,39,562536818352,27
129,417,1156405051,4
298,1575,1712889,1
2055,152,10323470,1
87610,108,5729197575,1
354,833,5894767092,12
117,39,627792,2
999Dice.com,Cryptonator.com,117184232,30
1612,0,77818966961,7
410034,61,937588600,17
213341,833,6108385,1
37200188,72733570,201335310,1
94,1138,5494462,1
71633185,71659840,1985310,1
Poloniex.com,BitBay.net,213577583622,5
70927660,1306,83991180,1
72314904,44,810551,1
MoonBit.co.in,391,697510936,3
5714831,52408,11322574046,1
468,Bitcoin.de,23271841,1
73047543,29,606630982,1
Poloniex.com,3648,1963232461,1
0,371,8522733,3
108,45641,19993504,1
1654888,Cubits.com,152332788,1
999Dice.com,VirWoX.com,60969716,1
20,451,128319765,1
31767,6931,31530300,1
73780317,220,41499091,1
1142085,20,394838600,1
20,91,3947549084,10
20,200,3152666929,13
61843996,29,346809400,1
746299,472,38784534811,3
MoonBit.co.in,YoBit.net,4835184444,22
73152717,73910338,20414855,1
MoonBit.co.in,284,2507782724,10
20,275,2177156848,6
20,220,926525276,6
60,VirWoX.com,13626678642,4
163,72129925,44131496,2
44918410,72103894,27691491,1
468,Xapo.com,11899802464,60
Bitstamp.net,54597475,6999889571,1
64740,HaoBTC.com,17171830,1
848667,SatoshiDice.com,54260302,1
864,Poloniex.com,178281722,1
220,1798,252634500,1
Kano.is,72341503,2603078004,2
29365,2899,5855789435,1
72891488,871,1938505,1
14,11731507,442679925,1
131,4,1094300,1
0,4,57214447,25
354,391,1099219556,2
0,1316,10000,1
14,64257710,102053008,2
1228047,18553978,74281778,1
70087797,44,23315022,2
4833806,108,154716995,4
9373931,94,39999753732,1
57,60,52675876,1
Xapo.com,4,773255104,33
157,398,49825963,4
72786173,2465,100223421,2
ePay.info_CoinJoinMess,BTC-e.com,1246316613459,47
0,70875106,25863920,1
Xapo.com,411,99170964,2
1215,2647,7196706475,1
73698504,401,15895978,2
PocketDice.io,3423,1079713,1
3167082,FortuneJack.com,12829472,3
69301640,44,12532434,1
Kano.is,CoinJar.com,2603078004,2
71554939,SatoshiMines.com,143417101,2
4,3077,39987364,2
31691130,108,52835310,1
PocketDice.io,5342,2216170,2
Xapo.com,999Dice.com,1234964168,24
ePay.info_CoinJoinMess,43366,31132489691,1
ePay.info_CoinJoinMess,29549,31132489691,1
BX.in.th,220,389635020,4
1182362,SatoshiMines.com,27270583,4
2129037,0,22205677,1
70482037,96,953586,1
184809,91,67834960,1
SlushPool.com,0,430779821565,184
1654888,Xapo.com,31462042988,67
MoonBit.co.in,60,1836250084,17
MoonBit.co.in,1149,681420950,4
746299,Cubits.com,5997166620,1
70325312,20,81849208,1
432,57,5381512,1
746299,417,19218447204,1
69199627,CoinJar.com,112151464,1
904,340,63075927,2
641,999Dice.com,4946407,1
18334970,44,10625039,3
20761,107,4159991,1
3211,HelixMixer,102193905,1
999Dice.com,70037421,24242510,2
Poloniex.com,Cryptonator.com,69619675737,5
117,942,1475245,1
69984509,73832987,318766922,3
848667,Poloniex.com,4523583135,22
SatoshiMines.com,ePay.info_CoinJoinMess,10970423,1
BX.in.th,ePay.info_CoinJoinMess,80753921,3
Rollin.io,Xapo.com,3049640,2
14527405,20,1063142536,1
154,942,2002540,1
391,163,9380906,1
19172839,150330,7223969,1
0,Paymium.com,24553400,1
MoonBit.co.in,72262805,220464688,1
ePay.info_CoinJoinMess,BitBay.net,62501611135,4
ePay.info_CoinJoinMess,73179364,8914996,1
1654888,71921411,165681706,1
72943763,74091484,239034687,1
73623403,71319609,20040000,1
405595,2643,9999340387,1
0,1075,4878612,3
7582,Xapo.com,236606913,3
Bittrex.com,74304268,52278067697,8
695,107,2742199,1
157,Cubits.com,1524069302,56
71162539,BTC-e.com,437906600,1
73753711,88420,61439810,1
20,284,215399077,1
69591109,OKCoin.com,301735975,1
69356910,69644191,1904022,1
35,YoBit.net,54707017,2
Kano.is,92587,2603078004,2
PocketDice.io,158,2355332,2
SlushPool.com,BTC-e.com,25254947827,10
Huobi.com,6274,9457219,1
71895491,29,184913296,1
735,275,1032693,1
4327041,OKCoin.com,6854761867,2
398,72129925,13790718,5
26220,72262805,64204312,1
MoonBit.co.in,107063,140575007,1
1669,904,8499990000,1
2218,91,168759231,18
MoonBit.co.in,35,1856554298,9
1654888,1450,182321104,1
472,2647,14060135,1
848667,859,283339429,3
71656991,69880033,14338166,1
1228047,49,164640062,1
69670966,72995578,206614185,1
Xapo.com,154,123049653,2
MercadoBitcoin.com.br,9749,13462260005,16
73231837,96,42785641,2
71162641,29,96841,1
163,37,19128663,1
Kano.is,40189,2603078004,2
4,1567,84386375,2
74304268,Bit-x.com,3025168979,1
20,368,12006076511,41
YoBit.net,91,439444569,7
73020151,CloudBet.com,8575310,1
1272,163,11777410,1
391,Cryptopay.me,35412706,2
20,BitcoinWallet.com,2221745297,13
0,SafeDice.com,24635723,3
105520,286,2405891389,4
74304268,6931,20416018900,1
71947629,29,6062895,1
1215,HaoBTC.com,46587431199,9
405595,258777,9999340387,1
69984672,74173860,12324020,1
70404041,BitcoinWallet.com,47931561,1
71659840,71947410,38918720,1
Poloniex.com,LocalBitcoins.com,11710954880,6
871,999Dice.com,63910274,3
4833806,FortuneJack.com,17418475,3
0,1004,10000,1
139,1332,10180682450,3
24414,29,343606000,2
BTCJam.com,CoinGaming.io,19039590,1
398,70979323,11044664,2
MoonBit.co.in,Bittrex.com,15462513437,70
Poloniex.com,220,328992424414,13
