Source,Target,value,nb_transactions
219,Xapo.com,40024020764,10
74304268,283,105284179,2
Poloniex.com,639,310620679449,2
CoinPayments.net,2779,191844596,38
69121065,BTC-e.com,161233691,1
26220,51,379700682,2
14,129,8106306774,7
117,154,1381000,1
70744012,491,5955120,1
189,162,42176523,2
73336369,3648,382880,1
1654888,122,1101591354,2
Bitstamp.net,131,11936452077,1
157,Cubits.com,937959947,33
152121,371,407902369,1
0,750,106155,1
269,71555085,14144189,1
15693,Luno.com,499954611,1
4,513,1999134,1
6271,29,6039693084,2
Bitstamp.net,Hashnest.com,486887069,1
73336533,29,20942537024,8
9373931,391,39999515992,1
70061108,44,16233680,1
111896,111090,162472966318,13
71005392,4238,11129870,2
Bitstamp.net,472,6009179691,2
Bleutrade.com,289,4596531,1
3330375,0,37773551,1
ePay.info_CoinJoinMess,315,47641750210,2
71554939,421,105672716,2
396,CoinPayments.net,1541460358,3
Poloniex.com,152,11598625026426,65
139,131,26032358567,6
BX.in.th,417,513034140,1
1228047,733,845699152,2
175,14,39988984,2
ePay.info_CoinJoinMess,163,17273308,1
354,444,3905136231,1
848667,91,7021663493,18
4661129,Bittrex.com,36550219,1
163,70454962,63547788,1
37,102,19365876333,3
5540,811,499950000,1
1654888,LocalBitcoins.com,1085727050,3
14,Bter.com,36561344774,22
396,Luno.com,1322652513,6
4833806,4,49739462,3
1654888,18972,47636094,1
37,BTC-e.com,7814882797,6
154,Xapo.com,4548014,1
7655,Poloniex.com,9838713100,3
73467037,44,69748945,1
2218,391,8974726,1
Poloniex.com,883,682022899870,6
64740,35,24907219,1
14,44,318379585,2
73780317,227,41475091,1
74304268,74173464,8972756500,1
73230890,Cryptopay.me,41123111,1
70770088,BTC-e.com,2005684545,2
20,1138,3176454733,6
8221,999Dice.com,621205,1
ePay.info_CoinJoinMess,391,71613173150,5
SlushPool.com,1151,1374123066,1
344769,BlockTrades.us,602310294,1
20,73125015,270744145,1
396,20,149957005,1
20,Cubits.com,101446052757,209
94,432,23850008,1
354,24439,3859532914,1
276,14,139920000,1
YoBit.net,158,56660103,2
14,1316,7247818411,11
74330454,44,2523021,2
69958278,62,54972880,1
354,269,43334101,1
139,189,1640091718,1
1575,170,262822484,1
4833806,Cryptopay.me,11190364,1
20,Poloniex.com,6358881177,15
14,37226,3430397606,3
219,371,194197805983,38
ePay.info_CoinJoinMess,525,404954876785,17
74304268,62,14221737532,4
0,432,39892539,25
8740500,2055,3684518,1
391,139,304895480,1
Bleutrade.com,340,368698286,1
25052,0,1230522,1
9749,386,849940000,1
107,Bitstamp.net,378161036,2
SlushPool.com,774,7165139535,3
74304268,2480,23788822239,5
71293795,175,2369378,1
14,33824,9473659248,3
122,5714831,281498270532,41
405595,39,9897871285,1
117,871,5425692,1
73884846,73832987,7372880,1
0,1227,4827115,2
71554939,14,600780753,4
ePay.info_CoinJoinMess,37810,23820875105,1
72130719,73675314,52332880,1
35,126,72566684,1
71921509,0,23931023,1
4833806,ePay.info_CoinJoinMess,70636826,1
1228047,139,249028154,1
864,Bittrex.com,459014416,2
152121,152,5723837668,24
ePay.info_CoinJoinMess,386,2556394,1
69383082,72760063,5540854,1
Bitstamp.net,SimpleCoin.cz,17704142387,3
4033,ePay.info_CoinJoinMess,34080672,1
219,271437,7260659313,1
5937,14,3364645,2
60,72197672,67427331,1
72943763,MercadoBitcoin.com.br,56510713,2
71162641,44,2198698,1
348,Xapo.com,1215216,1
15207,14,599955177,1
26220,189,47912700,1
39,73806401,34534858173,2
ePay.info_CoinJoinMess,2545,47641750210,2
69906410,71764440,5806060,1
102,732,2072651,1
1316,60,22024875141,4
4014,1149,21351220,2
ePay.info_CoinJoinMess,Bitstamp.net,190567000840,8
199182,BTC-e.com,46061533,1
391,152,131194541,1
0,883,27238384,13
848667,SatoshiMines.com,739211324,1
33117,92587,1462803972,1
72497953,44,3850574,1
71624909,ePay.info_CoinJoinMess,61560805,2
14,72811242,668976944,1
70272193,73832987,1819280,1
87610,60,497552533,2
14,20849,161181079,8
69723209,44,11872880,1
117,BTC-e.com,50331001,6
74304268,71633175,9440277753,1
Rollin.io,29,129752416,2
SlushPool.com,36786,13068571201,6
71894862,Poloniex.com,35529600,1
71554939,292,163855260,4
21011,14,5388244,1
106268,1090,959320,1
4,71790520,51858613,1
848667,CloudBet.com,562494233,2
71764440,44,4313531,1
1654888,71341415,98708640,1
189,398,20041373,1
14,4,876678665104,400
1612,2184,272094766202,38
94,HelixMixer,227474334,4
0,BtcTrade.com,93016,1
12168,Poloniex.com,1287348320,3
444,61,3351849833,70
Bitstamp.net,73949018,1778721067,1
2218,361,8974726,1
695,PocketDice.io,10512325,1
ePay.info_CoinJoinMess,292,119192054170,8
64256851,BTC-e.com,7690887,1
PocketDice.io,883,1153061,1
SlushPool.com,OKCoin.com,2207953503,1
848667,Cubits.com,1273328862,2
695,859,149959461,1
69382798,44,8782135,2
Paymium.com,Poloniex.com,35060131515,5
70063369,37,1150841097,2
94,102,1873173449,1
69302877,49,1182468,1
22457176,44,2106520,2
1575,29,3399900000,1
14,CoinPayments.net,442043798037,227
639,Poloniex.com,2229926,2
60,3348,20376930380,3
71032337,662,30497878,1
1123,Luno.com,165521889,1
Cryptonator.com,117,307881957,2
152121,122,801947861,4
72943763,170,60353600,2
73805696,Bittrex.com,118852880,1
27914256,523,1545285101,1
72970155,4,101892,1
Poloniex.com,234,11259890899,1
73780544,29,347312880,1
ePay.info_CoinJoinMess,750,95283500420,4
848667,331,5128828261,17
152121,223,61203103,1
Cryptonator.com,733,11984257,1
849,Bitstamp.net,859570194,3
14,MaiCoin.com,49538428938,17
3348,84127,308352653139,6
60,163,201595356,2
283,Xapo.com,12020143,3
CoinJar.com,Hashnest.com,675780252,1
72279715,2230,230419514,4
289,391,1422093,1
71839057,0,15154926,1
71528803,49,7808369,1
189,Bitstamp.net,27573337,1
MoonBit.co.in,776,894027149,3
5714831,3223,15971500433,3
64740,BTC-e.com,74721657,3
1236,Bitstamp.net,491634317,3
27914256,29,31352953131,12
1654888,284,785550014,1
6484665,Luno.com,448972880,1
72809783,9,2202726,1
69434790,1075,15231714,1
129,ePay.info_CoinJoinMess,535932775,2
Poloniex.com,879,292133524573,2
801,Xapo.com,75958301,7
14,3851895,2212070899,1
72262873,44,1303030,1
1612,387,47787908596,4
70376786,44,16647138,2
5714831,BX.in.th,1445225374,1
74304268,107,11096271099,3
1228047,MercadoBitcoin.com.br,33336019,1
126,ePay.info_CoinJoinMess,3022471209,3
YoBit.net,2648,27415277,1
371,87610,2900530895593,32
Xapo.com,ePay.info_CoinJoinMess,245197942934,113
117,Luno.com,134025763,3
298,Poloniex.com,213125341,3
Poloniex.com,8224,7579911773,1
3690470,Bitstamp.net,28202100,1
7582,4,45497221,1
8633,73597590,196376000,1
60,4810,105563740,1
2618527,44,2240698,1
9637,275,37745783,1
3273,223,230035143,1
73388186,44,5632912,2
72524442,29,5031480,1
61,51,58127634,4
Poloniex.com,9205456,104380275852,1
139,CoinPayments.net,12432743144,1
4033,61,4148493714,69
14,42667,885610741,2
67544103,44,3139938,1
70927614,44,3972880,1
Xapo.com,5342,10318435,1
4,170,584754432,8
157,195,13704801,3
69879571,CoinGaming.io,41850000,1
354,BX.in.th,85867393765,22
PocketDice.io,871,1125425,1
0,170,36194494,52
354,72707830,3859532914,1
107,44,2912633,1
SlushPool.com,59833,7427536157,3
69670993,72888824,5753384,1
111896,CoinHako.com,12497920486,1
396,598,27956346,1
1903,331,4983905001,5
5026,BTC-e.com,160094212,4
69169393,Luno.com,6086840,1
289,ePay.info_CoinJoinMess,322615,1
45539,29,286748849,1
20,72863191,689582605,4
4,44,2749196196,13
12548,62,2397998672,3
73336533,94,7302875479,2
39,Poloniex.com,430025069878,94
129,348,18764076,1
20,71241457,1839850163,2
0,598,17362329,6
94,62,714270859,3
14,FortuneJack.com,598891903,4
69199627,Bit-x.com,297194144,1
1654888,152,1994449653,4
72891371,62,11418687,1
69931048,91,99528400,2
354,523,3859532914,1
14,29,239014968481,143
Cryptonator.com,999Dice.com,1228247411,11
60,LocalBitcoins.com,2539347025,6
662,Poloniex.com,158959287,1
238,1863,84582408,2
139,175,12416243144,1
Bitstamp.net,163,30017590897,7
20,513,1352693401,1
444,14,2310936,1
158,7369,19016656150,15
Poloniex.com,Kraken.com,11444403539772,66
57,7586130,39054754,2
129,0,749899183,3
Xapo.com,69591536,2334111361,2
189,35,255443500,2
4,FortuneJack.com,1694262231,21
1228047,189,962582298,3
33117,Poloniex.com,14628039720,10
71554939,189,35998404,1
74304268,884,40771488028,2
ePay.info_CoinJoinMess,170,49445860744,18
23763,39,3111955463,7
33117,89971,1462803972,1
74304268,102,13461944479,2
4,217,3154807,1
354,733,7719065828,2
SlushPool.com,CoinTrader.net_LocalBitcoins.com,5135034945,2
60,BTC-e.com,65090255113,13
Poloniex.com,93679,258272392951,1
848667,FortuneJack.com,3129318024,2
289,61,21579682,2
SlushPool.com,213756,2927081442,1
Cryptonator.com,29,1134029,1
73441080,69984509,12472402,2
Xapo.com,999Dice.com,57120300,9
60,821,9224605052,2
662,0,1005198,1
PocketDice.io,108,7314874,2
Xapo.com,129,94267995,5
139,217,1704858360,1
Xapo.com,LocalBitcoins.com,24080447,2
73780649,LocalBitcoins.com,21374680,1
396,170,1109291242,2
69277600,1075,23548625,1
0,158,23405929,12
916927,20,2342877,1
26919550,9,9899736,7
71685150,29,334318819,1
2575,65,160966396,1
1120,1622,1499845380,1
ePay.info_CoinJoinMess,298,285850501260,12
6963,Poloniex.com,12300752,1
60,122,198158063413,12
387,417,1000966424,1
Poloniex.com,3576172,251847970543,1
71554939,37,123013447,2
1654888,Poloniex.com,11679177445,20
396,4,2511308004,4
Poloniex.com,227,1674424070525,10
1654888,ePay.info_CoinJoinMess,2421484113,3
ePay.info_CoinJoinMess,1252,23820875105,1
71888167,7277,14603274340,131
33117,Cryptsy.com,1462803972,1
1123,2803,1310826,1
898,73466982,45898758,1
67915,14,1687869,1
26220,BTC-e.com,39525072,1
Cryptonator.com,61,52602230,9
154,39,335722464,4
5714831,Cubits.com,22852858324,6
69173924,23421989,517190600,18
20,70404020,327331487,1
60,27583175,1913594310,9
69879626,811,140012760,1
ePay.info_CoinJoinMess,1226,47641750210,2
1575,391,1899555486,1
3851895,0,12081582,1
117,Poloniex.com,5348607595,9
60,Poloniex.com,531998733428,101
163,999Dice.com,5618719,5
14,70089277,1435687775,1
2189,Xapo.com,2844574,2
4,Rollin.io,1224284590,9
14,152,227888950948,126
71032337,9,18654150,2
163,73623749,9001907,1
9749,44,539940000,1
14,20052979,315985846,1
105520,29,1319738503,3
73409706,5026,75949092,3
Poloniex.com,22457176,330068057507,1
111896,162,24995840972,2
22858851,BTC-e.com,71980369,1
Xapo.com,189,361080243,5
71816758,1075,16446465,1
102,91,17142962,1
73570226,0,1205880,1
Xapo.com,170,8688437603,45
348,162,8154654,1
238,417,632943557,2
Bitstamp.net,849,16570604018,1
14,Bitcoin.de,22884776286,19
70272383,1622,378708797,1
189,217,17960000,1
65372,5941,21186850,1
801,91,3987100,1
39,154,10642766207,5
CoinGaming.io,CoinJar.com,13504495,1
30261,17655,580311032,1
8204715,233,42266840,2
71528967,29,566369,1
1438008,2803,58172449,2
6294,833,699910000,1
848667,Bittrex.com,2697014579,5
660588,29,2873957,1
175,122,8788589587,28
5162,387,86541095110,5
0,348,2793379,4
340,35,32962105,5
HolyTransaction.com,Poloniex.com,122343717,2
Poloniex.com,73754434,152998141233,1
14,970912,97537265,1
37,891,18557793083,9
BX.in.th,117,819227531,5
1622,0,114799017,5
60,275,675392567,2
107,39,1922323625,7
72288825,70219844,1871255,1
126,23763,769968602,1
Poloniex.com,Xapo.com,10259632204264,69
267,Bitstamp.net,89842996,3
74304268,871,21878318574,2
Bitcoin.de,859,787187456,2
74226198,20,50309820,1
1228047,271437,640297450,1
Poloniex.com,3077,48336747173,2
SatoshiMines.com,999Dice.com,18910226,13
ePay.info_CoinJoinMess,21441,23820875105,1
72330263,2230,32770089,1
33117,425674,1462803972,1
Cryptonator.com,2218,6163988,2
175,Xapo.com,3255119,1
4661129,158,44405814,1
1228047,2899,370492874,1
YoBit.net,233,4447222,2
219,94,13143873478,2
71263388,Luno.com,733800,1
65,354,3777185,1
18965,29,210457944,1
0,3077,3488093,5
46590,444,17395680,1
1654888,5342,988725242,1
73336533,CoinJar.com,5648287636,1
73518968,29,39031446,1
ePay.info_CoinJoinMess,421,214746247969,14
20,FortuneJack.com,4297449956,9
70403432,233,170653473,1
69958633,49,10801517,1
73545416,49,4095498,1
70403819,69,1954085,1
73623159,1075,4875600,1
0,157,56444045,7
BetMoose.com,Luno.com,24364634,1
Cryptonator.com,283,5045613,2
0,629,16905968,3
Rollin.io,Xapo.com,9466350,1
175,131,31868345306,7
1654888,523,192703236,1
39,Luno.com,128943633603,2
74304268,129,139543535276,20
1278,451,594804,1
815,CoinPayments.net,262744518,10
0,Luno.com,39083542,20
1228047,340,389494580,1
1138,0,7112899,5
238,122,363814622,2
354,4,19525681155,5
129,421,14721217,1
916927,Luno.com,372275,1
0,70848869,2143240,1
60,94,48095013061,3
Bitcoin.de,544,452502714,1
18831,HelixMixer,27913600,2
139,Bittrex.com,145207600602,34
69434790,73441080,11700314,1
8557,340,14639291,3
451,19583,22109404,2
27140713,195,138828445,1
1228047,62,13650342822,21
69906410,49,32694280,1
4,233,199046956,4
60,CoinTrader.net_LocalBitcoins.com,7564070235,6
1903,122,7889147541,8
72367834,158,106099,1
ePay.info_CoinJoinMess,BX.in.th,23820875105,1
70319744,163,18569400,1
2599249,1869138,111269159,1
69670966,BitcoinWallet.com,86663931,1
152121,4,190981988,5
69147676,12101,89707832,1
848667,HolyTransaction.com,270642903,1
129,238,57030044,2
Poloniex.com,BTC-e.com,69063659791105,435
14,238,32033999401,27
18946,639,767838088,2
189,157,7681897,1
Bitstamp.net,BitcoinWallet.com,7225855915,3
74278567,101,5715853,1
2218,0,639057016,64
9749,94,1209940000,1
117,371,1119310,1
PocketDice.io,14,1145422,1
73542534,999Dice.com,110456560,2
0,51,800730,1
9373931,Bitstamp.net,39999515992,1
5026,1090,5967800,1
Poloniex.com,129,5144485237884,21
1228047,Bitstamp.net,149450158,1
20,70377464,474186327,3
71371555,71215127,288153226,1
7277,14,5460,1
72367940,0,1381515,1
3690470,101,37471623,1
6300,1566,11897466860,8
1171741,354,41997000,1
14,117,2134594656,4
Bitcoin.de,CoinGaming.io,1100585159,1
276,326396,42074788949,4
1228047,22583343,43945836,1
14,2230,1455192426,3
9637,YoBit.net,31770583,1
2218,14,8974726,1
27914256,2648,3350208367,1
4,62,24862524,1
93141,175,3428967400,2
0,14,1207394522,309
39,354,289054339314,33
ePay.info_CoinJoinMess,HolyTransaction.com,132706384,1
ePay.info_CoinJoinMess,158,429855915815,26
94,0,1706915214,3
20,71503087,157395449,1
69697250,898,18356905755,2
Poloniex.com,859,163654759113,2
Bitstamp.net,31155,52150488765,7
9373931,Bittrex.com,39999515992,1
2218,833,8974726,1
60,Bittrex.com,72317314648,28
102,BitBay.net,38335377,6
45641,108,17641918,1
9373931,Bter.com,79999031984,2
Poloniex.com,YoBit.net,23424294705424,166
69171496,29,38336431,1
111896,Poloniex.com,137477125346,11
20,39,582572681,3
233,SimpleCoin.cz,7000000,1
801,131,25164642,3
879,1123,35652828,2
71554939,227,91864212,2
Bitstamp.net,7036,19656548343,1
129,74121279,29234494,1
41701,162,45872461,1
20,74015737,639794785,1
3690470,154,155830513,1
1654888,72157113,128875597,1
37,Xapo.com,102011718704,32
5026,Cryptopay.me,84385119,2
5714831,4,36589864292,3
4,157,97245568,3
387,506901,1988912726,1
Poloniex.com,158,12246047737463,71
CoinJar.com,35,488757904,1
999Dice.com,Bittrex.com,2817991,1
74068529,29,43078282,2
Bitstamp.net,417,24528021407,2
60,Paymium.com,599884206,1
7345,ePay.info_CoinJoinMess,5709920,1
8241,Xapo.com,1531223,1
157,286,6960273,1
4,60,837914270,7
17787,Cryptonator.com,1082400,1
4,195,120227680,2
ePay.info_CoinJoinMess,BTCC.com,1119581129935,47
Cryptonator.com,170,9582872,3
70037065,Cryptonator.com,5716084,1
14,1833512,8431959,5
112485,34965,23549714,2
20,0,8641310360,27
ePay.info_CoinJoinMess,66692,23820875105,1
1182362,Xapo.com,400865668,2
1903,CoinPayments.net,1885073897,2
Bitstamp.net,72330263,131189704317,2
ePay.info_CoinJoinMess,417,73847754478,6
PocketDice.io,Cryptopay.me,2670539,1
391,Bitstamp.net,33711962,2
39,472,37001909396,3
0,108,25622940,6
74248726,111896,1000,1
Bitstamp.net,238,46913601523,7
Cryptonator.com,18946,3060052,1
5162,BTCC.com,17308219022,1
152121,HitBtc.com,55111023,1
Cryptonator.com,72550775,1162680,1
ePay.info_CoinJoinMess,Rollin.io,10019336,1
20705,Poloniex.com,47892975,1
69225526,29,3567205,1
14,497,51634498199,20
Bitcoin.de,YoBit.net,8004418009,2
4936,72733578,2523483353,1
20,60,3083452032,4
175,102,81454164,1
Xapo.com,Cryptopay.me,3305330852,36
999Dice.com,YoBit.net,2406899,1
70822757,29,1069088400,2
YoBit.net,Poloniex.com,1479042985,38
14,Kraken.com,29689251,1
BitoEX.com,OKCoin.com,31618672018,14
Poloniex.com,BitVC.com,871210923485,8
154,315,51771938,1
Bitstamp.net,432,249749430,1
Poloniex.com,223,1370998414625,12
57583496,44,6483565,1
PocketDice.io,BitcoinWallet.com,8555344,5
1347,72471893,14171300,3
4,BX.in.th,932366796,12
0,CoinTrader.net_LocalBitcoins.com,14827560,2
Bter.com,419,14835958,1
Bitstamp.net,284,2172314571,1
33117,227,1462803972,1
39,BitVC.com,601041369,1
833,158,401946454,1
72420065,289,5250000,1
0,57,10540609,3
72943763,102,56510713,2
Poloniex.com,348,69628159999,1
10503,72550845,111869697,1
60,117,1063716109,2
46590,ePay.info_CoinJoinMess,537859503,12
71111009,117,13102580,1
17548750,BitBay.net,17412840,3
60,139,2585827934,3
71624909,MercadoBitcoin.com.br,109677853,3
2055,Luno.com,21076408,1
16621,YoBit.net,140465,1
129,YoBit.net,103368723,7
Poloniex.com,23763,329686275044,3
4,117,248469031,8
39,BX.in.th,250814263715,4
71711987,4403,1032225,1
YoBit.net,ePay.info_CoinJoinMess,10735261,2
238,Cryptopay.me,106258354,1
57,Bit-x.com,6846817,1
71632428,Bit-x.com,4448630,1
14,CoinApult.com,215300645,1
Bitcoin.de,3348,1570455535,2
69827719,70011017,84609278,1
Xapo.com,Bleutrade.com,307682720,2
72995578,Bittrex.com,69462181,1
1182362,Rollin.io,400865668,2
391,1123,1090822,1
CoinJar.com,Cubits.com,66314677,3
219,275,10450214848,4
BX.in.th,Poloniex.com,32289980260,75
15207,BX.in.th,599954574,1
1590588,14,10665771,1
72575822,Poloniex.com,310145058,2
354,74015893,3859532914,1
11450149,1622,150810792,1
ePay.info_CoinJoinMess,39,98616291992,7
0,421,14125231,3
70612133,44,4472550,1
Bitstamp.net,37,5399044816,1
BX.in.th,354,132451550,1
Poloniex.com,CoinJar.com,164685211154,2
0,391,11935407,11
37,217,1397851651,1
87610,36222,398655943,2
65,Bittrex.com,16934630,1
104420,91,8979650,1
746299,223,197221614560,13
21024,91,65048900,1
PocketDice.io,HolyTransaction.com,1080678,1
14,73021363,2810622383,2
73074741,0,3378136,1
5540,BitcoinWallet.com,499950000,1
Xapo.com,MercadoBitcoin.com.br,3348125776,22
139,Poloniex.com,202418140268,66
73125554,158,59372740,1
13921,0,1352690198,1
1450,Poloniex.com,1237966,1
219,Cryptopay.me,23314843032,5
258777,833,1238604,1
69984509,44,380627481,5
74329062,71111009,21812163,1
14,73336010,1099828894,1
74304268,65,11678583129,3
3415,421,18952714,1
71214990,0,151236234,1
Bitstamp.net,4010,6927898128,1
73937585,233,112356499,2
18459488,BTC-e.com,538606707,1
74304268,139,54827693728,7
0,9637,3948800,1
Xapo.com,421,26229013,5
14,69827813,585055001,1
SimpleCoin.cz,102,166963227,1
PocketDice.io,289,9680858,5
73336533,9573770,1502623127,1
Poloniex.com,31750878,18590354279,1
Poloniex.com,107,4440997148585,27
1654888,767180,177305112,1
4,1567,132902240,2
PocketDice.io,BitoEX.com,215206622,2
74304268,2899,1004311,1
Bitstamp.net,1236,177107157155,13
73937548,44,27432387,1
71554939,2566,26168473,1
1654888,883,106454742,1
Bitstamp.net,126,1859627964,1
39,2844,1534533386,1
73963155,9,31844810,9
Xapo.com,271437,95798888,1
YoBit.net,2218,9706600,1
Xapo.com,275,1681341981,51
Poloniex.com,777,35298490609,1
Cryptonator.com,883,2966565,1
74304268,Luno.com,46650594333,6
YoBit.net,421,523915368,8
20,343,159712750,1
1575,20,4337034638,2
74304268,777,4703471849,1
276,238,999950000,1
61,5026,20851003,1
14,391,644619902,3
24414,44,9101880,1
73937528,0,457419,1
219,223,16384101917,2
227,BTC-e.com,100562169,3
71554939,354,33723212,1
1228047,Rollin.io,603298396,3
14,73937015,1684563812,2
35,29,15511641,1
879,Poloniex.com,6644939999,11
396,35,228611771,3
102,CloudBet.com,2234495,1
73336533,158,3840363801,1
71345854,72837895,428201594,2
801,152,10376873,2
73048147,0,8956051,2
14,0,2870638482706,1897
72419711,0,101206252,2
20350828,19768,1109945760,1
0,578,2790136,8
94,Cubits.com,3834616373,13
71032063,61,6449037473,100
396,391,278433492,1
848667,14,592863734,2
4,0,6059239450,103
2748119,BTC-e.com,400333104,1
999Dice.com,Luno.com,3941115,1
219,FortuneJack.com,7787922366,1
38346,578,316317039,1
189,BTC-e.com,3116474243,7
73414899,811,9097680,1
72052118,163,917349948,4
1654888,20042,975560153,2
