Source,Target,value,nb_transactions
3571,Poloniex.com,51350625309,4
CoinGaming.io,163,11000032,1
111896,1226,22601706886,2
154,884,458850411,1
Bitstamp.net,HelixMixer,38927756775,3
139,331,5080126293,1
999Dice.com,227,155226291,8
94,CloudBet.com,255030833,4
916927,29,6194424,3
70639157,4497,9972880,1
20,74226354,2717878222,7
37,Xapo.com,19352043335,11
69931860,860,1709371,1
1228047,39,3142820701,6
71921586,29,730547760,1
69696667,286,8957606,1
69852413,BTC-e.com,822328006,3
1450,Poloniex.com,10116966,2
71607607,368,7139818,2
1654888,29,991494587,3
102,Bitstamp.net,10615865,1
65,275,17124966,1
71528967,29,484226,1
4,91,131255727,1
37200188,70927660,23759074,1
69906500,432,228746004,2
MoonBit.co.in,289,10988360,1
999Dice.com,BitoEX.com,36566749,2
71267265,14,18557030,1
Cryptonator.com,Bter.com,1664716,1
307793,Cryptopay.me,39965200,1
69644533,44,2315760,1
5714831,4,30266659118,3
Bitstamp.net,BitcoinWallet.com,1259300985,1
74304268,YoBit.net,39874245180,22
32065,0,24317692,1
71528584,BTC-e.com,10835838,1
72891722,73856542,40772880,1
1903,37226,571677160,2
4,41701,1123040915,1
21083497,96,43292880,1
72550775,51,34475920,1
35,BTC-e.com,105143807,4
71814360,BTC-e.com,41652000,1
71624909,371,834329917,3
391,7366,52154089,1
72236594,3656,36282125,2
848667,YABTCL.com,104911583,1
71554939,131,295849888,1
BitBargain.co.uk,1585,14560483,1
73937585,PocketDice.io,7818640,1
Bitcoin.de,BTC-e.com,780372329,2
131,276,4758279,1
405595,66692,9997653992,1
4661129,0,1755891,1
71450805,20,11035692678,3
1228047,ePay.info_CoinJoinMess,11892021620,18
70901422,66152,7217293,1
24414,73022114,92431872,1
Bitstamp.net,139,19534344473,1
0,629,1416669,4
354,Xapo.com,7308205476,3
14,CoinTrader.net_LocalBitcoins.com,988165095,3
14,2342791,761852955,1
72681482,Matbea.com,64887538,1
Xapo.com,523,3420000,1
538880,29,4025048,1
72183472,101,21932829,1
74304268,497,3161659534,2
432,1432,14427482,1
Poloniex.com,267,149170291253,1
14,70638488,3394734800,4
CoinGaming.io,122,402418193,7
69906500,Poloniex.com,276034264,2
20,73204717,410111058,3
Bitstamp.net,275,20735296428,2
14,513,2082381074,1
27914256,163,1594679177,1
Poloniex.com,544,140530735400,1
ePay.info_CoinJoinMess,BitoEX.com,115616817701,21
20,CloudBet.com,5085473544,16
ePay.info_CoinJoinMess,421,228004097133,16
354,91,7117226,1
ePay.info_CoinJoinMess,268467,22721679966,1
74304268,CoinTrader.net_LocalBitcoins.com,11559910020,2
37,70063369,10581993407,1
65,223,17955354,1
Xapo.com,2374,1200000,1
Bitstamp.net,3535,37889380657,2
72733252,163,669759,2
61,LocalBitcoins.com,5313264,2
995,ePay.info_CoinJoinMess,18121088,1
2465,BTC-e.com,3060059,1
Poloniex.com,1396,119662870048,2
405595,2214,9997653992,1
94,999Dice.com,8653663,1
157,FortuneJack.com,117411184,4
175,275,1864737,1
102,BTC-e.com,202427061,1
Poloniex.com,71895491,152654025381,1
43735,BTC-e.com,22083156,1
Poloniex.com,175,1064852317076,14
71345664,4,3542198,1
69487162,70192841,19967057,1
233,BTC-e.com,33520000,2
0,70639085,1954800,1
27914256,CoinJar.com,590942364,2
0,2479,309320,1
1123,Poloniex.com,22165069,1
69199627,Cryptonator.com,412525207,3
2433866,0,3794251649,1
1612,563,79284560854,6
71398087,29,927584456,2
391,Poloniex.com,2647600,1
0,391,2217739,5
14,548195,804678554,2
CoinPayments.net,14,13599581739,2
BX.in.th,65,143794745,2
340,354,529775481,9
70482037,44,1651146,2
20,71893977,99249970,1
4661129,859,2511816,1
5714831,3223,5165877086,2
24414,61,9153164284,44
1228047,Bittrex.com,8851254168,8
20,7931097,149812271,1
217,354,22969410,1
71999854,44,2833025,1
YABTCL.com,275,1411420,1
70848907,22583343,10618385,1
331438,20,85426932,2
27140713,1075,264501733,1
72104671,69720076,35281758,1
66038,7787,44740778,1
69383113,49,3122095,1
50651,BitBargain.co.uk,947733983,1
1236,Bitstamp.net,36463762,4
22353081,0,8570622,1
2243495,44,8390258,1
154,497,45346903,1
42844,269,208977,1
833,6294,175036207,1
69382798,44,26013528,1
60,4,63755856,1
70821514,29,77116080,2
695,39,3555989,1
468,Xapo.com,349222065,9
69539997,1075,4147981,1
38346,Cryptopay.me,256781576,2
354,421,196667641,1
4833806,107,54108960,3
4,811,213143580,3
129,YoBit.net,163960598,8
111896,290,11300853443,1
14,73124646,465654112,1
111896,833,22601706886,2
3571,122,68483847456,4
18665577,4014,95765762,1
424432,451,4434567,1
14,70639085,1356381784,1
158044,5543010,3531440,1
69513791,0,1163240,1
0,777,246909,1
0,Poloniex.com,15184690362,121
1654888,69147845,211154936,1
3810735,2292300,1999972880,1
1575,91,4006388452,2
163,61,3213755,1
405595,290,29992961976,3
Xapo.com,MercadoBitcoin.com.br,641027604,8
69225526,29,30713220,1
20,73670927,85736338,1
14,73336010,655410936,1
69723375,Cubits.com,22393175,1
283,0,7470140,3
65,Poloniex.com,63973337,5
73807167,0,85934008,1
Xapo.com,315,33728060,1
74252166,Huobi.com,64021296576,12
1236,CoinGaming.io,3645450,1
1863,72995762,2944240763,1
73963155,368,8092880,1
74304268,5946,2102621666,1
4,YoBit.net,1532345530,10
Poloniex.com,SafeDice.com,85117386945,1
14183301,29,6026634,1
1654888,18972,94977508,1
73675314,44,9295380,1
ePay.info_CoinJoinMess,YoBit.net,318484802704,19
20761,354,3496541,1
Poloniex.com,2189,178856819837,2
70927451,146292,52737236,3
14,69,2551981805,1
864,523,1003554594,1
72286047,44,5227380,1
405595,2184,9997653992,1
69383113,BitcoinWallet.com,9354096,1
ePay.info_CoinJoinMess,1647,22721679966,1
1903,7987,5180721706,3
Poloniex.com,1309,138932787598,1
3748245,163,27247224,1
ePay.info_CoinJoinMess,71162813,95761048,2
1432,158,9254800,1
2387,71942652,248648,1
69278079,69852167,117969843,1
14,72025370,1168616800,4
1450,2238,1100736,1
2480,354,124973592,2
506901,122,6933545000,2
70062682,368,1362888,2
PocketDice.io,37,2147155,1
37686970,73753711,37985392,1
70560230,578,10535360,1
BX.in.th,102,174005822,2
Poloniex.com,131,487530773248,4
9637,7188,36177514,1
72707188,968,17700749220,10
57,0,142712881,9
472,BTC-e.com,17028362,1
1223410,CoinTrader.net_LocalBitcoins.com,36414067,1
57,BTCCPool,979152675,1
27140713,Cryptopay.me,594225720,1
468,29,128803711,3
Poloniex.com,331,34860712865,1
72156604,CoinGaming.io,87900690,2
71554951,62,125863380,1
Bitcoin.de,Huobi.com,359319254,1
Bitstamp.net,LocalBitcoins.com,39856870364,3
11835,0,8420800,1
ePay.info_CoinJoinMess,11670,411966437,1
1228047,386,424185507,1
74304268,217,21340710175,6
105520,49,687148229,3
129,12344,46438577,1
14,MercadoBitcoin.com.br,26653988682,32
SpectroCoin.com,5540,57581392090,10
Poloniex.com,14,3004017064854,28
71450805,700,639188007,1
Xapo.com,Bitbond.com,189129493,1
70037468,44,1017402,1
9749,0,4999980000,1
ePay.info_CoinJoinMess,417,68547175326,6
44482327,BitcoinWallet.com,55018905,1
19595934,BTC-e.com,190273025,2
396,ePay.info_CoinJoinMess,12846580966,8
MoonBit.co.in,LocalBitcoins.com,84501098,1
ePay.info_CoinJoinMess,37,33839210,2
73884704,44,1458098,1
35,289,2323542,1
7351,999Dice.com,1720144,1
73780317,0,50977278,1
102,283,98323369,1
289,HolyTransaction.com,645751,1
ePay.info_CoinJoinMess,Cex.io,113608399830,5
ePay.info_CoinJoinMess,CoinTrader.net_LocalBitcoins.com,113786310928,6
405595,BitoEX.com,9997653992,1
94,269,139441798,1
354,472,4872136984,2
325082,451,3055664,1
71554939,152,95661453,1
102,331,153141522,2
Bitstamp.net,94,5463985763,1
348,37,92500702,1
Poloniex.com,Kraken.com,856376164994,7
72839146,72970155,95120,1
7345,Rollin.io,1258460,1
71528652,368,4815419,1
70849012,44,1271091,1
238,2811,401090457,1
1654888,60,1509027883,6
Luno.com,1228047,58453332586,76
71396113,ePay.info_CoinJoinMess,66311622,1
111896,2387,11300853443,1
72681133,5269835,7751922,1
CoinTrader.net_LocalBitcoins.com,2067,6375186062217,42
73571623,4014,79581519,1
SatoshiMines.com,421,20669249,4
4689,Poloniex.com,967757231,16
70534041,69958542,15053750,1
57,60,5862974,1
1228047,49,3007369130,2
94,0,2356472204,2
1316,60,251888059,1
368,3702,67000046,4
4689,Bit-x.com,78615498,1
19172839,CoinHako.com,7283409,1
70272383,391,161050558,1
5826147,Cryptonator.com,3928196,1
4195,29,16915813318,1
87610,YoBit.net,199579482,1
811,BTC-e.com,703000004,5
15287886,4,1208601,1
662,421,1868581,1
871,SatoshiDice.com,2594561,1
126,LocalBitcoins.com,3837111,1
73752542,163,4137872,1
74278362,44,3284840,1
39,Poloniex.com,99264615282,33
1903,24084,1654246151,2
101,91,5112770,2
93540,131,3487133965,1
1654888,71293795,122091463,1
1123,CoinJar.com,27095221,1
3820,4,4263507,1
1805,170,42301,1
391,Huobi.com,26606108,2
60,CoinGaming.io,13196596,1
1756520,70743894,999842861,1
71554939,35,93222178,1
1235,BTC-e.com,1009336061,5
20,69670966,1502187229,2
74304268,158,18042855531,11
71450805,CoinGaming.io,8966453421,2
217,Bittrex.com,417550422,9
Bit-x.com,44,754551,1
1652,91,101047949,1
45000,Bittrex.com,9999912533,1
71474617,FortuneJack.com,164815810,1
157,Rollin.io,68969727,2
1142085,163,480567705,1
70482085,14,14192016,1
39,3571,803692122,1
20,139,171417763,1
72760355,96,2896024,1
1903,Matbea.com,1347267493,1
70927599,14,55334587,1
BX.in.th,39,11399146922,2
2480,126,27380584,1
13243026,BTC-e.com,449972880,1
1903,2803,485585473,1
14,74015951,4446946440,3
139,BTC-e.com,792603589,2
Poloniex.com,HelixMixer,199356082977,1
70403432,Cubits.com,209128009,4
74304268,421,19137626828,6
1739276,451,23657542,5
1903,35711272,918122666,1
233,Bitcoin.de,10000000,1
Cryptonator.com,61,6437293,2
879,39,542356453,5
3690470,Poloniex.com,1737487011,2
60,72680766,999819584,1
14,891,3742182013,6
ePay.info_CoinJoinMess,4,28986645440,92
51,Poloniex.com,12367638,2
72943679,0,13715364,1
1903,CoinPayments.net,8787515005,9
745,BitcoinWallet.com,36677463,2
74304268,283,5858822539,1
29770994,29,114750301,1
1654888,131,1380647198,3
74304268,Huobi.com,10941244999,4
163,1004,1102580,1
0,12721,195000,1
73335158,217,1728140640,5
Poloniex.com,36350,305678759310,4
Xapo.com,96,114830604,1
87324,YoBit.net,11213626,2
0,6383,7654246,1
5155233,71503055,193600000,1
139,3571,110659015124,9
BX.in.th,29,38867067312,13
472,29,20956777381,27
73832987,212203,84898770,1
CoinGaming.io,CloudBet.com,66000395,2
ePay.info_CoinJoinMess,2811,22721679966,1
5026,BTC-e.com,26071687,1
73702037,74015146,18231261,1
71214990,44,761661298,5
Poloniex.com,Bitbond.com,298772115856,3
107,CoinGaming.io,9972096,1
4010,BitBay.net,1055806276,3
21209249,49,1948300,1
64740,CoinJar.com,60813676,1
70219981,44,4171630,1
ePay.info_CoinJoinMess,126,22721679966,1
74173718,BTC-e.com,3982396,1
1228047,189,1342126844,2
73414899,49,5518580,1
5714831,3348,533245728985,41
163,5946,60562403,1
60,3348,5217483308,4
60,35049846,2676810468,1
73949018,2230,12436668,1
0,72864924,492840,1
69147640,49,79702973,1
71450805,275,1053238769,1
70403819,69,22845926,3
4603553,20,74969460,1
0,2803,45190380,5
69199627,3578,179535001,1
Xapo.com,139,160105810,1
9373931,152,49999516336,1
189,162,67841163,1
ePay.info_CoinJoinMess,71999699,22721679966,1
Xapo.com,LocalBitcoins.com,117388887,4
5714831,101,126752200,1
74304268,60,40707086204,14
69120844,29,10157375,1
42042800,0,15680453,1
20,72025973,261090776,1
BX.in.th,1567,38970620,1
15278773,29,877116106,2
69670993,0,5583671,1
74199657,811,8397068,1
Rollin.io,1432,10355144,1
14,71685901,1401173692,1
24414,ePay.info_CoinJoinMess,41339280,1
871,102,1100916,1
HaoBTC.com,OKCoin.com,109693669,3
Xapo.com,1149,7138750,1
1903,154,1844825219,3
801,883,2298307,1
72733939,ePay.info_CoinJoinMess,671680,1
87610,170,542825,1
1903,883,5018051361,5
51,61,556738822,25
YoBit.net,Cryptopay.me,12023865,1
111896,CoinTrader.net_LocalBitcoins.com,11300853443,1
71554939,HitBtc.com,148481116,2
BX.in.th,62,499957360,1
Xapo.com,BitoEX.com,198891437,7
18946,275,1290880820,2
Bitstamp.net,FortuneJack.com,8303348856,2
5055,29,869069405,1
73700744,44,50465,1
111896,BitoEX.com,22601706886,2
YoBit.net,Hashnest.com,1474079,1
0,275,301615831,133
884,Poloniex.com,1338749742,5
71450805,BTC-e.com,1727735832,1
71450805,29,6900642544,3
61,Bit-x.com,2772250,1
1903,BX.in.th,6924719944,4
72943763,LocalBitcoins.com,343641296,1
61,29,3617110292,36
72681482,51,45866200,1
Poloniex.com,1075,383426681678,2
343,369141,20870913,1
0,58102,8740141,3
ePay.info_CoinJoinMess,64479,22721679966,1
ePay.info_CoinJoinMess,LocalBitcoins.com,68165039898,3
20,71424652,537310916,2
73048147,0,77734537,1
ePay.info_CoinJoinMess,525,431711919354,19
1228047,Xapo.com,21159329845,31
15693,275,499959171,1
9373931,Bitstamp.net,49999516336,1
46590,ePay.info_CoinJoinMess,3844640,1
73336533,107,3486342261,3
87610,234,1393718710,6
Xapo.com,1179817,1799700,1
14,162,148879954651,181
73910924,44,21751042,1
69697250,Bitstamp.net,27439615755,2
69931439,49,1894746,1
74252201,67933107,2022430,1
0,999Dice.com,83654181,101
4338203,72025510,17262868,1
Bitstamp.net,223,47451349232,5
14,859,38172887662,44
73780649,29,20282680,1
107,YoBit.net,875165831,3
15548,29,775167700,2
Paymium.com,Bittrex.com,17881188897,1
70766956,3656,10825898,1
456,29,15762911,1
73963155,9,5967885,1
26220,1088,464174720,1
20,11392,121684854,1
73884724,Cubits.com,10983873,3
73831355,44,873377,1
1450,4014,2540000,1
101,Xapo.com,14250100,3
SatoshiDice.com,1432,199885849,1
898,BTC-e.com,239963215,1
94,391,192012622,2
BTCJam.com,386,1530629,1
61394841,Hashnest.com,162097,1
71554939,0,3345271436,21
129,1316,21620188,1
73281830,421,7050517,1
2480,Poloniex.com,20591304,1
4810,Poloniex.com,222140708,2
9373931,424,49999516336,1
Cryptonator.com,MoonBit.co.in,225924,1
49,29,1800000000,2
1654888,Bitcoin.de,578815291,2
71738109,44,5972880,1
129,HitBtc.com,249963100,1
ePay.info_CoinJoinMess,Huobi.com,22993314171924,979
YoBit.net,69983966,117926314,2
695,20,1963430,1
31063,884,4272160,2
69304075,811,1091520,1
BX.in.th,189,943161636,5
73153283,71110090,6935367,1
71633594,44,7466531,1
14,468,2575391307,2
Poloniex.com,Bter.com,71437090806,2
289,999Dice.com,1001458,3
74304268,2184,484190714,1
1575,223,1627408521,1
71554939,65,91639993,1
10054,29,5759160000,7
CoinGaming.io,Cryptopay.me,12500000,1
60,VirWoX.com,407511229,1
14,970912,21086363,1
Bitstamp.net,Xapo.com,86722793466,13
HitBtc.com,4833806,3273866902,13
70403432,497,20827836,1
SlushPool.com,152,1278041964,1
14,1566,778166183,3
735,227,1429686,1
1903,BitoEX.com,22010962056,20
94,491,5782990,1
1863,238,32707857385,14
833,227,59068200,1
257316,3535,24574331207,1
354,BTC-e.com,34301626529,15
4,340,438372275,3
9637,61,117053080,2
848667,2803,322619767,1
ePay.info_CoinJoinMess,CoinJar.com,22721679966,1
2480,60,81169198,1
117,999Dice.com,4980000,1
Cryptopay.me,10118,15108235563,1
391,472,44741578,2
PocketDice.io,CoinPayments.net,1094420,1
ePay.info_CoinJoinMess,5026,8037735,2
1864541,331,569668,1
405595,1566,99976539920,10
73754640,44,2493040,1
74068186,44,928267,1
71894967,49,7651330,1
20,1090,121084341,2
1654888,94,785162087,4
71450807,CoinHako.com,117547343,1
Bitstamp.net,4,21057183967,3
4833806,289,27139155,2
20,70325324,203425731,1
74304268,879,6564574372,5
14,BX.in.th,6448289310,5
157,398,78965688,6
73152717,73592749,7828426,1
20293,1300,38844347,1
73832870,44,448178,1
43569,5026,19003763,1
999Dice.com,776,77947,1
SlushPool.com,0,223152367636,105
5165175,432,147416512,3
73649517,49,4699380,1
72208981,49,4525840,1
2323,3348,25486678452,1
3167082,432,4508726,2
87610,29,471255987,2
163,Bitbond.com,3502770,1
ePay.info_CoinJoinMess,129,403513066,3
73151810,35269988,8639003,1
27914256,LocalBitcoins.com,112226312,1
CoinMotion.com,343,65023546,1
999Dice.com,CoinGaming.io,1966504,1
72940727,44,5593510,1
20,4075,105465377,1
ePay.info_CoinJoinMess,OKCoin.com,20287880255541,883
69670993,20,17321095,1
2374,BTC-e.com,29625420,2
69775442,44,7822525,2
71947360,73832607,178761401,1
361,MercadoBitcoin.com.br,33666000,1
Paymium.com,0,20353064969,1
468,129,137218701,2
Cryptonator.com,Poloniex.com,1651176,1
24414,BTC-e.com,156390120,1
4823363,387,38590000,1
129,916,21000932,1
21828385,44,4332403,1
269,0,2849021,2
YoBit.net,Bittrex.com,57334251,7
70063197,60,160811772,1
0,883,150050715,13
354,Poloniex.com,37230725664,20
37937,71528803,34761899,1
CoinJar.com,14,16853877,1
Cryptonator.com,PocketDice.io,4251421,2
0,SafeDice.com,8298315,4
1450,YABTCL.com,1300026,1
73702052,ePay.info_CoinJoinMess,777502,1
Bitcoin.de,195,991271415,2
17622,Luno.com,1610432,1
26220,158,499941180,1
14,Luno.com,113700308804,155
69984104,286,7101235,1
Rollin.io,YoBit.net,2153494,1
Poloniex.com,5162,123043199946,1
Xapo.com,Bittrex.com,61428446,7
4689,60,61451447,2
20,9,431787121842,1394
2387,91,15963603,1
391,227,1728958,1
Xapo.com,73780544,167602380,1
105520,368,867902826,3
18946,0,1078985508,1
ePay.info_CoinJoinMess,3077,1486548,1
157,386,10292400,1
20,69461027,162068730,1
57,354,16406603,1
129,162,693138169,6
Bitstamp.net,292,23627544771,1
74304268,491,2341381780,1
Bitstamp.net,968,11750496017,3
70534041,20,14110510,1
Bitcoin.de,157,349787435,1
152121,154,5171980254,14
Poloniex.com,YoBit.net,12102586053077,125
175,CoinTrader.net_LocalBitcoins.com,17188740,1
Bitstamp.net,69696576,6923635484,1
396,Rollin.io,373393038,1
Bit-x.com,Bitstamp.net,27783265788,3
57,195,2678560,1
71606262,275,2933880,1
74015954,368,20889581,1
17321,CloudBet.com,19968028,1
39,29,6105519962,19
64740,Xapo.com,60813676,1
14,Huobi.com,33334767383,35
19172839,289,7283409,1
1120,Luno.com,839644665,1
139,122,1623521900,2
73282317,29,4718982,2
74304268,2899,472639234,1
35,Bittrex.com,140082195,5
74304268,Bitcoin.de,8508812195,2
71032404,49,4761336,1
14,777,81994509,1
10054,Xapo.com,4889174170,6
73336533,162,2924303943,2
5714831,158,3956024745,1
Bitstamp.net,2093,8436874720,1
102,Luno.com,3717028,1
4457,4478,34052339,3
14710117,BTC-e.com,147860000,1
879,14,293226,1
72446493,73857101,22517851,1
Bit-x.com,107,37444658,1
848667,FortuneJack.com,2598313402,4
354,199182,2436068492,1
20,71476356,1414939637,2
71685897,44,5299692,1
73884746,4,827647,1
CoinMotion.com,Poloniex.com,2916012119,1
71607425,44,5816348,2
71633185,73284530,109301594,1
SlushPool.com,BTCCPool,4843335056,1
14,69487265,6512534652,3
73153061,ePay.info_CoinJoinMess,71763030,1
117,Cryptonator.com,13444541,1
71267213,0,1670070,1
ePay.info_CoinJoinMess,BTCCPool,1899334292784,78
2877763,0,2048748,1
71554939,14,927941384,4
MoonBit.co.in,BTC-e.com,280468671,1
71788261,44,11928436,2
71624909,Cryptopay.me,315933875,1
14,CoinMotion.com,86970454,6
71554840,0,5417464,2
Poloniex.com,OKCoin.com,482952984914,6
7103,999Dice.com,28545760,2
Xapo.com,17622,837276168,1
PocketDice.io,BitcoinWallet.com,3602262,3
52622894,BTC-e.com,7865407,1
283,4,16854346,5
ePay.info_CoinJoinMess,1151,22721679966,1
ePay.info_CoinJoinMess,37810,22721679966,1
354,35,196667641,1
41701,20,60367501,2
70324703,29,116534663,1
73937585,189,14335400,1
71659609,71502510,37365039,1
Xapo.com,94,21602950,3
72420039,0,7232205,1
20,72760322,109595441,1
Poloniex.com,BlockTrades.us,16065866716,1
14,20849,169503912,9
69591251,44,5171142,1
YoBit.net,11450149,3758755,1
22353081,289,4190315,1
0,386,124005127,12
48009518,170,8800480,1
70192975,73832987,520764,1
72550845,44,1806382,1
1228047,Poloniex.com,13386981685,18
111896,57,33902560329,3
233,122,2180806,2
SatoshiMines.com,0,85040581,57
1654888,13398,88186000,1
26660,BTC-e.com,92049376,2
1654888,421,1958087674,4
432,20,92385809,1
4033,61,1418992922,28
BX.in.th,Poloniex.com,52934964851,38
129,5162,84459981,1
71659609,72498472,115775580,1
5714831,804,3866216126,1
70848488,131,78744776826,2
238,ePay.info_CoinJoinMess,1145219,1
ePay.info_CoinJoinMess,29549,22721679966,1
87610,39,11210816124,3
70167327,4,4135760,2
71450805,Xapo.com,8556580012,6
71502234,0,4981971,1
777,BitoEX.com,29630421,2
MoonBit.co.in,158,723615638,1
Poloniex.com,6931,305311159771,6
39,Xapo.com,16906987,1
72943763,YoBit.net,695062392,2
72602162,368,8217596,2
102,491,2914542,1
1903,Bitcoin.de,556177351,1
62915604,73258099,79560666,1
72367940,73465632,4007214,1
YoBit.net,37,4012982,1
Xapo.com,73047543,85530286,1
848667,Xapo.com,7627576312,16
Poloniex.com,811,169361453440,1
175,93141,4001127560,1
117,Hashnest.com,22074244,2
999Dice.com,HolyTransaction.com,61675,1
70743703,44,1847497,2
BX.in.th,Bittrex.com,4187200565,1
102,39,22077292,1
5026,5269835,41896078,1
73153219,44,18077280,3
1123,639,5520011,3
5162,354,18270170513,1
4033,Poloniex.com,99101571,1
0,158,6393213,13
ePay.info_CoinJoinMess,5348,22721679966,1
65,421,4058879,2
74042229,69591495,19125334,1
361,Xapo.com,36761500,1
999Dice.com,Poloniex.com,93911911,7
5714831,Xapo.com,7567167348,1
4689,OKCoin.com,78615498,1
3531,14,54795760,2
57,Cubits.com,19709848,3
129,12101,299953264,1
0,371,9298589,4
Xapo.com,70219698,1221465800,1
SlushPool.com,Cryptonator.com,2701541803,2
0,2373263,7836645,1
ePay.info_CoinJoinMess,859,120231867,1
1075,3693472,251480187,4
94,35,132939736,1
1863,91,15038421971,7
ePay.info_CoinJoinMess,MercadoBitcoin.com.br,24402733751,15
SafeDice.com,20,82216737,8
1236,19626,531694496,1
71450805,859,20988539831,7
4,YABTCL.com,147486867,1
60895865,3656,612996,1
Luno.com,Bitcoin.de,1816100940,1
1654888,2428,39446060,1
4,578,119653547,2
662,Cubits.com,2100058,1
73258019,44,9572880,1
Cryptonator.com,3077,1968674,1
1228047,YoBit.net,7526360858,12
YoBit.net,0,1572125545,29
101,74301842,2168442,1
Poloniex.com,Cryptonator.com,1673833999243,14
3528,1432,345559465,3
833,39,199970000,1
801,122,41350165,6
14,1049,1002790715,1
74304268,69487265,3315873516,1
55231,286,9968028,1
22457176,1149,181924441,3
37,29,8078840451,12
14,69537350,141927188,1
111896,60,11300853443,1
0,15493,3073997,1
74304268,331,16316078107,5
0,60,221677260,12
71003654,91,12839337,2
2648,4010,199971875,1
Bitstamp.net,39,156909342165,15
1228047,10054,7329741478,11
1142085,BTC-e.com,702791387,2
Xapo.com,108,879151965,9
Bitcoin.de,217,599890518,1
117,269,5494277,1
5291,0,754238278,4
72916591,PocketDice.io,1316267,1
999Dice.com,8221,1460645,2
69851325,49,1505390,1
Bitstamp.net,73590338,202146556,1
139,91,2188458062,1
70743894,354,2041995400,3
154,Bittrex.com,23805408,1
74304268,SwCPoker.eu,188370559,1
4661129,44,2301024,1
163,60,101000740,1
73336369,Xapo.com,793050,1
848667,331,4322232296,9
Poloniex.com,2899,120055445813,2
