Source,Target,value,nb_transactions
71110467,BTC-e.com,99990000,1
FaucetBOX.com,Xapo.com,26641619638,792
ePay.info_CoinJoinMess,73178712,210262779,2
1654888,Cex.io,360604472,2
71110140,BTC-e.com,288839077,1
Xapo.com,CoinPayments.net,287761497,4
999Dice.com,Exmo.com,1309196793,6
ePay.info_CoinJoinMess,3918,83915489,1
FortuneJack.com,Xapo.com,6530243,2
5162,Xapo.com,1587994585,1
149737,BitPay.com,10602101,2
115921,BitAces.me,111678000,2
71554930,69565872,43275738,1
FaucetBOX.com,33971,7749174,1
20640336,BitZillions.com,373983,1
6166631,69330805,7299416,1
69774836,265,4428480,1
57,1138,9198670,3
354,55834,1281474082,1
AbraxasMarket,Bleutrade.com,39121073,1
Huobi.com,ChBtc.com,279975732,2
Genesis-Mining.com,421,40935666129,59
FortuneJack.com,CoinPayments.net,2216173,2
2545,Huobi.com,1274799000,1
BitcoinWallet.com,860,203200000,1
16425460,69461667,115555141,1
14187714,Xapo.com,17520000,1
71136345,5415990,264051260,1
16768780,265,79217549,1
6022,ChBtc.com,112880000,1
FaucetBOX.com,72996069,58266341,1
36654099,BitPay.com,5662556,1
FaucetBOX.com,74147569,24921615,1
469,557695,50745000,2
70691530,69748385,109152835,1
SafeDice.com,3753858,5531404,2
ePay.info_CoinJoinMess,71032223,27408405,1
898,NucleusMarket,1944510000,3
18972,SpectroCoin.com,111835448,50
PocketDice.io,PrimeDice.com,1054320,1
10073457,70821687,412341207,3
70508184,BitPay.com,2335307,1
131,122,15999000,1
Poloniex.com,70115197,1074312,2
SlushPool.com,21646128,3149027172,1
ePay.info_CoinJoinMess,864,8869430,1
69278079,72786591,241047905,1
354,66692,1109931428,2
71973585,BTC-e.com,167619475,1
354,Bitcoin.de,22296488539,16
71554939,Hashnest.com,3027863927,3
70743567,2652,25040260,1
71633735,72340189,24690000,1
Genesis-Mining.com,Bitfinex.com,8861005732,7
72183514,2165324,23777878,1
1095,Loanbase.com,6105071,1
C-Cex.com,1116,9880000,1
10727819,CoinKite.com,22524927,1
ePay.info_CoinJoinMess,72629545,24100000,5
342,16971,199988282,1
71160264,BitPay.com,27991254,1
Huobi.com,2184,1383302485,1
69853599,71633269,83586183,1
417,70245979,269980000,1
69775834,BTC-e.com,21159812,1
ePay.info_CoinJoinMess,71555104,329959661,2
66226329,0,38541038,2
1170198,70742250,245972000,1
37686970,71110892,1256407396,5
70063369,CoinTrader.net_LocalBitcoins.com,852784223,1
CoinKite.com,0,6709520,3
Huobi.com,ePay.info_CoinJoinMess,17253480893,4
421,396,16861715245,45
73675782,69225648,19505235,1
26919550,265,9248248,1
986113,CloudBet.com,48125472,1
39657215,Poloniex.com,4508000,1
954,ePay.info_CoinJoinMess,3765520621,2
Xapo.com,24427450,48482457,1
16425460,72209869,218890792,2
70063369,MiddleEarthMarketplace,58089194,1
2064109,441955,1078000,1
Bitstamp.net,70770335,1687893703,1
69226092,BitcoinWallet.com,1867979986,1
0,134509,381956,2
FaucetBOX.com,18972,296597681,3
CoinKite.com,BitcoinWallet.com,16590000,1
BitPay.com,7355396,460211900,1
Genesis-Mining.com,1252,2100790096,1
69226075,289,132487012,1
FaucetBOX.com,Igot.com,997715466,23
73807082,73623607,286867161,2
31707,1539,272595244,1
Genesis-Mining.com,72183375,2100790096,1
57,7,51574297,1
FortuneJack.com,ePay.info_CoinJoinMess,8814908,1
619253,BitPay.com,17590194,1
FaucetBOX.com,52842109,11925425,1
53945018,199545,1081757533,1
3120,Cryptsy.com,130707524,3
FaucetBOX.com,241309,9242528,1
57018697,BitPay.com,135875302,2
FaucetBOX.com,73649829,37488430,2
70482214,71868011,24774417,1
4395,BtcTrade.com,13853000000,3
Poloniex.com,NitrogenSports.eu,126934382,2
Genesis-Mining.com,69245847,2100790096,1
541285,Bitstamp.net,546440000,1
39165,144727,121286393,2
ePay.info_CoinJoinMess,1646469,9750000,2
999Dice.com,421,7067954,3
ePay.info_CoinJoinMess,9378758,73505760855,1
1200666,BitZillions.com,90106675,7
103564,605,3653825277,1
25815654,BitPay.com,8526500,1
BitAces.me,4,4981086,1
43397887,CoinTrader.net_LocalBitcoins.com,813173448,3
71712065,107,1134815864,14
Xapo.com,37686970,72106400,1
71842975,0,408839741,1
73649714,69644132,14522361,1
FaucetBOX.com,CoinApult.com,10909381,1
Genesis-Mining.com,70141551,1270951871,1
73649714,Bittrex.com,10069425,1
Cryptsy.com,C-Cex.com,1103711237,3
44918410,PrimeDice.com,55303230,1
BitcoinWallet.com,73153283,14043279,1
16425460,69302877,283513028,3
13286399,PocketDice.io,1350386,1
44935435,AgoraMarket,7700671,1
73728584,10789,191875440,1
513,1436,500219853,1
ePay.info_CoinJoinMess,72262922,349567585,1
36664,1309,339735226,1
354,37595,1281474082,1
Coinomat.com,71659609,9315209,1
1646469,PrimeDice.com,1490000,2
47735136,73545299,83415394,2
71293041,ePay.info_CoinJoinMess,37268977,1
73649714,62046790,57477501,3
ePay.info_CoinJoinMess,QuadrigaCX.com,73505760855,1
FortuneJack.com,Rollin.io,4401981,2
FaucetBOX.com,695079,111172943,1
70429474,74067171,310459006,1
4931,BTC-e.com,701008506,1
NitrogenSports.eu,2411244,487001715,1
Hashnest.com,FaucetBOX.com,1559097,1
1098103,0,2358621472,2
22399362,0,3219180000,1
69932384,73258302,16646085,2
35049846,AbraxasMarket,409666000,2
BitZillions.com,25263,548519390,7
71319609,ePay.info_CoinJoinMess,3793990,1
Xapo.com,1149,25930635,1
BitBargain.co.uk,898,809982932,1
AgoraMarket,109352,1002833068,1
35049846,14187714,349877000,2
1095,289,6105071,1
FaucetBOX.com,Matbea.com,135195627,4
2256464,Coinomat.com,5660714,1
Huobi.com,21361595,459320000,1
1522581,Poloniex.com,207780713,3
354,0,136857701970,148
Coinroll.com,CoinTrader.net_LocalBitcoins.com,14950000,1
354,175,752304380,2
Bitcoin.de,AbraxasMarket,2563715404,4
73597791,513,1196222,2
6355,269,2619063978,1
12288362,CoinPayments.net,12408531,1
SafeDice.com,999Dice.com,1270000,1
ePay.info_CoinJoinMess,4641098,73505760855,1
71136349,71763913,164408679,3
70324445,1083400,43640000,1
Genesis-Mining.com,6294,8365851,1
157228,32384,4357175845,1
289,1144,56772015,1
73441080,74330395,223243991,1
ePay.info_CoinJoinMess,CoinTrader.net_LocalBitcoins.com,1206257046942,101
8063818,Poloniex.com,10022438,1
BitMinter.com,BTC-e.com,2506444052,1
162192,107,1099390000,1
1436,Cryptsy.com,261035968,1
3210677,BTC-e.com,123411236,1
ePay.info_CoinJoinMess,BTCLend.org,116016866,2
NitrogenSports.eu,295653,127379423,2
70927666,70115043,108967555,2
7573578,Bitstamp.net,155607334,1
AgoraMarket,1834092,1077941734,1
73649714,70377652,14522361,1
72839276,73283221,560652883,2
Bitcoin.de,AgoraMarket,42816102082,41
72603304,70769213,71523903,1
Dispenser.tf,69199972,200190000,1
0,Xapo.com,10330169,15
LuckyB.it,72262929,731505311,234
74121228,BitPay.com,411050000,2
Bitstamp.net,131594,2456715597,2
45379539,71555016,807779576,3
269,119943,1758881,1
Kraken.com,CleverCoin.com,1973276993,1
69643740,294,2951363,1
46798,Xapo.com,5783376,6
BTCJam.com,BitPay.com,39935000,1
999Dice.com,0,32011349,3
199545,70272286,56218731,1
48879272,BitPay.com,100385500,3
Genesis-Mining.com,2547684,2100790096,1
Bitstamp.net,912,4046153905,1
69984672,70586820,42533037,1
1528188,CoinTrader.net_LocalBitcoins.com,86224461,1
FoxBit.com.br,33971,1339432593,1
Cryptsy.com,FortuneJack.com,395918230,1
5542742,74330513,35578342,1
Loanbase.com,BTCJam.com,39505064,2
21361595,Purse.io,338379960,2
71005802,641,21477810,3
FaucetBOX.com,27795622,20876522,1
73698356,1647,107901000,1
Bitstamp.net,860,5517036140,3
AgoraMarket,342,1095467764,1
71554939,ePay.info_CoinJoinMess,4180818372,6
Xapo.com,3328,760518431,5
SlushPool.com,14950759,3149027172,1
Genesis-Mining.com,Bter.com,8056265060,10
Genesis-Mining.com,48030,2100790096,1
73258099,265,113371762,1
Cex.io,9555093,19821933,2
954,912,101628976,1
70508252,5232508,20639450,1
16962,255623,105087285,2
31707,Cex.io,272595244,1
157228,57,29435064835,4
2226,MaiCoin.com,6899990000,1
BTradeAustralia.com-incoming,Bitfinex.com,6162622254,1
999Dice.com,FortuneJack.com,8639040449,8
1992489,Cex.io,3642029,1
72262922,69200058,323131568,3
40948331,72707822,681468989,4
40948331,72943916,189810961,1
NucleusMarket,MiddleEarthMarketplace,43184379,3
3982,14010,10729956,1
1228047,ePay.info_CoinJoinMess,1057295397,4
12925,BTC-e.com,285089508,1
LuckyB.it,ePay.info_CoinJoinMess,7923307544,153
70037421,999Dice.com,20597000,3
6022,424,11370733,1
CoinGaming.io,AgoraMarket,50000000,1
513417,1370,7156300,1
72104691,3918,113495,1
73649714,16621,43689320,3
Cryptonator.com,HolyTransaction.com,2121055,1
157228,3324393,70899980000,1
72444514,69617578,11010400,1
71921521,FaucetBOX.com,4368779,1
FaucetBOX.com,69592071,58266341,1
29334716,CoinPayments.net,67986540,2
BitPay.com,CoinTrader.net_LocalBitcoins.com,80594095,1
69173924,1522581,704736000,13
64693217,BitPay.com,512698883,6
ePay.info_CoinJoinMess,72655524,23037307,1
70743567,265,68910425,2
70560602,265,12215129,1
21691072,HolyTransaction.com,115000,1
45157988,BTC-e.com,558319654,2
21641433,BTC-e.com,163294900,2
Poloniex.com,238343,23440,1
70665155,PrimeDice.com,4062619,1
73937007,265,106023844,2
3415,421,522763587,2
70508324,CoinPayments.net,26509653,1
53945018,CoinTrader.net_LocalBitcoins.com,3889586665,6
22883451,0,148195498,1
73832915,40948331,492793623,1
Bitcoin.de,Bittrex.com,390452026,1
Hashnest.com,Bitstamp.net,121449004,2
999Dice.com,Bittrex.com,263661,1
71607431,73046365,4128319,1
354,33351,2237982088,2
BitZino.com,1116,34660562,1
NucleusMarket,Bitcurex.com,1910011,1
FaucetBOX.com,72025989,20876522,1
ePay.info_CoinJoinMess,FortuneJack.com,11971512,4
354,73310609,642806234,1
157228,Igot.com,7357600680,2
71633838,BitPay.com,88622990,2
821,Bittrex.com,199990000,1
7471,73150432,1999999000,1
5325883,69827715,164490000,1
HolyTransaction.com,Xapo.com,5213074,9
C-Cex.com,ePay.info_CoinJoinMess,4411199,1
4338203,69722595,105349945,2
FaucetBOX.com,32354,15802446,2
2550070,ePay.info_CoinJoinMess,19980000,2
3053082,70059726,204564280,1
69278079,72944042,45986233,1
FaucetBOX.com,35902,29534889,1
ePay.info_CoinJoinMess,1285711,9322622,1
CoinJar.com,BitcoinFog,335455813,1
2624,BTC-e.com,598970194,5
7216489,73728551,5014820000,1
1070,536,27475248,1
1066863,BitZillions.com,79835694,6
Cex.io,24007,99990000,1
73963678,CoinTrader.net_LocalBitcoins.com,111760008,1
47350166,BTC-e.com,3197493,1
71554939,Poloniex.com,169493868,1
HolyTransaction.com,227,230000,1
Cryptsy.com,0,1902421021,25
18877257,860,249709250,1
ePay.info_CoinJoinMess,74200177,73505760855,1
72262805,513,19114387,17
71345206,74015737,46809017,1
ePay.info_CoinJoinMess,515376,5662200,1
69487117,860,956758915,3
5184258,Paymium.com,1457037766,1
ePay.info_CoinJoinMess,12848518,73505760855,1
269,35,1448787,1
ePay.info_CoinJoinMess,29227,73505760855,1
2179507,0,49999990000,1
Xapo.com,72996069,9872523,1
Genesis-Mining.com,71424539,1353989136,2
69147675,70351001,147592091,2
999Dice.com,HolyTransaction.com,816653454,13
69276832,BitPay.com,266170997,4
Xapo.com,73388652,148478627,1
Cex.io,0,608096478,5
BitYes.com,Bitcoin.de,4693441036,1
354,ChBtc.com,6103821922,4
73388349,73910928,45120000,1
122,175,791016829,4
69433503,6075,1107491031,1
SatoshiMines.com,17859313,9000028,1
2026252,Luno.com,1999980000,2
Purse.io,4,9514308,1
71293777,44388409,272670733,1
52842076,HolyTransaction.com,9894913,1
6355,BX.in.th,2619063978,1
ePay.info_CoinJoinMess,2172648,301117457,2
1228047,855,1141959731,2
70770449,48852186,229816561,1
999Dice.com,Cubits.com,10121125701,10
71895278,3221577,5144993,1
31707,BTC-e.com,272595244,1
Genesis-Mining.com,1833,8365851,1
122,BitPay.com,551889956,1
Cryptsy.com,523,3031346,1
74330515,1647,53282963000,2
FaucetBOX.com,69225648,9994624,1
NucleusMarket,0,24900967,2
ePay.info_CoinJoinMess,73937539,73505760855,1
18340295,898,39899500000,5
45379539,Cryptsy.com,499160000,1
1448695,NitrogenSports.eu,784600,1
72446427,Cubits.com,320827278,1
ePay.info_CoinJoinMess,Luno.com,597284547553,25
AgoraMarket,458979,1087995989,1
CoinPayments.net,0,38312181,7
1095,MaiCoin.com,6105071,1
21361595,PrimeDice.com,324990000,1
Xapo.com,386,79286050,1
FaucetBOX.com,73310495,54878447,2
Genesis-Mining.com,16621,1270951871,1
71581352,265,85005975,2
NitrogenSports.eu,19741658,34980000,1
CoinKite.com,69826484,300518009,1
