Source,Target,value,nb_transactions
73702052,ePay.info_CoinJoinMess,25748133,9
5714831,BitoEX.com,4564866532,1
289,Xapo.com,37500105,5
0,CoinTrader.net_LocalBitcoins.com,20829736,2
ePay.info_CoinJoinMess,BitBay.net,33450909434,3
227,Rollin.io,1970826,1
26220,61,7619854155,24
131,Bitstamp.net,6501453059,4
804,CoinGaming.io,819761,1
SlushPool.com,Bitstamp.net,2923510451,2
69121065,BTC-e.com,67571773,3
39,1566,5848157361,1
BitBargain.co.uk,117,19747931,1
69513766,14,8122818,1
238,217,38753772,2
33117,129,4707338482,3
Cryptonator.com,Poloniex.com,292689510,37
YoBit.net,417,183996226,2
1316,BTC-e.com,2189186891,1
1904048,4,235772700,1
94,60,249315915,3
1120,Bittrex.com,315993921,1
999Dice.com,289,1918163,3
0,503,2462202,1
20,72734199,198285716,2
154,BTC-e.com,173567760,2
Huobi.com,Poloniex.com,666222440864,50
Bleutrade.com,223,11148507758,7
340,Paymium.com,232982070,1
20,71188764,116584689,2
276,MercadoBitcoin.com.br,1205781,1
695,CloudBet.com,29884294,2
8633,71137145,11036000,1
22344,523,365551556,1
107,1120,1124044,1
801,29,13311579,1
Cryptonator.com,5026,1940000,1
275,BitBay.net,26109362,4
72943763,35,847823102,3
Bitstamp.net,BX.in.th,7021173724,2
Poloniex.com,732,97333224599,6
233,BTC-e.com,111502531,5
1798,Bittrex.com,12718623,1
1120,BTC-e.com,315993921,1
7645,YoBit.net,1014890765,1
391,354,406126107,2
275,2230,8947309,1
1120,Bitcoin.de,315993921,1
74015830,60,22175690,1
1575,Poloniex.com,517749208,4
14,189,1294022497,5
209813,158,301233770,1
Poloniex.com,MercadoBitcoin.com.br,1760906699952,53
PocketDice.io,MercadoBitcoin.com.br,22928182,3
1228047,BitcoinWallet.com,1354125295,4
4833806,BX.in.th,72522438,3
SlushPool.com,2683,1428928600,1
276,60,7374153648,4
289,29,2084823,1
60,162,1991468244,1
4833806,189,12914458,1
1120,61,65343711,1
YoBit.net,833,2219730,1
999Dice.com,SatoshiMines.com,1355272,2
69697250,CoinTrader.net_LocalBitcoins.com,20703055755,1
1391,0,72046748,17
57,544,147090724,3
ePay.info_CoinJoinMess,22974624,16723872817,1
1654888,199545,39783227,1
4,4620,125469339,1
Xapo.com,1901,178998,1
14,25918,471939027,1
8900,7447,2100997900,1
1566,1215,2879368905,5
107,37,15721498,2
1654888,122,900471962,2
PocketDice.io,108,1236449,1
152121,107,458611984,1
1272,0,72680210,2
94,20,658641618,7
4,SatoshiDice.com,3251406,1
107,189,21143102,2
1090,175,4001119,1
39,893,13130872637,1
ePay.info_CoinJoinMess,12828,16723872817,1
Cryptonator.com,1575,1155106,1
CoinJar.com,Poloniex.com,1463925768,11
101,MercadoBitcoin.com.br,2233433,1
41701,Poloniex.com,12551701,1
276,94,1106978,1
Poloniex.com,733,167957213350,8
YoBit.net,331,5667049,2
74274392,MercadoBitcoin.com.br,2938589,1
73752542,163,2060786,1
CoinJar.com,398,72365797,1
Poloniex.com,44,133950016860,3
Poloniex.com,1332,54728763654,2
Poloniex.com,24493,6067990220,1
9749,35,1377960,1
163,217,131000922,1
107,CoinTrader.net_LocalBitcoins.com,149780000,1
37466229,Bter.com,1312890,1
60,484,31056546620,4
54796640,Poloniex.com,154399887,1
32065,14,11353361,1
70088943,62,129208,1
SlushPool.com,60,6225595947,4
35,131,25291572,1
ePay.info_CoinJoinMess,46999,16723872817,1
33117,40189,4707338482,3
Bitstamp.net,340,7369159527,3
BX.in.th,65,226130668,1
1575,29,13938494,1
33117,Bitstamp.net,4707338482,3
Bitstamp.net,503,12333033211,2
Xapo.com,108,663659356,5
14,238,18535340544,24
74252166,387,187520289876,36
ePay.info_CoinJoinMess,1226,33447745634,2
69383113,73415043,8237196,1
21122,CoinGaming.io,495672535,1
HaoBTC.com,5509,98687149,1
108,61,6573736,4
72130696,1316,2705078,1
1612,391,24753198264,1
340,152,59445747,2
503,2536,2490018,1
HolyTransaction.com,117,4528990,1
62,Cubits.com,692744505,1
999Dice.com,189,14941651,1
71450805,859,14140908970,6
139,35,394601202,3
Bitstamp.net,21368174,1617654370,1
1120,Xapo.com,1263975684,4
22823032,2899,780289,1
139,Huobi.com,2609306959,1
14,CoinGaming.io,1341557344,1
340,223,18870170,1
60,20,49011124773,6
1070,72393183,498083,1
396,4,1073646505,1
14,284,180939227,2
1330,39,99874143,1
94,354,233040967,4
Bittrex.com,361,14892247351,1
0,117,87649893,25
Rollin.io,4,1209813,1
9749,Bittrex.com,2338851640,6
Paymium.com,108,5290659174,2
Cryptonator.com,Hashnest.com,1248938,2
57,0,75143650,4
HaoBTC.com,62,13023549567,9
484,39,667253622,1
275,484,1210054,1
BX.in.th,354,170341690,3
107,2899,2487440,1
238,HitBtc.com,437236862,3
SlushPool.com,Hashnest.com,1938810147,1
768,543,38423029,1
60,Poloniex.com,3195548940911,337
999Dice.com,CoinGaming.io,589163,1
1436,776,178670193,3
69722367,Bittrex.com,178460825,2
60,275,100000044043,2
MoonBit.co.in,Bitstamp.net,173131968,1
SlushPool.com,BitcoinWallet.com,3433391998,2
1654888,Poloniex.com,12916710529,20
275,57,1259000,1
1450,BTC-e.com,181560669,1
14,883,7146105821,20
219,Cryptopay.me,60355983725,10
387,417,31090044,1
33117,158,18829353928,12
60,444,4131203955,1
ePay.info_CoinJoinMess,37810,16723872817,1
27914256,432,409800239,1
Bittrex.com,1622,13174827392,2
YoBit.net,859,112614276,3
107,162,24565000,3
39,Cryptonator.com,23292859325,1
904,HitBtc.com,61219619,1
35,126,3994352,1
PocketDice.io,Xapo.com,21208692,1
354,Cryptonator.com,5290368482,6
Xapo.com,36222,8159794045,3
73231273,CoinGaming.io,14456565,1
152121,Luno.com,3259399653,7
157,275,20797917,3
107,60,1490010012,2
45539,Xapo.com,20416794,1
1432,Poloniex.com,15403400,2
801,Poloniex.com,18289227,5
35,Cubits.com,7890875,2
62,Cryptopay.me,954193814,1
ePay.info_CoinJoinMess,Xapo.com,501716184510,30
HolyTransaction.com,YoBit.net,141000877,1
87610,275,950041620,4
73571539,96,783502,1
72707903,342,5142994,1
Bitstamp.net,1391,3459141438,1
64822401,73231327,5528000,1
1391,289,5500608,1
Poloniex.com,CoinHako.com,560298840984,16
20,102,241080250,1
72943763,371,284185655,1
4689,4,1136922030,4
1228047,417,634727329,1
0,35,166638165,28
14,BitcoinWallet.com,1171200349,11
Bitbond.com,60,184855317,1
14,131,3433322279,8
0,37,5847132,6
Bittrex.com,20,94413961146,13
Cryptonator.com,PocketDice.io,2289149,2
71554939,Cryptonator.com,699659265,3
233,4014,12359900,3
131,417,865282000,2
Bitcoin.de,Poloniex.com,232685590731,136
75,BlockTrades.us,26996349,1
2238,Xapo.com,9885343,1
Bitstamp.net,14,22458802388,7
5026,Cryptonator.com,353205730,2
ePay.info_CoinJoinMess,750,16723872817,1
Bittrex.com,883,50831133846,6
14,Matbea.com,14308860,1
19298,BTC-e.com,3562328,1
354,170,33965757,1
139,544,155788085,1
Bittrex.com,0,322564230841,49
TheRockTrading.com,Bitstamp.net,1455246289,1
39,1090,9420775570,1
94,39,193187945,4
879,354,3518543,1
598,0,1337355,1
387,860,54470557,2
Bter.com,32068,12006000216,6
1228047,CoinGaming.io,1493775827,7
14,35,744756329,5
Poloniex.com,OKCoin.com,324251679863,7
3370,62,11812944,1
71449835,286,70356,1
0,217,199493320,15
60,481815,7616804328,3
9749,ePay.info_CoinJoinMess,5999969660,1
Bittrex.com,101,46647326666,5
60,14,20625151425,3
Cryptonator.com,Bittrex.com,167525762,10
72891488,523,7338813,1
1316,ePay.info_CoinJoinMess,2433839227,1
7277,12344,2730,1
Poloniex.com,126,340856521815,12
71005889,49,3121254,2
1654888,4,15054122076,20
69539845,BTC-e.com,831698692,2
LakeBTC.com,Poloniex.com,1850829813,2
768,342,14632953,2
275,PocketDice.io,1335450,1
MoonBit.co.in,Poloniex.com,366941812,2
1622,YoBit.net,156858484,3
39,BTC-e.com,48918157116,4
1120,833,315993921,1
Poloniex.com,11610625,59732643520,2
43545038,69,611050,1
1228047,284,1915938342,4
396,YoBit.net,1169472777,4
69383113,BitcoinWallet.com,10175333,1
1236,Bittrex.com,3054585229,19
YoBit.net,269,6549112,4
0,158,1743559,2
284,15693,3006000468,6
70691730,Luno.com,28254587,1
71554939,94,422181153,2
27914256,BX.in.th,5151468741,2
72235728,44,521163,1
879,217,19748270,1
5540,157,399925000,1
4,65,12906685,1
275,158,16086393,5
340,354,1456168193,10
0,LocalBitcoins.com,60802,1
405610,CoinGaming.io,274359618,1
152121,152,973503349,2
1228047,Poloniex.com,70489507726,219
472,223,100817364,1
Poloniex.com,40486,87573915703,2
70953245,Bittrex.com,8710338,1
126,60,142726547,1
ePay.info_CoinJoinMess,Poloniex.com,886468639072,64
Poloniex.com,HaoBTC.com,296712460644,14
35,354,202256732,27
Bittrex.com,2536,11505747957,1
37,14,47342286889,17
Cryptonator.com,342,1060000,1
801,154,20935295,2
65,Kraken.com,485449402,1
94,860,257187651,1
0,BlockTrades.us,39401147,9
ePay.info_CoinJoinMess,CoinGaming.io,6132187,2
73780798,14,190498499,1
131,101,1002850,1
117,Xapo.com,1226752230,7
BTCCPool,1215,228361734,2
Cryptonator.com,444,3313034,2
HaoBTC.com,Poloniex.com,53176749784,50
27140713,107,123889744,1
39,62,10867223590,2
37,162,995663193,1
1182362,LocalBitcoins.com,4406024,1
37,29,2320873633,1
46590,999Dice.com,298402239,8
14,2465,3043123290,1
Cryptonator.com,219,111612436,2
Bit-x.com,491,1865475,2
SlushPool.com,Bitcoin.de,15475418386,9
ePay.info_CoinJoinMess,387,1973416992406,118
5714831,175,71024950053,27
4238,71266954,1864550,1
269,Bittrex.com,87818135,3
1120,Poloniex.com,1013325474,4
361,732,10368371,1
YoBit.net,342,3785325,1
0,26587,28219528,3
497,SpectroCoin.com,847204334,78
ePay.info_CoinJoinMess,1316,11312219,1
1228047,195,47973345,1
71346041,Bittrex.com,9999874700,1
13921,122,1853861616,1
942,4,8231658,2
87610,37,653547266,1
2067,131,1809344609,2
69723436,860,2700914,1
Poloniex.com,3223,90866251923,2
1575,995,319129055,1
1228047,BX.in.th,527636578,1
35,28970,24229819,2
14,72943668,43294607,1
58774570,219,132643000,1
71528906,Xapo.com,831297917,1
269,497,19161004,1
Bit-x.com,Xapo.com,56553426,1
0,859,2801071,3
Cryptonator.com,227,7259666,3
Bittrex.com,6671,37256014838,2
275,37,2840208,1
444,BTC-e.com,1137949437,9
275,MercadoBitcoin.com.br,147664363,16
5714831,157,3382129117,1
879,189,7081851,1
73570980,44,694759,1
Bleutrade.com,SwCPoker.eu,5829414,1
139,267689,10319046495,12
391,Poloniex.com,822685006,17
348,Xapo.com,33145013,1
69329318,44,2003542,1
75,Poloniex.com,687970184,1
999Dice.com,0,54315952,8
20,5801,2085394695,12
157,386,3703052,1
62,70219598,1745093708,1
71554939,MercadoBitcoin.com.br,1396071013,4
PocketDice.io,233,5733872,1
2230,Bitstamp.net,380885807,6
20,11392,81035208,1
267689,CoinPayments.net,99893128,1
340,65,2132526973,16
39,Bit-x.com,8463584107,1
Bleutrade.com,14,21337255,2
1228047,94,3177651160,12
39,Cryptopay.me,23292859325,1
20,292,161897873,1
20,0,10133249798,30
1306,0,5122735,1
60,YoBit.net,7149175698,4
999Dice.com,348,35348,1
HaoBTC.com,BTCCPool,5106470154,2
405610,3578,548719236,2
108,Luno.com,2697252,2
1612,290,19878689922,3
396,223,8334653347,7
Bittrex.com,732,9286404735,3
62,Bittrex.com,205264760349,151
1654888,BTC-e.com,3621577475,10
57,Cubits.com,7591662,1
Poloniex.com,18946,3023005874,1
1316,331,32689543062,11
35,871,1560622,1
ePay.info_CoinJoinMess,20,16726551019,2
163,60,13329000,1
864,Bittrex.com,2032311285,10
Poloniex.com,Huobi.com,476248008806,21
0,1151,12888192,1
5026,275,17422810,1
405610,1450,548719236,2
72677739,578,62850625,1
72943668,14,15665504,1
72367834,158,111700,1
14,74225593,4939938,1
Poloniex.com,69200022,66895414056,6
Xapo.com,497,538369,1
ePay.info_CoinJoinMess,Bitstamp.net,150514855353,9
ePay.info_CoinJoinMess,14035041,16723872817,1
Cryptonator.com,315,1394559,2
391,170,5016680,1
62,238,32440428599,28
405610,Poloniex.com,6858990450,25
66961,45000,19999911059,1
69326440,108,874645,1
354,91,16033269,1
Bitstamp.net,PocketDice.io,1273539505,1
33117,111090,14122015446,9
73231614,421,2422574,1
1654888,56948,976772367,1
37,891,7782866504,4
219,Bitstamp.net,20452836237,3
Bitstamp.net,Paxful.com,22083228781,1
0,883,7315510,4
275,Bitstamp.net,1550602,1
1228047,BlockTrades.us,503309062,2
70272383,117,179651155,1
60,BitBay.net,11630869552,2
189,4,112999112,7
BX.in.th,417,235048000,1
Bitstamp.net,0,219320463046,14
884,Poloniex.com,610945811,6
Bitstamp.net,189,56800377171,15
71712123,503,408446,1
4,SatoshiMines.com,16586310,3
1436,292,59556731,1
4833806,289,153840936,4
69697250,60,42539957265,3
152121,238,4200669668,8
11959,61,19393891,2
916,9310,95674625,7
HaoBTC.com,BTC-e.com,4401737401,1
405610,32567,274359618,1
94,7655,1033483036,1
126,Rollin.io,19693752,1
0,Xapo.com,336707385,59
70534041,20,15831510,1
BX.in.th,0,138320878,3
Poloniex.com,175,754612913426,23
131,YoBit.net,803050061,5
1070,29,3832041,1
7645,421,1014890765,1
122,12737,2658132455,1
189,60,252323630,3
Bittrex.com,65,581014135729,74
0,SwCPoker.eu,25063951,3
4689,OKCoin.com,1136922030,4
354,189,157997250,1
Poloniex.com,163,730822170113,27
Bittrex.com,2372719,11192179985,1
1228047,60,4879723507,17
Bleutrade.com,189,12798775,1
Huobi.com,BX.in.th,165993832862,6
Bitstamp.net,BTCC.com,29076020544,2
Bittrex.com,3120,9596904253,1
69147676,BTC-e.com,1422353,1
234,732,214139552,4
Poloniex.com,700,8625813380,2
391,BitBay.net,1133986440,1
3690470,4,34421300,1
0,Cubits.com,1131690440,382
23763,Poloniex.com,599891908,1
1654888,20042,77393238,2
71554939,0,5689326812,16
37,35,7405973135,5
Bittrex.com,1450,12648564591,2
Cryptonator.com,233,50000000,3
5714831,CoinGaming.io,57252671768,31
Cryptonator.com,732,1100876,1
Bittrex.com,4195,62280208439,1
189,LocalBitcoins.com,100863996,1
1120,60,315993921,1
46590,275,63445173,1
1228047,108,707875834,4
2331,Xapo.com,692907,1
14,331,51707267263,140
39,CoinTrader.net_LocalBitcoins.com,25921967725,2
14,472,69723771,2
14,CoinPayments.net,30569367699,69
391,126,9360289,1
73309598,44,480428,1
14,CoinMotion.com,10597824,4
33117,2844,4707338482,3
108,BitoEX.com,2714401,1
1654888,371,3960428735,8
Paymium.com,Bitstamp.net,3566047688,1
117,158,8342836,3
5714831,BTC-e.com,3266406234,1
469,342,16533739,1
107,11872,370294,1
107,Bitstamp.net,20607599,1
396,999Dice.com,462628085,3
229519,51,288128618,1
MoonBit.co.in,35,177513135,1
Bleutrade.com,YoBit.net,1544796825,30
Poloniex.com,SatoshiMines.com,184287049802,11
139,91,2357237900,3
942,35,1034010,1
391,YoBit.net,37763366,3
370,275,2176021,1
152121,387,506958339,1
ePay.info_CoinJoinMess,391,33447745634,2
Huobi.com,904,9165329532,1
71921586,Bittrex.com,285941885,1
65,152,19994972,3
18946,662,2070423783,1
Paymium.com,BitcoinFog,4786766066,1
70560472,44,864700,1
Poloniex.com,1432,21906671871,1
131,14,1889121906,4
219,20,13652889159,1
3273,39,921645730,2
995,14,2086121,1
5514,35,10993220,1
62,117,9216356828,9
70115125,1075,222058526,1
4,117,92772182,3
1436,Cubits.com,59556731,1
SlushPool.com,Poloniex.com,8230059345,5
69697248,0,1490401,1
ePay.info_CoinJoinMess,290,1990140865223,119
189,65,25107259,1
Paymium.com,BTC-e.com,3566047688,1
1654888,162,2394162777,4
60,BX.in.th,2788552709,2
Bitstamp.net,LocalBitcoins.com,990169748,1
2480,354,9554940228,15
1805,BlockTrades.us,402595,1
700,Poloniex.com,1929874,1
107,Xapo.com,546335978,33
117,62,4912522,1
60,9,123546266563,1
469,70404041,11281985,1
Poloniex.com,272,13970623907,1
Huobi.com,BTC-e.com,317399165215,7
Poloniex.com,444,1262737903315,54
Bitstamp.net,35,87347184680,11
238,152,271235972,3
4,503,128910224,1
1330,20,3792840,1
Huobi.com,472,115830433850,2
71624909,0,3552850495,22
833,Poloniex.com,1739719013,12
4833806,4,3745289,1
348,371,62914067,1
2428,Cubits.com,4677766,1
14,29,52539443050,35
Poloniex.com,387,135294337696,4
39,544,8360456747,1
20,71267265,21899181,1
14,491,5672590667,15
152121,732,1368823724,3
2230,60,207075505,1
Xapo.com,1798,40933033,1
37200188,70351635,438591662,1
33117,Bitcoin.de,23536692410,15
72052207,20,13524159,1
767180,Bittrex.com,539374046,7
3690470,62,304773422,2
71162539,238,2474359687,5
5162,563,49998467326,2
Huobi.com,238,138212511611,6
289,61,4125157,3
275,14,40566289,11
35,276,60744374,1
70795615,44,184687,1
73022114,ePay.info_CoinJoinMess,1729892,2
SatoshiMines.com,Xapo.com,21017692,1
14,735,450650171,1
Bleutrade.com,Cryptonator.com,9630286,1
9749,0,659927960,2
72733583,1316,15525310,1
3690470,Luno.com,724172856,5
69199627,Bittrex.com,95240787,1
94,1120,19360174,1
354,Bitcoin.de,2710483542,2
Bitstamp.net,700,6540005067,1
Poloniex.com,3810,2726079115,1
72970125,49,1807360,1
340,7645,1048658405,1
405610,35,274359618,1
73832915,BitcoinWallet.com,7239651,1
745,101,2020312,1
354,Luno.com,5047463222,8
4689,CoinTrader.net_LocalBitcoins.com,292214161,1
71554939,2899,240734488,2
Poloniex.com,74015866,36301090275,1
0,29,79524168,15
Poloniex.com,2387,222972207604,7
Bitstamp.net,126,4288064099,3
391,4,1025519,1
1004,Cryptonator.com,3977400,1
20,96,1645048708,14
Cryptonator.com,91,600000,1
1365,3370,30164436310,4
ePay.info_CoinJoinMess,292,83636662106,11
Bittrex.com,821,45469995649,6
BX.in.th,223,16170326226,7
35,BitBay.net,142027673,1
4833806,162,37965213,1
0,497,224511,1
62,20,42625544636,32
Bittrex.com,122,88902217052,11
5162,BtcTrade.com,24999233663,1
267,315,17136280,1
768,Cryptopay.me,2739451,1
SatoshiMines.com,732,8055196,3
Bitcoin.de,117,3831261670,2
2230,62,11035000,1
70508421,60,821078498,1
20,117,440816346,6
405610,102,548719236,2
YoBit.net,223,29503368,3
YoBit.net,999Dice.com,11212748,2
2230,CoinSpot.com.au,174234000,2
Poloniex.com,139,1309035527272,46
233,14,3545002,3
71371555,Bittrex.com,752752896,3
60,163,34681453589,3
Bittrex.com,CoinTrader.net_LocalBitcoins.com,6891251189,2
Bitstamp.net,CloudBet.com,39686521522,3
35,162,83432904,1
432,Bitstamp.net,2371430,1
43432,544,79467315,1
Huobi.com,6748,16959783759,2
YoBit.net,HitBtc.com,69020742,7
269,91,49970656,1
ePay.info_CoinJoinMess,72498745,16723872817,1
14,162,24498205406,68
107,91,3867883,1
BX.in.th,20,683263246,5
ePay.info_CoinJoinMess,108,1144043,1
33117,HitBtc.com,4707338482,3
BX.in.th,Cubits.com,3040751,1
746299,217,14123123982,1
1654888,71293795,944267497,1
289,BTC-e.com,17607823849,20
74278362,CloudBet.com,1166229,1
HolyTransaction.com,Poloniex.com,50950177,2
71293599,49,623180,1
Xapo.com,331,190055126,5
31155,91,799800800,1
0,891,1134512,2
YoBit.net,5026,11682972,1
70557508,69,4997266,1
20,Cryptopay.me,1103999509,3
Bitstamp.net,417,17137663822,3
Cryptonator.com,0,24839330,6
2230,879,915697,1
Bitcoin.de,MercadoBitcoin.com.br,1463067084,1
4823363,275,48317600,1
Poloniex.com,267,133710513361,3
Bittrex.com,SafeDice.com,44389225890,4
1142085,52908,16088565,1
5026,999Dice.com,16122368,2
405610,14,4664113506,17
884,Bter.com,10632274,1
1575,0,261313628,2
37,Cryptopay.me,4430702917,2
154,189,650332670,6
1228047,4620,327398474,2
107,219,129700000,2
Poloniex.com,HitBtc.com,1932699898552,66
275,227,4725691,3
Bittrex.com,5026,47142084881,5
35,4689,137673268,4
72130719,73675931,14861402,1
Paymium.com,275,4252471077,1
289,Cryptonator.com,31388596,3
Bittrex.com,Cubits.com,225850453376,30
289,39,1502476,1
276,162,201900300,1
BX.in.th,129,61291021,1
74173464,Bittrex.com,442022347,1
Xapo.com,107,1462046639,31
1654888,833,146290510,2
175,189,999909600,1
14,13220,101164242,2
1436,20,59556731,1
Huobi.com,223,1063549943137,22
275,91,45987383,10
777,CoinGaming.io,1534055,1
57,20,2732696,1
35,999Dice.com,2264137,1
234,275,15553933,6
69697250,29,59787318775,5
5714831,879,127739879601,13
117,1149,614130,1
Cryptonator.com,289,2774518,1
15207,916,399853714,2
768,331,47462757,1
SlushPool.com,331,1494581851,1
SlushPool.com,Xapo.com,24624524784,15
ePay.info_CoinJoinMess,BitKonan.com,16723872817,1
69433503,39,35847355,1
396,PocketDice.io,4909685132,1
292,Bittrex.com,2351226,1
31155,Poloniex.com,999901200,1
5611,252,98772070,1
62,1075,1123230738,1
SatoshiMines.com,275,6002403,1
BitBargain.co.uk,Bittrex.com,39668278,1
904,Poloniex.com,556556590,6
4689,472,860675176,3
4689,60,844707869,3
396,ePay.info_CoinJoinMess,4485852269,10
39,152,17878606052,2
70560797,Poloniex.com,339616602,1
FYBSG.com,Poloniex.com,52885300,2
107,859,2765583,1
62,60,343910669,1
Poloniex.com,697,74887552536,2
157,BTC-e.com,3377390,1
74304487,70560452,2623277,1
Rollin.io,Poloniex.com,50840408,1
BX.in.th,4,5024179763,19
432,4,1079299,1
1228047,275,10463473491,12
1228047,7036,3610828319,1
4833806,29,8740250,1
YoBit.net,122,206944216,3
71450805,0,1666167286,1
2480,0,24949298,1
139,Poloniex.com,163239967250,111
1798,BTC-e.com,10108968,1
60,BitBargain.co.uk,163407622578,3
108,62,1290307,1
4,6252,142877555,7
1654888,BitcoinWallet.com,260537892,1
71371555,BitcoinWallet.com,299393184,1
14,289,707789397,4
70534041,BitcoinWallet.com,27130632,2
29770994,BTC-e.com,12791210,1
396,354,11316073,1
0,PocketDice.io,9075540,9
14,21068,56659503,1
1182362,20,9817692,1
3690470,217,34490883,1
101,331,1938869,1
27140713,14,60578324,1
Cryptonator.com,Bleutrade.com,2700000,1
46798,227,18366572,1
35099,523,1726085,1
Poloniex.com,2899,25480396380,2
7645,0,4059563060,4
YABTCL.com,0,2243832,2
276,OKCoin.com,3400000,1
0,20,136628487,22
Poloniex.com,821,121339662699,4
87610,Bleutrade.com,345987397,3
4833806,HitBtc.com,65878719,3
Bit-x.com,BTC-e.com,545586,1
61,22287,258287563,1
354,BTCCPool,832446911,1
768,284,9542131,1
Xapo.com,29,588982124,14
Poloniex.com,8063818,3404232180,1
0,ePay.info_CoinJoinMess,167513673,63
62,0,7680281811,7
70875233,44,316248,1
354,269,1350998801,1
70612376,96,2373018,1
6484665,Luno.com,30812633,1
60,21122,7719977883,2
70011173,BTC-e.com,6808563,1
ePay.info_CoinJoinMess,1300,17912229,1
33827,5026,6521873,1
315,CloudBet.com,79200880,1
Bitcoin.de,1450,903094092,1
2230,YoBit.net,39273000,1
71346041,BTC-e.com,11999674900,1
801,0,100186629,16
999Dice.com,7103,6422360,8
1316,Bittrex.com,47756385052,19
72943763,4,284185655,1
13921,472,3707723232,2
4,175,5366627,1
ePay.info_CoinJoinMess,39,117169509160,8
Bitstamp.net,131,9217658148,3
72602467,BTC-e.com,15245200,1
Xapo.com,Bleutrade.com,833416850,5
Bitstamp.net,BitoEX.com,1503817342,1
20,275,4226294479,12
354,4075,723681655,1
5026,ePay.info_CoinJoinMess,153304167,4
Bittrex.com,48378,11451125698,1
396,0,1812884083,5
Bitcoin.de,Cryptopay.me,839713096,1
5514,189,49993220,1
Bitstamp.net,223,270536741385,36
2480,Poloniex.com,955245746,2
Poloniex.com,7036,426416756766,15
62,Bit-x.com,467858929,1
Xapo.com,157,24760256,1
ePay.info_CoinJoinMess,94,133790982536,8
340,Bleutrade.com,749812592,3
SlushPool.com,94,9214759649,6
Poloniex.com,1959,12575605490,1
405610,152,548719236,2
36222,Cryptopay.me,3997884160,2
YoBit.net,107,5001617,1
4014,Bittrex.com,103543808,3
Bleutrade.com,65,1614479597,8
SlushPool.com,Luno.com,2989163702,2
YoBit.net,175,8025940,1
4478,Bitstamp.net,17000383,1
107,391,1448356,1
70272383,Hashnest.com,162194670,1
35,Bter.com,71754914,3
0,563,4720648,3
275,70848285,54856677,1
0,348,1847638,3
94,Matbea.com,191484565,1
219,CloudBet.com,8045898650,1
289,275,40872429,2
131,3348,12607371831,10
131,60,9345171726,10
70690251,44,1069460,1
71502261,0,6778531,1
Huobi.com,1226,171894120505,5
71163236,20,24471159,1
60,2323,30650797483,1
0,2230,560410,1
746299,276,14143506800,1
73204632,44,1318886,1
Bittrex.com,283,3893755735,1
1236,CoinGaming.io,100721967,1
238,131,58345291,1
49319076,860,5668083,1
2189,CoinGaming.io,13423413,2
71895239,39,10415875,1
Bitstamp.net,2230,250482987465,39
ePay.info_CoinJoinMess,57,334477456340,20
Poloniex.com,0,6390432397527,230
