Source,Target,value,nb_transactions
BitAces.me,39673,195965000,1
906,OKCoin.com,499989591,1
396,BitoEX.com,379031043,1
50433,50382,158251190,1
Bitstamp.net,BitBargain.co.uk,6608862309,3
11432272,999Dice.com,229590065,3
777,BitPay.com,7387234,1
74200200,73124543,745305835,1
906,SwCPoker.eu,499989557,1
69173924,73623403,231045000,8
YoBit.net,101,11920412,3
51998,51767,48030000,1
74304268,1578,72500994178,1
Poloniex.com,107,9976926077,2
Genesis-Mining.com,SatoshiDice.com,430720757,1
50370,51218,1110300912,1
53944833,10645127,3450809000,4
Poloniex.com,421,77635056620,19
Genesis-Mining.com,BitoEX.com,5179115871,13
MeXBT.com,68859058,9076314,1
220,60299,8372100,1
354,0,373639275428,442
50640,8194,162251597,1
69643706,401,25332244,1
50002,73441091,400400000,1
PocketDice.io,Bit-x.com,1574992,1
70325050,ePay.info_CoinJoinMess,4833260,1
0,51392267,4246700,1
Xapo.com,3751,5831519372,3
70140181,BTC-e.com,2600483,1
72446427,74330073,20067902,1
70842,50490,31870000,1
64740,Poloniex.com,77790550,1
71554939,96085,71980240,1
52711,51132,239980000,1
Genesis-Mining.com,149456,430720757,1
37,Bittrex.com,7078842,2
74304268,658937,72603185981,1
1004,777,4606508,1
CoinPayments.net,ePay.info_CoinJoinMess,528628955,5
70141336,513,17432897,2
0,30390,60000,1
11432272,72891319,97377200,1
71685901,331,8466194,1
425674,354,493312,1
71816350,29478,301922343,1
0,49,10631700,2
24960,YoBit.net,20375636,1
1228047,CoinPayments.net,3927781464,8
70429641,CoinTrader.net_LocalBitcoins.com,4610313,1
53644,74173464,589974944,3
11944,4013,102463257,1
Exchanging.ir,69906258,211871000,2
FortuneJack.com,Cubits.com,5520990,4
ePay.info_CoinJoinMess,72655543,93233104628,1
Genesis-Mining.com,Hashnest.com,5872455797,15
Genesis-Mining.com,71293795,777390720,2
ePay.info_CoinJoinMess,BitcoinVietnam.com.vn,450478585,2
396,PocketDice.io,28969241,1
51560,50685,68089537,1
Xapo.com,PocketDice.io,57477283655,34
1215,179,5344694378,2
1227,20,5999970000,1
361,BitPay.com,64841401,2
69278199,60,1307168352,2
Cryptonator.com,170,6958237,3
Xapo.com,Cex.io,24089932647,11
ePay.info_CoinJoinMess,2338,13109559,1
YABTCL.com,1566,903131665,2
74304268,4,26112645397,3
700,BitPay.com,27940119,1
72446427,0,144815447,3
271437,1309,4610000,1
SpectroCoin.com,5540,12452669462,6
777,398,5803883,1
71816350,68873411,102090621,1
220,2696,8366192,3
7073000,BitPay.com,604609901,19
Huobi.com,52525,195705291,1
52197630,4,22983844,1
Xapo.com,Poloniex.com,57733171369,33
51515,50888,99990000,1
74304268,5162,760551220,1
4126,GoCelery.com,171014415,1
1654888,Poloniex.com,2122930641,6
50368,41447,38631900,1
YABTCL.com,662,448526674,1
69853212,CloudBet.com,31084823,3
73022110,CloudBet.com,20400000,1
42046,Huobi.com,350320000,1
69692690,Xapo.com,10201508,4
71396,62030,787830000,1
20,CloudBet.com,320980331,3
28243748,0,3285312422,4
108291,ePay.info_CoinJoinMess,775204899,1
ePay.info_CoinJoinMess,777,16034843,2
5325883,0,74445132,1
ePay.info_CoinJoinMess,FoxBit.com.br,122487123,2
Purse.io,CloudBet.com,16995901,1
6252,ePay.info_CoinJoinMess,17189339,1
50566,51503,507776046,1
1252,ePay.info_CoinJoinMess,11019993230,3
53726482,Xapo.com,337910708,3
5120753,BitPay.com,49811414,1
2403740,368,153454569,3
70744026,NitrogenSports.eu,84140024,8
16452,1747,677042990,13
69252057,233,95098000,1
73649514,70822403,38141165,1
0,578,261000,1
17296627,BTC-e.com,824985225,1
YoBit.net,170,16221034,1
69692690,233,2197404,1
Bitstamp.net,HelixMixer,19196289795,2
57,CoinGaming.io,13017864,3
73937548,73178555,45757146,1
662,SafeDice.com,66027449,1
50762,50301,34666298,1
ePay.info_CoinJoinMess,1380632,41652170,1
1228047,0,11726646324,22
0,614258,11279179,1
33291,Cex.io,1430585439,13
71816350,290,545332251,3
72655180,74173464,1799989559,1
BitVC.com,1769,9190919,1
Genesis-Mining.com,CoinGaming.io,346669963,1
71579237,1863321,205989543,1
MoonBit.co.in,74304299,597057597,1
ePay.info_CoinJoinMess,73334677,93233104628,1
50023,51418,289329563,1
21774,BTC-e.com,14887646,1
298,6274,54172480,1
Luno.com,CoinPayments.net,6514120405,1
396,3187,975649026,1
954,BitVC.com,2863873590,3
Huobi.com,BitoEX.com,1123462759,3
51386,52408,109034145,1
71659791,YoBit.net,1064102,1
71764134,69539488,1739108260,1
157,269,4701300,1
50289,52528,1099042518,1
483243,220,1905251859,1
2384,469,39055566,1
SlushPool.com,Bitcurex.com,11031811652,3
MoonBit.co.in,64471563,664443199,1
Poloniex.com,469,2056781452,1
SlushPool.com,1391,38219254022,10
28243748,Cubits.com,1934485400,2
15857340,424,132132867,1
69879885,CloudBet.com,3622817,1
605,2141,8170034,1
50477,41594,499990000,1
4126,2461,158424178,1
Huobi.com,70369,2507190000,1
735,BitoEX.com,3729639,3
72446427,20,386154585,6
66236333,70927450,6757599,1
2465,Xapo.com,3153197,2
71921521,FaucetBOX.com,446351,1
5232,LocalBitcoins.com,60812100,1
71816350,Cex.io,1190362221,5
2506965,4,56607424,1
50426,BitoEX.com,100170000,1
33291,118992,87715425,1
660229,CoinTrader.net_LocalBitcoins.com,850191020,2
1228047,421,3325266426,5
Kano.is,40189,10019039012,4
2218,497,9961132,2
129,269,3630856,2
PocketDice.io,73310711,1980000,1
4126,BTC-e.com,1717076852,10
71450805,HelixMixer,712962384,1
37,891,204913994,4
Kano.is,1598,20038078024,8
72236329,73100528,6765923947,1
0,HolyTransaction.com,504250,10
209813,61,385608657,3
71816350,605,1785305163,7
50102,50604,210550000,1
4908,354,58366987,2
Genesis-Mining.com,69330554,346669963,1
YoBit.net,24417163,120790088,1
52538,2184,174455129,1
Poloniex.com,417,692838896,1
1012210,220,12084845,4
11128833,1254185,60025038,1
52711,52106,199990000,1
365071,563,531971642678,14
3368,Bleutrade.com,5551281,1
ePay.info_CoinJoinMess,Luno.com,842938175353,67
Bitstamp.net,BitPay.com,7383327383,4
70427433,108,3106734,1
Genesis-Mining.com,2844,430720757,1
60,Bitcoin.de,9911115105,5
Genesis-Mining.com,3348,430720757,1
Genesis-Mining.com,331,3193613674,8
SatoshiMines.com,Luno.com,3335474,2
74304268,0,610777807573,28
51629,BitoEX.com,399380000,1
51095,51351,134990000,1
74304268,64740,226822139,1
1477737,BitoEX.com,252639651,2
SlushPool.com,73048424,22672583693,5
YoBit.net,BTC-e.com,689608505,9
50799,50491,359663556,1
52437,41221,10741653,1
Genesis-Mining.com,175,693339926,2
70242399,73571610,25150207,1
Xapo.com,70505594,1777865991,1
BitPay.com,73152523,16581119,1
51627,51351,99990000,1
Genesis-Mining.com,999Dice.com,346669963,1
42046,50996,2054130000,1
70089418,ePay.info_CoinJoinMess,1105344,1
51503,73441091,269990000,1
69173924,2445947,257320000,8
2536,Xapo.com,199988897,1
72891494,61,132929985,1
72891488,101,7730723,1
1247276,51781,869682740,1
70534109,566,9036014,1
73441091,5537264,2094983096,1
0,4780412,175001030,1
Poloniex.com,48009518,25237481467,1
0,199273,138100,1
1228047,662,4391664800,4
1477737,73441090,199980000,1
57,544,236965490,1
51399,51998,347020500,1
SlushPool.com,Cex.io,117348330212,31
70089222,233,510057548,4
71816350,FortuneJack.com,757958875,3
1228047,CloudBet.com,1976834544,2
1848635,FortuneJack.com,3815338191,2
71554939,1294,90403932,1
74304268,FortuneJack.com,135422084527,3
72629280,CoinGaming.io,37835116,1
71816350,69250382,153218005,1
2218,4,66813286,17
ePay.info_CoinJoinMess,CoinKite.com,45916294,2
1477737,72575822,44800000,1
1805,101,4160860,1
52221,41672,1202227556,1
1142085,LocalBitcoins.com,88434839,1
6252,1309,14099321,1
71869209,BTCCPool,7644976,1
71816350,VirWoX.com,1092485907,4
CoinPayments.net,BTC-e.com,96005856,3
Kano.is,Hashnest.com,20038078024,8
Huobi.com,1566,420847348,3
74094614,2683,5568990,1
36837,368,49990000,1
74304268,809,12450705553,1
69723200,21907,34219108,1
41853224,860,32408031,1
ePay.info_CoinJoinMess,VirWoX.com,657669606,12
396,CoinTrader.net_LocalBitcoins.com,404115267,1
38660,Bittrex.com,1899874100,1
60,497,1371184639,2
57,60,23476535,1
307824,29588,94109087,1
74094614,4,8860910,2
Genesis-Mining.com,18419,187303522,1
BTCJam.com,220,3247527,2
33291,71607582,255699338,2
Xapo.com,398,1166142097,1
292,3077,1200129,1
69147637,ePay.info_CoinJoinMess,301743,1
49158,Bitcoin.de,66695524,1
73987471,774,4511000,1
51806,Luno.com,11655341,1
315,Bitstamp.net,495930713,1
4013,4,37160515,17
CoinPayments.net,Bitcoin.de,1772291954,6
71738275,HaoBTC.com,31222487720,1
Hashnest.com,220,110980187,2
999Dice.com,Poloniex.com,1983361,1
20,NitrogenSports.eu,5139104338,9
0,1747,35787872,17
52184976,4,8027176,2
73519166,Luno.com,2807811,1
69929013,Xapo.com,2224506,1
4126,60,1868296630,11
4126,Poloniex.com,3570762836,21
YoBit.net,0,72617203,15
20,22035320,49482152,1
BX.in.th,3957,23393933,1
6048154,51350,206684876,1
Poloniex.com,629,5453003554,1
SatoshiMines.com,0,110021238,16
73047346,Cubits.com,19675961,2
71816350,117,475285358,1
57,6748,5274112,1
61843996,61,36122094633,124
354,BTC-e.com,53224204375,68
72943763,HolyTransaction.com,14807300,1
605,563,298480012,2
292,Hashnest.com,5712467,4
ePay.info_CoinJoinMess,126,13641344,1
0,1309,5083056,7
365071,38161,37997974477,1
NitrogenSports.eu,FortuneJack.com,59119000,1
71738297,BitAces.me,4574100,1
Huobi.com,122,14953349763,4
999Dice.com,513,1273514,1
Kano.is,72341503,10019039012,4
83726,ePay.info_CoinJoinMess,97000,1
50899,41082,8674954,1
32385,Cryptopay.me,8660138,1
101,0,82265950,6
74304268,CloudBet.com,19933440974,2
1654888,4,2117991694,7
Genesis-Mining.com,2218,346669963,1
73126935,73832987,3890819,1
Poloniex.com,1316,644358815,1
HaoBTC.com,368,23925178,2
25162187,354,3529455,1
71554939,MercadoBitcoin.com.br,526473030,7
69801759,73074354,42909629,2
0,468,20881393,3
70927660,LocalBitcoins.com,101942549,1
220,HolyTransaction.com,1420926,1
354,337445,673640075,1
4126,Xapo.com,347414667,2
20042,0,18977101,1
1215,1566,4948342200,1
52484,51597,148840254,1
52376,Luno.com,980640000,2
41035,50762,1933929746,1
71554939,Cryptonator.com,97730273,1
72098795,162,2039507,1
51765,51118,99990000,1
38161,ChBtc.com,331031803,1
Xapo.com,20,9388360134,4
662,0,1089460,1
73910113,200,22609641,1
51326,52699,99990000,1
8194,50177,975364283,1
5026,61,6305145949,131
50289,51280,1141702518,1
71554939,1149,78640175,1
396,4,1812793394,8
ePay.info_CoinJoinMess,BitcoinWeBank.com,17050848,1
NitrogenSports.eu,777,1239500,1
107,57,40200000,1
ePay.info_CoinJoinMess,73597791,13011474,1
3980,290,2199960000,4
PocketDice.io,942,5901488,1
52468,50411,30520000,1
3934,0,6559652,1
52539,51351,100990000,1
33291,71292774,184727649,3
69932,Luno.com,27560000,1
52307,51631,384480000,1
70455427,Xapo.com,293010130,1
52540,52561,199990000,1
74196493,200,56450946,1
51447,50370,14174444,1
YoBit.net,4126,67017084,4
34168008,BTC-e.com,11677546,1
Bit-x.com,0,220895,1
CoinPayments.net,298,981374444,11
Poloniex.com,SatoshiMines.com,4071407622,2
Bitstamp.net,898,21322027052,2
71555016,999Dice.com,1927000,1
70297721,72891686,15952588,2
354,170,604696531,2
14122091,11432272,1122261853,2
999Dice.com,YoBit.net,88937740,5
605,179,365699645,5
2844,Poloniex.com,99990000,1
51182,41082,99990000,1
73466970,Xapo.com,15220096,3
YoBit.net,129,1901137403,17
70482022,BTC-e.com,24943310,1
Hashnest.com,HaoBTC.com,109995500,1
72916777,Poloniex.com,17460000,1
219,MercadoBitcoin.com.br,1256614359,2
12288362,BitPay.com,6457501,1
27914256,69827661,8417268402,16
1654888,BitoEX.com,853084606,2
51903,51055,2000160000,1
Bitstamp.net,71121318,59426855,1
33291,0,87057688215,756
57,BTC-e.com,11988730,1
8194,71251,209180000,1
0,238610,51803800,1
485934,566,17052422,3
361,20,87358905,1
Xapo.com,1833,5285763546,2
61351,CloudBet.com,352520000,3
51293,8194,221138458,1
72969927,0,22582743,1
71738142,368,4934815,1
999Dice.com,152,47235234,9
50700,52329,51190000,1
60,4338203,375535494,1
1918,2696,190000,1
ePay.info_CoinJoinMess,1323,13641344,1
Xapo.com,VirWoX.com,10688255271,4
69330119,74120289,243712857,1
74173464,53644,392728644,3
51558,53326,643080000,1
69644738,896,12952284,1
269,354,352682338,8
BitcoinWallet.com,ePay.info_CoinJoinMess,2000959,1
35707,454,290343216,1
74173464,52107,509815981,4
Xapo.com,4081,3102536385,3
53479,52469,18185500,1
70115043,211981,3272177,1
Poloniex.com,139,17439470193,6
0,1294,2938306,4
ePay.info_CoinJoinMess,50950,24459563,1
Xapo.com,37,14981068515,7
0,70192781,13067332,2
51819,72020,1830250000,2
72209867,4730886,4499989640,1
YoBit.net,Bittrex.com,389921439,14
51809,51903,100080000,1
CoinPayments.net,371,40424224,1
51218,52484,109954060,1
1391,BitcoinWallet.com,37300248,2
71816350,PocketDice.io,462213463,1
8194,41221,869623186,1
354,2647,938876010,3
69354703,51392267,594930000,1
Poloniex.com,Huobi.com,63212209289,10
70586775,368,15041860,1
906,1959,499989556,1
1654888,60,491737608,2
Xapo.com,57,3247724197,2
72679314,368,117616997,1
42046,51903,1083300000,1
52221,50102,64224000,1
52374,50791,233627903,1
Xapo.com,LocalBitcoins.com,80712815939,37
1654888,Exmo.com,911737552,3
13077,72025707,428437029,1
999Dice.com,16621,25412389,2
22035320,368,4778709,1
72707830,Poloniex.com,63608170,1
70270892,811,949000,1
72023831,152,15175940,1
1654888,21083650,216871702,1
57,71058153,4996965,2
2465,2329,36317000,1
24951,BX.in.th,35865400,1
71450805,Poloniex.com,1732520925,2
1228047,809,343682466,1
500116,0,213081250,1
1242182,BTC-e.com,2427788,1
ePay.info_CoinJoinMess,Vircurex.com,36876397,2
ePay.info_CoinJoinMess,3545079,93233104628,1
4338203,70455777,99398766,1
6252,227,42297963,3
3368,FaucetBOX.com,16152680,1
2512197,1747,74980000,1
LuckyB.it,2445947,153050452,82
45156954,566,16924610,1
40097114,ePay.info_CoinJoinMess,214122811,1
864,BitPay.com,16331000,1
14959348,YoBit.net,7205982,1
33291,3088766,87715425,1
Kano.is,107,20038078024,8
PocketDice.io,BTC-e.com,7351704,2
ePay.info_CoinJoinMess,523,186526666788,6
26195720,5620,171332608,1
FortuneJack.com,Xapo.com,28014859,7
71554939,1469,213844235,3
51903,50420,99990000,1
3957,0,1190040,1
72051731,4013,15127149,1
69539863,421,7158875,1
73674992,368,3994728,1
233,227,1187963,1
315,BitPay.com,2269921499,8
57821814,64915121,45206437,1
14959348,0,119814407,17
74173464,52263,100102930,1
BX.in.th,72419102,7966153,1
CoinPayments.net,69617836,2338592,1
HaoBTC.com,51627,1048429479,1
160488,451,10000,1
BX.in.th,916927,97331783,1
0,26582,67764596,1
Xapo.com,Bleutrade.com,9175466177,8
1391,57,242550142,4
51237,50039,146066718,1
129,417,400983292,2
238909,58102,1039209590,1
50490,51575,101363282,1
Xapo.com,1309,12701044117,7
8194,52561,2162373282,2
227,368,1659800,1
220,227,11004307,2
1654888,71293795,247378775,1
