Source,Target,value,nb_transactions
74304268,61,4920448065,1
289,16621,130108260,1
354,Hashnest.com,7505539,1
0,BTCJam.com,1582646,1
72943763,YoBit.net,266015725,1
101,60,12698168,1
745,859,1839608,1
Huobi.com,71450807,1142867004,2
Bitstamp.net,58992420,3738068231,1
468,Coinmate.io,122316574,2
6443856,BtcTrade.com,493307116,1
1903,BitcoinWallet.com,663705281,4
1228047,91,1051113749,2
72052099,811,7736,1
468,72262720,815727618,1
72077658,SatoshiMines.com,3120519,1
152121,102,185190080,1
154,391,67000063,1
71580926,44,6098992,2
71624909,883,1775349938,1
72155856,44,6489398,1
2230,4,15110000,1
Poloniex.com,2480,16940879995,4
74278618,1306,114184622,1
71554939,Poloniex.com,443555759,7
71398009,29,78468069,1
12933,9714,204888610,1
605,5892,126551190,2
848667,220,791802988,7
750,563,148385767,5
163,CoinGaming.io,3328354,2
70404041,74199653,216454863,1
65,YoBit.net,37528447,2
71624909,YoBit.net,1775349938,1
2027,71554847,4266226,1
7645,0,828391404,6
340,Xapo.com,2893530,1
72315527,74015330,26085700,1
6048154,CoinHako.com,1104208057,3
73126978,69,81102727,1
37,811,152116755,1
5543010,5325883,12978882,1
72497353,71345569,350642450,1
20,811,2874824789,13
396,44,31906113,1
72419711,29,76980000,1
25695512,74225828,17406196,1
1903,497,268860138,2
864,289,1999977174,1
0,74226354,858240,1
69278242,44,4620024,1
69722922,44,1545801,1
3296797,44,8118325,1
468,YoBit.net,510716229,1
57,Matbea.com,207174,1
2067,417,1904741565,1
14,71555104,3042486090,1
405595,60,10499910000,1
4126,1391,45248332,1
15331471,24477212,56864189,1
1182362,Bittrex.com,1387411,1
71554939,391,92450327,1
Poloniex.com,31156,18413364277,1
57,Poloniex.com,391945584,6
22146176,29,2585310,1
20,860,190694620,1
Huobi.com,563,131082041012,75
74121066,158,482039512,1
74304268,107,3249029695,1
MoonBit.co.in,29,828817259,4
776,1575,14051917,1
70560563,70087203,197043219,1
746299,Bittrex.com,37788980613,3
2575,129,301912747,1
74304181,44,2633354,1
69722367,2055,67725493,1
73516461,0,194109200,2
Huobi.com,401,98880000,1
70141551,Cryptopay.me,5583841,1
31806,864,5999981878,1
69121606,368,1045940,1
0,6003,133969660,1
70557508,49,21167792,2
5162,1566,8613085476,3
1228047,2055,346858600,3
833,220,47975000,2
0,3221577,390300,1
ePay.info_CoinJoinMess,14,92068460,2
4,Luno.com,2555633186,3
72733578,BitoEX.com,3285990032,1
87610,MercadoBitcoin.com.br,86175444406,14
20,73832915,1346774221,4
1091,61,91209198,3
315,3648,538100758,1
Xapo.com,17622,11450705,1
73048147,69304318,4645945,1
Bitstamp.net,44,1002637920,1
101,0,266153369,16
74199443,57250724,31403655,1
20,331,1954801830,6
74304268,73858387,20369534333,1
0,164,1875909,1
189,Huobi.com,2401044,1
19280,CoinTrader.net_LocalBitcoins.com,99874787125,1
72052207,CoinGaming.io,120038988,1
1228047,FortuneJack.com,177845982,1
Xapo.com,1396,22002267,1
354,472,10965027632,16
84127,122,34999980250,1
CoinJar.com,4,355875875,1
69906410,4210,1159089401,3
7345,CloudBet.com,20471103,1
999Dice.com,Cryptonator.com,85050514,13
72943763,CloudBet.com,543956884,2
Xapo.com,BX.in.th,13164521,1
74252166,OKCoin.com,370846568392,53
1123,4,1108609,1
ePay.info_CoinJoinMess,2647,1117866309446,37
73281830,421,10261450,1
72052207,275,597205086,1
129,YoBit.net,333265567,14
405595,99030,10499910000,1
BTCJam.com,2899,1310841,1
0,35046709,15405721,1
72891722,29,124485310,1
70534041,69356979,124156463,1
Bit-x.com,275,6200601,1
Poloniex.com,468,11541379787,2
SlushPool.com,36786,5434866448,2
0,4,1214080173,34
289,735097,385100,1
1903,BitBay.net,2647483667,8
811,BTC-e.com,2005000006,8
MoonBit.co.in,0,5805001515,22
73570928,Huobi.com,7126410,1
70927451,368,99885310,1
18128098,3348,23101930620,1
71764452,44,7490963,2
1228047,72785816,100424994,1
73336368,BTC-e.com,635851250,2
74304268,126,7426165842,1
ePay.info_CoinJoinMess,0,6911744390481,372
22353081,74301842,12383366,1
0,70037420,33925999,1
73832915,0,3436343,1
72943763,Poloniex.com,523237219,2
71554939,497,97839991,1
Poloniex.com,152,197613155833,16
0,36032,41295700,1
16536498,70717800,262964532,1
468,995,61949792,1
0,101,13681279,10
Bitstamp.net,PocketDice.io,226916289,1
PocketDice.io,YoBit.net,8344233,7
73388279,158,22068968,1
HitBtc.com,4833806,584757734,2
Xapo.com,411,50521152,3
14,497,27589942705,24
750,0,313673,1
139,100985,11287722798,2
9373931,70875051,39999754458,1
5543010,289,26020990,1
58992420,44,6354349,1
122608,14,9462400,1
2480,Xapo.com,48715170,2
4,ePay.info_CoinJoinMess,28080339668,125
20,Cryptopay.me,1160212939,5
1903,4,1522984239,11
396,PocketDice.io,989713212,1
72576705,49,4907748,1
102,CoinHako.com,11615094,1
220,ePay.info_CoinJoinMess,112960937,4
YoBit.net,Luno.com,10042061,1
71624909,158,9011892632,5
954,417,15046737624,4
37804,29,217724586,1
14,33824,116061073,1
70744026,432,35442830,3
20,4825,87467372,1
4,5801,89699068,1
1652,20,4540881,1
71318249,9,5573100,2
69199627,Cryptopay.me,139700000,1
69958633,44,3364296,1
Xapo.com,YoBit.net,1426848640,34
5481367,BTC-e.com,6597626,1
Huobi.com,Luno.com,20391000,1
605,Huobi.com,21439039,1
268467,37,572352,1
35,158,12786766,2
1182362,513,2973824,1
Bit-x.com,14,26973734,1
0,20,257522833,17
Huobi.com,72786585,63546902,1
72577189,73336366,419768921,1
14,4,227732175152,310
368,3702,97000088,7
14,2803,20467648248,11
4833806,BTC-e.com,23553179,1
5540,101,199950000,1
4833806,4,72833738,2
129,91,29981355,1
ePay.info_CoinJoinMess,Bitstamp.net,181275617748,6
1182362,CoinPayments.net,4354263,2
72051910,Cubits.com,350401496,1
Cryptonator.com,0,8192053,3
57,ePay.info_CoinJoinMess,2630826,3
468,Bit-x.com,476807381,1
72970164,2055,20849790,1
5801,0,177658193,2
0,70324298,129520400,1
107,29976439,16568492,2
72943763,163,537509594,2
27140713,497,159960000,1
73047698,69931439,41270037,1
ePay.info_CoinJoinMess,71842642,6759502,1
189,61,25967626,1
SlushPool.com,BtcTrade.com,9400854408,3
51,4266,662603123,1
1903,25918,290945097,1
14,74042190,294483423,1
Poloniex.com,HolyTransaction.com,14632047697,1
4208,2961236,4504908,1
111896,70377594,1316699272,1
189,Bter.com,9391051,1
220,227,1281350,1
777,283,1359303,1
Poloniex.com,CoinGaming.io,84083585745,8
2055,421,106702461,1
139,72052207,5494630562,4
213341,833,6082000,1
ePay.info_CoinJoinMess,71424573,8599212,1
71554939,107,46326689,1
73597542,44,8782841,1
391,833,3995480,1
74088685,368,12810310,1
8063818,Xapo.com,3069541,1
7586130,73310715,49838423,1
70037420,29,509244596,1
60,Cryptopay.me,1515682,1
10079038,3348,4999985310,1
SlushPool.com,Bitstamp.net,8149275524,3
117,107,1369012,1
833,354,10814556,1
20,72786585,344363643,1
LuckyB.it,23421989,13590262,4
888,233,2931317,2
Poloniex.com,PocketDice.io,90590964713,2
340,65,2326520,1
220,CoinPayments.net,3492739,1
72943763,154,262935408,1
71658328,44,13228545,3
1215,904,12943627115,3
70769925,195,29829397,1
73072863,368,3153390,1
70063031,72052038,3526000,1
73362182,29,99985310,1
60,745,6180388803,7
70063369,811,302314200,1
Rollin.io,117,1290050,1
42042800,53804,59625229,1
102,Xapo.com,12079847,3
Rollin.io,2189,5317523,2
74304268,Crypto-Games.net,1996288398,1
0,2374,2147480,1
999Dice.com,888,115733,1
5540,220,299950000,1
BitBargain.co.uk,29,513520086,1
YoBit.net,152,284650293,7
6963,73231273,836572785,7
70141210,44,6458517,1
289,Poloniex.com,10785194,2
15693,1901,999962389,2
4,468,1641958358,8
71624909,Luno.com,5416537114,3
ePay.info_CoinJoinMess,MoonBit.co.in,95001252,1
396,ePay.info_CoinJoinMess,3117121427,4
Xapo.com,371,875077723,15
71764611,860,261916930,2
1215,290,2486219917,1
5714831,CloudBet.com,18723050014,4
5026,220,517770910,6
864,14,287870651,5
57,14,73285647,3
1903,Cryptopay.me,106226698,1
20,777,335676798,2
1901,421,20318649,4
842,Luno.com,239302998,1
YoBit.net,61,37110915,5
71395498,69,6731653,1
20,69906410,1324526647,1
848667,284,469069519,4
SafeDice.com,0,13372396,1
Bitbond.com,170,321361,1
67933107,73178674,131337201,1
71002730,700,17084093,1
848667,Luno.com,544695582,6
ePay.info_CoinJoinMess,CoinGaming.io,11027336,1
61,6193244,192862168,3
746299,Huobi.com,330332991012,11
111680,411,299285310,1
38161,ChBtc.com,25559753,1
94,Bittrex.com,310135407,4
74068270,107,135517016,1
4126,331,80700077,2
Bitstamp.net,Bittrex.com,4365653429,4
999Dice.com,20,38291063,1
SatoshiMines.com,811,1700283,1
1654888,42552,236638232,1
111896,2184,13410205156,1
72051910,29,1761968917,2
4126,444,45376994,1
1654888,39,221853488,1
343,220,18692125,1
776,35,14051917,1
131,175,18844576333,16
71450805,HelixMixer,5029066445,2
Bitstamp.net,1805,1002637920,1
ePay.info_CoinJoinMess,BitoEX.com,121396421428,13
70063369,HitBtc.com,1132305431,2
20,Crypto-Games.net,468003599,1
71214990,44,377399024,2
405595,70377173,10499910000,1
848667,883,854483330,6
1054,61,60259371,5
0,14,1224559097,238
73780649,29,53908320,2
1182362,2189,2854992,1
129,14,10632247,1
71554939,189,892108192,1
19172839,0,29109060,5
71214983,ePay.info_CoinJoinMess,6695519,4
73310094,71450805,3587667000,1
1228047,1903,320254103,2
SlushPool.com,18203512,3965987960,1
219,732,42033291,1
CoinGaming.io,Xapo.com,37689400,3
695,OKCoin.com,676607949,3
4,4620,26986049,1
Huobi.com,6274,6232000,1
105520,9,1407591436,1
999Dice.com,220,23415148,4
864,820287,2092432,1
72262922,69147682,34742333,2
73884139,20,74341767,1
954,326396,37547940364,5
Poloniex.com,83726,1328949895,1
17080,162,201000042,1
MercadoBitcoin.com.br,9749,1481000002,2
11432272,14,623616200,4
Xapo.com,283,312761528,15
73519225,44,764656,1
YoBit.net,Cryptopay.me,30979930,1
1654888,891,326582350,1
1300,154,6249927370,2
Poloniex.com,CloudBet.com,12573965980,3
71606936,69,69985310,1
30261,YoBit.net,29222293,1
71058615,14,51903596,1
CoinPayments.net,14,1985806030,2
74304268,269,25244849929,9
74304268,469,2724278039,1
71397278,9,2659170,1
152121,Xapo.com,198723696,3
74304268,1123,2534496,1
YoBit.net,BTC-e.com,593747161,5
821,175,2559900000,1
69382969,1075,1650682,1
5714831,1123,1193016127,1
Poloniex.com,Paxful.com,308321452,1
348,29,10086394,1
126,MercadoBitcoin.com.br,183980035,1
1903,73571623,767186764,2
71685787,2803,47893020,1
18553978,4,396914852,4
70872744,Xapo.com,59642794,7
71735169,44,1672515,1
Xapo.com,20,114430808,3
746299,290,43598440000,1
14,284,1948727104,2
20798267,30210565,19612130,1
SafeDice.com,220,27046672,1
2457856,LocalBitcoins.com,98410118,1
72733578,YoBit.net,5515951877,2
107,563,669102999,2
71738276,49,20390410,2
307824,29588,20938004,1
21122,4081,666952400,1
7277,252,5686970,10
SlushPool.com,14950759,3034055172,1
PocketDice.io,999Dice.com,1071262,1
72446427,0,185962650,1
39,354,192006943,4
1669,CoinTrader.net_LocalBitcoins.com,4099950000,1
1654888,18972,449828427,1
871,BitBay.net,14518432,1
57,BTC-e.com,8084337,2
74304268,SatoshiMines.com,1247771491,1
74173694,44,6206144,1
1228047,1901,14919499811,43
20,451,463623533,3
1182362,BitoEX.com,2569421,1
71762773,0,5969002,1
73359901,CoinGaming.io,95735467,11
1654888,Bittrex.com,1514922751,5
904,BtcTrade.com,80669600,1
0,163,1783057095,78
5026,368,69612886,1
70770277,368,43590924,2
4,263,28913498,1
848667,152,1208320346,6
73073197,62,123180420,1
74147650,275,1861310,2
227,0,2322283,1
1356141,999Dice.com,22355,1
72995578,72550978,304069358,1
73597783,24477212,156253759,1
50202927,0,1006396,1
69801586,71137165,6641461,1
74304268,Bittrex.com,111384928455,15
1138,368,12745551,1
ePay.info_CoinJoinMess,47853,30212602958,1
73832915,22583343,55029988,1
396,CloudBet.com,989713212,1
71624909,MercadoBitcoin.com.br,3660211507,2
71554939,MercadoBitcoin.com.br,1467225575,8
94,275,7849648,1
74173464,0,49965310,1
70534688,0,544800000,2
405595,94,41999640000,4
61,7447,1224400403,3
72969927,14,884683,1
29548069,44,49970620,1
35,354,3217066,1
289,FortuneJack.com,1796404,1
71554674,73100959,26024026,1
662,YABTCL.com,2168611,2
1450,61,1231060,1
MoonBit.co.in,2218,440926269,3
71624909,Xapo.com,32604372948,18
1228047,74199653,160454244,1
69697250,Xapo.com,21734040000,1
71607607,1075,2685058,2
72051910,2609,1752247272,4
372665,898,155838700,2
999Dice.com,72890715,1008216,1
14,195,119407202,1
354,143306,519363988,1
864,Hashnest.com,302339434,1
Bitbond.com,29,237756597,1
Xapo.com,801,4627399,1
776,Xapo.com,393453676,28
74304268,7645,1127428396,1
441956,ePay.info_CoinJoinMess,184771,1
Bitstamp.net,71764611,272818105,1
YoBit.net,CloudBet.com,1312046,1
Bitstamp.net,29,52955584407,14
405595,YoBit.net,31499730000,3
72497353,Xapo.com,140262310,1
ePay.info_CoinJoinMess,PocketDice.io,210477664,2
396,CoinPayments.net,84812228,1
Poloniex.com,217,55292592250,8
Poloniex.com,1901,53834839098,4
954,290,2199963920,2
848667,57,792614542,2
Poloniex.com,157,3586022657,1
107,1903,200882623,2
Bitstamp.net,523,9381396915,2
20,108,100337111,1
73336533,29,4678997101,3
72052207,Cubits.com,35435160,1
70927660,69984104,46663433,1
5801,Luno.com,4106581,1
72681482,Matbea.com,81830000,1
605,OKCoin.com,2436208398,4
20,104837,533314967,2
1228047,Huobi.com,505773989,1
6048154,BTC-e.com,293985174,1
74304268,5026,18515051287,3
735,49985443,1188303,1
94,ePay.info_CoinJoinMess,40783177,1
954,BTC-e.com,3370753983,3
61843996,1054,1096242100,5
3531,331,29330808,2
60,2640,12314061251,3
65,269,1335665,1
Poloniex.com,275,264984933506,27
71450805,859,26329019547,6
72943763,Xapo.com,3176817115,12
72052093,513,32260300,11
69827501,70349187,44379807,1
69147641,69984672,26074710,1
1138,20,51003665,1
70612454,368,338690227,1
0,Cryptonator.com,1004630,3
SlushPool.com,Poloniex.com,17326782032,5
405595,Bittrex.com,10499910000,1
70063160,BTC-e.com,73034605,5
61351,29,111047898,1
69513936,44,6508460,1
Bitstamp.net,Bit-x.com,1001777115,1
3531,0,6516310,1
Xapo.com,421,190026965,11
525,1669,2101001576,3
Cryptonator.com,269,1063845,1
8475,7203,366164260,1
70011173,BTC-e.com,7694280,1
70063369,860,1166477647,3
0,401,5769625,2
954,OKCoin.com,11555615875,10
391,Xapo.com,460895781,3
Poloniex.com,73255232,1480174979,1
1228047,Bittrex.com,1737583291,4
73570968,513,4866515,1
14,20849,65370226,9
SlushPool.com,497,3965987960,1
1669,BtcTrade.com,1799940000,2
391,159520,65995500,1
750,OKCoin.com,293526498,8
289,0,586571,1
57,Bittrex.com,8506471,1
Xapo.com,776,82051728,2
354,Bittrex.com,25532608957,33
74304268,CloudBet.com,13733769283,5
Poloniex.com,163,26220112116,3
107,Cubits.com,192611897,3
63145928,ePay.info_CoinJoinMess,4246686,2
70452027,220,7502353,1
354,417,1157257044,2
735,0,4838147,4
MoonBit.co.in,158,708848760,2
Xapo.com,8729,65558194,4
BX.in.th,BTC-e.com,9814202611,1
57,OKCoin.com,95422715,1
20,58649886,187432528,1
398,Xapo.com,1691047,1
5165175,432,118930196,1
Xapo.com,883,45535674,4
69121065,BitoEX.com,299980000,1
354,74015893,714067104,1
74304268,Bit-x.com,58909401,1
69906410,73152717,928332867,1
354,970890,2524142608,4
73963652,74278362,84648400,1
5026,Xapo.com,87373968,1
107,29,5118869864,22
72943698,18553978,141866510,1
298,ePay.info_CoinJoinMess,693691764,9
354,Kraken.com,11631556658,10
ePay.info_CoinJoinMess,YoBit.net,242538609761,18
73231267,BTC-e.com,181526490,1
37,Poloniex.com,755612330,2
842,BX.in.th,703647715,3
HaoBTC.com,12431,4457261,1
Poloniex.com,368,4424571415,1
105520,200,10709103117,11
ePay.info_CoinJoinMess,71999699,30212602958,1
102,14,364852529,12
72575367,71032462,1331014,1
8226,BTC-e.com,12035552,1
71624909,331,3591933889,2
HaoBTC.com,1226,5014129282,2
74304268,275,52687434657,10
73205107,44,5308610,1
1654888,284,369017620,2
0,Bittrex.com,280942636,16
14,53276977,2366188050,1
72733453,Xapo.com,438746616,3
72970186,CloudBet.com,54385310,2
74094455,Xapo.com,7775596,1
16621,0,3836534,1
859,73310094,1293355150,5
11432272,999Dice.com,1917879000,5
Xapo.com,3648,129393052,3
94,29,1796435858,9
36032,14,53067352,1
1903,995,75860118,1
1654888,71293795,352269019,1
848667,BitoEX.com,386112302,3
1612,38161,26378237930,1
20,368,8499823407,33
71554939,491,67167428,1
3211,Cryptopay.me,103760143,1
7203,131,3934104700,5
354,85197,596976183,1
Bitcoin.de,BTC-e.com,462354866,1
Poloniex.com,70062859,21689257843,2
20,72943679,274718357,2
848667,YoBit.net,620654074,3
72943668,71895491,121979712,1
506901,122,9407320900,3
20,22583343,154489940,2
ePay.info_CoinJoinMess,2899,30212602958,1
87610,220,9540164286,2
72733578,Xapo.com,11578661050,8
72888824,44,3560917,1
23763,Poloniex.com,339023428,1
70612575,354,1114804,1
0,Crypto-Games.net,10305074,4
BitBargain.co.uk,73597439,8406151,1
1228047,3415,123305858,1
129,LocalBitcoins.com,9083642,1
28217048,497,352867535,2
126,29,53260038,1
1228047,Poloniex.com,1238395953,10
391,5941,160646118,6
BtcTrade.com,842,45059091646,68
0,340,56002914,3
1215,4825,3887138614,1
BX.in.th,70612644,26138261,1
354,298,653211614,1
131,122,210189098265,53
219,Poloniex.com,17044342171,8
129,BTC-e.com,250750490,3
14,5941,1752261101,3
2306049,Poloniex.com,19950400,1
Huobi.com,5892,202304211,1
848667,1585,205683360,1
1669,60,3099800000,2
391,ePay.info_CoinJoinMess,7925713,3
2566,Cryptonator.com,6096975,1
605,904,292228092,3
BX.in.th,20,4353352518,9
73701441,5325883,35593226,1
1316,Poloniex.com,1479931100,1
69984672,73074741,47869826,1
BitBargain.co.uk,HelixMixer,28735597,1
1182362,158,4542647,1
73336366,91,1898526605,1
71764510,49,13918246,2
72943763,LocalBitcoins.com,262935408,1
541285,497,668120244,4
11491,40842,10472561785,2
74304268,57,18423102073,3
Xapo.com,513,24888591,2
Poloniex.com,44862,17695875479,1
1654888,Bleutrade.com,246605515,1
102,154,1599735236,15
73152717,73754401,39924735,1
4,Poloniex.com,1506671050,7
4,4780412,10566081,1
BX.in.th,283,199952400,1
ePay.info_CoinJoinMess,71214983,7277674,3
70927599,4310650,122005459,1
ePay.info_CoinJoinMess,28927,71603146003,2
14,129,191839578,1
0,1252,15234,1
69697250,YoBit.net,2587093486,1
74015715,368,8221772,1
14592466,5801,12338510,1
57,107,1103138,2
1228047,275,6914018831,18
1654888,5941,2911315974,11
64475407,73649670,41786167,1
72550978,29,174976495,2
73988693,9,4935310,1
52697,Xapo.com,11330000,1
74304268,217,7344855081,1
219,BTC-e.com,4228267265,2
72419711,0,83856013,1
219,BTCJam.com,2642208736,1
17880,73620145,138721625,1
189,4,29913722,2
7103,999Dice.com,20029242,2
432,CoinGaming.io,15000065,1
1332,195,64976377,1
70534688,811,330145603,2
69251965,513,5102721,1
0,8729,2003700,2
73072783,Cubits.com,504551550,2
833,60,59811452,1
7188,ePay.info_CoinJoinMess,1820000,1
954,3535,9056206613,1
40527898,368,85203917,1
72341551,131,700853100,1
20,73649740,160653981,1
64915121,14,30314500,4
74304268,Bter.com,1498989877,1
Bit-x.com,PocketDice.io,1567160,1
0,233,4899023,6
6048154,Cubits.com,489323300,1
117,170,115214,1
102,859,21117546,1
0,1566,8899245,1
396,Poloniex.com,2131279514,4
15464660,96,8029546,1
72051910,OKCoin.com,117510898,1
MoonBit.co.in,4,281786378,2
5117614,44,16583125,1
107,Xapo.com,1434458961,9
Poloniex.com,Bleutrade.com,40261143701,2
Poloniex.com,6931,36393217328,4
0,74015613,74532083,3
Cryptonator.com,Xapo.com,9193155,3
70244175,44,7617280,2
Poloniex.com,6597,12664827616,1
71058615,158,50260052,1
72576975,1347,109559300,4
175,3348,5722370880,2
31943,BTC-e.com,151041130,1
4,Xapo.com,758543503,8
157,Xapo.com,2274280,1
72420065,662,523710,1
10317,19280,5277572220,1
396,29,623754369,3
107,774,182240,1
152121,331,10792825,1
73152717,70324700,136635009,1
14120882,17296627,72090000,1
70429415,1075,4930710,1
69929013,0,51695960,8
219,289,4754291757,2
289,Bittrex.com,2006472,1
69905412,73310265,52406819,4
71503087,74226354,1246744574,1
4833806,158,33128400,2
4833806,108,29709672,3
MoonBit.co.in,776,304628105,1
14,9925458,33720135,1
219,275,12141281361,3
1566,1215,17241532233,8
70796302,0,1349741,1
396,544,216743843,1
69121182,70141007,854936110,1
72051910,SatoshiMines.com,859360441,3
19172839,Xapo.com,87327180,15
1228047,Xapo.com,17592831618,52
25263,28962,1626620676,2
194546,BTC-e.com,27062570,1
ePay.info_CoinJoinMess,Cex.io,241700823664,8
71685150,1566,52332392,1
129,331,15420146,2
Huobi.com,BitVC.com,25958588064,4
4,70452027,47734359,1
2465,BTC-e.com,10701031,1
163,SwCPoker.eu,51001053,1
70874785,361,28358606,1
ePay.info_CoinJoinMess,750,90637808874,3
1612,2184,1643973830002,72
Xapo.com,8662,64767306,1
70088700,HitBtc.com,815886,1
72315256,29,16205060,1
ePay.info_CoinJoinMess,BX.in.th,60425205916,2
354,29478,519363988,1
0,158,37533350,2
Poloniex.com,73466284,5601061736,2
70534041,16621,67949815,1
71058615,91,51355748,1
20,14096,43453439,1
101,331,48037301,1
Poloniex.com,Huobi.com,172886184828,15
432,20,56185707,3
1316,0,1037410792,3
219,PocketDice.io,3830548555,1
189,28970,20931062,1
BTCJam.com,33209,46321900,1
37155,162,1566559531,2
Xapo.com,91,309331750,11
5325883,74147398,96975018,2
Bitstamp.net,107,843309629,1
1054,9302171,30706934,1
22530574,1548,36570,1
354,BTCCPool,519363988,1
Bitstamp.net,73179364,199999946442,1
Bitstamp.net,Xapo.com,40568201637,11
0,859,49587990,1
777,1432,1134879,1
70403439,999Dice.com,2651930,1
74330584,29,1071595915,3
14,MercadoBitcoin.com.br,16298254158,22
YoBit.net,CoinGaming.io,5066686,2
801,331,22920000,1
37904064,71659840,9271167,1
19172839,289,17465436,3
494429,4186,16534721,1
Bitstamp.net,LocalBitcoins.com,1751238692,1
70847968,860,9185310,1
69121606,67933107,2999310,1
40948331,71789949,222339337,1
1365,3370,7999963840,2
70744192,29,65140310,1
Vaultoro.com,2899,3010090,1
746299,BtcTrade.com,97983205552,4
7645,444,138065234,1
2214,8868,15453664,3
776,Cubits.com,14051917,1
ePay.info_CoinJoinMess,69644132,172668228,2
Xapo.com,3578,43715271,3
20,0,1875938618,6
54955,29,97611092,1
60,Poloniex.com,7359256751,7
72392855,Cubits.com,5933620,1
0,Bitbond.com,1640996,2
3455,10543670,12768725,1
73336533,BTC-e.com,2935888840,2
ePay.info_CoinJoinMess,2811,30212602958,1
71554939,Cryptopay.me,1332493053,7
39,29,23769548656,3
20,70325312,1036462845,4
776,4,140519170,10
848667,371,1147409933,5
70063369,Cryptopay.me,468423769,1
871,233,2500179,1
YoBit.net,Poloniex.com,224476548,9
1228047,491,523975554,3
65,275,1019385,1
1654888,74250503,281552990,1
65924636,Cubits.com,380004410,10
70534688,69615729,117511309,1
PocketDice.io,233,8997311,6
432,0,2002226,1
YoBit.net,170,4300262,1
1347,883,78210000,14
Poloniex.com,1090,30032356673,1
20,220,1573035222,7
1228047,391,574519064,4
3330375,Cubits.com,54496311,1
1300,Poloniex.com,799961185,1
405595,351391,10499910000,1
13243026,BTC-e.com,42005652,1
70351580,368,8428838,2
1070,74226343,22806935,1
72575778,163,214611800,1
19172839,71292774,5821812,1
37,275,37178300,1
20,61,2429219004,11
20,9,436961388459,1680
37078943,44,3070314,1
73597804,0,2170688,1
0,1901,240000,1
57,0,3637705191,24
20,73467037,195292368,1
20,69383113,432225662,1
298,BTCCPool,177182243,1
368,Bittrex.com,34000001,1
73491965,401,6743571,2
73649821,70717853,30810954,1
72051910,BitBay.net,835372287,3
848667,37,810005144,3
14,1028959,175536105,1
73884704,71947449,2874113,1
9767741,YoBit.net,1827887500,4
111896,Xapo.com,40230615468,3
0,152,21120881,4
70744146,Xapo.com,880740,2
YoBit.net,65,51639302,1
PocketDice.io,Bter.com,1239001,1
129,904,36979861,1
73518968,CoinGaming.io,251203949,1
70796582,72103949,119476482,1
ePay.info_CoinJoinMess,12828,30212602958,1
Poloniex.com,472,258912022608,21
74278429,70796582,54820326,1
11894,31806,4001011164,1
69408466,24277305,28970709,1
Luno.com,Huobi.com,1351694852,1
2055,29,85797000,2
14,72025370,40306418,1
189,340,80449368,1
229519,61,43128032625,37
0,801,10000,1
BetMoose.com,0,44990000,1
0,3648,630739,2
7345,PocketDice.io,68654249,2
111896,14035041,13410205156,1
ePay.info_CoinJoinMess,72995913,30212602958,1
ePay.info_CoinJoinMess,2496802,1256278,1
220,371,2671515,2
14,71163044,103684301,1
1228047,157,791463518,2
39,2630,114099971,1
72785370,44,2786869,1
5162,Bter.com,2871028492,1
73048147,73336077,30656435,1
57,LocalBitcoins.com,98591293,1
73517272,BTC-e.com,14867460,1
735,61,1021927,1
Bter.com,424,19999812653,1
107,57,534564901,2
