Source,Target,value,nb_transactions
2778,ePay.info_CoinJoinMess,7442377,1
69617836,Paxful.com,1509813,1
69591941,368,49216120,1
122763,1323,3337681,1
259537,6491115,61052820,1
112485,Bitstamp.net,14329468,1
BTCJam.com,71292423,5266367,1
295653,NitrogenSports.eu,3389203,4
1654888,1144,955738031,1
5542742,56097,213745525,1
Huobi.com,69121350,819260000,1
348,4,55094993,2
FaucetBOX.com,CoinTrader.net_LocalBitcoins.com,707276529,25
71973479,69147803,919859253,1
Genesis-Mining.com,1469,156142626,3
70429474,CoinTrader.net_LocalBitcoins.com,17957866,1
448815,11821802,48788152,1
23462,BTC-e.com,2699439107,1
Bter.com,6075,1702850000,1
73048147,73362392,95160004,1
72078429,70140915,180324967,1
ePay.info_CoinJoinMess,Cryptonator.com,157728835736,2
70691109,131594,111891812,1
472,ePay.info_CoinJoinMess,2999900000,1
Xapo.com,HolyTransaction.com,10874017085,9
1022532,PrimeDice.com,184886900,2
Bter.com,Huobi.com,999990000,1
483243,ePay.info_CoinJoinMess,8119232666,5
ePay.info_CoinJoinMess,4395,1815915122250,21
72472364,13673122,137316453,1
0,CoinGaming.io,17297489,5
ePay.info_CoinJoinMess,BTCCPool,12302849187408,156
Hashnest.com,315,18112968,1
BitBargain.co.uk,73048207,91140000,1
72103703,69249865,114347510,2
71371893,ePay.info_CoinJoinMess,9003534,2
354,37232,513153882,1
Xapo.com,942,4008491892,3
5325883,72472346,12154728,1
Purse.io,0,120346084,2
MaiCoin.com,ePay.info_CoinJoinMess,860288276,1
4457,4478,760260,2
71241400,70742548,307684189,2
617075,73074741,104783556,1
6073808,69932008,144111082,1
72864777,CoinTrader.net_LocalBitcoins.com,672580000,1
119943,Hashnest.com,627000,1
16768780,69539997,390222343,1
31707,BTC-e.com,497957451,3
15879,0,45653931883,1
Paymium.com,Bitcoin.de,9255878400,1
71869209,BTCCPool,8851966,1
71790377,CloudBet.com,158869220,1
354,1309,9286876076,10
700,ePay.info_CoinJoinMess,1084830,1
NucleusMarket,0,36509000,2
16962,Hashnest.com,43387535,1
72262586,421,71666846,1
FaucetBOX.com,72209852,92873743,1
63150696,2652,29316382,1
122,3348,1946510000,1
Xapo.com,Cryptsy.com,11455575085,10
0,8770,3010780,1
122,BitPay.com,229647803,10
FaucetBOX.com,73336644,92873743,1
72104556,FaucetBOX.com,98737660,3
BitPay.com,69225526,23591282,1
0,3957,705680,1
7398,BTC-e.com,138620000,1
FortuneJack.com,BTC-e.com,4000000,1
42956045,73439343,1818387339,1
246156,BitZillions.com,836617,3
72419695,7,4506746,1
53061831,1281001,6859721,2
70193751,71763913,11872274,1
41194305,269,6206118,1
641,622667,16001103,1
138118,424,18268179,1
72577151,74226354,63255631,1
4327041,OKCoin.com,37104200000,1
Xapo.com,WatchMyBit.com,2000181882,1
61,18918,481655302,8
1022532,69460734,150744421,2
10833433,Xapo.com,68037603,1
69483739,BitPay.com,60362461,1
Cryptsy.com,2547684,19293988,7
Bitcoin.de,FaucetBOX.com,799940000,1
73388349,9390730,188818883,1
72288535,FaucetBOX.com,5036275,1
0,MercadoBitcoin.com.br,1077434,6
Bitstamp.net,BitPay.com,27375270487,3
FaucetBOX.com,52687183,9388284,1
FaucetBOX.com,1539,2202680327,17
73125412,AlphaBayMarket,2632879000,1
Rollin.io,Bitcoin.de,6001021,1
36335,0,27738990,1
71293184,BTC-e.com,4593834,1
2214,6163,538207020,1
396,Huobi.com,63580747341,14
BitPay.com,5937,46581582,1
AlphaBayMarket,Kraken.com,397700069,1
FaucetBOX.com,71371661,328375299,1
62714040,1396,196249,1
Genesis-Mining.com,80174,151540610,1
454,32561,104591918927,5
Cryptonator.com,Xapo.com,133503,1
2231466,70427973,784986077,1
10073457,826601,43149000,1
25384573,71869218,61247861,1
5110331,Cubits.com,872249,1
28578,71790505,32950000,1
69958618,Exmo.com,2826419,1
65795187,CoinPayments.net,7053388,2
YoBit.net,Poloniex.com,14408477,4
Genesis-Mining.com,3578,459223846,5
71503055,5155233,109770087,1
60,6335,23699419258,1
73963652,72472408,74539393,1
348,ePay.info_CoinJoinMess,34760472,1
Genesis-Mining.com,175,3574245329,2
69801795,999Dice.com,98657107,2
BitoEX.com,424,5611519207,4
69147641,5620,393553212,3
69801759,72420101,43429716,1
1396,62714040,1157602,1
73963652,73047743,11921273,1
Genesis-Mining.com,GoCelery.com,203588152,2
454,31545,100896908580,3
69670879,BTC-e.com,95249581,1
74304428,1309,12978687,1
Bitstamp.net,73518968,3283967333,1
SatoshiMines.com,AlphaBayMarket,2129322,1
MoonBit.co.in,Xapo.com,194680661,5
700,AlphaBayMarket,74252633,2
1203370,883,280799085,1
454,35183,92033631434,3
ePay.info_CoinJoinMess,860,877881230,2
23052521,BTC-e.com,184636667,1
Bitstamp.net,8387,21851535039,1
999Dice.com,1294,161257583,19
5542047,BitPay.com,3210360100,6
SatoshiMines.com,73988241,64534866,5
CoinKite.com,942,43523,1
ePay.info_CoinJoinMess,386,420623802,1
73832915,70325312,741676079,2
50422325,368,4066838,1
71554939,1323,310649448,1
31530509,1747,29990000,1
Poloniex.com,Btc38.com,150990138,1
Poloniex.com,269,101938709,3
MaiCoin.com,Huobi.com,5310434965,13
124473,Bleutrade.com,5291013,1
AlphaBayMarket,Xapo.com,184756582,6
71450661,NucleusMarket,102288059,1
18333813,ePay.info_CoinJoinMess,30452931,1
483243,BTC-e.com,2107762633,2
FaucetBOX.com,71790150,24211144,1
1506795,0,189867,1
CoinKite.com,7,34746000,5
Poloniex.com,1396,314147137,1
ePay.info_CoinJoinMess,BitcoinVideoCasino.com,2095006688,17
69880033,0,119650001,1
53061831,Xapo.com,6128609,2
46013,144727,7564930,1
Huobi.com,NitrogenSports.eu,203286065,1
70063369,3007269,243470379,1
Bitcoin.de,Kraken.com,999722897,1
102885,Coinomat.com,32474297,1
Xapo.com,1747,1008475027,1
Xapo.com,MoonBit.co.in,5398334413,4
42893,123270,5300288131,2
75079,ePay.info_CoinJoinMess,543798889,1
71554939,HolyTransaction.com,231099079,1
954,BTCC.com,5599990000,1
974256,70848689,29990000,1
33293913,CoinTrader.net_LocalBitcoins.com,206350000,1
73388652,556957,8388286,1
612782,70037354,89999681426,1
ePay.info_CoinJoinMess,2184,867508596548,11
6166631,4907947,51100000,1
Xapo.com,10196,1018897136,1
109306,833,11715556,2
50421438,NitrogenSports.eu,202880000,3
69853541,71267520,24980000,1
ePay.info_CoinJoinMess,BitZillions.com,2170026058,116
227,BitPay.com,12610950,1
AlphaBayMarket,72182099,19686231,1
61843996,61,12053499079,62
0,888,5164444,1
70978140,AlphaBayMarket,29806840,1
SatoshiDice.com,Xapo.com,88991523,1
5137,Luno.com,709385000,1
1654888,70875269,472571711,1
Cryptsy.com,Kraken.com,49196738,1
Bitstamp.net,53283409,5067947456,3
0,641,115822,1
454,58497,108153296600,3
LuckyB.it,1528188,10550000,12
NitrogenSports.eu,71946830,12115278,3
Cryptopay.me,115696,3004178600,1
46728375,70271084,44282888,1
71554939,829211,227179351,1
70744180,SwCPoker.eu,3031700,1
3368,72104795,21272025,1
Huobi.com,295687,1696741024,4
Xapo.com,Vircurex.com,1062168238,1
17989012,13155,1538017922,4
Huobi.com,4395,37694279983,9
1747,118992,310936777,1
3368,0,1595538250,90
BitPay.com,348,13532482,1
999Dice.com,3957,501687,1
Genesis-Mining.com,6771952,41989208,1
20378252,Bitstamp.net,1864519096,1
396,CoinTrader.net_LocalBitcoins.com,1922216768,1
1436,523,199936899,1
2306049,Xapo.com,5584004,1
Huobi.com,69199720,99363896,1
70534688,70429802,463990000,1
NucleusMarket,Loanbase.com,33900000,1
Genesis-Mining.com,OKCoin.com,11212894753,6
596297,Kraken.com,39848777,1
69801586,72392499,22333281,1
71450807,71998507,194270838,1
ePay.info_CoinJoinMess,164,94265150,3
107,AlphaBayMarket,1482333035,1
39411,454,352953003,4
3892539,13270405,25292895,1
72367944,ePay.info_CoinJoinMess,1021218,1
999Dice.com,PrimeDice.com,29539709,3
72654727,ChBtc.com,35061191,1
70063369,BTC-e.com,4858377,1
1328107,368,214990000,1
73441091,52594,570280000,1
ePay.info_CoinJoinMess,4411380,78864417868,1
72130719,74252201,136628313,1
0,6048154,70130811,1
72284111,AlphaBayMarket,425104641,1
1436,FaucetBOX.com,199936899,1
Bit-x.com,AlphaBayMarket,61983750,1
FaucetBOX.com,62011178,328375299,1
NucleusMarket,Cubits.com,6148000,1
20042,20488,1992034,1
Poloniex.com,CoinTrader.net_LocalBitcoins.com,1240871493,5
SlushPool.com,160549,5008003886,1
SimpleCoin.cz,AlphaBayMarket,463401090,3
Paxful.com,BitPay.com,6895099,1
74252329,ePay.info_CoinJoinMess,135888800,2
Genesis-Mining.com,CoinMotion.com,52047542,1
70953245,227,195640287,1
BitcoinWallet.com,809,35325689,1
Bitstamp.net,CoinMotion.com,4992575509,3
59589,421,6874760600,2
69330856,16621,70857540,1
5307238,71084206,24163869,1
Genesis-Mining.com,3324393,3522197787,1
16105677,PrimeDice.com,1099194,3
Genesis-Mining.com,AgoraMarket,3522197787,1
536,CloudBet.com,3603057,2
49415915,73884846,59328420,1
71186063,7,32461487,5
1654888,96085,145758000,1
3368,PrimeDice.com,21272025,1
ePay.info_CoinJoinMess,10438691,78864417868,1
Poloniex.com,Bittrex.com,9327215536,22
14187714,ePay.info_CoinJoinMess,10702045696,571
Huobi.com,348,255904123,1
LiteBit.eu,NucleusMarket,428703584,3
69513190,BTC-e.com,10695397,1
PrimeDice.com,1309,117517240,3
Cryptsy.com,48378,11809889,1
3368,Hashnest.com,21272025,1
51216,51807,27780599,1
Genesis-Mining.com,525,3522197787,1
31707,1598,165985817,1
13951749,7,393589732,4
72367835,74198629,77890000,1
14964206,CoinPayments.net,53715177,1
354,Bitcoin.de,2530203398,5
Bitstamp.net,6193,782172449,1
2990531,71738316,104244577,1
73752542,0,774900000,1
3368,27939,21272025,1
Xapo.com,809,1615885992,1
486014,CloudBet.com,316461056,9
FaucetBOX.com,55039679,60752624,1
72367940,69984656,689524770,2
44388409,58992420,33484546,1
20896282,21513315,1425849471,1
70796302,BitPay.com,22054030,3
71554939,6748,186488197,1
AlphaBayMarket,14628432,85581225,1
898,70689624,484217386,1
Cryptonator.com,BitPay.com,1200008,1
AlphaBayMarket,44609,492566540,15
109352,BitPay.com,112990000,1
Hashnest.com,FaucetBOX.com,239626213,2
454,47146,38521813288,1
2990531,1323,75447741,1
FaucetBOX.com,21349,7139722,1
491089,BitPay.com,980187584,3
2990531,942,104244577,1
108975,AlphaBayMarket,104872429,1
59589,Btc38.com,5755669800,1
CoinJar.com,BTCCPool,880946844,1
70377652,1144,380774,1
3427253,1747,128480000,1
Poloniex.com,4,5605630,1
417,BTCC.com,2621280000,1
1654888,Exmo.com,1926531513,2
Poloniex.com,YoBit.net,3891069188,7
72392507,71633826,116174349,1
NucleusMarket,AlphaBayMarket,2945122652,46
0,331,320811,1
69199627,MaiCoin.com,193320786,1
2026252,CoinTrader.net_LocalBitcoins.com,172090000,1
2375203,FaucetBOX.com,394257,1
BitoEX.com,BitPay.com,165724789,2
12220,58299,13411010866,1
70795265,72707708,14836171,1
BitPay.com,417,2460199,1
FaucetBOX.com,OKCoin.com,9388284,1
954,424,29099960000,4
BitcoinWallet.com,0,4768283,1
Xapo.com,1233363,1095888296,1
83665,CoinTrader.net_LocalBitcoins.com,8944788472,5
61,BTC-e.com,11834038891,73
69487530,Luno.com,63450000,1
ePay.info_CoinJoinMess,CoinKite.com,56874989,1
FaucetBOX.com,1315126,20665072,1
61,26515,1285445482,11
Poloniex.com,523,49257173,1
1022532,411,127518604,1
FaucetBOX.com,71999749,8828344,1
Poloniex.com,3319,2970981,1
AlphaBayMarket,BitcoinWallet.com,135980257,1
74226191,BitPay.com,114157194,2
33291,2331,160547730,1
Bitstamp.net,69120997,434041706,1
Huobi.com,1647,100991401935,6
3368,FortuneJack.com,13298425,1
Genesis-Mining.com,59881034,151540610,1
Hashnest.com,4641098,245694000,1
Xapo.com,FortuneJack.com,10958613348,9
YoBit.net,PocketDice.io,16840000,1
269,0,8762475,2
HaoBTC.com,71738275,166712210094,1
Bitfinex.com,912,11817081694,1
Cex.io,906,10750089210360,438
Loanbase.com,SatoshiDice.com,2219262,1
5162,Huobi.com,19403958,2
73778887,7030145,2354216,1
109306,Rollin.io,103230,1
499920,AlphaBayMarket,46535725,1
Bitcoin.de,468,49383528,1
536,33291,29956628,1
1315444,ePay.info_CoinJoinMess,784790,1
419,Poloniex.com,11720,1
39673,BitAces.me,486141588,2
10318176,BitPay.com,8405326,1
CoinPayments.net,Bitcoin.de,3003019,1
5162,787953,9701979,1
SlushPool.com,8770,33177022724,7
73413077,0,115142986,6
0,YoBit.net,291405,2
64475407,Luno.com,54800504,1
1654888,Luno.com,2001133894,4
1654888,16621,175623250,1
20047,898,1130794790,1
BitoEX.com,5010,377999941,1
BitZino.com,Cubits.com,60000197,1
3649592,69931203,60182499,1
Bitstamp.net,5632,9471818750,1
0,290,6043573,1
5325883,73989670,316502322,2
Cryptsy.com,CloudBet.com,44877220,2
11222093,Bitcoin.de,20664222,2
342,VirWoX.com,61632028206,30
269,47678,20342472,1
486014,368,23282704,2
Paxful.com,PocketDice.io,18613062,1
107,71555020,3015332646,1
HolyTransaction.com,1309,2092436,1
6721473,BitPay.com,10343290,1
FaucetBOX.com,55834,208234212,8
Genesis-Mining.com,52620741,52047542,1
HolyTransaction.com,Cryptsy.com,2049001,1
107,YoBit.net,39351280194,2
Hashnest.com,424,10990495,1
71554939,Btc38.com,367015753,1
11002526,50112,422062849,1
354,TheRockTrading.com,319764846,1
57,368,766008,1
906,72050632,583598691,1
70141336,513,3850110,1
74252339,7,8170000,1
SlushPool.com,175,4646280721,1
72262805,513,4547084,2
2990531,MaiCoin.com,132210790,3
VirWoX.com,Cryptsy.com,7190000,1
Xapo.com,2461,17344893960,12
69173950,0,131607047,1
527291,69670996,11912503,1
68870830,CloudBet.com,339063349,1
71973479,1578,449965471,1
16962,69697196,43387535,1
69120997,Huobi.com,86698616,1
61,69249504,302000031,2
354,175,632085629,1
14187714,292,7118496,1
Genesis-Mining.com,72969555,3522197787,1
Genesis-Mining.com,264218,52047542,1
CoinCafe.com,655,34820670,1
Hashnest.com,Xapo.com,153535522,7
ePay.info_CoinJoinMess,70035472,145069665,1
73807057,70115333,10705305,1
74066429,Luno.com,134054514,2
10907873,BTC-e.com,1267575000,1
ePay.info_CoinJoinMess,Huobi.com,41134813611504,524
454,27864,48406104641,1
ePay.info_CoinJoinMess,Btc38.com,4337542982740,55
Genesis-Mining.com,2739057,307934190,1
FaucetBOX.com,HaoBTC.com,124494187,3
AlphaBayMarket,70246066,155983422,1
44918410,72103894,60105136,1
40535045,BitPay.com,19777215,2
14288920,71554248,175191596,2
ePay.info_CoinJoinMess,CoinPayments.net,6030323460,2
CoinCafe.com,Bitstamp.net,2999990000,1
SlushPool.com,60522474,2528839753,1
5162,424,9701979,1
70115478,BTC-e.com,104929670,1
2990531,HolyTransaction.com,2295197258,18
354,Poloniex.com,8651679272,17
BitBargain.co.uk,0,299950000,1
Purse.io,CoinTrader.net_LocalBitcoins.com,155612278,4
69984672,72261895,18258942,1
Genesis-Mining.com,CloudBet.com,10566593361,3
Genesis-Mining.com,883,3825279007,3
354,Btc38.com,6333396826,5
Genesis-Mining.com,72236394,151540610,1
Bitcoin.de,1098,433200045,2
73413077,536,37526669,1
Genesis-Mining.com,72681711,3522197787,1
69749634,6580141,7646657,1
24621623,4,36613958,6
Bittrex.com,58763,17000000000,17
FaucetBOX.com,35902,92873743,1
Loanbase.com,YoBit.net,116801052,1
39165,144727,28248503,1
73046041,MercadoBitcoin.com.br,7927840,1
70534041,72314904,41667937,1
69566026,69250382,10834561,1
FaucetBOX.com,70848997,12170316,1
31317493,BTC-e.com,1454152376,4
CoinPayments.net,1083400,7505740,1
0,891,2358319,1
42042800,BitPay.com,39947402,1
ePay.info_CoinJoinMess,71764507,25590000,1
BitVC.com,Btc38.com,104781225,1
1487245,BitPay.com,9669603,1
CoinPayments.net,69615965,5185343,1
5542742,1294,427491050,2
31707,Xapo.com,165985817,1
2173760,BTC-e.com,228453766,1
796.com,4327041,12601000041,1
AlphaBayMarket,1017,16868452,1
605,290,3669156523,3
BitPay.com,421,2428844,1
59589,4,29750700,1
454,35707,162779756641,5
1151788,368,31330575,1
Huobi.com,2184,4516415789,7
Xapo.com,1582,5255293295,4
118271,71476131,103686530,1
73493167,860,15713748,1
60925858,BTCOracle.com,18001064,3
536,HitBtc.com,1717782,1
FaucetBOX.com,Igot.com,1121505750,14
Bitstamp.net,2230,87326874734,15
3368,1582,55842475,3
69224732,860,168306975,1
CoinSpot.com.au,2331,1131380,1
FaucetBOX.com,58489,24211144,1
FortuneJack.com,Poloniex.com,2001025,1
70324616,71736491,6003162,1
SlushPool.com,ePay.info_CoinJoinMess,15727788444,3
71842873,74143867,50433909,1
CoinKite.com,CoinTrader.net_LocalBitcoins.com,1211631746,9
617750,BitPay.com,7768004,1
73937539,421,2976718,1
Poloniex.com,71398204,6382339,6
71554840,72367361,18354637,1
FaucetBOX.com,37,26938774,1
8755,Cubits.com,815343513,4
8477213,70927644,195397295,1
Poloniex.com,1116,283780000,1
71554939,289,1297674200,4
69697250,372665,3340010000,1
69121354,CoinTrader.net_LocalBitcoins.com,416339530,3
Genesis-Mining.com,Poloniex.com,42714026949,40
Genesis-Mining.com,7328,52047542,1
60,821,188085425,1
131,3348,44504280000,13
69984656,72917040,23817717,1
1694865,Cex.io,186384344,1
FaucetBOX.com,72550352,92873743,1
107,4,3503492163,3
70060694,368,23507064,1
536,HolyTransaction.com,5478615,2
898,2236,99988304,1
Xapo.com,BitZino.com,2036634088,2
2990531,536,1616991077,21
8482969,72341585,20733813,1
ePay.info_CoinJoinMess,289,630933792944,9
BitoEX.com,Huobi.com,6476644458,8
BitPay.com,Huobi.com,2510032,1
70927626,368,99990000,1
SlushPool.com,30899,5008003886,1
Bitstamp.net,Bittrex.com,464243319,1
73493383,BitPay.com,61791004,1
612782,Bittrex.com,89999681426,1
Genesis-Mining.com,Kraken.com,37558988914,25
70037420,18553978,299990000,1
454,30954,140841505425,6
18999160,72498635,10131456,1
1228047,Xapo.com,3641124387,9
1149,BitPay.com,6370490,1
72182996,CoinPayments.net,3689212,1
70849045,AlphaBayMarket,853410000,3
2990531,Cryptsy.com,2488857046,21
57227,CoinTrader.net_LocalBitcoins.com,98925918,1
71057953,Bitstamp.net,1169970000,1
351433,36965,57777381,1
342,CoinTrader.net_LocalBitcoins.com,31190000,1
483243,69590093,3569649600,2
Rollin.io,HolyTransaction.com,3523727,1
1370,833,1070028,1
2990531,999Dice.com,2402061742,16
FaucetBOX.com,70193201,20665072,1
527291,421,195802349,3
70744193,1116,264156943,2
SlushPool.com,45542,10895642893,2
62915604,CoinTrader.net_LocalBitcoins.com,40715198,1
BX.in.th,4,8018060167,15
ePay.info_CoinJoinMess,1391,157728835736,2
1116,27723,19991217,1
35049846,Cryptonator.com,400730000,1
0,WatchMyBit.com,630821,1
71842975,73884930,18547082,1
35049846,Bitcoin.de,2615200000,4
70979656,69932357,150759149,1
5183751,69383113,181719520,1
2990531,SatoshiBet.com,104244577,1
1654888,BitcoinWallet.com,975188756,1
ePay.info_CoinJoinMess,43366,78864417868,1
2584495,72236342,117590000,1
73179451,CoinHako.com,352412412,1
FaucetBOX.com,PocketDice.io,105142429,4
YoBit.net,0,3382948,3
Genesis-Mining.com,4395,151540610,1
CoinKite.com,Paxful.com,39980000,1
Bter.com,BTCCPool,1999990000,1
5542742,74330513,584710863,3
72445697,ePay.info_CoinJoinMess,3268043039,46
954,OKCoin.com,1199980000,2
33971,LuckyB.it,2973312905,197
Poloniex.com,HitBtc.com,9871945,1
417,2329,359182944,1
454,23512,270876617321,8
72183528,CoinTrader.net_LocalBitcoins.com,150215817,1
906,Luno.com,918829281,4
72839276,70322627,117458824,1
SatoshiDice.com,ePay.info_CoinJoinMess,1876840714,3
1589747,Betcoin.tm,10098400,4
NucleusMarket,BtcMarkets.net,58190662,3
43446200,2977311,16207602,1
FaucetBOX.com,70952498,11292957,1
Xapo.com,NitrogenSports.eu,6308878735,6
Poloniex.com,421,1349153205,4
LiteBit.eu,Bitstamp.net,116723197,3
Cryptsy.com,0,23263984,5
864,BitBay.net,299980000,1
35900,BTC-e.com,1999993925,1
71816350,1582,55423982,2
AlphaBayMarket,1582,143980020,1
59589,290,27852625200,4
4908,Bittrex.com,118045198,5
BitcoinVideoCasino.com,PrimeDice.com,1120000,1
71738297,LuckyB.it,1163000,2
MoonBit.co.in,921102,9056757,1
12527,FaucetBOX.com,534938,1
70063369,24261,21066836353,88
PrimeDice.com,ePay.info_CoinJoinMess,150259388,4
FaucetBOX.com,9205456,328375299,1
2618527,Xapo.com,173273157,1
66234099,368,18173254,2
0,Huobi.com,281607,2
354,19381,518581175,1
70534041,9567196,87721609,1
0,SwCPoker.eu,6853942,1
1228047,Igot.com,825507895,2
31707,57,165985817,1
1585,GermanPlazaMarket,2005340900,1
71816350,73258135,21694100,1
2990531,331,97337901,1
73362501,368,21199272,1
74251728,0,12972257,1
6911159,CoinGaming.io,243885481,11
70482207,72313633,116224235,1
354,421,46993447704,27
64471563,52842109,8276000,1
SlushPool.com,10251,4646280721,1
612782,1391,179999362852,2
FaucetBOX.com,536,1035238917,58
2307577,4,378522730,1
69615965,BitPay.com,7030042,1
AlphaBayMarket,5109547,49715995,2
61,CoinTrader.net_LocalBitcoins.com,3542832300,42
1898858,BitPay.com,15629000,1
ePay.info_CoinJoinMess,74068442,78864417868,1
Genesis-Mining.com,56717,3522197787,1
0,OKCoin.com,2045194,1
2990531,855,235364680,2
3368,227,202097875,11
61,1218,5584434,1
CoinJar.com,NitrogenSports.eu,1123073994,3
396,BitcoinFog,7002872862,1
16564,144727,25635000,1
4395,OKCoin.com,301951163,1
348,66234099,16000022,1
71267462,71658825,56580592,1
71735108,GermanPlazaMarket,5460000,1
ePay.info_CoinJoinMess,2896419,12980000,1
74304487,BitcoinWallet.com,15799117,1
Hashnest.com,6748,715970027,2
64475407,71287858,34440851,1
72284111,3348,771721946,1
6193,Bitstamp.net,14197000,1
Genesis-Mining.com,Cavirtex.com,3522197787,1
295687,533251,4563604211,11
72577160,7,32144000,1
69723193,BitPay.com,42184971,1
9925458,Xapo.com,59933540,1
NucleusMarket,NitrogenSports.eu,81895699,3
AlphaBayMarket,28012295,27069962,1
NitrogenSports.eu,NucleusMarket,64514881,1
37160511,CoinTrader.net_LocalBitcoins.com,89180203,1
72864924,999Dice.com,10030186,3
58763,1218,999990000,1
ePay.info_CoinJoinMess,2545,1261830685888,16
524565,69486890,2106480000,1
Genesis-Mining.com,Bit-x.com,14960295222,9
Genesis-Mining.com,668819,151540610,1
72576990,578,15202729,4
FaucetBOX.com,69304244,36051236,1
7298549,PocketDice.io,50903600,1
ePay.info_CoinJoinMess,73937539,78864417868,1
FaucetBOX.com,73545461,9167957,1
SlushPool.com,421,26015007137,5
70534041,70875258,276149251,1
483243,417,3670879600,3
1443066,777Coin.com,988666,1
HolyTransaction.com,1469,6045002,1
BTCJam.com,57,103342064,1
73649670,7,34207880,12
Genesis-Mining.com,71555085,3522197787,1
FaucetBOX.com,70455422,10904747,1
700,6580141,10370000,1
73728551,290,2932530000,1
2990531,Bittrex.com,817068208,10
2256464,BTC-e.com,6290000,1
17786694,BTC-e.com,364109103,1
3594434,269,116049954,1
2990531,Cryptonator.com,1892496466,20
60,Kraken.com,24244417043,1
1228047,348,1312965022,2
73778887,4,6101866,1
1226470,7366,4017178500,3
70560686,368,36500855,2
999Dice.com,Poloniex.com,326989,2
1578,1469,149920000,2
69338,Cubits.com,454344751,1
Xapo.com,386,1012928415,1
70953245,Huobi.com,1798859086,2
63412467,Hashnest.com,1367570,1
48074,OKCoin.com,52059483,2
70377738,ePay.info_CoinJoinMess,110792,1
72103703,0,60281890,1
1436,7184,199936899,1
SafeDice.com,1116,33000236,1
