Source,Target,value,nb_transactions
AlphaBayMarket,Poloniex.com,18996579,1
CoinPayments.net,70482223,7643300,2
21363830,70011173,164143176,2
69147837,PrimeDice.com,32304134,1
SlushPool.com,160549,5792797055,1
26694903,860,100390000,1
18999160,CoinPayments.net,8991539,1
70061898,BitPay.com,59530546,2
72628748,BitPay.com,18470490,2
Genesis-Mining.com,119943,3482301381,1
57,Cubits.com,73642408,9
MoonBit.co.in,109306,959676530,1
72367929,70612244,25329710,1
Genesis-Mining.com,1309,9929801141,7
Paxful.com,578771,8825526,1
Huobi.com,BTCC.com,821583509777,424
354,536,176193319,2
351065,ePay.info_CoinJoinMess,10783444,2
FortuneJack.com,Xapo.com,8665673,3
SlushPool.com,Bitcoin.de,46860204184,13
27795622,3368,335573,1
FortuneJack.com,2461,12731054,4
FaucetBOX.com,72969539,10885376,1
396,2184,3247127672,1
69982723,348,2954885,1
72577145,999Dice.com,180629,1
SlushPool.com,48860,4849987634,1
Rollin.io,17060189,3123576,1
Xapo.com,CoinKite.com,41700974153,5
AlphaBayMarket,CoinJar.com,43715218,2
33291,Cex.io,42904584,1
MoonBit.co.in,Loanbase.com,1070148772,5
83665,454,591107208,1
FaucetBOX.com,72104795,13917864,1
864,Poloniex.com,99990000,1
AlphaBayMarket,368,10986578,1
MoonBit.co.in,1443066,599812632,1
MoonBit.co.in,73336644,1103608594,2
MoonBit.co.in,FortuneJack.com,4477257068,7
44935435,VirWoX.com,228376286,2
483243,22820874,643918919,1
64475407,70272282,25556220,1
903137,70324616,19267728,1
MoonBit.co.in,CoinCafe.com,1680063531,2
19025100,CoinTrader.net_LocalBitcoins.com,479187058,1
Genesis-Mining.com,20488,263445334,1
69723381,269,1087392,1
69330773,368,11098028,2
Xapo.com,4,622226597615,115
695079,Xapo.com,78981636,2
SlushPool.com,Bitstamp.net,25996333945,8
Cryptonator.com,1598,1480732,1
70037420,57018697,312670000,2
YoBit.net,884,2000069,1
25522046,73310075,6192844,1
GHash.io,9924517,7515823763,1
FaucetBOX.com,280689,698928863,47
PrimeDice.com,315,16990000,1
Paxful.com,Cubits.com,11991351,1
ePay.info_CoinJoinMess,71424013,76492768792,1
Cryptsy.com,32062862,2353874,1
23410521,7,17478225,5
5542047,PrimeDice.com,499990000,1
5542047,4273,892495850,1
MoonBit.co.in,72891548,134776228,1
292,PrimeDice.com,1476362,1
74042218,BTCC.com,1051396028,2
FaucetBOX.com,376300,8043040,1
ePay.info_CoinJoinMess,513,6437676,1
2990531,3179,434329231,2
10727819,FortuneJack.com,3585096,1
5542742,269,145920965,2
26921715,7,38507838,2
BX.in.th,OKCoin.com,521780564,1
70010818,CoinGaming.io,16740963,1
2990531,NitrogenSports.eu,290251204,1
456,Bitcoin.de,127273305,2
MoonBit.co.in,72838934,599812632,1
Genesis-Mining.com,3348,3745746715,2
NitrogenSports.eu,BitAces.me,5080000,1
16962,0,1340923350,6
FaucetBOX.com,MaiCoin.com,408031754,20
YABTCL.com,24179,2433652106,2
Cryptonator.com,FaucetBOX.com,2000036,1
OkLink.com,3980,108622575348,47
1589747,BitcoinVideoCasino.com,40090000,4
ePay.info_CoinJoinMess,71137091,16411608500,1
Genesis-Mining.com,CloudBet.com,10446904143,3
227,Hashnest.com,1199414,1
FaucetBOX.com,PocketDice.io,39336416,4
16962,Luno.com,223487225,1
Poloniex.com,70115197,82036575,3
MoonBit.co.in,2024,13677558557,25
31976516,69957841,1824719809,1
BitcoinWallet.com,AlphaBayMarket,143588267,2
Genesis-Mining.com,MaiCoin.com,2339266186,4
NucleusMarket,BitPay.com,17404152,2
70063356,69827696,11736489,1
72914635,73362392,5418593,1
72577144,69746273,30229625,1
73963652,69382424,51681787,1
71450807,0,23292954,1
354,0,690236408165,571
45048181,4,108772936,1
NucleusMarket,NitrogenSports.eu,16500000,2
ePay.info_CoinJoinMess,Cryptsy.com,1241461432580,26
50180,53644,9990000,1
71370656,BitPay.com,9081477,1
Cryptsy.com,2461,12996579,1
3368,HitBtc.com,21226193,2
71005934,BitYes.com,50261121253,1
69827719,66236333,56451370,1
612782,ePay.info_CoinJoinMess,159999443114,2
MoonBit.co.in,CoinChimp.com,1862811699,4
73493250,2624,8258637,1
1585,73440179,2012157100,1
1529846,4,664237,1
2461,Bittrex.com,1040991,1
Genesis-Mining.com,32354,4108233574,2
BX.in.th,Poloniex.com,1511693824,2
FaucetBOX.com,BitZino.com,11869849,1
Genesis-Mining.com,6748,568674473,2
FaucetBOX.com,5941,23760420,3
FaucetBOX.com,72890715,10885376,1
3368,32354,21506200,2
70560046,69984672,125588337,2
Genesis-Mining.com,73728436,305229139,1
269,BTC-e.com,15557887,2
1228047,536,1173519459,2
Poloniex.com,1294,124813246,1
2275995,CoinGaming.io,11871500,2
4395,1647,2272390117,3
999Dice.com,70037421,126607875,3
FaucetBOX.com,107063,98997086,1
HaoBTC.com,BTCCPool,38189275308,47
70744192,CoinTrader.net_LocalBitcoins.com,154740075,1
MoonBit.co.in,32354,696174963,3
74042218,CoinTrader.net_LocalBitcoins.com,1585161346,1
70770466,70532855,4975000,1
MoonBit.co.in,2227706,559953343,1
68863714,999Dice.com,23016508,8
BX.in.th,0,314346,1
ePay.info_CoinJoinMess,361,22311454,1
LiteBit.eu,BitcoinFog,70607667,2
71816350,1281001,81851727,1
1228047,Loanbase.com,635595750,1
354,1956,764590434,2
FaucetBOX.com,6771952,8939397,1
285401,Paxful.com,261350842,3
175,122,1028223792,2
1951017,69409280,2377666,1
10287986,421,247734852,1
4385893,AlphaBayMarket,1192528,1
855,72156774,29717808,1
58763,Purse.io,999990000,1
BTCJam.com,331,304950000,1
MoonBit.co.in,8063818,604323896,2
999Dice.com,1396,42371126,3
ChangeTip.com,ePay.info_CoinJoinMess,4990000,1
131,175,324444000,2
ePay.info_CoinJoinMess,1576,79834373353,3
NucleusMarket,ePay.info_CoinJoinMess,5672542066,24
454,28486,2046423186,1
70586820,72577041,39801687,1
Genesis-Mining.com,42667,625932193,1
10727819,Xapo.com,24121560,2
1166886,CoinPayments.net,5247724,1
5325883,72314802,318948131,1
Xapo.com,2428,2830000,1
Huobi.com,AlphaBayMarket,457988679,2
37904064,70482085,62520489,1
Genesis-Mining.com,13398,3482301381,1
FaucetBOX.com,513417,11869849,1
Genesis-Mining.com,80174,543700900,1
Genesis-Mining.com,292,1433078427,3
71293588,Bitstamp.net,352059310,1
MoonBit.co.in,10251,559953343,1
72943049,21774,7049192,1
PrimeDice.com,1309,104640000,2
MoonBit.co.in,441956,1808347042,6
70796452,Xapo.com,57676530,1
4273,MercadoBitcoin.com.br,4996598,1
612782,87324,79999721557,1
71894443,BitPay.com,1761766,1
GHash.io,Bitstamp.net,15031647526,2
GHash.io,Cryptsy.com,30063295052,4
73963652,70847967,16747200,1
0,SatoshiMines.com,656089,3
3120,Cryptsy.com,15779751,3
70193751,69539907,30092303,1
Xapo.com,Cubits.com,44081684543,9
999Dice.com,72367944,367777,1
72864777,CoinTrader.net_LocalBitcoins.com,342067411,1
354,19381,440251009,2
999Dice.com,Coinichiwa.com,44843,1
472,421,139350000,1
Genesis-Mining.com,1576,1474862232,3
4102,Poloniex.com,196705900,2
Xapo.com,73856825,1169847552,1
72104326,Hashnest.com,11329184,1
5170942,1747,256050000,2
Paxful.com,PrimeDice.com,6894030,1
2990531,CoinTrader.net_LocalBitcoins.com,2845839349,16
OKCoin.com,954,190468017380,59
BX.in.th,MaiCoin.com,745008198,1
Genesis-Mining.com,Kraken.com,39232329002,24
HaoBTC.com,BtcTrade.com,22959271824,21
Genesis-Mining.com,26111197,3745746715,2
396,290,38176424060,6
73153093,1747,215636990,2
6976132,BitcoinWallet.com,234054144,2
417,3279,489036290,1
BitoEX.com,CoinPayments.net,309792388,1
SlushPool.com,Xapo.com,42562834103,12
MaiCoin.com,BitoEX.com,6534759290,9
NucleusMarket,Bitcoin.de,233507316,3
5542742,Hashnest.com,437507798,8
1436,3368,199979889,1
5542742,999Dice.com,55111875,1
354,69958618,1631487597,2
71790372,860,1691839695,2
871,860,3245009,1
292,655,336668463,3
44935435,AlphaBayMarket,26490000,1
MoonBit.co.in,2331,3819590774,8
BitVC.com,Btc38.com,50001546372,1
71188696,Bittrex.com,456482038,1
BitoEX.com,HaoBTC.com,4266023396,4
3368,MaiCoin.com,50844616,5
Genesis-Mining.com,4457,3482301381,1
855,32354,1315134,1
HaoBTC.com,71738275,54369770445,1
396,331,468436386,1
3368,1576,13113970,1
71816350,0,267446954,3
483243,421,3027582715,4
0,Cex.io,22749186,5
Bter.com,Huobi.com,2999970000,3
Genesis-Mining.com,71292423,931161332,2
72576984,BTC-e.com,160045422,1
HaoBTC.com,5162,9466630,1
FaucetBOX.com,GoCelery.com,10102977,1
71763802,5232508,316001260,1
855,1323,29717808,1
70063356,HolyTransaction.com,31383651,2
72262922,70796288,7223869,1
68432412,1103,34042618,1
69121535,NitrogenSports.eu,252409797,4
855,16621,29717808,1
999Dice.com,Cryptsy.com,412976,1
0,331,118491,1
Huobi.com,796.com,823702186,7
ePay.info_CoinJoinMess,BitBargain.co.uk,91910000,1
0,3368,1011638,1
71712065,269,414504,1
354,8577123,192917479,1
BitBargain.co.uk,AlphaBayMarket,1138295086,8
6919,421,5274468,1
2990531,BitcoinWallet.com,122419542,1
MoonBit.co.in,73098674,882992378,1
ePay.info_CoinJoinMess,4129372,1573414085,1
70978918,69746273,6601372,1
74068408,860,84604574,2
GHash.io,7366,7515823763,1
2201602,Hashnest.com,2772721026,7
AlphaBayMarket,2652,35340565,1
Xapo.com,CoinPayments.net,66514386253,12
VirWoX.com,CloudBet.com,367406844,1
72262922,72995513,77762792,1
MoonBit.co.in,695079,315220697,2
FaucetBOX.com,40262234,98997086,1
Crypto-Games.net,4,3375930,1
32622877,290,341659631,1
PrimeDice.com,Cryptsy.com,1124916,1
70063369,Cryptopay.me,805203452,1
16694457,30818,980000,1
906,PrimeDice.com,99990000,1
BTCJam.com,58774570,12441331,1
72262922,69330779,20966032,1
0,3957,187648,1
149405,354,1963754441,3
72341585,4,967490000,1
69355912,2652,63884879,1
72758867,BitPay.com,129156703,1
Paxful.com,CoinGaming.io,519771376,13
468,CoinTrader.net_LocalBitcoins.com,304444952,1
FaucetBOX.com,1396,10885376,1
BTCJam.com,HaoBTC.com,1599450,1
2990531,Hashnest.com,1481865506,6
1226470,162,1875693400,1
69338,CoinTrader.net_LocalBitcoins.com,329178827,1
MoonBit.co.in,3810,298620000,1
69906437,71895389,4661788000,1
45048181,883,87300436,1
2961236,71921521,6162537,1
7990601,72891686,472281415,3
73884544,SatoshiMines.com,10860380,2
5363170,NucleusMarket,18690000,1
69617757,BitZillions.com,12936140,3
0,289,1485561,3
368,BTC-e.com,5312000069,3
70795375,368,18556508,1
5542742,70037354,145920965,2
MoonBit.co.in,6748,802070826,2
33291,72603421,42904584,1
1654888,5941,1267387780,2
12552138,71738265,16453191,1
GHash.io,354,7515823763,1
Huobi.com,19023110,185442140,1
28952305,BTC-e.com,437781759,1
PrimeDice.com,3731332,990000,1
YoBit.net,354,58785064,5
20042,3324393,208023366,3
SlushPool.com,Cavirtex.com,5474856906,2
70063356,1294,16738217,1
454,34387,83264089852,3
CoinSpot.com.au,Bit-x.com,1205385,1
72367834,0,300000,1
354,421,80999449969,62
454,44932,33117786261,2
72944130,CoinTrader.net_LocalBitcoins.com,147463022,1
71554939,BitcoinVietnam.com.vn,21853841,1
69226092,860,2819885919,2
71869209,Huobi.com,16408966,1
Paxful.com,16105677,74744067,1
5162,525,22183311,3
70140181,BTC-e.com,10288083,1
5542742,70796619,60699529,1
69906258,942,3600000,2
69304322,BTC-e.com,204081202,1
472,BitVC.com,988030000,1
175,ePay.info_CoinJoinMess,346230019,2
69405796,CoinTrader.net_LocalBitcoins.com,120609790,1
1138,CoinTrader.net_LocalBitcoins.com,10648916,1
19270948,BitPay.com,50610065,1
69827696,PrimeDice.com,300029,1
69984672,71005795,36834430,1
Huobi.com,331,3463746004,11
SlushPool.com,73334677,3821405295,1
71659840,71293588,149464042,1
MoonBit.co.in,Cubits.com,308735738,5
MoonBit.co.in,5137,516598167,1
107,860,7945013044,1
354,Bleutrade.com,2647832727,6
1022532,BTC-e.com,115341400,1
354,2063784,8919279585,5
35270697,72314227,69322430,1
70063031,CoinTrader.net_LocalBitcoins.com,5170000,1
69355524,36586430,39306560,1
5542742,57,166718509,4
PrimeDice.com,HolyTransaction.com,1390058,1
SlushPool.com,269,13149462377,3
354,56264,111158943,1
PrimeDice.com,523,30665110,5
5542742,829211,113144434,2
11222093,Luno.com,412047582,20
0,1323,10808046,10
6355,OKCoin.com,1872997950,1
MoonBit.co.in,73178886,637878092,1
107,ePay.info_CoinJoinMess,440031296,2
37686970,69880033,186990000,1
Xapo.com,FaucetBOX.com,109399715995,21
ePay.info_CoinJoinMess,3957,18710465,2
3605705,ePay.info_CoinJoinMess,60414786,1
SlushPool.com,ePay.info_CoinJoinMess,22404389508,5
BitPay.com,5937,22841834,1
69409296,PrimeDice.com,15275426,1
MoonBit.co.in,16611459,920361727,1
SlushPool.com,72049960,2502006221,1
6355,QuadrigaCX.com,1872997950,1
SlushPool.com,8770,22423738677,6
74066429,Xapo.com,6999276,1
3368,Bittrex.com,39901924,3
CoinKite.com,4,899990000,1
45048181,73441090,98947936,1
906,Poloniex.com,104337997,1
954,290,56853726113,12
4264230,ePay.info_CoinJoinMess,31555744,11
72472364,13673122,35691382,1
Xapo.com,578,5114597610,1
Cryptsy.com,PrimeDice.com,1790795,1
FortuneJack.com,1598,6039680,1
PocketDice.io,3545542,2414141,1
MoonBit.co.in,74147564,920361727,1
2990531,PrimeDice.com,409905524,3
Genesis-Mining.com,60093,543700900,1
454,38656,217588974421,7
4395,290,12295180160,11
70770466,ePay.info_CoinJoinMess,145980000,2
70875254,Paxful.com,28814249,1
69984672,73544737,93807147,1
MoonBit.co.in,912,67188390,2
73126209,655,182409046,2
Xapo.com,199717,1009730715,1
Xapo.com,421,189388956647,47
51977,1247276,242019398,2
56353767,71734709,144324932,1
2990531,Poloniex.com,371526216,3
543,Luno.com,28603691,1
189,543,6029789,1
2990531,1598,2554257643,10
2990531,289,1988902555,9
AlphaBayMarket,MercadoBitcoin.com.br,7698666,2
73388349,4,9507080,1
898,5201773,99980000,1
10073457,826601,60457474,1
MoonBit.co.in,3348,100884077,1
72078429,73178671,195689101,1
71554939,833,1187085258,1
0,101,13286853,4
Xapo.com,70848689,32689605218,1
Hashnest.com,1647,2785252,1
FaucetBOX.com,19025117,98997086,1
71554939,1539,2331624276,2
69906437,73047350,6069725773,2
354,37160511,5808203939,2
3368,1386,8112223,1
131,BitPay.com,4970000,1
454,56138,111299314422,2
