Source,Target,value,nb_transactions
70612384,44,6827339,1
Xapo.com,289,331969463,14
391,HaoBTC.com,3008797,1
Poloniex.com,Cryptonator.com,78192381915,9
74304268,371,6397429551,2
14,7366,1022417290,1
Poloniex.com,195,4270020862,1
44482327,0,86057595,1
175,Bittrex.com,21007522,1
Cryptonator.com,Hashnest.com,884229,1
Huobi.com,70927599,60262708,1
69383113,73388186,9819784,1
Xapo.com,4,525061356,26
129,162,1584306880,3
44482327,71163310,16506419,1
15857340,OKCoin.com,717131136,1
227,58102,5544508,2
493876,29,389425981,1
2323,3348,17199600000,2
1432,BTC-e.com,3754045,1
Xapo.com,563,150247692,1
0,MoonBit.co.in,5969160,4
1182362,Rollin.io,3022658,1
PocketDice.io,Bter.com,1319569,1
69147680,432,3995955,1
SatoshiMines.com,4,17458640,7
Poloniex.com,CoinTrader.net_LocalBitcoins.com,2452894905,1
73832915,71761028,87074045,1
999Dice.com,2403,11226701,4
32404,289,349975690,1
9095925,29,388150674,1
9306,Bittrex.com,1908313,1
74304268,238,5721214115,2
72943763,YoBit.net,150158916,1
0,275,155804466,107
635040,CoinTrader.net_LocalBitcoins.com,284412898,1
71816604,44,568319,1
61,13327,213906506,2
289,BTC-e.com,386374398,6
Xapo.com,FaucetBOX.com,40900344,2
4126,152,34037952,1
1049,60,1990564756,8
14,1594407,860746940,2
4,3473,483186532,7
0,883,37134677,6
3211,Luno.com,2125554927,4
154,BTC-e.com,1385962182,3
32413624,71213219,186426880,2
FaucetBOX.com,227,771299981,13
746299,735,13152476694,1
111896,HaoBTC.com,18230366375,1
139,Poloniex.com,2565912003,3
Bitstamp.net,39,17339751305,7
FaucetBOX.com,BX.in.th,439576225,14
SimpleCoin.cz,523,20293217,1
842,Huobi.com,2760423062,4
139,1332,13757387746,6
ePay.info_CoinJoinMess,152,256969749387,31
20,286,3527832429,8
BTCJam.com,Luno.com,107318289,3
72367940,73989319,84941800,1
FaucetBOX.com,21349,10905109,1
Bitstamp.net,OKCoin.com,6064176902,1
CoinJar.com,503,1004914746,3
14,883,17337047915,26
Poloniex.com,13137,361226963,1
233,ePay.info_CoinJoinMess,3150311,2
999Dice.com,Matbea.com,3256642,1
219,OKCoin.com,703902941,1
69121347,44,2602153,1
62376,SatoshiMines.com,2800,1
SatoshiMines.com,CloudBet.com,2764908,1
69983732,44,21278212,5
73309700,44,2613900,1
1612,38161,22537250016,1
1123,122,2964185,1
BTCJam.com,CoinTrader.net_LocalBitcoins.com,20148400,1
71450805,Xapo.com,38880544496,5
252,72445051,488448,1
HaoBTC.com,BtcTrade.com,10377956,4
219,Poloniex.com,27747925688,10
848667,91,1964810417,6
74304268,Cryptopay.me,27778661162,8
3368,732,42315788,1
14,73074441,752518737,1
71137072,44,8049193,2
1215,472,7482088395,2
Xapo.com,154,52653674,3
Bitstamp.net,284,129955161,1
2990531,162,1614253463,1
776,FaucetBOX.com,31572467,1
69169393,Luno.com,20308160,1
74252166,6075,5768606770,1
ePay.info_CoinJoinMess,BTC-e.com,1170962004275,45
71659840,0,64178403,1
Poloniex.com,283,3736531374,4
20,69461027,249731488,1
70325170,44,3770636,1
14,7912189,130998479,1
70167579,0,7425418,1
74119833,44,10732897,1
71450805,72208008,11041877837,1
12548,29,2684159030,2
67460767,BTC-e.com,17750764,2
51767,Xapo.com,11801724,1
49759505,44,2657124,1
73256362,Cubits.com,214360310,1
916927,0,3879222,1
129,MercadoBitcoin.com.br,12719087,2
405595,BtcTrade.com,86393362776,8
9637,61,144147457,3
219,101,6132440195,1
0,101,12723290,13
129,472,13236113,2
842,20,265540451,1
69409521,419,23716,1
1903,298,1266058100,2
71842975,71188876,58842832,1
69932008,44,21990217,3
4801325,5452,825826,1
71554951,70927599,66024767,1
50205482,107,76224499,1
219,BTCJam.com,4918193544,2
129,91,120963661,3
351,0,1600000,1
39,Poloniex.com,57917411669,9
21325448,44,19237080,2
74304268,158,33486721566,6
70063369,37,4629848088,11
750,158,1866840,1
801,331,25130000,1
107,BTC-e.com,17170700,2
20,49,17476581564,39
74173144,44,26744189,3
307793,Cryptopay.me,74693350,1
131,CoinGaming.io,1005856100,2
11432272,152,857728000,5
SlushPool.com,OKCoin.com,7745107694,2
131,162,3559878000,2
220,292,3024025,1
220,421,74996413,4
71842764,14,852270,1
2643,621759,6865208251,1
BTCJam.com,331,284048400,1
746299,BtcTrade.com,219481536498,9
74121133,70899250,246757,1
73284163,71738111,9246711,1
11872,60,44580000,2
46798,4,11355984,6
ePay.info_CoinJoinMess,18946,10003890,1
1316,275,2494621400,3
72341057,Poloniex.com,15885310,1
20,70742548,1240203169,2
73807167,58081,149956461,2
72262922,811,14995918,1
87610,220,1892870539,1
70744026,ePay.info_CoinJoinMess,43697000,3
Bitstamp.net,Bittrex.com,5498644380,3
70849011,29,207120697,2
74304268,Poloniex.com,183824213451,60
5801,1075,2377841,2
60,CloudBet.com,80227505,1
777,Cubits.com,12005211,2
SatoshiMines.com,777,3541743,2
61,5026,45481062,3
FaucetBOX.com,BitcoinWallet.com,254537496,5
14,Bleutrade.com,332859369,1
BlockTrades.us,57,4841737,2
Poloniex.com,1450,47101180553,4
51,0,47036335,2
1654888,20110269,1910905175,2
FYBSG.com,Poloniex.com,14616924,1
139,Cubits.com,1422486140,2
Poloniex.com,108,3426162381,2
70063197,163,295676613,1
74276157,44,22299989,2
Poloniex.com,Matbea.com,55431511376,7
776,233,12080232,1
14,Bittrex.com,4941939751,13
Poloniex.com,154,124627992517,13
69304322,BTC-e.com,361690606,2
72183338,71554878,12808515,1
39,1575061,33500092,1
11670,ePay.info_CoinJoinMess,445521000,2
Huobi.com,70063031,4939932,2
Huobi.com,179,100071487,1
71554939,MoonBit.co.in,91261498,1
73153028,44,36253993,1
74248726,ePay.info_CoinJoinMess,5000,1
70979683,152,15011000,1
238,OKCoin.com,353422043,1
FaucetBOX.com,BTC-e.com,404088424,9
24414,61,1113081000,10
74304268,108,33964987,1
117,163,16028420,2
19172839,Xapo.com,40380210,13
0,2027,10632447,2
64693217,348,129199110,1
69720992,44,2301545,1
FaucetBOX.com,107,83458652,1
684308,Xapo.com,115955583,3
YoBit.net,107,26949638,1
1654888,371,3044652913,7
48668419,Cubits.com,68092,1
71790244,1548,30249714,1
0,860,4310658,1
70901422,999Dice.com,46193588,1
1228047,733,43497564,1
15207,4,399926480,2
0,1149,509176,1
6671,1901,5958242,1
8204715,61,433376570,6
20,SatoshiMines.com,146133180,1
0,398,56142385,4
70874785,223,775759885,1
1226,472,8379152760,3
107,Hashnest.com,507952575,2
Huobi.com,72603281,486984746036,10
5540,Xapo.com,299950000,1
69304400,29,4682842,1
219,700,464963524,1
Poloniex.com,29,746531567350,79
2218,0,1334047135,46
72524685,44,9277162,2
0,51,4979660,1
69304400,14,1923475,1
71136941,20,197751612,1
20,69435530,106473595,1
12933,62,249985310,1
ePay.info_CoinJoinMess,66692,31614099474,1
BTCJam.com,Poloniex.com,2138763,1
SpectroCoin.com,5540,30998792380,10
14,73571623,242394770,1
73571260,368,16695148,4
292,61,1500593,1
Bitstamp.net,14,314071163,1
87610,14,146903492762,25
ePay.info_CoinJoinMess,6919,148424573,1
0,162,23146506,1
0,Bleutrade.com,179040,4
Huobi.com,286,11847830,1
FaucetBOX.com,421,205418934,7
1365,968,5981920,1
Xapo.com,883,122991700,4
Poloniex.com,CloudBet.com,107700364209,10
72367940,73414937,17589712,1
72733578,Xapo.com,17792472448,10
37,60,401627810,1
0,117,476200,1
70560569,20,18364470,1
14,102,10288128350,22
71398009,20,59443480,1
72025520,405595,11856930250,1
70744026,0,27246000,4
776,14,12080232,1
1450,999Dice.com,1140186,1
4,578,79461816,2
72262922,70742902,64157562,1
72603281,Huobi.com,4468096692960,75
12828,BTCC.com,5551280,1
70324889,4,16002755,1
72655401,44,2543090,1
954,BTCC.com,20899981920,1
71895486,OKCoin.com,245783935,1
472,Bter.com,1295003,1
70325312,29563745,122375138,1
1182362,29,162975657,13
4833806,0,208832026,11
ePay.info_CoinJoinMess,872,44752507,1
61,51,72178031,2
Bit-x.com,Vaultoro.com,12525984,1
74147619,289,220630791,1
74067895,0,74331506,1
Bit-x.com,Cryptopay.me,729436762,1
ePay.info_CoinJoinMess,6075,94842298422,3
8221,999Dice.com,1789696,2
1903,73571623,1021119766,1
72733578,29,32989154819,23
4661129,14,8655452,1
1138,37,8004350,1
Xapo.com,PocketDice.io,2615859661,57
219,14,26983135980,6
94,LakeBTC.com,11429175,1
94,883,6325374,1
35,833,129970981,1
777,999Dice.com,1044065,1
Xapo.com,29,1406445486,57
0,497,34721267,5
0,662,100000,1
Poloniex.com,36350,1101227032,1
65,129,16195640,2
152121,BX.in.th,72422074,1
14,3578,81700368,1
5026,61,15079984973,377
1654888,107,2637640121,8
14,871,18789974091,35
35046709,BTC-e.com,128386310,1
74118973,70717836,62349179,1
MoonBit.co.in,FaucetBOX.com,2115914771,4
999Dice.com,2189,583009,1
129,417,245277363,6
20,71188611,1961951556,1
73231273,LocalBitcoins.com,90127188,2
73829829,69,4251413,1
4126,Xapo.com,335098906,10
Xapo.com,684308,53803391,1
70611904,CoinTrader.net_LocalBitcoins.com,1763222,1
73780317,69644132,148889091,2
0,107,18117099,13
641,386,37814243,1
1120,0,315714192,2
69224327,44,9444264,2
175,348,4060260,1
269,47678,14001051,1
51439,CoinHako.com,6980000,1
73151810,72707469,47284936,1
848667,220,2903777862,8
396,Huobi.com,31015937,1
Bitstamp.net,57,1364702540,1
14,73388349,494676741,1
2329,YoBit.net,1540038,1
71895241,69539981,178464905,1
Bitstamp.net,BitBargain.co.uk,4379653927,4
61,7447,569449800,1
34379,563,116714138,1
72445697,275,45843214,1
1669,605,67325962759,11
0,286,24979660,1
69278242,73832987,14100840,1
BX.in.th,20,3754672397,14
70534041,69356979,63850060,1
126,BlockTrades.us,41946354,2
69278079,69852167,38422710,1
20,343,756447997,2
1669,20,501279786,1
87610,107,8165773675,1
Huobi.com,69696296,318462445,3
46798,35,1892664,1
73126404,129,9038384,1
117,733,2519919664,28
70063369,YoBit.net,1189617898,2
1182362,Xapo.com,5430247678,485
2218,170,61449714,3
73493244,4403,4953133,1
37937,71528803,61481869,1
229519,69591831,1868990000,1
CoinGaming.io,163,4438441,1
5540,220,399900000,2
PocketDice.io,289,16297828,10
26220,Xapo.com,39133000,1
107,629,397516,1
FaucetBOX.com,94,111626091,3
71789949,44,10916110,1
3203078,0,1263525,1
74304268,7366,24182015440,5
70901422,Xapo.com,137407675,3
999Dice.com,Rollin.io,9729915,3
Bitstamp.net,CoinGaming.io,99950100,1
848667,BTC-e.com,352366811,1
Poloniex.com,BitoEX.com,74779747002,8
220,154,133101163,1
1329074,44,2298935,1
107,888,595063633,3
73963652,72050068,56239080,1
2990531,485934,2291395174,1
SatoshiDice.com,BtcTrade.com,40991277,1
73937356,999Dice.com,12285877,1
70404041,BitcoinWallet.com,213802279,1
MoonBit.co.in,485934,832258699,2
14,444,301467344,1
Poloniex.com,4014,9455277489,3
4814,198640,75475719,1
354,162,4474367009,2
20,71398009,660574410,4
ePay.info_CoinJoinMess,1151,31614099474,1
1654888,Xapo.com,42572713702,81
348,42093257,7001181,1
94,ePay.info_CoinJoinMess,319948832,3
1228047,57,196535360,1
60,131,168082152,1
71737904,Bittrex.com,95990620,1
72315527,44,3261633,1
PocketDice.io,BitcoinWallet.com,4880780,4
35,Bleutrade.com,6876232,2
7582,73571623,30675171,1
Huobi.com,BitVC.com,107072389,2
5325883,69643409,1340743458,1
20,61,4778780577,7
1316,883,1122567400,1
220,MercadoBitcoin.com.br,6790282,5
1182362,3415,26697178,3
65,391,4873698,1
0,70219423,5981920,1
220,BTC-e.com,1660066873,6
999Dice.com,117,191303,1
20,331,1643928680,4
54463495,69,5753470,1
24414,999Dice.com,182994000,1
124473,2899,109360500,1
1652,2803,11003758,1
219,732,402519938,1
Poloniex.com,2480,43459540585,5
4,74120860,455388988,1
842,BtcTrade.com,4921914433,12
4,Poloniex.com,623746056,10
ePay.info_CoinJoinMess,2811,31614099474,1
16536498,70717800,230210100,2
1151,0,1349553,1
Rollin.io,417,904033032,21
87610,Cryptopay.me,5702028260,3
69199627,163,58971415,1
122,5714831,191896793615,51
Huobi.com,BTCC.com,462784039,5
1228047,29,8559576496,28
391,Poloniex.com,7810901,1
2218,129,20483238,1
ePay.info_CoinJoinMess,94,316289419313,11
CoinGaming.io,29,904430127,6
163,72498630,8255343,2
ePay.info_CoinJoinMess,72312416,271079891,1
71711116,49,12840710,1
PocketDice.io,158,5141515,2
9767741,275,362582600,2
20,69749680,406549278,1
848667,74147650,184720433,1
1612,BTCC.com,202835250144,9
PocketDice.io,1070,2086550,1
11432272,Poloniex.com,80924100,1
1612,Huobi.com,2506735301246,136
3690470,122,3080218992,2
ePay.info_CoinJoinMess,47853,31614099474,1
219,3648,1576115463,1
37155,497,99985310,1
391,398,242958992,3
Poloniex.com,94,88335688344,15
69591109,71920703,372560961,1
71839057,108,86911467,1
361,Cubits.com,5666608,1
69671099,44,1084468,1
7319,14,1147299,1
Xapo.com,Luno.com,986246842,41
ePay.info_CoinJoinMess,387,31614099474,1
15207,Xapo.com,399926480,2
1903,371,978214807,2
Bitstamp.net,7655,982217926,1
776,543,22076912,1
15207,916,1075667953,4
14,3851895,292415779,1
396,PocketDice.io,1889714147,5
ePay.info_CoinJoinMess,1711316,31614099474,1
ePay.info_CoinJoinMess,71999699,31614099474,1
21503424,Cubits.com,25364333,5
ePay.info_CoinJoinMess,OKCoin.com,28470593050763,900
PocketDice.io,0,123011843,71
12828,BTCCPool,3611151,1
68870910,29,320000800,1
74304268,170,18456043011,5
61,29,14582243241,169
4833806,Cryptonator.com,1167917,1
71263388,Luno.com,12684330,2
2218,BitoEX.com,40966476,2
1903,Cryptonator.com,1171272958,2
1236,Poloniex.com,64534960,1
Bitstamp.net,122,6627950522,1
1228047,73963518,110791700,1
1182362,BX.in.th,56859697,5
71554939,Luno.com,346816081,8
2067,3535,30475759185,1
72733578,777,59682646,1
70403058,49,2443837,1
0,CloudBet.com,138038880,39
YABTCL.com,Xapo.com,678139991,1
4597,39,30438145,1
38147,ePay.info_CoinJoinMess,68665642,1
198640,44,10123830,1
73466239,44,1797570,2
468,14,17309792,1
71842859,91,5778962,1
0,BitcoinWeBank.com,509966,1
1575,Xapo.com,2772014677,1
19172839,Cryptonator.com,9318510,3
1215,Huobi.com,148688239365,18
PocketDice.io,107,3319091,2
139,29365,4780688253,1
1228047,170,331276212,3
44482327,73597895,91220173,1
CoinGaming.io,20,48402314,3
Xapo.com,139,482678201,1
3368,883,42315788,1
39694960,131,42396105,1
73518449,368,64956,1
ePay.info_CoinJoinMess,Btc38.com,63228198948,2
3368,227,42315788,1
Xapo.com,1901,1799761048,2
ePay.info_CoinJoinMess,Bitcoin.de,95106383485,5
ePay.info_CoinJoinMess,69260,31614099474,1
70717800,BTC-e.com,502262726,1
72733578,Cryptopay.me,295471176,1
34281,0,2340377,1
468,CoinPayments.net,731474251,5
220,57,6406518,5
1654888,35,999677325,1
39694960,Cryptopay.me,42396105,1
67991233,Cryptopay.me,115937441,3
Huobi.com,LakeBTC.com,100858011,1
70612122,44,6399410,1
269,29,6584257,1
72943763,ePay.info_CoinJoinMess,626023515,4
Poloniex.com,272,1830760287,1
ePay.info_CoinJoinMess,69383146,31614099474,1
BX.in.th,ePay.info_CoinJoinMess,150073424,1
69827501,71814355,151251991,1
7582,MercadoBitcoin.com.br,32487771,1
217,289,44095133,1
73098468,44,19753559,1
Xapo.com,331,165177847,6
523,864,21492770506,61
ePay.info_CoinJoinMess,37810,31614099474,1
7219,35,2330482,1
54597475,283,16391604,1
ePay.info_CoinJoinMess,4395,397272717851,12
1575061,CoinGaming.io,1602109958,46
69906500,Cubits.com,253943424,4
1669,BtcTrade.com,1274599920,5
68381107,14,3266759,1
20,497,922460106,2
884,Bittrex.com,5478948,1
FaucetBOX.com,Cex.io,19769710,2
848667,16621,202237356,1
175,1090,2199992090,1
Poloniex.com,Bitcoin.de,29454623866,7
24746106,29,63221465,2
13243026,72865519,837825310,1
70874405,883,14322508,1
69696296,49,53951219,3
73806401,605,48104420000,5
Huobi.com,Bter.com,299539569,5
4,811,63458943,1
Poloniex.com,31767,786711211,1
72943679,4238,33830969,2
25198,999Dice.com,938395,4
PocketDice.io,220,1119727,1
2575,162,375874358,1
848667,999Dice.com,1430986545,6
1654888,73466284,852223822,1
954,417,50084695053,8
BitoEX.com,OKCoin.com,2627311203,4
SlushPool.com,BtcTrade.com,3872553847,1
351,4,6811877,7
Bitstamp.net,BTCJam.com,422839412,1
2877763,0,9963619,2
848667,Xapo.com,8586900547,40
70555569,74042069,79053207,1
4,122,665693198,1
Rollin.io,Cubits.com,2002945,1
25695512,70796386,19845310,1
65749,451,4338872,1
Bitstamp.net,605,7417750463,1
1612,HaoBTC.com,69783091200,4
ePay.info_CoinJoinMess,Bittrex.com,65063371246,13
391,FortuneJack.com,5980255,1
Xapo.com,578,155974190,4
219,YoBit.net,7225544861,3
YoBit.net,102,5589449,1
70060099,69,27266301,3
0,SatoshiMines.com,83364588,41
35,354,28393820,4
1182362,Bittrex.com,18974016,1
Poloniex.com,129,7447654617,6
20,Bitstamp.net,237080767,1
252,70743462,1404181,3
ePay.info_CoinJoinMess,BitBay.net,63583681571,5
70455833,49,2756572,1
73963652,73152717,70506220,1
Poloniex.com,71737904,1282410236,1
6048154,275,674015650,2
105520,200,3668953051,16
70037060,129,6345710,1
289,444,13133919,1
Bitstamp.net,73047543,5820734446,1
71084248,73832987,19313995,2
34515658,1075,5643621,1
39659280,0,13251453,1
14,CloudBet.com,814936460,1
4833806,Poloniex.com,87664050,9
14,72760285,790759116,1
999Dice.com,7103,24944183,2
5432877,BTC-e.com,335822096,1
107,468,1581921317,3
101,Luno.com,209220255,8
0,2803,11395020,2
351,Cryptonator.com,4006367,1
ePay.info_CoinJoinMess,158,760607078912,37
13328,62,1482399867,2
1654888,Cryptonator.com,9023694634,14
0,163,1315728713,67
Poloniex.com,368,44675530674,5
108,491,2729408,1
39,PocketDice.io,14475591,1
Poloniex.com,292,4033179553,3
FaucetBOX.com,Cryptonator.com,3967804305,114
15693,Luno.com,999962466,2
70953395,129,2866118,1
Bitstamp.net,117,2217095450,1
189,417,233936339,1
14,71895039,374157181,1
72944130,BTC-e.com,399985310,1
1215,131,3861179798,1
73910951,44,1366151,1
0,4497,12838600,1
74330584,Luno.com,3218200,1
60,Luno.com,687060983,2
32634249,44,85590628,2
46798,152,1892664,1
111896,269,18230366375,1
74303896,44,1186772,1
0,72236594,23381923,1
YoBit.net,SwCPoker.eu,1230432,1
HolyTransaction.com,Cubits.com,10855958,2
14,71685787,3852684117,2
152121,MaiCoin.com,67288394,1
8633,69906258,56643000,1
219,44,9084011070,2
74304268,YoBit.net,106102448606,25
684308,74121075,62048953,1
Poloniex.com,2214,3905734191,1
73675752,58102,1546563,1
71946321,49,6395786,1
666306,421,3451237,1
750,OKCoin.com,463869763,8
220,122,2481028,1
1228047,154,1287134259,2
220,999Dice.com,2404757,2
ePay.info_CoinJoinMess,14,139273802,2
ePay.info_CoinJoinMess,BitoEX.com,129223709596,18
1182362,108,13782585,1
BitVC.com,2643,170697583,1
2218,292,12355197,1
6003,69592084,49973939,1
70063369,578,16041958,1
152121,Xapo.com,369254310,6
6048154,386,843876400,1
20,Xapo.com,3315428738,5
Xapo.com,340,12029204,1
0,PocketDice.io,25404034,40
69173728,811,5784530,1
351,Xapo.com,71392908,11
Luno.com,1228047,62279642360,66
21513315,290,27949306,1
159520,Bitcoin.de,16461864,1
BX.in.th,269,57027465,1
468,BX.in.th,829495053,7
68430552,OKCoin.com,56345872,1
72049349,73963652,1676580,1
23763,Poloniex.com,358816058,1
139,26582,8756265824,7
Poloniex.com,662,1036289669,1
Poloniex.com,432,74256945818,5
FaucetBOX.com,152,255396591,11
14,34476,550695216,2
69301640,44,6308184,1
64256851,29,28990000,1
SatoshiMines.com,BitoEX.com,3510292,1
Poloniex.com,289,126816251468,21
848667,158,2509206185,11
14,126,903039673,1
72524240,Huobi.com,22730955,1
122608,1903,19704048,1
61,1959,150388907,2
74252166,BTCCPool,11537213540,2
101,91,148017694,5
238,14,11426960,1
69330856,29,12792169,1
PocketDice.io,BX.in.th,3050120,2
61,LocalBitcoins.com,349127324,13
4,Hashnest.com,450888059,3
FaucetBOX.com,298,59919625,2
Xapo.com,491,600245391,9
219,157,13936912774,2
1622,189,70882818,2
2218,107,57712571,2
4,CoinGaming.io,3364248145,13
73100528,62,83833780,2
131,0,122148711,3
801,497,26813767,2
1070,578,1670508,1
YoBit.net,BitcoinWallet.com,20079660,1
4,AnoniBet.com,41416602,1
70403432,73937585,13839359,2
60,Poloniex.com,29205718475,14
ePay.info_CoinJoinMess,61184934,31614099474,1
1612,2214,22537250016,1
20,157,408890775,2
69383113,73415043,110918715,3
44482327,73439550,3597994,1
801,371,3910000,2
BX.in.th,BtcTrade.com,456871209,2
126,BTC-e.com,19541281,1
60,Hashnest.com,1086480132,2
4,152,151587196,1
117,FortuneJack.com,266967,1
14,331,118506286560,109
39,29,11655352159,8
Poloniex.com,72707854,16712338767,1
ePay.info_CoinJoinMess,888,440179048,2
70638768,0,149970620,1
432,FortuneJack.com,31166801,1
4,695,13240092,1
ePay.info_CoinJoinMess,70822184,91397560,1
Xapo.com,733,21190618,2
69513580,44,3067678,1
73441044,67933107,2023088,1
6131,Huobi.com,33344900,1
776,331,43652699,2
72681482,BTC-e.com,40978389,1
71292838,49,29520820,3
538880,29,7196286,1
1903,484,1548023398,1
4,0,4994071627,34
57,PocketDice.io,695194,1
74304268,289,13937527487,4
157,71241457,44252925,1
